name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Abdulla Bin Saeed 10,466545430,QAT,Qatar,Fishing,3,981907e2b-b3e0-ee54-9b7b-1b04e3831961,public-global-vessel-identity:v4.0
Basher 93%,466557870,QAT,Qatar,Fishing,3,d16a35e32-22b5-5d38-27fe-4169eb2d451b,public-global-vessel-identity:v4.0
Akrzamn 92%,466566180,QAT,Qatar,Other,3,c10c3d9f0-0efa-48bd-9876-fed3478c824e,public-global-vessel-identity:v4.0
Al Jabirah,403574000,SAU,Saudi Arabia,Other,3,66384993a-a0fc-1b35-7f60-f6e4898c9638,public-global-vessel-identity:v4.0
Kazusa,538003869,MHL,Marshall Islands,Other,3,7675c2143-3c76-7654-968d-b4a335a169dd,public-global-vessel-identity:v4.0
Al Monear 81%,446538710,---,---,Fishing,3,657824aac-c99b-c723-7bbd-f3670c1819ae,public-global-vessel-identity:v4.0
Waab Qatar,466525480,QAT,Qatar,Passenger,3,47e7b1e5b-b2ff-34ce-1e5c-d52a7bc9e6de,public-global-vessel-identity:v4.0
Bw Helios,563126800,SGP,Singapore,Other,3,39d16a6ac-c33b-86cd-1b5f-5c6d32922a69,public-global-vessel-identity:v4.0
Mirsal,466547360,QAT,Qatar,Fishing,3,95c5285c6-6d5b-3f2b-8d54-a9a62dc5217e,public-global-vessel-identity:v4.0
Liverpool,256840000,MLT,Malta,Cargo,3,16294eb7b-bf79-9ffc-b712-2dda0fdf797b,public-global-vessel-identity:v4.0
Unknown vessel,466555940,QAT,Qatar,Passenger,3,b4501ce46-6fe7-66c5-caeb-6eb560a6f540,public-global-vessel-identity:v4.0
Sunstar,566013000,SGP,Singapore,Other,3,0a229d877-7160-90dd-b23b-52fae9ca6413,public-global-vessel-identity:v4.0
Unknown vessel,466541180,QAT,Qatar,Other,3,f96f47dd1-16fa-9d9a-7f46-530e82ae3577,public-global-vessel-identity:v4.0
Unknown vessel,466584710,QAT,Qatar,Fishing,3,6b5967674-48ec-6675-4989-283a9ef94d72,public-global-vessel-identity:v4.0
Barzan 100%,466512130,QAT,Qatar,Fishing,3,5444d7cf7-7193-75a0-b593-8644aa8c6c0b,public-global-vessel-identity:v4.0
Shalyh 100%,466574730,QAT,Qatar,Other,3,c981fcdcd-dd63-8dd9-d1c3-573378bc78ee,public-global-vessel-identity:v4.0
Kh.Albahar,466548910,QAT,Qatar,Fishing,3,c559ed413-38f1-3b80-9339-6beec1d6a560,public-global-vessel-identity:v4.0
Unknown vessel,466537770,QAT,Qatar,Other,3,aff85cde6-6d17-ba70-41f9-5738e622f3d5,public-global-vessel-identity:v4.0
Unknown vessel,466590590,QAT,Qatar,Fishing,3,5c8ba43a0-0d1f-e081-cca3-8201cfe59592,public-global-vessel-identity:v4.0
Nathfan 94%,466520520,QAT,Qatar,Fishing,3,7ca71e056-6f5b-b213-a441-f49ffd32b066,public-global-vessel-identity:v4.0
Sharq Alrewas 97%,466570650,QAT,Qatar,Gear,3,d30f3c5c4-48f4-bd3d-ffcf-ee63f3d68265,public-global-vessel-identity:v4.0
Unknown vessel,466550570,QAT,Qatar,Fishing,3,cf88b6b1a-aab5-641f-c1e9-60e1d5d70af8,public-global-vessel-identity:v4.0
Singapore Loyalty,538010197,MHL,Marshall Islands,Other,3,62cb1d55f-fd56-a669-ac7f-c69de5939348,public-global-vessel-identity:v4.0
Lian,620999350,COM,Comoros,Cargo,3,f930460e1-1a7a-20ed-07cf-75a5412bdb7e,public-global-vessel-identity:v4.0
Niban,403588000,SAU,Saudi Arabia,Other,3,80f0f56e2-2001-dae1-723a-89351485d15a,public-global-vessel-identity:v4.0
Unknown vessel,466515000,QAT,Qatar,Gear,3,e0559cfeb-b9ec-0e92-6bb0-712e23324d58,public-global-vessel-identity:v4.0
African Heron,311000567,BHS,Bahamas,Cargo,3,5fbf4a6f5-5d75-3440-7ec6-90a674df4f98,public-global-vessel-identity:v4.0
Sombol 100%,466557630,QAT,Qatar,Other,3,105cee63b-b7bf-6e24-a20c-2b43dd158349,public-global-vessel-identity:v4.0
Muhab 92%,466589750,QAT,Qatar,Fishing,3,0c2887cab-bfa8-b10e-613d-4e964822fc62,public-global-vessel-identity:v4.0
Barcelona Knutsen,224436000,ESP,Spain,Other,3,fdfaae9eb-baff-9e2c-a50a-7c1cae0aa423,public-global-vessel-identity:v4.0
Wathban,466546840,QAT,Qatar,Other,3,584d24bee-efef-97ee-fce1-1c5087ffe91f,public-global-vessel-identity:v4.0
Alqubqeeb 82%,466522180,QAT,Qatar,Passenger,3,46340ab43-3c01-1880-3108-2b3b38301587,public-global-vessel-identity:v4.0
Aljafali,466580090,QAT,Qatar,Other,3,708e19966-6703-fe62-7558-edb04c72e72c,public-global-vessel-identity:v4.0
Unknown vessel,466513200,QAT,Qatar,Fishing,3,8298465eb-beb8-d369-2dcc-099b130754f8,public-global-vessel-identity:v4.0
Unknown vessel,466512680,QAT,Qatar,Fishing,3,67335d6ba-ad7e-f382-5628-bb6c7b51f998,public-global-vessel-identity:v4.0
Reshrash,466501520,QAT,Qatar,Other,3,778580cc0-03be-82e6-3a8c-feb3ebc024cb,public-global-vessel-identity:v4.0
Unknown vessel,466504070,QAT,Qatar,Fishing,3,668efa2fc-c986-403e-1c23-fa9662d87c04,public-global-vessel-identity:v4.0
Alliance Norfolk,338619000,USA,United States of America,Cargo,3,d1c8a56ef-fa72-4d28-efae-24f96f93ba90,public-global-vessel-identity:v4.0
Sooaa,466531110,QAT,Qatar,Other,3,bb4cab1d4-4035-bdfa-f90e-0171e45675c8,public-global-vessel-identity:v4.0
Hafnia Executive,563153600,SGP,Singapore,Other,3,a6b51e74d-dc4c-7e01-5846-3840181c5eb5,public-global-vessel-identity:v4.0
Al Sailiya,636023881,LBR,Liberia,Other,3,df1dd80a4-48d4-b22f-ad91-2ba3e019d92a,public-global-vessel-identity:v4.0
Alsarab 100%,466516320,QAT,Qatar,Fishing,3,d339efb1b-b5fe-aa77-29a0-3d5c05e16a88,public-global-vessel-identity:v4.0
Grampus Dignity,373402000,PAN,Panama,Cargo,3,91a6cd1ce-eaea-e7ae-7846-9f360b238f8f,public-global-vessel-identity:v4.0
Aman Allah 96%,466524490,QAT,Qatar,Gear,3,27b4ca592-20f4-6fac-07fe-cee5c741dc05,public-global-vessel-identity:v4.0
Buinikaz,466554050,QAT,Qatar,Other,3,a00dbcaa3-347c-244f-a85b-d63c6184fb57,public-global-vessel-identity:v4.0
Flora Maris,352004850,PAN,Panama,Other,3,d11cf9f64-422b-d695-449e-0ad51b09aba8,public-global-vessel-identity:v4.0
Fashakh 100%,466512620,QAT,Qatar,Fishing,3,8fae14779-91d3-a50c-91f9-01c01eae60e3,public-global-vessel-identity:v4.0
Unknown vessel,466502440,QAT,Qatar,Fishing,3,e6141e71c-c816-ecd5-b7a7-ecb273f99e59,public-global-vessel-identity:v4.0
Unknown vessel,466543080,QAT,Qatar,Other,3,90780fc6d-d80e-4384-2b64-b90f59c3d42e,public-global-vessel-identity:v4.0
Natash 1 85%,466545930,QAT,Qatar,Other,3,09708f493-34f0-8b3c-7513-2b8c24b3a9ed,public-global-vessel-identity:v4.0
Albngbri 100%,466508110,QAT,Qatar,Passenger,3,69cfdf3fa-a5d1-71fd-3d29-16f6dc710135,public-global-vessel-identity:v4.0
Mroob 0%,466532720,QAT,Qatar,Other,3,92a1180ae-e3e2-9991-3169-f96fd2f3d2d1,public-global-vessel-identity:v4.0
Silver Houston,373105000,PAN,Panama,Other,3,dec25b09c-cdf5-a604-6629-235cac28b646,public-global-vessel-identity:v4.0
Ivs Magpie,538008745,MHL,Marshall Islands,Cargo,3,746e4a36f-fd17-c185-607f-9f0c706eb9ff,public-global-vessel-identity:v4.0
Unknown vessel,466554770,QAT,Qatar,Passenger,3,acd00bd44-4686-5f93-6371-a5e9da09c029,public-global-vessel-identity:v4.0
Sowailah Al Doha 94%,466552320,QAT,Qatar,Other,3,b3186024a-a68c-0637-bf72-2d4b92c3ebf0,public-global-vessel-identity:v4.0
Unknown vessel,466586560,QAT,Qatar,Other,3,9ed4b43c3-394f-404f-e18a-e473e3531b9b,public-global-vessel-identity:v4.0
African Sandpiper,352004517,PAN,Panama,Cargo,3,1630606fb-ba17-a342-ca82-d3030166a37c,public-global-vessel-identity:v4.0
Unknown vessel,466517470,QAT,Qatar,Fishing,3,335221282-27c9-621d-5127-035bbd3c8142,public-global-vessel-identity:v4.0
Almostashar 3 82%,466555860,QAT,Qatar,Other,3,e20f4dadb-b3af-af08-5e7b-03878fc541f1,public-global-vessel-identity:v4.0
Musherib 93%,466574050,QAT,Qatar,Fishing,3,b1c861dbf-f9ee-c822-2c90-f6353b758994,public-global-vessel-identity:v4.0
Akash 94%,466557990,QAT,Qatar,Gear,3,10a788322-2a62-ba17-4fb5-444d0e617a4a,public-global-vessel-identity:v4.0
Umm Alzubar 100%,466591400,QAT,Qatar,Other,3,c531824e4-4d3f-4b7d-efeb-812645afecbe,public-global-vessel-identity:v4.0
Sayaad Al Hawameer,466504140,QAT,Qatar,Other,3,042204c35-504d-7db4-62ec-6673c9fec68d,public-global-vessel-identity:v4.0
Rehab Alkhor,466575160,QAT,Qatar,Other,3,d1ed5bdd2-2cff-7aea-4a73-9075ae3ca3a2,public-global-vessel-identity:v4.0
Al Messilah,447014000,KWT,Kuwait,Other,3,b8a055c71-13a5-fbf3-d51a-79a864de41c2,public-global-vessel-identity:v4.0
Msc Virginia,636021366,LBR,Liberia,Cargo,3,b2ad7924d-d5fe-e479-b98a-3850db15bfbc,public-global-vessel-identity:v4.0
Al Shawaf 94%,466505420,QAT,Qatar,Fishing,3,9cf397673-3670-59b6-3d2d-785d83e12349,public-global-vessel-identity:v4.0
Alyifi,466591250,QAT,Qatar,Fishing,3,d2511c3e2-2b34-80f0-a181-154884b4e6e0,public-global-vessel-identity:v4.0
Mrab 96%,466514590,QAT,Qatar,Fishing,3,d79e31c9d-dc5e-c9b6-61b8-a3acbf870caa,public-global-vessel-identity:v4.0
Nader 94%,466568610,QAT,Qatar,Fishing,3,569e6c1fb-b5bd-e5d1-1ab9-58a2bdaa5897,public-global-vessel-identity:v4.0
Alellaj 94%,466587650,QAT,Qatar,Fishing,3,3ce3df420-0366-1754-4b11-6f3056cfa1b5,public-global-vessel-identity:v4.0
Ameed,466516740,QAT,Qatar,Other,3,229c56cdb-b7c9-1e0a-d7f1-270f58bc0c10,public-global-vessel-identity:v4.0
Alliance Fairfax,366771000,USA,United States of America,Cargo,3,2b50ecb3d-dfe6-e043-0a97-339ac0ce22ad,public-global-vessel-identity:v4.0
Unknown vessel,466546800,QAT,Qatar,Fishing,3,5e8119bd3-3f92-8d10-9f58-4af549cada03,public-global-vessel-identity:v4.0
Meshab 100%,466513430,QAT,Qatar,Fishing,3,5135680b9-9465-6ceb-0ee1-e6a7bb02d901,public-global-vessel-identity:v4.0
Northern Monument,255806304,PRT,Portugal,Cargo,3,e89497ef8-8c3e-b2b2-1473-8a62404d52d8,public-global-vessel-identity:v4.0
Gas Arcturus,563248200,SGP,Singapore,Other,3,aeedbeddb-bac3-7a77-061b-d77c390ced0d,public-global-vessel-identity:v4.0
Berag Alrayan,466517170,QAT,Qatar,Other,3,a89d6842e-e29b-b638-f4f1-3f6ba9c8369c,public-global-vessel-identity:v4.0
Yasaf Qtr,466516990,QAT,Qatar,Other,3,9cd0c1947-7fe4-ea73-3fb3-5a4749656640,public-global-vessel-identity:v4.0
Unknown vessel,468420609,SYR,Syria,Other,3,80aa2c746-6a1a-4b40-d4d2-2031202ace6e,public-global-vessel-identity:v4.0
Sakan Halul 1 95%,466532010,QAT,Qatar,Passenger,3,765508781-162f-645d-9d68-ba511b916eb5,public-global-vessel-identity:v4.0
Aldeek 98%,466507440,QAT,Qatar,Fishing,3,be7a2c97d-d6cb-1a9a-bc96-640c1f8f5975,public-global-vessel-identity:v4.0
Msc Laurence,371582000,PAN,Panama,Cargo,3,77397b286-6763-8dd6-087c-633c02af20e9,public-global-vessel-identity:v4.0
Unknown vessel,466512080,QAT,Qatar,Other,3,d974d5464-4820-fc66-dd25-e0c04521368e,public-global-vessel-identity:v4.0
Himaya 1 98%,466555020,QAT,Qatar,Passenger,3,2d3e72b49-9bd2-0c2c-c71c-039f307dc085,public-global-vessel-identity:v4.0
Funco,466513500,QAT,Qatar,Passenger,3,4be052389-9efe-c1f7-932d-e1f224ee89ed,public-global-vessel-identity:v4.0
Alkaseer 97%,466500610,QAT,Qatar,Gear,3,9e32e967d-d0dc-a546-1614-cc451f5351cc,public-global-vessel-identity:v4.0
Unknown vessel,466586820,QAT,Qatar,Fishing,3,2b0103209-9f5a-74de-f2c8-da6545b16581,public-global-vessel-identity:v4.0
Makshat,466554650,QAT,Qatar,Other,3,c6ef6fe0d-d469-f295-5c94-b7f033fb4891,public-global-vessel-identity:v4.0
Bu Farah 93%,466504580,QAT,Qatar,Fishing,3,798e55111-1081-d101-3c87-2a86f2091504,public-global-vessel-identity:v4.0
Rahal 93%,466512200,QAT,Qatar,Fishing,3,33bd1a6e3-3452-1de8-e5e2-997ea8d21e55,public-global-vessel-identity:v4.0
Bunun Infinity,355825000,PAN,Panama,Cargo,3,1fcfdb7ec-c177-f77e-7fbe-21dd3ffe21c0,public-global-vessel-identity:v4.0
Unknown vessel,466526720,QAT,Qatar,Other,3,cf171b22b-b8d9-0dcf-c337-817839d169ae,public-global-vessel-identity:v4.0
Shatie Albaher 0%,466587270,QAT,Qatar,Fishing,3,be21edde0-0e5f-ab7f-e8e4-4cb071fed572,public-global-vessel-identity:v4.0
Falah 100%,466584880,QAT,Qatar,Fishing,3,1b7cc4f44-4957-af3f-2050-828b83f366ea,public-global-vessel-identity:v4.0
Unknown vessel,466523000,QAT,Qatar,Gear,3,18f70c8e1-1890-2b55-84d6-0535342c613a,public-global-vessel-identity:v4.0
Costa,466582770,QAT,Qatar,Passenger,3,ef9c647ea-a7e7-b55b-91ea-7f787d2cc53c,public-global-vessel-identity:v4.0
Sti Grace,538006356,MHL,Marshall Islands,Other,3,ccf14452e-e1e1-6114-72bd-d9b36e815e32,public-global-vessel-identity:v4.0
Bn Faris 100%,466591970,QAT,Qatar,Other,3,97afe4ff7-7c77-404e-fc30-3b7c7b1390ba,public-global-vessel-identity:v4.0
Bw Oak,419001669,IND,India,Other,3,4900a327c-cc6c-fcc7-dec7-77659128c3ac,public-global-vessel-identity:v4.0
Turbo 100%,466579950,QAT,Qatar,Gear,3,18673d5db-bc9d-907c-3f9d-db8ef8a0fd38,public-global-vessel-identity:v4.0
Al Galayel,636025216,LBR,Liberia,Other,3,b89e83245-5bbb-5abf-5e67-3847237fe4ae,public-global-vessel-identity:v4.0
Stc 10,408663000,BHR,Bahrain,Passenger,3,a5c45ddfa-a4b8-b4dd-97cc-4514c17f4373,public-global-vessel-identity:v4.0
Al Shattan 96%,466587670,QAT,Qatar,Gear,3,080e2c4bd-d912-24f5-bf03-aee96d7a5ef5,public-global-vessel-identity:v4.0
Alruwais 100%,466585380,QAT,Qatar,Fishing,3,d11c40ce7-79f0-519e-a9b0-2a04ae90af71,public-global-vessel-identity:v4.0
Bin Amran 100%,466515300,QAT,Qatar,Gear,3,85ea5122f-fb68-4f3b-bce7-3ebfa22b3486,public-global-vessel-identity:v4.0
Unknown vessel,466553590,QAT,Qatar,Fishing,3,2abbafe71-1a5c-0aaa-cd06-41dba675c7ba,public-global-vessel-identity:v4.0
Navig8 Guard,636018606,LBR,Liberia,Other,3,255028b2d-de05-1376-bce3-766715565c4b,public-global-vessel-identity:v4.0
Altareq 100%,466514350,QAT,Qatar,Fishing,3,572939db5-554c-5e5c-aa25-f4eb4b4f92b6,public-global-vessel-identity:v4.0
Bin Bahr 97%,466547920,QAT,Qatar,Other,3,33469e9cf-fe64-1388-91d0-bb6d1816d3c1,public-global-vessel-identity:v4.0
Abarkat 100%,466562410,QAT,Qatar,Gear,3,d15de8909-95c0-0a3e-68c2-303400b58a11,public-global-vessel-identity:v4.0
Merapi,215091000,MLT,Malta,Other,3,c2bc56978-8a11-8fbf-d796-f8e36849fa6b,public-global-vessel-identity:v4.0
Muawad 100%,466518060,QAT,Qatar,Fishing,3,87c4916b7-7045-b6e6-da1f-d0cb4bc154e0,public-global-vessel-identity:v4.0
Nakal 90%,466514630,QAT,Qatar,Fishing,3,c479758be-e12d-777c-5ea6-0e80b96dfd97,public-global-vessel-identity:v4.0
Unknown vessel,466534390,QAT,Qatar,Fishing,3,592ece527-77f2-04f9-87d5-c61753ba934e,public-global-vessel-identity:v4.0
Ghatass 100%,466588410,QAT,Qatar,Other,3,c0557efd0-0ab4-0475-d50c-a410a80e3d8f,public-global-vessel-identity:v4.0
Unknown vessel,466558590,QAT,Qatar,Passenger,3,6d9fd56b3-3b1e-ebc0-3068-81ac682981bb,public-global-vessel-identity:v4.0
Belafonte,257117000,NOR,Norway,Other,3,00deed2ed-d892-10d6-ec2e-e4fa1bd600db,public-global-vessel-identity:v4.0
Kshat Al Doha 0%,466562430,QAT,Qatar,Other,3,b0d93c622-2563-a592-5ac8-00421863d7a9,public-global-vessel-identity:v4.0
Unknown vessel,466533950,QAT,Qatar,Other,3,c337208e1-1fa4-1541-db34-f56ff35c07be,public-global-vessel-identity:v4.0
Zhong Gu Lan Zhou,414808000,CHN,China,Cargo,3,c601f93a7-752c-3f89-4444-ad4a84756b1f,public-global-vessel-identity:v4.0
Than 13%,466533950,QAT,Qatar,Other,3,07df4207c-cbe1-5b5d-0cc5-93787a064acc,public-global-vessel-identity:v4.0
Burj Alkhaleej 100%,466511040,QAT,Qatar,Fishing,3,28538a941-1883-b440-b12e-e685affd8284,public-global-vessel-identity:v4.0
Al Shattan 94%,466587670,QAT,Qatar,Gear,3,177bd428e-e014-d8e9-0cfe-77ba468718c7,public-global-vessel-identity:v4.0
Nafia 95%,466590560,QAT,Qatar,Gear,3,61273b071-1f9c-2ee4-15cd-d1b37c0a4eaf,public-global-vessel-identity:v4.0
Cullinan,466526090,QAT,Qatar,Other,3,188850c28-83fd-1820-8d3b-ebec5ce8b87d,public-global-vessel-identity:v4.0
Unknown vessel,466586370,QAT,Qatar,Gear,3,c37849da6-66b4-a0f5-cdad-b4b6f093cc5a,public-global-vessel-identity:v4.0
La Tahzen 96%,466531700,QAT,Qatar,Other,3,f35835178-83d3-d59a-f2e8-b3c205fc6d42,public-global-vessel-identity:v4.0
Attlass 1,466555660,QAT,Qatar,Other,3,3acdd9022-2d74-9182-8bda-e0979aad4c80,public-global-vessel-identity:v4.0
Unknown vessel,466517240,QAT,Qatar,Gear,3,da9248481-1f17-8dd8-9ef9-7627900b4b53,public-global-vessel-identity:v4.0
Nordic Masa,353456000,PAN,Panama,Other,3,5a2238ce6-60fd-0b12-80b1-ddf84485395e,public-global-vessel-identity:v4.0
Alzeeb Alaswad 97%,466566100,QAT,Qatar,Passenger,3,e37bb22fd-d4d8-959c-b35e-48f74231e2b3,public-global-vessel-identity:v4.0
Sea Care 1,341476000,KNA,Saint Kitts and Nevis,Other,3,242cfbf72-2eba-1e93-3e5e-e2dad4948748,public-global-vessel-identity:v4.0
Pacific Rawan,538007102,MHL,Marshall Islands,Other,3,6b7a6d765-5060-a49b-1ddd-40cb39772dd0,public-global-vessel-identity:v4.0
Nyazi 83%,466512820,QAT,Qatar,Gear,3,aa0a6bcec-c016-8060-61f7-fb300940e563,public-global-vessel-identity:v4.0
Al Amari 100%,466515450,QAT,Qatar,Fishing,3,b75eaa8b5-5b84-de4c-65f4-d044f97a3205,public-global-vessel-identity:v4.0
Unknown vessel,466512020,QAT,Qatar,Fishing,3,2a18781f0-0e75-0023-1050-f5f3f501cddc,public-global-vessel-identity:v4.0
Hmm Mir,441058000,KOR,Republic of Korea,Cargo,3,15dfaf4b0-02e9-2f29-00d6-11b9ef28a80d,public-global-vessel-identity:v4.0
Mushara 92%,466423000,QAT,Qatar,Fishing,3,9eb365880-05d4-8fb9-1655-9b9fc1ebc31b,public-global-vessel-identity:v4.0
Busatalreeh 94%,466503230,QAT,Qatar,Fishing,3,7de2e0d01-13a8-c2f6-b324-cf941abbb876,public-global-vessel-identity:v4.0
Fatak,466506770,QAT,Qatar,Other,3,51b792e4b-b1e2-bcc1-5c0a-692f2ee2c898,public-global-vessel-identity:v4.0
Alfeel 93%,466584210,QAT,Qatar,Fishing,3,01d666e95-561f-797c-671d-bb4c4bd22c90,public-global-vessel-identity:v4.0
Unknown vessel,466518060,QAT,Qatar,Fishing,3,008103cd0-0c49-4a4a-40ff-19181402ecc1,public-global-vessel-identity:v4.0
Unknown vessel,466544810,QAT,Qatar,Other,3,d05374434-4b36-d205-e689-832dd97f33d4,public-global-vessel-identity:v4.0
Atlas,466564220,QAT,Qatar,Other,3,f6e386b33-3b7b-9a96-ab41-e270823944e4,public-global-vessel-identity:v4.0
Tiryag 96%,466577930,QAT,Qatar,Fishing,3,26d91cfea-a414-891e-a7e6-498dd3a0f437,public-global-vessel-identity:v4.0
Sinar Malahayati,563157800,SGP,Singapore,Other,3,48c7cb698-86aa-245f-2d11-acdb02cd9531,public-global-vessel-identity:v4.0
Nathfan 93%,466520520,QAT,Qatar,Fishing,3,bd1a32e1e-e2e6-a74b-a79d-e69c2e785556,public-global-vessel-identity:v4.0
Unknown vessel,447008262,KWT,Kuwait,Passenger,3,b490e22aa-a77a-c907-2d5f-bdc81b4a789d,public-global-vessel-identity:v4.0
Unknown vessel,466503230,QAT,Qatar,Fishing,3,8ba01ad28-8edc-2c5a-83b6-078429e50394,public-global-vessel-identity:v4.0
Al Shalfah,466532390,QAT,Qatar,Other,3,79bd8b7f6-6819-793f-3b0a-b6712f0df911,public-global-vessel-identity:v4.0
Almunish,466525450,QAT,Qatar,Passenger,3,5a5c754c2-2a0b-4b72-d88c-4fa18fae66e7,public-global-vessel-identity:v4.0
Safa 2,466579770,QAT,Qatar,Passenger,3,bc703d7b7-73de-b43e-a3b7-d6b153a7219f,public-global-vessel-identity:v4.0
Al Mastoor 96%,466550710,QAT,Qatar,Gear,3,b63ae93d3-342f-9e96-243a-50229f0ef859,public-global-vessel-identity:v4.0
Suhail Alwakrah 2,466591290,QAT,Qatar,Fishing,3,f3b061443-3094-07be-1d90-94b83628a91c,public-global-vessel-identity:v4.0
Nordmarlin,255805928,PRT,Portugal,Other,3,b07491509-9728-b78b-9149-1db9645681ca,public-global-vessel-identity:v4.0
Amani,636022462,LBR,Liberia,Cargo,3,2b04fef65-5e38-5759-4f49-5e428e7345f5,public-global-vessel-identity:v4.0
Unknown vessel,466502590,QAT,Qatar,Fishing,3,7c35afb4d-d658-78a8-8466-72a4490d109f,public-global-vessel-identity:v4.0
Shatie Albaher 92%,466587270,QAT,Qatar,Fishing,3,f91a443e2-2457-5a97-8011-b875ddb958c7,public-global-vessel-identity:v4.0
Unknown vessel,466502470,QAT,Qatar,Fishing,3,840030ee4-4978-b5d1-eb69-1dd44a5d053a,public-global-vessel-identity:v4.0
Manasarovar,538005631,MHL,Marshall Islands,Other,3,d9a9e189e-e45f-0956-ec67-fdba6ce33392,public-global-vessel-identity:v4.0
Qased Kareem 98%,466511730,QAT,Qatar,Fishing,3,26f219937-7196-0402-74de-62df04dc1180,public-global-vessel-identity:v4.0
Al Idde Mohmadi,419956048,IND,India,Other,3,6b26f9bac-cd0a-0651-84af-9fe4fdde2dbc,public-global-vessel-identity:v4.0
Silver Joan,477854600,HKG,Hong Kong,Other,3,3e0601c49-9d74-019e-940f-661a6db573a2,public-global-vessel-identity:v4.0
Tank,466521560,QAT,Qatar,Other,3,2e7150ed5-517f-bd54-6339-edeb50e1b146,public-global-vessel-identity:v4.0
Nazli,373097000,PAN,Panama,Other,3,34c781837-77a5-e74e-fb82-fbbc06efb44d,public-global-vessel-identity:v4.0
Unknown vessel,466511780,QAT,Qatar,Gear,3,97346094b-b3e7-7785-297b-77433f60bddc,public-global-vessel-identity:v4.0
466563590,466531950,QAT,Qatar,Other,3,cdfe6a817-702b-43c4-3849-eb8208add9f3,public-global-vessel-identity:v4.0
Daas 95%,466589690,QAT,Qatar,Fishing,3,c74daaa85-5b27-8d62-8145-593873c8d8ad,public-global-vessel-identity:v4.0
Unknown vessel,466537400,QAT,Qatar,Fishing,3,21ee3d16a-aeba-9b48-3406-8f2c80a779bf,public-global-vessel-identity:v4.0
Almughier 92%,466586820,QAT,Qatar,Fishing,3,ce172f1ea-ade4-ec1b-03be-b43643f76f0b,public-global-vessel-identity:v4.0
Gareeb 0%,466502540,QAT,Qatar,Passenger,3,5db303cb7-7c33-d1fb-f0a7-d8fa1e7ba8ae,public-global-vessel-identity:v4.0
Akrzamn 94%,466566180,QAT,Qatar,Other,3,bb5d10dd6-675a-78cf-e5dd-aa375fb9f6ff,public-global-vessel-identity:v4.0
Unknown vessel,466503940,QAT,Qatar,Fishing,3,834b88032-29f1-489d-c6db-58d25289a468,public-global-vessel-identity:v4.0
Estimar 2 96%,466567400,QAT,Qatar,Other,3,4ab32dacd-de82-79af-6fbf-d9b69ab95986,public-global-vessel-identity:v4.0
Shalyh 96%,466574730,QAT,Qatar,Other,3,c328d9415-50f4-d406-3e70-eedb562f3217,public-global-vessel-identity:v4.0
V Bravo,373565000,PAN,Panama,Cargo,3,9bb94be31-1193-d6cc-a363-aab44b4e53b3,public-global-vessel-identity:v4.0
Albareh 97%,466590670,QAT,Qatar,Gear,3,db5590fe2-2b84-8b6f-cfe3-f3ffced2e945,public-global-vessel-identity:v4.0
Torm Malaysia,219256000,DNK,Denmark,Other,3,8a3bc98af-fa39-ea1f-04b4-b9e0c8b1af76,public-global-vessel-identity:v4.0
Unknown vessel,466590260,QAT,Qatar,Fishing,3,67cd43b3b-b921-1a98-0b38-d9281e6324ca,public-global-vessel-identity:v4.0
Najid,466572220,QAT,Qatar,Other,3,16986d2ba-afda-916b-474b-9874fd7f3e09,public-global-vessel-identity:v4.0
Nukhetha 100%,466524530,QAT,Qatar,Passenger,3,bae423438-8d65-1f66-d866-93612bcbfdd7,public-global-vessel-identity:v4.0
447000255,447000255,KWT,Kuwait,Passenger,3,0c9a570b4-4073-ca78-6e29-3c09053f1bb5,public-global-vessel-identity:v4.0
Hawahen 94%,466585110,QAT,Qatar,Fishing,3,b00eb1072-22c0-40b9-3f7a-81fd8f22d67e,public-global-vessel-identity:v4.0
Delma,636021037,LBR,Liberia,Other,3,27004644c-c82e-cc71-d46e-a8a869cbf34d,public-global-vessel-identity:v4.0
Maha  Al Jnoob 100%,466549700,QAT,Qatar,Gear,3,e8e354781-16ed-c9c9-101c-e00f2f5ee089,public-global-vessel-identity:v4.0
Unknown vessel,466519220,QAT,Qatar,Fishing,3,fd3165c22-2610-6c1d-8cba-caac876f486e,public-global-vessel-identity:v4.0
Southern Cetacea,563367000,SGP,Singapore,Other,3,0ebbec041-1a2d-de9d-b656-ef370df45bc1,public-global-vessel-identity:v4.0
Moon Qatar,466589160,QAT,Qatar,Passenger,3,4f2492739-93ef-83c4-3a91-027654f10a98,public-global-vessel-identity:v4.0
Al Khafji 99%,466533850,QAT,Qatar,Gear,3,9bac73f9e-e2c9-361d-c505-7e29b8da8c9c,public-global-vessel-identity:v4.0
