name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Seaways Sabine,538004033,MHL,Marshall Islands,Other,6,f9a3b96a5-5153-f92f-686b-7945c87a09f3,public-global-vessel-identity:v4.0
Mediterraneanhighway,354203000,PAN,Panama,Cargo,6,1e1550679-949a-f125-e686-d05f1665bbbc,public-global-vessel-identity:v4.0
One Orinoco,477836900,HKG,Hong Kong,Cargo,6,d79b50b79-9257-4283-92ae-c12fb90c5c4a,public-global-vessel-identity:v4.0
Sheng Mao Hai,414009000,CHN,China,Cargo,6,e231274c7-7066-b461-decb-2817da4db9ab,public-global-vessel-identity:v4.0
Msc Acapulco IV,255793000,PRT,Portugal,Cargo,6,f5a98cc6d-df9b-42ca-ec4e-08d57a346823,public-global-vessel-identity:v4.0
Fantasy1,356957090,PAN,Panama,Fishing,6,59d11a528-86d3-28a7-53e9-739f21746fcc,public-global-vessel-identity:v4.0
Maersk Venezia,477754600,HKG,Hong Kong,Cargo,6,d67651307-7ebe-8fe7-c3d4-d0ca20091027,public-global-vessel-identity:v4.0
Alicia,636015671,LBR,Liberia,Cargo,6,45c46618a-a603-3d2b-4ffc-51b30b0d8215,public-global-vessel-identity:v4.0
Seaspan Thames,477407900,HKG,Hong Kong,Cargo,6,4f8208bd6-6820-e1c8-097c-f2915c458f01,public-global-vessel-identity:v4.0
Msc Pretoria II,636016647,LBR,Liberia,Cargo,6,04516aac3-3bb9-ba67-2b72-7b7c23119a93,public-global-vessel-identity:v4.0
Bbc Direction,305034000,ATG,Antigua and Barbuda,Cargo,6,92e2ecec6-63e5-d19f-1e0e-582dc690e11e,public-global-vessel-identity:v4.0
Paloma 27,730152048,COL,Colombia,Other,6,5a4bdc30d-d4e1-e057-4b70-68246470f24e,public-global-vessel-identity:v4.0
Arc Punta Ardita,730151135,COL,Colombia,Other,6,01bdf2f5e-e6e6-7290-f463-42664c4f4b71,public-global-vessel-identity:v4.0
Cma Cgm Maupassant,215215000,MLT,Malta,Cargo,6,f4f4155b1-1da6-643b-5495-0ac31a84586a,public-global-vessel-identity:v4.0
Thor Chaiyo,563056500,SGP,Singapore,Cargo,6,c813077ae-e442-507f-c055-3557d1f9c300,public-global-vessel-identity:v4.0
Cronos 1,730153117,COL,Colombia,Fishing,6,8e43cd188-8bb0-49ea-b4cf-2fe90401f499,public-global-vessel-identity:v4.0
Cistude,228467800,FRA,France,Passenger,6,ce63e646b-b4ec-1088-21cd-378dadfb22a1,public-global-vessel-identity:v4.0
Johanna C,255915838,PRT,Portugal,Other,6,a99e77dfd-dbe7-4940-778a-59c0dc746f63,public-global-vessel-identity:v4.0
Altra,730151056,COL,Colombia,Other,6,e6a12834c-c3ec-9cf1-ab06-54ecaf204b10,public-global-vessel-identity:v4.0
Roadrunner,228248580,FRA,France,Fishing,6,3801692d6-6657-9feb-4faf-5b76cf59a404,public-global-vessel-identity:v4.0
Cma Cgm Integrity,229464000,MLT,Malta,Cargo,6,7456bc6cd-d132-ec6c-8003-7cdc76e80ceb,public-global-vessel-identity:v4.0
Industrialchallenger,305146000,ATG,Antigua and Barbuda,Other,6,3b8ea6440-00ea-3475-e569-e2b512235b9f,public-global-vessel-identity:v4.0
Stolt Aguila,319014200,CYM,Cayman Islands,Other,6,8061ebcc5-5eeb-4488-5408-a522c18185c1,public-global-vessel-identity:v4.0
Colombo Express,636093167,LBR,Liberia,Cargo,6,5c2557dcd-de55-0936-2430-7fdc3bfca40c,public-global-vessel-identity:v4.0
Jouvence,228081510,FRA,France,Passenger,6,afa6b2a28-8025-8622-e6d7-fa7997235195,public-global-vessel-identity:v4.0
Hoegh Oslo,259739000,NOR,Norway,Cargo,6,70d1859cb-b14a-fc47-c92e-ad8b93b36489,public-global-vessel-identity:v4.0
Asly Yurany,730154834,COL,Colombia,Fishing,6,e36fd1703-3c4a-a726-cc5a-66fa9cdc8445,public-global-vessel-identity:v4.0
Leda Maersk,477648800,HKG,Hong Kong,Cargo,6,55a734757-7846-035d-5698-a3a0290fd1f2,public-global-vessel-identity:v4.0
Santa Matilde,730153196,COL,Colombia,Passenger,6,c51c60f47-7b18-f233-de4b-0dfe1cb9bc25,public-global-vessel-identity:v4.0
Cfs Horizon,563191100,SGP,Singapore,Other,6,4c17dd332-2536-3b84-ddb4-d3827e5808e5,public-global-vessel-identity:v4.0
Rotterdam,245464000,NLD,Netherlands,Passenger,6,92298964a-a7c0-e122-2867-bba027259e69,public-global-vessel-identity:v4.0
Lica Maersk,477714300,HKG,Hong Kong,Cargo,6,93e00d850-0bdf-f47d-7670-6650685abcbe,public-global-vessel-identity:v4.0
Gardiner,636017520,LBR,Liberia,Cargo,6,4e549e7df-faca-c4ba-e06e-9a3141b2243f,public-global-vessel-identity:v4.0
Vantage,229598000,MLT,Malta,Cargo,6,390424231-1fc1-fa82-b495-bae6c1bfb8c6,public-global-vessel-identity:v4.0
Synergy Oakland,209798000,CYP,Cyprus,Cargo,6,5cf2da0ee-e9da-393b-480c-ed5cb516a89a,public-global-vessel-identity:v4.0
Tuxedo,316027243,CAN,Canada,Passenger,6,19a85fbe6-6447-478f-872b-cd9406d07d79,public-global-vessel-identity:v4.0
Seaways Stamford,538005189,MHL,Marshall Islands,Other,6,54d477c4b-b2c8-b91a-a152-f8ab880f6d70,public-global-vessel-identity:v4.0
Grischa,269118170,CHE,Switzerland,Passenger,6,e51e3386a-aed3-7ded-caff-3e961b9e7272,public-global-vessel-identity:v4.0
Cochrane,636092793,LBR,Liberia,Cargo,6,5990ddf21-1b55-94f1-736f-50ce35de6418,public-global-vessel-identity:v4.0
High Loyalty,636022904,LBR,Liberia,Other,6,86750f307-770f-7e96-684d-654ff46f8d0b,public-global-vessel-identity:v4.0
Arc Jmg Toledo,730000113,COL,Colombia,Other,6,3bcab9b6f-f9e2-ee03-ab6c-f2c019e72e9b,public-global-vessel-identity:v4.0
Spirit Of Seatrek,565370000,SGP,Singapore,Cargo,6,3501b12fa-a950-2f45-dc1e-f342a598d7e0,public-global-vessel-identity:v4.0
Mojito,227071210,FRA,France,Passenger,6,e3777524c-ce0e-b922-9e58-c0550abcc097,public-global-vessel-identity:v4.0
Ciceron,730152595,COL,Colombia,Other,6,fc1d49d57-79d7-c719-a8de-1212768e8767,public-global-vessel-identity:v4.0
Clearocean Fuku,563212600,SGP,Singapore,Other,6,6adc64ab2-2d41-cb92-227f-f039ab2feb97,public-global-vessel-identity:v4.0
Seaspan Beacon,477066700,HKG,Hong Kong,Cargo,6,5084b99d3-303c-65e9-6341-5ef40e762e77,public-global-vessel-identity:v4.0
Gaviota II,775991101,VEN,Venezuela,Fishing,6,438162a5f-feae-8818-e163-26b844c2b08b,public-global-vessel-identity:v4.0
Cma Cgm Dignity,229463000,MLT,Malta,Other,6,0d7498fe3-354f-b54a-01ed-c8a213c48766,public-global-vessel-identity:v4.0
Barism Alice,352002963,PAN,Panama,Cargo,6,50e2a77dd-dc51-1627-f9b0-af6d980925c9,public-global-vessel-identity:v4.0
Cma Cgm Pride,229997000,MLT,Malta,Cargo,6,9e860f44b-b8b1-ab0d-0a5f-868a4999221b,public-global-vessel-identity:v4.0
Kandla Express,636093294,LBR,Liberia,Cargo,6,f21939269-961d-f538-8ff1-f92052cb9df0,public-global-vessel-identity:v4.0
Loncomilla,636023799,LBR,Liberia,Cargo,6,2fc40b30a-ab3f-0121-01ed-3b6083155c80,public-global-vessel-identity:v4.0
Cscl Lima,477141200,HKG,Hong Kong,Cargo,6,63ee6860d-d771-1533-3119-988c47e82dd5,public-global-vessel-identity:v4.0
Dream Diamond,372290000,PAN,Panama,Cargo,6,ad82bf424-49be-a89c-0443-bcccb78ba62b,public-global-vessel-identity:v4.0
Calliope,636018257,LBR,Liberia,Cargo,6,66070229e-e851-06e4-4819-3df35a15772c,public-global-vessel-identity:v4.0
Western Tokyo,548991000,PHL,Philippines,Cargo,6,7da02b684-48e6-cda0-09ff-4f6a99118837,public-global-vessel-identity:v4.0
Cma Cgm Tenere,215765000,MLT,Malta,Cargo,6,bc3ec2c54-48a5-a575-2860-3a7ae13086a0,public-global-vessel-identity:v4.0
Maison De Sante,368107950,USA,United States of America,Passenger,6,9a8c70a70-04ac-e155-0b42-51f6ffd61b6d,public-global-vessel-identity:v4.0
Doric Courage,636019104,LBR,Liberia,Other,6,a70e95496-6631-96ea-ff65-7259155ed0c1,public-global-vessel-identity:v4.0
Lone Star Mariner,538009133,MHL,Marshall Islands,Other,6,c52971942-22a4-1e25-1037-4ef7efc2a11b,public-global-vessel-identity:v4.0
Express Brazil,248574000,MLT,Malta,Cargo,6,1ce2ae8dc-c919-c6c6-f4fd-9657b353f0fb,public-global-vessel-identity:v4.0
Cape Kestrel,636019502,LBR,Liberia,Cargo,6,21000ae51-1624-d64e-8b0a-bb87448c6c1a,public-global-vessel-identity:v4.0
Unknown vessel,730152330,COL,Colombia,Other,6,84af9bbc0-093e-88ef-3781-a8489d6d4bd5,public-global-vessel-identity:v4.0
Oocl Chennai,636023344,LBR,Liberia,Cargo,6,3693c3b3e-ecb9-ef0e-e5e3-10318c642b45,public-global-vessel-identity:v4.0
Hyundai Neptune,232018900,GBR,United Kingdom,Cargo,6,cf0c525a8-806c-1c83-f63b-35cebfc503ac,public-global-vessel-identity:v4.0
Annie B,636023226,LBR,Liberia,Cargo,6,1c52bdfe1-1599-73a5-52d3-2dada42bf802,public-global-vessel-identity:v4.0
Osaka Express,636093178,LBR,Liberia,Cargo,6,ce795917f-f924-0f28-ef59-eae435865d1c,public-global-vessel-identity:v4.0
Barrington Island,308701000,BHS,Bahamas,Carrier,6,34ebee588-8054-2a21-fb1c-722695ff5bf4,public-global-vessel-identity:v4.0
The Capital,339585000,JAM,Jamaica,Passenger,6,73309ff14-45c4-486b-2e71-55e8b40bf0c0,public-global-vessel-identity:v4.0
Eco Wildfire,636021058,LBR,Liberia,Cargo,5,dae607634-4cdc-382e-fa68-8f1af2833e3e,public-global-vessel-identity:v4.0
Sally Maersk,219324000,DNK,Denmark,Cargo,5,ef552f642-273e-ed59-e081-5699fd457f2a,public-global-vessel-identity:v4.0
Bow Performer,259190000,NOR,Norway,Other,5,1fec9784d-d61a-cfb3-23c1-79dca201db59,public-global-vessel-identity:v4.0
Navios Venus,351522000,PAN,Panama,Cargo,5,a924c47db-b9c5-9d8a-8e1b-d56ca5f1506e,public-global-vessel-identity:v4.0
Chem Sceptrum,255900127,PRT,Portugal,Passenger,5,29527e8c9-9689-538c-4719-46024c213e29,public-global-vessel-identity:v4.0
Golfodemorrosquilloi,730151003,COL,Colombia,Passenger,5,be85308f0-0bef-e72c-2a58-2ec0a49e778d,public-global-vessel-identity:v4.0
Argus Ray,311001353,BHS,Bahamas,Cargo,5,402ef1cc1-1c76-2af6-cdc3-258806ecf163,public-global-vessel-identity:v4.0
Lars Maersk,220291000,DNK,Denmark,Cargo,5,a2cc32aa0-0622-fdac-3653-944eb4c290d2,public-global-vessel-identity:v4.0
Oluf Maersk,220207000,DNK,Denmark,Cargo,5,27f7b3117-7286-45fd-21d8-bdacbe74e999,public-global-vessel-identity:v4.0
Iris Wave,636020004,LBR,Liberia,Cargo,5,ca5f03bdc-cd56-8678-5fd0-6bda5cae0eaf,public-global-vessel-identity:v4.0
Impala Soledad,730153734,COL,Colombia,Other,5,88a847faa-a48f-3f4a-3548-166978c52d26,public-global-vessel-identity:v4.0
Sophisticated Lady,831603917,---,---,Passenger,5,8c9180021-155f-2fa3-cd11-7bb309b961b3,public-global-vessel-identity:v4.0
Anashi,775991103,VEN,Venezuela,Other,5,41763c553-3e98-dcf3-1d7f-a83a1d60df64,public-global-vessel-identity:v4.0
Sandpiper Pacific,563103000,SGP,Singapore,Other,5,0cd858f7d-d886-d836-bd4a-eb177f703a2f,public-global-vessel-identity:v4.0
Navis Optata,225986935,ESP,Spain,Passenger,5,6b40f2181-16a4-bc74-2089-ade476b0c143,public-global-vessel-identity:v4.0
Stolt Kiri,636017828,LBR,Liberia,Other,5,799ea6236-6f7d-3dc9-1bb3-5057279f4429,public-global-vessel-identity:v4.0
Xena,372405000,PAN,Panama,Other,5,039dd566f-fe9b-4a8a-dc58-f579f64548d0,public-global-vessel-identity:v4.0
Erik,305161000,ATG,Antigua and Barbuda,Cargo,5,b8ffd0991-1db2-bc96-a885-485fe0031c0a,public-global-vessel-identity:v4.0
Unknown vessel,730116000,COL,Colombia,Other,5,a3314f583-346a-ea84-c456-69a78a4bb9c0,public-global-vessel-identity:v4.0
Murueta,374661000,PAN,Panama,Cargo,5,e01bffd81-16e7-c41c-387c-2cf81075e054,public-global-vessel-identity:v4.0
Fort Desaix,229375000,MLT,Malta,Cargo,5,1d5c1b599-98d9-fb6a-9627-fefd70c4331e,public-global-vessel-identity:v4.0
Desert Faith,241821000,GRC,Greece,Cargo,5,23d0127bf-f34f-ae51-2ec7-bb3d0c600373,public-global-vessel-identity:v4.0
Calypso IV,730152597,COL,Colombia,Passenger,5,9350b6ec6-617e-421f-7e67-a57f099ae342,public-global-vessel-identity:v4.0
Seaboard Viking,636025463,LBR,Liberia,Cargo,5,467012c48-8c7d-4ad4-c751-63ebffcf3df8,public-global-vessel-identity:v4.0
Hanze Genua,244830401,NLD,Netherlands,Cargo,5,1bedd09fb-bc3b-941d-daac-5717545cb95f,public-global-vessel-identity:v4.0
Remolcador Catalina,730990003,COL,Colombia,Other,5,aca757c3b-b0f9-e973-bda3-924d96db22d2,public-global-vessel-identity:v4.0
El Mono M,730155471,COL,Colombia,Other,5,f3aa8c989-97af-4bcc-29b2-dd74e94d6167,public-global-vessel-identity:v4.0
Unknown vessel,730152688,COL,Colombia,Other,5,b8e5a8994-4b3b-4c84-2951-1ec4f382e0a4,public-global-vessel-identity:v4.0
Victoria Highway,374069000,PAN,Panama,Cargo,5,277197115-54b8-6975-92ed-0d6074efbf3a,public-global-vessel-identity:v4.0
Cayo Crasqui,775635000,VEN,Venezuela,Fishing,5,a441b24cc-c204-36cf-242c-db496706980d,public-global-vessel-identity:v4.0
Violetta,730001111,COL,Colombia,Passenger,5,ba77c978a-ad52-5db6-969f-ace835571d8b,public-global-vessel-identity:v4.0
M/N Wayuu,730151020,COL,Colombia,Other,5,5d3fcdb8c-c912-0f56-5a89-9e5309d3e3cf,public-global-vessel-identity:v4.0
Apl New Jersey,636013522,LBR,Liberia,Cargo,5,70a756175-5fbb-1ba9-5f1a-0e39a005248f,public-global-vessel-identity:v4.0
Seasenator,477607200,HKG,Hong Kong,Other,5,7efca27b8-81a0-9c6e-ffcd-c2b5b38873e1,public-global-vessel-identity:v4.0
Karvuna,249885000,MLT,Malta,Cargo,5,776409646-6837-1a4b-7f89-712a5deb5f72,public-global-vessel-identity:v4.0
Nyk Meteor,354212000,PAN,Panama,Cargo,5,a1bd421a7-7a57-df5d-e0f8-b01b0f0f3e14,public-global-vessel-identity:v4.0
HISDESAT_002,877224950,---,---,Passenger,5,c9a270910-07fd-b549-6b7f-8540559e7a2d,public-global-vessel-identity:v4.0
Eli,352001578,PAN,Panama,Other,5,ab0ce0db6-6147-2bec-df01-226a256233ed,public-global-vessel-identity:v4.0
Themistocles,563656000,SGP,Singapore,Cargo,5,76562101d-d54f-6e7d-fd41-5ecb8a33080d,public-global-vessel-identity:v4.0
Opal Leader,309285000,BHS,Bahamas,Cargo,5,d2fd07e0b-b215-d2fe-b51f-44cdb40ca376,public-global-vessel-identity:v4.0
Ocean Diligence,538010924,MHL,Marshall Islands,Cargo,5,120ec4ef1-1ba4-a43a-a0e2-ee3ce05b6e93,public-global-vessel-identity:v4.0
Maersk Brani,564399000,SGP,Singapore,Cargo,5,1207273bd-d829-a3df-34dd-14e92b2af110,public-global-vessel-identity:v4.0
Ginga Bobcat,357460000,PAN,Panama,Other,5,62bab2a0d-d01d-29bb-c0d6-ba864bd97374,public-global-vessel-identity:v4.0
Florida Highway,372805000,PAN,Panama,Cargo,5,bc93493b8-8f85-2923-4b13-4f1b50452064,public-global-vessel-identity:v4.0
Estrelita,730000059,COL,Colombia,Other,5,b8b240ed9-99e1-b558-9763-c861cb2a76b3,public-global-vessel-identity:v4.0
Capricorn Confidence,538008494,MHL,Marshall Islands,Cargo,5,cb5408b9d-d209-234a-ca06-93971f67ff02,public-global-vessel-identity:v4.0
Jag Laxmi,419001224,IND,India,Other,5,c53a8c6f6-657c-231e-9495-d18827c66939,public-global-vessel-identity:v4.0
Scarlet Robin,538010282,MHL,Marshall Islands,Other,5,10a88b431-15c2-3e62-cd2b-d38ab084388c,public-global-vessel-identity:v4.0
M/V Luna Maersk,477648700,HKG,Hong Kong,Cargo,5,94da0ed2c-c0ee-8194-fc78-76233fc25560,public-global-vessel-identity:v4.0
Amis Respect,373897000,PAN,Panama,Other,5,7ac213e35-58a0-ac7d-b662-ef67f272bb07,public-global-vessel-identity:v4.0
Sparrowhawk,538010560,MHL,Marshall Islands,Other,5,056d61c78-8cc6-f381-8d09-0d0fde6e03cb,public-global-vessel-identity:v4.0
Csl Kajika,311000897,BHS,Bahamas,Other,5,bea78ff6e-ed3d-48d8-75e8-c71519b52632,public-global-vessel-identity:v4.0
Nah Give Up,730155954,COL,Colombia,Other,5,37dfb02ac-cd77-5e90-bc70-68dc3d0dcef0,public-global-vessel-identity:v4.0
Cma Cgm Aristote,215146000,MLT,Malta,Cargo,5,134d315b9-980b-18e1-a5df-27e39d2e3892,public-global-vessel-identity:v4.0
Industrial Hobart,305790000,ATG,Antigua and Barbuda,Cargo,5,fbfc8e40c-c39c-76ba-eef8-30d8c8fafce1,public-global-vessel-identity:v4.0
Moonbeam,636092952,LBR,Liberia,Cargo,5,83bdcb593-3cf2-c93a-2de7-f77d9290da55,public-global-vessel-identity:v4.0
Andrea,352002993,PAN,Panama,Passenger,5,a0ece82df-f92d-267b-dc54-4774e0328df4,public-global-vessel-identity:v4.0
Remolcador Toledo,730990014,COL,Colombia,Other,5,f59937b1a-aa4f-90f6-0faa-13c363fa3a34,public-global-vessel-identity:v4.0
Nina Dana,730155464,COL,Colombia,Other,5,915adbcdd-d979-b119-24a8-7ddaf01b2fbc,public-global-vessel-identity:v4.0
Ever Lucky,356407000,PAN,Panama,Cargo,5,0e9b908da-a236-54a9-9ba4-65de84f297c2,public-global-vessel-identity:v4.0
Undine,265884000,SWE,Sweden,Cargo,5,a7364ebfd-d455-ef36-9cff-841707af63a9,public-global-vessel-identity:v4.0
Olga Maersk,220198000,DNK,Denmark,Cargo,5,73c0621c5-5d37-9eb3-ad0a-d0826d0c6a9a,public-global-vessel-identity:v4.0
Celebrity Beyond,215808000,MLT,Malta,Other,5,5d09e16f5-5d94-8392-790d-822a85570dde,public-global-vessel-identity:v4.0
Curacao,636019657,LBR,Liberia,Cargo,5,a91813e98-8277-4f0e-dbe1-c7c44f06c89e,public-global-vessel-identity:v4.0
Chemtrans Cancale,636014739,LBR,Liberia,Other,5,4805135bc-ca44-c23b-ea6a-5ac60bab22fa,public-global-vessel-identity:v4.0
Coqui,730151195,COL,Colombia,Fishing,5,22bceacce-e3bf-1c8a-dca4-cbfe86ba174c,public-global-vessel-identity:v4.0
Spirit Of Melbourne,232013521,GBR,United Kingdom,Cargo,5,bea0a153c-c985-d3c9-a88b-6ab13473af25,public-global-vessel-identity:v4.0
Medi Tirreno,636019035,LBR,Liberia,Cargo,5,b5fb5d92e-e8fb-899a-eaa3-23c661270f86,public-global-vessel-identity:v4.0
Safmarine Nomazwe,477552800,HKG,Hong Kong,Cargo,5,b5a3e6e8e-eb12-3d40-c0c7-45daf09d8e83,public-global-vessel-identity:v4.0
Sunbird,538010673,MHL,Marshall Islands,Other,5,80c9cfdfd-d5c2-c725-a6ee-b4c909436a4b,public-global-vessel-identity:v4.0
Amazon Falcon,241764000,GRC,Greece,Other,5,67c6b7588-8451-3612-5ec8-854554847438,public-global-vessel-identity:v4.0
Elbtraveller,304071000,ATG,Antigua and Barbuda,Cargo,5,cb9234464-40db-3a7a-e843-0cfe8c908b54,public-global-vessel-identity:v4.0
Maersk Willemstadt,563148200,SGP,Singapore,Cargo,5,51510aeaf-f071-2c06-2a9f-4677b33c9075,public-global-vessel-identity:v4.0
Oslo Bulk 1,257482000,NOR,Norway,Cargo,5,8bd1157a4-4563-c65f-3e0a-89c640209654,public-global-vessel-identity:v4.0
Peak Spirit,311000279,BHS,Bahamas,Other,5,3cc5f5526-69b8-04cd-f99e-97b32ec2a644,public-global-vessel-identity:v4.0
Ever Legion,566970000,SGP,Singapore,Cargo,5,c23de94b4-44d2-9334-e9f2-fc960e705608,public-global-vessel-identity:v4.0
Sti Bosphorus,538007038,MHL,Marshall Islands,Other,5,a4e4805f7-7483-dd34-1fcc-f63cce01d7c1,public-global-vessel-identity:v4.0
Asphalt Sonata,538010878,MHL,Marshall Islands,Other,5,f9a03a5bf-f0f4-84f2-510e-63e9fd3a2a3a,public-global-vessel-identity:v4.0
Wanderlust,730152912,COL,Colombia,Passenger,5,3e6faba1c-c7ac-2522-dab3-5ee17cf4f1cc,public-global-vessel-identity:v4.0
Maersk Bratan,563508000,SGP,Singapore,Cargo,5,912f9cd8d-dc2c-bd93-94ed-e5002b1bc466,public-global-vessel-identity:v4.0
Sider Tayrona,374779000,PAN,Panama,Cargo,5,cd320e79d-d090-fad4-81cd-125465668e0e,public-global-vessel-identity:v4.0
Bet-El,730000621,COL,Colombia,Other,5,9430892fb-b3fe-bba0-3478-85cfd2aa482c,public-global-vessel-identity:v4.0
Galloway,636019425,LBR,Liberia,Cargo,5,ee574467f-f170-f602-2189-b607eb458914,public-global-vessel-identity:v4.0
Falkor,235053957,GBR,United Kingdom,Passenger,5,75d6cc1ee-e05c-8d8d-aa83-fdcb2d1fc52c,public-global-vessel-identity:v4.0
Msc Sotiria III,636021154,LBR,Liberia,Cargo,5,2af4354ef-fe42-19d9-5287-15f8e7373328,public-global-vessel-identity:v4.0
Evridiki G,636013898,LBR,Liberia,Cargo,5,dec4839dd-d5bc-5edc-831c-2357190841c4,public-global-vessel-identity:v4.0
Nina Dana,730155464,COL,Colombia,Other,5,97225c835-59b0-cf48-9523-bee166b56e34,public-global-vessel-identity:v4.0
Genco Ardennes,538002544,MHL,Marshall Islands,Cargo,5,b521e5dce-e858-66ca-7370-32385da5ab10,public-global-vessel-identity:v4.0
Nord Bosporus,374546000,PAN,Panama,Cargo,5,1e438091e-efe4-aec5-d24f-5fff2568b4f2,public-global-vessel-identity:v4.0
Dona Luz 1,730152556,COL,Colombia,Other,5,a3c0779ad-d56b-8d76-7c76-eef8b5b3348f,public-global-vessel-identity:v4.0
Unknown vessel,730154095,COL,Colombia,Other,5,2b3e55d9b-bf37-b974-10e1-4a510a3c543f,public-global-vessel-identity:v4.0
Maersk Buton,565971000,SGP,Singapore,Cargo,5,30db8c5e5-5c9d-1432-9dd7-5074220f221b,public-global-vessel-identity:v4.0
Cma Cgm Blue Whale,215175000,MLT,Malta,Cargo,5,b28f90045-5bee-6eb4-d0f7-50702684854e,public-global-vessel-identity:v4.0
Safmarine Nokwanda,477552200,HKG,Hong Kong,Cargo,5,a6a535156-65be-81ef-7a4b-3b03b11e546b,public-global-vessel-identity:v4.0
Matabele,232014273,GBR,United Kingdom,Passenger,5,add1e260f-f3b2-9bae-d86b-264357faf771,public-global-vessel-identity:v4.0
Petrel,353411000,PAN,Panama,Cargo,5,4f4f83043-3efc-3a96-b89e-a43e2ae224d5,public-global-vessel-identity:v4.0
Caribean Star 20,730154014,COL,Colombia,Fishing,5,570a94e83-3f1a-9629-a2c9-269bef949e5b,public-global-vessel-identity:v4.0
Faith Yadd,668116239,STP,São Tomé and Príncipe,Other,5,38b717b79-9532-df38-adfc-6a617476e389,public-global-vessel-identity:v4.0
Rdo Ace,636093158,LBR,Liberia,Cargo,5,640f769c3-3d5e-393a-9421-4134dd2fb99d,public-global-vessel-identity:v4.0
Nord Vulcan,352003703,PAN,Panama,Other,5,0ca8efcf6-6a1a-40e2-06a0-d087ffc917e5,public-global-vessel-identity:v4.0
Hafnia Jaguar,564409000,SGP,Singapore,Other,5,67b01c5cb-b98f-72a2-b8cc-c2c2c6bd6ec3,public-global-vessel-identity:v4.0
As Felicia,255806103,PRT,Portugal,Cargo,5,a488c95dd-d6ea-06f1-7dd2-938f78bec8bc,public-global-vessel-identity:v4.0
Invention,730154921,COL,Colombia,Passenger,5,09709cb1d-ddb0-38ab-7069-e0ae99eeaa15,public-global-vessel-identity:v4.0
Don Fabio,730154392,COL,Colombia,Fishing,5,6c078e8e7-71ba-b41f-a189-49fc29fa706c,public-global-vessel-identity:v4.0
Hoegh Manila,259709000,NOR,Norway,Cargo,5,adad11ec1-1809-e02a-0438-e99b56b4339b,public-global-vessel-identity:v4.0
Kyrakatingo,249997000,MLT,Malta,Other,5,eb6cfb9d4-41c6-959a-fab7-96fe293c15f2,public-global-vessel-identity:v4.0
Tai Splendor,351462000,PAN,Panama,Cargo,5,7f5d71d2f-f6fa-1350-de97-9ed6d5952914,public-global-vessel-identity:v4.0
Cape Tampa,538090382,MHL,Marshall Islands,Other,5,adb60c7b0-04cf-dd73-a031-991177c8588f,public-global-vessel-identity:v4.0
Msc Yurida  III,636020937,LBR,Liberia,Cargo,5,194f9a871-109a-ee72-ae91-8fd35b0e0fae,public-global-vessel-identity:v4.0
Rm Kronos,730152439,COL,Colombia,Other,5,d720831b0-0c9d-0796-2c94-42424c60c191,public-global-vessel-identity:v4.0
Clifford Maersk,219840000,DNK,Denmark,Cargo,5,635664025-510e-478d-59d9-bacb18f04f23,public-global-vessel-identity:v4.0
Gas Walio,525008072,IDN,Indonesia,Other,5,5ff82ea97-7b9b-3d00-1178-7d078b6fa490,public-global-vessel-identity:v4.0
Wan Hai 621,566999000,SGP,Singapore,Cargo,5,5a6a9899d-d77f-0ffd-d2f5-8bdb6408f652,public-global-vessel-identity:v4.0
Thor Breeze,566985000,SGP,Singapore,Cargo,5,dfe5e29bc-cda5-0df3-15b2-1bd16744237b,public-global-vessel-identity:v4.0
Arc 11 De Noviembre,218594000,DEU,Germany,Other,5,0720250e7-78cd-d3c3-7d07-299879b72a87,public-global-vessel-identity:v4.0
