name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Zoey,240534700,GRC,Greece,Passenger,29,b62194f61-147c-8e9a-a387-eb1873d5c13d,public-global-vessel-identity:v4.0
Estia Zeus,240383800,GRC,Greece,Passenger,29,1584e4cbb-b579-ecfc-c7c2-3f26f60f489c,public-global-vessel-identity:v4.0
Relacat,230183620,FIN,Finland,Passenger,29,60cbd3931-17b0-de5a-0261-d64b46c87ae8,public-global-vessel-identity:v4.0
Black Opal,503178070,AUS,Australia,Passenger,29,22e985d71-10f8-c501-d808-168d09c4cdb4,public-global-vessel-identity:v4.0
Wailea,232051932,GBR,United Kingdom,Passenger,29,3d192c61b-b89f-3681-6e75-264388e5490c,public-global-vessel-identity:v4.0
Pavan Guru,232034654,GBR,United Kingdom,Passenger,29,0c2262eab-ba40-e347-204d-91b6efe45a65,public-global-vessel-identity:v4.0
Baccara,636013899,LBR,Liberia,Passenger,29,aedb770fb-be0b-1c72-aeb4-54d9d3cade1b,public-global-vessel-identity:v4.0
Sea Eagle,245177000,NLD,Netherlands,Seismic vessel,29,567a6b177-7881-6fbd-10c9-a675707de98b,public-global-vessel-identity:v4.0
P. 04 Osum,247466800,ITA,Italy,Other,29,5c9cfe356-62d5-3c01-fb12-0d0c4691463d,public-global-vessel-identity:v4.0
La Bella Ven,261001280,POL,Poland,Passenger,29,bff2dd9a5-5e48-e1cf-80d8-b3cd81671b2d,public-global-vessel-identity:v4.0
Aigaion Pelagos,241762000,GRC,Greece,Other,29,85e7124b8-8b57-b9a0-a187-1b7d66d16c83,public-global-vessel-identity:v4.0
Kerylos,228146520,FRA,France,Passenger,29,d47abb010-06fd-f344-eaad-cfb446be0d04,public-global-vessel-identity:v4.0
Dance Smartly,375692000,VCT,Saint Vincent and the Grenadines,Passenger,29,3a7da6097-7880-67ca-1d9d-fbff2e158e0e,public-global-vessel-identity:v4.0
Shine On,538072247,MHL,Marshall Islands,Passenger,29,75e1912a7-7909-32fd-3bdf-d5e4451776fd,public-global-vessel-identity:v4.0
Tetiaroa I,211130010,DEU,Germany,Passenger,29,3541fd63c-c8dc-9d6f-7e66-96c51218908c,public-global-vessel-identity:v4.0
Wabi Sabi I,503134530,AUS,Australia,Passenger,29,bc2e49e15-5daf-5d82-b58f-8618c2bed68d,public-global-vessel-identity:v4.0
V O`Clock,319187900,CYM,Cayman Islands,Passenger,29,85f87759f-fe04-5562-f197-172ff1281dfb,public-global-vessel-identity:v4.0
Arcadia,368343320,USA,United States of America,Passenger,29,a459d2446-6dad-2971-1b8e-41145fd263ab,public-global-vessel-identity:v4.0
Michka V,450046000,LBN,Lebanon,Passenger,29,78c4aa0d6-643f-d897-0f42-83bc00b8eea2,public-global-vessel-identity:v4.0
Sturdy,211392250,DEU,Germany,Passenger,29,8f2086972-2347-1f3a-f5d5-7f5587894093,public-global-vessel-identity:v4.0
Nota,239391000,GRC,Greece,Fishing,29,17d6d0b1e-e8ec-ada9-f8cd-ac8233df0267,public-global-vessel-identity:v4.0
S/Y Spia,247325510,ITA,Italy,Passenger,29,96e6b381e-e48c-4e74-f3ef-821d18ecdee1,public-global-vessel-identity:v4.0
Acayouli,745000010,GUF,French Guiana,Passenger,29,223283c3c-c37e-05da-ebfb-c03ee09f816e,public-global-vessel-identity:v4.0
Amoa,319271300,CYM,Cayman Islands,Passenger,29,3a22e7412-26d2-659c-7ce7-95c3fb5c56c7,public-global-vessel-identity:v4.0
Paralos,256003150,MLT,Malta,Passenger,29,432525594-4fe8-2e2b-30fe-d25f7dd2173d,public-global-vessel-identity:v4.0
Orizuru II,503146870,AUS,Australia,Passenger,29,b5274ab5a-a20d-de5a-43c7-60447ed60854,public-global-vessel-identity:v4.0
Liberta,232037304,GBR,United Kingdom,Passenger,29,a08055293-33cb-614e-a6fd-976ac526368f,public-global-vessel-identity:v4.0
Miss Mie,218027920,DEU,Germany,Passenger,29,525f9326f-f4f4-26ba-4bc2-10b26891c216,public-global-vessel-identity:v4.0
Lumos Solem,218042660,DEU,Germany,Passenger,29,c37002cb0-0fab-8dfc-bb44-d098cd5ba5ef,public-global-vessel-identity:v4.0
Mala Nevina,238300840,HRV,Croatia,Passenger,29,fd18a4710-0279-3ee3-8d12-53dcd2942e5f,public-global-vessel-identity:v4.0
Annya Ofchristchurch,235002227,GBR,United Kingdom,Passenger,29,62fc3aa05-5a8e-9ff0-9d4e-5b38d7fbdda6,public-global-vessel-identity:v4.0
Pax,240242200,GRC,Greece,Passenger,29,2e2c27356-633a-6c00-2d35-2f459f64a8b8,public-global-vessel-identity:v4.0
Karlina,227105430,FRA,France,Passenger,29,f5b421ef0-03c9-7773-848f-13fe3a28912a,public-global-vessel-identity:v4.0
Mantani,240546300,GRC,Greece,Passenger,29,1521aa6b3-30ba-5520-2d37-67329b87877c,public-global-vessel-identity:v4.0
Ilav,240609100,GRC,Greece,Passenger,29,231bf1ae2-284f-49be-a45f-73ca74ee3056,public-global-vessel-identity:v4.0
Theia,205744500,BEL,Belgium,Passenger,29,a14bb41d1-1545-449d-e7e2-89a4b75c5d51,public-global-vessel-identity:v4.0
Oceano,261002795,POL,Poland,Passenger,29,f03a67ddc-c70c-6261-6a77-2be562b8b86b,public-global-vessel-identity:v4.0
Playmaker,232060738,GBR,United Kingdom,Passenger,29,a6debf133-3150-21bd-37f4-f53330a7ba58,public-global-vessel-identity:v4.0
Gaia,241966000,GRC,Greece,Other,29,c08e94210-0625-e7ff-0e39-6db4ef1aa2c8,public-global-vessel-identity:v4.0
Libera,278471000,SVN,Slovenia,Passenger,29,3a9c1c448-8bc2-b580-c8f3-b727810477a6,public-global-vessel-identity:v4.0
Selah,261003525,POL,Poland,Passenger,29,23f270827-75b5-b38c-b8d3-a0b572b8bb5f,public-global-vessel-identity:v4.0
Leonito 4,228259220,FRA,France,Passenger,29,99a22366b-b6bf-9749-0029-bf6b4aec6418,public-global-vessel-identity:v4.0
Georgios X,237329000,GRC,Greece,Fishing,29,376186437-7205-1b14-5546-6ec7cb58cc27,public-global-vessel-identity:v4.0
Alphee,227717560,FRA,France,Passenger,29,a1f99e7f0-0b02-866a-88be-5e64d70fbf90,public-global-vessel-identity:v4.0
Alisea,247231470,ITA,Italy,Passenger,29,6bb27ad44-4d9c-ba3e-f85e-e118bc506b7d,public-global-vessel-identity:v4.0
Tuvalu,224119820,ESP,Spain,Passenger,29,1e9cd5c7f-f743-aa25-93b7-6a5771ff1851,public-global-vessel-identity:v4.0
Satyam Melody,240161400,GRC,Greece,Passenger,29,504dcdc29-9f11-681c-0e8a-b5c133f87905,public-global-vessel-identity:v4.0
Allegra,269115750,CHE,Switzerland,Passenger,29,1be46cbdb-b2c5-fbf0-9fd5-e8b6397c24da,public-global-vessel-identity:v4.0
Acadia,711017101,---,---,Passenger,29,2160b1b6f-f583-660f-e628-53bd8229e709,public-global-vessel-identity:v4.0
Ronja,218047860,DEU,Germany,Passenger,29,bfe24f4de-e0f4-9e45-e9b0-58e43b0161b0,public-global-vessel-identity:v4.0
Winnie The Pooh,518596000,COK,Cook Islands,Passenger,29,fc1bafdbd-dd54-89f5-4a4b-bcc65728eb89,public-global-vessel-identity:v4.0
Erossea,538070955,MHL,Marshall Islands,Passenger,29,44ac527af-fa35-5e71-a2c7-34453f965342,public-global-vessel-identity:v4.0
Tirena,224260540,ESP,Spain,Passenger,29,18ed1accb-ba97-08e6-e231-823790a87909,public-global-vessel-identity:v4.0
Argiroula K,237015000,GRC,Greece,Fishing,29,ba6631aa6-631f-204a-0010-02e870020bc0,public-global-vessel-identity:v4.0
Daima-,249887000,MLT,Malta,Other,29,4581e0970-0178-f23d-e281-d7cddba1d76e,public-global-vessel-identity:v4.0
Elfi,211128700,DEU,Germany,Passenger,29,2dfc9a00c-cfc4-1e87-efb0-496dee252771,public-global-vessel-identity:v4.0
Cumulus,211281190,DEU,Germany,Passenger,29,a9ebc8117-7229-09df-ed9e-ca52a3f98136,public-global-vessel-identity:v4.0
M/Y Lady Lara,249834000,MLT,Malta,Passenger,29,ccd62d5dc-c64f-4e75-cb88-44f4bdb3ed32,public-global-vessel-identity:v4.0
Suki,211897610,DEU,Germany,Passenger,29,153f3fbe3-3d03-85cc-1322-e95d61ae057d,public-global-vessel-identity:v4.0
Mira,240387700,GRC,Greece,Passenger,29,faa236bcd-d1d6-1e66-ab74-9ab8190d341d,public-global-vessel-identity:v4.0
Palominos,227553590,FRA,France,Passenger,29,a31218c5b-b0aa-c43d-f10c-93e37ffc4e11,public-global-vessel-identity:v4.0
Hrafn,316047996,CAN,Canada,Passenger,29,aed12b7c4-4397-2fce-4ac0-249bfe8c791a,public-global-vessel-identity:v4.0
Mojo,240066500,GRC,Greece,Passenger,29,6d532f5d8-8ff5-29fb-dba6-478304d8030d,public-global-vessel-identity:v4.0
Emerald Sakara,311001261,BHS,Bahamas,Passenger,29,ebf80e94c-cdef-7e69-4036-db26323fb11f,public-global-vessel-identity:v4.0
Juluka,261002522,POL,Poland,Passenger,29,396b9686e-e589-d05b-4dc5-17dc84d03aea,public-global-vessel-identity:v4.0
Mp5,319790000,CYM,Cayman Islands,Passenger,29,812d443de-ecba-5cba-16ee-3518168596d1,public-global-vessel-identity:v4.0
Oreos II,256003545,MLT,Malta,Passenger,29,88eb615f3-3228-513f-2811-075cbe1cd1df,public-global-vessel-identity:v4.0
Katla,219019683,DNK,Denmark,Passenger,29,c1826e3c6-69c7-a71a-7eba-e5c164a31c36,public-global-vessel-identity:v4.0
Muzyka2,247093190,ITA,Italy,Passenger,29,2374774a8-8c69-9798-67d8-aa027025bcb1,public-global-vessel-identity:v4.0
Taisa,203245739,AUT,Austria,Passenger,29,70132a060-0c2e-34ab-98bf-1492773c5b35,public-global-vessel-identity:v4.0
Freedom,232043415,GBR,United Kingdom,Passenger,29,38cec5a70-01ed-5c81-87d3-1cb29d134b2d,public-global-vessel-identity:v4.0
Mariposa,228315900,FRA,France,Passenger,29,efc5406e5-5d21-a576-4b52-12ef330ab3be,public-global-vessel-identity:v4.0
Filia,235105604,GBR,United Kingdom,Passenger,29,37db2276d-ddc9-a64e-46c7-525fa3cd0745,public-global-vessel-identity:v4.0
Zoe,368042780,USA,United States of America,Passenger,29,3689f6bd7-745d-98d1-e5d6-014a79d646b9,public-global-vessel-identity:v4.0
My Way,211643810,DEU,Germany,Passenger,29,212433991-1efb-ff84-a9c3-87e183428034,public-global-vessel-identity:v4.0
Drifter,250013869,IRL,Ireland,Passenger,29,72daee582-2ee5-1677-d3f3-7fa8a46b02b9,public-global-vessel-identity:v4.0
Chouchou,227267940,FRA,France,Other,29,766bc5ec1-183c-ba3a-8a89-28d3f3baa16e,public-global-vessel-identity:v4.0
Stella,211303470,DEU,Germany,Passenger,29,3cb488cb2-2603-85d3-2fff-27486f7ba39d,public-global-vessel-identity:v4.0
B4,211421480,DEU,Germany,Passenger,29,b3ac0b690-0434-c531-34ea-e2872498fe5c,public-global-vessel-identity:v4.0
Aesop,601771000,ZAF,South Africa,Passenger,29,f771ebfbc-cb98-64b0-b3db-b33ef3cf2eda,public-global-vessel-identity:v4.0
Bouki,247048150,ITA,Italy,Passenger,29,37b615a52-23a1-4976-3547-f3c0f16466c8,public-global-vessel-identity:v4.0
S/Y Merlin,271045349,TUR,Turkey,Passenger,29,3723508b6-60be-ffd0-84a9-3ce8e88125b8,public-global-vessel-identity:v4.0
Simon-Hendrick,244050908,NLD,Netherlands,Passenger,29,dd7f387ba-a8d7-7441-b68e-8157b2ecaa39,public-global-vessel-identity:v4.0
Fiore Blu,247363220,ITA,Italy,Passenger,29,a9dc5e1e2-28bf-17c9-f84f-c6b38071a6c3,public-global-vessel-identity:v4.0
La Mena,319292100,CYM,Cayman Islands,Passenger,29,687dd0ea1-1bb7-c3dc-154b-e59723d9dc97,public-global-vessel-identity:v4.0
Fra Diavolo,247255480,ITA,Italy,Passenger,29,794b9bb13-3dc6-1b8e-c7cf-49c582a7801a,public-global-vessel-identity:v4.0
Queen Nm,352006980,PAN,Panama,Cargo,29,1e5fca727-7efa-0a55-e387-0101011cd364,public-global-vessel-identity:v4.0
Sy Maharani,211132130,DEU,Germany,Passenger,29,08fc8cc31-1a37-4117-8078-abcd26713268,public-global-vessel-identity:v4.0
Soul1,428073648,ISR,Israel,Passenger,29,0533ec449-9714-7709-6700-c3c6490b3c19,public-global-vessel-identity:v4.0
Sp1,319234600,CYM,Cayman Islands,Passenger,29,bd0cd4535-5577-fcfe-43d1-485344302266,public-global-vessel-identity:v4.0
Delfin,218021190,DEU,Germany,Passenger,29,c296bd162-2349-ef08-3078-caede10e2113,public-global-vessel-identity:v4.0
Little Alex,232059851,GBR,United Kingdom,Passenger,29,cfed42492-20e4-0afe-28a4-1d84ca0feaa6,public-global-vessel-identity:v4.0
Corelli,271050950,TUR,Turkey,Cargo,29,d10a2bbdf-fe7e-ac08-e1e4-cd882e9b6500,public-global-vessel-identity:v4.0
Volpaia,269604000,CHE,Switzerland,Passenger,29,4de792009-935a-8505-76e7-3dd14c17e187,public-global-vessel-identity:v4.0
Antigua,249000857,MLT,Malta,Passenger,29,f14334ea7-7513-87a5-c112-155b8a05f0b6,public-global-vessel-identity:v4.0
Voyager,232049940,GBR,United Kingdom,Passenger,29,65ca50611-18ef-af53-f860-f2917ef1f3d3,public-global-vessel-identity:v4.0
Second Wind2,232056252,GBR,United Kingdom,Passenger,29,eb4772084-4dac-7ee4-36f4-56dc666c07aa,public-global-vessel-identity:v4.0
Emerald Bay,341446001,KNA,Saint Kitts and Nevis,Passenger,29,550a8057c-ca16-f39f-d081-af45cf68ff07,public-global-vessel-identity:v4.0
Georgiana,232578000,GBR,United Kingdom,Passenger,29,fdf362dfb-bba2-bd92-a4bc-b35f5c2a41a0,public-global-vessel-identity:v4.0
Patagon,261007184,POL,Poland,Passenger,29,bd93ed669-9813-89bc-c596-c278c3ac3c97,public-global-vessel-identity:v4.0
Alifa,256004046,MLT,Malta,Passenger,29,4ee441b91-1a33-f492-2151-4871a13700cf,public-global-vessel-identity:v4.0
Unknown vessel,269116320,CHE,Switzerland,Passenger,29,0f8ec63aa-a088-bef0-40d9-2a5a79ec3ab0,public-global-vessel-identity:v4.0
Nautica,538001665,MHL,Marshall Islands,Passenger,29,c149cedf3-3be8-467a-403b-5085eb0fa8e3,public-global-vessel-identity:v4.0
Whispering Angel,244850101,NLD,Netherlands,Passenger,29,bb61ec222-299c-6fc6-1852-8dafde0eb924,public-global-vessel-identity:v4.0
Ventus,356393000,PAN,Panama,Other,29,2d7f7751a-af93-b1a9-04f4-b8f7f5ac60ac,public-global-vessel-identity:v4.0
Valentine,232024143,GBR,United Kingdom,Passenger,29,dbaf266ab-bcfe-5ccb-1c06-79f33d9e43c3,public-global-vessel-identity:v4.0
Big Bang,261003176,POL,Poland,Passenger,29,226e03c40-0a17-7ec9-5313-8701ead6823e,public-global-vessel-identity:v4.0
Timeless,247047760,ITA,Italy,Passenger,29,20daec7cc-c939-4d8d-8b74-59c079f17093,public-global-vessel-identity:v4.0
Kalao,228263140,FRA,France,Passenger,29,9e296057d-d23a-8389-8883-2a1cc1696288,public-global-vessel-identity:v4.0
Manu Tai,368069370,USA,United States of America,Passenger,29,e3cbbc4dc-ccac-75f7-b1e9-3b09a90fc4fd,public-global-vessel-identity:v4.0
Ragnar,240392700,GRC,Greece,Passenger,29,a100d6b9a-a83d-e78f-9d0e-80f25426489b,public-global-vessel-identity:v4.0
Unknown vessel,237723100,GRC,Greece,Other,29,777e37de8-8be5-62a8-745c-d64702b35652,public-global-vessel-identity:v4.0
Francamarina,247327190,ITA,Italy,Passenger,29,da1912c4d-de6d-8cd7-65d6-ad4c272fc70b,public-global-vessel-identity:v4.0
Katmalou,211882290,DEU,Germany,Passenger,29,e6aa0630f-f8e0-85ee-a4ad-67ec4806a38c,public-global-vessel-identity:v4.0
Yemaya,224179470,ESP,Spain,Passenger,29,665b6b80d-d401-41f0-b143-c171abab65f8,public-global-vessel-identity:v4.0
Neroli Of Fowey,232004179,GBR,United Kingdom,Passenger,29,4c1e61ecd-ddae-09a2-f440-2e94ffa5d812,public-global-vessel-identity:v4.0
Coco,512000579,NZL,New Zealand,Passenger,29,7146fe727-7c82-29cb-0fe2-2e2272b27a80,public-global-vessel-identity:v4.0
Nordluchs,255915842,PRT,Portugal,Cargo,29,875641d47-7711-055a-d892-db7ef2c07a37,public-global-vessel-identity:v4.0
Unknown vessel,237722500,GRC,Greece,Other,29,4049b2e04-476b-fabd-f182-1f470a5bb6f3,public-global-vessel-identity:v4.0
Princess Rose,232020163,GBR,United Kingdom,Passenger,29,84ecd9980-053c-cb68-d480-decc6e4cdf9d,public-global-vessel-identity:v4.0
Vesta,256841000,MLT,Malta,Passenger,28,5d0f16ef8-8a84-8bab-25f1-df813f2c5550,public-global-vessel-identity:v4.0
Amarante De Lestaque,228268900,FRA,France,Passenger,28,bd965704a-ae86-335d-e1b0-176b8b8b9473,public-global-vessel-identity:v4.0
Pura Vida II,232054946,GBR,United Kingdom,Passenger,28,0390d4854-4b99-9a32-d4c7-40f101aeeb10,public-global-vessel-identity:v4.0
Soffio,211167230,DEU,Germany,Passenger,28,78aa00584-4b71-4597-6e33-007b0321feec,public-global-vessel-identity:v4.0
Little Watchit,232061918,GBR,United Kingdom,Passenger,28,320f07c07-7247-e46e-136a-70cfc6895166,public-global-vessel-identity:v4.0
Atalanta II,247102300,ITA,Italy,Passenger,28,f8c7e3ff2-22b4-6527-35d6-26e4d05e8876,public-global-vessel-identity:v4.0
Solitude,232042645,GBR,United Kingdom,Passenger,28,6e4a7c991-1b02-6bbf-3bfd-a861a58b0875,public-global-vessel-identity:v4.0
Toscana,203249661,AUT,Austria,Passenger,28,e72474f9f-f605-12e4-5d05-39abab1ab12d,public-global-vessel-identity:v4.0
Heaven,319282400,CYM,Cayman Islands,Passenger,28,2f464a696-6163-0125-eb01-8664ed41abc3,public-global-vessel-identity:v4.0
Lucky Me,261006323,POL,Poland,Passenger,28,a5b0c9878-8776-f3fc-f8ab-03c4bdc34e25,public-global-vessel-identity:v4.0
Del Men 4,228332600,FRA,France,Passenger,28,1d06a9dd8-8500-fb1a-b161-ee228985dd25,public-global-vessel-identity:v4.0
Phevos,239112400,GRC,Greece,Passenger,28,0b5713ad9-9641-075d-d776-2033b7f21b5e,public-global-vessel-identity:v4.0
Glasax,207834740,BGR,Bulgaria,Passenger,28,1d7d3a974-4f3e-6185-98cd-85e59d21116c,public-global-vessel-identity:v4.0
Meltemi S,247369580,ITA,Italy,Passenger,28,312acf213-317e-65aa-01f6-d80b056374c8,public-global-vessel-identity:v4.0
Boheme,211849850,DEU,Germany,Passenger,28,37d992a1f-fb04-9c03-a7f5-55b5300c8c9f,public-global-vessel-identity:v4.0
Svitzer Kikonas,241889000,GRC,Greece,Other,28,50e3dc624-47fb-36d5-09a0-b1a084d043fc,public-global-vessel-identity:v4.0
Norell,244630649,NLD,Netherlands,Passenger,28,0d798aace-e6cd-d695-8e10-69391f6b8edb,public-global-vessel-identity:v4.0
Speranza,211216510,DEU,Germany,Passenger,28,d418e1879-92c4-16c9-32fa-1d95f9149c4a,public-global-vessel-identity:v4.0
Arrow,319245300,CYM,Cayman Islands,Passenger,28,e3275246d-d365-8862-2d0d-1bd50a687eca,public-global-vessel-identity:v4.0
Sea Lions,503181110,AUS,Australia,Passenger,28,25e96ad4d-d66e-d964-7a89-dff5430e8ae5,public-global-vessel-identity:v4.0
Black Duck,232051741,GBR,United Kingdom,Passenger,28,f50f89e15-55ca-094c-6cf1-84d917dc0e53,public-global-vessel-identity:v4.0
Tarantela,205739400,BEL,Belgium,Passenger,28,5428777b5-528a-ea13-bbe5-eddabb4a527a,public-global-vessel-identity:v4.0
Kepi,239819200,GRC,Greece,Passenger,28,53e3ff39c-c362-af5e-728e-942d35910a9d,public-global-vessel-identity:v4.0
Oltremare,247367910,ITA,Italy,Passenger,28,60f00ff20-029e-ab5e-1dc0-634bc0ff52f7,public-global-vessel-identity:v4.0
Kap. Nikolas,240459000,GRC,Greece,Fishing,28,35e0ab86f-f462-e20c-a923-d189f427ac2b,public-global-vessel-identity:v4.0
Kokomo,244131762,NLD,Netherlands,Passenger,28,7035ab59a-a216-aa96-1c07-05a8c4359a7d,public-global-vessel-identity:v4.0
Free Soul,211886410,DEU,Germany,Passenger,28,971874542-2267-454a-1ba4-ccce5f581b6b,public-global-vessel-identity:v4.0
Meerlust,218055590,DEU,Germany,Passenger,28,4ed314221-1f8c-db0d-09a1-026beafb01e9,public-global-vessel-identity:v4.0
La Licorne,227467040,FRA,France,Passenger,28,6d88d11c5-57d6-e1f8-4514-7f429ed95176,public-global-vessel-identity:v4.0
September Se,203249404,AUT,Austria,Passenger,28,ee7b5791f-fe92-8264-3243-3e817c830800,public-global-vessel-identity:v4.0
Rockhopper,232045835,GBR,United Kingdom,Passenger,28,49fa3095a-a7fd-3d6d-bc69-e21ed0db357b,public-global-vessel-identity:v4.0
Enea,261008508,POL,Poland,Passenger,28,060efff50-0c7b-5673-7863-9fec9f37bde4,public-global-vessel-identity:v4.0
F100,247387000,ITA,Italy,Passenger,28,b834d4dbc-cfbb-8d5e-48de-7466a6038df8,public-global-vessel-identity:v4.0
Bernard A,271040008,TUR,Turkey,Cargo,28,16d7041b0-0fde-9956-40f3-ba35e60b6806,public-global-vessel-identity:v4.0
Kyora,227727520,FRA,France,Passenger,28,a32b0963f-f811-3303-c82e-46718555db65,public-global-vessel-identity:v4.0
Kiwi Spirit,512202590,NZL,New Zealand,Passenger,28,7d8dd8327-7311-5aad-79e1-0364dbf04ad3,public-global-vessel-identity:v4.0
Schiccherona,247061520,ITA,Italy,Passenger,28,98d6f8d4c-c09a-5a56-3f62-230707fd9962,public-global-vessel-identity:v4.0
Aethra,241831000,GRC,Greece,Other,28,3c5b05b96-6ffc-70ce-2a93-eae5cf958eab,public-global-vessel-identity:v4.0
Russe Noir,227134460,FRA,France,Passenger,28,385bf944e-e5ff-acd1-889a-08ceeb01a308,public-global-vessel-identity:v4.0
Mystical,270264000,CZE,Czech Republic,Passenger,28,2bee0e07c-c867-f70c-5d54-a047aca50ffe,public-global-vessel-identity:v4.0
O II,256004044,MLT,Malta,Passenger,28,58844855d-d2fb-5e2d-2e5b-4da032c9d387,public-global-vessel-identity:v4.0
Neos,512210740,NZL,New Zealand,Passenger,28,ee21002c3-3399-3adc-6673-3b3fc067ca6a,public-global-vessel-identity:v4.0
Yeti Explorer,227921120,FRA,France,Passenger,28,43731d0ad-dc90-ac77-7c80-d4782f4b7d8c,public-global-vessel-identity:v4.0
Jackpot 77,238409340,HRV,Croatia,Passenger,28,0c71e88f3-39fa-7eb0-fb3b-0e2c946a24af,public-global-vessel-identity:v4.0
Meteora,247089530,ITA,Italy,Passenger,28,0c3a7dcbe-eb3e-1a61-512d-b3fac1135e08,public-global-vessel-identity:v4.0
Kostas M,240401000,GRC,Greece,Fishing,28,ee3b6f31a-ab6c-0c40-d6d5-282a9fff56ba,public-global-vessel-identity:v4.0
Grace,240623300,GRC,Greece,Passenger,28,9cb66dc88-8776-6a5d-f005-261ca4a639d2,public-global-vessel-identity:v4.0
Jamily,235000228,GBR,United Kingdom,Passenger,28,0ea414e1b-b200-d163-88da-5d4e38003cf6,public-global-vessel-identity:v4.0
Nimana,207832840,BGR,Bulgaria,Passenger,28,17ed0bd02-28d3-0119-a3c5-b1c5f6b4f0c0,public-global-vessel-identity:v4.0
Bob`S Influence,503145980,AUS,Australia,Passenger,28,43351c76a-a23e-69fc-e17a-bb39c2d7d1ba,public-global-vessel-identity:v4.0
Vagrant,229355000,MLT,Malta,Passenger,28,c765a3599-96fb-154e-a95d-7488f2516c00,public-global-vessel-identity:v4.0
Star May,247362350,ITA,Italy,Passenger,28,ebc732e64-49c8-2816-74fc-c65ca2b65b1b,public-global-vessel-identity:v4.0
Optimus Prime,232007726,GBR,United Kingdom,Passenger,28,51efe6b8b-b2e1-c140-ea16-d45f6983f75c,public-global-vessel-identity:v4.0
Eos,376585000,VCT,Saint Vincent and the Grenadines,Passenger,28,8f93a490e-edfe-a166-52cf-eeac336f86a3,public-global-vessel-identity:v4.0
Yolo Of London,232037070,GBR,United Kingdom,Passenger,28,283bc210c-c2fa-ee25-57a2-415952eae628,public-global-vessel-identity:v4.0
Adrift,237935900,GRC,Greece,Passenger,28,6a4c2a154-487b-5646-ab1b-75262f8be378,public-global-vessel-identity:v4.0
Ohana,247323600,ITA,Italy,Passenger,28,b62af9a7e-e3dc-6a48-254e-bea43ca3a707,public-global-vessel-identity:v4.0
