name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Stellar Mariner,352004999,PAN,Panama,Other,7,942de238d-dfca-1a65-b7c6-178d1e0e4c30,public-global-vessel-identity:v4.0
Al-Rahim 312229,470181970,ARE,United Arab Emirates,Fishing,7,ebc826673-3f9e-312f-4926-650364ecad00,public-global-vessel-identity:v4.0
Arefe 25233,422222400,IRN,Iran (Islamic Republic of),Other,7,b5220f049-99f9-bd53-550e-a66fc5fee7e3,public-global-vessel-identity:v4.0
Tabas3,422946300,IRN,Iran (Islamic Republic of),Fishing,7,1b298c94e-e529-18a8-9b55-dcb2ad03f23e,public-global-vessel-identity:v4.0
Cargo Laulch 17776,422107300,IRN,Iran (Islamic Republic of),Passenger,7,8e5fa1021-1015-28c7-33e0-1e71185e111c,public-global-vessel-identity:v4.0
Bari 10826,422094200,IRN,Iran (Islamic Republic of),Other,7,21990647a-a842-bd2a-b5e0-0c6e65bec548,public-global-vessel-identity:v4.0
Desh Shobha,419000622,IND,India,Other,7,1c5f355dc-c26f-8dcd-4d41-618bf0823345,public-global-vessel-identity:v4.0
Infinity,629009402,GMB,Gambia (Republic of The),Cargo,7,18a9a7bb5-5daf-558c-e838-e939c4b880ed,public-global-vessel-identity:v4.0
Abdollah Nik Khan,422011617,IRN,Iran (Islamic Republic of),Other,7,698e4ac2d-da71-bcef-075b-b81d4efa4780,public-global-vessel-identity:v4.0
Mozamel99%,422200103,IRN,Iran (Islamic Republic of),Gear,7,3c4773779-9d20-afd4-92b9-8b4b1f4198de,public-global-vessel-identity:v4.0
Diamond,422003909,IRN,Iran (Islamic Republic of),Other,7,7a44ef969-95fd-0a05-28ab-a45bca59b151,public-global-vessel-identity:v4.0
Tabas10,422992300,IRN,Iran (Islamic Republic of),Fishing,7,5f459492f-ff98-f8a7-3166-6b844b5cdbba,public-global-vessel-identity:v4.0
Allahhafez13520,422836400,IRN,Iran (Islamic Republic of),Passenger,7,443f6d857-7ee8-a1f9-14b2-20885e7e5883,public-global-vessel-identity:v4.0
Eurasia1,66956000,---,---,Other,7,54a79ea19-9e79-6c77-f030-db9522c62adb,public-global-vessel-identity:v4.0
Gms Enterprise 6103,352599000,PAN,Panama,Other,7,9c537e748-8df2-128e-faa9-e71bc622c451,public-global-vessel-identity:v4.0
Unknown vessel,422607800,IRN,Iran (Islamic Republic of),Passenger,7,2ad1da004-4046-d63a-c926-300cb0355cb9,public-global-vessel-identity:v4.0
Omskiy-138,273334410,RUS,Russia,Cargo,7,22fa59ec1-1a8d-ca31-91c6-85a27cb984bd,public-global-vessel-identity:v4.0
Farzad,720016000,BOL,Bolivia (Plurinational State of),Other,7,7cd75cc83-3fb1-1327-dda3-341d638aeaca,public-global-vessel-identity:v4.0
Lct Nava,422597000,IRN,Iran (Islamic Republic of),Other,7,fc1275e88-8fd5-d440-7d22-9996b1e9d761,public-global-vessel-identity:v4.0
11570,422387100,IRN,Iran (Islamic Republic of),Fishing,7,c4826cc2f-f899-2af3-3c6d-5b3aa6267f6d,public-global-vessel-identity:v4.0
Reef,632001083,GIN,Guinea,Other,7,1326fa2cc-c7fb-0a75-af39-c71d443b4a20,public-global-vessel-identity:v4.0
BUOY_73%,123047908,---,---,Gear,7,6333fe0bf-f3bd-998c-44a5-b46db42a8585,public-global-vessel-identity:v4.0
DCI 2,352973000,PAN,Panama,Other,7,c79274eaa-a57d-56f6-5956-62ad5abdd730,public-global-vessel-identity:v4.0
Net-Zoljenakh-93%,422030131,IRN,Iran (Islamic Republic of),Gear,7,ab77ab0a6-6aca-c893-4c5f-44ef44791f92,public-global-vessel-identity:v4.0
Bari13639,422925100,IRN,Iran (Islamic Republic of),Passenger,7,c2d3d45c1-1e9e-e9a4-1c5e-fb0763a86869,public-global-vessel-identity:v4.0
Bary11508,422106700,IRN,Iran (Islamic Republic of),Other,7,f670ac9a8-896d-5d41-bf45-531ec12b368d,public-global-vessel-identity:v4.0
Andarabi,422183220,IRN,Iran (Islamic Republic of),Fishing,7,eb8f44692-2b2b-144a-f471-c027a7328489,public-global-vessel-identity:v4.0
Balal25331,422198760,IRN,Iran (Islamic Republic of),Other,7,e806baab1-16c4-54f7-266e-8341d53097d7,public-global-vessel-identity:v4.0
Nabavi 2,422863000,IRN,Iran (Islamic Republic of),Cargo,7,f836acb2a-a907-4fec-c05c-450b8e0aa571,public-global-vessel-identity:v4.0
Target Mpa,422000001,IRN,Iran (Islamic Republic of),Other,7,e66521581-1d0d-1120-18ed-be8f5888d0e3,public-global-vessel-identity:v4.0
Lady L,273312800,RUS,Russia,Cargo,7,51985c9de-ea2c-0f9c-54a3-fd184b770c3d,public-global-vessel-identity:v4.0
Unknown vessel,422035500,IRN,Iran (Islamic Republic of),Passenger,7,fceb38086-6db2-893c-6d25-df04e6a8a6d9,public-global-vessel-identity:v4.0
11872 Bari,422096800,IRN,Iran (Islamic Republic of),Fishing,7,9346a672b-b54e-f7d7-8c69-26d7f9b73b30,public-global-vessel-identity:v4.0
Al Yassin 10719,422099700,IRN,Iran (Islamic Republic of),Passenger,7,64ebeea6a-a9df-0a83-2617-6fc0e61e181c,public-global-vessel-identity:v4.0
Cargo Basti,422414000,IRN,Iran (Islamic Republic of),Other,7,42a9f5e15-5707-902e-4b1e-12dca1afe988,public-global-vessel-identity:v4.0
ASHKAN_FISHNET-96%,422811293,IRN,Iran (Islamic Republic of),Gear,7,e52b6ef95-5038-a700-20c9-b71271babcfc,public-global-vessel-identity:v4.0
Majid 11054,422093600,IRN,Iran (Islamic Republic of),Other,7,54afdf8bb-bfbe-c69f-3327-d3c7f5cd9ebd,public-global-vessel-identity:v4.0
Zolfaghar-273%,422000200,IRN,Iran (Islamic Republic of),Gear,7,f1a3ca6bd-d1f2-e5fa-30c5-4663f346b16d,public-global-vessel-identity:v4.0
Regstrei-11643,422102700,IRN,Iran (Islamic Republic of),Other,7,6495eb67a-aa94-c81a-3286-00e94e915672,public-global-vessel-identity:v4.0
Meisam Miaad1,422033600,IRN,Iran (Islamic Republic of),Passenger,7,d8684c490-0579-947b-da35-c7eec34f4ff0,public-global-vessel-identity:v4.0
Delta200,372671000,PAN,Panama,Other,7,887f68b34-4a20-a070-6959-688671ff0de5,public-global-vessel-identity:v4.0
10549,422094400,IRN,Iran (Islamic Republic of),Other,7,941931987-724b-c716-a926-67f0caa85536,public-global-vessel-identity:v4.0
Mouje Aqianoos,422169100,IRN,Iran (Islamic Republic of),Other,7,e6daac8cf-ff93-7ac3-15b1-07992df97d20,public-global-vessel-identity:v4.0
Bari13457,422743700,IRN,Iran (Islamic Republic of),Other,7,2dbc57d8c-cad3-a41c-8031-a8f6e9ffeaa5,public-global-vessel-identity:v4.0
Shahin Dayer 2-99%,422400917,IRN,Iran (Islamic Republic of),Gear,7,34e2bfd02-2db5-6f77-c71c-40bacad324ef,public-global-vessel-identity:v4.0
SHAHWADIN_FISHNET_,422311545,IRN,Iran (Islamic Republic of),Gear,7,e5e3b8f2d-d89b-86ba-b66e-116d2594f396,public-global-vessel-identity:v4.0
Bari 11432,422097600,IRN,Iran (Islamic Republic of),Other,7,ca6c8b223-3e9f-e8d6-14ea-d8e7ab37de92,public-global-vessel-identity:v4.0
MV Mahan 2,422859000,IRN,Iran (Islamic Republic of),Other,7,7fd86e1d1-1bf5-6a38-38f5-addefb8658f3,public-global-vessel-identity:v4.0
Piroozi=102-99%,422000222,IRN,Iran (Islamic Republic of),Gear,7,4cf2a677d-dbcc-c836-4db2-e02802fb75c0,public-global-vessel-identity:v4.0
Bari12489,422238900,IRN,Iran (Islamic Republic of),Other,7,9a5062784-448a-8261-1fab-c172a36fece3,public-global-vessel-identity:v4.0
Khalijfas2,422369000,IRN,Iran (Islamic Republic of),Other,7,2f11196d1-1961-bd95-30c8-24dca731e4ae,public-global-vessel-identity:v4.0
Shetwar 9,422311805,IRN,Iran (Islamic Republic of),Fishing,7,d9a5e7967-703f-76dc-9443-7b4d5dace8d1,public-global-vessel-identity:v4.0
Arman 25127,422485400,IRN,Iran (Islamic Republic of),Other,7,967e3109d-d208-d176-8bf5-c2a968c2021c,public-global-vessel-identity:v4.0
Ania Arvand,422944400,IRN,Iran (Islamic Republic of),Other,7,7be016490-0e50-3ff0-e45b-bc8b97f0eec7,public-global-vessel-identity:v4.0
Al Qaderi 11555,422100300,IRN,Iran (Islamic Republic of),Fishing,7,28613bc31-19fd-d3d2-dc85-0780c64d2ef4,public-global-vessel-identity:v4.0
Unknown vessel,422046500,IRN,Iran (Islamic Republic of),Passenger,7,beb38605e-e7f3-fa49-6d6f-0eeb678b9fda,public-global-vessel-identity:v4.0
AMEERI_NET_1-43%,422100716,IRN,Iran (Islamic Republic of),Gear,7,d9717ffff-f1bf-9131-de48-dff978bd16f3,public-global-vessel-identity:v4.0
Unknown vessel,422056100,IRN,Iran (Islamic Republic of),Passenger,7,d86f230e5-5773-2f37-d764-ac6d1a099ef9,public-global-vessel-identity:v4.0
Shaly,422592800,IRN,Iran (Islamic Republic of),Cargo,7,20ed08a9a-a1d6-497f-17f7-7383c6b6d6c1,public-global-vessel-identity:v4.0
Soheyl 1,422430000,IRN,Iran (Islamic Republic of),Cargo,7,eac790a83-38b1-7264-cbdc-dffe98bc0c65,public-global-vessel-identity:v4.0
Bari 11119,422095600,IRN,Iran (Islamic Republic of),Other,7,0d60ffbfa-a4f2-a742-bc21-8a8a9fb6cfe4,public-global-vessel-identity:v4.0
M.V Forotan,422878000,IRN,Iran (Islamic Republic of),Other,7,9801d5db1-18e3-caff-e4bb-f99ba265c5be,public-global-vessel-identity:v4.0
Meraj 13598,422903200,IRN,Iran (Islamic Republic of),Other,7,efa71e076-62d9-277c-e2ce-a9642b49f2a0,public-global-vessel-identity:v4.0
Balam1-11575,422091300,IRN,Iran (Islamic Republic of),Other,7,e6ad9f1bb-b475-853a-bceb-a9b36fdc3dcc,public-global-vessel-identity:v4.0
Unknown vessel,422726000,IRN,Iran (Islamic Republic of),Passenger,7,f84e40ac8-8f10-fdda-e336-35940bea64c9,public-global-vessel-identity:v4.0
AMEERI_NET_1-99%,422100716,IRN,Iran (Islamic Republic of),Gear,7,9f0f70708-8f00-ce3e-ada6-3b0a16d853ab,public-global-vessel-identity:v4.0
Unknown vessel,422086300,IRN,Iran (Islamic Republic of),Passenger,7,3ba9bb30a-a479-b683-625c-fd78a5bec74f,public-global-vessel-identity:v4.0
Iolcos Pride,249945000,MLT,Malta,Cargo,6,af55bd8b9-931e-ee60-bec9-37851e580907,public-global-vessel-identity:v4.0
M13526,422838100,IRN,Iran (Islamic Republic of),Cargo,6,483e1da6d-d0ac-edae-b482-f1d07c00b728,public-global-vessel-identity:v4.0
Jawar Anbar,375529000,VCT,Saint Vincent and the Grenadines,Other,6,176ea7688-85c5-bb91-165e-a9c252cb104d,public-global-vessel-identity:v4.0
Sina10,422533000,IRN,Iran (Islamic Republic of),Other,6,333b43950-0640-a1c2-9d8b-2eb49ed9533b,public-global-vessel-identity:v4.0
Kapsali,538008333,MHL,Marshall Islands,Other,6,41ff233cb-b514-986a-17a5-59b433e1970f,public-global-vessel-identity:v4.0
Hosain Net-91%,422066500,IRN,Iran (Islamic Republic of),Passenger,6,f1b6dcba0-01c5-a4ce-dbba-3cb69175487a,public-global-vessel-identity:v4.0
Bari 17617,422093100,IRN,Iran (Islamic Republic of),Other,6,2c18f074b-b97d-736f-0506-f5d0b8c37d82,public-global-vessel-identity:v4.0
3 9269Mzamel,422000000,IRN,Iran (Islamic Republic of),Other,6,c3b665c4f-f285-e5dc-1076-ab4f37b2bc54,public-global-vessel-identity:v4.0
Mohsen,422912812,IRN,Iran (Islamic Republic of),Fishing,6,474e7dcbf-f5ae-9191-c900-1e79bf0b04a1,public-global-vessel-identity:v4.0
Shahbaz-Boya-78%,422111111,IRN,Iran (Islamic Republic of),Gear,6,1facfb73f-f3bf-7e74-3082-a8e698a89f65,public-global-vessel-identity:v4.0
Sobhan-97%,422022222,IRN,Iran (Islamic Republic of),Gear,6,c568ec5b8-869e-b023-cffb-0ecd983cdaf9,public-global-vessel-identity:v4.0
ASHKAN_FISHNET-72%,422811293,IRN,Iran (Islamic Republic of),Gear,6,404868e86-65b6-c019-6863-d772478aed0a,public-global-vessel-identity:v4.0
Zolfaqhar96%,422211100,IRN,Iran (Islamic Republic of),Gear,6,e9f2e96bc-c5ed-3443-7b3d-d2bd564ecaa1,public-global-vessel-identity:v4.0
Niayesh,422785000,IRN,Iran (Islamic Republic of),Other,6,024769d73-383f-a17c-9a8c-68274c892bb8,public-global-vessel-identity:v4.0
Saad Net-119%,222302401,---,---,Gear,6,80b352119-9ee3-cec0-664c-cc2d4c39bb5b,public-global-vessel-identity:v4.0
Ahmed Magard 3.12389,422910666,IRN,Iran (Islamic Republic of),Other,6,2b8ca5196-63a3-087a-3a12-11ecf8cc6952,public-global-vessel-identity:v4.0
Tabas 4,422010600,IRN,Iran (Islamic Republic of),Fishing,6,687de7135-5cb0-ce52-48d0-de0426e62401,public-global-vessel-identity:v4.0
Volgo-Balt 216,273331200,RUS,Russia,Cargo,6,1aace149d-d7ab-e0f9-a959-d38dbae2c82c,public-global-vessel-identity:v4.0
3 11857,422712600,IRN,Iran (Islamic Republic of),Gear,6,9e6de38f5-568a-02f0-836f-845059c303e2,public-global-vessel-identity:v4.0
Maz-Baz Net--99%,422001111,IRN,Iran (Islamic Republic of),Gear,6,e8afd5875-5d57-be28-b590-826a4e943c78,public-global-vessel-identity:v4.0
Farooq,422111100,IRN,Iran (Islamic Republic of),Other,6,f398297d9-9dcf-a7eb-974c-93e106829220,public-global-vessel-identity:v4.0
Golden Convergence,352004861,PAN,Panama,Other,6,1deb96ad5-5892-9da4-7f49-8aab972bdfc2,public-global-vessel-identity:v4.0
Phoenix Vigor,564430000,SGP,Singapore,Other,6,d3c8a3bdb-bfd6-fcd0-8d4a-2d166ec86f9c,public-global-vessel-identity:v4.0
27986,422432600,IRN,Iran (Islamic Republic of),Other,6,5cf75d8bb-b923-6882-7366-317b33672772,public-global-vessel-identity:v4.0
AMER_NET1-87%,422030159,IRN,Iran (Islamic Republic of),Gear,6,2f1e708b5-56f8-92e8-c3f9-533fd4a8999c,public-global-vessel-identity:v4.0
Juyandeh,422055300,IRN,Iran (Islamic Republic of),Cargo,6,555b99f59-9535-b410-f325-f892ea4d42d1,public-global-vessel-identity:v4.0
Iman-63%,234610925,GBR,United Kingdom,Gear,6,8934e9030-0db9-1da5-0971-4bc07cf0a114,public-global-vessel-identity:v4.0
Jawar Dubai,370719000,PAN,Panama,Other,6,a30eea3ff-f617-3d4c-8d11-f4cb4fc18aa6,public-global-vessel-identity:v4.0
2-6719,422467400,IRN,Iran (Islamic Republic of),Gear,6,40dcdaf74-4a83-113f-fe79-f14a8c2ef6bc,public-global-vessel-identity:v4.0
Brothers-5,273442040,RUS,Russia,Other,6,796b57207-7418-99ab-7ea5-f3cb56477769,public-global-vessel-identity:v4.0
Soheyl 2,422431000,IRN,Iran (Islamic Republic of),Other,6,178f059b8-83be-1acd-af75-db85f4d3fe54,public-global-vessel-identity:v4.0
Khatam,422088100,IRN,Iran (Islamic Republic of),Other,6,cd86811c8-8b55-25db-94b5-da1112f146a0,public-global-vessel-identity:v4.0
3 13192,422699800,IRN,Iran (Islamic Republic of),Gear,6,1fd940336-6100-6518-cc58-d9d56e18af44,public-global-vessel-identity:v4.0
Ameneh Korchi 10346,422098600,IRN,Iran (Islamic Republic of),Other,6,2b8997f55-5e7a-10df-92da-ff81fe733fb9,public-global-vessel-identity:v4.0
Almehr Qadir-99%,422710433,IRN,Iran (Islamic Republic of),Gear,6,0527a9b4d-d1cb-1007-04dc-6f9288356dba,public-global-vessel-identity:v4.0
Aletehad,422773900,IRN,Iran (Islamic Republic of),Fishing,6,23c6cf9f1-1a3a-85db-d554-558d043fd515,public-global-vessel-identity:v4.0
Rastegar,422774000,IRN,Iran (Islamic Republic of),Other,6,67e1e1f59-9c38-5cda-1e8c-01b94f1703cd,public-global-vessel-identity:v4.0
Unknown vessel,422249000,IRN,Iran (Islamic Republic of),Other,6,9ea648d41-1b37-d2e1-f98f-82b00cbd589c,public-global-vessel-identity:v4.0
HAMID3_1776-99%,422910268,IRN,Iran (Islamic Republic of),Gear,6,46708bc37-7eda-4e3e-e632-b52cee2c6288,public-global-vessel-identity:v4.0
"E""2!()- H!$) 133699%",422123409,IRN,Iran (Islamic Republic of),Gear,6,b25175633-3408-3228-8e84-3dd60865a78f,public-global-vessel-identity:v4.0
Alabdollahi,422230112,IRN,Iran (Islamic Republic of),Fishing,6,d730c991c-cf5b-1b7b-6dbb-8163d21cc1ff,public-global-vessel-identity:v4.0
Noor 11994,422790700,IRN,Iran (Islamic Republic of),Other,6,15d745716-63bf-3a80-5ca1-bac90c0fcd3e,public-global-vessel-identity:v4.0
3>12796,422692700,IRN,Iran (Islamic Republic of),Gear,6,8dc49a20a-a3ba-daa7-b316-ab27c2a53025,public-global-vessel-identity:v4.0
Kian 1,620999678,COM,Comoros,Cargo,6,e6c23d8b9-9564-d81b-14d8-65a88c63f00d,public-global-vessel-identity:v4.0
Pola Maria,273215830,RUS,Russia,Cargo,6,ff65c6660-0f53-72dd-c6be-1b0ca62022a6,public-global-vessel-identity:v4.0
Pola Anastasia,273218530,RUS,Russia,Cargo,6,c49cbec5c-c531-140a-4b60-b5e577399825,public-global-vessel-identity:v4.0
Arya Zamin2,422070900,IRN,Iran (Islamic Republic of),Other,6,02dbd947a-ae23-c947-e7cc-183fb9e28cbe,public-global-vessel-identity:v4.0
L.C.T Nabavi,422632000,IRN,Iran (Islamic Republic of),Other,6,e30502c5b-b0d4-9937-6085-5df1bcf7b533,public-global-vessel-identity:v4.0
Aroos Darya 1,422448000,IRN,Iran (Islamic Republic of),Cargo,6,a07794b65-5c4b-0f36-f2f9-842fede80bcb,public-global-vessel-identity:v4.0
Unknown vessel,422034200,IRN,Iran (Islamic Republic of),Other,6,70b27d662-2601-36ac-fda5-54b29006eaa2,public-global-vessel-identity:v4.0
10139,422378500,IRN,Iran (Islamic Republic of),Other,6,8e6c5e0bd-d5f4-0c99-7d0c-96d27c05f5a3,public-global-vessel-identity:v4.0
2/7670,422421500,IRN,Iran (Islamic Republic of),Gear,6,665149372-273a-866a-5a65-fa64322b7865,public-global-vessel-identity:v4.0
AMIDFISHN2_2742-99%,422710677,IRN,Iran (Islamic Republic of),Gear,6,c1d127f5e-e004-2008-721c-63de6717fb9f,public-global-vessel-identity:v4.0
Gennady Egorov,273615800,RUS,Russia,Cargo,6,11d0cf081-11ae-ce87-0c81-6dc99feba41e,public-global-vessel-identity:v4.0
AMEERI_NET_1-61%,422100716,IRN,Iran (Islamic Republic of),Gear,6,746741e92-2942-c10b-cc03-701f21cf58d7,public-global-vessel-identity:v4.0
Raad,422404200,IRN,Iran (Islamic Republic of),Passenger,6,42b979545-5763-70c1-713b-931966000c0b,public-global-vessel-identity:v4.0
Al-Mostafa,422349176,IRN,Iran (Islamic Republic of),Fishing,6,3a91bf7a9-9b88-7364-63ad-a93490933f64,public-global-vessel-identity:v4.0
Kashimasan,419001728,IND,India,Other,6,9a20b6094-45ff-4aeb-d253-9bf28e139522,public-global-vessel-identity:v4.0
Eslami2,422104600,IRN,Iran (Islamic Republic of),Other,6,a9f343f0a-ac1e-c724-2b0c-365228bb6d7a,public-global-vessel-identity:v4.0
447619000,447619000,KWT,Kuwait,Fishing,6,30ad6f2af-fac1-5f1a-4910-6a8e94c78395,public-global-vessel-identity:v4.0
Bari 10372,422095200,IRN,Iran (Islamic Republic of),Other,6,040271939-922f-bfac-8f55-06f41eb5dd2d,public-global-vessel-identity:v4.0
Hout,620999502,COM,Comoros,Other,6,563553dd4-446c-d437-ccbd-f87ecdc6528f,public-global-vessel-identity:v4.0
11828,422110700,IRN,Iran (Islamic Republic of),Other,6,665d761b4-41ff-a477-8ad6-444669026698,public-global-vessel-identity:v4.0
25027,422092500,IRN,Iran (Islamic Republic of),Fishing,6,9c55e15cf-ff77-8c88-781e-294e8fd6422a,public-global-vessel-identity:v4.0
3/12023 Samach,431202300,JPN,Japan,Fishing,6,5328ee69f-f395-a91e-121d-c5ac8db4e277,public-global-vessel-identity:v4.0
Safeneh,422312463,IRN,Iran (Islamic Republic of),Fishing,6,59488eef1-1472-e2aa-3f29-6a71b8345e86,public-global-vessel-identity:v4.0
Hg,422181722,IRN,Iran (Islamic Republic of),Fishing,6,cbefeb7f9-999e-25f7-b5e5-f94bef11d321,public-global-vessel-identity:v4.0
Net-Atlasjonob-53%,422030165,IRN,Iran (Islamic Republic of),Gear,6,4eae41f33-35cf-d1e8-a213-85a9dbaf7cad,public-global-vessel-identity:v4.0
Karam-2-99%,422123456,IRN,Iran (Islamic Republic of),Gear,6,12fd10c7b-b75d-6f30-c00a-1a1d4615dfb3,public-global-vessel-identity:v4.0
3/13351,422313351,IRN,Iran (Islamic Republic of),Fishing,6,e54f4cae1-19f3-ac14-a0b7-baec854662bc,public-global-vessel-identity:v4.0
Tagboat Saboor 2,422752000,IRN,Iran (Islamic Republic of),Other,6,fbd78605a-a204-2108-64fe-31447b53960e,public-global-vessel-identity:v4.0
HAMID4_3/10152-99%,422103453,IRN,Iran (Islamic Republic of),Gear,6,18667eeb0-0855-ac33-597f-a20a1c84face,public-global-vessel-identity:v4.0
Rayyan 3,422861400,IRN,Iran (Islamic Republic of),Other,6,9544981fb-b03b-7970-cf77-1246aa4f80c7,public-global-vessel-identity:v4.0
Launch Rahnama 1,422110100,IRN,Iran (Islamic Republic of),Passenger,6,1140d26f3-3bf7-ca16-95c8-756ad354aebc,public-global-vessel-identity:v4.0
Namdar,677033000,TZA,Tanzania,Other,6,4faa7fae9-9b46-7739-0a14-16bb02e513ff,public-global-vessel-identity:v4.0
Unknown vessel,447463000,KWT,Kuwait,Fishing,6,c57347ce4-444f-b2e5-8eaa-4daf62ca56c5,public-global-vessel-identity:v4.0
Armin-2-85%,420001111,---,---,Gear,6,1b14423b1-1f6a-ae72-3b10-1ea2ab1453e3,public-global-vessel-identity:v4.0
Sadaf 3000,422332000,IRN,Iran (Islamic Republic of),Other,6,f3acb76c5-5562-0243-3a35-691213695cb5,public-global-vessel-identity:v4.0
Hg,463100029,PAK,Pakistan,Fishing,6,a11f699a0-00c7-6ab2-7eb6-aadb18e2663b,public-global-vessel-identity:v4.0
Noor,422585400,IRN,Iran (Islamic Republic of),Other,6,a3e562f6b-b5ee-a673-459c-9fd56977b7c5,public-global-vessel-identity:v4.0
11423,422101200,IRN,Iran (Islamic Republic of),Other,6,b46fae0dd-d600-ca45-38b9-769459901e90,public-global-vessel-identity:v4.0
Nam Var,620999362,COM,Comoros,Cargo,6,d2767bd38-8c33-9bb3-fab1-e0cc789b9e20,public-global-vessel-identity:v4.0
Jyane,9715658,---,---,Cargo,6,eb5ab9ab4-4681-ae1c-956d-89cefbe559f0,public-global-vessel-identity:v4.0
13549,422860300,IRN,Iran (Islamic Republic of),Fishing,6,c0cc2adab-b685-82e8-0642-096b0a5dadf8,public-global-vessel-identity:v4.0
Adriatic,306223000,BES,"Bonaire, Sint Eustatius and Saba",Other,6,6f5f5a3f7-7cae-9bee-1fa9-27d5950173b3,public-global-vessel-identity:v4.0
Bari12079,422101800,IRN,Iran (Islamic Republic of),Passenger,6,e0a44e21d-d451-2816-c57f-f2a48a8997e0,public-global-vessel-identity:v4.0
Abolfazl 3/12353,422773400,IRN,Iran (Islamic Republic of),Gear,6,1113ea495-5fa9-54bd-b80e-dab86daf9757,public-global-vessel-identity:v4.0
Bari 12003,422313700,IRN,Iran (Islamic Republic of),Other,6,473c9a5a7-7e72-866e-f638-09dd7f8cf261,public-global-vessel-identity:v4.0
Pppppp,422333222,IRN,Iran (Islamic Republic of),Fishing,6,d6f3ba87c-ccfa-9f90-fbc9-007655bdef1f,public-global-vessel-identity:v4.0
Al Shahan,422119900,IRN,Iran (Islamic Republic of),Other,6,5557c4823-3ba9-a6f5-484f-5c32c05aa2db,public-global-vessel-identity:v4.0
Aria 2,422857300,IRN,Iran (Islamic Republic of),Other,6,f54c91f2c-c793-1ecd-9cfe-12fa8ab36747,public-global-vessel-identity:v4.0
Hsd-Net-99%,234411205,GBR,United Kingdom,Gear,6,16784699e-ef6d-3a2b-474e-72615d0a0c3a,public-global-vessel-identity:v4.0
Sarafraz.09177694979,422313535,IRN,Iran (Islamic Republic of),Gear,6,43a4c7d9e-ecc5-838a-13c1-0a41984c4cb5,public-global-vessel-identity:v4.0
Lanj Khorram,422452500,IRN,Iran (Islamic Republic of),Fishing,6,c0b32bdbf-fd13-83eb-4d1f-07cec0df8c40,public-global-vessel-identity:v4.0
Skopelos,241905000,GRC,Greece,Other,6,427ccce0d-df6a-d581-3056-97f1690cb2e3,public-global-vessel-identity:v4.0
Saffari,422527300,IRN,Iran (Islamic Republic of),Other,6,afa1d47ea-a5e1-6cb8-dee4-2ef9e0883718,public-global-vessel-identity:v4.0
