name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Lady Anastasia,311001572,BHS,Bahamas,Cargo,2,7113416df-f616-45bc-f4a9-40675ad04802,public-global-vessel-identity:v4.0
Kyra Zafira,636015567,LBR,Liberia,Cargo,2,701f36080-025f-9405-7ff2-b914a3daf2ed,public-global-vessel-identity:v4.0
Maersk Kentucky,563073800,SGP,Singapore,Cargo,2,31792064c-ca3d-127f-d849-d762175fd2f5,public-global-vessel-identity:v4.0
Sea Wise,572924210,TUV,Tuvalu,Cargo,2,8ddac4f8c-cb45-284c-096e-fbd8d3ed48a8,public-global-vessel-identity:v4.0
Cussler,636024773,LBR,Liberia,Cargo,2,6840837bc-caf8-4462-8fd0-cf1d94585966,public-global-vessel-identity:v4.0
Pacific Advance,477078900,HKG,Hong Kong,Cargo,2,037b6a13d-d2b8-f919-c92c-88e3c4643c6f,public-global-vessel-identity:v4.0
Bao Glory,636018260,LBR,Liberia,Cargo,2,ce43c8644-42bd-7593-a24a-9bbbf697ae68,public-global-vessel-identity:v4.0
Al-Assa,463172424,PAK,Pakistan,Gear,2,1e68ab064-4b01-0eb7-d3cb-5f2173fea115,public-global-vessel-identity:v4.0
Msc Carolina,371475000,PAN,Panama,Cargo,2,70c350d96-6041-4a05-82bb-fac3f18c89e8,public-global-vessel-identity:v4.0
Camellia 8,352003422,PAN,Panama,Cargo,2,3962ac761-1461-6ceb-ba81-ad43bf2a4e81,public-global-vessel-identity:v4.0
Nikos N,538007185,MHL,Marshall Islands,Cargo,2,4d3917b59-9a9d-0f92-dfdf-800225c1887b,public-global-vessel-identity:v4.0
Strategic Vision,565671000,SGP,Singapore,Cargo,2,d5044344a-aec4-01c0-640f-efd213bb974a,public-global-vessel-identity:v4.0
Anwarulhaq Khan Dir,463172504,PAK,Pakistan,Other,2,d87c4fba7-7aae-33a0-d5ee-e2d2759c5de7,public-global-vessel-identity:v4.0
Damsgaard,257087000,NOR,Norway,Other,2,b17b43f84-4cc7-3902-a57d-01221d924f4e,public-global-vessel-identity:v4.0
Handy Stranger,212366000,CYP,Cyprus,Cargo,2,bc33f74ce-e8e8-937a-ea78-2b36a19e3838,public-global-vessel-identity:v4.0
Abu Bakkar,463170925,PAK,Pakistan,Other,2,d0e7403e4-47ef-63a1-bbe2-9d758f21675a,public-global-vessel-identity:v4.0
Ts Hongkong,538011075,MHL,Marshall Islands,Cargo,2,cf5eb2d4a-a347-3d6f-aeaa-655999c38629,public-global-vessel-identity:v4.0
Kota Lima,636022006,LBR,Liberia,Cargo,2,6515d2339-93f2-30fa-a7d0-d01181ff5d0a,public-global-vessel-identity:v4.0
Fairchem Conquest,352730000,PAN,Panama,Other,2,0e43139e0-0bf9-35c2-e4e5-cb6a868bda04,public-global-vessel-identity:v4.0
Unknown vessel,413338512,CHN,China,Other,2,4a9ed3b6d-d29a-c748-64c7-7a975a22ee6d,public-global-vessel-identity:v4.0
Sotka,563040600,SGP,Singapore,Cargo,2,d0521ccd8-8dcf-3e55-1e1e-f46c91181ece,public-global-vessel-identity:v4.0
Lavender Ray,636019177,LBR,Liberia,Other,2,5f5138924-47e7-d578-d738-135f1f52299d,public-global-vessel-identity:v4.0
Baraawe 1,341987001,KNA,Saint Kitts and Nevis,Other,2,d9807f018-8150-d61c-93cb-278ba084e47b,public-global-vessel-identity:v4.0
La Stella,205700000,BEL,Belgium,Cargo,2,9e34374ae-e9de-972a-54fc-7f109c4c3432,public-global-vessel-identity:v4.0
Bbc Nile,305682000,ATG,Antigua and Barbuda,Cargo,2,8c5113efd-d404-efb7-cdc2-d20243b0595d,public-global-vessel-identity:v4.0
Unknown vessel,463002305,PAK,Pakistan,Seismic vessel,2,af2b1c3c0-0029-c09c-4930-7c7c1d3d7a7c,public-global-vessel-identity:v4.0
Chang Hang Huai Hai,414093000,CHN,China,Cargo,2,b9bded0e1-18b1-b11c-dc0a-f728a1afd0c4,public-global-vessel-identity:v4.0
Alsaad,463001628,PAK,Pakistan,Gear,2,8752e7d68-8ea4-c07a-38ea-118c9a0a7ed1,public-global-vessel-identity:v4.0
Team View,255915739,PRT,Portugal,Cargo,2,27ba853ac-c981-74e8-5d3a-6175a7c2546a,public-global-vessel-identity:v4.0
Wiking,218549000,DEU,Germany,Cargo,2,506350777-7709-3007-ce63-cd5474e6a0b1,public-global-vessel-identity:v4.0
Cs Satira,311000153,BHS,Bahamas,Cargo,2,ae90c8cf8-8521-bfef-5e9d-f2bd88b9903f,public-global-vessel-identity:v4.0
Leo I,352765000,PAN,Panama,Cargo,2,b26051bf7-7bfa-8c93-b581-c817cc72b25b,public-global-vessel-identity:v4.0
Woodsidecharlesallen,241712000,GRC,Greece,Other,2,8ebdb59fa-a8ec-1978-27d1-66399b42c700,public-global-vessel-identity:v4.0
Trans Iberia,248889000,MLT,Malta,Other,2,8923407cb-b73e-d1b5-7bf0-55a21092f56c,public-global-vessel-identity:v4.0
Msc Aquarius VII,209716000,CYP,Cyprus,Cargo,2,7c0ea9785-5460-5b31-f5a9-268fdb2cda47,public-global-vessel-identity:v4.0
West Bay,477090000,HKG,Hong Kong,Cargo,2,4545f23e2-2e72-5f37-09b2-2f2d31f98df5,public-global-vessel-identity:v4.0
Woojin Frank,441927000,KOR,Republic of Korea,Other,2,8dfc4a142-21d3-7d90-6889-c47f33d2cf89,public-global-vessel-identity:v4.0
Maritime Kelly Anne,566312000,SGP,Singapore,Other,2,59a6d687d-d61b-a979-b26a-0a16a7416285,public-global-vessel-identity:v4.0
Jolly Giada,247484200,ITA,Italy,Cargo,2,80bdb4579-9617-3a6d-9408-6eaff9cdf8b1,public-global-vessel-identity:v4.0
Torm Diana,563212100,SGP,Singapore,Other,2,cc8051e3e-e525-705b-ddc9-c2826fba8c4f,public-global-vessel-identity:v4.0
Msc Guernsey V,255806368,PRT,Portugal,Cargo,2,59665a203-3a4a-8d08-dee4-33aa6e03254f,public-global-vessel-identity:v4.0
Amstel Stork,374512000,PAN,Panama,Cargo,2,33f9e5fcb-bbeb-2286-8958-9fd2e393ba9f,public-global-vessel-identity:v4.0
Bochem Houston,255915589,PRT,Portugal,Other,2,042629808-8352-58e9-ec1a-a64c6f4049ba,public-global-vessel-identity:v4.0
America,209550000,CYP,Cyprus,Cargo,2,332c3b055-5c61-f28f-337e-9ced2ad865d0,public-global-vessel-identity:v4.0
Jbu Sapphire,440122000,KOR,Republic of Korea,Other,2,ac554d291-1aec-c34f-05e2-bdda87bbaa27,public-global-vessel-identity:v4.0
Bochem Bayard,477103500,HKG,Hong Kong,Other,2,f81a63b53-3e04-78a0-cdd9-fdff907c1d62,public-global-vessel-identity:v4.0
Bbg Ocean,636017388,LBR,Liberia,Cargo,2,85733fc08-80c4-0f91-15c8-b1975c700aad,public-global-vessel-identity:v4.0
Bow Cougar,352004155,PAN,Panama,Other,2,3914d343e-eda7-48e8-acd0-569977947ec9,public-global-vessel-identity:v4.0
Adamar,636018756,LBR,Liberia,Cargo,2,d9dcd4086-6370-c12a-ef04-861a424f0b02,public-global-vessel-identity:v4.0
Amelie,636092737,LBR,Liberia,Cargo,2,c742afe2c-c81f-f5bb-b495-cd17282f918b,public-global-vessel-identity:v4.0
Shehbaz Ghani,463172622,PAK,Pakistan,Fishing,2,f88a94507-7cd2-a6c3-00c0-fcbac7422bcc,public-global-vessel-identity:v4.0
Maersk Kowloon,636018018,LBR,Liberia,Cargo,2,7011ce928-8efd-8c3f-8f2b-7fced9880524,public-global-vessel-identity:v4.0
Lmz Vega,538007150,MHL,Marshall Islands,Cargo,2,9f4688731-1b7a-e4b0-a8c4-2546e46a3690,public-global-vessel-identity:v4.0
Guo Fu Min Qiang,352004944,PAN,Panama,Other,2,3ae293ac9-9603-6a02-19d0-64730272bcd6,public-global-vessel-identity:v4.0
Komodo Park,636023327,LBR,Liberia,Other,2,a375f3a17-7537-d92a-60af-a7a239d9857f,public-global-vessel-identity:v4.0
Nefeli,249390000,MLT,Malta,Cargo,2,297ed8194-43c7-7e71-1a24-7f4c903e5bfe,public-global-vessel-identity:v4.0
Ssi Victory,538004352,MHL,Marshall Islands,Cargo,2,d7abb65d9-93a9-14ec-ed48-201de1394e68,public-global-vessel-identity:v4.0
Devon Express,253651000,LUX,Luxembourg,Cargo,2,c9a19d5f7-7c08-8522-7ee8-7829755ea1f1,public-global-vessel-identity:v4.0
Al Qa`Iyyah,636024550,LBR,Liberia,Other,2,647d52b4e-e0d9-9baa-b478-2a5b21ed8c1b,public-global-vessel-identity:v4.0
Pvt Neptune,574004450,VNM,Vietnam,Other,2,c9ea3bd9e-ed0a-fea6-353b-faa86e3736da,public-global-vessel-identity:v4.0
Zoitsa Sigala,255915872,PRT,Portugal,Cargo,2,683acdef6-61c2-106c-19d6-ecd3a8d86d63,public-global-vessel-identity:v4.0
Mt Eureka,671412100,TGO,Togo,Other,2,8fb7be888-8548-b34a-676c-29271118340a,public-global-vessel-identity:v4.0
Han Hui,477786400,HKG,Hong Kong,Cargo,2,91bc54469-93cc-a5a7-95e7-0b51bc758a60,public-global-vessel-identity:v4.0
Nord Tokyo,352002754,PAN,Panama,Cargo,2,17ec88cdd-de3e-bd2d-7dc3-75cf402b09e0,public-global-vessel-identity:v4.0
Muzafar 2,463170423,PAK,Pakistan,Gear,2,c954f47f0-057e-4537-400d-7735fdf12079,public-global-vessel-identity:v4.0
Msc Silvia,255806506,PRT,Portugal,Cargo,2,16d93fee9-90ab-1cce-5784-3724bc57b8da,public-global-vessel-identity:v4.0
Ocean Ersa,538011850,MHL,Marshall Islands,Cargo,2,88c4cf77e-e299-45bd-9cd9-845b0d6a95c6,public-global-vessel-identity:v4.0
Trans Asia,538010612,MHL,Marshall Islands,Cargo,2,37de7a3a4-41e4-f8a2-bd2e-7ab735be1084,public-global-vessel-identity:v4.0
Benten Galaxy,352001319,PAN,Panama,Other,2,e733181b6-61d2-7599-6d2b-7d81a381ebdb,public-global-vessel-identity:v4.0
Nordic Harrier,636021027,LBR,Liberia,Other,2,04de04c49-9949-d143-baae-247a881216c0,public-global-vessel-identity:v4.0
Etagas,305369000,ATG,Antigua and Barbuda,Cargo,2,1666557c6-6a6a-cf9b-ebef-fe0ed205bbe2,public-global-vessel-identity:v4.0
Ghat,256082000,MLT,Malta,Other,2,94ced2683-3bd1-11fe-e53e-ebe441d1d955,public-global-vessel-identity:v4.0
Talara,538003898,MHL,Marshall Islands,Other,2,82bf85d18-89a8-5185-84b2-08e38a32b67e,public-global-vessel-identity:v4.0
Putuoshan,636022195,LBR,Liberia,Other,2,1dccdb86d-dd2f-a68c-7500-1ec094852047,public-global-vessel-identity:v4.0
Zhong Gu Xiong An,413381280,CHN,China,Cargo,2,502efb277-70e8-2b93-5ea3-f4793c3afb46,public-global-vessel-identity:v4.0
Orient Dynasty,636024728,LBR,Liberia,Cargo,2,e1d77f31d-d76b-2e01-f86a-1cb132ff8fba,public-global-vessel-identity:v4.0
Monjasa Master,636024552,LBR,Liberia,Other,2,6a9b08d24-442c-43be-f480-ce3b365ccbc1,public-global-vessel-identity:v4.0
Cma Cgm Don Pascuale,229331000,MLT,Malta,Cargo,2,4a7e15f22-2747-9dee-fcc2-f8d6aae464f1,public-global-vessel-identity:v4.0
Epic Sentosa,565502000,SGP,Singapore,Other,2,133bd4ce6-6040-5215-abd9-8d5072f9a907,public-global-vessel-identity:v4.0
Obe Lotus,314833000,BRB,Barbados,Cargo,2,4dc37cefc-c3d5-ecf9-95d2-c3770edb8864,public-global-vessel-identity:v4.0
Msc Luisa,355308000,PAN,Panama,Cargo,2,eb9d2791f-f0bf-45c5-8c78-1c8ded369bfa,public-global-vessel-identity:v4.0
Defne,314756000,BRB,Barbados,Cargo,2,666c1aeb3-3226-1299-b50f-03857d312384,public-global-vessel-identity:v4.0
Venus,572910210,TUV,Tuvalu,Other,2,b36fa0800-0997-ba74-e027-42b8bafe1b8f,public-global-vessel-identity:v4.0
Spruce 2,636013940,LBR,Liberia,Other,2,019632a43-388d-0fa1-9e50-9fd4e42fe77e,public-global-vessel-identity:v4.0
Eisa 2 Fish Boya-99%,463800071,PAK,Pakistan,Gear,2,509b373d4-4eb4-7131-ca26-bcabcd42ed22,public-global-vessel-identity:v4.0
Caroni Plain,477163900,HKG,Hong Kong,Other,2,ef242dc10-0571-6eb0-facd-e1ad07db0cfe,public-global-vessel-identity:v4.0
Kiran Adriatic,229788000,MLT,Malta,Cargo,2,a6b8b0df4-4851-19c6-4bdd-42fe294bd8aa,public-global-vessel-identity:v4.0
Hafnia Beijing,248963000,MLT,Malta,Other,2,607f67046-6857-70c2-1248-56409b4e98a2,public-global-vessel-identity:v4.0
Honest 1,370748000,PAN,Panama,Cargo,2,13699352e-e90b-62b3-9c18-4540fd1d59c5,public-global-vessel-identity:v4.0
F Mumbai,538005324,MHL,Marshall Islands,Other,2,388b2c85d-d9e6-954e-72bb-5f19510627e8,public-global-vessel-identity:v4.0
Bbc Ruby,305908000,ATG,Antigua and Barbuda,Cargo,2,49cf13e68-8a9c-97e8-0b9a-2e3a3319d140,public-global-vessel-identity:v4.0
Hammad,463170377,PAK,Pakistan,Other,2,d85c796ec-cf41-870a-da81-8f95117e9da3,public-global-vessel-identity:v4.0
Ariadni,636023381,LBR,Liberia,Cargo,2,ea45808d9-9ca8-588e-d6ff-764c42e578e0,public-global-vessel-identity:v4.0
Iskenderun-M,370751000,PAN,Panama,Cargo,2,35eebda00-00de-6652-f314-e452da50135d,public-global-vessel-identity:v4.0
Maximos,636020010,LBR,Liberia,Cargo,2,4b25b32c3-3963-9735-ec0e-1ed81d6944c1,public-global-vessel-identity:v4.0
Noore Naaz Boya99%,463987509,PAK,Pakistan,Gear,2,9e180db4d-d6e8-f5ff-cd63-feded369d732,public-global-vessel-identity:v4.0
Al  Fareedullah,463002301,PAK,Pakistan,Gear,2,bd83328d3-3817-1320-7980-8b6cf25ba45d,public-global-vessel-identity:v4.0
Safina Muhmmad Ebad,463123823,PAK,Pakistan,Fishing,2,930a0ad93-3ebc-dea3-21bc-8986a26cbf0c,public-global-vessel-identity:v4.0
Al Zahir,463341754,PAK,Pakistan,Other,2,8de969c75-5bef-b775-d1a7-0468229f5d08,public-global-vessel-identity:v4.0
Artemida,352004165,PAN,Panama,Other,2,3b88b9c1e-e1d1-6d93-ebdc-a6b324398b88,public-global-vessel-identity:v4.0
Ayat,620999540,COM,Comoros,Other,2,e9e9f0abe-e55b-cca0-26d1-d52d112b157c,public-global-vessel-identity:v4.0
Chorus V,352005594,PAN,Panama,Cargo,2,4969aef86-6892-312d-ee55-aff6fb6e03e6,public-global-vessel-identity:v4.0
Seaspan Bellwether,563285600,SGP,Singapore,Cargo,2,bc73ebf85-56c4-583c-f968-d1b28dfde24c,public-global-vessel-identity:v4.0
Al Muqsit,463010923,PAK,Pakistan,Gear,2,de69ae028-88f5-e909-2d32-18e1558e15c6,public-global-vessel-identity:v4.0
Polar,677057400,TZA,Tanzania,Other,2,0bc8975d3-35e2-2b3f-ece8-1382dce3d746,public-global-vessel-identity:v4.0
Fenja Bulker,538011357,MHL,Marshall Islands,Cargo,2,bfb7446dd-d01d-35bd-912b-396505ebc5fc,public-global-vessel-identity:v4.0
Unknown vessel,477535919,HKG,Hong Kong,Other,2,d2b72361b-baeb-c180-9c13-1bb84ad59868,public-global-vessel-identity:v4.0
Kota Singa,564757000,SGP,Singapore,Cargo,2,e1aff5d94-4f6b-ff90-0331-97a3c3071de8,public-global-vessel-identity:v4.0
Zest,636025281,LBR,Liberia,Other,2,070fbdc74-45ed-bd3f-eb9c-f23dac17d9b7,public-global-vessel-identity:v4.0
Unknown vessel,463040027,PAK,Pakistan,Gear,2,07e62d238-829b-5a34-0ba5-0369edfa2e61,public-global-vessel-identity:v4.0
Optimax II,563117200,SGP,Singapore,Cargo,2,525cb3817-7d85-5821-828a-5e93bc4b8ef9,public-global-vessel-identity:v4.0
Hai Tun Zuo,413179000,CHN,China,Other,2,32bf397aa-a626-5c4c-fd3a-262810d99f63,public-global-vessel-identity:v4.0
Ameer  1301606,620999596,COM,Comoros,Other,2,2ed73cc98-81a3-55cd-91c1-011308615e74,public-global-vessel-identity:v4.0
Abdullah,405000414,BGD,Bangladesh,Cargo,2,24cd6eda1-18a4-ebda-94bb-09a42cf2f02a,public-global-vessel-identity:v4.0
Split,238145000,HRV,Croatia,Cargo,2,16fc74bdb-b46d-8bac-2476-989d4c090090,public-global-vessel-identity:v4.0
Seaclipper,477519100,HKG,Hong Kong,Other,2,14afb512d-d5c4-2013-d373-3419747e3b78,public-global-vessel-identity:v4.0
Asprouda,538004832,MHL,Marshall Islands,Other,2,a6e2b0055-5f30-4b84-6167-a6934a999b5b,public-global-vessel-identity:v4.0
Msc Jasmine X,636022655,LBR,Liberia,Cargo,2,b76551a34-4e20-99ac-7ab6-d89e47410290,public-global-vessel-identity:v4.0
CL Judy,636022645,LBR,Liberia,Cargo,2,cfcc5b9c0-0fdd-bef1-d19e-aa3e0a65e01f,public-global-vessel-identity:v4.0
Britain Bay,563197400,SGP,Singapore,Cargo,2,72e308324-441e-10a2-12b8-592a713682e2,public-global-vessel-identity:v4.0
Amfitrion,636016951,LBR,Liberia,Other,2,b3e304476-61af-0ee5-c171-ffbd0d4292ed,public-global-vessel-identity:v4.0
Gsl Nicoletta,636019673,LBR,Liberia,Cargo,2,b624a0107-7c8c-adff-3fd7-e3b6a5598346,public-global-vessel-identity:v4.0
Limco Gold,352980826,PAN,Panama,Cargo,2,f77f30024-41d1-4808-018d-37be3b7e2909,public-global-vessel-identity:v4.0
Al Zubre  11159 Bfd,463172644,PAK,Pakistan,Fishing,2,d9f15a03b-bab3-b639-2f4d-61db38bf0aaa,public-global-vessel-identity:v4.0
Hyundai Jakarta,441398000,KOR,Republic of Korea,Cargo,2,d5d684250-0933-174f-eb26-87bf175fe865,public-global-vessel-identity:v4.0
Katsuyama,538009157,MHL,Marshall Islands,Other,2,8396d25e6-6b50-5b2d-7707-ef13be078639,public-global-vessel-identity:v4.0
Ardmore Encounter,538005093,MHL,Marshall Islands,Other,2,008d66ebc-cd6d-a36c-5a80-11110ad62693,public-global-vessel-identity:v4.0
Centurion Buyo,636024664,LBR,Liberia,Cargo,2,47365972c-c3d8-b092-8d29-0619e489c8cd,public-global-vessel-identity:v4.0
Manila Trader,636019165,LBR,Liberia,Cargo,2,b00f08263-34f5-f5f8-2900-5ac6260240b2,public-global-vessel-identity:v4.0
Al Shabaz Karim,463170364,PAK,Pakistan,Fishing,2,3efff41b5-5836-9dbd-f354-2a6cb610b26f,public-global-vessel-identity:v4.0
Fahad 4  0007178,470007178,ARE,United Arab Emirates,Other,2,563371942-240d-734b-26cc-a1f5c3cfaacd,public-global-vessel-identity:v4.0
Apl Oregon,248711000,MLT,Malta,Cargo,2,884f8fe74-4031-a83c-331c-5d70f194e804,public-global-vessel-identity:v4.0
Hyundai Shanghai,212353000,CYP,Cyprus,Cargo,2,2c65e2d25-56bf-5ecd-4ba2-b0603e2f7473,public-global-vessel-identity:v4.0
Hyundai Jupiter,232018919,GBR,United Kingdom,Cargo,2,7fa8ccd53-3685-c3ef-c9a1-80c5ac5a7425,public-global-vessel-identity:v4.0
Supra Oniki,538009399,MHL,Marshall Islands,Cargo,2,f751909e5-5319-ba40-6152-cfc0a307586a,public-global-vessel-identity:v4.0
G Haseeb Boya 3-99%,463410649,PAK,Pakistan,Gear,2,f821de60a-ab3f-7518-b820-d3c58758dd19,public-global-vessel-identity:v4.0
Gul-E-Aslam,463340843,PAK,Pakistan,Fishing,2,8418839b3-3b1b-806c-b5b9-525417812e9e,public-global-vessel-identity:v4.0
Hafnia Australia,566245000,SGP,Singapore,Other,2,521946579-96e9-3b37-516a-7d3f0479ab95,public-global-vessel-identity:v4.0
One Challenge,370092000,PAN,Panama,Other,2,34e2bb02a-afac-ded4-4f62-cbb40629e32d,public-global-vessel-identity:v4.0
Kn Future,563509000,SGP,Singapore,Cargo,2,16bca2d90-012b-ef54-243c-0625ea0c7921,public-global-vessel-identity:v4.0
Sharjeel Boya-99%,463611342,PAK,Pakistan,Gear,2,0b7b78b00-0f67-5e0e-8d51-1abcaf6e8877,public-global-vessel-identity:v4.0
Al Ehsan 14717B,463170610,PAK,Pakistan,Gear,2,db03564c0-020a-70ec-efd2-006bb8fbbd30,public-global-vessel-identity:v4.0
Farhatullah 2-31%,463610043,PAK,Pakistan,Gear,2,aff6a76ee-e9b1-86ff-4595-29054901107a,public-global-vessel-identity:v4.0
Em Jade,371568000,PAN,Panama,Cargo,2,402427a23-3b68-4f3c-3b29-165843f2b7b0,public-global-vessel-identity:v4.0
Valianta,538011242,MHL,Marshall Islands,Other,2,6b676297c-cbee-2542-99c6-5813aa16f6da,public-global-vessel-identity:v4.0
Lausanne,269066000,CHE,Switzerland,Cargo,2,2e06ed4d5-5fb9-01b0-132d-039397b8c315,public-global-vessel-identity:v4.0
Unknown vessel,417302304,LKA,Sri Lanka,Other,2,bc8edc74e-e6e2-83f2-a72e-e040596f266d,public-global-vessel-identity:v4.0
Baiacu,538008807,MHL,Marshall Islands,Other,2,10491c135-5d8e-9601-bba9-76549feee5aa,public-global-vessel-identity:v4.0
Marlin Hestia,538009474,MHL,Marshall Islands,Other,2,37afb3367-757f-9006-b984-0c198ed8cd61,public-global-vessel-identity:v4.0
Oriental Gerbera,352001292,PAN,Panama,Other,2,8c294d8e4-4bdd-7684-bbd9-87bb3624ff6f,public-global-vessel-identity:v4.0
King Gallop,636025054,LBR,Liberia,Cargo,2,98abdf41f-fca4-14e1-412c-0f1290f07f41,public-global-vessel-identity:v4.0
Sky Lbs,255915884,PRT,Portugal,Cargo,2,5f6adce30-0c97-b569-8311-074e5dc0ebba,public-global-vessel-identity:v4.0
Fortune Youngin,440225000,KOR,Republic of Korea,Other,2,110360f9b-bb8e-1e15-491d-7499d52a79aa,public-global-vessel-identity:v4.0
Silver Entalina,538006744,MHL,Marshall Islands,Other,2,698bb3776-6cd6-d34d-78e9-3776d76472bb,public-global-vessel-identity:v4.0
Albion Bay,563197200,SGP,Singapore,Cargo,2,f679c006b-b83f-45d7-24d0-238dfd695dec,public-global-vessel-identity:v4.0
Star Gate,268245602,SMR,San Marino,Cargo,2,ee9302e28-80f3-9ca4-9de3-52d15390039b,public-global-vessel-identity:v4.0
Rostrum Zug,636021523,LBR,Liberia,Other,2,f3bad6178-8892-78e1-ad90-672df91ec91b,public-global-vessel-identity:v4.0
Khan Brother 3,463172678,PAK,Pakistan,Fishing,2,e21a5bd08-8dda-448a-1d24-6bda8ccb5291,public-global-vessel-identity:v4.0
Captain Lucas,352005115,PAN,Panama,Cargo,2,3ad2a086c-c186-4ecd-5232-7ac2ed3e9be6,public-global-vessel-identity:v4.0
Sg Pegasus,357201000,PAN,Panama,Other,2,aae4c9bc5-5ffd-fe00-ba71-393cabe64065,public-global-vessel-identity:v4.0
Titan Unikum,210478000,CYP,Cyprus,Cargo,2,378fa936e-ecf4-afbf-5b82-db069960089b,public-global-vessel-identity:v4.0
Alwali,463341029,PAK,Pakistan,Fishing,2,4985e6e4a-a41a-ed7c-bd7d-0a50c9b26fdf,public-global-vessel-identity:v4.0
Harmony,352003307,PAN,Panama,Cargo,2,cc4fcea73-3329-e40f-237b-070d24a2873f,public-global-vessel-identity:v4.0
Armeria,636024932,LBR,Liberia,Cargo,2,a2605d960-05d0-9e66-bff2-f48cc53382e4,public-global-vessel-identity:v4.0
Top Fortune,538006653,MHL,Marshall Islands,Cargo,2,3f1f76c3a-a37e-c302-af54-416912fa7441,public-global-vessel-identity:v4.0
Als Clivia,563205500,SGP,Singapore,Cargo,2,c6fb33616-6e13-83e0-1f9f-ae905e5784d8,public-global-vessel-identity:v4.0
Al Shakil2,463700000,PAK,Pakistan,Gear,2,2149de9be-ebb3-252c-46ab-9a9b6f23d973,public-global-vessel-identity:v4.0
Jasmin2,620999584,COM,Comoros,Other,2,8e4e2a716-6045-43ea-8268-66ef0eebf6bb,public-global-vessel-identity:v4.0
Glory Star 1,352002878,PAN,Panama,Other,2,3497862c1-16ac-40dc-6a63-df2a707abecc,public-global-vessel-identity:v4.0
Sibal,256505000,MLT,Malta,Cargo,2,c1ce5998b-b034-ac2b-0194-26a93f9b780c,public-global-vessel-identity:v4.0
Dilawar 2,129,---,---,Gear,2,1212f2a48-88a3-7db4-c08c-b8522f633f7f,public-global-vessel-identity:v4.0
Petrel 1,477134600,HKG,Hong Kong,Other,2,185031f86-6f3c-0e4b-00a8-052ca746ad57,public-global-vessel-identity:v4.0
Maritime Tuntiga,566305000,SGP,Singapore,Other,2,309e83d23-3256-8c44-6807-501b5afb60f3,public-global-vessel-identity:v4.0
Usman Ghani Babo N,463244230,PAK,Pakistan,Fishing,2,2e80df4c3-348c-dbf3-6264-1dc36ef1dc18,public-global-vessel-identity:v4.0
M Brigit,563237200,SGP,Singapore,Other,2,81b1bd5ca-a815-dc34-84e0-464aad9554aa,public-global-vessel-identity:v4.0
Hisham Fish Boya35%,463047616,PAK,Pakistan,Gear,2,47a66c199-91ab-d880-9e99-8bceedb50574,public-global-vessel-identity:v4.0
Woohyun Dream,441041000,KOR,Republic of Korea,Cargo,2,3a9382ff2-21ba-7fdf-38b4-b450210ce542,public-global-vessel-identity:v4.0
He Sheng Dong Fang,413228060,CHN,China,Cargo,2,084499558-8487-9a6a-8bb9-cc7a0761923a,public-global-vessel-identity:v4.0
Giovanni Topic,538011678,MHL,Marshall Islands,Cargo,2,a118c1390-063a-47cb-3752-0f497fba63f5,public-global-vessel-identity:v4.0
Royal Orion,355452000,PAN,Panama,Cargo,2,785b1ad66-655b-c5b9-b945-2834bbe5d325,public-global-vessel-identity:v4.0
Unknown vessel,563168296,SGP,Singapore,Other,2,d9b31b364-459d-c739-b6f3-4eb8ad135084,public-global-vessel-identity:v4.0
Rizwan Boya 2-99%,463800054,PAK,Pakistan,Gear,2,7cf1647d4-4e7e-f19b-cd62-61b4432a43be,public-global-vessel-identity:v4.0
Tucapel,636092784,LBR,Liberia,Cargo,2,a909474a6-6bc9-6e7e-a82c-b9eb6af7deb6,public-global-vessel-identity:v4.0
Sea Ambition,477652800,HKG,Hong Kong,Other,2,f398fbe2d-d101-8747-87cb-52bc6f0e3088,public-global-vessel-identity:v4.0
XI Hu,538008003,MHL,Marshall Islands,Cargo,2,05fbfbc76-605c-9f21-557c-36fb6ab5a20c,public-global-vessel-identity:v4.0
African Parrot,356092000,PAN,Panama,Other,2,00af6759d-d7c0-e51c-4863-ad98750d1c6d,public-global-vessel-identity:v4.0
Umar Farooq Boya-58%,463100803,PAK,Pakistan,Gear,2,bddcadb06-6aaa-efd7-dc6d-03d1ba76686d,public-global-vessel-identity:v4.0
G Silver,440240000,KOR,Republic of Korea,Other,2,b2f5dcd7c-c8b6-d6f1-621d-80ea790280c3,public-global-vessel-identity:v4.0
