name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Bwek Tenerife,249750000,MLT,Malta,Other,2,d740b41bf-f81d-9a1e-c04f-da51e85f70f8,public-global-vessel-identity:v4.0
Valmiera,620558000,COM,Comoros,Cargo,2,669267d6d-dd8f-11c8-55f0-5749265ab418,public-global-vessel-identity:v4.0
Mkk II,341279001,KNA,Saint Kitts and Nevis,Cargo,2,8ebb63664-4c1b-ce1d-d154-dfa79f34bdc9,public-global-vessel-identity:v4.0
Histria Perla,215958000,MLT,Malta,Other,2,9dff8f033-3faa-f929-5769-6ebf5f41541b,public-global-vessel-identity:v4.0
Kfs Meryem Ana,636020689,LBR,Liberia,Cargo,2,3c767c94b-bb65-fed8-976f-b93b16ce6060,public-global-vessel-identity:v4.0
Megrez,207234000,BGR,Bulgaria,Other,2,7d37651e5-5ed9-e9d2-967f-7987e8a7eb35,public-global-vessel-identity:v4.0
Mikra,207837790,BGR,Bulgaria,Passenger,2,56175d43a-a1d8-2655-0550-2103893e3567,public-global-vessel-identity:v4.0
Rusalka,207622430,BGR,Bulgaria,Other,2,0ad0ea7a7-7333-092a-8a10-e6084ae65e83,public-global-vessel-identity:v4.0
Al Karrar,341916001,KNA,Saint Kitts and Nevis,Cargo,2,4bdba921d-d275-6b8b-8dd2-a9f2f0a21af6,public-global-vessel-identity:v4.0
Ns Olza,312556000,BLZ,Belize,Cargo,2,ca1518b81-13c7-13ad-d64e-10af88f18432,public-global-vessel-identity:v4.0
Zevulun,636025560,LBR,Liberia,Other,2,52153371e-e934-f3e4-4e6c-7c1d8a5818b7,public-global-vessel-identity:v4.0
Serene Monaco,538005129,MHL,Marshall Islands,Other,2,3eefcd8c2-26c3-9211-bb40-4c2526b7595b,public-global-vessel-identity:v4.0
Ds Madrid,538011965,MHL,Marshall Islands,Cargo,2,7047f8f05-5e44-6e11-c09e-3a215ca4701f,public-global-vessel-identity:v4.0
Beykoz,271044090,TUR,Turkey,Bunker,2,396439946-6bb1-034d-2854-4d703e2a4e9f,public-global-vessel-identity:v4.0
Wave,677019000,TZA,Tanzania,Other,2,6a890d1d4-4d83-5f8a-358e-a14e33a98b7a,public-global-vessel-identity:v4.0
Omaya,677028100,TZA,Tanzania,Cargo,2,a528e689a-a23f-9d2f-af4c-829d3c05202d,public-global-vessel-identity:v4.0
Wadowice II,311024300,BHS,Bahamas,Cargo,2,6cc42a90f-f8c7-02e3-2bfb-10f5255c96be,public-global-vessel-identity:v4.0
Haliver,677041800,TZA,Tanzania,Other,2,13a575de9-98cd-9c8b-7e07-ca6c017731ff,public-global-vessel-identity:v4.0
Leda,518559000,COK,Cook Islands,Cargo,2,d0df3948c-c9de-5bf8-c467-135ed2dbdcf9,public-global-vessel-identity:v4.0
Leader M,314577000,BRB,Barbados,Cargo,2,a51e5c0a4-4f18-1168-b13a-12462124d2d9,public-global-vessel-identity:v4.0
Nato Warship 33,207525000,BGR,Bulgaria,Other,2,d05e48c07-7562-bea4-e903-b9ab2e8f597a,public-global-vessel-identity:v4.0
Erdogan Senkaya,271002242,TUR,Turkey,Cargo,2,7515391d5-554d-65e3-c659-bba43d127e4d,public-global-vessel-identity:v4.0
St Harmony,312760000,BLZ,Belize,Other,2,6e94ecbb4-4ed9-5292-c65a-020e396996de,public-global-vessel-identity:v4.0
Avellaneda,351210000,PAN,Panama,Cargo,2,83c8b3d2b-b41b-8b3a-a450-eeeaa9e025ed,public-global-vessel-identity:v4.0
Baron,271000910,TUR,Turkey,Cargo,2,2e16518fb-b3e0-7ce4-8e5d-1b5ad647f948,public-global-vessel-identity:v4.0
Puffin S,636019618,LBR,Liberia,Cargo,2,8bf049a43-39d8-1eaf-afbc-042a119b601c,public-global-vessel-identity:v4.0
Ece,511101654,PLW,Palau,Cargo,2,936f800ab-bf36-c09d-26d3-50c5be5c61d2,public-global-vessel-identity:v4.0
Densa Deniz,255915715,PRT,Portugal,Other,2,05ed0de0d-ddc9-1b23-3795-b568e4f2049f,public-global-vessel-identity:v4.0
Bordeira,229336000,MLT,Malta,Other,2,6aaba7da7-7b90-e201-2cab-a2eb648156f9,public-global-vessel-identity:v4.0
My Efekan 1,577565000,VUT,Vanuatu,Cargo,2,b3c29a447-7d19-e109-ffa1-5f12023a07c7,public-global-vessel-identity:v4.0
Turgut Sahin,372046000,PAN,Panama,Cargo,2,9d1364e97-7ba3-8dc0-0237-69c347e78d79,public-global-vessel-identity:v4.0
Unisun,305046000,ATG,Antigua and Barbuda,Cargo,2,db31d8b0e-ed48-7f45-e314-12b45e3a7bed,public-global-vessel-identity:v4.0
Carla C,636024051,LBR,Liberia,Cargo,2,2ec9ca140-0795-3174-172a-e1b1f92d6563,public-global-vessel-identity:v4.0
Kaprijke,205283000,BEL,Belgium,Other,2,c1681ce4b-b38d-889f-4c56-011c309d0379,public-global-vessel-identity:v4.0
Eco Monegasque,255801680,PRT,Portugal,Cargo,2,7370c0db7-71de-39c8-d125-7c031e5f5db0,public-global-vessel-identity:v4.0
Filikci 3,677032600,TZA,Tanzania,Cargo,2,3dca5c657-7054-3c52-e1f9-fc2b631c8329,public-global-vessel-identity:v4.0
Histria Atlas,636019212,LBR,Liberia,Other,2,0554134cd-d1c6-8bd1-6747-2b4f813afc13,public-global-vessel-identity:v4.0
Phrygia,577353000,VUT,Vanuatu,Cargo,2,3a8022711-1bdb-7064-28ac-48b8cc0cf051,public-global-vessel-identity:v4.0
Toya,544196120,NRU,Nauru,Cargo,2,284cc3d43-31af-f5c9-2666-b197d10b6997,public-global-vessel-identity:v4.0
Seashine,248616000,MLT,Malta,Other,2,42133ef2b-be27-f1a0-3b30-7174668b1161,public-global-vessel-identity:v4.0
Wonder Mimosa,538009459,MHL,Marshall Islands,Other,2,af2074130-0c7f-d544-7dcd-e443fc6a9b78,public-global-vessel-identity:v4.0
Orakai,255806225,PRT,Portugal,Other,2,9393e5820-042a-edda-861f-ba20ee777d20,public-global-vessel-identity:v4.0
Pallada Gas,636022923,LBR,Liberia,Other,2,94c989327-7fb2-29b2-99d4-fc7bf04c9f98,public-global-vessel-identity:v4.0
Sky Wish,255915821,PRT,Portugal,Cargo,2,b11902107-7ad5-d54b-8ac1-4dfe376d5c17,public-global-vessel-identity:v4.0
Toya,314846000,BRB,Barbados,Other,2,3bf32ac92-2c33-3259-1036-a65ce1ff916d,public-global-vessel-identity:v4.0
Sulina,677152500,TZA,Tanzania,Cargo,2,a95ffd18c-c2a9-ffa2-921d-33910ff259b0,public-global-vessel-identity:v4.0
Almeria,620158000,COM,Comoros,Cargo,2,c0e8537a9-94cf-f315-33f3-b45bed6e988c,public-global-vessel-identity:v4.0
Histria  Ambra,636016017,LBR,Liberia,Other,2,a1cbc86d6-6ac7-637b-0f5d-e555ac1ad47e,public-global-vessel-identity:v4.0
Redhead,304489000,ATG,Antigua and Barbuda,Cargo,2,7ed33ef0c-c731-58d4-459b-97aaed126322,public-global-vessel-identity:v4.0
Panjali Teymurov,636093049,LBR,Liberia,Other,2,e427f8953-3734-0cb3-b8fc-90c9b24d9f8b,public-global-vessel-identity:v4.0
Efe,341444000,KNA,Saint Kitts and Nevis,Other,2,4f64860ba-a391-8cb2-ee96-bb3d44b33065,public-global-vessel-identity:v4.0
Ldr Baykan,271053290,TUR,Turkey,Cargo,2,bb98fc18e-e2c3-adcb-fa1c-9e9fe7ec601a,public-global-vessel-identity:v4.0
Maria H,356312000,PAN,Panama,Cargo,2,4e815573c-c813-b561-bc48-229229e7134f,public-global-vessel-identity:v4.0
Ammos,311000996,BHS,Bahamas,Cargo,2,cad762eef-f352-7553-1b50-fda645fbfbdd,public-global-vessel-identity:v4.0
Polaris,207838750,BGR,Bulgaria,Other,2,ba1c59696-6cfb-5df1-2099-11f4fdef8676,public-global-vessel-identity:v4.0
Wilson Brest,314547000,BRB,Barbados,Cargo,2,39904a702-2de5-5605-2340-61ee22f98b73,public-global-vessel-identity:v4.0
Amilyn,636021487,LBR,Liberia,Cargo,2,719223760-0e8b-7343-7a8e-c4f6ea991b22,public-global-vessel-identity:v4.0
Elena,207826740,BGR,Bulgaria,Passenger,2,d521c3433-3e82-abf8-2686-d6bbece5ba11,public-global-vessel-identity:v4.0
Marla Bull,538010265,MHL,Marshall Islands,Cargo,2,8f3dcf9f4-4b2c-6ee7-e446-8e19d5477b12,public-global-vessel-identity:v4.0
Federal Hunter,538006778,MHL,Marshall Islands,Cargo,2,3cce11c7a-a7c6-b3f0-c082-3bc84cd39443,public-global-vessel-identity:v4.0
Argolis,215504000,MLT,Malta,Other,2,00950c858-85cf-055c-d860-b29bc659232b,public-global-vessel-identity:v4.0
Mito,255806508,PRT,Portugal,Cargo,2,41acc1056-65cd-2619-5deb-61061bb9a10f,public-global-vessel-identity:v4.0
Burcum I,271000506,TUR,Turkey,Cargo,2,945c5f0f0-0f92-1c3d-5422-847d791ddec0,public-global-vessel-identity:v4.0
Olma,630001067,GNB,Guinea-Bissau,Cargo,2,cdecdf17d-d98a-8aa3-81ee-4f29ed0ad46b,public-global-vessel-identity:v4.0
Loire River,353729000,PAN,Panama,Cargo,2,a6fda0185-5014-2122-5819-c7f6c690ad16,public-global-vessel-identity:v4.0
Golden Bird,341740000,KNA,Saint Kitts and Nevis,Cargo,2,e8658ea60-0604-8ddd-7e8d-9fb095862027,public-global-vessel-identity:v4.0
Samro,341288000,KNA,Saint Kitts and Nevis,Cargo,2,600c17970-0f4c-fabf-33c9-946270b459db,public-global-vessel-identity:v4.0
Penhar,246666000,NLD,Netherlands,Cargo,2,2eb8a1ded-dfdc-c684-282a-b25e64c80182,public-global-vessel-identity:v4.0
Hakki Aykin,314001041,BRB,Barbados,Cargo,2,34bb23083-3e3c-623a-4691-e0a26bbe819c,public-global-vessel-identity:v4.0
Labrador,209008000,CYP,Cyprus,Cargo,2,83d6e0056-657f-a366-a279-863d301277d4,public-global-vessel-identity:v4.0
Pilot Khayyam Aliyev,511101637,PLW,Palau,Cargo,2,9d46fd4e6-6c7e-a262-aa57-b453218a4006,public-global-vessel-identity:v4.0
Global Unity,538005566,MHL,Marshall Islands,Cargo,2,4c0272d5d-da68-1cd1-35ac-03771a755c20,public-global-vessel-identity:v4.0
Mavi Vatan,271052194,TUR,Turkey,Cargo,2,435b49c36-6da9-d20d-6836-fe72bd7d679d,public-global-vessel-identity:v4.0
Odesos - Fishing,207832590,BGR,Bulgaria,Fishing,2,7036aec56-6ade-2941-9f4c-59066b3d7a47,public-global-vessel-identity:v4.0
Carpe Ventum,207836580,BGR,Bulgaria,Passenger,2,b120487f2-2249-c448-670c-5844998ae56b,public-global-vessel-identity:v4.0
Golden Lion,305727000,ATG,Antigua and Barbuda,Cargo,2,edbc9b191-1eae-357d-9033-71803c7d8041,public-global-vessel-identity:v4.0
Lutuf,613371502,CMR,Cameroon,Cargo,2,5c801ae00-0f7b-522e-edb5-ba8e80341303,public-global-vessel-identity:v4.0
Mars,207842760,BGR,Bulgaria,Other,2,03a1deb80-0f07-8031-a6d5-421d8ea39832,public-global-vessel-identity:v4.0
Chemical Challenger,256160000,MLT,Malta,Other,2,ab33cf4dc-c18d-4f45-b435-953710d0a477,public-global-vessel-identity:v4.0
Nina,264900418,ROU,Romania,Passenger,2,1847318da-a5d9-1632-c177-ff3feaefea95,public-global-vessel-identity:v4.0
Antares,228446800,FRA,France,Other,2,59c4444c3-3fbe-cdf4-61a4-d57f7ea51870,public-global-vessel-identity:v4.0
Bird Of Paradise,352003856,PAN,Panama,Cargo,2,869ed6933-3767-3675-478d-00236ec2d44b,public-global-vessel-identity:v4.0
Finoor,207825530,BGR,Bulgaria,Passenger,2,ab393ad0f-f66e-0f8b-226e-f9870725cc9b,public-global-vessel-identity:v4.0
Unknown vessel,538009491,MHL,Marshall Islands,Other,2,e705592e8-83aa-6d30-d145-01e48b4fb735,public-global-vessel-identity:v4.0
Harbour Pioneer,255804340,PRT,Portugal,Other,2,1fbb874c4-41d3-337c-7cd4-9e5cc22a14c1,public-global-vessel-identity:v4.0
Muhammet Gumustas 4,271043725,TUR,Turkey,Cargo,2,3ca5acdeb-b418-dfff-3232-fb7f7e274669,public-global-vessel-identity:v4.0
Kerasia S,636020342,LBR,Liberia,Cargo,2,8544cff55-5966-c22c-fc5e-0636cb94106b,public-global-vessel-identity:v4.0
Global Arsenal,314862000,BRB,Barbados,Cargo,2,5c145df63-3d2b-fc1d-773a-4b821fd1a314,public-global-vessel-identity:v4.0
Floretgracht,246614000,NLD,Netherlands,Cargo,2,2b0141e9e-effe-544d-3482-631caf429357,public-global-vessel-identity:v4.0
Heenvliet,258049000,NOR,Norway,Cargo,2,d152ff110-0432-0f62-d653-68646f5cc829,public-global-vessel-identity:v4.0
Coe Laura,255915728,PRT,Portugal,Cargo,2,2726c922c-c5fa-9307-1185-085a29fced61,public-global-vessel-identity:v4.0
Caribe Maria,636017331,LBR,Liberia,Other,2,d91985786-6411-3eb1-9694-4e5bd2c35325,public-global-vessel-identity:v4.0
Ust-Ilimsk,370769000,PAN,Panama,Cargo,2,3a74cfe8d-d378-60d6-c58d-a35aea9fd3cf,public-global-vessel-identity:v4.0
Arife,314777000,BRB,Barbados,Other,2,9256be2b9-905d-53e1-f902-47d6124e9158,public-global-vessel-identity:v4.0
Ardennes,538005169,MHL,Marshall Islands,Cargo,2,fa69c17c2-2e63-29cc-11c4-01f24e70a00f,public-global-vessel-identity:v4.0
Spasitel 5,207622270,BGR,Bulgaria,Other,2,208f8d53d-dda0-1249-d526-5ee60bb89af1,public-global-vessel-identity:v4.0
Sea Beauty,312667000,BLZ,Belize,Other,2,e448c0d9d-d533-0526-7dc9-3fbc45ae6257,public-global-vessel-identity:v4.0
Miro G,249019000,MLT,Malta,Cargo,2,87f15b4cb-ba49-c41a-449b-b5de926876e8,public-global-vessel-identity:v4.0
Obzor,207452500,BGR,Bulgaria,Other,2,aeb634b04-475f-4249-d9ba-6f0f5d894f82,public-global-vessel-identity:v4.0
Ser,511101566,PLW,Palau,Cargo,2,36483771a-a8ec-fa53-fdc9-02600babf4f0,public-global-vessel-identity:v4.0
Sunflower,636022914,LBR,Liberia,Cargo,2,9801c1d82-20cc-204c-d965-7d35239752bf,public-global-vessel-identity:v4.0
Ozkan-2,314752000,BRB,Barbados,Cargo,2,581cb2ec7-7edd-26f9-0aff-465ab921cbd4,public-global-vessel-identity:v4.0
Tai Fu,636023637,LBR,Liberia,Cargo,2,ec9a2461c-c7c7-72de-20c3-3abe1e631c76,public-global-vessel-identity:v4.0
Celine,636016747,LBR,Liberia,Cargo,2,ba64e9ff5-58ba-62b7-5ead-a5a0ad679f59,public-global-vessel-identity:v4.0
Saturn,518791000,COK,Cook Islands,Cargo,2,b02552b3b-b4a5-cfd3-a0ae-ff606d5f8ebe,public-global-vessel-identity:v4.0
Lunara,314519000,BRB,Barbados,Cargo,2,6b1027e8b-b392-f1c8-db2a-ce7fe4730c89,public-global-vessel-identity:v4.0
Nomadic Hjellestad,538007669,MHL,Marshall Islands,Cargo,2,5bb8b8b71-12b6-fb59-4d24-4b9d663bcef2,public-global-vessel-identity:v4.0
Spanaco Progress,255806135,PRT,Portugal,Cargo,2,55dfc271a-a40c-1b82-1479-80e8ab025c95,public-global-vessel-identity:v4.0
Ijsselvliet,245085000,NLD,Netherlands,Other,2,3b81eca27-77b4-a616-d999-88007dcdda75,public-global-vessel-identity:v4.0
Raffica,207836990,BGR,Bulgaria,Passenger,2,82ec5e851-1b97-5f20-374c-896d6a1a9fdc,public-global-vessel-identity:v4.0
Sun S,370399000,PAN,Panama,Other,2,ce0c6864f-f53e-4921-0929-b8a2e3c78730,public-global-vessel-identity:v4.0
Balat,374761000,PAN,Panama,Cargo,2,6e22814d7-7112-7005-0359-68d5eacff8e6,public-global-vessel-identity:v4.0
Mercurius,538009057,MHL,Marshall Islands,Cargo,2,da8f80bfb-b774-a45d-9a24-0f27e0de7431,public-global-vessel-identity:v4.0
Yukon,636019496,LBR,Liberia,Other,2,cde0bc003-3b01-a1d2-6675-2c73412be3bb,public-global-vessel-identity:v4.0
Atlantic Power,372607000,PAN,Panama,Other,2,b32270d38-80f3-f7cb-3d58-6d2b4f17108d,public-global-vessel-identity:v4.0
Oris Sofi,374851000,PAN,Panama,Other,2,fb41837ca-ab2f-7a99-e851-857eecd4a381,public-global-vessel-identity:v4.0
Rise 1905,671516100,TGO,Togo,Cargo,2,d2f67b80b-b6bc-326e-8846-9a1d2a97f73c,public-global-vessel-identity:v4.0
Chemical Voyager,248037000,MLT,Malta,Other,2,f82b78bba-accb-5e46-36b0-6d8d72113e67,public-global-vessel-identity:v4.0
Nv Marlin,352003781,PAN,Panama,Other,2,cfea629e2-2b68-da8c-d56c-04b961f23a16,public-global-vessel-identity:v4.0
Coffee Star,304140000,ATG,Antigua and Barbuda,Cargo,2,823ffe6bb-bda3-44c7-7e62-753ff9f806f6,public-global-vessel-identity:v4.0
Gas Milano,636024327,LBR,Liberia,Other,2,8e24e4b20-0087-71fe-b936-4508b8a457a1,public-global-vessel-identity:v4.0
Canmer,249198000,MLT,Malta,Cargo,2,9dd776840-0120-7dbd-db07-925fa7392b9f,public-global-vessel-identity:v4.0
Harbour Progress,255804290,PRT,Portugal,Other,2,daaa233b4-4f56-38ff-22c4-3b29bd9eb859,public-global-vessel-identity:v4.0
Pros Hope,352003652,PAN,Panama,Other,2,26f6e8dae-e1c7-a0dc-e869-cebf0f48f328,public-global-vessel-identity:v4.0
Barbaros Hayrettin V,352002015,PAN,Panama,Other,2,946e383a3-3e6a-1529-c6be-1085992010c5,public-global-vessel-identity:v4.0
Pom,352005412,PAN,Panama,Cargo,2,e142be542-2036-ae61-6900-511b0c76f4f1,public-global-vessel-identity:v4.0
Hicri Kaan,374989000,PAN,Panama,Other,2,8245b9172-2f69-26f2-2463-2623a9dfc6db,public-global-vessel-identity:v4.0
Nikolay Kuznetsov,341669001,KNA,Saint Kitts and Nevis,Cargo,2,ee6df75e5-5795-c0d1-9f39-28223a579d13,public-global-vessel-identity:v4.0
Meltemi,207837820,BGR,Bulgaria,Other,2,33ead09a4-48a0-7826-fc6a-294e5445d894,public-global-vessel-identity:v4.0
Brothers Way,341380000,KNA,Saint Kitts and Nevis,Cargo,2,e199d8543-33f6-3010-877e-e0d506bef914,public-global-vessel-identity:v4.0
Theodora,244014777,NLD,Netherlands,Passenger,2,451700417-7b31-c3e5-0df9-e641acbd8e52,public-global-vessel-identity:v4.0
M/V Henke,352004023,PAN,Panama,Cargo,2,5529f5a6a-acba-a86f-6e2a-eecde9c8da2a,public-global-vessel-identity:v4.0
Rider,341155002,KNA,Saint Kitts and Nevis,Cargo,2,283b6aef5-5c6e-25f6-5404-788f7d27d9b6,public-global-vessel-identity:v4.0
Maira,357380000,PAN,Panama,Cargo,2,9b8732151-120c-de59-6abd-a422cd41c8cc,public-global-vessel-identity:v4.0
Toska,538011263,MHL,Marshall Islands,Other,2,c7f7f9264-4b41-e448-9f90-5a8c7de11440,public-global-vessel-identity:v4.0
Pride,636021704,LBR,Liberia,Cargo,2,db23cdb59-96f1-96e6-c401-ae2403165308,public-global-vessel-identity:v4.0
Gen. Polad Hashimov,636021708,LBR,Liberia,Other,2,0a6c0ad57-7705-201d-ced6-259e5e5f33a6,public-global-vessel-identity:v4.0
Donna Judi,376686000,VCT,Saint Vincent and the Grenadines,Cargo,2,ef059a658-8447-75e7-9582-0428e1568c95,public-global-vessel-identity:v4.0
Mazu,636022080,LBR,Liberia,Other,2,b9279f8df-f28b-afb8-6d06-67d29c8527c5,public-global-vessel-identity:v4.0
M/V Sum,620999015,COM,Comoros,Cargo,2,2a36210fd-dd97-739a-588b-6611f7870fcb,public-global-vessel-identity:v4.0
Ibrahim Konan,357224000,PAN,Panama,Cargo,2,1ad6412d8-8ded-b055-7370-1790137c6d1f,public-global-vessel-identity:v4.0
Navigator Global,636023069,LBR,Liberia,Other,2,48521616a-a8ba-d23d-a24e-73124b850111,public-global-vessel-identity:v4.0
Stolya,314001074,BRB,Barbados,Cargo,2,7ff57b164-45ef-6d32-bc15-7050823ff4e6,public-global-vessel-identity:v4.0
Unknown vessel,538009490,MHL,Marshall Islands,Other,2,ef94e3e2e-eb51-d21b-eb04-98482236370d,public-global-vessel-identity:v4.0
Brave Knight,450552000,LBN,Lebanon,Cargo,2,b83ea4d86-61b9-ad35-3927-c4f487f425b9,public-global-vessel-identity:v4.0
Sea Star,207842240,BGR,Bulgaria,Passenger,2,dd98b473d-decd-9ad5-19d6-8e3a6b0fa46a,public-global-vessel-identity:v4.0
La Dea,207827420,BGR,Bulgaria,Passenger,2,0e7ec351f-fb39-4f39-20f8-466e5d87dad1,public-global-vessel-identity:v4.0
Tagus River,351365000,PAN,Panama,Other,2,6cabdfdf7-7da0-eef3-c7ff-8172e4ce3c29,public-global-vessel-identity:v4.0
Patrol,207832690,BGR,Bulgaria,Passenger,2,7dad3a565-58f7-dff9-d61a-409b1f2f9cb0,public-global-vessel-identity:v4.0
Bellis,511100848,PLW,Palau,Cargo,2,786b7b962-2155-30a7-5867-72c35ef4ecff,public-global-vessel-identity:v4.0
Immensity,351760000,PAN,Panama,Other,2,d55301902-2c87-5b0b-a07c-5d0f098a9217,public-global-vessel-identity:v4.0
Chios Luck,241229000,GRC,Greece,Cargo,2,f07a1acc7-7fd4-03c0-de8f-8982fa671809,public-global-vessel-identity:v4.0
Sardes,352002326,PAN,Panama,Cargo,2,cad654d4f-fe30-ee34-588e-7918233771a5,public-global-vessel-identity:v4.0
Delphi,636014336,LBR,Liberia,Other,2,effd8b7ca-a584-2744-2f4c-d8b1b8d60b1e,public-global-vessel-identity:v4.0
New Siham,518100278,COK,Cook Islands,Cargo,2,0d4f7f3e1-1c4b-a5c0-2f30-8cd2848270cf,public-global-vessel-identity:v4.0
Histria Narvi,256945000,MLT,Malta,Other,2,b198f5964-4617-a515-42a0-2742afa52f26,public-global-vessel-identity:v4.0
Aurora Vega,538011755,MHL,Marshall Islands,Cargo,2,65c65e32e-e8dc-bd1c-16d1-825acb4a41c3,public-global-vessel-identity:v4.0
Triton Wind I,636017611,LBR,Liberia,Cargo,2,bc2381c97-7542-1ac7-3c36-57734ee982cb,public-global-vessel-identity:v4.0
Ata Ocean,314853000,BRB,Barbados,Other,2,1dfa6caa8-842b-1aa3-5c68-57cad66ad44e,public-global-vessel-identity:v4.0
Polkovnik Fesenko Vk,613003603,CMR,Cameroon,Cargo,2,359667282-2f80-b1c1-7b8c-e3887de4afc1,public-global-vessel-identity:v4.0
Gas Valerie,255802440,PRT,Portugal,Other,2,e03dd67ee-e51e-856d-bf2f-56fbc31849c8,public-global-vessel-identity:v4.0
Blue,261005867,POL,Poland,Other,2,4152020a4-4333-5486-3b87-1b97d5bc0b05,public-global-vessel-identity:v4.0
Alkaid,207364000,BGR,Bulgaria,Other,2,3d66411cc-c495-9d28-8021-44fb4b882aea,public-global-vessel-identity:v4.0
Victoria,269109090,CHE,Switzerland,Passenger,2,aa8b279af-fc40-0e28-d900-96f9a0494812,public-global-vessel-identity:v4.0
Golden Eman,314900000,BRB,Barbados,Cargo,2,77535f3fb-b67e-833f-a9fd-4d4aab220121,public-global-vessel-identity:v4.0
Safiye Ana,271000770,TUR,Turkey,Cargo,2,b7220eb16-6a27-c368-be26-e13e945faf2d,public-global-vessel-identity:v4.0
Diamond Sea,256638000,MLT,Malta,Cargo,2,dffeca6c2-2173-b466-ae5b-9726abcda751,public-global-vessel-identity:v4.0
Anka Sky,577474000,VUT,Vanuatu,Cargo,2,ea0051455-5bf7-0975-7c64-584f993e172a,public-global-vessel-identity:v4.0
Varna,207453400,BGR,Bulgaria,Other,2,16ef37091-1ac1-f5fc-bb2f-e90128b5a4a3,public-global-vessel-identity:v4.0
Amalthia,209215000,CYP,Cyprus,Other,2,3c34cda28-881f-3432-3b60-e439cb1989d4,public-global-vessel-identity:v4.0
Ocean Castle,229236000,MLT,Malta,Cargo,2,faa684491-1147-c86d-358f-d410526d5d3c,public-global-vessel-identity:v4.0
Blue Skay,207838760,BGR,Bulgaria,Other,2,0f0ada89a-aa39-1fa6-ea50-90101dce9647,public-global-vessel-identity:v4.0
New Island,249860000,MLT,Malta,Cargo,2,73d38e2e1-1ad6-0760-3928-63213806d8e7,public-global-vessel-identity:v4.0
Star Harmony,353071000,PAN,Panama,Cargo,2,ac13c8679-90f2-307b-ebf1-826399e32f76,public-global-vessel-identity:v4.0
Armeec@@@G@@037,207826250,BGR,Bulgaria,Passenger,2,5b76bb814-4e20-e2a6-3b64-1318216ddb72,public-global-vessel-identity:v4.0
Admiral Danial,511100380,PLW,Palau,Cargo,2,d56a50854-4eb3-a8c2-a70a-03cd8546aefb,public-global-vessel-identity:v4.0
Resat Aga,314811000,BRB,Barbados,Cargo,2,7d7e5a70a-a076-4b57-e417-33e445ad72fb,public-global-vessel-identity:v4.0
Unknown vessel,207841364,BGR,Bulgaria,Other,2,06dee210b-b8f3-7a06-7f30-f0c11e505613,public-global-vessel-identity:v4.0
Gahura,352624000,PAN,Panama,Other,2,39754d6aa-a250-4d1f-dbe6-45a6ecb9e7bb,public-global-vessel-identity:v4.0
Mehmet Aga,357925000,PAN,Panama,Cargo,2,4b8322ada-a7b1-5dd1-bd54-b60618bdc803,public-global-vessel-identity:v4.0
Elisa,577302000,VUT,Vanuatu,Cargo,2,8a76d00cf-ffa6-f77e-7fd1-ed9d495ab42f,public-global-vessel-identity:v4.0
Alijax Ous,341315002,KNA,Saint Kitts and Nevis,Cargo,2,6d0e76444-4094-d556-a5ff-2865e068ebba,public-global-vessel-identity:v4.0
Minerva Libra,248716000,MLT,Malta,Other,2,627611a78-88de-071f-538a-137337dc0d7d,public-global-vessel-identity:v4.0
Nv Athena,563198700,SGP,Singapore,Other,2,dfbb07b9d-df6d-e2ca-55a4-d8ad30e5b9d5,public-global-vessel-identity:v4.0
Nikiti II,314810000,BRB,Barbados,Cargo,2,e5db2d4be-eaae-55c9-00dd-29921bc1b0e4,public-global-vessel-identity:v4.0
Raven,577669000,VUT,Vanuatu,Cargo,2,d19cd588a-ae77-ad5e-8288-60a1e21cb791,public-global-vessel-identity:v4.0
G  Line,352003564,PAN,Panama,Cargo,2,3e7d3be3c-c24c-0799-cf06-4196b8583c87,public-global-vessel-identity:v4.0
Duzgit Dignity,271043776,TUR,Turkey,Other,2,83c75c29b-b275-35f5-fd38-84b64b88cb4e,public-global-vessel-identity:v4.0
Zeynep Ka,271002601,TUR,Turkey,Other,2,26326a481-15d0-febb-d4b1-f43c3bc4f638,public-global-vessel-identity:v4.0
Admiral De Ribas,511100209,PLW,Palau,Cargo,2,736ecf28e-e25d-ad86-d574-b3627e841bf7,public-global-vessel-identity:v4.0
Serenity,207842820,BGR,Bulgaria,Passenger,2,42b47c05c-ca08-22d8-1c3f-6941b6f7caa4,public-global-vessel-identity:v4.0
Atlantic Island,373320000,PAN,Panama,Cargo,2,e48804ebd-d58c-ee33-bcae-138e927fd6f0,public-global-vessel-identity:v4.0
