name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Beira,248440000,MLT,Malta,Cargo,3,dd4066487-77c7-176d-001e-d55b919e07dc,public-global-vessel-identity:v4.0
Ditlev Reefer,311062400,BHS,Bahamas,Carrier,3,18396295f-f8dc-e456-fdc6-cd15ac97d99d,public-global-vessel-identity:v4.0
World Prize,232036941,GBR,United Kingdom,Cargo,3,ca1218597-7950-890d-204a-8112d5ca38fe,public-global-vessel-identity:v4.0
Hc-Cwq,987357529,---,---,Other,3,beb5da3e7-720c-82c9-ef01-160801e51203,public-global-vessel-identity:v4.0
Cs Stratos,566029000,SGP,Singapore,Carrier,3,71b336ea3-3c79-8774-a8fe-9f00992881f0,public-global-vessel-identity:v4.0
Wan Hai 721,563130400,SGP,Singapore,Cargo,3,1feac96ff-fc3e-a9e9-bdab-e9c0a39672ff,public-global-vessel-identity:v4.0
B/P.D.Antuca,500000000,---,---,Other,3,f5ffa598f-f14b-b866-710f-3c18277dc608,public-global-vessel-identity:v4.0
Seaways Crest,538011237,MHL,Marshall Islands,Other,3,432aa9f24-43b6-0c51-03df-897da8ebeea9,public-global-vessel-identity:v4.0
Ps Imabari,538009715,MHL,Marshall Islands,Other,3,3150b6337-7230-87e3-a866-5049c0aca78c,public-global-vessel-identity:v4.0
Luka B,735058183,ECU,Ecuador,Other,3,642313299-90d4-4b03-bbf9-abe978c481ec,public-global-vessel-identity:v4.0
Kiating,563140800,SGP,Singapore,Cargo,3,47bfb83a6-66d4-e181-fc07-abb6488f40ba,public-global-vessel-identity:v4.0
Max,735060434,ECU,Ecuador,Gear,3,f442589f5-5910-a637-6bc8-038c5aa5e01e,public-global-vessel-identity:v4.0
Santa Brisa,352003032,PAN,Panama,Cargo,3,c44f5a70c-c96b-6896-a163-820e4323a687,public-global-vessel-identity:v4.0
Labrador,209008000,CYP,Cyprus,Cargo,3,83d6e0056-657f-a366-a279-863d301277d4,public-global-vessel-identity:v4.0
Free Sailing,352005937,PAN,Panama,Cargo,3,d6242b910-0e09-5983-9ff3-115d743c9a3d,public-global-vessel-identity:v4.0
Josmary,735058991,ECU,Ecuador,Fishing,3,3bf57f980-0474-a0b0-2bba-930b9adca5df,public-global-vessel-identity:v4.0
Ambar,735059903,ECU,Ecuador,Fishing,3,a6a4ffd32-2302-bf44-d1af-aa835006e1b5,public-global-vessel-identity:v4.0
Bunun Star,636021466,LBR,Liberia,Cargo,3,a18eb71e5-5c08-56af-f518-b50df6b1fe95,public-global-vessel-identity:v4.0
Vantage,229598000,MLT,Malta,Cargo,3,390424231-1fc1-fa82-b495-bae6c1bfb8c6,public-global-vessel-identity:v4.0
Fantasia,247279600,ITA,Italy,Other,3,b393e58c8-8d3f-d37f-1cd5-ee15fd3a15cc,public-global-vessel-identity:v4.0
Gerakas,353423000,PAN,Panama,Other,3,94d3ae841-1edf-66cc-465b-9cee0ea99030,public-global-vessel-identity:v4.0
Nicopolis,241528000,GRC,Greece,Other,3,d7193aa66-6fd3-d788-a9ec-76ba0538f448,public-global-vessel-identity:v4.0
Oslo Bulk 9,257481000,NOR,Norway,Cargo,3,1bf5b2f8f-f0a2-5077-f526-8b6fd3d6af1a,public-global-vessel-identity:v4.0
Als Luna,563198300,SGP,Singapore,Cargo,3,a631b33a3-3b30-3d12-88bc-677ffcfbb845,public-global-vessel-identity:v4.0
Nordic Ace,354913000,PAN,Panama,Other,3,3c32801ee-ef44-4f31-58d0-c0954dd4f3ff,public-global-vessel-identity:v4.0
Braveswallow,636024077,LBR,Liberia,Cargo,3,9129379fe-e98b-f71a-d1ec-f704c0e2799a,public-global-vessel-identity:v4.0
Zobu Start,538010422,MHL,Marshall Islands,Other,3,685ba2d7c-c644-30f3-2d6d-a4f153de698f,public-global-vessel-identity:v4.0
Genco Ardennes,538002544,MHL,Marshall Islands,Cargo,3,b521e5dce-e858-66ca-7370-32385da5ab10,public-global-vessel-identity:v4.0
Cs Best,566006000,SGP,Singapore,Carrier,3,a27c6e476-6869-fde2-f067-7fde1404f69c,public-global-vessel-identity:v4.0
Constanza,345900418,MEX,Mexico,Fishing,3,884ee12d0-09c5-e68c-535d-7ecb49fd4d54,public-global-vessel-identity:v4.0
Cramond Island,477023400,HKG,Hong Kong,Cargo,3,251f68927-7775-d09f-36df-fcbaf551075c,public-global-vessel-identity:v4.0
Federal Spruce,538004387,MHL,Marshall Islands,Cargo,3,545b130d5-5ddc-b544-ffd6-3e94fc46de2c,public-global-vessel-identity:v4.0
Altar 10,735058318,ECU,Ecuador,Fishing,3,0a0229027-76e4-3f79-a61c-d9c9362459b4,public-global-vessel-identity:v4.0
Nord Vulcan,352003703,PAN,Panama,Other,3,0ca8efcf6-6a1a-40e2-06a0-d087ffc917e5,public-global-vessel-identity:v4.0
Unknown vessel,735058359,ECU,Ecuador,Passenger,3,385efb688-81e5-12d2-2152-bbb569f189ff,public-global-vessel-identity:v4.0
Seaways Samar,538004375,MHL,Marshall Islands,Other,3,545f695c8-81e7-1aed-9cf8-9903ac2f8bd7,public-global-vessel-identity:v4.0
Cg James,368884000,USA,United States of America,Other,3,e4593529e-e7f6-f401-39f9-c3f914c4d5f9,public-global-vessel-identity:v4.0
Dole Chile,309942000,BHS,Bahamas,Other,3,9fcde2e96-652c-e24f-62b0-3df6b04ccbc4,public-global-vessel-identity:v4.0
Asian Prosperity,563236300,SGP,Singapore,Cargo,3,bf15a3759-9704-ee13-af3f-aa331429531f,public-global-vessel-identity:v4.0
Nereo,735058092,ECU,Ecuador,Other,3,9197b1203-38b3-21d6-9849-874426ba0179,public-global-vessel-identity:v4.0
Nord Victorious,538009098,MHL,Marshall Islands,Other,3,e38d22d74-4af3-3992-1da4-80ccbec9a010,public-global-vessel-identity:v4.0
Dioni.Gr,538090538,MHL,Marshall Islands,Cargo,3,f244391f2-238c-667e-d6d0-045b41995fd2,public-global-vessel-identity:v4.0
Tai Ji,357497000,PAN,Panama,Carrier,3,e6a970480-0fab-63fe-5884-4960e7d9db83,public-global-vessel-identity:v4.0
Unknown vessel,735059648,ECU,Ecuador,Other,3,a569b3cea-a5a0-0742-8e8b-eb976df7ce3b,public-global-vessel-identity:v4.0
Don Manuel 1,735059156,ECU,Ecuador,Fishing,3,01d787e37-7eff-b7c4-155e-ab397cbe672c,public-global-vessel-identity:v4.0
Salamina,636014128,LBR,Liberia,Other,3,53afa0507-7b1f-c11f-1619-469cee49fbc0,public-global-vessel-identity:v4.0
Nord Singapore,352898725,PAN,Panama,Cargo,3,972c207fe-e25e-f5e6-e973-b5386e165f13,public-global-vessel-identity:v4.0
Vifrati,735060478,ECU,Ecuador,Other,3,2bd1ab24d-db51-a21a-9992-3f3f7eef5b19,public-global-vessel-identity:v4.0
Zephyr Venture,248262000,MLT,Malta,Cargo,3,5b9fef697-7e3b-9b98-b51c-6a4ebb4be33b,public-global-vessel-identity:v4.0
Ping An Cheng,413515960,CHN,China,Cargo,3,9f00ba968-8e18-6db0-b031-be170664ae52,public-global-vessel-identity:v4.0
Lady Jane,538009624,MHL,Marshall Islands,Cargo,3,ddc4d3eec-c755-5811-7813-9d381d8038b4,public-global-vessel-identity:v4.0
Navarino,249346000,MLT,Malta,Other,3,44a5ccec0-0222-6d90-5f0c-47d35b7df455,public-global-vessel-identity:v4.0
Bamar VII,735059590,ECU,Ecuador,Fishing,3,a7e14ac9d-d33e-249a-7041-f7d2951599f1,public-global-vessel-identity:v4.0
Unknown vessel,735060199,ECU,Ecuador,Gear,3,2030b4f70-0c5a-d3fc-6269-74d4f94e2f08,public-global-vessel-identity:v4.0
Lampard,563043700,SGP,Singapore,Cargo,3,8ad71a681-166b-08f7-9905-d5b941bef3a6,public-global-vessel-identity:v4.0
994625051         9V,994625051,---,---,Gear,3,f49fe7ec2-2d8d-493d-60af-332137876fa8,public-global-vessel-identity:v4.0
Eva Sunrise,352002397,PAN,Panama,Cargo,3,8f2c8137b-b88f-e066-12a1-0d17341f8e81,public-global-vessel-identity:v4.0
Dong-A Glaucos,538005657,MHL,Marshall Islands,Cargo,3,8105e8d48-8a88-d002-e2f1-26ef28664e24,public-global-vessel-identity:v4.0
Beatriz Cristina,303161000,USA,United States of America,Fishing,3,b9d1e705f-fa89-08cc-c676-9ee8bee79b1d,public-global-vessel-identity:v4.0
Iraklis,636016421,LBR,Liberia,Cargo,3,5d7b4dc34-4552-1e3f-4195-bb8d300e8789,public-global-vessel-identity:v4.0
Um Jiangsu,352005282,PAN,Panama,Cargo,3,322a4ecd3-3b81-0fc8-7fad-a4ae59c0452c,public-global-vessel-identity:v4.0
Esmeraldas III,735058865,ECU,Ecuador,Other,3,91315a176-6765-894f-abb1-eb47492e94b4,public-global-vessel-identity:v4.0
G Poseidon,354149000,PAN,Panama,Cargo,3,d2bf861aa-a707-cb00-507d-0cf5a2efcb56,public-global-vessel-identity:v4.0
Jpo Libra,636090862,LBR,Liberia,Cargo,3,fc16e332e-ed65-c247-7f42-5bdcf46275dd,public-global-vessel-identity:v4.0
Global Sage,636022595,LBR,Liberia,Cargo,3,ce5a530df-f2cb-45d4-35ce-6f95818517e8,public-global-vessel-identity:v4.0
Greenwich Park,636015164,LBR,Liberia,Other,3,96f7747f3-3126-6fe5-2c40-25bc8f8b615e,public-global-vessel-identity:v4.0
Jane IV,371789000,PAN,Panama,Fishing,3,4a373c104-4892-69fc-f7f7-b0250bd0f868,public-global-vessel-identity:v4.0
Beluga Reefer,308121000,BHS,Bahamas,Carrier,3,bda602bec-c1c3-737b-7bd3-7b7513c4c643,public-global-vessel-identity:v4.0
Gsl Rossi,636018553,LBR,Liberia,Cargo,3,fbc6f2a32-2aa6-67c7-d876-ff2e5d9293e4,public-global-vessel-identity:v4.0
M Fernanda,735058767,ECU,Ecuador,Other,3,7ae5d4df7-7121-087f-d33a-d9c4c5b7a3cf,public-global-vessel-identity:v4.0
SIEMPRE_STEVEN,735057749,ECU,Ecuador,Fishing,3,b84d45892-2900-7ad9-d1a2-952833d9b4c6,public-global-vessel-identity:v4.0
Marta Lucia R,730014000,COL,Colombia,Fishing,3,628db301d-dc4f-cb7b-c2d6-ad3f5a8bf709,public-global-vessel-identity:v4.0
Sea Trader I,352199000,PAN,Panama,Carrier,3,e989fa878-8a21-3f92-3ca3-ad67affd4457,public-global-vessel-identity:v4.0
Siempre MI Arca,735058993,ECU,Ecuador,Fishing,3,facd885ef-fe5d-a83a-d760-c68471fbf289,public-global-vessel-identity:v4.0
Nord Minami,538009004,MHL,Marshall Islands,Other,3,e118c8d8b-bb7b-7fbe-6ad5-047a6f341eef,public-global-vessel-identity:v4.0
Sion Star,357656000,PAN,Panama,Cargo,3,2baf25add-d630-f18b-d410-4d586cfb216a,public-global-vessel-identity:v4.0
Unknown vessel,735060168,ECU,Ecuador,Other,3,15f58721f-f7c4-7d60-a716-bf877595c38b,public-global-vessel-identity:v4.0
Frida Bulker,352002945,PAN,Panama,Cargo,3,a9b0fd4aa-ad9a-592d-b6cf-60507e1792dd,public-global-vessel-identity:v4.0
Aqua Mare,735060248,ECU,Ecuador,Passenger,3,7308cc04b-b0df-a6d5-2cc5-e8e322240349,public-global-vessel-identity:v4.0
Bp Alejandra,735059034,ECU,Ecuador,Fishing,3,a813ef913-3092-f561-d1d7-7fe871de7aa1,public-global-vessel-identity:v4.0
Hawk,206680000,BLR,Belarus,Passenger,3,e24539311-1d64-238b-c767-72ad7160f0de,public-global-vessel-identity:v4.0
Nemo III,735059230,ECU,Ecuador,Other,3,b7d9f31d4-489a-20d3-c150-98a9776ba0ed,public-global-vessel-identity:v4.0
Nord Sound,563108900,SGP,Singapore,Cargo,3,af9cf6c56-63cf-faf1-bb32-27c4659269f0,public-global-vessel-identity:v4.0
Fm Prosperity,352003403,PAN,Panama,Cargo,3,bc689bb37-76f4-8ce2-5764-ba66e89f740a,public-global-vessel-identity:v4.0
Bow Architect,257162000,NOR,Norway,Other,3,70005f82e-ee54-bd6e-80bc-2976af70bdc5,public-global-vessel-identity:v4.0
Pelion,636022903,LBR,Liberia,Cargo,3,6c2c2b27f-fb5a-72b2-4655-d13b1833a1eb,public-global-vessel-identity:v4.0
Don Bartolo,735057684,ECU,Ecuador,Fishing,3,8f0d46da2-24bf-9f72-9e30-792eed9aae0f,public-global-vessel-identity:v4.0
Hyundai Neptune,232018900,GBR,United Kingdom,Cargo,3,cf0c525a8-806c-1c83-f63b-35cebfc503ac,public-global-vessel-identity:v4.0
Unknown vessel,735059139,ECU,Ecuador,Passenger,3,704a9b5c1-18f9-7d67-089d-045d4842e88d,public-global-vessel-identity:v4.0
Kano Reefer,354929000,PAN,Panama,Carrier,3,9d5a8adf8-81c3-e561-07ae-f30a67afc1fe,public-global-vessel-identity:v4.0
Wan Hai A19,563265100,SGP,Singapore,Cargo,3,046b465fe-e16d-57a5-2f3a-fde30980fdea,public-global-vessel-identity:v4.0
Sparrow,636023074,LBR,Liberia,Cargo,3,2a69d76c9-9951-495f-7d9f-e05889c55a4f,public-global-vessel-identity:v4.0
Cool Emerald,352005037,PAN,Panama,Other,3,beee16e26-627d-e0d1-8b1b-382d51a216ce,public-global-vessel-identity:v4.0
Cosmos,735059233,ECU,Ecuador,Fishing,3,044a87815-5074-bfaf-07b4-c150fdc79310,public-global-vessel-identity:v4.0
Osaka Express,636093178,LBR,Liberia,Cargo,3,ce795917f-f924-0f28-ef59-eae435865d1c,public-global-vessel-identity:v4.0
Uog Hermes,538004168,MHL,Marshall Islands,Other,3,7f11d4d40-0e42-4fb9-4873-241e98028cc3,public-global-vessel-identity:v4.0
Sea Encounter,338539000,USA,United States of America,Fishing,2,b78d40769-9101-db70-d298-a637ffa1a792,public-global-vessel-identity:v4.0
Es Leader,352359000,PAN,Panama,Cargo,2,b2a1ffe8a-a5a9-1eb3-2ea4-443e4048a45c,public-global-vessel-identity:v4.0
Argus Ray,311001353,BHS,Bahamas,Cargo,2,402ef1cc1-1c76-2af6-cdc3-258806ecf163,public-global-vessel-identity:v4.0
Wooyang Dandy,441301000,KOR,Republic of Korea,Cargo,2,88e8e90a7-7592-9aa5-f9dd-56563362b002,public-global-vessel-identity:v4.0
Sea Wolf I,538011530,MHL,Marshall Islands,Other,2,5e90fe0c5-54ad-4449-78f9-62cf7e8d3615,public-global-vessel-identity:v4.0
Cetus Narwhal,636017307,LBR,Liberia,Cargo,2,7983ab592-268f-032c-cdb8-8484aba75a02,public-global-vessel-identity:v4.0
Eco Wildfire,636021058,LBR,Liberia,Cargo,2,dae607634-4cdc-382e-fa68-8f1af2833e3e,public-global-vessel-identity:v4.0
Goldeneye,210764000,CYP,Cyprus,Cargo,2,2ec07c42a-a5fd-a338-dd2f-c4296b939289,public-global-vessel-identity:v4.0
T Prime,538007082,MHL,Marshall Islands,Cargo,2,8d8a1381e-ec13-faf2-a62f-b843964a4a2c,public-global-vessel-identity:v4.0
Osaka Bay,477035100,HKG,Hong Kong,Cargo,2,9efcaad77-74e3-1337-1b20-ba8f48ad993d,public-global-vessel-identity:v4.0
Bochem Rotterdam,255915671,PRT,Portugal,Other,2,0634292d2-2964-c840-3d12-d99c5b68b319,public-global-vessel-identity:v4.0
Liao He Kou,538010581,MHL,Marshall Islands,Cargo,2,d5ccf6b5b-bc5e-478c-437d-4e96b9c1147b,public-global-vessel-identity:v4.0
Flora Express,370425000,PAN,Panama,Other,2,95f1c7fb8-8be6-b9b6-add2-808f57c56716,public-global-vessel-identity:v4.0
Procyon,355076000,PAN,Panama,Carrier,2,2f54b3791-1ae5-af64-0161-3a1fe013fe58,public-global-vessel-identity:v4.0
CL Huaihua,477941300,HKG,Hong Kong,Cargo,2,7efab4af4-4273-1c61-6225-46b27179ce8e,public-global-vessel-identity:v4.0
Stella Maris,735059223,ECU,Ecuador,Passenger,2,ed8973543-339e-89f6-200e-7f3cfe3caaa3,public-global-vessel-identity:v4.0
Bbc Uranus,636093091,LBR,Liberia,Cargo,2,31ee30e41-1b83-6886-d4ed-58f3b0c1c37d,public-global-vessel-identity:v4.0
Nord Elegance,355789000,PAN,Panama,Other,2,bf663ea1c-c8e7-6cd3-85a8-f1e3207853a9,public-global-vessel-identity:v4.0
Ivs Trader,352003547,PAN,Panama,Cargo,2,b3b78dded-d073-4f3e-8006-63f60e8738a0,public-global-vessel-identity:v4.0
Invincible,353190000,PAN,Panama,Carrier,2,1a261652d-d097-ca80-ca34-304554681433,public-global-vessel-identity:v4.0
Gladiator,538003004,MHL,Marshall Islands,Cargo,2,a7c414e7c-c896-f7de-3aa4-79db6aac478c,public-global-vessel-identity:v4.0
Rui Yuan,636024249,LBR,Liberia,Cargo,2,1876d1137-775e-431e-df94-5bfc03a8a14a,public-global-vessel-identity:v4.0
Dee4 Larch,219409000,DNK,Denmark,Other,2,5836e8fb1-1e60-66e8-d902-f42360c34180,public-global-vessel-identity:v4.0
Oriental Reefer,311001018,BHS,Bahamas,Carrier,2,b5aff05c4-4006-7f6a-6c98-08347366a7a8,public-global-vessel-identity:v4.0
C Leopard,636024641,LBR,Liberia,Cargo,2,13fa2d906-66b3-5a37-24e9-6d3e72898db9,public-global-vessel-identity:v4.0
As Caspria,636093270,LBR,Liberia,Cargo,2,b8b2348cc-c5a3-0259-d763-36d9a2b1a4b8,public-global-vessel-identity:v4.0
Saic Anji Harmony,636022998,LBR,Liberia,Cargo,2,2554da960-0981-0942-ebd5-e7f659a726b6,public-global-vessel-identity:v4.0
Hafnia Leopard,563868000,SGP,Singapore,Other,2,3308577a4-4139-7a68-e66f-e73446024072,public-global-vessel-identity:v4.0
La Pinta,735058068,ECU,Ecuador,Passenger,2,69fca5aa3-3d77-9d83-cc55-e812c9f67a03,public-global-vessel-identity:v4.0
Copihue Tiger,374566000,PAN,Panama,Cargo,2,248ef2475-5c0c-c4a4-3f53-ee7b1cae3690,public-global-vessel-identity:v4.0
Selecao,636013614,LBR,Liberia,Other,2,ae7ea1f1b-b60e-efd0-7a81-c6631f2f618c,public-global-vessel-identity:v4.0
Crown Jade,311000791,BHS,Bahamas,Carrier,2,ce73757af-fa62-9997-9274-3c40de17c524,public-global-vessel-identity:v4.0
Porgy,257732000,NOR,Norway,Other,2,3d3017171-10be-dc7b-1e30-8c4c62fb75b9,public-global-vessel-identity:v4.0
Rui An Cheng,413702030,CHN,China,Cargo,2,5b6f321e5-535f-d18d-4773-251efbf8b384,public-global-vessel-identity:v4.0
Louise Auerbach,636092892,LBR,Liberia,Cargo,2,1ed87c25c-cc1b-dc9c-ffd9-f781199b0d08,public-global-vessel-identity:v4.0
Amber Ray,636022951,LBR,Liberia,Other,2,a9257e54d-d177-54cd-c7ea-340752671017,public-global-vessel-identity:v4.0
Domenica,735058808,ECU,Ecuador,Passenger,2,652df256c-c925-03e9-d410-7bec9792f6da,public-global-vessel-identity:v4.0
Belmar,258002000,NOR,Norway,Cargo,2,436261595-569e-c7b6-ab36-406108c226c2,public-global-vessel-identity:v4.0
Easterly Birdie,538003667,MHL,Marshall Islands,Other,2,8e2040214-4ccd-587b-2c1d-56b877541461,public-global-vessel-identity:v4.0
Ocean Century,248162000,MLT,Malta,Cargo,2,42e1b4f0e-ecd0-4f33-91a1-50e8dbff06da,public-global-vessel-identity:v4.0
Hansa Sealancer,538090615,MHL,Marshall Islands,Other,2,49202ba02-2ab0-6573-6ac8-0972d7cbc49d,public-global-vessel-identity:v4.0
994625050         9V,994625050,---,---,Gear,2,41235afc0-0056-0b67-9be3-8e9a92a3471d,public-global-vessel-identity:v4.0
Jesus Es MI Salvador,735058822,ECU,Ecuador,Fishing,2,302098447-75d4-7407-02d2-d799898e2658,public-global-vessel-identity:v4.0
Victory Ray,311008700,BHS,Bahamas,Cargo,2,4c3df99a9-9ef4-929f-f0ee-df6d1712d4b8,public-global-vessel-identity:v4.0
Julia D,321120105,CRI,Costa Rica,Fishing,2,d0b5d885b-b885-d1f5-69d5-fcc44e5325d1,public-global-vessel-identity:v4.0
B/P Roberto A,735057563,ECU,Ecuador,Fishing,2,b51ffcb89-9195-d85e-231b-8bced0a8800b,public-global-vessel-identity:v4.0
Success,538003677,MHL,Marshall Islands,Other,2,15e6d20d5-555c-f8ad-27a7-73fb3961281b,public-global-vessel-identity:v4.0
Baltic Hollyhock,311000977,BHS,Bahamas,Carrier,2,1ba6222b2-2d29-eb4a-3bdd-29718bd7497c,public-global-vessel-identity:v4.0
Dolce Vita,735060398,ECU,Ecuador,Passenger,2,da65478ed-dcca-df2b-ce8d-45bd548c5b20,public-global-vessel-identity:v4.0
Rimac,735059960,ECU,Ecuador,Other,2,df2aa449d-d456-af58-05f9-3a0c6db1504e,public-global-vessel-identity:v4.0
Aegean Spirit,538009521,MHL,Marshall Islands,Cargo,2,d73890262-222f-c132-68d6-fddd155817fa,public-global-vessel-identity:v4.0
Adventure,636018837,LBR,Liberia,Cargo,2,18b4dbf68-8f90-4af7-aa12-890a01c99828,public-global-vessel-identity:v4.0
Cs Standard,566041000,SGP,Singapore,Carrier,2,9228703ee-e9cb-5f71-b259-10e622dc0c93,public-global-vessel-identity:v4.0
Da Tai,563208400,SGP,Singapore,Cargo,2,1a45fa7e5-50d6-22d5-85d8-6ee795dd603a,public-global-vessel-identity:v4.0
Caroni II,775993000,VEN,Venezuela,Fishing,2,79ad6e409-99e0-e5b6-45d3-8a77e5f7ea81,public-global-vessel-identity:v4.0
Dona Maruja,735058681,ECU,Ecuador,Fishing,2,f594e04e3-322a-a564-0018-d27b5ef287d5,public-global-vessel-identity:v4.0
Stargazer,563211700,SGP,Singapore,Cargo,2,7fc816743-3fb3-46a6-e210-d4eea148519e,public-global-vessel-identity:v4.0
Sti Memphis,538006010,MHL,Marshall Islands,Other,2,af22c67b1-1efe-3a2f-2d03-1c7de3b5f5dd,public-global-vessel-identity:v4.0
Lawin Arrow,311000235,BHS,Bahamas,Cargo,2,3dd268db5-50fe-d8e0-2870-09709068cfd8,public-global-vessel-identity:v4.0
Lg Isla Santa Rosa,735060623,ECU,Ecuador,Passenger,2,c471b0732-2b99-6860-dc5f-c74226f9a1e8,public-global-vessel-identity:v4.0
Msc Jasmine X,636022655,LBR,Liberia,Cargo,2,b76551a34-4e20-99ac-7ab6-d89e47410290,public-global-vessel-identity:v4.0
San Jacinto,735059893,ECU,Ecuador,Cargo,2,dd1d6195d-d18d-a3b2-37c7-da9145c660b9,public-global-vessel-identity:v4.0
Arvin,636023183,LBR,Liberia,Other,2,b5b424247-7166-2903-faa1-29b93c6471dd,public-global-vessel-identity:v4.0
Imabari Logger,477300100,HKG,Hong Kong,Cargo,2,e6b19bc6e-ebae-3248-1426-ce6b56d7a874,public-global-vessel-identity:v4.0
Ardmore Encounter,538005093,MHL,Marshall Islands,Other,2,008d66ebc-cd6d-a36c-5a80-11110ad62693,public-global-vessel-identity:v4.0
Ansac Pride,477188500,HKG,Hong Kong,Cargo,2,9bbeaea3c-c147-59c7-b854-4989a18d1e46,public-global-vessel-identity:v4.0
Cape Spencer,255916274,PRT,Portugal,Cargo,2,97450166c-c24c-66d8-384e-2dd5d4a5a255,public-global-vessel-identity:v4.0
Eva Richmond,352003657,PAN,Panama,Cargo,2,a845bf87a-a8f0-8dff-5da2-52b18486bd79,public-global-vessel-identity:v4.0
Wan Hai A20,563272700,SGP,Singapore,Cargo,2,aeab8f571-1b78-cf53-d7a7-8dd01ae8d464,public-global-vessel-identity:v4.0
Sisargas,359030518,SLV,El Salvador,Fishing,2,1906471d8-8d9f-d4ab-7215-8ac4df4ad5ee,public-global-vessel-identity:v4.0
994110104         9V,994110104,---,---,Gear,2,4570c5bc3-3fa0-de65-0db3-892d7f5f88fd,public-global-vessel-identity:v4.0
Spirit Of Dubai,255806274,PRT,Portugal,Other,2,2d66f93c1-11b5-7048-69ad-a46d292bd7f1,public-global-vessel-identity:v4.0
Carmel I,636019061,LBR,Liberia,Cargo,2,e5c20e6fa-acdb-415f-7806-733983aa6d3d,public-global-vessel-identity:v4.0
Federal Iris,372305000,PAN,Panama,Cargo,2,903dcec73-3237-3316-8076-5b1571f8c1f3,public-global-vessel-identity:v4.0
Southampton Star,311000776,BHS,Bahamas,Carrier,2,3c12f36d4-4694-535d-03b9-e50024d6ed85,public-global-vessel-identity:v4.0
Vtc Phoenix,574435000,VNM,Vietnam,Cargo,2,7d60c4463-33aa-d05c-a8c2-ad3ab9a4c010,public-global-vessel-identity:v4.0
Evolve,735060293,ECU,Ecuador,Passenger,2,f893cc0d8-8b27-04d3-f12a-5c6589e11f86,public-global-vessel-identity:v4.0
994625049         9V,994625049,---,---,Gear,2,f6ee6eab5-505c-8aa7-bb56-54ce03bb6643,public-global-vessel-identity:v4.0
Suzanna D,215538000,MLT,Malta,Cargo,2,7b67d3e7c-cc38-779e-d4f2-925c9a236b06,public-global-vessel-identity:v4.0
Sheng Ning Hai,414174000,CHN,China,Cargo,2,2788efabc-c15c-0dca-ce99-3b71f0cd2ffa,public-global-vessel-identity:v4.0
Cayo Crasqui,775635000,VEN,Venezuela,Fishing,2,a441b24cc-c204-36cf-242c-db496706980d,public-global-vessel-identity:v4.0
Crystal Serenity,311536000,BHS,Bahamas,Passenger,2,fba414c87-7e0c-2b3e-9fc5-6b801245215a,public-global-vessel-identity:v4.0
Petite Soeur,538010335,MHL,Marshall Islands,Other,2,731646881-1d39-f194-33b9-82d7048e4211,public-global-vessel-identity:v4.0
Equinox Eagle,319076100,CYM,Cayman Islands,Cargo,2,3053d8527-739a-61ad-3250-52c2b61e9595,public-global-vessel-identity:v4.0
Zhe Hai 525,414061000,CHN,China,Cargo,2,cc1138078-84d5-3a29-cb5b-169e4eb218fc,public-global-vessel-identity:v4.0
Wan Hai A06,563210600,SGP,Singapore,Cargo,2,a7358cfa3-318b-6588-f589-f39d94e017d8,public-global-vessel-identity:v4.0
Vasco Da Gama,255806445,PRT,Portugal,Passenger,2,f1fa4ec10-0d6f-d5c7-7f94-820c81851d44,public-global-vessel-identity:v4.0
Poavosa Wisdom VI,371061000,PAN,Panama,Cargo,2,d8f0c13f0-09b2-ae89-6b24-24f9d0326e62,public-global-vessel-identity:v4.0
Bantry Bay,563194800,SGP,Singapore,Other,2,f8bffe6d0-0ed7-7197-dbac-da064b3dd744,public-global-vessel-identity:v4.0
Hamburg Pearl,548937000,PHL,Philippines,Cargo,2,89993b6ff-f4fd-8edf-0ffc-c3435afb77b1,public-global-vessel-identity:v4.0
Msc Carla III,636017007,LBR,Liberia,Cargo,2,28e4ac471-17fa-ef8a-beef-5998cb1936d7,public-global-vessel-identity:v4.0
