name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Fortunate,636024504,LBR,Liberia,Cargo,4,8b0434d7e-eed2-1cb0-e3fc-05f28e977f4d,public-global-vessel-identity:v4.0
Lilstella,477809900,HKG,Hong Kong,Other,4,69ba38a73-3e0d-a35f-15dd-0b881e72e86a,public-global-vessel-identity:v4.0
Med Beykoz,271052890,TUR,Turkey,Cargo,4,52fe09666-64ba-3da0-f3f8-beb0b4645e8b,public-global-vessel-identity:v4.0
Trio Tahir,341250001,KNA,Saint Kitts and Nevis,Cargo,4,d4e920e78-81df-f1b6-35ed-a785a7a5f4d9,public-global-vessel-identity:v4.0
Hamburg.Hs,341343002,KNA,Saint Kitts and Nevis,Cargo,4,e5fd7855a-a87a-6b32-6f6d-90793147dc5b,public-global-vessel-identity:v4.0
L`Europe,227720520,FRA,France,Other,4,396de7351-187b-d492-7ba9-2c413119971d,public-global-vessel-identity:v4.0
Ayse Telli,271046920,TUR,Turkey,Cargo,4,075be256e-eeac-47c9-dd07-2bfff6b11bcb,public-global-vessel-identity:v4.0
M/V Mehmet Unlu,636093351,LBR,Liberia,Cargo,4,d8d3b3144-49ed-1186-450e-9aa2df655458,public-global-vessel-identity:v4.0
Queen Sara,667001896,SLE,Sierra Leone,Cargo,4,0b9f41c1f-f252-2a3d-17e2-0c24bb1f9005,public-global-vessel-identity:v4.0
Brothers Rs,677080800,TZA,Tanzania,Other,4,5498e700c-cb9b-192d-fb9f-11a156cc41b7,public-global-vessel-identity:v4.0
Mersey,264900331,ROU,Romania,Other,4,b762b8057-7462-077c-5b9b-55bc1a7d2754,public-global-vessel-identity:v4.0
Limousine Express,341858001,KNA,Saint Kitts and Nevis,Cargo,4,9692c5f9a-af7e-289c-5970-b85b8ec4bda0,public-global-vessel-identity:v4.0
Rama H,334021000,HND,Honduras,Cargo,4,080767f62-205f-0bfd-be68-31a69868e030,public-global-vessel-identity:v4.0
Acapella,341067002,KNA,Saint Kitts and Nevis,Cargo,4,26690a014-4665-bbac-bca1-01ba01dc852a,public-global-vessel-identity:v4.0
Kate C,255806309,PRT,Portugal,Cargo,4,4e697a609-9612-4c24-791a-a6c719bbfb6b,public-global-vessel-identity:v4.0
Mediver,677050100,TZA,Tanzania,Other,4,faa8bd093-3861-cbc0-c3a9-62ff90fd3879,public-global-vessel-identity:v4.0
Fanaria,356187000,PAN,Panama,Cargo,4,837a1b332-2ad5-4cc0-e3a3-6076610afec8,public-global-vessel-identity:v4.0
Cassiopeia,264900313,ROU,Romania,Passenger,4,1b97d0ae8-8645-03c9-725d-b82cfc139509,public-global-vessel-identity:v4.0
Lady Jamila,511100861,PLW,Palau,Cargo,4,8c1e2cf06-6a90-3e57-6576-542faa7665ee,public-global-vessel-identity:v4.0
Rubikon 21,267210220,SVK,Slovakia,Other,4,62dc2785b-b499-80c9-8e6d-fd5b3c548c71,public-global-vessel-identity:v4.0
Uranus L,671501100,TGO,Togo,Cargo,4,d0f6a15fa-ab40-a974-a076-dda140a437b4,public-global-vessel-identity:v4.0
Friends Rs 1,511100756,PLW,Palau,Cargo,4,8ee3c506e-e953-e7a3-fc41-ee9b3c335324,public-global-vessel-identity:v4.0
Mohac,636020510,LBR,Liberia,Cargo,4,ed0c50d88-8dc3-bada-4789-d83c2ad41722,public-global-vessel-identity:v4.0
Ros Balescu,264800070,ROU,Romania,Other,4,f9df1c836-6fea-bbe8-e8bc-caed064f4920,public-global-vessel-identity:v4.0
Solist,207072379,BGR,Bulgaria,Other,4,b6c7832bc-cdef-fbd3-ef6e-c21409fa2e52,public-global-vessel-identity:v4.0
Mustafa Bey,667001213,SLE,Sierra Leone,Cargo,4,6d99d517f-faa3-071a-4ad9-85212cf555a6,public-global-vessel-identity:v4.0
Navis,574004790,VNM,Vietnam,Other,4,586561343-38c3-1bd7-90cc-969a41afcb42,public-global-vessel-identity:v4.0
Star Prime,620122000,COM,Comoros,Other,4,f7960ebcc-c5bd-1a48-3456-efd627f9c0ea,public-global-vessel-identity:v4.0
Sonja,267131706,SVK,Slovakia,Other,4,77c34de06-65db-6a0d-6bd8-e4e319e2a262,public-global-vessel-identity:v4.0
Ghada A,671016100,TGO,Togo,Cargo,4,8dc161b85-5f11-b989-c823-de9ed2258414,public-global-vessel-identity:v4.0
Ubc Samoilovich,267131402,SVK,Slovakia,Other,4,3acad4816-625e-1f23-f022-d613dba74a68,public-global-vessel-identity:v4.0
Farul,264900340,ROU,Romania,Other,4,e9bb7917b-be0f-255a-98e6-5288b30ae2ea,public-global-vessel-identity:v4.0
Owl 6,538007359,MHL,Marshall Islands,Other,4,aa7833fd4-467a-76de-fc34-7d217c5e5be5,public-global-vessel-identity:v4.0
Msc Eleonora III,356167000,PAN,Panama,Cargo,4,4d5871d23-3ab8-99c0-60ca-2da3651fe497,public-global-vessel-identity:v4.0
Karanfil,511100934,PLW,Palau,Cargo,4,4a005e248-85ed-9172-0f03-a64bfcd8da94,public-global-vessel-identity:v4.0
Dorado Plus,636024609,LBR,Liberia,Other,4,ce6093b48-8a48-e6c0-802d-55eac3553df6,public-global-vessel-identity:v4.0
Gerda S,577573000,VUT,Vanuatu,Cargo,4,d3c0bcdef-f746-7b35-1af4-c967114dc369,public-global-vessel-identity:v4.0
Matrico,264163389,ROU,Romania,Other,4,e28bba964-4452-9d80-c313-75856864f43f,public-global-vessel-identity:v4.0
Ete N,636019197,LBR,Liberia,Cargo,4,d47ecdd36-62de-3c82-5472-22481fb3df6c,public-global-vessel-identity:v4.0
Star Light,677050800,TZA,Tanzania,Cargo,4,6d447976d-d2a5-3b7f-366b-e741319728e2,public-global-vessel-identity:v4.0
Lucky,325145400,DMA,Dominica,Cargo,4,c6ff96f8e-e067-9139-21e6-d3e069040825,public-global-vessel-identity:v4.0
Histria Perla,215958000,MLT,Malta,Other,4,9dff8f033-3faa-f929-5769-6ebf5f41541b,public-global-vessel-identity:v4.0
Istros,264162458,ROU,Romania,Other,4,6675ccff5-556d-b087-4223-4ad16617d467,public-global-vessel-identity:v4.0
Spring C,636023349,LBR,Liberia,Cargo,4,2b484752b-bcb4-5719-147a-6568190a1ad8,public-global-vessel-identity:v4.0
Nissos Serifos,538010371,MHL,Marshall Islands,Other,4,f5519f743-3fcd-8482-257a-c76d5a0f6827,public-global-vessel-identity:v4.0
Vines,577438000,VUT,Vanuatu,Cargo,4,9e0e3d650-0c18-ab23-33e2-73e34df5bccb,public-global-vessel-identity:v4.0
Al Nour,667001786,SLE,Sierra Leone,Other,4,6648cbea5-571a-5b98-c445-4b264d0e361c,public-global-vessel-identity:v4.0
Almeray,376281000,VCT,Saint Vincent and the Grenadines,Cargo,4,da56d67a3-31dd-f512-e883-649e55819f1c,public-global-vessel-identity:v4.0
Msc Andriana III,636021250,LBR,Liberia,Cargo,4,88514cf43-3735-eac2-f08c-a2967681589e,public-global-vessel-identity:v4.0
Jin Fu,636023634,LBR,Liberia,Cargo,4,aa0e2353e-e81b-5c4e-5939-a60d91d7e268,public-global-vessel-identity:v4.0
Lady D,629009306,GMB,Gambia (Republic of The),Cargo,4,3a6b04bd7-7965-6fb8-ea9f-bc37ac02c8f0,public-global-vessel-identity:v4.0
104 Voinicul,264800078,ROU,Romania,Other,4,4dbb38724-44aa-8d86-1df1-b49e3b549e3d,public-global-vessel-identity:v4.0
Msc Belle,371743000,PAN,Panama,Cargo,4,e530e3c0e-e6d2-4ba8-5d19-52b24d20d1fa,public-global-vessel-identity:v4.0
Porter,244000129,NLD,Netherlands,Other,4,7ac1b652c-c782-e631-c40d-8c6342b33088,public-global-vessel-identity:v4.0
Baron,271000910,TUR,Turkey,Cargo,4,2e16518fb-b3e0-7ce4-8e5d-1b5ad647f948,public-global-vessel-identity:v4.0
Aquis Perla,352187000,PAN,Panama,Cargo,4,c9e72391c-c4b7-63c7-6198-fd53932d9344,public-global-vessel-identity:v4.0
Kaptan Erdogan,636022189,LBR,Liberia,Cargo,4,cd9f8d0f4-48cf-420c-a856-0081d6c4d795,public-global-vessel-identity:v4.0
Tc Victory,636025434,LBR,Liberia,Cargo,4,6cd510023-380f-ed9a-0327-e999834400b2,public-global-vessel-identity:v4.0
My Efekan 1,577565000,VUT,Vanuatu,Cargo,4,b3c29a447-7d19-e109-ffa1-5f12023a07c7,public-global-vessel-identity:v4.0
Histria Dione,636020115,LBR,Liberia,Other,4,5c7840612-2b82-0666-ffc5-5b8bdfb1887c,public-global-vessel-identity:v4.0
De Postboot,244024112,NLD,Netherlands,Other,4,bba042fe0-0ad0-f4a4-486d-fae332435001,public-global-vessel-identity:v4.0
Maximus-1,371564000,PAN,Panama,Cargo,4,a2f18bdd4-4f56-6731-e92f-6056d310919b,public-global-vessel-identity:v4.0
Turgut Sahin,372046000,PAN,Panama,Cargo,4,9d1364e97-7ba3-8dc0-0237-69c347e78d79,public-global-vessel-identity:v4.0
Gremio,373028000,PAN,Panama,Other,4,2d1362a0c-c7a8-0032-9aba-73f7d0cb4919,public-global-vessel-identity:v4.0
103 Vartosul,264800093,ROU,Romania,Other,4,81c189f77-7b1e-c420-9c97-87874a680d01,public-global-vessel-identity:v4.0
North Gate,268242502,SMR,San Marino,Cargo,4,2019892c6-654f-77ae-3f4e-fb80177d3b25,public-global-vessel-identity:v4.0
Princess-Eman,620383000,COM,Comoros,Cargo,4,fd28002e6-6a17-1256-dd5e-eb99fb083cd2,public-global-vessel-identity:v4.0
Paul P,267131019,SVK,Slovakia,Other,4,73de8c45d-d9ab-4c44-5664-5334c2f67b72,public-global-vessel-identity:v4.0
Hikmet Karabekir,371503000,PAN,Panama,Other,4,a2dfc9543-3585-8d01-51ae-011dc3ed698d,public-global-vessel-identity:v4.0
Orakai,255806225,PRT,Portugal,Other,4,9393e5820-042a-edda-861f-ba20ee777d20,public-global-vessel-identity:v4.0
Doa Story,370579000,PAN,Panama,Cargo,4,36d436025-5254-1ca6-b0f5-f1e46e09af97,public-global-vessel-identity:v4.0
Amo Grande,341769000,KNA,Saint Kitts and Nevis,Cargo,4,fd3d053eb-b4e4-581b-62b2-49245775b7b0,public-global-vessel-identity:v4.0
Hagrid,314576000,BRB,Barbados,Cargo,4,507d5609e-ee6f-c98b-99fb-d70e85c941df,public-global-vessel-identity:v4.0
Fri W,572692220,TUV,Tuvalu,Other,4,2b631fe66-6972-544a-039e-1bbc5b43d0e9,public-global-vessel-identity:v4.0
Hermes,511100767,PLW,Palau,Other,4,b03860e3d-d7f8-3550-887d-3885d7c4b4d4,public-global-vessel-identity:v4.0
Eems Ranger,246090000,NLD,Netherlands,Cargo,4,e4b5c06ef-ff2e-c3fd-da77-ebdf2a79c48d,public-global-vessel-identity:v4.0
Prince,267210236,SVK,Slovakia,Other,4,7130e08ea-a3f2-eb72-fd23-f69bb613edf9,public-global-vessel-identity:v4.0
Unknown vessel,264900159,ROU,Romania,Other,4,690e3bfd4-4529-5526-36de-13c28ba3afb5,public-global-vessel-identity:v4.0
Rhenus Beograd,211715950,DEU,Germany,Other,4,7cc940230-0020-2bd4-64f4-c221f30ab8c3,public-global-vessel-identity:v4.0
Burcum I,271000506,TUR,Turkey,Cargo,4,945c5f0f0-0f92-1c3d-5422-847d791ddec0,public-global-vessel-identity:v4.0
Roda,267131003,SVK,Slovakia,Other,4,14111ea88-861b-f342-c3e2-dc76cc7966ed,public-global-vessel-identity:v4.0
Golden Bird,341740000,KNA,Saint Kitts and Nevis,Cargo,4,e8658ea60-0604-8ddd-7e8d-9fb095862027,public-global-vessel-identity:v4.0
Mon Jardin 1,264163367,ROU,Romania,Other,4,109082835-5bc1-cc1e-66b3-620eac3471fd,public-global-vessel-identity:v4.0
Rubikon 4,279202648,SRB,Serbia,Other,4,3b250b4f5-5858-110d-c37b-8ee225404018,public-global-vessel-identity:v4.0
Carcogrup15+Cg7+Cg11,264163564,ROU,Romania,Other,4,182881f94-42b0-fa7f-55d4-99af55ffd26d,public-global-vessel-identity:v4.0
Prometheus Energy,538008157,MHL,Marshall Islands,Other,4,fe4a49211-114a-53cf-f495-daff81ddadfe,public-global-vessel-identity:v4.0
Sunpower,355306000,PAN,Panama,Other,4,514d71ad5-5e56-0185-49f2-3f094a09537f,public-global-vessel-identity:v4.0
Lbc Tugce,511101734,PLW,Palau,Other,4,369b8682d-db6d-23fe-ded6-379d93b2cf1a,public-global-vessel-identity:v4.0
Fertile,636024503,LBR,Liberia,Cargo,4,aff3c2ca5-56b9-0671-fd6e-daaf83af8038,public-global-vessel-identity:v4.0
Hope,264900480,ROU,Romania,Other,4,771a05ec0-0611-b05b-768e-a05d3184a210,public-global-vessel-identity:v4.0
Samba,538011921,MHL,Marshall Islands,Other,4,ad4b5e350-0f4d-10b8-b3d1-711bca5f4786,public-global-vessel-identity:v4.0
Nur,577448000,VUT,Vanuatu,Cargo,4,36d849f8e-e22f-7618-4d73-7c72fd408947,public-global-vessel-identity:v4.0
Zeycan Ana,271050523,TUR,Turkey,Cargo,4,3506abae9-9b8b-c75e-87b3-3d27165427d2,public-global-vessel-identity:v4.0
Anaconda 1,264163349,ROU,Romania,Other,4,3d7d66844-4295-0523-9c7f-dc756c010662,public-global-vessel-identity:v4.0
Delta 2000,264162522,ROU,Romania,Passenger,4,d826cd07d-d9a2-9668-013e-7ea3095bfbf8,public-global-vessel-identity:v4.0
Ladjar I,279202598,SRB,Serbia,Other,4,1d08c9e01-1fef-9b54-a762-99761b9930a3,public-global-vessel-identity:v4.0
Absolut,267131705,SVK,Slovakia,Other,4,a23660084-42a6-f831-f6aa-32340e48e4a9,public-global-vessel-identity:v4.0
Dr Sarkas,314851000,BRB,Barbados,Cargo,4,e6693dd48-862f-baa2-d698-f593def3fee0,public-global-vessel-identity:v4.0
Miro G,249019000,MLT,Malta,Cargo,4,87f15b4cb-ba49-c41a-449b-b5de926876e8,public-global-vessel-identity:v4.0
Rubishipsxiii+Ram,207072342,BGR,Bulgaria,Other,4,f92ab0347-7f5e-f6c8-50e8-81c008d6f05f,public-global-vessel-identity:v4.0
Gaia,264900454,ROU,Romania,Passenger,4,c629c5c20-0c5f-fe46-c472-684b3331336a,public-global-vessel-identity:v4.0
Propus,373251000,PAN,Panama,Cargo,4,a4f52eec2-2ca8-af9e-ca1b-1e7eab90922b,public-global-vessel-identity:v4.0
Alexandria  1,264900197,ROU,Romania,Other,4,7ad85b771-1573-75e8-a5a0-8839aafff2f7,public-global-vessel-identity:v4.0
Silver Wolf,572677220,TUV,Tuvalu,Cargo,4,a46442cef-f9f0-aa6d-ed5f-c2f8d74e8580,public-global-vessel-identity:v4.0
Maritim 1,264900547,ROU,Romania,Fishing,4,74aeb2ed1-1029-f84c-1583-c0d90c8a80b3,public-global-vessel-identity:v4.0
Express M,356756000,PAN,Panama,Cargo,4,91eb81f5e-e05c-2183-5cbb-ee741a54651a,public-global-vessel-identity:v4.0
Hava Ana,577391000,VUT,Vanuatu,Cargo,4,72ac7ebbc-c1c1-9c27-3a93-f9143700a4cd,public-global-vessel-identity:v4.0
Lady Ela,538003488,MHL,Marshall Islands,Other,4,9daf9d5ee-e609-6ebe-d62c-89f11e92c016,public-global-vessel-identity:v4.0
Nv Marlin,352003781,PAN,Panama,Other,4,cfea629e2-2b68-da8c-d56c-04b961f23a16,public-global-vessel-identity:v4.0
Msc Levina III,636023859,LBR,Liberia,Cargo,4,ae92014d7-7990-ed47-c89b-33f4bb43f1f1,public-global-vessel-identity:v4.0
Lady Berna,577521000,VUT,Vanuatu,Cargo,4,b7d1635f2-22f0-840b-97d1-a044e09d9eb8,public-global-vessel-identity:v4.0
Yn545112,264900457,ROU,Romania,Other,4,91bee104a-a00c-03bf-3769-dfdbbf87743b,public-global-vessel-identity:v4.0
Cma Cgm Ambarli,256019000,MLT,Malta,Cargo,4,abcbb8031-1dd5-844c-43fe-ef61004a488c,public-global-vessel-identity:v4.0
Sparta,636012774,LBR,Liberia,Cargo,4,a264a5fc2-263d-4f48-b45f-496bf4b8627f,public-global-vessel-identity:v4.0
Yaren S,511101679,PLW,Palau,Cargo,4,495dbf6ec-c384-d916-68c3-2098e4dda704,public-global-vessel-identity:v4.0
Leda,267131404,SVK,Slovakia,Other,4,fb4eb1920-0dd1-11e6-cad1-148d384490a9,public-global-vessel-identity:v4.0
Zeko  Y,677092400,TZA,Tanzania,Cargo,4,91d764b11-103f-ea59-5a2d-bf3873fe3642,public-global-vessel-identity:v4.0
Alfa Live Stock,671781000,TGO,Togo,Cargo,4,902442e5a-aeb2-9010-5315-f240f0153a32,public-global-vessel-identity:v4.0
Simona,248018000,MLT,Malta,Cargo,4,c12fa46a8-8659-0c0d-1543-61e3f86d5565,public-global-vessel-identity:v4.0
Dionysios Z,241660000,GRC,Greece,Other,4,49be19567-7e9c-3ae0-dfbe-2b3b083462e7,public-global-vessel-identity:v4.0
Eslem,352978150,PAN,Panama,Cargo,4,829fedc24-44e4-d5c2-aa7c-cb84246642ad,public-global-vessel-identity:v4.0
Histria Gemma,256515000,MLT,Malta,Other,4,d6129444b-b3e2-7627-3ea6-ae257396cc5a,public-global-vessel-identity:v4.0
Lime,620999603,COM,Comoros,Other,4,2d0cb0771-1f6d-aa83-95fc-63b37530fd1b,public-global-vessel-identity:v4.0
Kaptan Aytac A,271044301,TUR,Turkey,Cargo,4,b21be79ce-e815-880a-8a07-451c70a491c6,public-global-vessel-identity:v4.0
Colmar,211557960,DEU,Germany,Other,4,07d8be731-18dc-7844-bdcf-f6210e4ed24f,public-global-vessel-identity:v4.0
Gunerler,314686000,BRB,Barbados,Cargo,4,a7412b1d8-80aa-4712-daa3-d3909619f9ba,public-global-vessel-identity:v4.0
Zara,279202713,SRB,Serbia,Other,4,5ba30515a-a810-e7ef-48ca-42ce52a7128d,public-global-vessel-identity:v4.0
Lady Joy,667001366,SLE,Sierra Leone,Cargo,4,c258d5c16-6ae7-ce38-b55e-c4929f0fa2d0,public-global-vessel-identity:v4.0
Moonlight,352001072,PAN,Panama,Cargo,4,b829a6f3c-cf04-58ba-7d49-4e4ffb51b1e2,public-global-vessel-identity:v4.0
Seavelvet,215514000,MLT,Malta,Other,4,5c15dbd9b-b32c-d68d-0c3b-1c696749c93d,public-global-vessel-identity:v4.0
Laga,577510000,VUT,Vanuatu,Cargo,4,d954f8d24-48f7-2dfd-c6df-d473a60b8264,public-global-vessel-identity:v4.0
Alfa-Mea,264163511,ROU,Romania,Other,4,ca7213429-9faf-3395-c2d0-1769e942cfe5,public-global-vessel-identity:v4.0
Delphi,636014336,LBR,Liberia,Other,4,effd8b7ca-a584-2744-2f4c-d8b1b8d60b1e,public-global-vessel-identity:v4.0
Neptune Avra,538009923,MHL,Marshall Islands,Cargo,4,53155b409-98d6-203c-5e01-3eb5b37314ea,public-global-vessel-identity:v4.0
Sveti Luka,267210225,SVK,Slovakia,Other,4,cba3f912f-f149-00d6-b8c2-1243f5b0949b,public-global-vessel-identity:v4.0
New Gemini,249348000,MLT,Malta,Cargo,4,f471dcd67-78bd-f029-54c9-f961e5d1f5a6,public-global-vessel-identity:v4.0
Poseidon Gas,636022682,LBR,Liberia,Other,4,a0962ff14-4e72-029d-ae4c-6d95690811ae,public-global-vessel-identity:v4.0
Cristina A,215419000,MLT,Malta,Cargo,4,d30436eb8-86d6-cf56-7d9e-e484cfb105fb,public-global-vessel-identity:v4.0
Alacati,271044516,TUR,Turkey,Other,4,f8c86a24a-a87e-25b9-796e-7f6e0bc9adab,public-global-vessel-identity:v4.0
Safiye Ana,271000770,TUR,Turkey,Cargo,4,b7220eb16-6a27-c368-be26-e13e945faf2d,public-global-vessel-identity:v4.0
Bsv Polonia,264900287,ROU,Romania,Other,4,f0accdd44-4baf-4f9d-0ae0-04345d814c98,public-global-vessel-identity:v4.0
Med Island,256155000,MLT,Malta,Cargo,4,7eca357ac-c5a8-e6d4-c8aa-7f38a75ce26f,public-global-vessel-identity:v4.0
Oris Princess,352001552,PAN,Panama,Cargo,4,63671a02f-fe75-83f6-3f00-851f45161a31,public-global-vessel-identity:v4.0
Twister+3Barge,207072346,BGR,Bulgaria,Other,4,dd61b439d-da35-6894-bb02-8a3a2819f3e0,public-global-vessel-identity:v4.0
Zulfikar,341425000,KNA,Saint Kitts and Nevis,Cargo,4,864270ffe-e359-aad2-8bb4-474dfb262d26,public-global-vessel-identity:v4.0
Twister + 3 Barge,207072346,BGR,Bulgaria,Other,4,b6473a266-6e58-4d84-ba05-5253ef3c8034,public-global-vessel-identity:v4.0
Rava,238019000,HRV,Croatia,Other,4,b2f4d94bc-c002-f095-b86c-dccd365aecc5,public-global-vessel-identity:v4.0
Asphalt Spirit,538004558,MHL,Marshall Islands,Other,4,b91ba20f0-07e0-2926-a483-5c4f7abd1f19,public-global-vessel-identity:v4.0
Lady Rubina,352003204,PAN,Panama,Cargo,4,28aba527c-c618-542b-9373-8c536b085b30,public-global-vessel-identity:v4.0
Minerva Libra,248716000,MLT,Malta,Other,4,627611a78-88de-071f-538a-137337dc0d7d,public-global-vessel-identity:v4.0
Sea Leader,229939000,MLT,Malta,Cargo,4,f463e75b9-949d-822e-f057-a43e232a36f4,public-global-vessel-identity:v4.0
La Guarda,244670160,NLD,Netherlands,Other,4,f6a355e4c-c4e9-eb07-847c-4da054a68428,public-global-vessel-identity:v4.0
Thracia Ka,271052911,TUR,Turkey,Other,4,e104ea292-2f5c-17c3-bbbb-add2923642a4,public-global-vessel-identity:v4.0
Casiana,264163561,ROU,Romania,Other,4,981a25c1c-c8b8-aa14-c8c1-ceb645277e50,public-global-vessel-identity:v4.0
Erhan Araz,271000388,TUR,Turkey,Cargo,4,d9ec7ccb7-71c2-7a04-9373-8d2f40261bf4,public-global-vessel-identity:v4.0
Amelie,264163538,ROU,Romania,Other,4,656af091d-d026-2455-24bc-4e52a03b3c30,public-global-vessel-identity:v4.0
Tulln,203999473,AUT,Austria,Other,4,b7c78e62a-a4a7-59a4-5bcf-fd7e1d1be5ad,public-global-vessel-identity:v4.0
Gerda S,577573000,VUT,Vanuatu,Cargo,4,6f002d0b1-101c-b24d-2620-14a4c0444b21,public-global-vessel-identity:v4.0
Gaz Concord,353401000,PAN,Panama,Other,4,2a738c89f-ff67-a9c0-3fdb-87ba321c6802,public-global-vessel-identity:v4.0
Scot Hamburg,249081000,MLT,Malta,Other,4,dc4c9f446-6289-9208-87b2-30ae86fe6e7a,public-global-vessel-identity:v4.0
Azza H,268244302,SMR,San Marino,Cargo,4,5caafda9f-f61b-ea81-8de4-f083c1209086,public-global-vessel-identity:v4.0
Tesco+Artemis1,264163487,ROU,Romania,Other,4,541c91a1d-dc37-1d45-c543-fb743eaacd6d,public-global-vessel-identity:v4.0
Sofular 1,353557000,PAN,Panama,Cargo,4,b38c52959-9e5b-e79e-dfce-430bde03e04c,public-global-vessel-identity:v4.0
Noah 3Barge,267210255,SVK,Slovakia,Other,4,ab63628e2-23da-71b3-f151-e9cc6c2eaa8c,public-global-vessel-identity:v4.0
LUKA3BARGE,267210221,SVK,Slovakia,Other,4,f574cfc7f-f9bc-db28-aceb-e5c8528457a3,public-global-vessel-identity:v4.0
Dunav 15,264163567,ROU,Romania,Other,4,753747d73-3124-a806-03b1-52b9816544d4,public-global-vessel-identity:v4.0
Neptune Horizon,256488000,MLT,Malta,Cargo,4,ac90d9e9d-da1d-2645-a625-feab52ecad19,public-global-vessel-identity:v4.0
Boreas Lpg,671548100,TGO,Togo,Other,4,05b341d1e-e1ed-f18e-2fdb-eb1ffdb572e2,public-global-vessel-identity:v4.0
Skyline S,352766000,PAN,Panama,Cargo,4,ada8b4dc8-8216-3330-5a8e-d39b060a3e50,public-global-vessel-identity:v4.0
Db Hamburg,267131704,SVK,Slovakia,Other,4,8dabb3811-1017-6e29-5a14-5fb013be7fcb,public-global-vessel-identity:v4.0
Sandal II,341326001,KNA,Saint Kitts and Nevis,Cargo,3,0ae309bb7-76da-f19e-8162-703e1584553c,public-global-vessel-identity:v4.0
Lady Jamila,352002374,PAN,Panama,Cargo,3,77ed4c610-0862-3455-5488-a67e1fe0c84d,public-global-vessel-identity:v4.0
Golden Nour,667002297,SLE,Sierra Leone,Cargo,3,fb3253bfb-b278-4e30-d709-4ee7232987d7,public-global-vessel-identity:v4.0
Amira Maryana,268237000,SMR,San Marino,Cargo,3,c16331c1d-d673-c6ec-c102-121d70fbcafa,public-global-vessel-identity:v4.0
Lady Zehma,352001774,PAN,Panama,Cargo,3,def813f53-3d27-c3fd-21f7-32bbbbabee43,public-global-vessel-identity:v4.0
Golden Leo,630001081,GNB,Guinea-Bissau,Cargo,3,31b5d8830-02ee-a4b1-42f4-decd46869cd0,public-global-vessel-identity:v4.0
Ant,577054000,VUT,Vanuatu,Cargo,3,e052c4f0d-db93-a383-a70a-54629922762a,public-global-vessel-identity:v4.0
Bonacieux,236553000,GIB,Gibraltar,Cargo,3,d33e4f142-2419-343f-dad3-84df3fc8a5d0,public-global-vessel-identity:v4.0
Klausen,351222000,PAN,Panama,Cargo,3,9234a12d6-6a0a-f244-0f23-9cd30212415b,public-global-vessel-identity:v4.0
Aliattin D,352005228,PAN,Panama,Cargo,3,55515f8c3-38d3-bbe2-3364-f6bcfe9ff3d7,public-global-vessel-identity:v4.0
Excelsior,244690926,NLD,Netherlands,Other,3,66318a85f-f510-d493-258b-bee9bd4aabff,public-global-vessel-identity:v4.0
Maymona,341255001,KNA,Saint Kitts and Nevis,Cargo,3,2686c61b2-2da5-6f56-37ac-8a9ec31fa321,public-global-vessel-identity:v4.0
Bers,544199120,NRU,Nauru,Cargo,3,b834974fa-ad4b-bc5a-15ce-7be9d6d047e8,public-global-vessel-identity:v4.0
Cemix,577193000,VUT,Vanuatu,Other,3,3704f0a45-50d9-dd53-2925-ca0211bca452,public-global-vessel-identity:v4.0
Florica,577459000,VUT,Vanuatu,Cargo,3,f3668c826-6d46-9138-4c8b-7a0c23242dc5,public-global-vessel-identity:v4.0
Eco Treasure,255915601,PRT,Portugal,Cargo,3,b7c827162-2c43-7e98-b3ab-06296d36fe6b,public-global-vessel-identity:v4.0
Marko Marulic,238049000,HRV,Croatia,Other,3,175d5f6c4-4ca3-1a3d-d39c-35b0d99d3c8a,public-global-vessel-identity:v4.0
Mai1106,264900456,ROU,Romania,Other,3,4b87e0bbe-e5f5-e69e-0780-84dfdf7eedcc,public-global-vessel-identity:v4.0
Rize,370802000,PAN,Panama,Cargo,3,c30342d3c-c51d-536b-9bdd-1e61db583179,public-global-vessel-identity:v4.0
Well Prime,305264000,ATG,Antigua and Barbuda,Cargo,3,11c805182-23fb-1ea8-d712-3a3757768973,public-global-vessel-identity:v4.0
Najden Kirov,207261213,BGR,Bulgaria,Other,3,b0781f032-2656-17b4-1f68-eb671693a133,public-global-vessel-identity:v4.0
Mbs Warship 33,207525000,BGR,Bulgaria,Other,3,25ecc77eb-bf8a-8537-81d1-7e4a9c064ac6,public-global-vessel-identity:v4.0
