name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Ambrosia,219022285,DNK,Denmark,Passenger,6,951e78f3a-a3f6-cec1-7671-4f2c556ff6ba,public-global-vessel-identity:v4.0
Tequilla,205444770,BEL,Belgium,Passenger,6,2dd1b239c-cbe3-5120-5ffc-e64a121133f9,public-global-vessel-identity:v4.0
Extreme,263959001,PRT,Portugal,Passenger,6,117432e6e-e110-b751-31c4-83edd0e9e408,public-global-vessel-identity:v4.0
Samstar,269469000,CHE,Switzerland,Passenger,6,8d4fd89d8-8f0d-9610-8e51-3a9a11017970,public-global-vessel-identity:v4.0
Ellen,219035302,DNK,Denmark,Passenger,6,c7a2425db-bea2-4643-71ee-28958bd17110,public-global-vessel-identity:v4.0
Blue Flamm,218004220,DEU,Germany,Passenger,6,e5727bdc1-1dd6-437e-89a9-21dd1b3dc1fd,public-global-vessel-identity:v4.0
Rivara,263928680,PRT,Portugal,Other,6,aa7d04618-8355-be11-40a2-74e406351daf,public-global-vessel-identity:v4.0
Grande Sicilia,247186500,ITA,Italy,Cargo,6,520185295-5a7f-b542-f506-a04b297b8f5c,public-global-vessel-identity:v4.0
Mrs G,244031275,NLD,Netherlands,Passenger,6,3ad9be33d-d276-5fe4-ee06-d25f89be9db7,public-global-vessel-identity:v4.0
Dandilyon X,316047185,CAN,Canada,Passenger,6,e96fd8ef1-148c-c6c0-94e1-56edc45716e3,public-global-vessel-identity:v4.0
Motome,218057610,DEU,Germany,Passenger,6,cb60b6031-1c63-f169-102f-9d4d5e0892c7,public-global-vessel-identity:v4.0
Kerewin,244050072,NLD,Netherlands,Passenger,6,cc1d46927-7bbb-9909-7628-f5f836f57814,public-global-vessel-identity:v4.0
Sono,259036830,NOR,Norway,Passenger,6,33da926fe-ee5d-3a80-9ed7-85c249ccd6d7,public-global-vessel-identity:v4.0
Vellamo,368415180,USA,United States of America,Passenger,6,9f48774e0-01f0-a298-40fc-3ea9c3096230,public-global-vessel-identity:v4.0
Apple Pie,211270590,DEU,Germany,Passenger,6,d648c4b26-6df8-8fc7-0ac0-0962d292a46a,public-global-vessel-identity:v4.0
Nefertiti,258113220,NOR,Norway,Passenger,6,f44e2267b-b42e-cf11-a039-fe0710b45c9f,public-global-vessel-identity:v4.0
Blu,224109230,ESP,Spain,Passenger,6,197a4d4d7-7352-6fc3-9b01-3f3428080d88,public-global-vessel-identity:v4.0
Ping Hai Wan,356503000,PAN,Panama,Other,6,2c20dc722-2083-1ff6-c42c-8cdc9fdaf7f9,public-global-vessel-identity:v4.0
Miss Cat,232042722,GBR,United Kingdom,Passenger,6,5baa4e949-917b-24b0-3847-5338cfda6f8d,public-global-vessel-identity:v4.0
Zirocco,265695350,SWE,Sweden,Passenger,6,3229ceb7b-b889-4309-f040-3ef3a26664c5,public-global-vessel-identity:v4.0
Moana,228264150,FRA,France,Other,6,b8c695533-3e30-cb37-7630-62442f750c3e,public-global-vessel-identity:v4.0
Manisa Greta,255806248,PRT,Portugal,Cargo,6,0fd914659-9612-b01d-41fa-262b21690296,public-global-vessel-identity:v4.0
Best Place,211434980,DEU,Germany,Other,6,e68701780-03a6-16d6-24d0-ea0dcf44b423,public-global-vessel-identity:v4.0
Blue Days,263959398,PRT,Portugal,Passenger,6,284083f2c-cc19-2664-1444-031574d6bf0b,public-global-vessel-identity:v4.0
Arklow Raider,250001268,IRL,Ireland,Cargo,6,869b91fb5-5504-0ebe-20a1-fd24290f3355,public-global-vessel-identity:v4.0
Baltic,232057509,GBR,United Kingdom,Other,6,c0d8ce3f7-7a2a-d98b-4a37-9b9ceddfbf04,public-global-vessel-identity:v4.0
Seattle C,212276000,CYP,Cyprus,Cargo,6,088ddca44-4eca-b057-3fe3-211b9d1e8c28,public-global-vessel-identity:v4.0
Queen Victoria,310624000,BMU,Bermuda,Passenger,6,1da01b6a6-689b-7c0b-04a0-ac26bc52af0e,public-global-vessel-identity:v4.0
Harper,257133310,NOR,Norway,Passenger,6,52256fee7-7248-923c-a6c4-afc5a059b3fe,public-global-vessel-identity:v4.0
Msc Kim,356205000,PAN,Panama,Cargo,6,05a494e73-378b-8f6d-6241-db036f8ed8ba,public-global-vessel-identity:v4.0
Crony1,211236050,DEU,Germany,Passenger,6,c883f4a97-7b21-4775-a47c-fe9bfc0e07ae,public-global-vessel-identity:v4.0
New Horizon,368298120,USA,United States of America,Passenger,6,231914189-9928-203e-c510-1fd8181aae3e,public-global-vessel-identity:v4.0
Isabels III,224105270,ESP,Spain,Passenger,6,592eb965b-ba6f-2097-d032-233b4db51261,public-global-vessel-identity:v4.0
Grace O`Malley,259027910,NOR,Norway,Passenger,6,d40cbaddd-de62-640e-9348-1b100aeea690,public-global-vessel-identity:v4.0
Antares,224175760,ESP,Spain,Passenger,6,698c0ae40-0cc1-a434-dc49-152c0655367b,public-global-vessel-identity:v4.0
Britos I,263441571,PRT,Portugal,Passenger,6,942fca84f-f00f-bee5-d5c5-cc408bc8512b,public-global-vessel-identity:v4.0
Tiber River,352980764,PAN,Panama,Cargo,6,a3b14927c-cb22-f8f9-cd73-752c3e90ba54,public-global-vessel-identity:v4.0
Celtic Raider,232031869,GBR,United Kingdom,Cargo,6,201c80f49-9b84-d6e6-dd7f-83a1e26bfdb2,public-global-vessel-identity:v4.0
Caminha,263056000,PRT,Portugal,Other,6,9266830df-f136-f308-fe98-884503365cdb,public-global-vessel-identity:v4.0
Marcus,205106000,BEL,Belgium,Fishing,6,8b07d9af5-5f12-d634-98ce-02ccc5fec0a7,public-global-vessel-identity:v4.0
Tide,265806240,SWE,Sweden,Passenger,6,43e9e9c0d-db82-69e3-49b5-f1e15915b5b0,public-global-vessel-identity:v4.0
Mana Due,269106540,CHE,Switzerland,Passenger,6,6566ebe65-56dd-dcd0-924a-4c3e2b7b6c01,public-global-vessel-identity:v4.0
Tant Bla,265804290,SWE,Sweden,Passenger,6,c3c2defa3-329a-659b-a87c-dde48caf23f5,public-global-vessel-identity:v4.0
Saint-Maxime,263841660,PRT,Portugal,Passenger,6,107f66c74-43f2-099a-a8c5-4035cc6c90cc,public-global-vessel-identity:v4.0
Quirky,232056613,GBR,United Kingdom,Passenger,6,364575e01-157e-5275-5c0d-2bea0f133f3e,public-global-vessel-identity:v4.0
Conquistador,228065630,FRA,France,Other,6,d35ce9653-3785-b807-70fa-db3537f2b1ee,public-global-vessel-identity:v4.0
A Oi,236112660,GIB,Gibraltar,Passenger,6,cdf216bdc-c742-0fe4-92be-81df5a6d2620,public-global-vessel-identity:v4.0
Simea,261008591,POL,Poland,Passenger,6,e3702b91d-d639-417b-c860-2f7b5d798601,public-global-vessel-identity:v4.0
Catacha,225996324,ESP,Spain,Passenger,6,0fafb4610-06da-1326-b846-b8d478bdb52b,public-global-vessel-identity:v4.0
Arcanum,235040193,GBR,United Kingdom,Passenger,6,a1f36e0eb-b787-dc6f-59b4-7956a4b609ea,public-global-vessel-identity:v4.0
Vasco Da Gama,255806445,PRT,Portugal,Passenger,6,f1fa4ec10-0d6f-d5c7-7f94-820c81851d44,public-global-vessel-identity:v4.0
Springtide,235056109,GBR,United Kingdom,Passenger,6,7f684c0d4-4573-aaf6-4def-ea9a57224241,public-global-vessel-identity:v4.0
Selkirk,227891620,FRA,France,Passenger,6,f7341bda1-1ebf-acc4-a89b-66fee79be7f7,public-global-vessel-identity:v4.0
Dawn Venture,232056753,GBR,United Kingdom,Other,6,657ab6ced-d3f7-ed98-1c71-3353a7cbd7d0,public-global-vessel-identity:v4.0
Sancerre,235002197,GBR,United Kingdom,Passenger,6,b4dfa5bd1-125b-c45e-a34c-578cf4368057,public-global-vessel-identity:v4.0
Dara,259019520,NOR,Norway,Passenger,6,cee571c13-3b45-90b9-09f1-a8ce3e016453,public-global-vessel-identity:v4.0
Xekmatt,205247310,BEL,Belgium,Passenger,6,fa20d9b7d-dbf3-34e8-ba41-71ecf06770c2,public-global-vessel-identity:v4.0
Carissa,232026873,GBR,United Kingdom,Passenger,6,ec348bb62-25d3-4ea3-dac0-2b41dcef5bec,public-global-vessel-identity:v4.0
Misje Lotus,257835000,NOR,Norway,Other,6,2ac76a0c0-071a-1fea-cd49-6ba39580541a,public-global-vessel-identity:v4.0
P-114,224092560,ESP,Spain,Other,6,e13ca967c-c543-841f-2a6e-c1afbc1f3845,public-global-vessel-identity:v4.0
Libra,219027529,DNK,Denmark,Passenger,6,7bd157e56-6e52-4b51-63bb-ccd3c12d3738,public-global-vessel-identity:v4.0
Unknown vessel,218042211,DEU,Germany,Other,6,927bfbde8-8130-c27d-6196-90e2a54303c5,public-global-vessel-identity:v4.0
Niklas G.,305733000,ATG,Antigua and Barbuda,Cargo,6,38830b0a5-514b-a3b8-d3d2-cdecd9a3070c,public-global-vessel-identity:v4.0
Stella Nova,211330090,DEU,Germany,Passenger,6,4fe3f0217-7b29-7f17-b1db-9033b63ff391,public-global-vessel-identity:v4.0
Franne,227652580,FRA,France,Passenger,6,5582fa609-974c-534d-b84e-5a811f9aa3d2,public-global-vessel-identity:v4.0
S/Y Blue Clipper,232014202,GBR,United Kingdom,Passenger,6,f73fd39dc-cd47-2275-26c6-b310b9000b6c,public-global-vessel-identity:v4.0
One Step Ahead -Osa,211676040,DEU,Germany,Passenger,6,60e7e36c4-4fe8-7f64-2d41-77aa49924686,public-global-vessel-identity:v4.0
05 Tr,263010044,PRT,Portugal,Other,6,24e27cf0c-c36e-7b84-d663-e8333f82672e,public-global-vessel-identity:v4.0
Lis,219035117,DNK,Denmark,Other,6,2c1088710-0404-ea9d-6381-bf0292a08790,public-global-vessel-identity:v4.0
Smile III,263883290,PRT,Portugal,Passenger,6,acdf49841-175c-ad4f-d4b9-c663d53ee970,public-global-vessel-identity:v4.0
Suek,263959586,PRT,Portugal,Passenger,6,def4337c3-3669-4b54-029d-40ffd18202e3,public-global-vessel-identity:v4.0
Uni Blossom,477147300,HKG,Hong Kong,Cargo,6,989fa1646-6215-ba26-d49c-3ec0ae0d9f5a,public-global-vessel-identity:v4.0
Mala,503182170,AUS,Australia,Passenger,6,d96e6afc4-4f73-66db-39e1-415e49614e9d,public-global-vessel-identity:v4.0
Liverpool Express,310823000,BMU,Bermuda,Cargo,6,88daa74c9-97ed-1bcc-cda9-d8141446659d,public-global-vessel-identity:v4.0
Eleka,263442888,PRT,Portugal,Other,6,a159965a3-33d5-e1b1-ec9d-ffaa05a18eda,public-global-vessel-identity:v4.0
Aventoria,211144690,DEU,Germany,Passenger,6,5f3b48377-7e06-ae26-8807-f8b7a78c86f5,public-global-vessel-identity:v4.0
Anna,227844010,FRA,France,Passenger,6,f3e888042-2b44-95b9-2b15-d2878a3d90a4,public-global-vessel-identity:v4.0
Nld Warship L801,244527000,NLD,Netherlands,Other,6,53ee1cfcd-d651-23e0-3483-3ec62055283f,public-global-vessel-identity:v4.0
Sea  Orchid,235075619,GBR,United Kingdom,Passenger,6,490e5c46a-a51d-9773-1930-d8cb6a940188,public-global-vessel-identity:v4.0
Aries,257954090,NOR,Norway,Passenger,6,128742385-5f40-6886-ff97-7061f3a16acf,public-global-vessel-identity:v4.0
Mabea &,211316880,DEU,Germany,Passenger,6,40041de6b-b788-7e03-832a-56d760d7d8f7,public-global-vessel-identity:v4.0
Incipit,228094080,FRA,France,Passenger,6,a20b3bc16-689f-b6c1-7d05-96f80e1f2c82,public-global-vessel-identity:v4.0
Serge,227530060,FRA,France,Passenger,6,aefda78c9-9d3b-3887-d654-28046807f010,public-global-vessel-identity:v4.0
Valiente,244802654,NLD,Netherlands,Passenger,6,c085c555f-f747-1dbb-0379-0251d6015a2e,public-global-vessel-identity:v4.0
Manisa Emy,244790314,NLD,Netherlands,Cargo,6,4acd91eb7-7eb8-92cf-641b-b2f1987b1385,public-global-vessel-identity:v4.0
Forlane,227369670,FRA,France,Passenger,6,7ac753ded-d674-f418-9595-1911e2239a1a,public-global-vessel-identity:v4.0
Daphne,211780490,DEU,Germany,Passenger,6,ed0781ef0-0721-d24e-4aa9-4d6892ec719c,public-global-vessel-identity:v4.0
Alexa Ua,232053752,GBR,United Kingdom,Passenger,6,a3956b98d-dab9-f9fc-9bec-59808af2fcd2,public-global-vessel-identity:v4.0
Wec Jan Steen,255806280,PRT,Portugal,Cargo,6,88385e4d2-2ae2-fc6f-e2cb-ef38fddc6a21,public-global-vessel-identity:v4.0
Vijaya,232006975,GBR,United Kingdom,Passenger,6,7170ada5f-f8e6-0f06-fee4-496348e40def,public-global-vessel-identity:v4.0
Anante,225981516,ESP,Spain,Passenger,6,2314de3b1-1109-ae9d-d6fa-ffd8dbffd549,public-global-vessel-identity:v4.0
Franka,261004808,POL,Poland,Passenger,6,a25ce1331-1684-87b8-3d4e-bee768d87894,public-global-vessel-identity:v4.0
Reverie,368261950,USA,United States of America,Passenger,6,4153f98fa-a7f5-6249-1585-e0bbc919a214,public-global-vessel-identity:v4.0
Livity,211292170,DEU,Germany,Passenger,6,f0e2d8647-78b7-e170-c831-e2b18872ccec,public-global-vessel-identity:v4.0
Mary,211815400,DEU,Germany,Passenger,6,2fc7ee627-7585-737d-9d8b-5fb1f90ad425,public-global-vessel-identity:v4.0
Msc Clarita III,210948000,CYP,Cyprus,Cargo,6,4845287c9-9b73-10fc-a238-d45b8fbe87c7,public-global-vessel-identity:v4.0
Eems Dundee,246873000,NLD,Netherlands,Cargo,6,82d7a81f6-6e9f-63ed-f9e7-2ef0c348b51a,public-global-vessel-identity:v4.0
Bandy,244180994,NLD,Netherlands,Passenger,6,91cba5352-298b-5cb0-926e-3a5194be967e,public-global-vessel-identity:v4.0
Herbania,255834000,PRT,Portugal,Other,6,350a3fcee-ecc9-9713-d622-3404fb1c2495,public-global-vessel-identity:v4.0
Brayn Picker III,263959769,PRT,Portugal,Other,6,f0c5b74b3-3eb0-58a4-dcad-80c13cc1f97d,public-global-vessel-identity:v4.0
Ikinoo,232032108,GBR,United Kingdom,Passenger,6,c87f937fb-bbac-450d-549f-cb17ac705b66,public-global-vessel-identity:v4.0
Warrior Of The Sea,261008534,POL,Poland,Passenger,6,cc9171811-1bea-1c03-7c5f-d6cbecfa31c3,public-global-vessel-identity:v4.0
Joan,205771000,BEL,Belgium,Other,6,2dd2ad1f9-96c8-bb2d-50c4-d9063ea20739,public-global-vessel-identity:v4.0
Nessaja,269120210,CHE,Switzerland,Passenger,6,6c30cd201-16b8-8bdb-1fd2-46c0eb4f96c2,public-global-vessel-identity:v4.0
Fwn Spirit,244140321,NLD,Netherlands,Cargo,6,6bd8e3d4a-a2e9-216e-5b3f-420960cb0203,public-global-vessel-identity:v4.0
Pier Six,263441497,PRT,Portugal,Passenger,6,2ed21254e-e929-c4e9-a997-10e8fd059b8c,public-global-vessel-identity:v4.0
Imaseanation,263441606,PRT,Portugal,Passenger,6,220af4145-553f-9d08-038f-925685b1b4b0,public-global-vessel-identity:v4.0
Maloera,227447490,FRA,France,Passenger,6,c0833c126-6b21-8fcc-5daf-f7b678b596fa,public-global-vessel-identity:v4.0
St Barbara V,232004860,GBR,United Kingdom,Passenger,6,e739a40ea-aa5b-faa2-381d-ac6ca071bad0,public-global-vessel-identity:v4.0
Why Knot,263959934,PRT,Portugal,Passenger,6,2e207f228-8105-9170-2d73-38f54ab7ad3f,public-global-vessel-identity:v4.0
Ocean Dream II,257026250,NOR,Norway,Passenger,6,97b26aa04-4485-825f-2cad-9ecfadb87f0a,public-global-vessel-identity:v4.0
Zee Draak,232048987,GBR,United Kingdom,Passenger,6,805ab8a46-6822-6bc3-d860-c4e75de09320,public-global-vessel-identity:v4.0
Franny,228191240,FRA,France,Passenger,6,10d1b4e3d-db32-895d-8267-224133164590,public-global-vessel-identity:v4.0
Arpon,261008263,POL,Poland,Other,6,8921247f0-089f-e88b-7abc-4d93e616bca8,public-global-vessel-identity:v4.0
Arklow Falcon,250002033,IRL,Ireland,Cargo,6,8962a11b9-9160-7987-907e-4027ee9a6200,public-global-vessel-identity:v4.0
Solar Alice,636020365,LBR,Liberia,Other,6,789d992e9-9165-172c-77c9-97c24f2b872b,public-global-vessel-identity:v4.0
Kuskus,225983465,ESP,Spain,Other,6,d096a9731-15e4-fa1b-09b7-71806cd947eb,public-global-vessel-identity:v4.0
Paddy,227513430,FRA,France,Passenger,6,753822ab5-54dd-ef16-5070-834a95c5c6f7,public-global-vessel-identity:v4.0
Major Tom,227263070,FRA,France,Passenger,6,cae209f93-3b2e-ee80-7dad-9057d494cfca,public-global-vessel-identity:v4.0
La Rosa De Elche,263900203,PRT,Portugal,Passenger,6,d07eba1de-ede4-7098-b3c8-b3c0f19c32c5,public-global-vessel-identity:v4.0
Zingara,256000669,MLT,Malta,Passenger,6,dabc9888f-fa52-a33a-7d21-983a721a8e89,public-global-vessel-identity:v4.0
God Bless,263441839,PRT,Portugal,Passenger,6,4b3bc6ad8-81d3-8cd1-2448-8474224d7497,public-global-vessel-identity:v4.0
Codistim Ship,244110750,NLD,Netherlands,Passenger,6,8ac388385-5866-884e-136b-785623e48960,public-global-vessel-identity:v4.0
Cinquecento,263442841,PRT,Portugal,Passenger,6,f0fabdf8e-e9da-d410-b725-65643bdfd398,public-global-vessel-identity:v4.0
Mcfamily IV,263442468,PRT,Portugal,Other,6,53a6cfd95-5704-448a-1495-3910a6c400f2,public-global-vessel-identity:v4.0
Mar Meau,316015905,CAN,Canada,Passenger,6,e591a204b-bc2a-962a-4efd-bae6344e669e,public-global-vessel-identity:v4.0
Sera,244394629,NLD,Netherlands,Passenger,6,342559d9a-a4d0-4be8-88fb-fd75a96ca67b,public-global-vessel-identity:v4.0
Encounter,245078000,NLD,Netherlands,Cargo,6,b76c94759-9252-d886-1fd7-3f4a04f55f2a,public-global-vessel-identity:v4.0
Naviot,269112830,CHE,Switzerland,Passenger,6,4d581db27-7068-d38f-23c4-0062c479f9b2,public-global-vessel-identity:v4.0
Make The Difference,218006930,DEU,Germany,Passenger,6,9b059c4c4-476a-3cf2-5424-ff996fcba1f2,public-global-vessel-identity:v4.0
Msc Houston V,255803470,PRT,Portugal,Cargo,6,35d0b6749-9dda-253f-9e26-f764b1b48ee4,public-global-vessel-identity:v4.0
Sweden Okla,225996743,ESP,Spain,Passenger,6,270345ad2-2bc8-0cf4-9009-ac6afeaecd97,public-global-vessel-identity:v4.0
Quick Turtle,244260455,NLD,Netherlands,Passenger,6,9385c3d5f-f218-52bd-1fd4-cfaee3d21f47,public-global-vessel-identity:v4.0
Donna Louise,232004512,GBR,United Kingdom,Passenger,6,de5fee8fb-bf57-257b-ab5a-a06830f41c9d,public-global-vessel-identity:v4.0
Ventura,232013925,GBR,United Kingdom,Cargo,6,5c2cf8656-6d77-f79c-049e-9e8da202904c,public-global-vessel-identity:v4.0
Arklow Marsh,250002012,IRL,Ireland,Cargo,6,630379b51-1692-7a58-3ed4-3db854968d41,public-global-vessel-identity:v4.0
Libries,255913562,PRT,Portugal,Passenger,6,540ceaee7-75eb-a234-b109-6e914868bce2,public-global-vessel-identity:v4.0
Pilar,211343360,DEU,Germany,Passenger,6,ff96021e5-5d0e-d30e-d31f-a7927623e944,public-global-vessel-identity:v4.0
Histia,227915730,FRA,France,Passenger,6,510fb6e2e-ecf0-f130-1e6d-70046062e120,public-global-vessel-identity:v4.0
Violeta Theresa,249126000,MLT,Malta,Other,6,260f57c4c-c1e7-aca5-28b6-b042657ed411,public-global-vessel-identity:v4.0
Catania,305930000,ATG,Antigua and Barbuda,Cargo,6,65b6ec34a-aee9-4c20-7907-30c5c7e1ce13,public-global-vessel-identity:v4.0
Grace,232056689,GBR,United Kingdom,Passenger,6,b675b49fb-bd54-55ec-7296-8585a28f3c93,public-global-vessel-identity:v4.0
Freyja Of Orwell,235024726,GBR,United Kingdom,Passenger,6,abad53651-1eb1-8d4b-dbc4-9b30e0f699b1,public-global-vessel-identity:v4.0
Fifty One,263442155,PRT,Portugal,Passenger,6,81171e067-7e63-ce65-7f0a-4d8941741183,public-global-vessel-identity:v4.0
Lovisa,265058990,SWE,Sweden,Passenger,6,c326ad984-43f9-f559-31ee-579a59aaa0aa,public-global-vessel-identity:v4.0
Noro,224021760,ESP,Spain,Passenger,6,3d5f4667b-bef4-d3fd-f04d-5a55065ce0f4,public-global-vessel-identity:v4.0
Xquisite,538072381,MHL,Marshall Islands,Passenger,6,d31c0ffd4-4b15-85f3-b975-e671d0ea19ae,public-global-vessel-identity:v4.0
Blue Legend,234275000,GBR,United Kingdom,Passenger,6,db16c77d6-6477-3fc3-b7d2-1374250809b0,public-global-vessel-identity:v4.0
Cma Cgm Nador,242410400,MAR,Morocco,Cargo,6,f41ae9c88-843a-94f8-0395-12773bba9ebe,public-global-vessel-identity:v4.0
John B.,211791890,DEU,Germany,Passenger,6,129cfd603-3651-445c-9de8-719d0e1755fd,public-global-vessel-identity:v4.0
Belhecla,227432610,FRA,France,Passenger,6,81652072a-aee0-aae0-abb3-7de076f7fb5b,public-global-vessel-identity:v4.0
Arara Azul,255913273,PRT,Portugal,Fishing,6,ceda5798d-dd89-b37a-d531-e9ef29a9ace1,public-global-vessel-identity:v4.0
Remy,244122613,NLD,Netherlands,Passenger,6,49e91987c-c3e1-98bd-0d45-09a936fd017e,public-global-vessel-identity:v4.0
Sy Caballa,232018061,GBR,United Kingdom,Passenger,6,8c22bced9-9ec1-fb25-6eb4-b5464fa700a7,public-global-vessel-identity:v4.0
Rio Sado,263675018,PRT,Portugal,Other,6,edc8fbcc6-6110-ccb2-3a16-fa2e34b95eea,public-global-vessel-identity:v4.0
S/Y Dawnbreaker,265589130,SWE,Sweden,Passenger,6,42180575d-d70e-1801-4197-c625c511126c,public-global-vessel-identity:v4.0
Namaior,263441607,PRT,Portugal,Passenger,6,97450ac22-2e28-7cf1-130b-4e486e2237cc,public-global-vessel-identity:v4.0
Majost,205522510,BEL,Belgium,Passenger,6,26fcca933-3990-d7e0-bc75-32acef79d072,public-global-vessel-identity:v4.0
Hms Cutlass,232035463,GBR,United Kingdom,Other,6,11d7724e9-99c9-7a50-848a-22bae202a1f7,public-global-vessel-identity:v4.0
S.V. Praia,228273210,FRA,France,Other,6,cbcd834ef-fdad-ef26-b67f-4f4d0bef8cab,public-global-vessel-identity:v4.0
Lisboa,211319840,DEU,Germany,Other,6,8a6662021-1b12-f8d3-8326-f4a94c6ddf00,public-global-vessel-identity:v4.0
Blue Horizon,261018120,POL,Poland,Passenger,6,9059a9adc-c153-a220-ad03-e05299d0b206,public-global-vessel-identity:v4.0
Maen,227717470,FRA,France,Passenger,6,c5e0eb9e6-67e9-a230-d9c7-cef36b73098c,public-global-vessel-identity:v4.0
Europa,215767000,MLT,Malta,Passenger,6,c9549a6b5-5719-b982-8953-f6a344ddc0ac,public-global-vessel-identity:v4.0
Assegai,263441179,PRT,Portugal,Passenger,6,254a2f1db-bcd4-e823-8b35-f071f62b0974,public-global-vessel-identity:v4.0
Godelief,211235390,DEU,Germany,Passenger,6,9e9ee3632-213a-5ac8-d603-925002e9b0f7,public-global-vessel-identity:v4.0
Matrero,224232840,ESP,Spain,Other,6,be502d125-5e2b-71d2-a976-cb7990c65134,public-global-vessel-identity:v4.0
Nuage II,227354840,FRA,France,Passenger,6,ce95acc00-0513-8c61-ef77-752fd4f5c8a0,public-global-vessel-identity:v4.0
Ana Cristina,232027854,GBR,United Kingdom,Passenger,6,5ba586278-867d-2312-42b7-e6013b032d79,public-global-vessel-identity:v4.0
Brighton Belle,235075853,GBR,United Kingdom,Passenger,6,e39ae76cc-c828-3d73-060c-1fafdf61f4f0,public-global-vessel-identity:v4.0
03 Fp,263010042,PRT,Portugal,Other,6,e793c3e67-7d6a-2f4f-5d85-fccb4ebb2e2e,public-global-vessel-identity:v4.0
Odile,235039488,GBR,United Kingdom,Passenger,6,67a844e48-8131-ebd9-179e-fa438ff4dc52,public-global-vessel-identity:v4.0
Talisker,235006640,GBR,United Kingdom,Passenger,6,57114d5cd-db2f-440e-34de-0cc5c5ccb398,public-global-vessel-identity:v4.0
Blue Beryl,244021961,NLD,Netherlands,Passenger,6,a2ea7c31c-c590-409f-0281-4d55af62098e,public-global-vessel-identity:v4.0
Msc Roshney V,636018189,LBR,Liberia,Cargo,6,6c3610c3a-a7d7-1662-88a1-e331a3b10ff6,public-global-vessel-identity:v4.0
Nomad,235015114,GBR,United Kingdom,Passenger,6,2d5432aa0-01f0-8831-4d61-1779ca747c34,public-global-vessel-identity:v4.0
Corbeau Blanc,227991470,FRA,France,Passenger,6,af914ebe1-1626-6cee-7166-1db029429081,public-global-vessel-identity:v4.0
Kati S,533133506,MYS,Malaysia,Passenger,6,07cb5bd72-21b1-8d73-e89e-a460035930ef,public-global-vessel-identity:v4.0
Ardentia,263828680,PRT,Portugal,Passenger,6,370bb8742-23f7-53d3-f91b-5a0898837bd5,public-global-vessel-identity:v4.0
Bluesky,244150595,NLD,Netherlands,Passenger,6,83caec548-8e57-a747-d336-82a5af5d969d,public-global-vessel-identity:v4.0
Miciadue,211232270,DEU,Germany,Passenger,6,beb0794b4-406f-ddd4-38cc-cd6497778bc2,public-global-vessel-identity:v4.0
Blue Secret,268251702,SMR,San Marino,Passenger,6,8c0e4da7e-e941-39d2-e0db-09a29bc05c2f,public-global-vessel-identity:v4.0
