name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Mio Mar,232042331,GBR,United Kingdom,Passenger,18,3dc7a0446-6743-a05b-159a-b7bd038fe361,public-global-vessel-identity:v4.0
Alluny,224523620,ESP,Spain,Passenger,18,69ff023d6-6627-32e5-043d-d262c14f73b2,public-global-vessel-identity:v4.0
Senta,225992562,ESP,Spain,Passenger,18,c8b9118f5-5bc3-209f-762e-4778218ecc5b,public-global-vessel-identity:v4.0
Cascon,224320690,ESP,Spain,Passenger,18,4fc47346d-d6b5-d580-2490-27123c39df0c,public-global-vessel-identity:v4.0
Ju,224370350,ESP,Spain,Passenger,18,90a263849-916a-8f80-61a8-542106a808f0,public-global-vessel-identity:v4.0
Nines,225997238,ESP,Spain,Passenger,18,112777747-75fc-0739-f400-b7b83af6f915,public-global-vessel-identity:v4.0
Salvamar Alkaid,224116370,ESP,Spain,Passenger,18,f16587380-051e-202f-482d-1ec2197ebbd4,public-global-vessel-identity:v4.0
Moana,232022378,GBR,United Kingdom,Passenger,18,786b8f6f8-801f-c1c4-2fa5-f97996345785,public-global-vessel-identity:v4.0
Aguion,261002477,POL,Poland,Passenger,18,bd834f2ab-bfdc-0bbd-52ca-c222542d75a7,public-global-vessel-identity:v4.0
Mia Samira,538072465,MHL,Marshall Islands,Passenger,18,7eec1e7b7-7891-cc0a-2956-3abe8a7729be,public-global-vessel-identity:v4.0
Bituma,244994000,NLD,Netherlands,Other,18,f8ec49974-48d1-66ad-17a3-4763aa1c914a,public-global-vessel-identity:v4.0
Velaluka,224110750,ESP,Spain,Passenger,18,ad350af04-4b6f-f3d7-68d4-75628260631f,public-global-vessel-identity:v4.0
Parrulo V,224488730,ESP,Spain,Passenger,18,e559d3e1b-b6a6-b9f6-a84a-c36945845e7f,public-global-vessel-identity:v4.0
Jungle Fever,232055902,GBR,United Kingdom,Passenger,18,a6c3fedc3-3782-1b54-2eef-9ed5ab08560c,public-global-vessel-identity:v4.0
Ganesha Too,225996618,ESP,Spain,Passenger,18,e370c3080-07c7-95d3-e9b5-c588dd053341,public-global-vessel-identity:v4.0
Ola,269118620,CHE,Switzerland,Passenger,18,5e4ef9d7f-f524-b1b4-b0ab-c50581eb7ff6,public-global-vessel-identity:v4.0
Celebrity Apex,215105000,MLT,Malta,Passenger,18,5c1cf833d-dc26-d8d8-c659-2bed8e40ecb8,public-global-vessel-identity:v4.0
M/Y Steel It,256003209,MLT,Malta,Passenger,18,a14041c9e-ec30-c091-636b-446fb7e0a8c8,public-global-vessel-identity:v4.0
Alegria,225992746,ESP,Spain,Passenger,18,e57175d92-21f1-76b9-a08e-a9a54c25bb10,public-global-vessel-identity:v4.0
Loa Zour,250002926,IRL,Ireland,Fishing,18,1ad1f4b11-1545-e1de-629b-d2f68d42e7f3,public-global-vessel-identity:v4.0
La Brisa Q,224093390,ESP,Spain,Passenger,18,272fbcf74-46c4-536b-882f-0bd1e8427162,public-global-vessel-identity:v4.0
Atenea,225993513,ESP,Spain,Passenger,18,8e448b9e7-7304-fbed-3550-766331e87daf,public-global-vessel-identity:v4.0
Ushuaia,225999852,ESP,Spain,Passenger,18,bd320630c-cf93-03f0-ef7b-3737dc15f14b,public-global-vessel-identity:v4.0
Montseny,225989425,ESP,Spain,Passenger,18,a1e6b2c95-52b4-e4fb-61ff-4c0cdade3a9f,public-global-vessel-identity:v4.0
Esperanza,227964130,FRA,France,Passenger,18,bc9c9abd0-07b4-0e20-688d-5d7a99a5b60a,public-global-vessel-identity:v4.0
Nuevo Taconeo,224134470,ESP,Spain,Fishing,18,7735401ec-c1ce-7278-4f47-04f099cff045,public-global-vessel-identity:v4.0
Aeneas,205861430,BEL,Belgium,Passenger,18,509446f09-9b41-91e2-3b04-b26930590924,public-global-vessel-identity:v4.0
Ikarus,211164700,DEU,Germany,Passenger,18,1ca1b3ba8-8405-e0c8-0ff1-cde336d1b4d4,public-global-vessel-identity:v4.0
Misty Blue,235016319,GBR,United Kingdom,Passenger,18,b1ceb54ee-ea40-7525-729e-6a31e0a8f5ad,public-global-vessel-identity:v4.0
Sirius,228213620,FRA,France,Passenger,18,7afc5d1a6-6017-4fd1-f175-1485171a7023,public-global-vessel-identity:v4.0
Angelina,228157270,FRA,France,Passenger,18,1e96e3731-13ae-39d0-fd04-00e13958ff97,public-global-vessel-identity:v4.0
Pantonio,255806346,PRT,Portugal,Cargo,18,46f16337f-f647-1c47-d200-613e2bf19515,public-global-vessel-identity:v4.0
Nekkar,261003423,POL,Poland,Passenger,18,4c98253aa-a93b-de1c-6247-115c38a67291,public-global-vessel-identity:v4.0
Msc Agadir,477001100,HKG,Hong Kong,Cargo,18,66214ca58-8c8e-1094-d44d-25acc92163e0,public-global-vessel-identity:v4.0
Catoon,225994644,ESP,Spain,Passenger,18,04926be7d-ddb4-a896-0f0f-312a9d7e9bbf,public-global-vessel-identity:v4.0
Atopeission,224171240,ESP,Spain,Passenger,18,002c19949-9aac-9ab5-65e6-9471f19f3b09,public-global-vessel-identity:v4.0
Go One,229000184,MLT,Malta,Passenger,18,c0439b1a3-3f0c-467f-7a2b-22e7a27521da,public-global-vessel-identity:v4.0
Doce,263441945,PRT,Portugal,Passenger,18,5c50c67aa-a20e-1a4a-8b40-685c3d3164af,public-global-vessel-identity:v4.0
Palleiro Tres,224024890,ESP,Spain,Passenger,18,785ea67fb-bf29-5ae5-cbac-4c8a808fb810,public-global-vessel-identity:v4.0
Eems Servant,246236000,NLD,Netherlands,Cargo,18,1eb238015-5c6c-a7a6-a47a-8eeef71d9189,public-global-vessel-identity:v4.0
Bella Vita,228091960,FRA,France,Passenger,18,8043a7ae4-4fbf-ef4f-e478-01cc5cabbeb2,public-global-vessel-identity:v4.0
Morfeo I,224081660,ESP,Spain,Passenger,18,a931c53c3-3ef0-43b2-7ee8-bb46a0775559,public-global-vessel-identity:v4.0
Why Knot ?,227037090,FRA,France,Passenger,18,56074b5e3-3e6a-3bce-024c-78d28d64a784,public-global-vessel-identity:v4.0
Cinco,211826690,DEU,Germany,Other,18,95dec1141-19ea-2700-afae-aff2bcdda59a,public-global-vessel-identity:v4.0
Trulli,211146570,DEU,Germany,Passenger,18,8d65ed4ad-d595-3dac-fd38-353f563f79fa,public-global-vessel-identity:v4.0
Moanda,227423880,FRA,France,Passenger,18,379a2e405-5011-af66-79f4-7031c3a2d93e,public-global-vessel-identity:v4.0
Dragonfly Yat,261006333,POL,Poland,Passenger,18,be7dea700-0251-ebda-31ae-01a4d605fb2d,public-global-vessel-identity:v4.0
Auto Way,257824000,NOR,Norway,Cargo,18,648b2401a-a8e0-8d7a-563c-602b7c8f6495,public-global-vessel-identity:v4.0
C.Alma,225992463,ESP,Spain,Other,18,bc49bc112-27c9-6fa4-b916-781e8d066568,public-global-vessel-identity:v4.0
Nai 2,225987301,ESP,Spain,Passenger,18,edce301c7-707b-6dc4-18f0-6f5cdfd01510,public-global-vessel-identity:v4.0
Viamelli,265020080,SWE,Sweden,Passenger,18,ca8d48a6c-c872-be3a-eefe-8e139c66bb05,public-global-vessel-identity:v4.0
Slow Motion,211296460,DEU,Germany,Passenger,18,a52f5f51e-e3d2-8ed6-0f72-f5d36921c701,public-global-vessel-identity:v4.0
Unknown vessel,224075480,ESP,Spain,Fishing,18,22bbfaabe-e71f-5d04-41d0-369823f69d7e,public-global-vessel-identity:v4.0
Freedom,211839870,DEU,Germany,Passenger,18,cd82b5535-5ce1-3171-5926-4a9c458cedd8,public-global-vessel-identity:v4.0
Garoa,224457550,ESP,Spain,Passenger,18,24a5c8da1-1685-ec25-1a79-44a678512e51,public-global-vessel-identity:v4.0
Ola Blanca,225996067,ESP,Spain,Passenger,18,37e67869f-fc3e-8716-f607-7c439301dadd,public-global-vessel-identity:v4.0
Yaya Barbi,225991482,ESP,Spain,Passenger,18,612c3a74d-d17c-8459-8f75-807fe875f60c,public-global-vessel-identity:v4.0
Slick,224598440,ESP,Spain,Passenger,18,e93030d43-3714-8916-35bf-2590310dcc70,public-global-vessel-identity:v4.0
Morning Sun,232055334,GBR,United Kingdom,Passenger,18,39f98418c-cfcd-19ba-c6be-9abc9184076c,public-global-vessel-identity:v4.0
Song Bird Of,235008892,GBR,United Kingdom,Passenger,18,b04159e8c-c2f8-7ebf-8150-88d8298fd716,public-global-vessel-identity:v4.0
Unknown vessel,224131663,ESP,Spain,Other,18,f7a68805f-fb9f-3b21-95ea-a415455410db,public-global-vessel-identity:v4.0
Cut & Run,503130510,AUS,Australia,Passenger,18,cc3788032-2c84-bc36-ec51-de9f4fbbd84e,public-global-vessel-identity:v4.0
Mentholad,224419580,ESP,Spain,Passenger,18,4dca76b3b-be12-8c13-3350-62f3906c13cf,public-global-vessel-identity:v4.0
Windmaker,235026837,GBR,United Kingdom,Passenger,18,91fae4231-145a-7062-8ca0-5024c32052fb,public-global-vessel-identity:v4.0
St Valentina,378111738,VGB,British Virgin Islands,Passenger,18,3acae1b0a-ac61-bc16-5fbd-48b497a47abc,public-global-vessel-identity:v4.0
Gina,225995033,ESP,Spain,Passenger,18,0876d8d0a-a25c-9406-d4b9-dd7b251d7b5a,public-global-vessel-identity:v4.0
Defy,319179500,CYM,Cayman Islands,Passenger,18,5c07af9db-be55-fcdd-953a-fb3ae9c47c60,public-global-vessel-identity:v4.0
Thunder,232003653,GBR,United Kingdom,Passenger,18,89038c387-7b2f-4d43-d9ff-b9a2d579357a,public-global-vessel-identity:v4.0
Mysuno,211584280,DEU,Germany,Passenger,18,87e6e32d3-3c57-4dfa-9845-3d5c7239031f,public-global-vessel-identity:v4.0
Bairiki,225999552,ESP,Spain,Passenger,18,6a12aec1c-cbea-330c-8d57-6b984cc705ef,public-global-vessel-identity:v4.0
Bruocsella,205244070,BEL,Belgium,Passenger,18,434ef5bef-f973-4ac4-fb96-c7111e9f0b0a,public-global-vessel-identity:v4.0
Sonsoles,224951540,ESP,Spain,Passenger,18,e966fe00c-cc71-e188-67ff-dcc4f9f0e1d0,public-global-vessel-identity:v4.0
Caro IV,228184360,FRA,France,Passenger,18,12a75fae8-835f-2e32-f07e-8660f81e8175,public-global-vessel-identity:v4.0
Nomadic,224414350,ESP,Spain,Passenger,18,829070488-8c6c-d9e7-45e8-96dc3854bfd1,public-global-vessel-identity:v4.0
Tina Theresa,219057000,DNK,Denmark,Other,18,66077c3d8-819e-c126-60f9-4dbc96426849,public-global-vessel-identity:v4.0
Hevandelli,211542340,DEU,Germany,Passenger,18,5f8e0c130-05a0-37e6-dbb7-ae7eef5dce1a,public-global-vessel-identity:v4.0
Spirit Of A Geisha,244050358,NLD,Netherlands,Passenger,18,e26c453ba-a5b6-0aee-48ca-09520f4498b7,public-global-vessel-identity:v4.0
Viaggiatore,268244402,SMR,San Marino,Passenger,18,5f8848c82-249d-777c-b3b7-8e19b4cdb3e5,public-global-vessel-identity:v4.0
Unknown vessel,211731891,DEU,Germany,Other,18,34884be4b-bb0a-f051-1a3f-a5a12541ce72,public-global-vessel-identity:v4.0
Seven Seas Grandeur,538010706,MHL,Marshall Islands,Passenger,18,f90a1f831-1110-bb9b-0709-f306cf1e2a6f,public-global-vessel-identity:v4.0
Ona,228276750,FRA,France,Passenger,18,1c61f67cd-d2a4-dda1-1187-6ecd8157debc,public-global-vessel-identity:v4.0
Montpellier,636090971,LBR,Liberia,Cargo,18,79f531331-1cde-a7b9-6f26-10baef9b5eb9,public-global-vessel-identity:v4.0
Benjamim,263958931,PRT,Portugal,Other,18,73a652cf5-5b04-d3e4-6582-9db6c93cc8cb,public-global-vessel-identity:v4.0
Sy Watertuin,244620462,NLD,Netherlands,Passenger,18,02450cc07-7cb8-c16c-a7d3-7f9f9d58018a,public-global-vessel-identity:v4.0
Pricci,263442185,PRT,Portugal,Passenger,18,de00b1f93-3484-415a-f461-46ac8829f11b,public-global-vessel-identity:v4.0
Vizconde De Eza,224582000,ESP,Spain,Seismic vessel,18,85d9b4ee3-3f99-5c90-eb09-6201db83932e,public-global-vessel-identity:v4.0
Estrella De Miguel,224190270,ESP,Spain,Fishing,18,634716c5f-fae5-1113-5702-0f2c1f456546,public-global-vessel-identity:v4.0
Smile,244013403,NLD,Netherlands,Passenger,18,c0e44a12b-b824-f0f0-0a87-4ba958abc26a,public-global-vessel-identity:v4.0
Mariposa,211525920,DEU,Germany,Passenger,18,59df18bbc-c82d-c9ac-d651-92e09e5002ae,public-global-vessel-identity:v4.0
Jarana,224262620,ESP,Spain,Passenger,18,907ef069a-aa75-51af-6421-4f105d46b5ea,public-global-vessel-identity:v4.0
Blue Ocean,263879770,PRT,Portugal,Passenger,18,dfee277ef-f740-34df-83da-c53ab2ebb4d2,public-global-vessel-identity:v4.0
My Integrity,319176000,CYM,Cayman Islands,Passenger,18,a173f3f73-38d2-ba35-2666-a7d2d9b905e6,public-global-vessel-identity:v4.0
Minos II,224216370,ESP,Spain,Passenger,18,0ceae877e-e16b-4f85-75eb-f4f6aa68b2d6,public-global-vessel-identity:v4.0
Mega Express Two,247036100,ITA,Italy,Passenger,18,d5712f9f7-7877-c3a4-6cfd-39395aeae015,public-global-vessel-identity:v4.0
Moondance,211457360,DEU,Germany,Passenger,18,a4d306074-43ce-b0b6-6e5f-7225d28b7414,public-global-vessel-identity:v4.0
The Belle Catte,265659390,SWE,Sweden,Passenger,18,a7f2650b5-5f00-b6b5-5a3e-cc1cd559ec77,public-global-vessel-identity:v4.0
Boadicea,366011280,USA,United States of America,Passenger,18,dbbdd8cee-e3ca-825e-33ee-7457204c0931,public-global-vessel-identity:v4.0
Feff,211778740,DEU,Germany,Passenger,18,430cf6e84-437a-1b46-b171-76b68e4a0cce,public-global-vessel-identity:v4.0
Levante Cat,263441680,PRT,Portugal,Passenger,18,b514a99ff-f085-d998-dd85-9303f93fae65,public-global-vessel-identity:v4.0
Panda,218014380,DEU,Germany,Passenger,18,fa0b5e444-4ec7-8152-1cf9-8b1cb75877a7,public-global-vessel-identity:v4.0
On Y Va,211794330,DEU,Germany,Passenger,18,ee64fb02a-a8f5-6075-dbde-e7822d16e80a,public-global-vessel-identity:v4.0
Huayra,205531530,BEL,Belgium,Fishing,18,63ab26727-75b0-33c2-0480-1023e3ad4046,public-global-vessel-identity:v4.0
Mare Deu Blanqueta,224240450,ESP,Spain,Fishing,18,12bce3303-3365-5ccc-69e6-d453531777d1,public-global-vessel-identity:v4.0
Archimede IV Solo,227700160,FRA,France,Passenger,18,24090b305-55c8-1a33-da51-71ec0a4b00e8,public-global-vessel-identity:v4.0
Playmaker2,232061232,GBR,United Kingdom,Passenger,18,a88edbd11-14f4-63e1-63bc-c8c3c09e36c3,public-global-vessel-identity:v4.0
Opus,205461870,BEL,Belgium,Passenger,18,55ebaa434-470b-4e48-4297-a269c85376a3,public-global-vessel-identity:v4.0
Lhitus,225925780,ESP,Spain,Passenger,18,a8e9cadda-a007-70c4-a99a-9283b20bc5ad,public-global-vessel-identity:v4.0
Mamaroneck,227590990,FRA,France,Passenger,18,d12071bf8-8d6b-60b5-a281-f323236dbc90,public-global-vessel-identity:v4.0
Arcadia,310459000,BMU,Bermuda,Passenger,18,5a8ce6c8c-ca0e-8c9b-9691-d9c5da208cc7,public-global-vessel-identity:v4.0
Harmonie,227623280,FRA,France,Passenger,18,bf5168bd1-1d45-4044-084c-a9a88fc8e67c,public-global-vessel-identity:v4.0
Qianfan,232059883,GBR,United Kingdom,Passenger,18,23665ad27-7c95-4be3-c0a6-14f04b7b3219,public-global-vessel-identity:v4.0
Tinatijohns,224211940,ESP,Spain,Passenger,18,0a378eaf3-380c-9612-44e7-961bea210a06,public-global-vessel-identity:v4.0
Sirena,538006842,MHL,Marshall Islands,Passenger,18,573b62665-593a-f776-a508-bb83c752e1da,public-global-vessel-identity:v4.0
Alegria,228283960,FRA,France,Passenger,18,5ff57bbac-ce67-0865-acc3-7a8cbf18e83b,public-global-vessel-identity:v4.0
Vayu,225999563,ESP,Spain,Passenger,18,f3818ad4c-c177-be25-6fbf-8526969d169f,public-global-vessel-identity:v4.0
Loven`Pis,227044280,FRA,France,Passenger,18,a339fdd8f-fa24-003b-21a6-b011a09caa21,public-global-vessel-identity:v4.0
Nuevo Ebenezer,224024000,ESP,Spain,Fishing,18,39d69f01f-f196-62f2-ddcb-647dba153d30,public-global-vessel-identity:v4.0
Sinsarabin II,225994101,ESP,Spain,Passenger,18,490e3962d-d923-dc58-bfa0-2210b716e1be,public-global-vessel-identity:v4.0
Msc Jordan III,355194000,PAN,Panama,Cargo,18,1e2de65f7-7691-67a9-07e9-284534b61b15,public-global-vessel-identity:v4.0
Aruba,225993586,ESP,Spain,Passenger,18,1be035090-0b60-4bba-80c0-ddbec5d0402f,public-global-vessel-identity:v4.0
Aquilon,227845220,FRA,France,Passenger,18,39a3d8813-3967-0733-63d2-45358ce39009,public-global-vessel-identity:v4.0
Moya,218040940,DEU,Germany,Passenger,18,ab557245d-d413-72f3-7280-5dc0c4b0c4be,public-global-vessel-identity:v4.0
Do Neto,225980581,ESP,Spain,Fishing,18,68cf5c2f7-7514-27bd-dc5e-9353d5e28800,public-global-vessel-identity:v4.0
Kahu,218003640,DEU,Germany,Passenger,18,5d413525d-df75-bb8c-4504-93bc8ac41e83,public-global-vessel-identity:v4.0
Varkan Marmara,271002685,TUR,Turkey,Other,18,f522f0d1d-d361-3bc1-366f-285e12477367,public-global-vessel-identity:v4.0
Alfacs,211531950,DEU,Germany,Passenger,18,c7b107a1b-b0cf-9ccd-58ef-b214753bb8d9,public-global-vessel-identity:v4.0
Aryla,218054470,DEU,Germany,Passenger,18,1ced0abbc-cb8c-ee20-48f5-b9e386ec890f,public-global-vessel-identity:v4.0
Nar Hi Nant,261005541,POL,Poland,Passenger,18,5c5044395-5285-5483-2ace-432e4a3ec8f6,public-global-vessel-identity:v4.0
Ombak,225919290,ESP,Spain,Passenger,18,cf7dd320d-d88e-02be-61b4-3e0a9eb44797,public-global-vessel-identity:v4.0
Eugenia,257077780,NOR,Norway,Passenger,18,1c3f7419a-aa30-b194-4ce5-5a4a64491e87,public-global-vessel-identity:v4.0
Raul Primero,224103970,ESP,Spain,Fishing,18,962329076-63de-4a6a-6fe1-66bfbddb3f2c,public-global-vessel-identity:v4.0
Belle Aventure,232035368,GBR,United Kingdom,Passenger,18,1f3474e31-1704-d4e8-9064-cae815b9ed7c,public-global-vessel-identity:v4.0
Appex Tres,224041830,ESP,Spain,Passenger,18,1c018f472-2738-0a33-e470-ef0e655e1dcb,public-global-vessel-identity:v4.0
El Gavia,261005937,POL,Poland,Other,18,f533348ca-a75b-fa97-e853-1f66af52a858,public-global-vessel-identity:v4.0
Jura II,518998989,COK,Cook Islands,Passenger,18,12fa29c30-0c78-6f75-cc9a-8ebe495c5873,public-global-vessel-identity:v4.0
Muggele,211680690,DEU,Germany,Passenger,18,0127d8f93-3b62-9bc4-4e99-74166708a7a7,public-global-vessel-identity:v4.0
Carrickalinga,224097560,ESP,Spain,Passenger,18,627a829a7-75d6-cb47-57ee-28d5ae07209b,public-global-vessel-identity:v4.0
Pole Pole,227365360,FRA,France,Passenger,18,556fb79a7-7807-6154-71af-0b463e49c5e3,public-global-vessel-identity:v4.0
Argyll,235104791,GBR,United Kingdom,Passenger,18,7c1bcebeb-b076-9754-36d4-7bfec1a91d5f,public-global-vessel-identity:v4.0
Neptune Horizon,256488000,MLT,Malta,Cargo,18,ac90d9e9d-da1d-2645-a625-feab52ecad19,public-global-vessel-identity:v4.0
Dayla,225996349,ESP,Spain,Fishing,18,50dc666dc-cee9-89b8-4b9b-4af8b21661a1,public-global-vessel-identity:v4.0
Artemis,224403180,ESP,Spain,Passenger,18,cc21a34d2-2949-f7c1-fb39-672af21d0dbe,public-global-vessel-identity:v4.0
Valentina,225996772,ESP,Spain,Passenger,18,59d8f4f5d-df5c-5aa9-3625-ae734131bc10,public-global-vessel-identity:v4.0
Drap,261003215,POL,Poland,Passenger,18,3cb5c8721-195e-1665-2844-c53b61d9bf52,public-global-vessel-identity:v4.0
Tully Too,250106790,IRL,Ireland,Passenger,18,38e4357a8-8699-5dc7-8254-8380cc734566,public-global-vessel-identity:v4.0
Saona,225991494,ESP,Spain,Passenger,18,06439279e-ee5c-413f-0986-0bf911960b5d,public-global-vessel-identity:v4.0
Annabelle II,249000663,MLT,Malta,Passenger,18,d6890ed98-864a-bb6b-8e04-44081edb24ac,public-global-vessel-identity:v4.0
Mowgli Of Portsmouth,232016649,GBR,United Kingdom,Passenger,18,736833f01-124e-f06e-c885-b97dd3234aac,public-global-vessel-identity:v4.0
Condor Cuatro,224413880,ESP,Spain,Passenger,18,41a7286f2-21f2-c57d-5e78-031ca168f3be,public-global-vessel-identity:v4.0
Seamonster,228222910,FRA,France,Passenger,18,4706cc672-2d8b-44e7-c239-e18a607ef360,public-global-vessel-identity:v4.0
Vita,225994337,ESP,Spain,Passenger,18,5f0f629f7-7b62-c8d8-c8bc-7736dfdd0c31,public-global-vessel-identity:v4.0
Meandi,255805841,PRT,Portugal,Cargo,18,f48049e74-45de-e228-d7ff-2e3f923163b9,public-global-vessel-identity:v4.0
Seacure,211177640,DEU,Germany,Other,18,eb55d0e5c-cb33-280a-7c23-02ceb8baad51,public-global-vessel-identity:v4.0
Anakena,232005352,GBR,United Kingdom,Passenger,17,d25515b69-9244-1afc-d0f0-deead2a7cc2b,public-global-vessel-identity:v4.0
Play Time,227812790,FRA,France,Passenger,17,a2dcead2f-fe87-5b39-d1b0-d7b6bf909556,public-global-vessel-identity:v4.0
Oceanix,244988692,NLD,Netherlands,Passenger,17,fd49e5a13-3333-dc35-3e47-eec4e7ededdc,public-global-vessel-identity:v4.0
Sailing One,218055610,DEU,Germany,Passenger,17,d8d062b6a-a2c7-2f9b-c60a-89dd45fef63d,public-global-vessel-identity:v4.0
Blue Marin,225981244,ESP,Spain,Passenger,17,b2dc82034-433b-c4f2-4150-71a773d489a9,public-global-vessel-identity:v4.0
Aria,227496120,FRA,France,Passenger,17,12bafc2c7-7b1e-6bae-990a-1237086b200b,public-global-vessel-identity:v4.0
Tango,261007018,POL,Poland,Passenger,17,7ffa6ee1e-e117-eba5-8c45-b3f265e635c0,public-global-vessel-identity:v4.0
Arthur,261006307,POL,Poland,Passenger,17,b529e75ba-ac41-5433-c30a-e7370a6d11ff,public-global-vessel-identity:v4.0
Supanova,232016372,GBR,United Kingdom,Passenger,17,8efff90d1-165b-452e-eb6c-0528775a4282,public-global-vessel-identity:v4.0
Ornela,218024430,DEU,Germany,Passenger,17,1323be774-47ce-7684-755c-95b0bd2c5236,public-global-vessel-identity:v4.0
La Deua,225991196,ESP,Spain,Passenger,17,6ebc1f6e8-8c77-54fc-6c0a-e0032530517d,public-global-vessel-identity:v4.0
Blue Eyes,218037060,DEU,Germany,Passenger,17,0d8c71b01-1208-4a73-5635-16bc5aca6898,public-global-vessel-identity:v4.0
Esinka,205273370,BEL,Belgium,Passenger,17,a47e6e957-7ce3-454d-8a24-0f75ec5cb4dd,public-global-vessel-identity:v4.0
Kais,225937560,ESP,Spain,Passenger,17,2821e71e5-5836-0811-4880-3dc904aa8c46,public-global-vessel-identity:v4.0
Unknown vessel,224128670,ESP,Spain,Fishing,17,5f53ab5e3-3c6c-09ea-0dc6-5dad51577e69,public-global-vessel-identity:v4.0
Bodhi,236112809,GIB,Gibraltar,Passenger,17,541683d52-28c5-882e-3983-02b8e4a7c27e,public-global-vessel-identity:v4.0
Libe Blues,225981036,ESP,Spain,Passenger,17,d53f2ecdc-c51e-b39d-8d39-9985223a5a0a,public-global-vessel-identity:v4.0
Amuesa,255802640,PRT,Portugal,Cargo,17,4bced6513-3846-cbc9-9785-daea7771fded,public-global-vessel-identity:v4.0
Why Worry,235090917,GBR,United Kingdom,Passenger,17,89b89effd-d89f-211d-b2bf-35ad58809e72,public-global-vessel-identity:v4.0
Idefix,211818250,DEU,Germany,Passenger,17,aec031f3a-ae2a-839a-1823-45a8edbb28a7,public-global-vessel-identity:v4.0
Marclama,225995886,ESP,Spain,Passenger,17,271a7875a-a6e4-6a1e-2536-acb2ecaad7fe,public-global-vessel-identity:v4.0
Idhra III,225987129,ESP,Spain,Passenger,17,15b328169-9362-7009-efb8-318b56be68d0,public-global-vessel-identity:v4.0
T-T Maridome,511100162,PLW,Palau,Passenger,17,4817568b1-1bea-99a2-0147-d30f74b44429,public-global-vessel-identity:v4.0
Galinette II,227895660,FRA,France,Passenger,17,632aeb7ff-f61e-4cfc-1d83-420efa6aad1a,public-global-vessel-identity:v4.0
Maiko,258989770,NOR,Norway,Passenger,17,b9738c537-7da2-b030-cfac-575fcb61f4fa,public-global-vessel-identity:v4.0
Little Wolf,225997832,ESP,Spain,Passenger,17,dff3a2eee-e146-0229-74fd-0aa36561e9e0,public-global-vessel-identity:v4.0
Icarus,246008000,NLD,Netherlands,Passenger,17,c13166c5f-f256-9d02-e60a-77860d631764,public-global-vessel-identity:v4.0
