name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Matrero,770576154,URY,Uruguay,Other,3,2e2409c2f-fcb3-27bc-1b83-739fbb5f0b20,public-global-vessel-identity:v4.0
Unknown vessel,770576191,URY,Uruguay,Other,3,6074e24ab-bcd8-a83c-1e39-85a7d7af27c4,public-global-vessel-identity:v4.0
Santa Angelina,636016769,LBR,Liberia,Cargo,3,e9b58578d-d108-d384-2efc-1e7984402599,public-global-vessel-identity:v4.0
Polarstar,636018306,LBR,Liberia,Cargo,3,db3633730-0fe9-9c61-0e20-36b1c3c88989,public-global-vessel-identity:v4.0
Amani,636022462,LBR,Liberia,Cargo,3,2b04fef65-5e38-5759-4f49-5e428e7345f5,public-global-vessel-identity:v4.0
Chipiron,701007061,ARG,Argentina,Passenger,3,8c384fa9f-f96e-16d1-5ec5-fd5a913ffb0e,public-global-vessel-identity:v4.0
Velos Jasper,538011131,MHL,Marshall Islands,Cargo,3,5c0308819-9d3d-dde0-ed42-b3ce2248f859,public-global-vessel-identity:v4.0
Baltic Scorpion,538005968,MHL,Marshall Islands,Cargo,3,18468b93b-bec2-457d-5676-973251ed41c0,public-global-vessel-identity:v4.0
Wanderer V,232009995,GBR,United Kingdom,Passenger,3,34c0041a4-4828-2b09-e719-70036b671273,public-global-vessel-identity:v4.0
Karimata,354658000,PAN,Panama,Cargo,3,01e79aba0-0adf-6afc-01d0-deb082f0c074,public-global-vessel-identity:v4.0
Ananya Naree,566082000,SGP,Singapore,Cargo,3,58f078742-2d96-e472-5332-8c0cf8afa8e8,public-global-vessel-identity:v4.0
World Traveller,255806210,PRT,Portugal,Passenger,3,f380d522d-decd-14c0-9629-0f85c37914ac,public-global-vessel-identity:v4.0
Nicopolis,241528000,GRC,Greece,Other,3,d7193aa66-6fd3-d788-a9ec-76ba0538f448,public-global-vessel-identity:v4.0
Ever Linking,235098383,GBR,United Kingdom,Cargo,3,cb05107bd-d8d5-782d-0c73-a14e462b7e2c,public-global-vessel-identity:v4.0
Zurich,538010077,MHL,Marshall Islands,Cargo,3,2cf74472b-b3f8-0d52-aa40-5310baff116c,public-global-vessel-identity:v4.0
Msc Cadiz,218847000,DEU,Germany,Cargo,3,01df1d8bf-f4ab-ba4d-717b-0bb8fb8b0ea4,public-global-vessel-identity:v4.0
Ns Pioneer,311001108,BHS,Bahamas,Other,3,36b0942ad-d09b-356e-c8d2-75f2cbca5aa3,public-global-vessel-identity:v4.0
Tehia,755154000,PRY,Paraguay,Cargo,3,4eed41845-5028-39c6-5215-406555a87548,public-global-vessel-identity:v4.0
Mg Hammond,374254000,PAN,Panama,Cargo,3,4de65035e-e2f4-3aa9-f87f-a795917d270a,public-global-vessel-identity:v4.0
Nine Frontier,370475000,PAN,Panama,Cargo,3,75ec17586-6e79-25c7-af78-a732d3bf57d5,public-global-vessel-identity:v4.0
Unknown vessel,701001342,ARG,Argentina,Passenger,3,30e37ebde-ed58-5433-8486-d1997ac4ebba,public-global-vessel-identity:v4.0
Kure,636017643,LBR,Liberia,Cargo,3,8091623bc-c732-3fad-cc92-9a4d728d4179,public-global-vessel-identity:v4.0
Jyi Yang,416004842,TWN,Chinese Taipei,Fishing,3,ff78645e3-34fd-e286-f6e0-be80d5eb5667,public-global-vessel-identity:v4.0
Quara,701001106,ARG,Argentina,Passenger,3,fe5b276bf-f929-eb0d-558e-e142354eb106,public-global-vessel-identity:v4.0
Carrera,235059376,GBR,United Kingdom,Cargo,3,0933221d9-98cf-a1f2-ddb6-87e88eb1c410,public-global-vessel-identity:v4.0
Valentina H,701001057,ARG,Argentina,Other,3,232a3f9a6-6ea0-7010-c45c-5512602dcc13,public-global-vessel-identity:v4.0
Sans Facon,232039398,GBR,United Kingdom,Passenger,3,939c419cb-bb97-eed2-2a76-e3dbb585cc59,public-global-vessel-identity:v4.0
Diamond Sky,229141000,MLT,Malta,Cargo,3,45ba1709c-cc69-2ede-c7ee-f10c356d84b4,public-global-vessel-identity:v4.0
Cs Care,566341000,SGP,Singapore,Carrier,3,8d3e0dff3-30a0-fa27-5fb8-4ea5cecdd00e,public-global-vessel-identity:v4.0
Dignity Ace,311002900,BHS,Bahamas,Cargo,3,fd8c9a8c6-6769-6298-dd53-907fc9d48b71,public-global-vessel-identity:v4.0
Ocean Faith,538011080,MHL,Marshall Islands,Cargo,3,688c359b6-6bb0-9c3d-2610-901d07eb4a85,public-global-vessel-identity:v4.0
Unknown vessel,9135602,---,---,Other,3,2693d7629-9142-be50-2a1e-7c33fd31a553,public-global-vessel-identity:v4.0
Bow Chain,538011822,MHL,Marshall Islands,Other,3,586be5fca-a2ab-63b3-f171-fc3bb821a0c1,public-global-vessel-identity:v4.0
Champion Timur,257357000,NOR,Norway,Other,3,fc3a16099-9d23-5374-efc5-7f6b7fae8ee1,public-global-vessel-identity:v4.0
Beagle Fi,740337000,FLK,Falkland Islands (Malvinas),Fishing,3,07546d77f-ff2a-4f4b-bea1-1b9b7afe5150,public-global-vessel-identity:v4.0
Viraro,232037636,GBR,United Kingdom,Passenger,3,2e644fdaf-f488-e1e3-22f0-1e335a28aad2,public-global-vessel-identity:v4.0
Icy Bay,351421000,PAN,Panama,Cargo,3,8b945a152-2055-89d2-10d0-ccf4ce85e4b1,public-global-vessel-identity:v4.0
Laoura,636017036,LBR,Liberia,Cargo,3,1f3d957d8-81da-0cd0-b69f-891084f39a00,public-global-vessel-identity:v4.0
Vitosha,248721000,MLT,Malta,Cargo,3,821bdd2dc-c3a3-ab7a-80f2-1314d98a8295,public-global-vessel-identity:v4.0
Msc Lagos X,255915616,PRT,Portugal,Cargo,3,95c32a473-3f59-c3b7-f9f1-b9af59cc0d89,public-global-vessel-identity:v4.0
Brescia,338411073,USA,United States of America,Passenger,3,375c42095-561c-ffb2-f073-431604ec3efd,public-global-vessel-identity:v4.0
Daiwan Infinity,373836000,PAN,Panama,Cargo,3,770116227-739f-763e-25ba-8aae340b5a41,public-global-vessel-identity:v4.0
Ishizuchi Star,538007569,MHL,Marshall Islands,Cargo,3,e887f4a15-5bc0-542b-8ebc-1596709e5541,public-global-vessel-identity:v4.0
Naxos,314601000,BRB,Barbados,Cargo,3,0bfcd6ca0-0b96-1767-2bcd-34b93489599e,public-global-vessel-identity:v4.0
La Licorne,256003726,MLT,Malta,Passenger,3,39cf649c9-9e2b-de17-4bd6-5092a9d8f6b6,public-global-vessel-identity:v4.0
Ib Concepcion,755171000,PRY,Paraguay,Other,3,9285cc59f-fd59-a8b0-d5c3-5c4f2a3b738d,public-global-vessel-identity:v4.0
Palexpo,352006096,PAN,Panama,Cargo,3,6e0111cc1-1dc7-28c5-5eb4-75e6904456fc,public-global-vessel-identity:v4.0
Unknown vessel,9128648,---,---,Passenger,3,63c9ae77a-a9a9-2bf9-142f-c27fea347472,public-global-vessel-identity:v4.0
Anna Maria,241195000,GRC,Greece,Cargo,3,53fc82dd3-3179-5736-7907-147a0f0298e8,public-global-vessel-identity:v4.0
Bristol Trader,548942000,PHL,Philippines,Other,3,f890906ad-d118-8bb2-54ec-3beabea8825e,public-global-vessel-identity:v4.0
Enigma,235118564,GBR,United Kingdom,Passenger,3,812453fe5-5371-fd81-ec6d-f35f19907e23,public-global-vessel-identity:v4.0
Ps Framura,215658000,MLT,Malta,Cargo,3,5a9287c57-75a9-bbba-fd70-61ba256fe681,public-global-vessel-identity:v4.0
Silencio,378113075,VGB,British Virgin Islands,Other,3,46616b0b1-1633-5380-2a16-8ce542fcfb48,public-global-vessel-identity:v4.0
Shipka,229653000,MLT,Malta,Cargo,3,dbb5405ca-aaf9-520a-6f68-f2ef3c7b60af,public-global-vessel-identity:v4.0
Onwa28648,9128648,---,---,Passenger,3,693d67f2d-d758-4eb2-fce6-5518cb0dcc22,public-global-vessel-identity:v4.0
Herkules III,755057000,PRY,Paraguay,Other,3,155424dbf-f955-c6c7-7762-4cccfbf6a58a,public-global-vessel-identity:v4.0
Mac,701006665,ARG,Argentina,Passenger,3,e7d483c7f-f30b-74b5-1228-8fa7948fd364,public-global-vessel-identity:v4.0
Advantage Padova,538010649,MHL,Marshall Islands,Other,3,68a52f860-025b-6b48-ad30-58323afc938a,public-global-vessel-identity:v4.0
Wadi Almalekat,622121428,EGY,Egypt,Cargo,3,ddc5da2a2-2abb-7aaf-003f-e0f1ac8a535f,public-global-vessel-identity:v4.0
Ionian Spirit,538009486,MHL,Marshall Islands,Cargo,3,072f70e8d-dd71-f699-cfca-0637abe70417,public-global-vessel-identity:v4.0
Solar Ruba,636019991,LBR,Liberia,Other,3,e7edd443a-a44f-5c28-eec9-3e8cf94afca7,public-global-vessel-identity:v4.0
Solar Susie,636019989,LBR,Liberia,Other,3,ace112f0d-de9f-426d-fd0c-3d782f12ea63,public-global-vessel-identity:v4.0
One More Shot,232050791,GBR,United Kingdom,Other,3,989643076-60bc-8279-fd7a-dcf9baa229c4,public-global-vessel-identity:v4.0
Maersk Lanco,219530000,DNK,Denmark,Cargo,3,7b86110ec-cd7e-ee78-fe70-7956ff8bb52d,public-global-vessel-identity:v4.0
Shazzan,227850390,FRA,France,Passenger,3,21f339164-4eb4-317c-830e-615649d4050e,public-global-vessel-identity:v4.0
Unknown vessel,378114068,VGB,British Virgin Islands,Passenger,3,0fc0d30f0-0ef3-9608-6e0f-40e08b188200,public-global-vessel-identity:v4.0
Lurongyuanyu818,412331015,CHN,China,Fishing,3,2fc13060c-c7ae-f21a-cb5d-d435568a940b,public-global-vessel-identity:v4.0
Zim Usa,477842400,HKG,Hong Kong,Cargo,3,8c6797558-8a3e-caf2-6ab9-3b9c4a343a9e,public-global-vessel-identity:v4.0
Saga Frigg,477444500,HKG,Hong Kong,Cargo,3,5e5279400-07dc-a71e-34f7-9644916b843e,public-global-vessel-identity:v4.0
Xin Run 239,577652000,VUT,Vanuatu,Fishing,3,73c11ac38-8f78-503f-f3e0-8a9367949efd,public-global-vessel-identity:v4.0
Blacky,212337000,CYP,Cyprus,Cargo,3,a5f3b7bc0-0de6-8772-81c5-15aac0c727dd,public-global-vessel-identity:v4.0
Saga Frigg,311001616,BHS,Bahamas,Cargo,3,c0c24eefa-a7fa-3cd7-2db3-8111ecccb5d4,public-global-vessel-identity:v4.0
Portsmouth,256175000,MLT,Malta,Other,3,8eb13555f-fa56-2d94-44d7-6efe676c6e2f,public-global-vessel-identity:v4.0
Msc Insa,636025018,LBR,Liberia,Cargo,3,7892e17f7-7425-f625-638d-330d6892d9ec,public-global-vessel-identity:v4.0
Rosco Banyan,477932500,HKG,Hong Kong,Cargo,3,0433d517f-f038-9180-2817-691ae6306972,public-global-vessel-identity:v4.0
Star Angelina,538006065,MHL,Marshall Islands,Cargo,3,97f423ac7-76b4-d7b1-cf25-28e412921c73,public-global-vessel-identity:v4.0
Lmz Ceres,209092000,CYP,Cyprus,Cargo,3,9c21f0028-8f6c-fbe5-6dc6-e7a5ee02f15e,public-global-vessel-identity:v4.0
Ever Laden,373721000,PAN,Panama,Cargo,3,190f767e7-74d1-44e1-0d42-9cd01e7a1254,public-global-vessel-identity:v4.0
Sh Minerva,636093399,LBR,Liberia,Passenger,3,8424b77af-f232-080e-ef61-0e37d4185d87,public-global-vessel-identity:v4.0
Ona Don Lorenzo,701006289,ARG,Argentina,Other,3,2f1115fae-ee84-dc21-198c-c782ce6e03ac,public-global-vessel-identity:v4.0
Lady Zandavi,255806293,PRT,Portugal,Cargo,3,4c27e8025-54dc-af28-5de1-b7020959bb3d,public-global-vessel-identity:v4.0
African Harrier,311000259,BHS,Bahamas,Cargo,3,ee5bad341-1141-22a1-9e7a-e6e9c913bc22,public-global-vessel-identity:v4.0
Silencio,261008244,POL,Poland,Fishing,3,4f8b7def3-3238-7da3-0855-240177b8c367,public-global-vessel-identity:v4.0
Aloni,372879000,PAN,Panama,Cargo,3,f7965dea4-4985-d49a-4170-0554d67c6df2,public-global-vessel-identity:v4.0
Leonora Victory,259266000,NOR,Norway,Other,3,07affd335-5b37-ffb0-e689-b13817d95fce,public-global-vessel-identity:v4.0
Bbc Echo,305536000,ATG,Antigua and Barbuda,Cargo,3,26aeb7b6c-cb5f-1e76-bc7d-828d88ca946f,public-global-vessel-identity:v4.0
Brooklyn Bridge,431187000,JPN,Japan,Fishing,3,827299d81-1b95-1d55-166a-8ec87f0815f4,public-global-vessel-identity:v4.0
Lurongyuanyu989,412329442,CHN,China,Fishing,3,a6fd94bfe-effb-cd12-08a6-98f43179d69e,public-global-vessel-identity:v4.0
Bbg Guigang,477591700,HKG,Hong Kong,Cargo,3,6062c8a10-0f62-722a-96d4-19290080b262,public-global-vessel-identity:v4.0
Lurongyuanyuyun898,412549527,CHN,China,Carrier,3,0ede88714-41d8-38b5-a568-8f4af5385bfa,public-global-vessel-identity:v4.0
Puget Sound,477936400,HKG,Hong Kong,Cargo,3,aa459e7ee-e35c-4eef-ca77-aaf23d651101,public-global-vessel-identity:v4.0
Msc Antonia,636018660,LBR,Liberia,Cargo,3,402d15122-2b2a-b293-7d38-99fef9854fd4,public-global-vessel-identity:v4.0
Marlin Sardinia,538009739,MHL,Marshall Islands,Other,3,8244b1984-4d90-4e58-7493-92821dfe8b63,public-global-vessel-identity:v4.0
Mint,356227000,PAN,Panama,Cargo,3,1fa2d38da-a294-ba62-895e-334345711269,public-global-vessel-identity:v4.0
Enterprise,755139000,PRY,Paraguay,Other,3,3431f2b3b-bf6a-c119-07e0-52beab2f051b,public-global-vessel-identity:v4.0
Dun Thinkin,368117690,USA,United States of America,Other,3,694e74d01-1d29-6fcb-6a04-c76c299feb9c,public-global-vessel-identity:v4.0
Ina-Lotte,636023981,LBR,Liberia,Cargo,3,f05e86b68-8e5f-4673-a69a-c6419d60c7b3,public-global-vessel-identity:v4.0
Yasa Orion,538009347,MHL,Marshall Islands,Other,3,33441d309-95a9-0fec-1bce-5aebce3ce61b,public-global-vessel-identity:v4.0
Porto,229682000,MLT,Malta,Other,3,c5b1e8660-0ca8-ea1f-732b-15752c6fc5e4,public-global-vessel-identity:v4.0
Igueldo,740338000,FLK,Falkland Islands (Malvinas),Fishing,3,874d45315-5239-effb-be28-16098ce46899,public-global-vessel-identity:v4.0
Largo Evolution,538005271,MHL,Marshall Islands,Other,3,145509dcf-f684-c01c-ec39-113b25de789c,public-global-vessel-identity:v4.0
Seaways Dwarka,538005187,MHL,Marshall Islands,Other,3,13f91a1d9-9eed-d3f8-ce57-585ac44b2e30,public-global-vessel-identity:v4.0
Rolando Tedesco,770005928,URY,Uruguay,Other,3,e33f8ad1b-bf2d-421a-f66b-0b764e99b2d7,public-global-vessel-identity:v4.0
Sti Duchessa,538005225,MHL,Marshall Islands,Other,3,7f58be24e-e1c3-fc63-1efa-2a077229dee5,public-global-vessel-identity:v4.0
Lurongyuanyu977,412329435,CHN,China,Fishing,3,efc6f67c5-5f4c-a39a-ce4b-23b1c373f9ea,public-global-vessel-identity:v4.0
Icarian Spire,311001070,BHS,Bahamas,Cargo,3,03ddacce9-9e7d-baf4-00fb-b7255fee9b5d,public-global-vessel-identity:v4.0
Helena Ndume,659096000,NAM,Namibia,Fishing,3,8f371146e-eb30-34be-4e5f-5a034b169bf0,public-global-vessel-identity:v4.0
Basic Princess,373240000,PAN,Panama,Cargo,3,5e41bbd09-9dd5-11e9-c22e-d7843367ffa1,public-global-vessel-identity:v4.0
Limnionas,311000622,BHS,Bahamas,Cargo,3,4b40477f3-33e6-ee84-52b0-7f8555046a66,public-global-vessel-identity:v4.0
Siroco,354273000,PAN,Panama,Cargo,3,01c347b23-3f32-dbe5-e863-186c89ec9115,public-global-vessel-identity:v4.0
Maton,770576394,URY,Uruguay,Passenger,3,2ceda5c4d-d439-d2af-8d7a-cf2335d4c465,public-global-vessel-identity:v4.0
Pacific Titan,477811300,HKG,Hong Kong,Cargo,3,27855a140-0653-2a9b-b0c9-b68d3f58366b,public-global-vessel-identity:v4.0
Amilla,538007893,MHL,Marshall Islands,Cargo,3,18be9e68c-cd4c-89f2-8b89-a7dd68e403b9,public-global-vessel-identity:v4.0
Alofi,228288130,FRA,France,Passenger,3,828713b81-1a95-6d8e-1562-9531c192b3a8,public-global-vessel-identity:v4.0
Prive Angel,352002789,PAN,Panama,Other,3,1cc7b96e3-3121-75f5-f687-d1219e01a5aa,public-global-vessel-identity:v4.0
Falcon,740423000,FLK,Falkland Islands (Malvinas),Fishing,3,9b4da9b7a-af6e-23bc-e687-910600f73398,public-global-vessel-identity:v4.0
Ultralaz,563040700,SGP,Singapore,Cargo,3,b594d3df5-5940-d98c-d181-8fb32627b1e4,public-global-vessel-identity:v4.0
Msc Rochelle,636016476,LBR,Liberia,Cargo,3,f763f64f7-789b-eded-40be-b5b2ebe370ba,public-global-vessel-identity:v4.0
Pelican,338306342,USA,United States of America,Other,3,907d33b56-67d3-b4e8-8f80-e51b02a891bb,public-global-vessel-identity:v4.0
Live Knutsen,257750000,NOR,Norway,Other,3,9c423d056-6b1a-a66f-af55-5376a1339263,public-global-vessel-identity:v4.0
Magic Eclipse,538009432,MHL,Marshall Islands,Cargo,3,628938572-20bb-be37-0ca5-abd8a6375458,public-global-vessel-identity:v4.0
Neptunia,249637000,MLT,Malta,Cargo,3,fac9b5019-9f82-e508-9375-fce00355cf06,public-global-vessel-identity:v4.0
Cp Nanjing,538006958,MHL,Marshall Islands,Cargo,3,deed0087e-ec55-5fe0-0d0b-36c5668a00ce,public-global-vessel-identity:v4.0
African Juniper,636015658,LBR,Liberia,Cargo,3,30deab350-0ca0-37a3-8aa7-62f203d9117e,public-global-vessel-identity:v4.0
Pelican Arrow,354726000,PAN,Panama,Cargo,3,3caa1a7a3-363c-b0ad-34e7-0f081b702903,public-global-vessel-identity:v4.0
Bern,538002013,MHL,Marshall Islands,Cargo,3,251005748-8bb9-cf70-b36f-02974accfe59,public-global-vessel-identity:v4.0
Global Glory,477231600,HKG,Hong Kong,Other,3,b12a46638-810b-f13d-ef60-102bc0f40c41,public-global-vessel-identity:v4.0
Maple Star,538004740,MHL,Marshall Islands,Cargo,3,282f7d291-1c9d-84fe-dba9-a6ba1af83e3a,public-global-vessel-identity:v4.0
Dorian Gray,338235593,USA,United States of America,Passenger,3,f2692ee01-1e12-b765-da71-89d22f8a5271,public-global-vessel-identity:v4.0
Saloma,701001039,ARG,Argentina,Other,3,206f302e5-58eb-c2b7-9464-f031bef6a492,public-global-vessel-identity:v4.0
Unknown vessel,770576172,URY,Uruguay,Other,3,106c9426a-a046-0629-2b0d-95868886994d,public-global-vessel-identity:v4.0
Black Pearl,538004184,MHL,Marshall Islands,Cargo,3,8edc6a6ee-ee3c-519b-5e6a-221de316b6cd,public-global-vessel-identity:v4.0
Vida Mansa,338227277,USA,United States of America,Passenger,3,5c0ea9174-4c92-fd97-ffcc-9a6468aa8391,public-global-vessel-identity:v4.0
Seaspan Empire,563280100,SGP,Singapore,Cargo,3,5e8facd4a-a584-281d-110f-10bc4fbf99d1,public-global-vessel-identity:v4.0
Unknown vessel,770576488,URY,Uruguay,Passenger,3,97fd7b9bd-d7eb-17ad-f92a-a1d77a4581f5,public-global-vessel-identity:v4.0
Es Integrity,371608000,PAN,Panama,Cargo,3,11108cd5a-a693-fafc-8a62-8fc69e769a97,public-global-vessel-identity:v4.0
Ning Tai 76,412421059,CHN,China,Fishing,3,80a5092e6-6cd8-3556-5b69-b287d0bd3a00,public-global-vessel-identity:v4.0
Herkule XVI,755063000,PRY,Paraguay,Other,3,e825325e2-2169-785d-518e-4dcc5dddfba5,public-global-vessel-identity:v4.0
Ds Sofie Bulker,538006829,MHL,Marshall Islands,Cargo,3,324efd782-278e-a6e1-fa4f-1378056dfd1f,public-global-vessel-identity:v4.0
Nord Karas,538011356,MHL,Marshall Islands,Cargo,3,92ad457f6-6d98-104d-e732-8e7dd741050c,public-global-vessel-identity:v4.0
Summum,701006718,ARG,Argentina,Passenger,3,ea83b02be-e851-410b-429b-5c404e98c10c,public-global-vessel-identity:v4.0
Drawno,636017075,LBR,Liberia,Cargo,3,84c878dcf-fccb-3fe9-e158-0aac21d9f2fb,public-global-vessel-identity:v4.0
Lurongyuanyuyun888,412549037,CHN,China,Carrier,3,cee0e874b-bbe5-f463-f396-921f9d14c469,public-global-vessel-identity:v4.0
Marcos Dias,710071000,BRA,Brazil,Cargo,3,87b64ab7c-cf8b-cce4-bbb6-42095ad0d036,public-global-vessel-identity:v4.0
M.V.Applepie,538008243,MHL,Marshall Islands,Cargo,3,29f594c8b-b33e-95b2-fba9-4a13fa0fa2f3,public-global-vessel-identity:v4.0
Oshimana,257530000,NOR,Norway,Cargo,3,e0068d8a5-5ced-5ec5-a0f4-d310bf8bd688,public-global-vessel-identity:v4.0
Yun Mao No.168,416004839,TWN,Chinese Taipei,Fishing,3,68c0826f2-2cf4-f70e-aa64-24a03c076126,public-global-vessel-identity:v4.0
Morena,701001107,ARG,Argentina,Passenger,3,ff0329081-17f3-2fde-1b40-e53599db4898,public-global-vessel-identity:v4.0
Pampero I,701006221,ARG,Argentina,Other,3,55c09aa30-06d4-5c6b-b5b6-07a7e7725a56,public-global-vessel-identity:v4.0
Amis Queen,354827000,PAN,Panama,Cargo,3,3b4bbaddd-d20c-5ae1-8cf8-39c514bc861a,public-global-vessel-identity:v4.0
Lem Gladiolus,538008589,MHL,Marshall Islands,Cargo,3,8d9e5640d-d8ae-345e-3493-8cec7414e135,public-global-vessel-identity:v4.0
Yun Mao No.101,416006402,TWN,Chinese Taipei,Fishing,3,8217d355d-d77d-e1b7-2dde-b9c732aa2784,public-global-vessel-identity:v4.0
Endless Horizon,255915900,PRT,Portugal,Cargo,3,946ce42ae-e26d-4c73-8c3d-c0fc3bc1962c,public-global-vessel-identity:v4.0
Hua Heng 878,412549581,CHN,China,Fishing,3,8a15fb1f9-9ffe-611f-0d26-69e3bc21ce69,public-global-vessel-identity:v4.0
Yun Mao No.1,416005644,TWN,Chinese Taipei,Fishing,3,39b1cfaf9-90c1-9fa1-4aa0-743aa6e791ff,public-global-vessel-identity:v4.0
Havorn,512011145,NZL,New Zealand,Passenger,3,bf97ce042-2ea7-c89a-7313-cd012059af88,public-global-vessel-identity:v4.0
White Wanderer,477015300,HKG,Hong Kong,Cargo,3,36e75c8a7-721b-895a-e318-09ad96598508,public-global-vessel-identity:v4.0
African Warbler,311000878,BHS,Bahamas,Cargo,3,b8b900095-59f8-6272-010d-dc86ea0e433a,public-global-vessel-identity:v4.0
Samba Spirit,311000095,BHS,Bahamas,Other,3,ff0b124c0-0180-ac20-3502-8a85fe241319,public-global-vessel-identity:v4.0
Maersk Monte Pascoal,563051300,SGP,Singapore,Cargo,3,45bc97cbe-e038-15c1-6451-1a31edf546fb,public-global-vessel-identity:v4.0
Saga Sky,311001627,BHS,Bahamas,Cargo,3,524038579-934a-d362-a175-4ad7da78a239,public-global-vessel-identity:v4.0
Annie B,636023226,LBR,Liberia,Cargo,3,1c52bdfe1-1599-73a5-52d3-2dada42bf802,public-global-vessel-identity:v4.0
Unknown vessel,701001073,ARG,Argentina,Other,3,45c6c13c1-1e81-d270-9a00-0b54c7f90312,public-global-vessel-identity:v4.0
Ningtaileng8,412549015,CHN,China,Carrier,3,e14d9c30c-c67b-106b-d486-ee6a795a129f,public-global-vessel-identity:v4.0
Guo Yuan 16,414072000,CHN,China,Cargo,3,21b0161bc-cb0c-4eb6-7791-93e9acbd3402,public-global-vessel-identity:v4.0
African Finfoot,311001274,BHS,Bahamas,Cargo,3,1d4a5b98b-b4b0-4946-fb96-6450647d36b7,public-global-vessel-identity:v4.0
Hafnia Aventurine,538005774,MHL,Marshall Islands,Other,3,a79c4acd1-1534-bdf2-19c2-429d40e498f5,public-global-vessel-identity:v4.0
Goldeneye,210764000,CYP,Cyprus,Cargo,2,2ec07c42a-a5fd-a338-dd2f-c4296b939289,public-global-vessel-identity:v4.0
Cahuimpi,701001171,ARG,Argentina,Other,2,d29b424d1-16ac-f5b8-7712-45d2a4bf5211,public-global-vessel-identity:v4.0
Wide Hotel,538005750,MHL,Marshall Islands,Cargo,2,a9ea07197-7be3-8d4c-ca2b-fa7b02783c5e,public-global-vessel-identity:v4.0
Hanze Gdansk,246894000,NLD,Netherlands,Cargo,2,fe8f7718d-dc4e-229c-dd42-6be58b00d1c9,public-global-vessel-identity:v4.0
Shen Lan,412549114,CHN,China,Other,2,eacc9818b-b776-8bbb-d0bd-70a4bd9ab3bb,public-global-vessel-identity:v4.0
Lignum Link,563224200,SGP,Singapore,Cargo,2,6cb74804c-c5b6-e0aa-9ab5-a8d776d745b7,public-global-vessel-identity:v4.0
Msc Shay,373021000,PAN,Panama,Cargo,2,7b0d50ca1-1ba4-2541-67b8-2c5e9bac4321,public-global-vessel-identity:v4.0
Bf Hamburg,636093220,LBR,Liberia,Cargo,2,e0ce89d33-3499-a7d7-bfc2-4ca4113a2aea,public-global-vessel-identity:v4.0
Aetolia,314311000,BRB,Barbados,Cargo,2,6ce01954a-ad15-847a-e8c0-5413a29f1c49,public-global-vessel-identity:v4.0
Cetus Narwhal,636017307,LBR,Liberia,Cargo,2,7983ab592-268f-032c-cdb8-8484aba75a02,public-global-vessel-identity:v4.0
Ipsarion,249049000,MLT,Malta,Other,2,421c547d0-0c23-6bc0-a09b-c0e351ea253c,public-global-vessel-identity:v4.0
Ocean Explorer,255806393,PRT,Portugal,Passenger,2,1ecdcc27c-c573-9b9b-8981-d9a0beb2658e,public-global-vessel-identity:v4.0
Tomini Shamal,538005693,MHL,Marshall Islands,Cargo,2,00e54e902-2f98-34a8-54e4-15a8045e4db7,public-global-vessel-identity:v4.0
Amaryllis,353328000,PAN,Panama,Cargo,2,ffb7fc4a1-10c3-7991-8128-a7483ca6e1f4,public-global-vessel-identity:v4.0
Maui,701001185,ARG,Argentina,Passenger,2,85f4b8c5e-ed7f-e6c9-bf41-6b827b3c4c1d,public-global-vessel-identity:v4.0
Unknown vessel,770576042,URY,Uruguay,Other,2,935c61382-2d0e-4700-77c1-82fc6e2394fc,public-global-vessel-identity:v4.0
