name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Bbc Virginia,305463000,ATG,Antigua and Barbuda,Cargo,5,53bcfe1f0-0101-3a49-1494-80e2d7bfd362,public-global-vessel-identity:v4.0
Sti Maestro,538010457,MHL,Marshall Islands,Other,5,ea275f802-2748-1ff6-8bca-4186885d4967,public-global-vessel-identity:v4.0
Frapoli,725003155,CHL,Chile,Fishing,5,fd541811e-eb5f-f43c-d624-b6f06805fba5,public-global-vessel-identity:v4.0
Sylvia Earle,311000867,BHS,Bahamas,Passenger,5,081400e70-0a09-69c4-53c0-577f94753b65,public-global-vessel-identity:v4.0
Le Boreal,578000500,WLF,Wallis and Futuna,Passenger,5,8db2dcbb8-8f90-7111-b085-dd4a063b178b,public-global-vessel-identity:v4.0
G Poseidon,354149000,PAN,Panama,Cargo,5,d2bf861aa-a707-cb00-507d-0cf5a2efcb56,public-global-vessel-identity:v4.0
Jpo Libra,636090862,LBR,Liberia,Cargo,5,fc16e332e-ed65-c247-7f42-5bdcf46275dd,public-global-vessel-identity:v4.0
Fridtjof Nansen,257088070,NOR,Norway,Passenger,5,fcf42f41f-f1eb-2474-f83b-82b0ade14be1,public-global-vessel-identity:v4.0
Areti,538011138,MHL,Marshall Islands,Cargo,5,2d4e9d2be-e70d-8284-1552-fcf24f622425,public-global-vessel-identity:v4.0
Sonangol Cazenga,311000635,BHS,Bahamas,Other,5,cb90192e8-8c25-fe3b-d266-b8d13c85f857,public-global-vessel-identity:v4.0
Msc Bari,636092188,LBR,Liberia,Cargo,5,b9273dfca-a0fd-e368-9878-1ad45003b13c,public-global-vessel-identity:v4.0
Bbc Norway,305625000,ATG,Antigua and Barbuda,Cargo,5,939def5bd-d6be-dba5-d9de-535708b2ce09,public-global-vessel-identity:v4.0
Msc Eugenia,636021363,LBR,Liberia,Cargo,5,dd87dcb9c-c402-1946-5aa5-d60af2d1f317,public-global-vessel-identity:v4.0
Tai Stamina,636020671,LBR,Liberia,Cargo,5,6ff5eae82-2440-a9c2-6151-bcad3ae0bb02,public-global-vessel-identity:v4.0
Cheli IV,725004640,CHL,Chile,Passenger,5,65457b6cd-deee-4538-6cb3-03259f781ebe,public-global-vessel-identity:v4.0
Xin Hang,636021958,LBR,Liberia,Cargo,5,9982fe433-3516-c895-c9dd-84870f5d8cc8,public-global-vessel-identity:v4.0
Bunun Xcel,636022714,LBR,Liberia,Cargo,5,4cb4a9de7-78e9-e93e-9f38-50bf2ff8de1e,public-global-vessel-identity:v4.0
Hugo Oldendorff,636020288,LBR,Liberia,Cargo,5,3c506e453-3935-1c1b-68a4-8b32ae746f9a,public-global-vessel-identity:v4.0
Buque Armada 53,725000325,CHL,Chile,Other,5,1791e5c16-6afa-17e8-5677-6189b31ad082,public-global-vessel-identity:v4.0
Nord Minami,538009004,MHL,Marshall Islands,Other,5,e118c8d8b-bb7b-7fbe-6ad5-047a6f341eef,public-global-vessel-identity:v4.0
Wan Hai 621,566999000,SGP,Singapore,Cargo,5,5a6a9899d-d77f-0ffd-d2f5-8bdb6408f652,public-global-vessel-identity:v4.0
Navig8 Goal,563250300,SGP,Singapore,Other,5,2055966b1-1a7b-7c10-06c9-d5c8846745e5,public-global-vessel-identity:v4.0
CL Yingdu,538009230,MHL,Marshall Islands,Other,5,f732857dc-c4e1-c0aa-a1b1-98e03a3c000d,public-global-vessel-identity:v4.0
Bow Architect,257162000,NOR,Norway,Other,5,70005f82e-ee54-bd6e-80bc-2976af70bdc5,public-global-vessel-identity:v4.0
Talitha,636093248,LBR,Liberia,Cargo,5,ccc76b701-114f-e1e0-54bc-c2f1efa558a2,public-global-vessel-identity:v4.0
CL Maoming,636024125,LBR,Liberia,Cargo,5,212e412c2-2eb7-332f-fab6-96c2223d11a5,public-global-vessel-identity:v4.0
Libramont,538010809,MHL,Marshall Islands,Other,5,e1d0d2965-5ee1-02a6-6219-255d2cd53e08,public-global-vessel-identity:v4.0
Crimson Majesty,563307000,SGP,Singapore,Cargo,4,878206c35-5b39-d50c-3c3b-083933ac94a3,public-global-vessel-identity:v4.0
Sunray,636017480,LBR,Liberia,Other,4,5b5f9be0e-e75f-8579-70de-4228343eb64f,public-global-vessel-identity:v4.0
Hong Deng,352005470,PAN,Panama,Cargo,4,1037f51a8-8a5b-0378-e966-dce58c030dd6,public-global-vessel-identity:v4.0
Maersk Maru,563087300,SGP,Singapore,Other,4,a4d8d662f-f0c4-8a3a-ad90-a86d949acd8f,public-global-vessel-identity:v4.0
Buna Arrow,356453000,PAN,Panama,Cargo,4,f4793aa5c-cee8-747a-603a-17f3ed91f249,public-global-vessel-identity:v4.0
Navigation Ol,355211000,PAN,Panama,Cargo,4,8f468c7d2-218b-4aaf-fb0e-7943c576e02d,public-global-vessel-identity:v4.0
Wan Hai 612,636023534,LBR,Liberia,Cargo,4,ec7b107c6-6850-9fec-c27f-b84eb8c8fc55,public-global-vessel-identity:v4.0
Ocean Nova,309051000,BHS,Bahamas,Passenger,4,d4c0def2c-c9ff-9a71-0658-f8964b248e2d,public-global-vessel-identity:v4.0
Socrates,636013615,LBR,Liberia,Other,4,b1a493041-10a4-46e6-0037-d6e749575ac5,public-global-vessel-identity:v4.0
Don Felix,725001947,CHL,Chile,Fishing,4,7bc3b4640-0230-9c2c-00c0-bef89bc4b49d,public-global-vessel-identity:v4.0
Gooby,538009316,MHL,Marshall Islands,Cargo,4,c02aa65b2-20d5-a7e6-0102-ffeea85ebc37,public-global-vessel-identity:v4.0
Dema,538011395,MHL,Marshall Islands,Cargo,4,10eca561a-a7f4-2d54-8964-90230097c728,public-global-vessel-identity:v4.0
Golden Scape,477524500,HKG,Hong Kong,Cargo,4,623769955-5c94-972f-a6fd-bca1b724f0f5,public-global-vessel-identity:v4.0
Maersk Bulan,563455000,SGP,Singapore,Cargo,4,d9bdb9dfa-abe0-b85a-09ea-8bbd3df6c99c,public-global-vessel-identity:v4.0
Cma Cgm Carl Antoine,248030000,MLT,Malta,Cargo,4,4be7a8736-6804-325c-a927-cf9268adbe6d,public-global-vessel-identity:v4.0
High Challenge,636017622,LBR,Liberia,Other,4,1b1314eab-b512-8290-74e1-c91166d4d250,public-global-vessel-identity:v4.0
Chem Sceptrum,255900127,PRT,Portugal,Passenger,4,29527e8c9-9689-538c-4719-46024c213e29,public-global-vessel-identity:v4.0
Sonangol Maiombe,311000639,BHS,Bahamas,Other,4,ff2044a1a-aeb6-63a8-b47e-0ca682d60016,public-global-vessel-identity:v4.0
Msc Ans,353873000,PAN,Panama,Cargo,4,819fbf6bc-cfb1-bd6d-8dc0-73912ed20ad1,public-global-vessel-identity:v4.0
Clipper Mars,258667000,NOR,Norway,Other,4,488364769-95b0-55b8-e394-e1ee1495f50c,public-global-vessel-identity:v4.0
Alamo,354701000,PAN,Panama,Cargo,4,5925077fb-b153-6374-ae9f-b14db743913d,public-global-vessel-identity:v4.0
Sonne,211627240,DEU,Germany,Seismic vessel,4,d1a787164-46d3-2d2b-3e7f-b6f8cb56a17a,public-global-vessel-identity:v4.0
Badger Island,477886200,HKG,Hong Kong,Cargo,4,71dd85916-6746-0e24-7d47-60ab67f00af5,public-global-vessel-identity:v4.0
Uog Syros,538006161,MHL,Marshall Islands,Other,4,767b24240-0fa7-f363-1339-6acbc91d31d3,public-global-vessel-identity:v4.0
Antipolis,241531000,GRC,Greece,Other,4,33d0a1820-0076-600c-321f-58e17d2d45a3,public-global-vessel-identity:v4.0
Bochem Walvis Bay,477348100,HKG,Hong Kong,Other,4,7d16fc9e3-360d-7bc6-432d-0eb16f51dba9,public-global-vessel-identity:v4.0
La Bamba,538004494,MHL,Marshall Islands,Cargo,4,941397418-80b1-a7c8-57f1-7cfbec59cd64,public-global-vessel-identity:v4.0
Shimakaze,431999525,JPN,Japan,Other,4,5b6f39471-137a-a616-6fb1-17a847323b72,public-global-vessel-identity:v4.0
Tranqui,725001189,CHL,Chile,Passenger,4,067f18ecd-d1a5-e636-4dd4-5c4a9a5dd708,public-global-vessel-identity:v4.0
Federal Iris,372305000,PAN,Panama,Cargo,4,903dcec73-3237-3316-8076-5b1571f8c1f3,public-global-vessel-identity:v4.0
Sy Hortense,319005900,CYM,Cayman Islands,Passenger,4,653ad18a2-290e-65ab-f278-b5d097ae9d4b,public-global-vessel-identity:v4.0
Orion Leader,431556000,JPN,Japan,Cargo,4,9ba2be6c6-649d-f138-5fa0-dda69436a518,public-global-vessel-identity:v4.0
Global Laguna,373102000,PAN,Panama,Cargo,4,830356246-66f3-f4a2-1215-aa7cd4e4902c,public-global-vessel-identity:v4.0
Chatham Island,477886600,HKG,Hong Kong,Cargo,4,98abccab8-8922-07ba-7d8d-5facb1869d45,public-global-vessel-identity:v4.0
The Amigo,538004791,MHL,Marshall Islands,Other,4,de2a09f20-05c6-550e-ca8f-89144520eeae,public-global-vessel-identity:v4.0
Grand Orion,371798000,PAN,Panama,Cargo,4,7413998e1-1c92-c3c3-86d6-ebf40a69fdc3,public-global-vessel-identity:v4.0
London Spirit,311000455,BHS,Bahamas,Other,4,18de1c91e-e2e9-36f6-1fc9-9274a8ab4bb5,public-global-vessel-identity:v4.0
"Lh-03 ""Pelure""",725005020,CHL,Chile,Other,4,18a302c74-4f5f-efec-2911-d5dc8573ad78,public-global-vessel-identity:v4.0
San Jack,563104100,SGP,Singapore,Other,4,04eac0bb0-0f31-dc02-0739-0a8e7f9013c8,public-global-vessel-identity:v4.0
Star Louisiana,538006859,MHL,Marshall Islands,Cargo,4,696306a37-7c5a-fd30-f918-d1e5bfe018b2,public-global-vessel-identity:v4.0
Amis Leader,370030000,PAN,Panama,Cargo,4,3697734b1-13a9-12a8-9fc5-451c8e7d2547,public-global-vessel-identity:v4.0
Hanseatic Spirit,215973000,MLT,Malta,Passenger,4,c584ee12c-cf68-f5da-ef35-9ad71188a821,public-global-vessel-identity:v4.0
Fernando Andres II,725001447,CHL,Chile,Fishing,4,070dc36c6-693e-d875-3ad4-c619d1f3510c,public-global-vessel-identity:v4.0
Jennings Bay,538005535,MHL,Marshall Islands,Other,4,7a3db9f3e-e6ae-e72b-4884-1b34cae22135,public-global-vessel-identity:v4.0
Tern Bulker,370696000,PAN,Panama,Cargo,4,dfba1bc3a-af1c-2ef6-21a0-8b7e158f1cb8,public-global-vessel-identity:v4.0
Texel Island,477468800,HKG,Hong Kong,Cargo,4,3a05c3f52-2f7a-e43f-fc7e-f67a84e95ff7,public-global-vessel-identity:v4.0
Platinum Jubilee,352001650,PAN,Panama,Other,4,b7b4122db-bf14-539b-19ed-f773fe813979,public-global-vessel-identity:v4.0
Bazileus,533132292,MYS,Malaysia,Other,4,56cff6cb2-26bb-9119-9795-33fceba8f95c,public-global-vessel-identity:v4.0
Bianca,538005074,MHL,Marshall Islands,Cargo,4,cc3e57230-07e6-4a8a-9f5a-6f3399f8b2e4,public-global-vessel-identity:v4.0
Skomer Island,477745700,HKG,Hong Kong,Cargo,4,8567681ac-c035-0d47-efbd-71567fe227e4,public-global-vessel-identity:v4.0
Msc Letizia,255806490,PRT,Portugal,Cargo,4,4f1ef5ab2-276c-9da0-1436-1e4435772231,public-global-vessel-identity:v4.0
Lpc Machado,725000387,CHL,Chile,Other,4,c164e750e-e9b5-21d0-cf47-1386d0cedc61,public-global-vessel-identity:v4.0
Beijing,256937000,MLT,Malta,Cargo,4,6bcf90b7b-b6ff-bde0-687f-7447800b8cca,public-global-vessel-identity:v4.0
Sti Mighty,538010459,MHL,Marshall Islands,Other,4,ab1b30518-8fee-006b-ec68-8727f0810e01,public-global-vessel-identity:v4.0
Ken Breeze,374956000,PAN,Panama,Cargo,4,5cc460017-735d-a7b7-a093-ffc741ba6796,public-global-vessel-identity:v4.0
Tzarevetz,256696000,MLT,Malta,Other,4,026b25af0-02a1-0316-6bc2-0e02049684f8,public-global-vessel-identity:v4.0
Top Grace,374809000,PAN,Panama,Cargo,4,776e932bf-fdf1-c69b-245d-b0b61ce4881f,public-global-vessel-identity:v4.0
Brilliant Journey,373569000,PAN,Panama,Cargo,4,f08a6ab10-09f2-ac8d-f29d-9a31698ed1a4,public-global-vessel-identity:v4.0
M/Y Suri,538070349,MHL,Marshall Islands,Passenger,4,239161498-8279-1598-7e44-cbb2a7ab5480,public-global-vessel-identity:v4.0
Thor Chaiyo,563056500,SGP,Singapore,Cargo,4,c813077ae-e442-507f-c055-3557d1f9c300,public-global-vessel-identity:v4.0
Prt Ace,354013000,PAN,Panama,Cargo,4,483a8eafa-a72d-d023-9e41-0d97fa13fbeb,public-global-vessel-identity:v4.0
CL Emily Bronte,636022160,LBR,Liberia,Other,4,1824ea4cd-d28f-a27b-85bd-519fd230130b,public-global-vessel-identity:v4.0
Glovis Solomon,441310000,KOR,Republic of Korea,Cargo,4,e24507eaa-a2a2-e342-cb7b-f2cfc82a0a64,public-global-vessel-identity:v4.0
Zhe Hai 529,414579000,CHN,China,Cargo,4,4db61b890-0a1a-0fcf-0a5d-872d9bd092be,public-global-vessel-identity:v4.0
Mike Bay,538010224,MHL,Marshall Islands,Cargo,4,184266f8a-ab8c-42cd-3c10-70c72fd2bfbd,public-global-vessel-identity:v4.0
Pm Hayabusa,356718000,PAN,Panama,Cargo,4,91058c94f-f592-7725-d5b0-776d39783b72,public-global-vessel-identity:v4.0
El Trauco,725001918,CHL,Chile,Passenger,4,1cd6c7657-7d0b-407e-c64d-a15c3239e619,public-global-vessel-identity:v4.0
B.A.P. Carrasco,760139000,PER,Peru,Seismic vessel,4,61d8be36a-a17f-e81d-62fb-0a99f679f54f,public-global-vessel-identity:v4.0
Mineral Danmark,205224000,BEL,Belgium,Other,4,6f8a4aca8-8928-5167-a663-a22d52e01c4b,public-global-vessel-identity:v4.0
Sea Pioneer,374306000,PAN,Panama,Cargo,4,83611dd39-904e-a86a-dd4d-f47c76e94c6c,public-global-vessel-identity:v4.0
Ever Lucky,356407000,PAN,Panama,Cargo,4,0e9b908da-a236-54a9-9ba4-65de84f297c2,public-global-vessel-identity:v4.0
Blue Ocean,441389000,KOR,Republic of Korea,Fishing,4,9a5cbb08a-a928-9aeb-cae5-049bd4f81044,public-global-vessel-identity:v4.0
Acer Arrow,565440000,SGP,Singapore,Cargo,4,177587cf7-73d0-e061-80ad-49afbe57f215,public-global-vessel-identity:v4.0
Unknown vessel,725000116,CHL,Chile,Fishing,4,643baa349-956b-8a00-16c1-38c23fd2d114,public-global-vessel-identity:v4.0
Lucky Gas,538010617,MHL,Marshall Islands,Other,4,dea8441cd-d08b-cbcf-5cc3-1955267fbf87,public-global-vessel-identity:v4.0
Ginga Blue Shark,563299400,SGP,Singapore,Other,4,7c82d1e4b-bcac-38ef-85df-c8be6bc7b419,public-global-vessel-identity:v4.0
Norse Addition,352005312,PAN,Panama,Cargo,4,dfc547532-283c-a169-9ab8-05289f1fdf41,public-global-vessel-identity:v4.0
Manzanillo Express,636093392,LBR,Liberia,Cargo,4,2d642a890-01b3-1388-e0fb-1718ef10bf0e,public-global-vessel-identity:v4.0
Eva Istanbul,352002979,PAN,Panama,Cargo,4,0ddabb2db-b2df-75ec-fb46-327c4b58934c,public-global-vessel-identity:v4.0
Largo Eden,636021382,LBR,Liberia,Other,4,86bedee09-9cbe-bcea-a538-21ab3798e0e4,public-global-vessel-identity:v4.0
Spring Street,636015705,LBR,Liberia,Other,4,908070977-7258-679a-2f5a-3d24660bbfd0,public-global-vessel-identity:v4.0
Hai LI 18,412420013,CHN,China,Fishing,4,421969452-2fc8-d6b7-19eb-caf5de67a1d6,public-global-vessel-identity:v4.0
Cma Cgm Fort James,228468900,FRA,France,Cargo,4,86f6b2253-3771-164d-8ede-dc4b11f88870,public-global-vessel-identity:v4.0
Rodialfa III,725005166,CHL,Chile,Fishing,4,3b4bd0831-108f-895a-f231-17d03c715a13,public-global-vessel-identity:v4.0
Ts Echo,538006823,MHL,Marshall Islands,Cargo,4,67f500a1f-fb87-82fd-1205-68abac3a52b2,public-global-vessel-identity:v4.0
Orchid Tiger,353246000,PAN,Panama,Cargo,4,3e71fcda1-1afc-a17a-45ee-c674f779fb73,public-global-vessel-identity:v4.0
Guardian Leader,311003400,BHS,Bahamas,Cargo,4,98e46c02e-ee47-8901-cc87-2f818dab284b,public-global-vessel-identity:v4.0
Just,352003738,PAN,Panama,Other,4,6f15320f0-016d-88b7-d9e1-951a9d24a866,public-global-vessel-identity:v4.0
Barracuda Island,477528100,HKG,Hong Kong,Cargo,4,bed02a6b0-0c77-4a41-58eb-2b8e53f3c1c4,public-global-vessel-identity:v4.0
Ladoga,316031443,CAN,Canada,Passenger,4,c9e6c5a85-5c3e-5003-99ce-5e8627f02d35,public-global-vessel-identity:v4.0
Sua Sponte,725000902,CHL,Chile,Passenger,4,11ade442b-b457-97cc-82e2-7ffcfc6ec2fd,public-global-vessel-identity:v4.0
Bulgaria,256688000,MLT,Malta,Cargo,4,1b110f415-5c21-ff79-ca3a-26e6210a6dfb,public-global-vessel-identity:v4.0
Navios Amarillo,538002733,MHL,Marshall Islands,Cargo,4,23df99d49-9a93-cda4-2d3a-7bfb5adf10f5,public-global-vessel-identity:v4.0
Grand Vega,356909000,PAN,Panama,Cargo,4,5a991a08a-abe3-8c32-12e2-32199f4815fa,public-global-vessel-identity:v4.0
Sunstar,441864000,KOR,Republic of Korea,Fishing,4,027260d4d-d8aa-eb47-0825-c8a560b022c8,public-global-vessel-identity:v4.0
Calipso,272770000,UKR,Ukraine,Fishing,4,9f8d13785-5ead-55ad-fb21-ab13822405e0,public-global-vessel-identity:v4.0
Atlantic Rainbow,538011174,MHL,Marshall Islands,Other,4,56ac9e38a-a272-ba9f-6d41-09e7ce299231,public-global-vessel-identity:v4.0
Celsius Portsmouth,538009441,MHL,Marshall Islands,Other,4,2d4cc65d2-2ad3-693c-5b5d-a205d3a3d2d0,public-global-vessel-identity:v4.0
Chang An Cheng,413513640,CHN,China,Cargo,4,1c6fda596-6eb2-325f-0411-7d50afb384a4,public-global-vessel-identity:v4.0
Ivar Reefer,311062300,BHS,Bahamas,Carrier,4,d6841f1a1-121a-420d-6728-e5561ed14e9c,public-global-vessel-identity:v4.0
Norma,636021631,LBR,Liberia,Cargo,4,5f6ad19a4-4712-f2b4-5521-f3df3e71f380,public-global-vessel-identity:v4.0
Seaways Huron,636013113,LBR,Liberia,Other,4,d9ac3a3af-f7b1-3069-7d0e-7f0c1ad1d791,public-global-vessel-identity:v4.0
Brigitte,212533000,CYP,Cyprus,Cargo,4,f1f0bbad3-37aa-51f7-c9e0-c5ef234abd7a,public-global-vessel-identity:v4.0
Sarah W. Vorwerk,211566000,DEU,Germany,Other,4,9ba375fc6-6f40-83a0-7d3f-71e325be4aef,public-global-vessel-identity:v4.0
Msc Lome V,255915659,PRT,Portugal,Cargo,4,5e3499a28-81ea-03df-3271-3e91431c657c,public-global-vessel-identity:v4.0
Ultra Bosque,563248700,SGP,Singapore,Cargo,4,48327c2fb-b817-6603-7873-c5affddc4576,public-global-vessel-identity:v4.0
Rostrum Europe,636093288,LBR,Liberia,Cargo,4,07158017b-bfbf-8230-fa1a-27c10777dde2,public-global-vessel-identity:v4.0
Maersk Tokyo,566833000,SGP,Singapore,Other,4,b4fbf5b7f-fd1a-1b00-ae7a-c269f65a724c,public-global-vessel-identity:v4.0
Msc Livorno,218441000,DEU,Germany,Cargo,4,33a9ba3f1-1156-56bc-6235-8d04dc4fa6b4,public-global-vessel-identity:v4.0
El Doblon,352002740,PAN,Panama,Other,4,e1d6956e8-848a-d752-4b7f-50047c971309,public-global-vessel-identity:v4.0
Argos M,538011856,MHL,Marshall Islands,Cargo,4,d00403aac-c829-1d2a-6bd4-c1394f40793c,public-global-vessel-identity:v4.0
Ocean Adore,477131800,HKG,Hong Kong,Cargo,4,1e93d8568-8811-ae6a-d220-28b69a442d91,public-global-vessel-identity:v4.0
Cool  Royal,311001084,BHS,Bahamas,Other,4,9dfb5b18f-f90b-d013-ead8-7ad488345999,public-global-vessel-identity:v4.0
Mineral Cesko,205338000,BEL,Belgium,Other,4,6ff54274f-f6a4-6aae-5620-f306e2fa83e5,public-global-vessel-identity:v4.0
Glenda Melanie,636014712,LBR,Liberia,Other,4,8276234a3-389d-e34e-cba1-4f54be9b9fe2,public-global-vessel-identity:v4.0
Cs Best,566006000,SGP,Singapore,Carrier,4,a27c6e476-6869-fde2-f067-7fde1404f69c,public-global-vessel-identity:v4.0
Ym Enlightenment,636016703,LBR,Liberia,Cargo,4,708bfaf18-8ac8-5ddd-7523-92584312252f,public-global-vessel-identity:v4.0
Ultra Tatio,538007122,MHL,Marshall Islands,Cargo,4,9dca1f701-1486-5bed-82bf-78d8adc2f8d7,public-global-vessel-identity:v4.0
Rafaela Ignacia,725005648,CHL,Chile,Fishing,4,27bd6572f-fb78-066a-5b40-13907204feef,public-global-vessel-identity:v4.0
Beatrice,538005795,MHL,Marshall Islands,Cargo,4,42370a3b4-43f2-57b6-f97b-37a31079a7ba,public-global-vessel-identity:v4.0
CL Chenzhou,477922800,HKG,Hong Kong,Cargo,4,54c8db91f-ffaa-a55b-5284-d3df64e17b2c,public-global-vessel-identity:v4.0
Hafnia Egret,565504000,SGP,Singapore,Other,4,e65f89444-4baa-4861-f50e-b1ec2581d6b6,public-global-vessel-identity:v4.0
Florinda,538008253,MHL,Marshall Islands,Cargo,4,4fbf037db-b38e-2936-6157-245c3ea8edbb,public-global-vessel-identity:v4.0
Ipanema Street,636016109,LBR,Liberia,Other,4,7091e9463-3729-d916-0760-e1d3377990be,public-global-vessel-identity:v4.0
Laurel,725000748,CHL,Chile,Other,4,88774a106-60d4-80b2-6688-bb9c8cccbd00,public-global-vessel-identity:v4.0
Knud Refeer,311062200,BHS,Bahamas,Carrier,4,73abe5fd9-9a79-a7b7-0c12-44e69844c8f5,public-global-vessel-identity:v4.0
Shandong Ding Sheng,477222900,HKG,Hong Kong,Cargo,4,b8c2b20a1-1f4f-20a1-05f3-d884b37df9d8,public-global-vessel-identity:v4.0
Shazzan,227850390,FRA,France,Passenger,4,21f339164-4eb4-317c-830e-615649d4050e,public-global-vessel-identity:v4.0
Orca Yka,725003905,CHL,Chile,Other,4,f910e25c7-7e7e-f24d-dc0d-7bb557cd9bc5,public-global-vessel-identity:v4.0
Xin Los Angeles,477158700,HKG,Hong Kong,Cargo,4,754c69cc9-922d-19c5-8c66-e08133f16f83,public-global-vessel-identity:v4.0
Nikgenious,538007981,MHL,Marshall Islands,Cargo,4,413dc8c53-3e4d-4990-df80-0858fb4f601b,public-global-vessel-identity:v4.0
Cscl Winter,477117400,HKG,Hong Kong,Cargo,4,757dbbced-d0b0-4e32-ea3a-d157afc198dd,public-global-vessel-identity:v4.0
Unknown vessel,725001377,CHL,Chile,Fishing,4,c0749c987-7d7a-3b9a-022e-500c46e52a78,public-global-vessel-identity:v4.0
Bbc Rhine,304161000,ATG,Antigua and Barbuda,Cargo,4,eb0207c71-1130-e895-e9d8-63d1974100fe,public-global-vessel-identity:v4.0
Torm India,219027923,DNK,Denmark,Other,4,6b586f3c9-903e-fbe8-69ee-afe97f0d61ad,public-global-vessel-identity:v4.0
Asian Prosperity,563236300,SGP,Singapore,Cargo,4,bf15a3759-9704-ee13-af3f-aa331429531f,public-global-vessel-identity:v4.0
Global Rose,373788000,PAN,Panama,Cargo,4,059470b29-9202-b983-4a10-51852d1d3889,public-global-vessel-identity:v4.0
Torvanger,257326000,NOR,Norway,Other,4,814105a50-0881-b4ee-0da8-8a517f3b4ac2,public-global-vessel-identity:v4.0
Jin Yuan,477830900,HKG,Hong Kong,Cargo,4,2587cd7e9-9e42-6233-7603-5ba056bedcad,public-global-vessel-identity:v4.0
Cma Cgm Estelle,248649000,MLT,Malta,Cargo,4,ea24db893-36a0-a1bb-688f-b96a291d1419,public-global-vessel-identity:v4.0
Pequen,725002040,CHL,Chile,Other,4,6c5851955-5c34-73c3-e6d3-8cadce340d81,public-global-vessel-identity:v4.0
Argent Iris,538004167,MHL,Marshall Islands,Other,4,8309e49ce-eee5-25fc-cfb2-ef9668fe9a65,public-global-vessel-identity:v4.0
Unknown vessel,9136098,---,---,Fishing,4,e57d51c22-2340-dab0-29c3-36e3050795a6,public-global-vessel-identity:v4.0
Rusarc Aurora,215000846,MLT,Malta,Other,4,e7f534ac7-7793-67fd-36f6-67abc2f43d62,public-global-vessel-identity:v4.0
Western Stabaek,548915000,PHL,Philippines,Cargo,4,fb08b35b2-22c4-c89d-4126-a45e11833a2c,public-global-vessel-identity:v4.0
Msc Magnifica,352594000,PAN,Panama,Passenger,4,f69d587cb-bc22-0e31-e86c-76563bd7dda5,public-global-vessel-identity:v4.0
Sti Millennia,538010469,MHL,Marshall Islands,Other,4,3d8b695ea-a585-1446-5542-3d90dd4693db,public-global-vessel-identity:v4.0
Napoli,725001797,CHL,Chile,Other,4,77d12cd0c-cc75-5ad8-3bfa-afb2645e97bf,public-global-vessel-identity:v4.0
Salto,211280570,DEU,Germany,Passenger,4,91f4eaf0d-d605-7c0e-edd4-cbe3fda978cd,public-global-vessel-identity:v4.0
Sti Brooklyn,538005417,MHL,Marshall Islands,Other,4,292ed9ed7-71f6-3e0c-2acf-cae775d76f8d,public-global-vessel-identity:v4.0
Star Loen,258008000,NOR,Norway,Cargo,4,6cbbf8113-3619-9cad-c509-71e265f10b44,public-global-vessel-identity:v4.0
Mount Emai,636021378,LBR,Liberia,Cargo,4,963a2ccea-a8c6-7161-fd76-2d7c7d590c20,public-global-vessel-identity:v4.0
Asl Symphony,538008751,MHL,Marshall Islands,Cargo,4,967f90679-99b6-a6a6-fac4-66b7030b3850,public-global-vessel-identity:v4.0
Grand Pace,357336000,PAN,Panama,Cargo,4,3a0309d25-5cf0-232e-c449-64c15ffd4d3a,public-global-vessel-identity:v4.0
Seaways Wheat,538006177,MHL,Marshall Islands,Other,4,e91ef3ec3-301f-61a8-4f64-ac44a5a1e649,public-global-vessel-identity:v4.0
Bbc Minnesota,636023309,LBR,Liberia,Cargo,4,06eb2308b-b5aa-fba5-58c2-d45287eb4777,public-global-vessel-identity:v4.0
Parity,538004178,MHL,Marshall Islands,Cargo,4,298845b40-07c7-9cad-621b-b5025a37ce64,public-global-vessel-identity:v4.0
Nord Kanmon,563053200,SGP,Singapore,Cargo,4,46adcc814-41cc-d3cc-cbd4-1ae1c09d0d40,public-global-vessel-identity:v4.0
