name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Ioanna D,636015284,LBR,Liberia,Cargo,6,a459bd547-7755-b56f-52ef-2a8b1e7b5fd5,public-global-vessel-identity:v4.0
Irene,538007856,MHL,Marshall Islands,Cargo,6,e38b4a4e9-9312-3870-609f-244a60136778,public-global-vessel-identity:v4.0
Ultra San Pedro,352005335,PAN,Panama,Cargo,6,0aefb4fe5-5b80-fe9a-8654-e2abaab8b6e1,public-global-vessel-identity:v4.0
Industrial Merchant,244810614,NLD,Netherlands,Cargo,6,8edaad5d1-1054-a4f6-7540-1d03dc09f90a,public-global-vessel-identity:v4.0
Amber Eternity,636024069,LBR,Liberia,Cargo,6,0ff1d3105-564d-954c-4373-cbe0cba71089,public-global-vessel-identity:v4.0
Giorgis,372908000,PAN,Panama,Cargo,6,1e2db263b-b4ed-81fd-d842-47d37c6fdabc,public-global-vessel-identity:v4.0
Star Pisces,636024670,LBR,Liberia,Cargo,6,bca02ff97-77d8-e980-7376-584cc44b942d,public-global-vessel-identity:v4.0
Bbc Naples,305546000,ATG,Antigua and Barbuda,Cargo,6,98b6abdec-c40c-6feb-0087-4efce550bfec,public-global-vessel-identity:v4.0
Cymona Progress,210614000,CYP,Cyprus,Cargo,6,1dce3210a-a91a-d88c-0fba-3277e60acc33,public-global-vessel-identity:v4.0
Red Cosmos,538006508,MHL,Marshall Islands,Cargo,6,e6f965053-3f8e-b45f-27e7-1332fe36ce12,public-global-vessel-identity:v4.0
Aries III,710004596,BRA,Brazil,Passenger,6,881703e09-938c-617e-ba16-ab4d00595a7c,public-global-vessel-identity:v4.0
Maria Cristina Is,710117802,BRA,Brazil,Fishing,6,58767fcf3-3b44-8d42-2227-e8c69324bbbb,public-global-vessel-identity:v4.0
Sao Rose Of Sharon,372774000,PAN,Panama,Cargo,6,344bd73ff-f27a-2998-9dff-55609744582f,public-global-vessel-identity:v4.0
Normand Navigator,257794000,NOR,Norway,Other,6,7aee1d84b-b27f-9cf5-90ee-af9bc2054305,public-global-vessel-identity:v4.0
Unknown vessel,9133935,---,---,Other,6,f07d1c14b-b5ee-b6b8-ea1c-e0bd465aadd8,public-global-vessel-identity:v4.0
Oceanic Praise,636022132,LBR,Liberia,Cargo,6,128d2656a-ad30-0c96-2b4b-e1eef7d753dd,public-global-vessel-identity:v4.0
Unknown vessel,710021464,BRA,Brazil,Other,6,f77ea2d48-8678-93a3-8f68-1f51ac08c06f,public-global-vessel-identity:v4.0
Msc Antonella,255805859,PRT,Portugal,Cargo,6,c63c90986-687b-2b29-f5ca-668d0f6cf63a,public-global-vessel-identity:v4.0
Arequita VI,710005864,BRA,Brazil,Passenger,6,9f58752a3-31eb-733f-c066-06df7993baa7,public-global-vessel-identity:v4.0
Cma Cgm Lisa Marie,248426000,MLT,Malta,Cargo,6,190e913c6-6969-c4c4-caa3-8feaf55a6813,public-global-vessel-identity:v4.0
Rn Nautilus,710003536,BRA,Brazil,Other,6,ba1498674-46d6-583f-4474-90d3630f8d8b,public-global-vessel-identity:v4.0
Chios Star,538007843,MHL,Marshall Islands,Other,6,1f0e7fe0b-bc4b-8099-6f4a-c6208bb4a6a9,public-global-vessel-identity:v4.0
Jin Sui,477114900,HKG,Hong Kong,Cargo,6,b06ea69ec-cc34-cb63-89fa-71295ca40e1e,public-global-vessel-identity:v4.0
CL Jingdezhen,538010281,MHL,Marshall Islands,Cargo,6,3f82e2dea-a96e-1026-e37a-bd72f9b004ed,public-global-vessel-identity:v4.0
Everest-B4,710463112,BRA,Brazil,Gear,6,779a5d78c-c83f-6cd5-f575-7d4eb6c2b68e,public-global-vessel-identity:v4.0
Monte Siao I,710561198,BRA,Brazil,Seismic vessel,6,e906848aa-a052-2bdb-7f05-2a53cae543c2,public-global-vessel-identity:v4.0
Yuan Fu Hai,563089300,SGP,Singapore,Cargo,6,559bb2c57-720d-51f4-7ca3-bd574b814d0d,public-global-vessel-identity:v4.0
Reliance I,352005713,PAN,Panama,Other,6,64ee0ca41-1633-178f-8afd-437595906b82,public-global-vessel-identity:v4.0
Farol Das Rocas,710002958,BRA,Brazil,Other,6,970ded29e-ea4b-412c-1087-cf2eb78ec7b8,public-global-vessel-identity:v4.0
Henrique X,982078570,---,---,Other,6,8cd0c73a8-8550-9aee-7478-53e79961a500,public-global-vessel-identity:v4.0
Grand Pioneer,563110200,SGP,Singapore,Cargo,6,7557b56d0-007c-7644-eae4-21052cc409e7,public-global-vessel-identity:v4.0
Sonangol Maiombe,311000639,BHS,Bahamas,Other,6,ff2044a1a-aeb6-63a8-b47e-0ca682d60016,public-global-vessel-identity:v4.0
Tomini Tenacity,538008340,MHL,Marshall Islands,Cargo,6,e08ce9697-77b5-7b6b-015b-009c1c6f2098,public-global-vessel-identity:v4.0
Berge Everest,235118625,GBR,United Kingdom,Cargo,6,efa4228ef-fc0c-61dc-1f6a-e8a59c9367ec,public-global-vessel-identity:v4.0
Lyric Sun,311054600,BHS,Bahamas,Cargo,6,981814446-6ed5-2676-f2c7-80b38b581fac,public-global-vessel-identity:v4.0
Great Zhou,477779800,HKG,Hong Kong,Cargo,6,2a6ed0d4d-d50b-ff4e-b213-b7f719cd4f19,public-global-vessel-identity:v4.0
Pms Edelweiss,538009015,MHL,Marshall Islands,Cargo,6,d44c3f13d-d6a5-30f6-1242-829b2ce0d45f,public-global-vessel-identity:v4.0
Qi Ming Star,636020234,LBR,Liberia,Cargo,6,d7a4087c1-1a8e-fdda-4884-77dc657dbba2,public-global-vessel-identity:v4.0
Equinox Melida,319231600,CYM,Cayman Islands,Cargo,6,c765aa1bb-b05a-498c-c1f8-3a16c0ffb31a,public-global-vessel-identity:v4.0
DOM_ARTHUR__,910000000,---,---,Fishing,6,c944b9d6d-d655-cb5b-b3ad-545d762b7fa7,public-global-vessel-identity:v4.0
Jamaica Express,538005959,MHL,Marshall Islands,Cargo,6,3d2e4002d-d2bf-f31f-1c34-90ef1d4d779c,public-global-vessel-identity:v4.0
Ssi Discovery,538010616,MHL,Marshall Islands,Cargo,6,913c62c9a-ad4d-5362-9dda-b2cf15ec333e,public-global-vessel-identity:v4.0
Talia,308599000,BHS,Bahamas,Cargo,6,0544de88a-a4ce-518f-fece-f0df39ec1ed4,public-global-vessel-identity:v4.0
Camburi I,710000586,BRA,Brazil,Fishing,6,6a415ec08-8533-2ca0-7af7-0adc37c6f2b7,public-global-vessel-identity:v4.0
Sentinel,255915926,PRT,Portugal,Cargo,6,f87fbb023-3115-f390-fcb4-293027b3a897,public-global-vessel-identity:v4.0
Manda Vento,710002364,BRA,Brazil,Passenger,6,bd5a244dc-c0cb-a081-a313-12cdc5c38428,public-global-vessel-identity:v4.0
Rui Fu Sheng,636019261,LBR,Liberia,Other,6,62675e47a-a6bf-677a-d746-f8921365e9d8,public-global-vessel-identity:v4.0
Nord Madeira,373148000,PAN,Panama,Other,6,3fcf7da58-81d2-d977-e78a-e8f3d235108f,public-global-vessel-identity:v4.0
Lancha Hublot 16,710137832,BRA,Brazil,Passenger,6,661212e12-2a6e-da02-ec98-1730f40a57b5,public-global-vessel-identity:v4.0
Chapaquente IV-Boia2,710790033,BRA,Brazil,Gear,6,5c1b2d6ac-c6bb-1341-ef12-d539f1bfd7d4,public-global-vessel-identity:v4.0
Mount Bandeira,636021375,LBR,Liberia,Cargo,6,4abedaa0b-b18f-5793-b870-b0639db91252,public-global-vessel-identity:v4.0
Cosco Shipping Glory,477624900,HKG,Hong Kong,Cargo,6,1711d7f98-8c05-7bb1-b278-4955bcc0693f,public-global-vessel-identity:v4.0
Thalis,538008283,MHL,Marshall Islands,Cargo,6,7f082d359-9ddd-757a-20ff-ad2d13ade18a,public-global-vessel-identity:v4.0
Ever Reliance,353157000,PAN,Panama,Cargo,6,b185f9516-6aa0-e59e-5ce7-ea21b10c9720,public-global-vessel-identity:v4.0
One Strength,563270700,SGP,Singapore,Cargo,6,1682dfb78-8243-aa15-61cf-e5dad8c71b40,public-global-vessel-identity:v4.0
Siem Helix 2,311000364,BHS,Bahamas,Other,6,414a69887-71d8-213c-5f1e-2307f0a4c359,public-global-vessel-identity:v4.0
Mary Mar I,9118611,---,---,Other,6,f947733c9-96be-9dfb-2252-1c2723fcd514,public-global-vessel-identity:v4.0
Honor Diva,636020809,LBR,Liberia,Cargo,6,2f3b1cfc4-4493-b97a-3cbc-c00c382ad64b,public-global-vessel-identity:v4.0
Charlie,538004306,MHL,Marshall Islands,Cargo,6,52d47771e-e3bb-2a7c-1288-2a4d52fea396,public-global-vessel-identity:v4.0
Sao Mateus 5,710001345,BRA,Brazil,Fishing,6,431487d42-291e-adfb-7135-b2ad7a55cd8d,public-global-vessel-identity:v4.0
Minorca,636022855,LBR,Liberia,Cargo,6,1801754cf-f42f-9cd6-e288-56c3812fbe19,public-global-vessel-identity:v4.0
Ever Feat,636020684,LBR,Liberia,Cargo,6,ecd801835-5edd-42e4-cf7d-d78d20063b50,public-global-vessel-identity:v4.0
J Ulianne 1,9129129,---,---,Seismic vessel,6,0f27ebc6b-bd6b-4ba7-6f68-6d88c5621590,public-global-vessel-identity:v4.0
Boi Branco,671996000,TGO,Togo,Other,6,1a2fe1763-3789-a6a0-106d-403875f88095,public-global-vessel-identity:v4.0
Saar N,636023465,LBR,Liberia,Cargo,6,528f10848-8093-731d-2924-d165b344d3ed,public-global-vessel-identity:v4.0
Jaicom  2,710000010,BRA,Brazil,Passenger,6,d88f00c05-5b5e-f0c9-6df6-c0001b7838a1,public-global-vessel-identity:v4.0
Zelos,244615767,NLD,Netherlands,Passenger,6,debb2618d-d416-e9c7-41a1-2d9076f28c09,public-global-vessel-identity:v4.0
Imabari Logger,477300100,HKG,Hong Kong,Cargo,6,e6b19bc6e-ebae-3248-1426-ce6b56d7a874,public-global-vessel-identity:v4.0
Berge Daisen,232057898,GBR,United Kingdom,Cargo,6,44a40ccf8-8091-08c3-d3fa-e23e2b124854,public-global-vessel-identity:v4.0
Vadio I,710000177,BRA,Brazil,Other,6,511aecd10-0279-2267-2a4d-d63ecac44cd9,public-global-vessel-identity:v4.0
Basel,636024636,LBR,Liberia,Cargo,6,ca4a7b657-733d-e8bd-32a3-d930f942f1d0,public-global-vessel-identity:v4.0
Cape Astra,538003499,MHL,Marshall Islands,Cargo,6,00f91e2b0-0834-8460-55f2-f27ce6154160,public-global-vessel-identity:v4.0
Hyundai Jupiter,232018919,GBR,United Kingdom,Cargo,6,7fa8ccd53-3685-c3ef-c9a1-80c5ac5a7425,public-global-vessel-identity:v4.0
Saga Falcon,311001609,BHS,Bahamas,Cargo,6,d75442d21-1dbd-5ec3-27d4-a39fa2d7457d,public-global-vessel-identity:v4.0
Vtc Phoenix,574435000,VNM,Vietnam,Cargo,6,7d60c4463-33aa-d05c-a8c2-ad3ab9a4c010,public-global-vessel-identity:v4.0
Waikiki,710005339,BRA,Brazil,Passenger,6,68ccf202a-ae21-86b6-e5b1-6831c00dc9ee,public-global-vessel-identity:v4.0
Scarlet Cypress,563239600,SGP,Singapore,Cargo,6,b78db26e0-022b-eb4a-d22d-ec68952b4a71,public-global-vessel-identity:v4.0
Mba Future,247276600,ITA,Italy,Cargo,6,924d1174f-f81e-a776-c040-37f3e822c640,public-global-vessel-identity:v4.0
Diamond Globe,538009455,MHL,Marshall Islands,Cargo,6,9ae2842dc-c1b1-5bfe-4845-530934d4c5fa,public-global-vessel-identity:v4.0
Alegria 3,710005262,BRA,Brazil,Passenger,6,3007f28f1-1ff4-d6d0-bab0-3c13190d86ba,public-global-vessel-identity:v4.0
Bahia Pilots Boat 4,710004295,BRA,Brazil,Passenger,6,15e6f74ce-e1e4-20a2-6f37-78fea017c497,public-global-vessel-identity:v4.0
Nsu Tubarao,636020134,LBR,Liberia,Cargo,6,d046a3327-7446-7256-7405-c6f0ea2774ca,public-global-vessel-identity:v4.0
Atlas S,353732000,PAN,Panama,Cargo,6,0a9294048-8d51-f81e-7464-009e9de3d49f,public-global-vessel-identity:v4.0
Unknown vessel,9137959,---,---,Passenger,6,7a3ff5f9d-d8e2-764d-8b3e-2dfada022716,public-global-vessel-identity:v4.0
Alisson,710918851,BRA,Brazil,Fishing,6,28ba53c31-1cba-337a-0c67-76424df153d6,public-global-vessel-identity:v4.0
Crystal Serenity,311536000,BHS,Bahamas,Passenger,6,fba414c87-7e0c-2b3e-9fc5-6b801245215a,public-global-vessel-identity:v4.0
Star Kvarven,257661000,NOR,Norway,Cargo,6,c292afa2a-a96f-f6a0-acf4-cb69e5d8d19e,public-global-vessel-identity:v4.0
Corveta Barroso,710450000,BRA,Brazil,Other,6,1f697cbf4-4f79-bfa3-7817-ecf58bbdb692,public-global-vessel-identity:v4.0
Polaco M Robnho,710100030,BRA,Brazil,Fishing,6,7c975872c-c7f1-253a-95ae-f3bfce032b18,public-global-vessel-identity:v4.0
New Legend,477792100,HKG,Hong Kong,Cargo,6,0138bf47c-cf5e-26b9-3652-903f49fe64e8,public-global-vessel-identity:v4.0
Bonifacy,511101300,PLW,Palau,Other,6,dd7f895a2-2902-ed04-da2e-62110632bf27,public-global-vessel-identity:v4.0
Silver Pegasus,352293000,PAN,Panama,Cargo,6,f6e01d86a-a23d-17dc-ff2e-4bcd0b877fbc,public-global-vessel-identity:v4.0
Firebird,235114751,GBR,United Kingdom,Passenger,6,7fa09d9f0-0cdd-3011-6c76-8df6d7952f13,public-global-vessel-identity:v4.0
Gita,636022856,LBR,Liberia,Cargo,6,de14da1fa-a74a-d593-1982-c9b215f0638a,public-global-vessel-identity:v4.0
Romulo,710000375,BRA,Brazil,Fishing,6,278e9fc9a-a6c6-4713-aa94-abc1d9849281,public-global-vessel-identity:v4.0
Newport,256002000,MLT,Malta,Cargo,6,3924f50df-f030-11d9-9185-c0090b840b0a,public-global-vessel-identity:v4.0
African Falcon,352004251,PAN,Panama,Cargo,6,d507cb2a0-048e-eec3-a89d-a1bbc76f9307,public-global-vessel-identity:v4.0
Alpha Grace,538009148,MHL,Marshall Islands,Cargo,6,72a7605c0-03da-56c2-990b-2fecdea97498,public-global-vessel-identity:v4.0
Yuan Jian Hai,563254000,SGP,Singapore,Cargo,6,e27ec70f3-3090-e002-67c9-8cf7c8bf1fe2,public-global-vessel-identity:v4.0
Blue Dragon,538004481,MHL,Marshall Islands,Cargo,6,04cf2d964-48d1-4dfc-7ce0-200cb7565295,public-global-vessel-identity:v4.0
Confianca XIV,710005917,BRA,Brazil,Other,6,4fad816f7-76ba-1ed7-a346-9661f134db96,public-global-vessel-identity:v4.0
Scarabe,241373000,GRC,Greece,Cargo,6,efc3c23dc-c104-942c-47ef-f28f90460e29,public-global-vessel-identity:v4.0
Rafano IV,232032388,GBR,United Kingdom,Passenger,6,51d567b32-2645-8165-b356-e9b0fd95fb8d,public-global-vessel-identity:v4.0
Erick Arthur 01,71000894,---,---,Gear,6,d91690515-58e1-1564-a446-37bcd42548f1,public-global-vessel-identity:v4.0
Sylvaner,352003162,PAN,Panama,Cargo,6,0a0f684cb-b562-66a1-b648-61799554f590,public-global-vessel-identity:v4.0
Unknown vessel,710008231,BRA,Brazil,Other,6,5cd31bb0e-e792-009d-6565-59aa4c00d1cd,public-global-vessel-identity:v4.0
Mieke Schulte,563545000,SGP,Singapore,Cargo,6,db411322c-c927-4dc2-bf26-22cba527930a,public-global-vessel-identity:v4.0
Maroudio,538009811,MHL,Marshall Islands,Cargo,6,c78ce66f5-5598-cf2a-239a-a8ab364fec59,public-global-vessel-identity:v4.0
Arietta,256672000,MLT,Malta,Cargo,6,62d85ce4a-a17a-08ca-4a55-f1acfe052371,public-global-vessel-identity:v4.0
New Horizon,353837000,PAN,Panama,Cargo,6,222448e3a-a205-a79e-8ae5-b9af341831cb,public-global-vessel-identity:v4.0
Navios Citrine,373046000,PAN,Panama,Cargo,6,eb70b14b8-82da-f061-ab3b-f30ab58c2344,public-global-vessel-identity:v4.0
Polaris-2,370141000,PAN,Panama,Other,6,896ea7511-1b0f-62f1-f9a3-47e4f385c22a,public-global-vessel-identity:v4.0
Fidelity,450511000,LBN,Lebanon,Cargo,6,8208e7162-24b1-14ae-72f5-140d76e382be,public-global-vessel-identity:v4.0
Clean Raider,636014609,LBR,Liberia,Other,6,ef2c6a7b9-9b98-a138-8178-a2bc4ef2f918,public-global-vessel-identity:v4.0
R/M Macapa,710002712,BRA,Brazil,Other,6,fb21e370b-bffb-85c7-0d29-e23e97aef452,public-global-vessel-identity:v4.0
Zea Servant,305535000,ATG,Antigua and Barbuda,Cargo,6,b4d8f03f1-1ab2-3f69-afe6-5b18ea6089cc,public-global-vessel-identity:v4.0
Andrea Victory,257358000,NOR,Norway,Other,6,7b041200a-ad8a-648a-365b-83a887cecdce,public-global-vessel-identity:v4.0
Ocean Time,477269200,HKG,Hong Kong,Cargo,6,d22088889-9890-f6ee-071b-7e1c360d3680,public-global-vessel-identity:v4.0
Sound Young,538008936,MHL,Marshall Islands,Cargo,6,42aa5b5e8-89ed-032a-01f3-b4c60f783889,public-global-vessel-identity:v4.0
Merchia,538005964,MHL,Marshall Islands,Other,6,666f66d17-7ae8-6227-8d8c-2a36ffaf01ec,public-global-vessel-identity:v4.0
Tczew,636017074,LBR,Liberia,Cargo,6,f06f94a3d-d57d-f89d-0843-8b6e3948fefe,public-global-vessel-identity:v4.0
Persistence Diva,636021953,LBR,Liberia,Cargo,6,5b66beab6-6106-8830-d958-52fd968ac265,public-global-vessel-identity:v4.0
Excalibur,710131725,BRA,Brazil,Other,6,6758c25fd-d9e3-5dc8-02a2-22b57fa8976d,public-global-vessel-identity:v4.0
Sea Moon,241935000,GRC,Greece,Cargo,6,6f586442d-d64b-4746-af91-87d05c5eb81b,public-global-vessel-identity:v4.0
Zpunk,710004653,BRA,Brazil,Passenger,6,2b3d1cd35-5bb7-e8e8-e2d2-f01b641fa193,public-global-vessel-identity:v4.0
Everest,314834000,BRB,Barbados,Cargo,6,ff54b8703-3c97-2271-b6bc-1fc9568094ae,public-global-vessel-identity:v4.0
Bbc Direction,305034000,ATG,Antigua and Barbuda,Cargo,6,92e2ecec6-63e5-d19f-1e0e-582dc690e11e,public-global-vessel-identity:v4.0
Rio Gurupatuba IV,710001835,BRA,Brazil,Other,6,0e3087974-4a4d-58c4-34a2-61e284e33e47,public-global-vessel-identity:v4.0
Madri,710002547,BRA,Brazil,Other,6,52c367c8a-a5a9-98ea-e695-3fc9883cb4b9,public-global-vessel-identity:v4.0
Unknown vessel,710003982,BRA,Brazil,Passenger,6,61862fa6d-dff5-2078-0665-3fcf477712f3,public-global-vessel-identity:v4.0
Heritage Leader,311040700,BHS,Bahamas,Cargo,6,5b78f46c9-951a-9bd8-5b51-708af3b5d922,public-global-vessel-identity:v4.0
Davi V,716178755,---,---,Fishing,6,8e2670d90-02e1-6240-cfbe-121733099bd7,public-global-vessel-identity:v4.0
Scarlet Robin,538010282,MHL,Marshall Islands,Other,6,10a88b431-15c2-3e62-cd2b-d38ab084388c,public-global-vessel-identity:v4.0
Ionic Kallirhoe,538008850,MHL,Marshall Islands,Cargo,6,7936dc7e0-0867-10e5-2ab1-5edf99e5c9c6,public-global-vessel-identity:v4.0
Msc Alghero,351819000,PAN,Panama,Cargo,6,fce7d0bd6-64f4-f729-69bd-230a72184513,public-global-vessel-identity:v4.0
Northernlight,249182000,MLT,Malta,Other,6,537db91ac-cd6f-0c83-ffe0-1c3b2971ff71,public-global-vessel-identity:v4.0
Golfino,261005508,POL,Poland,Passenger,6,f21e23962-22d8-69e7-b139-c2726339c8fd,public-global-vessel-identity:v4.0
Takaroa Sun,563105300,SGP,Singapore,Other,6,24c354766-6706-6b1e-3da6-42f2dcc9b72a,public-global-vessel-identity:v4.0
Tanais Dream,312124000,BLZ,Belize,Cargo,6,ecca4060d-d453-47fb-784e-40d769c4f37d,public-global-vessel-identity:v4.0
Atrotos,538010234,MHL,Marshall Islands,Other,6,ba62c35cf-f092-b633-6179-b72cc92d05de,public-global-vessel-identity:v4.0
Fairchem Honor,563091900,SGP,Singapore,Other,6,e06e28c0f-f1e3-7069-e9ee-670762231987,public-global-vessel-identity:v4.0
Athina L,636015124,LBR,Liberia,Cargo,6,ef0e30c5a-af9d-d6a3-a6da-44989099035c,public-global-vessel-identity:v4.0
Ginga Caracal,354283000,PAN,Panama,Other,6,3feec7590-0c83-03bc-e776-c5801bc4e9c8,public-global-vessel-identity:v4.0
Joyce,538007197,MHL,Marshall Islands,Other,6,b7037179a-a1fe-f07b-c793-283eb15e77c0,public-global-vessel-identity:v4.0
African Grouse,311000424,BHS,Bahamas,Cargo,6,8ed70acf3-3fe9-7705-d6fa-2c55dbda3971,public-global-vessel-identity:v4.0
Araras,710135555,BRA,Brazil,Passenger,6,e65a2f0a4-448e-a5f9-52ec-56fc7357c22a,public-global-vessel-identity:v4.0
F Line,314738000,BRB,Barbados,Cargo,6,abf9321ea-adce-1fd0-4b56-c7da767298f9,public-global-vessel-identity:v4.0
Canes,710003318,BRA,Brazil,Fishing,6,b041e2c72-28b0-3d5d-a109-44bfe5e3d08b,public-global-vessel-identity:v4.0
Dom Jean Sa,710006752,BRA,Brazil,Fishing,6,f218b55d9-9a9e-e069-3d22-4516f1097001,public-global-vessel-identity:v4.0
Legendary Diva,636025126,LBR,Liberia,Cargo,6,3c1c673ef-f266-bf68-a83a-56c5ba3b2095,public-global-vessel-identity:v4.0
Odelmar,255915761,PRT,Portugal,Cargo,6,13409ffc3-3726-74a6-7f1e-ef30a40a7608,public-global-vessel-identity:v4.0
Rei Davi - B4,710672644,BRA,Brazil,Gear,6,ca4f2ec72-2114-cf53-7035-ea97acc99fca,public-global-vessel-identity:v4.0
Megeve,636022440,LBR,Liberia,Other,6,74a093c94-4ee9-4ae7-ccff-ad980a21ead1,public-global-vessel-identity:v4.0
Legend I,636014714,LBR,Liberia,Cargo,6,52dffd124-48c1-d7c0-3112-11afb555204e,public-global-vessel-identity:v4.0
Ruby,538006140,MHL,Marshall Islands,Cargo,6,0bee706e9-96e1-25a6-9675-37e201550a4a,public-global-vessel-identity:v4.0
Unknown vessel,710001238,BRA,Brazil,Other,6,b789b6518-843b-88e7-2deb-52b0850bf3bf,public-global-vessel-identity:v4.0
Oshima Trader,548688000,PHL,Philippines,Other,6,4af55734c-cacb-1e7d-d103-c07efa0ad687,public-global-vessel-identity:v4.0
Thalia,538009127,MHL,Marshall Islands,Cargo,6,771ddd965-558d-f1ea-1216-e2ae72b5fae9,public-global-vessel-identity:v4.0
Midnight Glory,538008831,MHL,Marshall Islands,Other,6,f0f836780-0d98-cd09-9eac-5e4266037356,public-global-vessel-identity:v4.0
Leninha III,710120773,BRA,Brazil,Fishing,6,e2a65993d-d91a-7487-e3c8-2255dbdee83b,public-global-vessel-identity:v4.0
Tn Dawn,538004555,MHL,Marshall Islands,Cargo,6,13301c2f5-5700-cc13-2be1-66e627ba67ac,public-global-vessel-identity:v4.0
Norse Omishima,352004792,PAN,Panama,Cargo,6,2445dfe53-3b97-d9e7-3852-fd46b959594e,public-global-vessel-identity:v4.0
Allegro,710002173,BRA,Brazil,Passenger,6,f8df52d93-3e3c-61d6-c528-b5f58996893a,public-global-vessel-identity:v4.0
Meeting Point,338234783,USA,United States of America,Passenger,6,520efc408-8c0c-48fb-cf0a-93849ec89973,public-global-vessel-identity:v4.0
Aegean Marathon,241444000,GRC,Greece,Other,6,c3e820028-8eef-d324-962b-87eefe55b4ff,public-global-vessel-identity:v4.0
Hmm Ocean,636024294,LBR,Liberia,Cargo,6,c2586eed2-24f3-a9be-914c-8fa3f26cc1d1,public-global-vessel-identity:v4.0
Mastro Nikos,209363000,CYP,Cyprus,Cargo,6,becad83c1-149d-31aa-9aa4-cc067f77c2a9,public-global-vessel-identity:v4.0
Live & Enjoy,378114525,VGB,British Virgin Islands,Passenger,6,3110fec9b-bafa-5a38-f524-4db53f5a231b,public-global-vessel-identity:v4.0
Torm Maren,220602000,DNK,Denmark,Other,6,39a972e83-3f92-9637-3e93-08e5c6f9fb09,public-global-vessel-identity:v4.0
Green Oshima,352004313,PAN,Panama,Cargo,6,7d576c05b-b7f4-ed7d-c628-ecd733d1b98e,public-global-vessel-identity:v4.0
Aeolian Breeze,538009349,MHL,Marshall Islands,Cargo,6,0fc682250-0d73-a582-0c17-e618afb0aaa1,public-global-vessel-identity:v4.0
Um Shimanto,563265900,SGP,Singapore,Other,6,8c3539346-6956-d9c5-74ce-754f34c0b428,public-global-vessel-identity:v4.0
Aquarius S,710786361,BRA,Brazil,Fishing,6,3503e5ca3-3a35-afdf-2fe0-6beeb711cd10,public-global-vessel-identity:v4.0
Gloria,636017692,LBR,Liberia,Cargo,6,fa305564d-d538-28d8-9227-f9e1e545cd74,public-global-vessel-identity:v4.0
Rotator,710172526,BRA,Brazil,Fishing,6,12093803a-a12a-141f-7576-4615fd8efec2,public-global-vessel-identity:v4.0
Hsl Mexico,353470000,PAN,Panama,Other,6,fa3a65fdc-c958-1092-80ed-c7b57efe2fc2,public-global-vessel-identity:v4.0
Star Taishan,352004430,PAN,Panama,Cargo,6,c56e18c64-44b8-c07d-3422-c40b5cf3ac6c,public-global-vessel-identity:v4.0
Industrialchallenger,305146000,ATG,Antigua and Barbuda,Other,6,3b8ea6440-00ea-3475-e569-e2b512235b9f,public-global-vessel-identity:v4.0
Ever Fashion,636020994,LBR,Liberia,Cargo,6,63decb932-279b-7c54-2cc5-6e2568f37eab,public-global-vessel-identity:v4.0
Dan Swift,311000578,BHS,Bahamas,Other,6,2f50c73c9-92c5-d8f1-1cbd-669616d7dd87,public-global-vessel-identity:v4.0
Star Nina,538002635,MHL,Marshall Islands,Cargo,6,461a99ea9-91d1-d0e6-106e-a7b55abeeba2,public-global-vessel-identity:v4.0
Kythira,636021171,LBR,Liberia,Cargo,6,381efc494-4b60-90a1-f4f7-88712fa5bf78,public-global-vessel-identity:v4.0
Lb Camr II,710400010,BRA,Brazil,Other,6,d0553ee05-5761-306f-9a34-c8b47fb10983,public-global-vessel-identity:v4.0
Ace Eternity,538009593,MHL,Marshall Islands,Cargo,6,b99de22ce-ea25-28ea-69d9-7f1f631447f5,public-global-vessel-identity:v4.0
Volendam,245968000,NLD,Netherlands,Passenger,6,610234d8d-d2b3-cf76-727f-89e0a717428a,public-global-vessel-identity:v4.0
Carouge,636022526,LBR,Liberia,Cargo,6,741fd6c29-9d35-247f-4a9c-d7729be46dc2,public-global-vessel-identity:v4.0
Bc Ambition,352001492,PAN,Panama,Cargo,6,ca4319f7f-f134-888d-d4d2-45751cfe90c1,public-global-vessel-identity:v4.0
