name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Hadia,271050357,TUR,Turkey,Passenger,2,0d4f3e0ff-fcc6-a59a-346f-a8e49160103d,public-global-vessel-identity:v4.0
Angel III,538072263,MHL,Marshall Islands,Passenger,2,18ab2d5d9-93f0-a970-a669-a1ab0d15814b,public-global-vessel-identity:v4.0
Coda DI Volpe,319296700,CYM,Cayman Islands,Passenger,2,b46d0a253-3000-f514-e20c-aa756d1c2528,public-global-vessel-identity:v4.0
Farfelu,368351190,USA,United States of America,Passenger,2,ab8f3613e-ee44-fe67-24ae-c99b92777825,public-global-vessel-identity:v4.0
Caricia,235071283,GBR,United Kingdom,Passenger,2,dddcd45f9-9ab0-cfde-b3ea-77b0b2805a1f,public-global-vessel-identity:v4.0
Xion,256004593,MLT,Malta,Passenger,2,8835922f7-728b-6f3c-3e81-f5a636d55c1e,public-global-vessel-identity:v4.0
Kingfish,248482000,MLT,Malta,Passenger,2,015181c96-6ad8-ea03-3104-4bcf6f23e67f,public-global-vessel-identity:v4.0
Sapphire,667002189,SLE,Sierra Leone,Cargo,2,07e67ce6f-f135-ec21-fe49-1881171242e4,public-global-vessel-identity:v4.0
Marycris,352004257,PAN,Panama,Passenger,2,1e4134f92-214f-1c23-4f03-17ba41209bb1,public-global-vessel-identity:v4.0
Rafaelo 1,201100134,ALB,Albania,Cargo,2,cb67795bd-dfae-69a1-48a2-cbe44843774d,public-global-vessel-identity:v4.0
Anjna,269113940,CHE,Switzerland,Passenger,2,a1ec216bf-fb30-b35e-85ed-a115efe40cef,public-global-vessel-identity:v4.0
Aletheia,211119830,DEU,Germany,Passenger,2,277add975-5ec4-2b9e-290b-5acd4a1cf3c6,public-global-vessel-identity:v4.0
Unicorn,319100100,CYM,Cayman Islands,Passenger,2,25c1dab92-2ed7-1877-c3ca-32152772b6ab,public-global-vessel-identity:v4.0
Piropo,247067650,ITA,Italy,Passenger,2,372da1ecc-c5e1-e5db-378d-d37fa9f948a4,public-global-vessel-identity:v4.0
Ithaka,319100500,CYM,Cayman Islands,Passenger,2,97339eb5f-f400-078a-4e99-b13de442546d,public-global-vessel-identity:v4.0
Leja,352004752,PAN,Panama,Passenger,2,b56f2a340-0814-674c-d71d-7230f8475709,public-global-vessel-identity:v4.0
Mini Star,341490000,KNA,Saint Kitts and Nevis,Cargo,2,31de91146-6955-f8e2-200b-2230aa13f1b4,public-global-vessel-identity:v4.0
Manassa M,341880001,KNA,Saint Kitts and Nevis,Cargo,2,0cb3232f4-47c4-f39e-b692-c7e695d7ef21,public-global-vessel-identity:v4.0
Ns Olza,312556000,BLZ,Belize,Cargo,2,ca1518b81-13c7-13ad-d64e-10af88f18432,public-global-vessel-identity:v4.0
Asante,319293700,CYM,Cayman Islands,Passenger,2,216959f66-6780-16f1-6b01-90111364f678,public-global-vessel-identity:v4.0
Sara Sveta,511100877,PLW,Palau,Cargo,2,4e96f0f85-5f74-89e8-c8fd-4a7b1a855d32,public-global-vessel-identity:v4.0
Astrum,249798000,MLT,Malta,Passenger,2,61408d7a5-5479-7033-bc2d-78aa49a1b519,public-global-vessel-identity:v4.0
Pepper,238131810,HRV,Croatia,Passenger,2,36e80f9b4-4e00-b7ac-eff5-95bbcfaaa527,public-global-vessel-identity:v4.0
Sti Brixton,538005399,MHL,Marshall Islands,Other,2,4b37b5596-694e-212f-aad4-997888286f41,public-global-vessel-identity:v4.0
Bonita 2,244870627,NLD,Netherlands,Passenger,2,2fd38f2f1-17ae-3e7a-081c-3ed6dbf9a511,public-global-vessel-identity:v4.0
Tender To Indian,247240460,ITA,Italy,Passenger,2,c2f013575-506e-f0ba-c91e-baf5d37e99f7,public-global-vessel-identity:v4.0
Raja2,249528000,MLT,Malta,Cargo,2,46819371d-db99-c33c-b5ae-fafe40b8a2a1,public-global-vessel-identity:v4.0
Tt Waverunner,319197700,CYM,Cayman Islands,Passenger,2,f811ce04f-f48b-4458-815b-f67d33373b8a,public-global-vessel-identity:v4.0
Prince Farouk,667001699,SLE,Sierra Leone,Cargo,2,f518882a2-2222-423b-14ef-c6db0e9e5a71,public-global-vessel-identity:v4.0
30 South,503161460,AUS,Australia,Passenger,2,07da18ae5-5610-9716-9813-e7727e6f6b4a,public-global-vessel-identity:v4.0
Rewired 2.0,368366130,USA,United States of America,Passenger,2,463c1a936-63a3-4272-1748-b9256228a810,public-global-vessel-identity:v4.0
Seya,236111511,GIB,Gibraltar,Passenger,2,9b6441654-433e-27ab-c31c-e46ab594d077,public-global-vessel-identity:v4.0
Princess Nabiha,353300000,PAN,Panama,Cargo,2,d6fed5a20-043a-8e6b-9f2c-6211c5b57882,public-global-vessel-identity:v4.0
Gaz Venture,356141000,PAN,Panama,Other,2,2dacdae12-2856-ef9f-95df-d7c8939675ac,public-global-vessel-identity:v4.0
Tayrona,232033857,GBR,United Kingdom,Passenger,2,c79fed342-280f-ab94-86ec-4201d2dfb64e,public-global-vessel-identity:v4.0
Sencha,227423230,FRA,France,Passenger,2,f4e50a85f-f441-c616-6596-94b9226ece51,public-global-vessel-identity:v4.0
Mahana II,228107170,FRA,France,Passenger,2,f2e2e8ca3-349c-f86d-16d7-4f9d215d4bf5,public-global-vessel-identity:v4.0
The Langley,229544000,MLT,Malta,Cargo,2,16df69b33-3e5f-a642-0670-3e76d21822cb,public-global-vessel-identity:v4.0
V O`Clock,319187900,CYM,Cayman Islands,Passenger,2,85f87759f-fe04-5562-f197-172ff1281dfb,public-global-vessel-identity:v4.0
Shana,378114227,VGB,British Virgin Islands,Passenger,2,906c3fb67-7536-b07d-9ca4-a3284997a279,public-global-vessel-identity:v4.0
Amber One,261003986,POL,Poland,Passenger,2,21d319fe3-3ccb-a91a-07ff-0ae5e2eb8c28,public-global-vessel-identity:v4.0
Annetta,229992000,MLT,Malta,Cargo,2,1f9e88039-98be-0e4c-e431-43a88df4f2cd,public-global-vessel-identity:v4.0
Titi,319189400,CYM,Cayman Islands,Passenger,2,615d586e4-4d49-41a4-34e0-28eeb95a84e8,public-global-vessel-identity:v4.0
Wagon Alfa,314844000,BRB,Barbados,Cargo,2,9ac575456-6696-0bf6-f874-84959ec6cf1b,public-global-vessel-identity:v4.0
Adriatik,201100147,ALB,Albania,Other,2,4ebe0c41b-b052-4146-e38b-6fa8bcfecc30,public-global-vessel-identity:v4.0
Alena,352001398,PAN,Panama,Cargo,2,5fc37ec53-31be-3c3c-1b14-5ec054b55406,public-global-vessel-identity:v4.0
Sea Huntress,248638000,MLT,Malta,Passenger,2,574685ce3-3ede-2837-30e1-1be7a0098291,public-global-vessel-identity:v4.0
Mezcal 2,518100302,COK,Cook Islands,Passenger,2,c43488205-50fa-8c0d-0bd7-73c25cd3ccfc,public-global-vessel-identity:v4.0
Alpha,518998399,COK,Cook Islands,Cargo,2,a34eb835d-dc5e-1c36-1b3c-16f42549e371,public-global-vessel-identity:v4.0
Nefertite,259020370,NOR,Norway,Passenger,2,685c899a6-6d16-03d6-3311-58d4e326e783,public-global-vessel-identity:v4.0
Soprano,319115800,CYM,Cayman Islands,Passenger,2,a6924af27-7d41-88c8-1ff5-5ef35edd6956,public-global-vessel-identity:v4.0
Marmara Princess,352005186,PAN,Panama,Cargo,2,3c16d7968-80ad-56b5-669d-fdc89de17458,public-global-vessel-identity:v4.0
Imagine,227426920,FRA,France,Passenger,2,597c9391b-ba52-5f2b-2041-efc52487f445,public-global-vessel-identity:v4.0
Barong D,253059000,LUX,Luxembourg,Passenger,2,d61471298-81d7-aca0-a839-aac48fd658b9,public-global-vessel-identity:v4.0
Luna Azul,227293380,FRA,France,Passenger,2,e617376c6-6d3d-4bb6-2f16-8e3a67a69e4c,public-global-vessel-identity:v4.0
Limerence,319230200,CYM,Cayman Islands,Passenger,2,05dd9b0cf-f245-c35b-56d4-43141b561260,public-global-vessel-identity:v4.0
Amoa,319271300,CYM,Cayman Islands,Passenger,2,3a22e7412-26d2-659c-7ce7-95c3fb5c56c7,public-global-vessel-identity:v4.0
Horizon,209991000,CYP,Cyprus,Passenger,2,fb8001e9c-c3d0-66df-92bd-9e9bb3bbfbf7,public-global-vessel-identity:v4.0
Nyanga 2,211742660,DEU,Germany,Passenger,2,3e66c25d3-347e-e8e4-b411-ab78bd237585,public-global-vessel-identity:v4.0
Pampero,235039108,GBR,United Kingdom,Passenger,2,6395e14b2-2f7f-8eb7-5ec9-5051594af44b,public-global-vessel-identity:v4.0
Histria Dione,636020115,LBR,Liberia,Other,2,5c7840612-2b82-0666-ffc5-5b8bdfb1887c,public-global-vessel-identity:v4.0
Artisan,215186000,MLT,Malta,Passenger,2,d296d5731-10ab-5e5a-feeb-fff5470be4a9,public-global-vessel-identity:v4.0
Elysium,341200000,KNA,Saint Kitts and Nevis,Passenger,2,c5990ba83-3dbd-50b2-7750-57ad99a6c100,public-global-vessel-identity:v4.0
Axia,538070298,MHL,Marshall Islands,Passenger,2,0fd3df36e-ea4c-aba6-e12e-774297d4144a,public-global-vessel-identity:v4.0
Southwind Of,249748000,MLT,Malta,Passenger,2,58b9dbf72-2738-6feb-f8ac-fb38b2a5a2fd,public-global-vessel-identity:v4.0
Sirena,201100432,ALB,Albania,Other,2,90416f1b0-063e-2f2c-6f1b-1383851cd1e7,public-global-vessel-identity:v4.0
Viking Nomad,378114319,VGB,British Virgin Islands,Passenger,2,dd1a24d26-64b2-f6a9-caec-bf5dbdb46b53,public-global-vessel-identity:v4.0
Infinity,339000037,JAM,Jamaica,Passenger,2,620194917-75ce-1fbc-2732-fbbc328c3beb,public-global-vessel-identity:v4.0
Ruya,247284750,ITA,Italy,Passenger,2,cad9bbd31-1ea4-8bf3-09d6-737983fa9579,public-global-vessel-identity:v4.0
Y4H,248258000,MLT,Malta,Passenger,2,0f374a02d-d947-cadc-ce95-f84950448ef9,public-global-vessel-identity:v4.0
Coco Veintidos,225989318,ESP,Spain,Passenger,2,d7213eaff-f314-b860-9905-13d81660bbf2,public-global-vessel-identity:v4.0
Albus,319322800,CYM,Cayman Islands,Passenger,2,bef119b4e-e677-b152-53a7-de8f8ff61a72,public-global-vessel-identity:v4.0
Leikaren 2,257045820,NOR,Norway,Passenger,2,654a8a16e-eb2d-8edf-e3ca-5e8d3ca7809b,public-global-vessel-identity:v4.0
Tolemai,247386120,ITA,Italy,Passenger,2,454b7f97e-eb78-3bd4-1e90-634d7bd25c46,public-global-vessel-identity:v4.0
Lauren L,319053200,CYM,Cayman Islands,Passenger,2,6daf35ddc-c9f7-80ba-b87b-3b4ba88aef35,public-global-vessel-identity:v4.0
Eos,376585000,VCT,Saint Vincent and the Grenadines,Passenger,2,8f93a490e-edfe-a166-52cf-eeac336f86a3,public-global-vessel-identity:v4.0
Arina,378114259,VGB,British Virgin Islands,Passenger,2,11e8f45e3-341b-12dd-3520-2986745bb3f6,public-global-vessel-identity:v4.0
Aca,201100060,ALB,Albania,Other,2,c07b08607-7a92-7855-6e11-373f84470d94,public-global-vessel-identity:v4.0
Latona,378113036,VGB,British Virgin Islands,Passenger,2,ac7c3c936-689e-82e2-9975-24f21404892d,public-global-vessel-identity:v4.0
Panthalassa,229905000,MLT,Malta,Passenger,2,cff959137-7344-a9d3-d80e-a1f72e66c47e,public-global-vessel-identity:v4.0
Yolo Of London,232037070,GBR,United Kingdom,Passenger,2,283bc210c-c2fa-ee25-57a2-415952eae628,public-global-vessel-identity:v4.0
Skip School,227855560,FRA,France,Passenger,2,973ce3c2b-b18e-491c-2428-20b2dadb1ebb,public-global-vessel-identity:v4.0
M55,538071550,MHL,Marshall Islands,Passenger,2,5e4d44219-9261-2f6f-d0a1-ad137c46ad32,public-global-vessel-identity:v4.0
Sider Liu,255916106,PRT,Portugal,Cargo,2,e0490c35c-cdcc-0d80-b870-806f527de4d7,public-global-vessel-identity:v4.0
S/Y Alejandra,234845000,GBR,United Kingdom,Passenger,2,af571a41a-a121-6cb2-f3a2-d89ba8feaeff,public-global-vessel-identity:v4.0
Archipelago,215518000,MLT,Malta,Passenger,2,64a31b8a3-370a-dc6e-5bb6-ad81d25706a3,public-global-vessel-identity:v4.0
Freda E,503169060,AUS,Australia,Passenger,2,f63c08c46-62b5-e227-bf66-cd3f13b76280,public-global-vessel-identity:v4.0
Master Alpha,668116242,STP,São Tomé and Príncipe,Other,2,57685a70b-b9fc-7c75-d261-3586ba9ee27b,public-global-vessel-identity:v4.0
55 Sur,373686000,PAN,Panama,Other,2,bc8619b1c-c7d6-2bba-c437-88bf9c75b4cf,public-global-vessel-identity:v4.0
Queen Aida,538071562,MHL,Marshall Islands,Passenger,2,32a900d2b-bada-f256-6769-a4c2e0dbe6b4,public-global-vessel-identity:v4.0
Libelle,261003302,POL,Poland,Passenger,2,e78c76f6b-bad0-ab7f-a3c9-630fbf2f6b6d,public-global-vessel-identity:v4.0
Sounion II,256027000,MLT,Malta,Passenger,2,04bc37799-9961-753e-68c7-978b36fb3afb,public-global-vessel-identity:v4.0
Watch Dog,256004570,MLT,Malta,Passenger,2,75a70ac4c-cb77-fe6e-1e25-de76d7e34093,public-global-vessel-identity:v4.0
Rendezvous,235112841,GBR,United Kingdom,Passenger,2,aad2b823a-a0a0-7f3e-858b-4411e11fb2f6,public-global-vessel-identity:v4.0
M/Y Only Now,215076000,MLT,Malta,Passenger,2,022cecae9-96ff-3a0c-00be-df01b78d7aed,public-global-vessel-identity:v4.0
Opal,511858000,PLW,Palau,Cargo,2,208037a6c-ceaf-79da-9da0-d034229f7082,public-global-vessel-identity:v4.0
Haroun Bey,667001313,SLE,Sierra Leone,Cargo,2,c58b768c3-38d3-6fd5-0893-5d396c087ad1,public-global-vessel-identity:v4.0
Bb Boat,247039730,ITA,Italy,Passenger,2,b2fa059f0-080d-e1cf-3f05-3ba5ef34cbae,public-global-vessel-identity:v4.0
Andante,227859790,FRA,France,Passenger,2,812a45eb7-7504-9dff-1d9b-b63a5e66cd78,public-global-vessel-identity:v4.0
Lady Jasmine,341311002,KNA,Saint Kitts and Nevis,Cargo,2,9dfdfeeb6-655d-4aab-c81c-c6cc766ba0cc,public-global-vessel-identity:v4.0
Tanelorn,256004790,MLT,Malta,Passenger,2,c7943d488-8e88-9939-dbe2-e47da31c9593,public-global-vessel-identity:v4.0
Hurricane Run,319223600,CYM,Cayman Islands,Passenger,2,0ec638d40-0793-c14e-2cc0-1355a717eb5e,public-global-vessel-identity:v4.0
Knebworth,566638000,SGP,Singapore,Other,2,cf66845a9-9bb9-07ae-d8a3-69f1a1a68d39,public-global-vessel-identity:v4.0
Lady Larus Of Braye,235109181,GBR,United Kingdom,Passenger,2,2c9f1a034-4a93-a5fc-60ec-43ffab0043cf,public-global-vessel-identity:v4.0
Hiero,203246348,AUT,Austria,Passenger,2,dd880cc3a-ae53-b4b7-0082-8894a00fff92,public-global-vessel-identity:v4.0
La Zouza,316029745,CAN,Canada,Passenger,2,054dfbc80-0ff1-b234-ad45-0fc222f20333,public-global-vessel-identity:v4.0
Hakki Aykin,314001041,BRB,Barbados,Cargo,2,34bb23083-3e3c-623a-4691-e0a26bbe819c,public-global-vessel-identity:v4.0
Ning Feng 316,538006689,MHL,Marshall Islands,Cargo,2,3faecf954-4d65-0ecb-bac7-3452609adb38,public-global-vessel-identity:v4.0
Mohamad M,268245802,SMR,San Marino,Cargo,2,34d7dd629-9a56-536b-e428-5b28a9b0e74d,public-global-vessel-identity:v4.0
Von Adler,356794000,PAN,Panama,Other,2,d15a59851-1d42-005a-f69a-cd69d26c8022,public-global-vessel-identity:v4.0
Marengo,232008423,GBR,United Kingdom,Passenger,2,58d05a240-09d1-2258-ebf0-25105ffffe3b,public-global-vessel-identity:v4.0
Ata 2,352005693,PAN,Panama,Cargo,2,26f627bc7-708f-6613-55b3-4ccf390efa10,public-global-vessel-identity:v4.0
Spirit,232054191,GBR,United Kingdom,Passenger,2,a4060472e-ec70-ac97-cda6-dc19dcc6e4e8,public-global-vessel-identity:v4.0
Turk Yildizi 1,271043631,TUR,Turkey,Cargo,2,dcf4c59c9-992a-e02e-3d61-cb205fd519f0,public-global-vessel-identity:v4.0
Ns Explorer,312887000,BLZ,Belize,Other,2,ba3a689ac-c74a-2824-6991-0977b35574c9,public-global-vessel-identity:v4.0
Klara,211361010,DEU,Germany,Passenger,2,99df88875-5d89-51dd-e93a-524f58eb7650,public-global-vessel-identity:v4.0
Lutuf,613371502,CMR,Cameroon,Cargo,2,5c801ae00-0f7b-522e-edb5-ba8e80341303,public-global-vessel-identity:v4.0
Intrepid II,261005533,POL,Poland,Passenger,2,80d58e28d-d65b-14b9-11d5-9c870bddae8b,public-global-vessel-identity:v4.0
Renaissance III,503020590,AUS,Australia,Passenger,2,f16669490-0d4f-8b75-3317-0915cc45925a,public-global-vessel-identity:v4.0
Africa One,232036789,GBR,United Kingdom,Passenger,2,48d9ee4c9-9c21-66ec-2a6b-752ddcfb733b,public-global-vessel-identity:v4.0
Catalyst,367708030,USA,United States of America,Passenger,2,213fd3eec-cada-8f56-0d82-4112cc65c0b8,public-global-vessel-identity:v4.0
Sea Eagle,511100784,PLW,Palau,Cargo,2,3bc5ddd4b-b05d-85c2-e823-ae6625438aaa,public-global-vessel-identity:v4.0
Fatih,374456000,PAN,Panama,Cargo,2,3c3906e0f-f9ad-a605-ff2c-0a3f1fe16204,public-global-vessel-identity:v4.0
Msc Sheila F,371024000,PAN,Panama,Cargo,2,26752932d-d5cb-4eee-b15c-50a120e10626,public-global-vessel-identity:v4.0
P9 Console,982487391,---,---,Passenger,2,5a9d7cf00-0668-b7d9-09ef-2c9183aa2f5b,public-global-vessel-identity:v4.0
Talisman C,319027500,CYM,Cayman Islands,Passenger,2,fa44a6e32-2eac-0efc-5f06-6684ab2a8b57,public-global-vessel-identity:v4.0
Anahita,227791990,FRA,France,Passenger,2,2863c401a-a17b-b326-7f75-ff8bef33508a,public-global-vessel-identity:v4.0
Tanou,228020090,FRA,France,Passenger,2,bd2ab7dcf-fb65-38dd-ce4b-786cced0dab8,public-global-vessel-identity:v4.0
Arctic Queen,236112699,GIB,Gibraltar,Passenger,2,7469137a8-8fda-556e-8859-9aeeaf9e1dc5,public-global-vessel-identity:v4.0
Mb Pinto,249718000,MLT,Malta,Cargo,2,b1d2ff967-76ac-667b-4ecd-75fc1fb760aa,public-global-vessel-identity:v4.0
Msc Gaeta II,636019225,LBR,Liberia,Cargo,2,a45576ec1-10c2-41ad-0bf4-45fa2fd86fa0,public-global-vessel-identity:v4.0
Ocean Club,248000668,MLT,Malta,Passenger,2,af8f0a749-98a8-52e4-3bc7-37e9d88c85c0,public-global-vessel-identity:v4.0
Vagamondo,368270340,USA,United States of America,Passenger,2,542b10d82-22da-7727-e865-137516084612,public-global-vessel-identity:v4.0
Miamaa,319021100,CYM,Cayman Islands,Passenger,2,1c5d398dc-c8a4-684a-4f89-d0b887d3c55e,public-global-vessel-identity:v4.0
Bien,341900000,KNA,Saint Kitts and Nevis,Cargo,2,2306fd872-2038-2211-6cfe-562fb699ca75,public-global-vessel-identity:v4.0
Aim,244013562,NLD,Netherlands,Passenger,2,81514b378-873c-0d9a-8a2f-cd2fc7b35fde,public-global-vessel-identity:v4.0
Jsp Carla,255805984,PRT,Portugal,Cargo,2,f9c58e26d-de88-5b90-0904-887262b7f2d0,public-global-vessel-identity:v4.0
Hartland Point,235505000,GBR,United Kingdom,Cargo,2,103f8f90a-a869-95f9-0b6e-be1092bce195,public-global-vessel-identity:v4.0
Sorrento,538071354,MHL,Marshall Islands,Passenger,2,1880a0b97-78f6-22a4-7e02-edf30cfe2f8d,public-global-vessel-identity:v4.0
Volpe,319296600,CYM,Cayman Islands,Passenger,2,68d9de22f-f7f7-cab2-824f-3640fa6288ab,public-global-vessel-identity:v4.0
Big Eagle,375003000,VCT,Saint Vincent and the Grenadines,Passenger,2,75066cf81-1120-6840-b13f-baf223e6a9fa,public-global-vessel-identity:v4.0
Shaka,269116090,CHE,Switzerland,Passenger,2,1cdc2ded6-60db-d2f2-c1de-ba578f052692,public-global-vessel-identity:v4.0
Cb Caribic,255806264,PRT,Portugal,Other,2,cc457ebe4-4a88-f5bb-5479-9d3a229c8f5a,public-global-vessel-identity:v4.0
Barinia,308353000,BHS,Bahamas,Passenger,2,9f8534b5c-c417-b840-2b25-01c280e607bf,public-global-vessel-identity:v4.0
Blue Shadow,631010097,GNQ,Equatorial Guinea,Other,2,1a7f35966-6df2-b925-ab5e-da4aa79d12e9,public-global-vessel-identity:v4.0
Tatiana 1,256188000,MLT,Malta,Passenger,2,daf0a65a5-5ab7-a3e0-82ab-f56e640391be,public-global-vessel-identity:v4.0
Daniella,235095801,GBR,United Kingdom,Passenger,2,e839612ab-b490-5e15-120a-3e1a08f93234,public-global-vessel-identity:v4.0
Emerald Sakara,311001261,BHS,Bahamas,Passenger,2,ebf80e94c-cdef-7e69-4036-db26323fb11f,public-global-vessel-identity:v4.0
T.T. Mikil,238059010,HRV,Croatia,Passenger,2,fec13acf3-3b76-9c7a-cc7a-fcbb746b98e5,public-global-vessel-identity:v4.0
Agar II,378319000,VGB,British Virgin Islands,Passenger,2,6ba91a4f2-2f82-d208-1b97-f7f80967c20d,public-global-vessel-identity:v4.0
Lemonade,503559900,AUS,Australia,Passenger,2,0fb05d219-95bc-695f-bcf3-bf0168d14aa6,public-global-vessel-identity:v4.0
Grand Cru,319299800,CYM,Cayman Islands,Passenger,2,177301abd-da88-3411-55d8-b381ad532c42,public-global-vessel-identity:v4.0
Vicky III,261186414,POL,Poland,Passenger,2,a2936886e-e731-4c84-48a8-1a9e26cb3504,public-global-vessel-identity:v4.0
Excalibur,503068890,AUS,Australia,Passenger,2,998175c22-2090-91fd-8150-71862c1ea44b,public-global-vessel-identity:v4.0
Huntress,319008900,CYM,Cayman Islands,Passenger,2,858f84628-8075-1136-f3ac-3edbbcd3054d,public-global-vessel-identity:v4.0
Tulasi,236112814,GIB,Gibraltar,Passenger,2,fb6ea390a-ad7b-09de-ae19-ffd9f2e1dfa3,public-global-vessel-identity:v4.0
Mikil,378112343,VGB,British Virgin Islands,Passenger,2,010519562-223c-f1cf-be88-1e2f0663be37,public-global-vessel-identity:v4.0
Mp5,319790000,CYM,Cayman Islands,Passenger,2,812d443de-ecba-5cba-16ee-3518168596d1,public-global-vessel-identity:v4.0
Af Claudia,247391700,ITA,Italy,Passenger,2,350438d6c-c7ec-7a39-2721-3625a3845e20,public-global-vessel-identity:v4.0
Silver Wolf,572677220,TUV,Tuvalu,Cargo,2,a46442cef-f9f0-aa6d-ed5f-c2f8d74e8580,public-global-vessel-identity:v4.0
Seaven Sky,352001074,PAN,Panama,Cargo,2,8dd066c19-9d10-a60c-c14f-dd352e3407e1,public-global-vessel-identity:v4.0
Mr Trader,667002163,SLE,Sierra Leone,Cargo,2,6574d7028-84e8-c65e-07f4-79b6c9a3a2a1,public-global-vessel-identity:v4.0
Miralta,247386340,ITA,Italy,Passenger,2,1ab13ec68-8850-950f-824f-e5e2f967c8c3,public-global-vessel-identity:v4.0
Abeona,319225500,CYM,Cayman Islands,Passenger,2,5db80e867-7e53-9c51-d41b-e1af0e59df13,public-global-vessel-identity:v4.0
Joy X,372296000,PAN,Panama,Cargo,2,5c666444d-d01e-20ef-6777-40e7a5f963ae,public-global-vessel-identity:v4.0
Yara,511101072,PLW,Palau,Cargo,2,5b784edce-ef9b-05ab-69e8-4d8d46f7fe70,public-global-vessel-identity:v4.0
Sereen,319287600,CYM,Cayman Islands,Passenger,2,1a3853d76-6398-d6cd-3ac3-997491b372e4,public-global-vessel-identity:v4.0
Ommax,616999019,COM,Comoros,Cargo,2,4e2a38f80-0d9c-5613-3254-3a19d0b2b2aa,public-global-vessel-identity:v4.0
Jin Rui 82,413390180,CHN,China,Cargo,2,1329eedb7-76bf-fb2c-3973-fb2d8730c75a,public-global-vessel-identity:v4.0
Ym Aral,271044022,TUR,Turkey,Cargo,2,a7bc6abe1-1224-2eae-b67a-3e90784fbad7,public-global-vessel-identity:v4.0
Rafaelo II,201100158,ALB,Albania,Other,2,fc4475872-2cd5-08a4-3c53-303a67fd5603,public-global-vessel-identity:v4.0
Wind Walker,518100242,COK,Cook Islands,Passenger,2,88a94a7e5-5223-b8bd-a16b-740aae878bb5,public-global-vessel-identity:v4.0
Coco Veinte,225464000,ESP,Spain,Passenger,2,d61e5aa6e-e8d7-591d-8124-78b391001c1c,public-global-vessel-identity:v4.0
Amun Harald,211457690,DEU,Germany,Passenger,2,69c60e021-1db7-3a85-9aca-1ec5ad843b0c,public-global-vessel-identity:v4.0
B89,518245000,COK,Cook Islands,Passenger,2,feed73e9a-a147-b166-60a2-35c0242d225c,public-global-vessel-identity:v4.0
Comanche,636022468,LBR,Liberia,Cargo,2,a0ce56ce7-7f7c-cda5-8d62-e28b52b12293,public-global-vessel-identity:v4.0
My Melody,314729000,BRB,Barbados,Cargo,2,896099ee4-4864-c2a3-0eab-a8655b73dce7,public-global-vessel-identity:v4.0
Histria Coral,256105000,MLT,Malta,Other,2,b3ea7b9d4-46d8-32ac-d1f9-dd3f73096b41,public-global-vessel-identity:v4.0
Renee,355736000,PAN,Panama,Passenger,2,30b210744-49ef-5c62-a5bf-2ee4c8962ec7,public-global-vessel-identity:v4.0
Osprey Of Falmouth,503177640,AUS,Australia,Passenger,2,2eed7af75-5190-92ab-7934-7d8138ce4d71,public-global-vessel-identity:v4.0
