name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Arcangel San Gabriel,345050075,MEX,Mexico,Other,17,6f0d54fa7-7975-a1f2-f084-b7d59f59d71a,public-global-vessel-identity:v4.0
Sea Fractus,538010141,MHL,Marshall Islands,Other,17,b54c08f3e-e526-5117-2a6c-48d13a70ecc4,public-global-vessel-identity:v4.0
Blue Pearl,338184311,USA,United States of America,Passenger,17,d8ef0bcce-e8fc-33a6-3e2f-11f807497e3d,public-global-vessel-identity:v4.0
Sv Rocinante,316044237,CAN,Canada,Passenger,17,3099f289a-a9c4-5e76-3223-5749dcd2e9f0,public-global-vessel-identity:v4.0
Sea O Si,311001394,BHS,Bahamas,Passenger,17,524a16054-42fc-9a5c-6192-1b11d35fc733,public-global-vessel-identity:v4.0
Pelican,368302420,USA,United States of America,Passenger,17,c05b876bb-bf5a-85f3-2efd-e5db23bd28cb,public-global-vessel-identity:v4.0
El Ultimo,368317240,USA,United States of America,Other,17,262100e19-950b-1403-08cf-3490361c93dd,public-global-vessel-identity:v4.0
Lovelight,368281050,USA,United States of America,Passenger,17,7ac8dce7b-b681-218d-0aec-c033e2016dbe,public-global-vessel-identity:v4.0
T/T Zerena,338446374,USA,United States of America,Passenger,17,ed0434554-4bf9-e947-eb23-b8b052991809,public-global-vessel-identity:v4.0
Kehaulani,366976430,USA,United States of America,Passenger,17,c6d100933-3075-c69b-5545-d941ca206f9f,public-global-vessel-identity:v4.0
Unknown vessel,368387883,USA,United States of America,Fishing,17,70e711fc3-3fe3-663b-dec1-14316015ba13,public-global-vessel-identity:v4.0
Unknown vessel,378252003,VGB,British Virgin Islands,Passenger,17,fcbd5e20c-c774-1507-8a0b-5ad419109b87,public-global-vessel-identity:v4.0
Byzantion,538008905,MHL,Marshall Islands,Other,17,7b4aeb455-5752-0f73-74ea-41f269ebb78a,public-global-vessel-identity:v4.0
Sheila Ann,308717000,BHS,Bahamas,Cargo,17,8b6054f2c-c36d-e99e-cabf-d29c22fe02b0,public-global-vessel-identity:v4.0
Victory,368064780,USA,United States of America,Passenger,17,526db090b-b1cd-0281-72d0-9f9615ac239c,public-global-vessel-identity:v4.0
Coconut,367574580,USA,United States of America,Passenger,17,5e9f2d1c0-0855-039f-12fd-9b8f22fa6878,public-global-vessel-identity:v4.0
Troubadour,368074730,USA,United States of America,Passenger,17,825f89672-2e8f-aca5-f3e7-3bab1ac53f44,public-global-vessel-identity:v4.0
Coral Princess,310376000,BMU,Bermuda,Passenger,17,befcda9be-e7b1-deef-5774-790be119e050,public-global-vessel-identity:v4.0
Lattitude Adjustment,368384950,USA,United States of America,Other,17,09f2bacc7-7fe4-eb31-bcf2-7715a8647522,public-global-vessel-identity:v4.0
Unknown vessel,5047,---,---,Passenger,17,6c0f458df-fc8f-caad-05e4-03d8e7e125fd,public-global-vessel-identity:v4.0
Kallisti,512008449,NZL,New Zealand,Passenger,17,00402f2b8-8664-20df-6a5d-2fe1245b2775,public-global-vessel-identity:v4.0
Mia Schulte,565385000,SGP,Singapore,Cargo,17,2debdc0ed-d48d-7224-7e2b-a5abf7e250af,public-global-vessel-identity:v4.0
S/V Voyager,366917610,USA,United States of America,Passenger,17,87d6a72d2-26ad-de4f-eef6-453d7a694a60,public-global-vessel-identity:v4.0
Titan,345070425,MEX,Mexico,Other,17,44a0c20ad-db87-098c-a78a-4e429f811434,public-global-vessel-identity:v4.0
Lonian Open,983192543,---,---,Other,17,6129696c0-0ab0-7b33-3d9f-a290a314e9dd,public-global-vessel-identity:v4.0
Tian Shu Xing,477138500,HKG,Hong Kong,Other,17,bcfc1d54f-f39b-d2ea-5bf2-8699f9e7e3fb,public-global-vessel-identity:v4.0
Fuel` N Around,338130934,USA,United States of America,Other,17,3219f9d98-8ba5-34bd-303d-218aaba5a7e1,public-global-vessel-identity:v4.0
Pour Decisions,368162360,USA,United States of America,Passenger,17,ecebe1a7f-f7a0-fa4a-c446-3d26c92af9f5,public-global-vessel-identity:v4.0
Iquique Express,636093285,LBR,Liberia,Cargo,17,6a46023f3-3eb8-0613-f729-cb9879f5fa5c,public-global-vessel-identity:v4.0
Caribe Navigator,305289000,ATG,Antigua and Barbuda,Cargo,17,b373b24c1-1ae4-4d64-4075-c33356d010e3,public-global-vessel-identity:v4.0
Sonrisa,367648650,USA,United States of America,Passenger,17,e0d129a0c-cd27-2dbb-339d-8f61a90c6953,public-global-vessel-identity:v4.0
Csl Frontier,311000421,BHS,Bahamas,Cargo,17,cfd3fc9ab-b373-e7f7-f8a0-58d6501887cb,public-global-vessel-identity:v4.0
Beyond The Stars,316006044,CAN,Canada,Passenger,17,cb80c96c0-0754-3a5a-7ca5-7a627bc5b8dd,public-global-vessel-identity:v4.0
Fancy Sauce,319148700,CYM,Cayman Islands,Passenger,17,b42c0f45d-d8fa-810b-56bd-94abf837c6b8,public-global-vessel-identity:v4.0
Marine Pearl,352978181,PAN,Panama,Other,16,7e351f315-5bb4-03dc-ad8b-b6f85cfef300,public-global-vessel-identity:v4.0
Maersk El Bosque,352005198,PAN,Panama,Cargo,16,0fd0874ec-c174-ae92-9d81-a8cb908dc74d,public-global-vessel-identity:v4.0
Papelillo,319101300,CYM,Cayman Islands,Passenger,16,eb84a3b56-6ce6-6658-eae5-04545f497428,public-global-vessel-identity:v4.0
Raven,368242640,USA,United States of America,Passenger,16,bd00cfb4d-d9e9-d8a6-5a8d-2d7bf0e10ee2,public-global-vessel-identity:v4.0
Tardigrade,367781670,USA,United States of America,Passenger,16,545cedc28-8c94-3fbb-64e6-8a8ff46523ba,public-global-vessel-identity:v4.0
As Pamela,305482000,ATG,Antigua and Barbuda,Cargo,16,c90d81eaa-a6a5-f700-037e-3d9a804c6eaa,public-global-vessel-identity:v4.0
Vista,538009952,MHL,Marshall Islands,Passenger,16,61354a200-03a0-0ac1-364d-d0c041f44aa4,public-global-vessel-identity:v4.0
Afra Mare,370309000,PAN,Panama,Other,16,28df35ca4-472c-d6fb-84b6-8ff7866e2326,public-global-vessel-identity:v4.0
Progreso,209729000,CYP,Cyprus,Other,16,27e356ae5-5eae-2ecd-544f-9fe5bd1cda79,public-global-vessel-identity:v4.0
Posorja Express,311001121,BHS,Bahamas,Cargo,16,fa3a5967b-ba9e-d8e3-6f0a-4c964f15ed54,public-global-vessel-identity:v4.0
Cool Change,367748130,USA,United States of America,Passenger,16,f725e6cf0-0248-80fa-edfb-b637c216e5fb,public-global-vessel-identity:v4.0
Maetiga,642122013,LBY,Libya,Other,16,125be1802-2010-a546-e1a9-f25b66bf2007,public-global-vessel-identity:v4.0
Maluhia Nui,367545210,USA,United States of America,Passenger,16,a0e4a56e6-6e85-1072-674b-512f932eb397,public-global-vessel-identity:v4.0
Unknown,236112427,GIB,Gibraltar,Passenger,16,16f62de2f-f001-b85b-d161-4a8136681521,public-global-vessel-identity:v4.0
Alpine Link,538003758,MHL,Marshall Islands,Other,16,9093d1e31-1810-9928-4b90-d9ef25415a12,public-global-vessel-identity:v4.0
Ardmore Endeavour,538005761,MHL,Marshall Islands,Other,16,1e6044546-6a46-4c27-bc72-501400d0b63d,public-global-vessel-identity:v4.0
Rejoice,367661210,USA,United States of America,Passenger,16,80faa2992-2544-fcc1-2223-4341bd05888f,public-global-vessel-identity:v4.0
Rising Dawn,538071828,MHL,Marshall Islands,Passenger,16,9276a52d2-2c87-624d-601e-6a30cca500ef,public-global-vessel-identity:v4.0
Triton,538070070,MHL,Marshall Islands,Passenger,16,7db8676b6-6227-9203-3187-0ba2babcfce2,public-global-vessel-identity:v4.0
Blue Magic,232026254,GBR,United Kingdom,Passenger,16,cb79091fe-e5be-de51-6c7c-59472783e4cc,public-global-vessel-identity:v4.0
Carnival Miracle,354277000,PAN,Panama,Passenger,16,6e82b9a40-0f25-f2e5-cb8d-07befaab15ef,public-global-vessel-identity:v4.0
Obelix,367656310,USA,United States of America,Passenger,16,fe2587736-6fb1-f79d-e699-dcda6a0a63b2,public-global-vessel-identity:v4.0
Tu`L,319040100,CYM,Cayman Islands,Passenger,16,09dff7ee6-68e7-62f4-fd9c-f90e2bf4fb98,public-global-vessel-identity:v4.0
Unknown vessel,316033095,CAN,Canada,Passenger,16,3ef211dcd-d75d-85d3-d3ce-289facfbc2e2,public-global-vessel-identity:v4.0
Alumni,235070448,GBR,United Kingdom,Passenger,16,b9d9d227e-e998-e853-7994-9fbd325a5b52,public-global-vessel-identity:v4.0
Sea Tiger,241630000,GRC,Greece,Other,16,ea77eca3f-f49e-ffde-1669-c03b68aac504,public-global-vessel-identity:v4.0
Andreika V,339000114,JAM,Jamaica,Passenger,16,c337a54e6-663e-f426-8d5a-8d02b5a929bf,public-global-vessel-identity:v4.0
Island Summers,368149270,USA,United States of America,Passenger,16,e1e189a56-6210-81d0-1052-29580c5055e4,public-global-vessel-identity:v4.0
Sealand Balboa,255805750,PRT,Portugal,Cargo,16,69176751c-cd13-ba30-bec6-50b424a1056d,public-global-vessel-identity:v4.0
Grande Guinea,247293300,ITA,Italy,Cargo,16,ec1093804-4dc5-03e2-d000-0e50ba11acac,public-global-vessel-identity:v4.0
Silver Manoora,477129100,HKG,Hong Kong,Other,16,01b7bd53e-e45b-460b-6192-fbecf72afc0b,public-global-vessel-identity:v4.0
Hovden Spirit,311001179,BHS,Bahamas,Other,16,3da565527-737a-4923-0a1e-95c9fbf4a89f,public-global-vessel-identity:v4.0
Sv Coyote,367345770,USA,United States of America,Passenger,16,d07349060-002e-ac38-eda9-2acb34c3eef4,public-global-vessel-identity:v4.0
Sharkwater,352003079,PAN,Panama,Other,16,ab4260016-6eec-66c2-7e65-efb6a266ae05,public-global-vessel-identity:v4.0
Nomadas Del Mar,224154560,ESP,Spain,Passenger,16,4851da221-1cdc-ec81-4cfe-b80505452f1b,public-global-vessel-identity:v4.0
Norwegian Prima,311001059,BHS,Bahamas,Passenger,16,159fc30ca-a8e9-0115-ba7e-bb1b68535381,public-global-vessel-identity:v4.0
Sabi,368416010,USA,United States of America,Other,16,a46656729-9fe4-0585-9a71-24c7d48c6c62,public-global-vessel-identity:v4.0
Prana,378112223,VGB,British Virgin Islands,Passenger,16,29b49a25a-a54e-e616-a81d-14f14f308207,public-global-vessel-identity:v4.0
Maersk El Palomar,563220200,SGP,Singapore,Cargo,16,c940a43e6-6a07-449a-a194-1bb054cb3ad8,public-global-vessel-identity:v4.0
New Journey,319268200,CYM,Cayman Islands,Passenger,16,d85b125c9-93c0-2935-6ec7-85d6b7311d04,public-global-vessel-identity:v4.0
Perseo,319209500,CYM,Cayman Islands,Other,16,764ac7320-0263-6cfe-3305-d1e1678b1ee6,public-global-vessel-identity:v4.0
Queen Gabriela,375695000,VCT,Saint Vincent and the Grenadines,Other,16,124359261-11f9-850c-7030-c44eff8866a0,public-global-vessel-identity:v4.0
Solar Madelein,563110100,SGP,Singapore,Other,16,eacd89a8d-da0e-0bd4-c995-a40627c290d1,public-global-vessel-identity:v4.0
Green Planet,636016290,LBR,Liberia,Other,16,47cda2aa9-98b5-8b73-ec68-4decfe3710c1,public-global-vessel-identity:v4.0
Wonder Of The Seas,311001033,BHS,Bahamas,Passenger,16,659a88125-5203-ec36-b819-32cc5a9f8b19,public-global-vessel-identity:v4.0
Snowbored,367001000,USA,United States of America,Passenger,16,4e13d9b98-8008-1fb7-6c13-b5651b664504,public-global-vessel-identity:v4.0
Koningsdam,244830547,NLD,Netherlands,Passenger,16,7be7575d4-4b9c-9373-27ca-5b0ff094a4e3,public-global-vessel-identity:v4.0
Pura Vida,367698970,USA,United States of America,Passenger,16,c5055fd8a-a3a3-3d5e-410f-1141ee2c68d7,public-global-vessel-identity:v4.0
Arabella,338459388,USA,United States of America,Passenger,16,3ecae2f49-9353-ca2b-d64f-d7b39eed9355,public-global-vessel-identity:v4.0
Unknown vessel,338516755,USA,United States of America,Passenger,16,9d7736389-962a-9c21-fceb-1e406d0c9d56,public-global-vessel-identity:v4.0
Strangelove,338401921,USA,United States of America,Passenger,16,d3e012abe-e4a3-f2c2-3c97-0c702ea31660,public-global-vessel-identity:v4.0
Bliss,368404560,USA,United States of America,Passenger,15,4ff674165-5b5b-f2a8-6494-af360e3fd914,public-global-vessel-identity:v4.0
Louro,261000216,POL,Poland,Passenger,15,6fdd65f57-70b2-ac0f-c308-b098a4b0765b,public-global-vessel-identity:v4.0
Radiance Of The Seas,311319000,BHS,Bahamas,Passenger,15,3fe5f3dc3-361d-bdc8-35ed-5054c2536f4e,public-global-vessel-identity:v4.0
Unknown vessel,368132003,USA,United States of America,Passenger,15,e38014be1-1cc9-2b44-e035-bb77f9c901c8,public-global-vessel-identity:v4.0
Dauntless,368286110,USA,United States of America,Passenger,15,99bfdb678-839a-6e53-18a7-4820641a7ad8,public-global-vessel-identity:v4.0
Gemini 10,985380057,---,---,Passenger,15,f3c746ef7-79fa-ecf8-ee58-4d9f321b7ec2,public-global-vessel-identity:v4.0
Game Changer,538071183,MHL,Marshall Islands,Other,15,3e2a48d88-8749-c77d-1f83-3392c8cbcb3f,public-global-vessel-identity:v4.0
Albatross,538070880,MHL,Marshall Islands,Passenger,15,93c9655c6-6962-4679-c54c-a08d7363b050,public-global-vessel-identity:v4.0
"Go, Dog. Go!",240330100,GRC,Greece,Passenger,15,ce227aa66-6f99-6bba-7dee-11fa80dc84d0,public-global-vessel-identity:v4.0
Dream Catcher,368263940,USA,United States of America,Other,15,d59f8443a-ac1b-c607-fd46-e6ae03457175,public-global-vessel-identity:v4.0
Sailfish,368228070,USA,United States of America,Other,15,7cb624e7e-e283-dcaa-c14f-995e532e8b58,public-global-vessel-identity:v4.0
Coloso,345010086,MEX,Mexico,Other,15,71ebad4b0-040b-c035-afa1-2d82faf3ef47,public-global-vessel-identity:v4.0
T/T Av 2  Pascoe,319149400,CYM,Cayman Islands,Passenger,15,873957d92-2e91-f0fd-2b3c-783c7a1002b3,public-global-vessel-identity:v4.0
Unknown vessel,511010485,PLW,Palau,Other,15,4578eede3-3590-be9b-5e95-b8f4e35d41f6,public-global-vessel-identity:v4.0
Manifestation,368193340,USA,United States of America,Passenger,15,b59ddd44e-ed49-3638-e8d6-d5963fcd7abe,public-global-vessel-identity:v4.0
Launchpad,538072122,MHL,Marshall Islands,Passenger,15,2e9af225a-a861-169b-1021-3a8ecf02d434,public-global-vessel-identity:v4.0
Pathfinder----,368172150,USA,United States of America,Passenger,15,2365d64ee-ecc1-f281-d3c0-a17c3f2c8b45,public-global-vessel-identity:v4.0
Msc Seascape,256059000,MLT,Malta,Passenger,15,a6d346b6a-ae33-1b6a-f89d-e350ce6505d5,public-global-vessel-identity:v4.0
Clarion,345220002,MEX,Mexico,Fishing,15,ea1b582f2-2cb9-68fc-e3e6-fe233d60162e,public-global-vessel-identity:v4.0
Avimar 4,345010904,MEX,Mexico,Other,15,902c863cf-f6a8-2f14-14af-5bc1610acf2c,public-global-vessel-identity:v4.0
Halcyon,367607390,USA,United States of America,Passenger,15,a8216563a-a0c6-f057-a097-464523aa3751,public-global-vessel-identity:v4.0
Lightning,367625280,USA,United States of America,Passenger,15,d0b6eeb86-6d06-1ec7-705a-aba7744b2ba5,public-global-vessel-identity:v4.0
Valiant,338506022,USA,United States of America,Passenger,15,8712f3144-41f8-9db2-a9fa-86d17ea3f735,public-global-vessel-identity:v4.0
Noeta,367081520,USA,United States of America,Passenger,15,ce541cb74-4887-9060-ed54-4e8c61e6ebf9,public-global-vessel-identity:v4.0
C-Bandit II,367505890,USA,United States of America,Other,15,917fd0daf-f4e2-7e55-f3d5-6702bb53b747,public-global-vessel-identity:v4.0
Imperium III,368049350,USA,United States of America,Passenger,15,bbe4a84fe-e02b-f75e-17e0-dc838cdb4105,public-global-vessel-identity:v4.0
Molly Schulte,563024700,SGP,Singapore,Cargo,15,984aa8a23-3ada-22ce-27b0-c2752ec1bd9e,public-global-vessel-identity:v4.0
Dancy,367373650,USA,United States of America,Passenger,15,f9e25ce96-6e57-95fa-7c4c-6a0ee90b28aa,public-global-vessel-identity:v4.0
Blue Star,345070247,MEX,Mexico,Other,15,3d83ff9a9-9e78-a95d-5ca1-350285ba6430,public-global-vessel-identity:v4.0
Somewhere I Belong,338159211,USA,United States of America,Passenger,15,ba9aca98e-ec8c-5b1e-4431-e66689d8328a,public-global-vessel-identity:v4.0
Arrowhead,538070248,MHL,Marshall Islands,Passenger,15,2b45acdeb-bb51-9a7b-1200-5e7f7ba5eaa8,public-global-vessel-identity:v4.0
Hamburg Star,636091186,LBR,Liberia,Other,15,8ec291481-11f2-2550-b8e0-71b415acd0f7,public-global-vessel-identity:v4.0
Stolt Spray,319591000,CYM,Cayman Islands,Other,15,26b927a15-5da4-816a-a848-63bf5159b6b5,public-global-vessel-identity:v4.0
Warlock,316038767,CAN,Canada,Passenger,15,036fc18b7-78c4-16bb-0723-883a735739b1,public-global-vessel-identity:v4.0
Whale Song,316026573,CAN,Canada,Passenger,15,41b4760dd-dbab-0409-98e2-5ae9e148fd61,public-global-vessel-identity:v4.0
My Fair Lady,368229360,USA,United States of America,Passenger,15,01fac4d71-1c44-4ae4-f902-8a63be2f2b20,public-global-vessel-identity:v4.0
San Fernando,235076731,GBR,United Kingdom,Other,15,230283f49-9600-090e-7580-2609bbab2662,public-global-vessel-identity:v4.0
Cscl Spring,477257100,HKG,Hong Kong,Cargo,15,65a7372e7-7a61-a019-a90c-25fde1d420b0,public-global-vessel-identity:v4.0
Boundless,367432620,USA,United States of America,Passenger,15,60155d037-7f40-e24a-6f32-1f9637cbce87,public-global-vessel-identity:v4.0
Buena Ventura,357777000,PAN,Panama,Cargo,15,c823a21c5-5bf7-b910-5446-5184ee929968,public-global-vessel-identity:v4.0
Amazing Grace III,367394850,USA,United States of America,Passenger,15,282095c73-39f2-5692-3120-b3f32916e5f2,public-global-vessel-identity:v4.0
Bella,211877350,DEU,Germany,Passenger,15,d6285f340-0008-008a-a00b-2f28619df8cf,public-global-vessel-identity:v4.0
Darlin,338432606,USA,United States of America,Passenger,15,05d3bc895-5313-05c5-ae0f-27115902f86f,public-global-vessel-identity:v4.0
Kota Emerald,563242600,SGP,Singapore,Cargo,15,5ed89a46c-c350-494a-e0f2-fc1bb7bf98f3,public-global-vessel-identity:v4.0
Striker,367616660,USA,United States of America,Passenger,15,26e39ade5-52f5-0d8f-56eb-3f7715acfeee,public-global-vessel-identity:v4.0
Oocl Chennai,636023344,LBR,Liberia,Cargo,15,3693c3b3e-ecb9-ef0e-e5e3-10318c642b45,public-global-vessel-identity:v4.0
Koa `E Kea,235101541,GBR,United Kingdom,Passenger,15,545d72f5e-e60f-0db1-7fcb-e67bdef94a1c,public-global-vessel-identity:v4.0
Easy Baby,367730880,USA,United States of America,Passenger,15,7028662dc-c83f-3f58-29f0-e3a280fd72ef,public-global-vessel-identity:v4.0
Ka Honu,367111420,USA,United States of America,Passenger,15,b5db64d57-7b14-5de1-905b-33dd479bae9c,public-global-vessel-identity:v4.0
Silver Euplecta,538006489,MHL,Marshall Islands,Other,15,29e350d74-4213-a872-7bdf-361b7443601f,public-global-vessel-identity:v4.0
Msc Victoria,636021471,LBR,Liberia,Cargo,15,4894238ad-dc26-1b12-3af4-e3bb2e6d44ec,public-global-vessel-identity:v4.0
Salty Dog,338462808,USA,United States of America,Passenger,14,f78291a9f-f50a-584b-8f72-f32b610d5c0d,public-global-vessel-identity:v4.0
10X,368302430,USA,United States of America,Passenger,14,a3f76e685-5274-cfbd-e83b-854b4b5baead,public-global-vessel-identity:v4.0
Saty,367762030,USA,United States of America,Passenger,14,4fe4936d8-8eda-4d92-ff38-9db66d739187,public-global-vessel-identity:v4.0
Maersk Esmeraldas,357104000,PAN,Panama,Cargo,14,4ea46e397-7800-2804-7f63-2aa3612ef8e8,public-global-vessel-identity:v4.0
Illimite`,367670240,USA,United States of America,Passenger,14,014933090-07de-4fbf-fc08-bdac96c3ae31,public-global-vessel-identity:v4.0
Nordic C,636018915,LBR,Liberia,Other,14,48a60bb28-8af2-588b-771a-c99c9f991d4a,public-global-vessel-identity:v4.0
Wades Aweigh,367397590,USA,United States of America,Passenger,14,600031183-3a59-efad-cae7-3fa1ef1e3c25,public-global-vessel-identity:v4.0
Peregrine Spirit,368222440,USA,United States of America,Passenger,14,90abe5c10-02af-07ce-f05f-4460648750bd,public-global-vessel-identity:v4.0
Free Luff,367659480,USA,United States of America,Passenger,14,5fe04afc1-1ee8-00f3-8856-d53e8070fff4,public-global-vessel-identity:v4.0
CMM Maguey,345140008,MEX,Mexico,Other,14,844764957-7dbc-b6b2-bf23-20546f1c61db,public-global-vessel-identity:v4.0
Grunt,368441160,USA,United States of America,Other,14,afb101ecf-fc41-f4d8-aee3-3893731eef50,public-global-vessel-identity:v4.0
Serenade Of The Seas,311492000,BHS,Bahamas,Passenger,14,44374cee0-0d1d-f2a5-d8b1-8a2fcc4527f2,public-global-vessel-identity:v4.0
Mariner,563417000,SGP,Singapore,Cargo,14,3dfa07262-20e7-419d-0bc8-5ca9686674d4,public-global-vessel-identity:v4.0
Moondoggie,538071419,MHL,Marshall Islands,Passenger,14,716e3388f-f2df-1839-71a5-b8621d4278be,public-global-vessel-identity:v4.0
Seasenator,477607200,HKG,Hong Kong,Other,14,7efca27b8-81a0-9c6e-ffcd-c2b5b38873e1,public-global-vessel-identity:v4.0
Natural High,367716580,USA,United States of America,Fishing,14,20c395321-1e2b-3202-58e8-3b33ed1db759,public-global-vessel-identity:v4.0
Kali Mera,203375400,AUT,Austria,Passenger,14,9ebd71f23-32d3-3acc-776c-bee605ba3ac6,public-global-vessel-identity:v4.0
Sebarok Spirit,311000465,BHS,Bahamas,Other,14,3ed3eaeac-c5be-922f-d45d-9a9ce66ca17c,public-global-vessel-identity:v4.0
Obsession,368126960,USA,United States of America,Passenger,14,9cc0e2194-4a93-f7d3-3f8e-6128f53105fe,public-global-vessel-identity:v4.0
Ku`U Kaunu,368168570,USA,United States of America,Passenger,14,5364170ea-a629-deac-8e40-9bd50776cc87,public-global-vessel-identity:v4.0
Unknown vessel,57166,---,---,Passenger,14,90b245154-4317-3065-9a26-c89f14069ab1,public-global-vessel-identity:v4.0
