name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Weqad,408900760,BHR,Bahrain,Passenger,13,4e97978bf-f532-079d-6ddb-7499c03886af,public-global-vessel-identity:v4.0
Chelsea Blue,408903352,BHR,Bahrain,Other,13,726797c9b-b217-b437-2815-aeeb698b5c60,public-global-vessel-identity:v4.0
Thayia Alghala,408908354,BHR,Bahrain,Passenger,13,9f2902bb2-2c59-8f81-8f12-77b51af0a647,public-global-vessel-identity:v4.0
Alhni,408904535,BHR,Bahrain,Other,13,c579751d5-57eb-f21d-5d86-3ae13548a43c,public-global-vessel-identity:v4.0
Khair Alkaabi,408907815,BHR,Bahrain,Other,13,f73e2e8f7-77bf-8251-1c0f-5f638e33f4a2,public-global-vessel-identity:v4.0
Balhas,408906081,BHR,Bahrain,Other,13,5426d5959-9bb6-a32a-a82a-608d6bf97ddf,public-global-vessel-identity:v4.0
Safra-1,408266000,BHR,Bahrain,Other,12,83c0bc6bc-c576-877d-f923-64684e03ef9f,public-global-vessel-identity:v4.0
Hantoor,408903952,BHR,Bahrain,Other,12,beadbe44e-e267-5c47-1a3d-765ec2bc644e,public-global-vessel-identity:v4.0
Hboob Alzubara,466522500,QAT,Qatar,Passenger,12,814eff81e-eab1-ca66-e29d-c795ff5592a1,public-global-vessel-identity:v4.0
Zainat Al Bahrain,408901171,BHR,Bahrain,Passenger,12,fbc1b679c-cd90-aaae-6624-47169686c2e8,public-global-vessel-identity:v4.0
Unknown vessel,408900683,BHR,Bahrain,Other,12,b5b92db26-6ac8-4f77-b746-0d9641866709,public-global-vessel-identity:v4.0
Layali Al Sabaya,408901298,BHR,Bahrain,Passenger,12,6eb042a11-11f0-bce0-3626-69338ac7ba7c,public-global-vessel-identity:v4.0
Spartan,408907310,BHR,Bahrain,Other,12,8e33d91b9-912d-1295-0890-87f2f2da93be,public-global-vessel-identity:v4.0
Sawail,408901331,BHR,Bahrain,Passenger,12,86f476559-991b-9874-2a8d-242e6342164a,public-global-vessel-identity:v4.0
Maraseel,408902446,BHR,Bahrain,Other,12,ee144269b-be63-a65b-be12-20978a8eeae4,public-global-vessel-identity:v4.0
Noor Allayal,408900695,BHR,Bahrain,Other,12,942e61eb0-063c-59cf-1bac-3c0ecbfb834b,public-global-vessel-identity:v4.0
Sabea Snabel,408902430,BHR,Bahrain,Passenger,12,8d46f7786-6bf5-1167-3ef6-db1ad60421f3,public-global-vessel-identity:v4.0
Anwar Mohamed,408904381,BHR,Bahrain,Passenger,12,155de72b0-05c3-96a7-f49b-31d634184098,public-global-vessel-identity:v4.0
Sma,408906185,BHR,Bahrain,Other,12,a9da83774-41e6-240d-9d25-58b51503081e,public-global-vessel-identity:v4.0
Malika,408905544,BHR,Bahrain,Other,12,df94050e0-05df-7855-5477-cff5c233dc5e,public-global-vessel-identity:v4.0
Weld Eiad,408900737,BHR,Bahrain,Other,12,a1e3f3bcc-c62b-3943-f4ad-894e83a58be1,public-global-vessel-identity:v4.0
Bahrain Pilot 1,408318000,BHR,Bahrain,Other,12,45203ec10-00a3-aeee-3078-326461fef425,public-global-vessel-identity:v4.0
Thafer Al Bahar,408906523,BHR,Bahrain,Fishing,12,70fecf132-286d-574f-dd64-5c24e28998dd,public-global-vessel-identity:v4.0
Aknatun,408903055,BHR,Bahrain,Passenger,12,b3e02755b-ba4a-1abe-8155-e08776f6b463,public-global-vessel-identity:v4.0
Ser Al Asrar,408903487,BHR,Bahrain,Gear,12,085f30e45-5595-2458-8b3d-f1bc2dbd2992,public-global-vessel-identity:v4.0
Ramz Alsanood,408907256,BHR,Bahrain,Other,12,223bf7ae1-1f0a-d71e-79e6-698b05b0bbdd,public-global-vessel-identity:v4.0
Nabender,408904973,BHR,Bahrain,Other,12,0e546b4c6-6336-2fd2-c871-39b771865aca,public-global-vessel-identity:v4.0
Meryam,408903476,BHR,Bahrain,Other,12,6c05b3fcd-d1d7-1039-1256-1d7840004cb6,public-global-vessel-identity:v4.0
Samt Al Sharq,408907859,BHR,Bahrain,Other,12,818edb8cc-c7ab-ec93-b220-111b3061232e,public-global-vessel-identity:v4.0
Dana Al Riffa,408905080,BHR,Bahrain,Other,12,38a848ffb-bcf9-899f-015b-1a670e619e61,public-global-vessel-identity:v4.0
Aec,408900675,BHR,Bahrain,Passenger,12,02ecac515-505b-0926-6529-b4b7c2113d97,public-global-vessel-identity:v4.0
Eial Alqadi,408907703,BHR,Bahrain,Passenger,12,7a44a19e3-39ab-0ffc-dc1e-2ef42895af7e,public-global-vessel-identity:v4.0
Black Bear 2,408903207,BHR,Bahrain,Passenger,12,5ce62fbf3-3dac-ad61-57d9-ced6a25b3907,public-global-vessel-identity:v4.0
Dark Knight,408908222,BHR,Bahrain,Other,12,74cf05eb5-56dc-f2e0-bcb8-013dd062a06f,public-global-vessel-identity:v4.0
Markab Aloushaq,408905812,BHR,Bahrain,Other,12,ebcfb8992-2dc0-41df-99ec-a3717d948df8,public-global-vessel-identity:v4.0
Abu Serri,408903329,BHR,Bahrain,Gear,12,d513945d6-6156-03a8-b40f-4643d4732710,public-global-vessel-identity:v4.0
Ajayib Al Zaman,408901012,BHR,Bahrain,Passenger,12,b06d254ab-be30-dc2a-083e-58544c0160b7,public-global-vessel-identity:v4.0
Afrah1,408906503,BHR,Bahrain,Fishing,12,92193b75c-c00e-2062-090a-14e733d248d0,public-global-vessel-identity:v4.0
Noor Balady,408902135,BHR,Bahrain,Passenger,12,0f6e9ff06-6390-89ed-e28e-134f12e7dbb0,public-global-vessel-identity:v4.0
Khair Alnaser,408907794,BHR,Bahrain,Other,12,048d73582-2e58-8e15-ffa6-3b43e8134003,public-global-vessel-identity:v4.0
Al Aseel1,408904403,BHR,Bahrain,Passenger,12,c0af97885-5068-7e6f-6c04-d9d5a0636a83,public-global-vessel-identity:v4.0
Jaboke,570000000,TON,Tonga,Passenger,12,fa521d4b9-9e1a-d79f-c15e-944ea55f400d,public-global-vessel-identity:v4.0
Soukaimaru,408908333,BHR,Bahrain,Other,12,bf35b7bbd-d5a8-10b3-a50a-9328f5600896,public-global-vessel-identity:v4.0
Suwahed,408901099,BHR,Bahrain,Passenger,12,55348705f-f4fd-7e3d-86b7-69d471f67ae1,public-global-vessel-identity:v4.0
Seeb Marine,408913000,BHR,Bahrain,Passenger,12,0e685d808-84fa-2bd7-9c10-50bfe79ca245,public-global-vessel-identity:v4.0
Basser Alkair,408902881,BHR,Bahrain,Other,12,5e4d7fd9c-ce14-d828-4443-50302875433d,public-global-vessel-identity:v4.0
Jawharat Almatrook,408906987,BHR,Bahrain,Fishing,12,c74ef9e59-97f4-19e9-06fe-769fc3389708,public-global-vessel-identity:v4.0
Happy,408905279,BHR,Bahrain,Other,12,65b514c5e-eaa7-0745-9ec0-f7a42c542137,public-global-vessel-identity:v4.0
Ya Ghaith,408907541,BHR,Bahrain,Other,12,1539b856c-c771-3bde-9562-5886da790e4e,public-global-vessel-identity:v4.0
Barq 1,408906225,BHR,Bahrain,Passenger,12,9a0dda734-4a7a-8f2f-f577-ed2ebcb86363,public-global-vessel-identity:v4.0
Wardat Ali,408901577,BHR,Bahrain,Other,12,41d44a86c-cdde-01c7-28ca-b0f36c4b60f2,public-global-vessel-identity:v4.0
Alyas,408904851,BHR,Bahrain,Other,12,bdecc5699-9c39-bb04-849a-a51307e507a4,public-global-vessel-identity:v4.0
Museaf,408901228,BHR,Bahrain,Passenger,12,22e702fba-a5b1-fe36-a8d1-7dd37e5018e5,public-global-vessel-identity:v4.0
Marqoban,408901661,BHR,Bahrain,Other,12,a531969a6-6a5c-dbe9-5291-5ec27efd9ce1,public-global-vessel-identity:v4.0
Going Marry,408908247,BHR,Bahrain,Gear,12,f711bc3d7-782c-0fce-48d5-c96dc08fcf98,public-global-vessel-identity:v4.0
Bh15377 Liberty,408908375,BHR,Bahrain,Other,12,395f67872-2c22-4527-9a84-9cd37e6ede43,public-global-vessel-identity:v4.0
Captain Corner-1,408201003,BHR,Bahrain,Passenger,12,00bdc607e-e3d1-f92a-9f24-cd2f994f0d15,public-global-vessel-identity:v4.0
My Christina,408201099,BHR,Bahrain,Passenger,12,fd2acbeb9-9cf6-0dd8-3bcc-4195b2516a75,public-global-vessel-identity:v4.0
Unknown vessel,408903468,BHR,Bahrain,Passenger,12,47ca024f0-0c46-ab0e-d2ac-1326319a14eb,public-global-vessel-identity:v4.0
Jazol,408900820,BHR,Bahrain,Other,12,03a566c91-13a9-6a2d-ec97-4793f8c8050a,public-global-vessel-identity:v4.0
Daal,408902073,BHR,Bahrain,Passenger,12,60fefae1f-f555-7118-c771-db8048aed67a,public-global-vessel-identity:v4.0
Abo Shehab,408905182,BHR,Bahrain,Other,11,ca831e580-0b3a-0aba-388d-6c1d6e24b086,public-global-vessel-identity:v4.0
Amwaj Alkhalej,408905027,BHR,Bahrain,Passenger,11,faa9810f4-46af-d39a-d482-4c110ca0534d,public-global-vessel-identity:v4.0
Sea Shell,408907702,BHR,Bahrain,Other,11,79381db56-6bd3-8fbd-db3c-17b428c2c3ef,public-global-vessel-identity:v4.0
Sae Bresker,408900277,BHR,Bahrain,Passenger,11,d73360f1d-da05-4f32-7543-c5f74a7897de,public-global-vessel-identity:v4.0
Halawi,408901041,BHR,Bahrain,Other,11,623248c5c-caea-2166-1e74-e9d32ed2b634,public-global-vessel-identity:v4.0
Bu Nabeel,408905987,BHR,Bahrain,Passenger,11,9e673e0d1-13f9-38ee-db47-03eb1f7d4224,public-global-vessel-identity:v4.0
Sarqat Al Mujran,408901169,BHR,Bahrain,Passenger,11,ebd4e9787-74ae-a592-ee87-8a0aad82cbc6,public-global-vessel-identity:v4.0
Osprey,408920000,BHR,Bahrain,Other,11,42bda43b5-57f7-81e2-3276-65d47657dbb4,public-global-vessel-identity:v4.0
Zayedd Alkhair 1,408902131,BHR,Bahrain,Passenger,11,429b63869-9e46-e3a9-caa3-9d7a9f32803d,public-global-vessel-identity:v4.0
Yamuneem,408902258,BHR,Bahrain,Passenger,11,9109c920f-f530-b96c-db04-adda8a6896ed,public-global-vessel-identity:v4.0
Sughan Alkhalij,408900627,BHR,Bahrain,Fishing,11,de7e76a61-1b14-7a3b-0048-6789866337b3,public-global-vessel-identity:v4.0
Weld Alkuwari,408901008,BHR,Bahrain,Other,11,86c64e33e-e2f7-2973-b83e-73601faa0c69,public-global-vessel-identity:v4.0
Zahrat Albanay,408900488,BHR,Bahrain,Other,11,27fd887ca-a4fb-0a45-4396-76e2bd1ef41c,public-global-vessel-identity:v4.0
Thalah,408906777,BHR,Bahrain,Other,11,fa5c3b864-4531-d44f-86f0-ae2108d7d3c9,public-global-vessel-identity:v4.0
Reem Alshamal,408904124,BHR,Bahrain,Other,11,8836f87a0-0c2d-fc08-5986-30f0e746c455,public-global-vessel-identity:v4.0
Terli 1,408901220,BHR,Bahrain,Passenger,11,1431cb0fa-a74f-5f5e-d156-ea5e11226fed,public-global-vessel-identity:v4.0
Khair Marhoon,408908187,BHR,Bahrain,Other,11,6de73ebd9-94a5-bece-78d0-511b6c0221a3,public-global-vessel-identity:v4.0
Yomiz,408907965,BHR,Bahrain,Other,11,2f3bdc676-6bc5-404d-4093-e80a4d4b2864,public-global-vessel-identity:v4.0
Mutajarida,408903765,BHR,Bahrain,Other,11,63e6bf9df-fe15-9cab-4079-1b5194e4c5a6,public-global-vessel-identity:v4.0
Noor Hussain,408905365,BHR,Bahrain,Passenger,11,5edbebda2-28ea-5a0d-af60-20c6e606ea6e,public-global-vessel-identity:v4.0
Gosoon,408903923,BHR,Bahrain,Other,11,e0dd9a71d-d9e2-8dee-d695-b5e135ef9398,public-global-vessel-identity:v4.0
Farasani,408906548,BHR,Bahrain,Fishing,11,35b219e8e-e26c-38fc-8935-a7367b2440ef,public-global-vessel-identity:v4.0
Khair Al Muqaby,408905331,BHR,Bahrain,Other,11,93fa24a77-7e2f-1c7c-1c08-aeb1382303b8,public-global-vessel-identity:v4.0
Shenser,408904994,BHR,Bahrain,Other,11,f981b7907-70f0-0551-6acf-abfbcd8e5fa9,public-global-vessel-identity:v4.0
Air Bus,408905944,BHR,Bahrain,Other,11,208803977-774d-e6a2-e771-e77a5f000b56,public-global-vessel-identity:v4.0
Bahar Tubli,408902173,BHR,Bahrain,Passenger,11,45770ee1a-af66-a338-4a01-f986218aa0e2,public-global-vessel-identity:v4.0
Fayrwz Al Khair,408905092,BHR,Bahrain,Other,11,fe9be9706-61c9-a743-6f95-84fe48dd1db9,public-global-vessel-identity:v4.0
Captain,408907489,BHR,Bahrain,Other,11,cde10f2af-f4b6-d77b-c9a8-6ca0edf12749,public-global-vessel-identity:v4.0
Abna Al Hadaq,408907584,BHR,Bahrain,Other,11,5400fca55-5c38-6b0a-d8b0-4362160e2621,public-global-vessel-identity:v4.0
Super Hulk,408905978,BHR,Bahrain,Other,11,70e223a55-5e74-d038-1dd3-5161f5824eba,public-global-vessel-identity:v4.0
Riffa Ranger1,408900739,BHR,Bahrain,Other,11,4ee4a0d76-6f79-e274-53ea-274a5e78156e,public-global-vessel-identity:v4.0
Sprinter,351841000,PAN,Panama,Cargo,11,927d22dfb-b538-9999-c976-8ff5b304e3cd,public-global-vessel-identity:v4.0
Khair Alnokhtha,408900393,BHR,Bahrain,Fishing,11,bacb9b2bf-fe2c-772e-94f4-4b1f86d0b547,public-global-vessel-identity:v4.0
Alhuda,408905186,BHR,Bahrain,Other,11,f8ab3b87f-f71f-b7ce-e0a0-e6d9abf62fc4,public-global-vessel-identity:v4.0
Al Nokheta,408908338,BHR,Bahrain,Other,11,1567ee895-5bfa-8c21-9720-cd75ad10b756,public-global-vessel-identity:v4.0
Taal Allayl,408901613,BHR,Bahrain,Passenger,11,8f628c338-8a53-35c8-4f1a-cfcfaf1e7c64,public-global-vessel-identity:v4.0
Mohamed Alkhair,408907788,BHR,Bahrain,Other,11,fb0785210-0b33-f7cf-050d-35fc2e37ae09,public-global-vessel-identity:v4.0
Afoo Al Juffair,408905434,BHR,Bahrain,Other,11,289fcb153-3c8a-314e-b95d-c51a720766aa,public-global-vessel-identity:v4.0
Msaiger,408908230,BHR,Bahrain,Passenger,11,ce25406b9-99df-6822-ef33-c8bcc170cc01,public-global-vessel-identity:v4.0
Al DILDIL,408900336,BHR,Bahrain,Passenger,11,28f4adf27-7aae-1138-74d6-225c674480fc,public-global-vessel-identity:v4.0
Jono,408903479,BHR,Bahrain,Other,11,b9774cedd-d31c-7265-ac94-02fe678b137e,public-global-vessel-identity:v4.0
Weld Al Tayar,408900524,BHR,Bahrain,Other,11,eca66ebd9-9198-c7a2-61dc-db6af203e06f,public-global-vessel-identity:v4.0
Juruh,408902084,BHR,Bahrain,Other,11,760b373ce-e4a3-9559-fe87-2acd56837027,public-global-vessel-identity:v4.0
Qttaw 1,408904674,BHR,Bahrain,Passenger,11,43536a4ce-ee5b-212f-6c0d-3b8544322225,public-global-vessel-identity:v4.0
Darb Al Saada,408905534,BHR,Bahrain,Gear,11,f0ab5090a-abe0-f8ff-e589-9f84137b4e8c,public-global-vessel-identity:v4.0
Patron,408903550,BHR,Bahrain,Passenger,11,302d2b072-21d1-41b6-746f-ee37efce28ec,public-global-vessel-identity:v4.0
Muja Alkhamsa,408905809,BHR,Bahrain,Other,11,1dd1b461f-f2f1-d7b3-6703-32fa9556aa0d,public-global-vessel-identity:v4.0
Khair Alloaloa,408906157,BHR,Bahrain,Other,11,ca6b181aa-ac22-2933-77f9-0294f3f12e6c,public-global-vessel-identity:v4.0
Bin Herz 2,408906858,BHR,Bahrain,Other,11,ffe77c355-5f1c-ac4b-9b4a-beeee6ddb294,public-global-vessel-identity:v4.0
Salooom,408905123,BHR,Bahrain,Fishing,11,d63ed0897-77c5-9646-b170-ee4cfd37f303,public-global-vessel-identity:v4.0
Saq Albahar Saq,408905626,BHR,Bahrain,Passenger,11,6e8dec796-61b1-acbb-da1f-b40beb854c39,public-global-vessel-identity:v4.0
Wafi,408907180,BHR,Bahrain,Fishing,11,fc993d813-350b-18bd-1c63-001b7f288045,public-global-vessel-identity:v4.0
Weld Alqasaseer 2,408901799,BHR,Bahrain,Other,11,e2a35c50d-da4c-c0fb-391b-f765841f373e,public-global-vessel-identity:v4.0
Juba,408901119,BHR,Bahrain,Other,11,0365dbab9-90d7-2398-702a-db5f0f4192d7,public-global-vessel-identity:v4.0
Red Arrow,408907823,BHR,Bahrain,Gear,11,e60689a3e-e6c7-ec01-a365-af1301bf6c23,public-global-vessel-identity:v4.0
Tharwat Al Barbawary,408906244,BHR,Bahrain,Passenger,11,d8683b653-3dcc-49b9-e85f-a2f97dd6268f,public-global-vessel-identity:v4.0
Unknown vessel,408901729,BHR,Bahrain,Other,11,522d2e44a-a62b-c628-a755-8e788e98f45d,public-global-vessel-identity:v4.0
Bh14760,408907882,BHR,Bahrain,Fishing,11,4a1c23ff8-8287-d4de-bd27-8a6dc2b949f1,public-global-vessel-identity:v4.0
Sils Arad,408907643,BHR,Bahrain,Other,11,cb9f36d8c-c416-a6fc-64c3-84bd48166406,public-global-vessel-identity:v4.0
Wld Alnajem,408901651,BHR,Bahrain,Passenger,11,fa15a6374-4e77-2316-c4d1-1465741abebe,public-global-vessel-identity:v4.0
Al Sawdh,408904885,BHR,Bahrain,Passenger,11,ea1f4c493-3f7b-0840-1dfa-842f06c9cabd,public-global-vessel-identity:v4.0
Alfadhel Lak,408900337,BHR,Bahrain,Other,11,559fb71d5-5f87-48e5-07d0-e147012b5750,public-global-vessel-identity:v4.0
Khair Belahedood,408900568,BHR,Bahrain,Other,11,d56cb3227-70ea-2941-f6fc-32c4cbafc906,public-global-vessel-identity:v4.0
Wady Al Bahar 2,408901756,BHR,Bahrain,Passenger,11,0277812d3-32e4-dc8a-6175-76528ce4de71,public-global-vessel-identity:v4.0
Ababeel,408901408,BHR,Bahrain,Fishing,11,9ca897a9c-c647-ef8d-4cb5-11799fe7ef39,public-global-vessel-identity:v4.0
Danat Alasam,408906695,BHR,Bahrain,Other,11,addc86158-8d65-aa6f-8987-442b37fc9ef0,public-global-vessel-identity:v4.0
Sahel Aljuffair,408908457,BHR,Bahrain,Gear,11,56cf25402-276b-8c93-884d-27a58412b5c5,public-global-vessel-identity:v4.0
Largo Excellence,636021384,LBR,Liberia,Other,11,19bfc2b23-3f03-f7c5-d5f1-f9ed9697a00e,public-global-vessel-identity:v4.0
Loalat Alhadi,408902757,BHR,Bahrain,Passenger,11,4e3dc1bb2-283e-e0dc-e615-a1667f320157,public-global-vessel-identity:v4.0
Alqalb Alshujaa,408906454,BHR,Bahrain,Passenger,11,a086acdd4-46c0-cc29-1121-a1d4fb7eaff7,public-global-vessel-identity:v4.0
Suray Al Jaow,408901324,BHR,Bahrain,Fishing,11,162399a16-6b86-f817-7856-6587010e92f6,public-global-vessel-identity:v4.0
On The Rock,408905139,BHR,Bahrain,Other,10,552156acc-c58f-0782-7add-9846eebb6003,public-global-vessel-identity:v4.0
Arth Alkhair,408903890,BHR,Bahrain,Other,10,ff7050e55-59cb-af56-265f-310f758714d4,public-global-vessel-identity:v4.0
Anin,408904197,BHR,Bahrain,Other,10,fb52a8c7c-cd11-1808-9859-64760909e76f,public-global-vessel-identity:v4.0
Amar 1,408903299,BHR,Bahrain,Other,10,6ab8b98e5-599d-e57f-9b69-5688ae16aa89,public-global-vessel-identity:v4.0
Basmat Al Awal,408905956,BHR,Bahrain,Other,10,f752a7cc4-47ab-4bbf-dcfc-88d40a7c237d,public-global-vessel-identity:v4.0
Captain Corner - 5,408874000,BHR,Bahrain,Passenger,10,3d8e9a45a-a31d-c8f8-71c5-b30370e87637,public-global-vessel-identity:v4.0
Zumared Al Arees,408906534,BHR,Bahrain,Other,10,ce90fd54d-d8cc-9bba-f961-b498d33c5ce5,public-global-vessel-identity:v4.0
Jawan,408903542,BHR,Bahrain,Other,10,17fa94b40-09f6-c4bd-355d-8754110543e9,public-global-vessel-identity:v4.0
Alafjar,408904623,BHR,Bahrain,Other,10,1eab4e7c3-381e-0301-e840-528083ba6b7e,public-global-vessel-identity:v4.0
Wardat Al Khunaizi,408905739,BHR,Bahrain,Other,10,0fb33c5f0-0546-1415-f9af-dbe662560c8b,public-global-vessel-identity:v4.0
Encantador,408905631,BHR,Bahrain,Passenger,10,e6b9615f3-373b-d156-7913-6f51bee1a664,public-global-vessel-identity:v4.0
Ayam Zaman,408905003,BHR,Bahrain,Other,10,372a2ebea-a245-74a9-e9c9-665fa5862eb9,public-global-vessel-identity:v4.0
Bu Sheeka,408984248,BHR,Bahrain,Passenger,10,bc20684a4-49e3-7a02-b602-779366b3f6f2,public-global-vessel-identity:v4.0
Royal Flush,408901405,BHR,Bahrain,Other,10,c0f15604e-ec43-f74d-5adc-2d73e2effa4f,public-global-vessel-identity:v4.0
Wald Albasry,408905747,BHR,Bahrain,Other,10,91a5ffb32-2819-a97c-0b1c-956c82fe97f8,public-global-vessel-identity:v4.0
Khair Mahran,408900237,BHR,Bahrain,Passenger,10,2758700e8-8809-5197-3166-ed977a57996e,public-global-vessel-identity:v4.0
Hemo,408907708,BHR,Bahrain,Passenger,10,66345ecc8-82a1-1c9d-a1af-fa7fa2635d23,public-global-vessel-identity:v4.0
Qutbul Al Janoob 3,408903954,BHR,Bahrain,Passenger,10,8a654fc39-994b-d3e7-aeff-8fc735f33e5d,public-global-vessel-identity:v4.0
Twayr Alzam,408903359,BHR,Bahrain,Passenger,10,e30f88989-9806-d8d0-0473-3bb01fcd9066,public-global-vessel-identity:v4.0
Unknown vessel,408902261,BHR,Bahrain,Passenger,10,339d2b8e8-849f-4bb3-35b7-b7fde256c46d,public-global-vessel-identity:v4.0
Almosajen,408903689,BHR,Bahrain,Other,10,25b41aec9-9947-94e0-e18d-bcab47477bb4,public-global-vessel-identity:v4.0
Al Greesh,408906154,BHR,Bahrain,Passenger,10,fbc47c9c8-8a47-7ec3-46d5-0bd2c2ba41c8,public-global-vessel-identity:v4.0
Alnarnaghii,408906759,BHR,Bahrain,Other,10,bca87b542-2964-8939-f65e-2e76ae875e02,public-global-vessel-identity:v4.0
Caprice,408906997,BHR,Bahrain,Fishing,10,1853da115-5cf7-d889-a695-457f2a8c05a1,public-global-vessel-identity:v4.0
Komander,408905807,BHR,Bahrain,Other,10,812307843-33bc-aa83-f6d3-12b2b4fc1fb0,public-global-vessel-identity:v4.0
Captain Corner,408277000,BHR,Bahrain,Passenger,10,92527b416-622b-e01c-4368-ea205d80de57,public-global-vessel-identity:v4.0
Aylat Jassim,408901881,BHR,Bahrain,Passenger,10,4a2010b9d-d062-5932-733c-b10e071d148a,public-global-vessel-identity:v4.0
Lebnani,408903848,BHR,Bahrain,Passenger,10,178595e60-076e-d5db-4cba-2b08dc53ea98,public-global-vessel-identity:v4.0
Kooz,408904587,BHR,Bahrain,Passenger,10,76c25aa8f-f64a-659e-9335-d099a825aaee,public-global-vessel-identity:v4.0
Raydan,408908040,BHR,Bahrain,Other,10,cee0746ae-e5e8-27bb-b844-9f147985635b,public-global-vessel-identity:v4.0
Alyasham,408902604,BHR,Bahrain,Other,10,b0495eee6-6813-3122-1fe7-da8a762556ed,public-global-vessel-identity:v4.0
Ahel Alkhail,408902490,BHR,Bahrain,Other,10,0a6dd152b-bd1d-047a-6e8a-edb9d4afeef0,public-global-vessel-identity:v4.0
Bahrain Spirit,408919000,BHR,Bahrain,Other,10,9ab129dda-af4d-fb20-b342-aebcfee54b37,public-global-vessel-identity:v4.0
Jabal Al Hilih,408907853,BHR,Bahrain,Other,10,c9050796e-edb8-347b-6bd2-f1768ced1415,public-global-vessel-identity:v4.0
Kumatra,408905656,BHR,Bahrain,Other,10,7057517fb-bf87-e317-7dfe-867f44c63b27,public-global-vessel-identity:v4.0
Ghazal Sitra,408907682,BHR,Bahrain,Other,10,f7a211ae7-7125-16f9-94fe-aab99facb0ad,public-global-vessel-identity:v4.0
Super Bro 6,408902448,BHR,Bahrain,Other,10,e71933572-2c2e-fdc8-5b67-06fcd83467c0,public-global-vessel-identity:v4.0
Agent,408905834,BHR,Bahrain,Passenger,10,d1418e0bc-cdbb-4091-750b-654f666e2d04,public-global-vessel-identity:v4.0
The Leader,408908142,BHR,Bahrain,Passenger,10,3153acaeb-bd4f-d8fe-e69f-6281c390be67,public-global-vessel-identity:v4.0
Hudhud Al Khair 1,408907057,BHR,Bahrain,Other,10,9457d5435-5ffd-0492-6dab-8f6f90877a80,public-global-vessel-identity:v4.0
Saqer Manqer,408904989,BHR,Bahrain,Other,10,198c7948b-b7d1-8565-efc0-afffefcf28ee,public-global-vessel-identity:v4.0
Diligent,408407000,BHR,Bahrain,Passenger,10,881991d0d-d7ef-f0c0-8746-42890405f72e,public-global-vessel-identity:v4.0
Wardat Al Saraa,408902567,BHR,Bahrain,Passenger,10,9830291da-af03-32f8-12e4-262e9bc62576,public-global-vessel-identity:v4.0
The Blue,408907664,BHR,Bahrain,Passenger,10,64f72c118-8b6d-2cf3-e451-1c761f735770,public-global-vessel-identity:v4.0
Dana 13071,403730110,SAU,Saudi Arabia,Passenger,10,977027dc4-4f8b-7077-85e7-efcf36969104,public-global-vessel-identity:v4.0
Alal 1,408906427,BHR,Bahrain,Passenger,10,ea6bf191d-db5b-12ff-8c29-9d8ebeb5de2d,public-global-vessel-identity:v4.0
Zoraq Alfaw,408905811,BHR,Bahrain,Passenger,10,7dc8a19a3-32b9-9138-a64b-e812fc405b80,public-global-vessel-identity:v4.0
Therwat Dhaigam,408906909,BHR,Bahrain,Other,10,d1d32ac65-516a-7a3e-6f21-e0574f9320df,public-global-vessel-identity:v4.0
Karjo,408903477,BHR,Bahrain,Other,10,671e15479-938f-ffb0-a8da-60bef1aa8c1b,public-global-vessel-identity:v4.0
Magnani,408906615,BHR,Bahrain,Fishing,10,d1ee47250-04cf-a248-9981-851daa821e2d,public-global-vessel-identity:v4.0
Lafah,408901155,BHR,Bahrain,Passenger,10,a7fe4f53e-ec5f-2505-1460-2b639fd0b447,public-global-vessel-identity:v4.0
Bu Taxi,408904055,BHR,Bahrain,Other,10,aef4ab7c7-70f5-f51e-1531-67eeddc2c963,public-global-vessel-identity:v4.0
Janat Yosuf,408907587,BHR,Bahrain,Other,10,0fe9e1f8f-f9dc-6559-c1fe-b04c5f5c5593,public-global-vessel-identity:v4.0
Wel Jassim 1,408903033,BHR,Bahrain,Passenger,10,bffa6cfd2-2576-1355-4a30-4a211b63f127,public-global-vessel-identity:v4.0
Khair Rashdan,408905169,BHR,Bahrain,Other,10,0ac385d16-646f-bf34-5e19-409ac1a86d68,public-global-vessel-identity:v4.0
Jalsat Alkhair,408901723,BHR,Bahrain,Passenger,10,6d3f91f4f-fd39-660d-ea45-b79c88a948cd,public-global-vessel-identity:v4.0
