name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,224456789,ESP,Spain,Passenger,4,a88165f63-3cc8-2c75-2540-02c74dfe9601,public-global-vessel-identity:v4.0
Koryo Maru No.88,431029000,JPN,Japan,Fishing,4,fea8fcc2d-d03d-36a5-d6f6-5b851ce3cc0e,public-global-vessel-identity:v4.0
Ursa Major,258997930,NOR,Norway,Passenger,4,51da54068-862d-7a35-a50c-c620281887e5,public-global-vessel-identity:v4.0
Tanvez,227812130,FRA,France,Passenger,4,227cefe96-64b6-2741-35e7-69d6f4e91b0a,public-global-vessel-identity:v4.0
Aminata,227804320,FRA,France,Passenger,4,2a3ef5c69-907a-541d-895a-7ed51695cb80,public-global-vessel-identity:v4.0
Julia Theresa,256923000,MLT,Malta,Cargo,4,986120fa0-08b0-d658-8a66-9afcae7da24b,public-global-vessel-identity:v4.0
Ananda Dos,261004304,POL,Poland,Passenger,4,ce807afee-e141-d857-530f-986aa02ab343,public-global-vessel-identity:v4.0
Alboran Pacharan,225991467,ESP,Spain,Passenger,4,0652392c3-33d7-2d9d-a8a9-ce552f439a38,public-global-vessel-identity:v4.0
Shorthorn Express,253595000,LUX,Luxembourg,Other,4,225d04e65-5d1b-fff7-5619-ff9ca15d5a6f,public-global-vessel-identity:v4.0
Freedom,232058556,GBR,United Kingdom,Passenger,4,b5a9bc221-1aaf-9942-cc2b-9372faa9cd28,public-global-vessel-identity:v4.0
Lemuria,211574780,DEU,Germany,Passenger,4,1ed21fee1-1644-2635-a2df-ba255373c417,public-global-vessel-identity:v4.0
Cataya,219016095,DNK,Denmark,Passenger,4,b9f5bc0a7-76f1-5e04-2546-8fc8f9f45e38,public-global-vessel-identity:v4.0
Lady Rina,247431600,ITA,Italy,Other,4,fefdd9cde-ebcc-6114-0216-cff92b6ea70e,public-global-vessel-identity:v4.0
Golden Pearl,538008053,MHL,Marshall Islands,Cargo,4,871266dac-cbbe-28cc-c5ec-b7e3a6a960bc,public-global-vessel-identity:v4.0
Shanty,244090656,NLD,Netherlands,Passenger,4,ae88fc765-53de-91a6-e53c-3a2638cd293e,public-global-vessel-identity:v4.0
Chokyu Maru No.11,431682000,JPN,Japan,Fishing,4,f521f6694-4f5f-2417-f644-cb2c7bb24407,public-global-vessel-identity:v4.0
Shoei Maru No.127,431600000,JPN,Japan,Fishing,4,c7581c8b1-1270-ec23-55ed-568ddf66705c,public-global-vessel-identity:v4.0
Guelick II,227526750,FRA,France,Passenger,4,109e308e1-1509-0d00-24a2-05304623dbd0,public-global-vessel-identity:v4.0
Schorpioen,244810165,NLD,Netherlands,Passenger,4,cb4d3ac8a-a61e-ca94-ca15-5cd82660cace,public-global-vessel-identity:v4.0
Vesper,232054863,GBR,United Kingdom,Passenger,4,2f5dc4920-0102-40c0-6b7a-8b33370da001,public-global-vessel-identity:v4.0
Luna Doce,224987660,ESP,Spain,Fishing,4,13ed94948-82fa-f8e3-6926-0dab866ea1a2,public-global-vessel-identity:v4.0
Sigaia Theresa,257729000,NOR,Norway,Other,4,6c6fe841a-ab88-b21f-2df3-453127c90eb9,public-global-vessel-identity:v4.0
Challah,242178400,MAR,Morocco,Other,4,b646c2e08-825c-b871-3eba-90ea3ec04575,public-global-vessel-identity:v4.0
Pelagia,244925000,NLD,Netherlands,Seismic vessel,4,db6633f15-5ff0-f7e1-5771-93b83e777046,public-global-vessel-identity:v4.0
Atayal Star,373293000,PAN,Panama,Cargo,4,e3f4dd49b-be5a-3b64-78af-6c6f006c9f24,public-global-vessel-identity:v4.0
Hr 352,261001657,POL,Poland,Passenger,4,4535e3a3e-e68f-27f5-059e-76b0310d616f,public-global-vessel-identity:v4.0
Sam Simon,244810415,NLD,Netherlands,Other,4,299922e2b-b8c1-5708-a0e6-d926aa66d7b6,public-global-vessel-identity:v4.0
Rhythmic,241659000,GRC,Greece,Other,4,020c64e7a-a50d-1873-d385-b860ead13d2a,public-global-vessel-identity:v4.0
Oh My God,235090963,GBR,United Kingdom,Fishing,4,f43e03171-1462-34d7-a601-a96645bba56b,public-global-vessel-identity:v4.0
Rhea,244060297,NLD,Netherlands,Passenger,4,333860cf0-0779-76a8-0850-dba5ab471e8e,public-global-vessel-identity:v4.0
Ponyo,227090280,FRA,France,Passenger,4,a26ab0c98-8957-bc87-3db3-122a0a28d962,public-global-vessel-identity:v4.0
Oriental Cosmos,373026000,PAN,Panama,Other,4,c1a18864f-f530-324d-4027-3eab5092d21a,public-global-vessel-identity:v4.0
Chilly Pilly,368377110,USA,United States of America,Passenger,4,4d75749b0-02b6-3f52-44c7-702b63060459,public-global-vessel-identity:v4.0
Abona P,224306760,ESP,Spain,Passenger,4,73e73ae34-40fd-becd-7472-4075b9fd741b,public-global-vessel-identity:v4.0
Toccata,227041130,FRA,France,Passenger,4,f2bb3d7f2-2b9a-3aa1-c8ee-8e9b8e2f8729,public-global-vessel-identity:v4.0
Slogen,257771000,NOR,Norway,Cargo,4,4438db78b-b15a-977d-6506-ffbe111c7711,public-global-vessel-identity:v4.0
Tina,244198000,NLD,Netherlands,Cargo,4,b93b7ce1c-c07f-864d-9049-217860859d42,public-global-vessel-identity:v4.0
Geneva Star,352604000,PAN,Panama,Cargo,4,660f20412-20ff-bab3-e125-9ee10607e82d,public-global-vessel-identity:v4.0
Tales,224150620,ESP,Spain,Other,4,f48d5ec7c-c8aa-55bf-8f15-e7fea0194674,public-global-vessel-identity:v4.0
Uhl Future,255806203,PRT,Portugal,Cargo,4,bc3238688-8142-6902-9e2c-e9c14667ad82,public-global-vessel-identity:v4.0
Solea,269108330,CHE,Switzerland,Passenger,4,f4e68f5bf-f4fd-fd64-e95e-ba43c3a04281,public-global-vessel-identity:v4.0
Breb Courageous,255806042,PRT,Portugal,Cargo,4,8b80bfb77-7525-719b-644c-ef2b5384b287,public-global-vessel-identity:v4.0
Planado,269108320,CHE,Switzerland,Passenger,4,7da5b2412-2714-c3e8-eb13-a87fc27d419c,public-global-vessel-identity:v4.0
Lindecis,228220330,FRA,France,Passenger,4,f6df95d89-987d-f16a-d237-7673368d194b,public-global-vessel-identity:v4.0
Kami,218014650,DEU,Germany,Passenger,4,88210edc3-355b-453a-1477-ad71dcf8345a,public-global-vessel-identity:v4.0
Pair Of Twins,218046450,DEU,Germany,Passenger,4,b7dc5fd23-3732-c5a2-0a3e-f0f34f46a561,public-global-vessel-identity:v4.0
Shoshin Maru No.83,431038000,JPN,Japan,Fishing,4,ebea9f47c-cbc1-cb4f-748b-471ed3df4e5a,public-global-vessel-identity:v4.0
Enforcer,244597000,NLD,Netherlands,Cargo,4,a8ed34480-0680-464f-464d-f4624e2e8e30,public-global-vessel-identity:v4.0
Valentina,225999281,ESP,Spain,Passenger,4,9985749fb-b41a-8d69-8468-bf17860fbdbb,public-global-vessel-identity:v4.0
Locomocean,235001979,GBR,United Kingdom,Passenger,4,4a997b33b-b15d-cad3-55d3-e0e4814a0086,public-global-vessel-identity:v4.0
Sea Cougar,261029520,POL,Poland,Passenger,4,ae7fd2900-018d-fb22-171d-7d39f973c728,public-global-vessel-identity:v4.0
Jean Pierre A,215418000,MLT,Malta,Cargo,4,e1edf3c63-3041-5e73-88ef-389e74c86bf6,public-global-vessel-identity:v4.0
Malou,219010972,DNK,Denmark,Passenger,4,2b119db46-6891-ae22-12da-58bc484c8112,public-global-vessel-identity:v4.0
Dernier,211849380,DEU,Germany,Passenger,4,ac004c136-6b3f-4053-787e-732ddd6e136c,public-global-vessel-identity:v4.0
Scot Bremen,249086000,MLT,Malta,Other,4,3a43bc64b-b270-78d3-28a9-dfefe85975ff,public-global-vessel-identity:v4.0
Yuiri,225986069,ESP,Spain,Other,4,8012bdbee-ef6d-aeb7-20d7-3f2fb1b45842,public-global-vessel-identity:v4.0
3 Oceans,329012940,GLP,Guadeloupe,Passenger,4,47e798f3f-fd8f-4a8e-4973-cd7fa2590c0e,public-global-vessel-identity:v4.0
Sonangol Cabinda,311066500,BHS,Bahamas,Other,4,fcaf083d1-1200-889f-1af3-ce4cc28cec70,public-global-vessel-identity:v4.0
Sun VIL II,319054200,CYM,Cayman Islands,Cargo,4,234a7bb1c-cb0c-000a-722d-017e9bbf5457,public-global-vessel-identity:v4.0
Bateau Bleu,227742920,FRA,France,Passenger,4,42c928978-8423-d85e-b933-2813aa82244f,public-global-vessel-identity:v4.0
Koala,211190800,DEU,Germany,Passenger,4,c2b92a4fa-a081-0ea1-4fa9-6c8b6782e8ca,public-global-vessel-identity:v4.0
Albanouk,227926440,FRA,France,Passenger,4,cb68fecb8-83d9-5dbe-b931-11583e666099,public-global-vessel-identity:v4.0
Takatoyo Maru No.88,431047000,JPN,Japan,Fishing,4,a47d5ab63-3367-0259-c1a1-cf9b5e3ee34d,public-global-vessel-identity:v4.0
Blanca,230143460,FIN,Finland,Passenger,4,0f3243e6a-a4d7-a269-2e4f-d6bf681711ff,public-global-vessel-identity:v4.0
Florentia,538009534,MHL,Marshall Islands,Cargo,4,45a75d375-5c11-63d3-eacd-1fea73405d6d,public-global-vessel-identity:v4.0
Msc Carpathia III,636022611,LBR,Liberia,Cargo,4,8ba0f2211-100c-5aae-9077-36bbbf5e3f69,public-global-vessel-identity:v4.0
Sti Poplar,538005408,MHL,Marshall Islands,Other,4,d5296fe22-2e0f-c856-ca13-a75cd02a15df,public-global-vessel-identity:v4.0
Savanna Breeze,311001159,BHS,Bahamas,Carrier,4,961c647c8-82ad-403d-0071-5201bfc6f182,public-global-vessel-identity:v4.0
Bc Mirabel,314986000,BRB,Barbados,Cargo,4,1ef5e22ec-c56c-ead2-cd6a-8119b0c99b32,public-global-vessel-identity:v4.0
Alchael,227671870,FRA,France,Other,4,725e1424d-d8c7-f6ba-a3f3-9fa34f4131be,public-global-vessel-identity:v4.0
Astrum,538072402,MHL,Marshall Islands,Passenger,4,247ea7160-08c9-1bd7-8362-0c6161df1929,public-global-vessel-identity:v4.0
Ruaj,232060792,GBR,United Kingdom,Passenger,4,34f6f5ae2-2404-abd8-cddb-3a7d94215b29,public-global-vessel-identity:v4.0
Mana,503162950,AUS,Australia,Passenger,4,3feb4fb83-3ecd-0b7a-6ae5-47b95b86bd90,public-global-vessel-identity:v4.0
Marysol Tercero,224474270,ESP,Spain,Passenger,4,5c704188f-f960-734e-7ccb-97f374260f69,public-global-vessel-identity:v4.0
Aurelia,211244500,DEU,Germany,Passenger,4,29e6e37e7-73cb-ee4f-9264-a14d3159aed2,public-global-vessel-identity:v4.0
Msc Anchorage,636015666,LBR,Liberia,Cargo,4,da8b25264-4f86-b433-227f-2f51f4c32912,public-global-vessel-identity:v4.0
Shoshinmaru No.38,431984000,JPN,Japan,Fishing,4,3929e3ea1-12a5-267b-4215-fa9a4e312373,public-global-vessel-identity:v4.0
Lng Benue,310495000,BMU,Bermuda,Other,4,62bd427ca-ad89-d6fa-f2f1-2eeb3a47b0d6,public-global-vessel-identity:v4.0
Arabella,378112349,VGB,British Virgin Islands,Passenger,4,a84707d5c-cafc-b308-d472-2213913992cf,public-global-vessel-identity:v4.0
Papaya,219890000,DNK,Denmark,Passenger,4,61cf09ed4-4e12-9b80-186c-bc4b150296f4,public-global-vessel-identity:v4.0
Candela,211451360,DEU,Germany,Passenger,4,ca6d07111-124f-9e21-24a3-ca8839a865d8,public-global-vessel-identity:v4.0
Flowluna,218035410,DEU,Germany,Passenger,4,d013df039-9ac3-2ce0-5cb9-6c7975fabda4,public-global-vessel-identity:v4.0
Mane,224578820,ESP,Spain,Passenger,4,bc3525771-10ee-e7c4-88a0-91de84eb534c,public-global-vessel-identity:v4.0
Gh Navigator,305607000,ATG,Antigua and Barbuda,Other,4,8f5416cb7-7629-6332-b275-a838b1e028d0,public-global-vessel-identity:v4.0
Nazenin,538004124,MHL,Marshall Islands,Cargo,4,dbdc6bb4c-cbbc-bda4-2a7d-e57f07c12df3,public-global-vessel-identity:v4.0
Pitou,205278010,BEL,Belgium,Passenger,4,152b799e0-05c7-19d5-82ac-f49dfa781715,public-global-vessel-identity:v4.0
Joy,224523830,ESP,Spain,Other,4,a9b519cf5-50d9-0e19-3863-abf047ba5a53,public-global-vessel-identity:v4.0
Elaba,228228930,FRA,France,Passenger,4,c298637e2-28f4-255b-586a-fd1aea9f579e,public-global-vessel-identity:v4.0
Tala,232059962,GBR,United Kingdom,Passenger,4,81c9bd04e-eb48-e9b4-715a-50706db6818c,public-global-vessel-identity:v4.0
Scorpion,230059810,FIN,Finland,Passenger,4,b2e1159cf-fb7f-7118-0df4-471fa16804ea,public-global-vessel-identity:v4.0
Amber,203245722,AUT,Austria,Passenger,4,31b9c6bce-e517-acd4-4b1d-b8e1ccf28c29,public-global-vessel-identity:v4.0
Keep Sailing VI,225999923,ESP,Spain,Passenger,4,a2182325d-d86f-268a-0779-7b220321b070,public-global-vessel-identity:v4.0
Sea Change,503148010,AUS,Australia,Passenger,4,979a85f85-50e6-d649-da9e-8a0497676c81,public-global-vessel-identity:v4.0
S/Y Hera,257563450,NOR,Norway,Passenger,4,13d445273-34d3-4f94-f5a4-ca38a559f5f3,public-global-vessel-identity:v4.0
Zen,224076750,ESP,Spain,Passenger,4,ce1791a29-9447-81e2-304a-5bceb88c4405,public-global-vessel-identity:v4.0
Henry Maersk,219280000,DNK,Denmark,Other,3,17d34afc6-6519-d769-21fd-06ff623f7b33,public-global-vessel-identity:v4.0
Propel Passion,563146800,SGP,Singapore,Cargo,3,254ff7b42-23a0-2bd0-483f-93e9f70b1ec6,public-global-vessel-identity:v4.0
Clever Twice,228235320,FRA,France,Passenger,3,1d1b8088f-fe66-d4a0-f4fd-16fb8512b446,public-global-vessel-identity:v4.0
Tintin,228107690,FRA,France,Passenger,3,93292a633-3cb6-72b6-07c0-0574aae9dc49,public-global-vessel-identity:v4.0
Tulip,450550000,LBN,Lebanon,Cargo,3,2a6c024d1-1d9c-f733-be2a-6cb303125afb,public-global-vessel-identity:v4.0
Katerina,325131300,DMA,Dominica,Passenger,3,ed6bd1dc0-09b3-78a1-2b8d-152c5edc77ae,public-global-vessel-identity:v4.0
Pangu,238490140,HRV,Croatia,Passenger,3,eac8b9ba5-5476-472f-d17b-281bad68b6b0,public-global-vessel-identity:v4.0
Marex Nina,563252600,SGP,Singapore,Other,3,5c0d5cbc9-9d3c-4662-ed43-b3088a6a111f,public-global-vessel-identity:v4.0
Eagle Of Norway,238055000,HRV,Croatia,Passenger,3,2b4f6102d-d158-a88b-623e-467b86619421,public-global-vessel-identity:v4.0
At C,244072495,NLD,Netherlands,Passenger,3,7dc464f35-5a98-6ac5-603a-b595484892b2,public-global-vessel-identity:v4.0
Success 9,563112800,SGP,Singapore,Bunker,3,ddeb1d62c-c052-2b0c-3b97-3593e360b60b,public-global-vessel-identity:v4.0
Panasiatic,538005231,MHL,Marshall Islands,Cargo,3,57ca6e9e8-8578-4aee-35f7-d16bedfb274d,public-global-vessel-identity:v4.0
Not Too Old,244110903,NLD,Netherlands,Passenger,3,ebe04546e-e7f5-0aa7-1878-061e603e591d,public-global-vessel-identity:v4.0
Bula,228174110,FRA,France,Passenger,3,bcb3f4dea-a56d-aa16-151c-00e7c3b327a5,public-global-vessel-identity:v4.0
Amapola,228141620,FRA,France,Passenger,3,770adcf43-3d40-c492-bb77-26a5a56a05d3,public-global-vessel-identity:v4.0
Msc Atlantic III,355249000,PAN,Panama,Cargo,3,25a68f3a8-85ad-24d4-7d8c-e81d64f18215,public-global-vessel-identity:v4.0
Bob,218005310,DEU,Germany,Passenger,3,bf9c03433-3921-de42-9864-c344c50ec217,public-global-vessel-identity:v4.0
Lucky,367642260,USA,United States of America,Other,3,484030f30-0eba-c0d9-c64b-7d1766412c02,public-global-vessel-identity:v4.0
Badia De Soller,224004190,ESP,Spain,Passenger,3,c0e0a9994-4afd-eb27-dd01-47f81006a485,public-global-vessel-identity:v4.0
Ocean Warrior,244890807,NLD,Netherlands,Other,3,d6ea62822-2c07-e2c8-3692-f2af60b7133a,public-global-vessel-identity:v4.0
Samivel,232029915,GBR,United Kingdom,Passenger,3,15bb0cb54-4ec7-fe57-9b3d-1f99b8cebd3e,public-global-vessel-identity:v4.0
Bbc Bergen,255806353,PRT,Portugal,Cargo,3,890885cc6-636d-b7a6-9128-192add4a3ab2,public-global-vessel-identity:v4.0
Uhl Freedom,255806351,PRT,Portugal,Cargo,3,ae6ab4c67-7675-4c2d-7680-8271d75fb918,public-global-vessel-identity:v4.0
Alice Theresa,219148000,DNK,Denmark,Other,3,d809dce92-29df-792a-db3e-82403840b824,public-global-vessel-identity:v4.0
Aegean Vision,241493000,GRC,Greece,Other,3,1fb03966d-d354-d827-c056-81e1c13862f8,public-global-vessel-identity:v4.0
Cape Shangrila,538010557,MHL,Marshall Islands,Cargo,3,d6cbd06b8-8064-f167-58ac-2c04a42e9213,public-global-vessel-identity:v4.0
Explorer Of The Seas,311316000,BHS,Bahamas,Passenger,3,27de2191b-b9e9-43df-6668-ce97c080713f,public-global-vessel-identity:v4.0
Alytus,210355000,CYP,Cyprus,Cargo,3,5a0270b7a-ac9b-abed-dc18-a3a9e2a950b0,public-global-vessel-identity:v4.0
Eco Wildfire,636021058,LBR,Liberia,Cargo,3,dae607634-4cdc-382e-fa68-8f1af2833e3e,public-global-vessel-identity:v4.0
Explore,257724390,NOR,Norway,Passenger,3,012cce497-707c-5c5f-aede-4ed83051b3bc,public-global-vessel-identity:v4.0
Kriti Bay,636014091,LBR,Liberia,Other,3,2e1bbc6bc-c10e-0899-e863-f1d1a1ab1824,public-global-vessel-identity:v4.0
Janeiro,227409210,FRA,France,Passenger,3,e1f38c442-2f80-cfe2-9d78-a49c7b84b734,public-global-vessel-identity:v4.0
Trilli,268253701,SMR,San Marino,Passenger,3,efdf4e6cd-dd49-3cea-39d9-12eccab5ec38,public-global-vessel-identity:v4.0
Pampero II,261006978,POL,Poland,Passenger,3,11a235447-762f-3a2c-2bfb-88e98566a976,public-global-vessel-identity:v4.0
Shadowfax,235008060,GBR,United Kingdom,Passenger,3,ee2c92ba4-4d59-b4ae-debd-05212127c83c,public-global-vessel-identity:v4.0
Jin Feng 1,412699120,CHN,China,Fishing,3,7842834c9-9d20-5e07-7f35-160b66a79b4c,public-global-vessel-identity:v4.0
Sea Faith,538009260,MHL,Marshall Islands,Cargo,3,5e6cdb168-872a-8da4-d13d-d7c2b599026a,public-global-vessel-identity:v4.0
Libellule,227207560,FRA,France,Fishing,3,da52f1246-636c-4664-45e1-38a45985d0fa,public-global-vessel-identity:v4.0
Theleme,211161270,DEU,Germany,Passenger,3,5c86dcc38-876c-f50e-da18-2db56d8976e9,public-global-vessel-identity:v4.0
World Explorer,255806193,PRT,Portugal,Passenger,3,4fa92459e-eb1a-d733-ecc3-f69c162e3955,public-global-vessel-identity:v4.0
Eupraxia,235070075,GBR,United Kingdom,Passenger,3,daf8daa94-4274-4b2c-bd62-f2e9b97a8a12,public-global-vessel-identity:v4.0
Minerva Julie,240716000,GRC,Greece,Other,3,02c0b8aff-f126-6abd-4821-21688c0f3e41,public-global-vessel-identity:v4.0
San Marcos,249116000,MLT,Malta,Other,3,a698da1fe-e435-0a10-a9e0-7ba91a7f4fa1,public-global-vessel-identity:v4.0
Manisa Kate,244710117,NLD,Netherlands,Cargo,3,3cc3a99ee-eb76-e3ce-34d9-1e5f55f702ea,public-global-vessel-identity:v4.0
Orange Strait,311001555,BHS,Bahamas,Carrier,3,5b95ba21d-d462-d166-1993-7571da3d12a8,public-global-vessel-identity:v4.0
Copiapo,636092775,LBR,Liberia,Cargo,3,c09b70c78-8eee-d276-b1a3-cc6dc760f9fb,public-global-vessel-identity:v4.0
Brouwersgracht,246418000,NLD,Netherlands,Other,3,4fb79ebe6-6fbd-b076-087b-26325ebb166b,public-global-vessel-identity:v4.0
Kriti Sailor,636021628,LBR,Liberia,Other,3,e1af5d5f3-3a44-93b2-1c18-242b051d62c2,public-global-vessel-identity:v4.0
Tortuga,244024114,NLD,Netherlands,Passenger,3,e50d40546-68b8-9bd3-0e28-cbd402418ff8,public-global-vessel-identity:v4.0
Storia,263958722,PRT,Portugal,Passenger,3,65cb27272-2527-e78f-0693-a8afbcf6695f,public-global-vessel-identity:v4.0
Rhaa Lovely,228566000,FRA,France,Passenger,3,9dae6257e-ea3c-d2be-b9b6-218b5e84c220,public-global-vessel-identity:v4.0
Mug Up,368129030,USA,United States of America,Passenger,3,440ec57e8-8b17-9f94-1d13-cf0503676a7c,public-global-vessel-identity:v4.0
Inoi,538011452,MHL,Marshall Islands,Cargo,3,034a44b30-053e-011c-636d-59acb783702a,public-global-vessel-identity:v4.0
Casarca,253652000,LUX,Luxembourg,Passenger,3,22d31b3b5-535f-bb37-5bf1-4b50fc04fb98,public-global-vessel-identity:v4.0
Trans Iberia,248889000,MLT,Malta,Other,3,8923407cb-b73e-d1b5-7bf0-55a21092f56c,public-global-vessel-identity:v4.0
Rangiroa,312599000,BLZ,Belize,Carrier,3,2a3ce48d8-86e0-ab1e-5be1-448b5ec9e2aa,public-global-vessel-identity:v4.0
Nabolsi,450562000,LBN,Lebanon,Other,3,f2e216e6d-d433-c98f-3fd9-d36a80a115a7,public-global-vessel-identity:v4.0
Starfish Enterprise,235015213,GBR,United Kingdom,Passenger,3,70ef8c355-5d8e-e97a-debd-3c38ecc3b388,public-global-vessel-identity:v4.0
Taiba,677098300,TZA,Tanzania,Cargo,3,7f0cd0529-9310-92b0-1662-45fdf78ef28c,public-global-vessel-identity:v4.0
Msc Antonella,255805859,PRT,Portugal,Cargo,3,c63c90986-687b-2b29-f5ca-668d0f6cf63a,public-global-vessel-identity:v4.0
Great Antwerp,247451500,ITA,Italy,Cargo,3,ceddb6ca2-261f-7183-b858-30d320a60c52,public-global-vessel-identity:v4.0
Blue,232030623,GBR,United Kingdom,Passenger,3,a67982cf6-63a9-4b23-6baf-0cca8fca2168,public-global-vessel-identity:v4.0
Nirvana,211299820,DEU,Germany,Other,3,38e05c33b-b32f-df28-a631-ce8220f0de05,public-global-vessel-identity:v4.0
Heol 4,227525830,FRA,France,Passenger,3,1ea998215-5306-9fc4-828e-213a0e753c2c,public-global-vessel-identity:v4.0
Elvis,232054527,GBR,United Kingdom,Passenger,3,d316d3a55-5d7c-7d69-8fdd-b3e5f9c0e470,public-global-vessel-identity:v4.0
Likkada,211881640,DEU,Germany,Passenger,3,b3b05d894-48c6-1022-ec25-6f6fa3cb7b73,public-global-vessel-identity:v4.0
Meridian,211574530,DEU,Germany,Passenger,3,0bab034bb-b37f-32f9-d1ce-37c4938a8ac6,public-global-vessel-identity:v4.0
Atlantis,261002726,POL,Poland,Passenger,3,8f971ba66-6c33-bf0c-c894-dde51cc649c6,public-global-vessel-identity:v4.0
Azurit,269116370,CHE,Switzerland,Passenger,3,57ebb611e-edef-ee9f-1ce9-138dbad8dab6,public-global-vessel-identity:v4.0
Mouss,227163840,FRA,France,Passenger,3,df4549dad-df1f-9993-a773-2642b521a5cc,public-global-vessel-identity:v4.0
Scenic Eclipse,311000995,BHS,Bahamas,Passenger,3,e2e04030e-ef6a-9b76-b6b4-1c1afc24668a,public-global-vessel-identity:v4.0
Wahoo,211398460,DEU,Germany,Passenger,3,660df6e72-2bf2-02bf-2973-74f855ee0b1f,public-global-vessel-identity:v4.0
Macif 27,227890950,FRA,France,Passenger,3,6f2d12d19-9366-ce8c-350b-b789c6dc1cd9,public-global-vessel-identity:v4.0
Aidasol,247302900,ITA,Italy,Passenger,3,164b08d02-2e3e-4019-cc0c-392920b828c9,public-global-vessel-identity:v4.0
The World,311213000,BHS,Bahamas,Passenger,3,d0b924e89-9ed3-78a5-75c7-9744b6d658d1,public-global-vessel-identity:v4.0
Mein Schiff 6,249660000,MLT,Malta,Passenger,3,24308deef-f166-db45-93db-f2def8178c21,public-global-vessel-identity:v4.0
Baldur,232042729,GBR,United Kingdom,Other,3,194a15d4a-ac0c-ef1c-46a6-43fb5b0813b4,public-global-vessel-identity:v4.0
Mica 2,224086460,ESP,Spain,Passenger,3,7687d2452-2d72-8616-8e9e-0dd313fb53eb,public-global-vessel-identity:v4.0
Nani,218062370,DEU,Germany,Other,3,bf3984fca-a4e4-f68b-f99e-d9d465cc8d90,public-global-vessel-identity:v4.0
Spring Lotus,352002238,PAN,Panama,Cargo,3,ab4f45696-6b8c-0c27-14ae-fe078434de35,public-global-vessel-identity:v4.0
Sebastian One,224195120,ESP,Spain,Passenger,3,8b1c1be7c-cf4f-add2-a20b-cae72a88bb25,public-global-vessel-identity:v4.0
Em Hydra,636014956,LBR,Liberia,Cargo,3,6e410ebca-a70b-32a7-1025-c47bc157f205,public-global-vessel-identity:v4.0
Festina Lente,211648750,DEU,Germany,Passenger,3,361fac094-47f5-8bff-2fe3-0d481c7ae0c4,public-global-vessel-identity:v4.0
Kineimaru No.88,431613000,JPN,Japan,Fishing,3,316e2a05e-e665-9f83-b208-1dbcf43ccd39,public-global-vessel-identity:v4.0
Seas The Day,225998939,ESP,Spain,Passenger,3,7701296d9-9f68-5a82-3794-2f6285a28873,public-global-vessel-identity:v4.0
Globe Cleopatra,538008682,MHL,Marshall Islands,Cargo,3,ef75e03ad-d09a-5737-849d-27a061b36ed3,public-global-vessel-identity:v4.0
Maria S. Merian,211753000,DEU,Germany,Seismic vessel,3,f5ddd097d-debc-b183-4484-6728e1ba27cc,public-global-vessel-identity:v4.0
