name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Seker Baba 1,271069017,TUR,Turkey,Fishing,73,837fb6a4d-d44a-2505-bb93-dc2307caf160,public-global-vessel-identity:v4.0
Turk Yildizi-2,271043811,TUR,Turkey,Cargo,73,5e22332fb-b7ae-1e4d-e8b4-2c21b6ac57d6,public-global-vessel-identity:v4.0
Bayram Berkay 1,271053682,TUR,Turkey,Fishing,73,41d785c80-01e0-4359-41dc-2bc5ab65d986,public-global-vessel-identity:v4.0
Dede Ferhat,271072845,TUR,Turkey,Fishing,73,34cfd0e24-42bb-23fb-c175-7b0328114a27,public-global-vessel-identity:v4.0
Sare Imamoglu,271044036,TUR,Turkey,Cargo,73,842201f7e-ee46-fbdb-a818-7b21d108d1f0,public-global-vessel-identity:v4.0
Samanyolu 4,271053016,TUR,Turkey,Passenger,73,388868306-6d77-fbda-ba00-222da23f0201,public-global-vessel-identity:v4.0
Oykum,271048081,TUR,Turkey,Passenger,72,2d0ef56ea-aa9b-66c7-e346-356389bc5862,public-global-vessel-identity:v4.0
Irem Karabekir,374934000,PAN,Panama,Cargo,72,fb992b0dd-d60d-d87e-13c1-10058a0b417b,public-global-vessel-identity:v4.0
Can Ka,271049994,TUR,Turkey,Other,72,a3c16bdb7-7a99-93d6-d1c8-c4b0f17d1ce1,public-global-vessel-identity:v4.0
Lipari,271048411,TUR,Turkey,Passenger,72,d1cf3daa2-295e-5f00-ceff-5cf48426f726,public-global-vessel-identity:v4.0
Arel 5,271044718,TUR,Turkey,Cargo,72,56c56ac8b-baf3-0e28-6458-203bec1eb125,public-global-vessel-identity:v4.0
Glen,314637000,BRB,Barbados,Other,72,6ece3ca9d-dadb-46d7-3500-e4d236f1f04f,public-global-vessel-identity:v4.0
Can Sinbad,271041178,TUR,Turkey,Passenger,72,986413b9c-c3d7-5213-30e9-20ddaa05ade6,public-global-vessel-identity:v4.0
T.Nevbahar,271044408,TUR,Turkey,Other,72,6b74e7740-07bb-08dd-3eda-43db15aef9a2,public-global-vessel-identity:v4.0
Miss Shadow,271048756,TUR,Turkey,Passenger,72,7883f65a6-639f-c70d-3504-43c43888edce,public-global-vessel-identity:v4.0
Sumer Kardesler,271072202,TUR,Turkey,Fishing,72,595fecc1e-ea89-e9ad-ac8d-caf34d9875dd,public-global-vessel-identity:v4.0
Kaya Guneri 2,271001215,TUR,Turkey,Passenger,72,567145856-674f-5814-e55d-0aeebccec952,public-global-vessel-identity:v4.0
Dursunogullari 3,271047008,TUR,Turkey,Passenger,72,74f9bca2d-d9f9-1e7d-6d06-30930fa0f00d,public-global-vessel-identity:v4.0
Kosta,271043622,TUR,Turkey,Passenger,72,9f4090c9a-aca1-8755-7679-e8599e9a0960,public-global-vessel-identity:v4.0
Nurten-A,271040774,TUR,Turkey,Other,72,cd3233374-43c7-ac19-5cad-a40b935b0d2f,public-global-vessel-identity:v4.0
As Balikcilik,271056049,TUR,Turkey,Fishing,71,2101c05ee-e39d-21f7-24c6-6ea77c4f6b7e,public-global-vessel-identity:v4.0
Kaptan Ozmen,271056027,TUR,Turkey,Fishing,71,d50f07450-026d-2143-c05b-187288061139,public-global-vessel-identity:v4.0
Turanlar,271072889,TUR,Turkey,Fishing,71,fa1536475-5b4a-91a1-4d9f-917fd14ec440,public-global-vessel-identity:v4.0
Yamac 35,271053052,TUR,Turkey,Passenger,71,01bee4318-809f-c541-7a4a-93cad7d45ed4,public-global-vessel-identity:v4.0
Koca Reis 10,271072640,TUR,Turkey,Fishing,71,c846bf011-1a06-9f48-7b6c-b9db31be0aac,public-global-vessel-identity:v4.0
Beykoz E,271043927,TUR,Turkey,Other,71,406c132d5-5836-ec1a-f7fd-158ee909d563,public-global-vessel-identity:v4.0
Med Corlu,271044633,TUR,Turkey,Cargo,71,ce0ff724c-c93b-f548-8012-b6ea7cd03b4d,public-global-vessel-identity:v4.0
Mary,511101213,PLW,Palau,Cargo,71,43c7c7944-4238-ce27-ca79-59b58d426c61,public-global-vessel-identity:v4.0
Medkon Ltf,357048000,PAN,Panama,Cargo,71,46e6a2be2-2a0a-abc1-602c-0942128cf068,public-global-vessel-identity:v4.0
Hosyollar 1,271041858,TUR,Turkey,Passenger,71,035b7d341-1b6c-2781-1732-dfbf61029243,public-global-vessel-identity:v4.0
Aurelia,613426201,CMR,Cameroon,Other,71,691d00781-1685-3fe2-655a-da0c32022fdc,public-global-vessel-identity:v4.0
Gumusdoga-104,271073422,TUR,Turkey,Other,71,f62b23771-147e-4b34-211c-41a5a932f4e6,public-global-vessel-identity:v4.0
Sail Bellatrix,271051136,TUR,Turkey,Passenger,71,7b3e8e76d-d4a5-8cc2-bb92-4e24907858b7,public-global-vessel-identity:v4.0
Aribeyi,271042010,TUR,Turkey,Other,71,a6657ad32-2fa2-8381-fa4e-38fb36e9692e,public-global-vessel-identity:v4.0
Kaiba,271050958,TUR,Turkey,Passenger,71,eca1594d3-380c-8665-5ab2-83fa453efd1a,public-global-vessel-identity:v4.0
Noordzee 20,271040462,TUR,Turkey,Other,71,14453cb76-63d7-2f92-171f-f7e7ffca51b4,public-global-vessel-identity:v4.0
H.Mucahit Reis,271072489,TUR,Turkey,Fishing,70,073779dc2-212d-de76-2e90-f54451a0899e,public-global-vessel-identity:v4.0
Thetis,271050939,TUR,Turkey,Passenger,70,358f83656-6b84-950c-c9e2-476db734d39b,public-global-vessel-identity:v4.0
My Freedom,271047672,TUR,Turkey,Passenger,70,d2a70515c-cc5f-555d-ea00-595d073ce5ce,public-global-vessel-identity:v4.0
Irfan Isiklar,271072428,TUR,Turkey,Fishing,70,7d7033e3d-d72a-9b70-7e6b-a454d0444b0f,public-global-vessel-identity:v4.0
Tantur2,271047717,TUR,Turkey,Passenger,70,76cbc74d6-668e-e144-47a3-055e0963d211,public-global-vessel-identity:v4.0
Mercann,271050742,TUR,Turkey,Passenger,70,b1c25428e-e3ab-9071-10ad-f943a55d1da2,public-global-vessel-identity:v4.0
Noordzee 19,271073336,TUR,Turkey,Other,70,4b4fe98ef-f36c-4e8b-8e0d-892e22794bbf,public-global-vessel-identity:v4.0
Belis-Aras,271072394,TUR,Turkey,Fishing,70,39c436548-819d-258c-40c1-f3723214b676,public-global-vessel-identity:v4.0
Serifali,271072182,TUR,Turkey,Fishing,70,dc43fb2ff-f13a-26f1-a738-627381b6fc85,public-global-vessel-identity:v4.0
Karaman Ogullari,271072302,TUR,Turkey,Fishing,70,f639b805f-ffd4-08d7-1886-7b80df21940c,public-global-vessel-identity:v4.0
Burak Furkan,271043808,TUR,Turkey,Other,69,bdbcdab85-5aa5-202a-e8d0-1a156020bca8,public-global-vessel-identity:v4.0
Albayrak-6,271072531,TUR,Turkey,Fishing,69,43178b129-9b37-81f2-5ef6-1c223fd8fa18,public-global-vessel-identity:v4.0
Lucky You,271041427,TUR,Turkey,Passenger,69,477600334-4787-5514-2302-f3829165ec70,public-global-vessel-identity:v4.0
Perla Del Mar 2,271040860,TUR,Turkey,Passenger,69,4483c82a7-7e55-7021-8fc5-b4f8330a4461,public-global-vessel-identity:v4.0
Kaptan Samos,271073872,TUR,Turkey,Fishing,69,7987733bf-f3aa-de77-a31c-1a5d77399344,public-global-vessel-identity:v4.0
Cenk Car,248901000,MLT,Malta,Cargo,69,513ce0376-6093-ad13-e1db-5ca10c527e8a,public-global-vessel-identity:v4.0
Sun Unicorn,511011035,PLW,Palau,Cargo,69,1c661abb5-5e5a-cb09-a11f-e18477c11372,public-global-vessel-identity:v4.0
Sea Star Mykonos,630001184,GNB,Guinea-Bissau,Passenger,69,8bdb9f0bb-b9a4-54d0-d250-1f2fc1f3cc1e,public-global-vessel-identity:v4.0
Kaan,271052277,TUR,Turkey,Cargo,69,b8d13edf5-51f2-bdac-d97b-4a2188095998,public-global-vessel-identity:v4.0
Hasan Topalogulari2,271073662,TUR,Turkey,Fishing,69,a6c2d9cff-f4d2-96f7-d27e-fdb6b270e6d5,public-global-vessel-identity:v4.0
Thracia Ka,271052911,TUR,Turkey,Other,69,e104ea292-2f5c-17c3-bbbb-add2923642a4,public-global-vessel-identity:v4.0
Icdas-20,271053163,TUR,Turkey,Other,69,52f783712-277a-72ac-fb57-71786d4638ba,public-global-vessel-identity:v4.0
Kasimogullari 4,271073214,TUR,Turkey,Fishing,69,cf243d724-43a5-4b77-aee0-303ffd2a1dbb,public-global-vessel-identity:v4.0
Kibar,271072328,TUR,Turkey,Fishing,68,8f0ce67b0-0b1c-9f33-d981-e4783af5ebb3,public-global-vessel-identity:v4.0
Nivar,271052064,TUR,Turkey,Other,68,2e23fc663-342a-092e-e9ec-64d5ca366f5e,public-global-vessel-identity:v4.0
Balina Savas,271044802,TUR,Turkey,Passenger,68,c51a98ee3-3bd2-47f8-7cc0-7a0e339047e9,public-global-vessel-identity:v4.0
Temel Reis-4,271072483,TUR,Turkey,Fishing,68,ecc222d58-8f3f-716b-edab-197848fe24f2,public-global-vessel-identity:v4.0
M/V Ibrahim Simsek,271044537,TUR,Turkey,Cargo,68,beed1c90d-d74b-e7c5-74cd-be8ac0510594,public-global-vessel-identity:v4.0
Kapidag,271047132,TUR,Turkey,Cargo,68,154d3423d-d511-3007-9897-9c246619521f,public-global-vessel-identity:v4.0
Kaptan Bora-1,271072538,TUR,Turkey,Fishing,68,309d9f4b3-3faa-4641-d33d-2c053f034683,public-global-vessel-identity:v4.0
Guner Balikcilik,271062059,TUR,Turkey,Fishing,68,b765f6bca-a115-6b1f-2b71-8a579d5a9a52,public-global-vessel-identity:v4.0
Atesoglu-5,271041538,TUR,Turkey,Passenger,68,9c281c2dd-d2ea-7961-963e-e03d11c4ac28,public-global-vessel-identity:v4.0
Ilyas Konan,312374000,BLZ,Belize,Cargo,68,f4e3d89ed-df68-b6d1-53d9-54eaf818a0b6,public-global-vessel-identity:v4.0
Raphaela,538011323,MHL,Marshall Islands,Cargo,68,498e59996-6a38-4a35-e507-ee4b0577a3ae,public-global-vessel-identity:v4.0
Hic Salta,271040532,TUR,Turkey,Passenger,68,a4f25c003-35b7-af0e-b266-cbd2b4702c47,public-global-vessel-identity:v4.0
Yetim Osman,271010744,TUR,Turkey,Other,68,b80617c0b-be9c-2026-8537-1d97811b73e9,public-global-vessel-identity:v4.0
Baltik Ali,271073298,TUR,Turkey,Fishing,68,dfb27cbeb-b4cf-88b8-be26-f0fca2678f3e,public-global-vessel-identity:v4.0
La Bella Vita,271042280,TUR,Turkey,Passenger,68,ac3a61d51-1ddd-1bbc-ddab-6f7909f3be66,public-global-vessel-identity:v4.0
Kaptan Petos,271072194,TUR,Turkey,Fishing,68,38ec6b398-81c2-489a-5a97-428362d32011,public-global-vessel-identity:v4.0
Tc.Egm 251,271053147,TUR,Turkey,Passenger,67,d9fb07dd8-8b56-c044-0bf8-e22d0d0063ea,public-global-vessel-identity:v4.0
Karsiyakalim,271046459,TUR,Turkey,Passenger,67,dd7e1ebfa-abb1-e121-ec3c-3fad88ce681e,public-global-vessel-identity:v4.0
Guler Kardesler-3,271062037,TUR,Turkey,Fishing,67,2eafdd614-4827-1c50-8fc8-86c27fdecffc,public-global-vessel-identity:v4.0
Sanda,271040842,TUR,Turkey,Passenger,67,504b518bd-dc8e-c748-359b-b5fe97f54345,public-global-vessel-identity:v4.0
Hoyrat 1,271053050,TUR,Turkey,Other,67,aaed9977c-cdbb-5995-8b51-df0dc72c0753,public-global-vessel-identity:v4.0
Gokovali Handedan-S,271041282,TUR,Turkey,Passenger,67,ed9d88b69-994d-4308-ef64-4d424a355d77,public-global-vessel-identity:v4.0
Goya,271052901,TUR,Turkey,Cargo,67,69eabb7eb-b2f5-9c96-fb26-980859731670,public-global-vessel-identity:v4.0
Yigiter 1,271072103,TUR,Turkey,Fishing,67,03b55df63-37fc-5d39-3ea2-c0ed0dd808c3,public-global-vessel-identity:v4.0
Medsea Es Canada,271040527,TUR,Turkey,Passenger,67,1ed7ba22f-fe24-0870-fa14-31a67cb64e06,public-global-vessel-identity:v4.0
Queen Atlantis,271044110,TUR,Turkey,Other,67,decf9acfe-ec0f-6518-57ea-7eac7ee13230,public-global-vessel-identity:v4.0
Medkon Canakkale,352002364,PAN,Panama,Cargo,67,ea139f1a9-95db-8e09-2768-f2980ab09516,public-global-vessel-identity:v4.0
Lina Kaptan,271072503,TUR,Turkey,Fishing,67,acc3c3a0f-fdbe-5b22-5ae4-906ab0ccb0d9,public-global-vessel-identity:v4.0
Geciciler-4,271062098,TUR,Turkey,Fishing,67,119c2bf77-7775-ccc9-a7f5-94125ef15736,public-global-vessel-identity:v4.0
Arabacioglu 571,271073803,TUR,Turkey,Fishing,66,770eb4de5-50e5-5168-425f-6e58482323bf,public-global-vessel-identity:v4.0
Kiliclar 1,271073096,TUR,Turkey,Fishing,66,cfe461e52-20fb-8d6b-7b7b-4073a7f08f8b,public-global-vessel-identity:v4.0
Medkon Mira,271052043,TUR,Turkey,Cargo,66,aae1ba782-2d43-1e07-8da6-7c0000fdf663,public-global-vessel-identity:v4.0
Grand Sailor,271042061,TUR,Turkey,Passenger,66,58f0a3197-78c7-1f4c-2219-78a8d69b2391,public-global-vessel-identity:v4.0
Via Famagusta,271055014,TUR,Turkey,Cargo,66,9cdac0862-2d7a-bff0-9303-62fafe471cee,public-global-vessel-identity:v4.0
Destina,271041612,TUR,Turkey,Passenger,66,63e8165a8-8c50-120a-8749-956a0471d4e3,public-global-vessel-identity:v4.0
Calm Down,271051702,TUR,Turkey,Passenger,66,d87aed779-980f-bd60-b657-576690742675,public-global-vessel-identity:v4.0
Big Dream,271046675,TUR,Turkey,Passenger,66,68fb44ac3-334a-3c3a-a47a-aaf815b3412e,public-global-vessel-identity:v4.0
Haci Kemal Ka,271049605,TUR,Turkey,Other,66,cc6acc56c-cb36-ad6b-0c4b-ff9d2f9c1fe5,public-global-vessel-identity:v4.0
Burcum I,271000506,TUR,Turkey,Cargo,66,945c5f0f0-0f92-1c3d-5422-847d791ddec0,public-global-vessel-identity:v4.0
Bes Kardes Bayram,271062056,TUR,Turkey,Fishing,66,49ac722d7-7bf5-48e3-03cc-cc09c7102494,public-global-vessel-identity:v4.0
R/V Dokuz Eylul 4,271062102,TUR,Turkey,Other,66,3befdc4a0-0a57-23ae-a1b6-008e02989d4b,public-global-vessel-identity:v4.0
Kiyi Emniyeti 3,271010031,TUR,Turkey,Passenger,66,9399cb075-58f0-9745-74c8-b8da726703f5,public-global-vessel-identity:v4.0
Bulut Hasan,271072452,TUR,Turkey,Fishing,66,7a26fff27-7330-f9be-7711-42a5992c4cc4,public-global-vessel-identity:v4.0
Milly 2,271049834,TUR,Turkey,Passenger,66,2da275948-8c5d-1024-3489-aba45a6ebe91,public-global-vessel-identity:v4.0
Pafilia,636020516,LBR,Liberia,Cargo,66,c4206bfed-d908-751d-7c4e-deb279723b94,public-global-vessel-identity:v4.0
Ada Boat Tour,271052415,TUR,Turkey,Passenger,66,65f0bc4be-e164-e4bd-966d-0de6a31e12fd,public-global-vessel-identity:v4.0
Turquoise Seas,271041305,TUR,Turkey,Passenger,66,ba0dbb8ed-df4d-046f-feb0-f241f3d15fba,public-global-vessel-identity:v4.0
Elif-A,271062106,TUR,Turkey,Fishing,66,8295459e7-78dc-442d-7c73-8190971ed606,public-global-vessel-identity:v4.0
Kpt Sevket Iyidere 1,271010100,TUR,Turkey,Passenger,66,7e3e45dcd-d59c-bba1-5b65-709ee38027a2,public-global-vessel-identity:v4.0
Kaptan Batuhan,271072370,TUR,Turkey,Fishing,66,9e01972ee-e48c-39cf-6472-522b995e5a41,public-global-vessel-identity:v4.0
Ilgaz,271048807,TUR,Turkey,Other,66,c0ca9a1ce-e97a-8970-4f87-89b6ed0a7889,public-global-vessel-identity:v4.0
Elisabeth P.,538009388,MHL,Marshall Islands,Cargo,65,39ecbd823-3150-3efa-7b25-6a79b853a53a,public-global-vessel-identity:v4.0
Orita,373184000,PAN,Panama,Cargo,65,f30f11a4e-ee01-229b-8ad8-1bc31c1fbf14,public-global-vessel-identity:v4.0
Guneysu Kardesler,271056040,TUR,Turkey,Fishing,65,bbf64eed5-5188-77db-7eb1-b1ffc640d31e,public-global-vessel-identity:v4.0
Diva Deniz,271040924,TUR,Turkey,Passenger,65,0d71d66a4-4943-6b5d-ad72-ffe86dc107d4,public-global-vessel-identity:v4.0
Eco Salerno,247453500,ITA,Italy,Other,65,4889cdac7-7e04-1423-c78e-622c7067493d,public-global-vessel-identity:v4.0
Olimpia 1,271041834,TUR,Turkey,Passenger,65,8409a872e-eecc-b90e-6f3c-29ab8c18bd03,public-global-vessel-identity:v4.0
Sailing Chef,271041770,TUR,Turkey,Other,65,2c81f5081-1d93-0dfc-a05b-6f791f00aa83,public-global-vessel-identity:v4.0
Huseyin Kaptan 1,271062049,TUR,Turkey,Fishing,65,89c423e43-31c5-d3c8-9eee-ff603e89ec17,public-global-vessel-identity:v4.0
Blue Heaven,271042537,TUR,Turkey,Passenger,65,ed781fdbf-feb4-2413-bf24-36c1bbaf1a19,public-global-vessel-identity:v4.0
Leonora,271052249,TUR,Turkey,Passenger,65,f81f02cfc-cea2-244a-4786-3202b667a5a8,public-global-vessel-identity:v4.0
Anna,511101315,PLW,Palau,Cargo,65,63bed7537-7532-08bd-51cf-614e2f915833,public-global-vessel-identity:v4.0
Alkor-3,271002680,TUR,Turkey,Other,65,72ec2914c-cff4-1f66-cd70-fbc423f87701,public-global-vessel-identity:v4.0
Pronto Sail,271052414,TUR,Turkey,Passenger,65,fd370b07b-bbff-a170-677e-551b5ce88699,public-global-vessel-identity:v4.0
La Perla,271051855,TUR,Turkey,Passenger,65,832d3d5c8-8c88-c76a-31ed-4de7e75a9f71,public-global-vessel-identity:v4.0
Halle Berry,271051074,TUR,Turkey,Passenger,65,d791ebffb-bda2-2692-f495-ca267d5ff98b,public-global-vessel-identity:v4.0
Baba Veli-7,271041115,TUR,Turkey,Other,65,bba490e69-92b9-75fb-d68e-933e91ccbea4,public-global-vessel-identity:v4.0
Malkocoglu Cemalreis,271062085,TUR,Turkey,Fishing,64,b3500c03c-c899-f0a8-74c1-3cde2616f817,public-global-vessel-identity:v4.0
Getaway,271020196,TUR,Turkey,Passenger,64,69aae307d-d7f2-a32b-d4b4-804e67144e47,public-global-vessel-identity:v4.0
Pasha 12,271053371,TUR,Turkey,Other,64,a3c3a3a08-8496-bafd-32e2-5246d34d8928,public-global-vessel-identity:v4.0
Jordania,357779000,PAN,Panama,Cargo,64,83d1bb505-520b-e995-3407-314d1c355002,public-global-vessel-identity:v4.0
Solandge,248287000,MLT,Malta,Passenger,64,4839e9aaa-a66b-d597-0b00-f1d2d10601bf,public-global-vessel-identity:v4.0
Inebolu,249732000,MLT,Malta,Other,64,51e691526-6787-fa7e-9206-0a8943b75325,public-global-vessel-identity:v4.0
Grand Angel,271041002,TUR,Turkey,Passenger,64,aedc79f72-262d-41a4-b6d6-9d15d4728386,public-global-vessel-identity:v4.0
Ayisigi Balikcilik,271072101,TUR,Turkey,Fishing,64,efedcc79e-e220-f9bd-d56d-2f2ec1570242,public-global-vessel-identity:v4.0
Little Class,368087280,USA,United States of America,Passenger,64,535e495d4-473d-b2df-7ac5-4adb13488a8b,public-global-vessel-identity:v4.0
Felicia,271052267,TUR,Turkey,Passenger,64,737655cc6-68cb-6575-6663-0c4173084f0a,public-global-vessel-identity:v4.0
Bilal Kaptan Balikci,271073154,TUR,Turkey,Fishing,64,b6dd9362f-f775-cd0c-dbd3-399abb799857,public-global-vessel-identity:v4.0
Sehitsuleymanyuzbasi,271050618,TUR,Turkey,Other,64,ad37ad986-6bf9-75de-3e08-bb8a3bf2a961,public-global-vessel-identity:v4.0
Halil Ismet Reis,271072888,TUR,Turkey,Fishing,64,63170595c-c9b1-561a-8944-3a308058fed5,public-global-vessel-identity:v4.0
Eternity X,271051230,TUR,Turkey,Passenger,63,7112885b5-5821-15c8-ecb0-8c3a58b1f007,public-global-vessel-identity:v4.0
Iyonya,271049950,TUR,Turkey,Other,63,d250f2aab-bdf0-262d-e84c-322a997ec580,public-global-vessel-identity:v4.0
Besiroglu Huseyin,271072515,TUR,Turkey,Fishing,63,57aa47f3a-aa79-a65b-c761-71616a162441,public-global-vessel-identity:v4.0
Suzan Alpagul,271053107,TUR,Turkey,Other,63,6bc731760-0eb4-8526-c9e2-8a5836d28a22,public-global-vessel-identity:v4.0
Dgn,271010680,TUR,Turkey,Other,63,71f38b9be-e5a8-e4c7-c3f3-b8dd58c9ae11,public-global-vessel-identity:v4.0
Demre 4,271043731,TUR,Turkey,Other,63,c76e5b4d3-3fe3-540d-da95-78768578efa2,public-global-vessel-identity:v4.0
Lidya,271045665,TUR,Turkey,Other,63,06e38ca29-90de-5529-e5c8-5639310e1c23,public-global-vessel-identity:v4.0
Haci Emrullah Reis 3,271073610,TUR,Turkey,Fishing,63,80f5ff996-6205-51cf-3f14-343a39779a35,public-global-vessel-identity:v4.0
Karaduman 3,271073235,TUR,Turkey,Fishing,63,27ceba511-1bac-91a9-1fa1-e7454f93794c,public-global-vessel-identity:v4.0
Demre-8,271046367,TUR,Turkey,Other,63,3a5a8c75a-aeaa-2e1f-471a-a29e7c1893e8,public-global-vessel-identity:v4.0
Emine Anne,577397000,VUT,Vanuatu,Cargo,62,9b16d7e25-5a16-d6ea-c1dc-0fff599fbe46,public-global-vessel-identity:v4.0
Ipek 5,271042261,TUR,Turkey,Passenger,62,4067addbc-c6f2-323c-8b3b-655d819a90fc,public-global-vessel-identity:v4.0
Guven Reis 5,271073836,TUR,Turkey,Fishing,62,79b2c7087-7ccc-6db3-4297-5f6a443fffc5,public-global-vessel-identity:v4.0
Ozpinar,271020128,TUR,Turkey,Other,62,ed49d712e-e9bf-b70b-987e-24321353c903,public-global-vessel-identity:v4.0
Med Cesme,271052110,TUR,Turkey,Cargo,62,c9504375c-c913-32d0-c5c2-34dd81f39336,public-global-vessel-identity:v4.0
Lila,271053313,TUR,Turkey,Other,62,305c037be-e8b7-5c83-5023-d518bcefd172,public-global-vessel-identity:v4.0
Destek-1,271040175,TUR,Turkey,Other,62,63f28b6b4-4f10-2559-c5c8-09fa48800d7e,public-global-vessel-identity:v4.0
Filiz G,613081802,CMR,Cameroon,Cargo,62,b44452fda-ae00-c304-5816-7be2172034b8,public-global-vessel-identity:v4.0
Kasirga 2,271073060,TUR,Turkey,Fishing,62,6e91e3688-8040-44d8-d10e-11ac3e8ae31e,public-global-vessel-identity:v4.0
Akvatek9,271040359,TUR,Turkey,Passenger,62,323850580-0180-c7ef-5137-201bda9da0e6,public-global-vessel-identity:v4.0
Pilot-79,271017007,TUR,Turkey,Other,62,cf83ed483-3048-4097-1d2a-507af17ef71e,public-global-vessel-identity:v4.0
Assos Seaways,271000747,TUR,Turkey,Cargo,62,275cf44ec-ce47-ba77-cc06-96eb40221054,public-global-vessel-identity:v4.0
T-Moon,352846000,PAN,Panama,Cargo,62,a37f83018-8c29-9021-5c5c-323bc04901a5,public-global-vessel-identity:v4.0
Gorenler-2,271062053,TUR,Turkey,Fishing,62,388088151-1e67-ef43-ff1c-96590d5be51f,public-global-vessel-identity:v4.0
Chem Hero,271051937,TUR,Turkey,Other,62,7b6a494f1-1017-d7a8-56d5-b6c8d040be15,public-global-vessel-identity:v4.0
Tasir-4,271010690,TUR,Turkey,Other,61,71d55c876-6db8-eb9e-b039-a2c0f0c543d5,public-global-vessel-identity:v4.0
Kalkan Yildiz-3,271041658,TUR,Turkey,Other,61,e7481e9e4-4138-3c3f-6d67-23c47ef075c9,public-global-vessel-identity:v4.0
Hapulo Osman,271069014,TUR,Turkey,Fishing,61,cb0d0692b-b3ff-5c1f-f640-492f51e0757c,public-global-vessel-identity:v4.0
Panco,271048272,TUR,Turkey,Passenger,61,5adec460b-b4dc-26a6-fbbc-6b1cfac8b21b,public-global-vessel-identity:v4.0
Korkmazlar Blk. 1,271073975,TUR,Turkey,Fishing,61,af47fb3e2-2520-0f23-abfc-4343e9114174,public-global-vessel-identity:v4.0
Bernard A,271040008,TUR,Turkey,Cargo,61,16d7041b0-0fde-9956-40f3-ba35e60b6806,public-global-vessel-identity:v4.0
Vista Mare,271046134,TUR,Turkey,Passenger,61,5863bfae7-7ed2-579a-5821-4d3cb7846ac4,public-global-vessel-identity:v4.0
Keremcan,544195120,NRU,Nauru,Other,61,d35a1c302-2da9-5134-a15d-9550660f30af,public-global-vessel-identity:v4.0
Agaoglu-8,271072339,TUR,Turkey,Fishing,61,e8b40ba51-12ac-5faa-1329-cdc724f1d27f,public-global-vessel-identity:v4.0
Suat Karabekir,351630000,PAN,Panama,Cargo,61,b63d4cee8-8592-fc25-1405-576d5a73c138,public-global-vessel-identity:v4.0
Hicaz 3,271062036,TUR,Turkey,Fishing,61,80aac971f-f50c-b625-75f3-be6471dc35a8,public-global-vessel-identity:v4.0
Mustafa Korkmaz A,271073618,TUR,Turkey,Fishing,61,803c2d16c-c10c-23a6-240f-1d73132ee2bf,public-global-vessel-identity:v4.0
Yuzerler,271072426,TUR,Turkey,Fishing,61,a36a7e0b1-1b27-9e37-7940-8f739103f2e7,public-global-vessel-identity:v4.0
Buyuk Husamettinreis,271072496,TUR,Turkey,Fishing,61,42cef66c9-9a52-c854-872c-e567d22c2047,public-global-vessel-identity:v4.0
Baba Zeynel,271072551,TUR,Turkey,Fishing,61,d476f71bd-d909-804d-553b-6dff7d416b95,public-global-vessel-identity:v4.0
Kasirga-1,271062040,TUR,Turkey,Fishing,61,495928dde-e5a9-edd2-2496-1969317a2a84,public-global-vessel-identity:v4.0
Deluxe,271050795,TUR,Turkey,Passenger,61,7ba1496d5-59fb-2f28-8362-d4fc119781ed,public-global-vessel-identity:v4.0
Istanbul Bunker,271002360,TUR,Turkey,Bunker,61,623642478-80a7-b2ec-28db-ecaaf1939e5d,public-global-vessel-identity:v4.0
Sebahat  Ana,271050332,TUR,Turkey,Cargo,61,3ab695445-5789-4540-7ab7-9e8961344f23,public-global-vessel-identity:v4.0
Carpe Diem-5,271043298,TUR,Turkey,Passenger,60,a8afce1e4-45c8-ff7b-27f7-98e9acc35b8d,public-global-vessel-identity:v4.0
Tanem-H,271041269,TUR,Turkey,Passenger,60,6779aa7fb-b2ee-47bc-f1a8-d1e4e853a63b,public-global-vessel-identity:v4.0
Kaptan Selahattin,271252164,TUR,Turkey,Passenger,60,bdb056fe4-48da-822e-a58f-51f959ae74fd,public-global-vessel-identity:v4.0
Toros,271055021,TUR,Turkey,Other,60,7e4f9c8d1-1be2-290a-733c-5d607fea9794,public-global-vessel-identity:v4.0
Baki Akar,271044414,TUR,Turkey,Other,60,f7692a23f-ff57-4ac7-85e9-3f8a0860304b,public-global-vessel-identity:v4.0
Tasir-3,271010689,TUR,Turkey,Other,60,090b5eb5c-cdef-fbf8-53c3-7ebc757aea10,public-global-vessel-identity:v4.0
