name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Daniella,235095801,GBR,United Kingdom,Passenger,3,e839612ab-b490-5e15-120a-3e1a08f93234,public-global-vessel-identity:v4.0
T.T. Mikil,238059010,HRV,Croatia,Passenger,3,fec13acf3-3b76-9c7a-cc7a-fcbb746b98e5,public-global-vessel-identity:v4.0
Lemonade,503559900,AUS,Australia,Passenger,3,0fb05d219-95bc-695f-bcf3-bf0168d14aa6,public-global-vessel-identity:v4.0
Leinora,304226000,ATG,Antigua and Barbuda,Cargo,3,c2e92503f-faf2-604b-96ab-ba19790a1d9b,public-global-vessel-identity:v4.0
Mikil,378112343,VGB,British Virgin Islands,Passenger,3,010519562-223c-f1cf-be88-1e2f0663be37,public-global-vessel-identity:v4.0
Wikama,503152270,AUS,Australia,Passenger,3,a1c7b949d-d9f3-d567-4326-1f107ea1738d,public-global-vessel-identity:v4.0
Dream,238160340,HRV,Croatia,Passenger,3,e87daf133-31f7-885d-1d12-0f81e865783c,public-global-vessel-identity:v4.0
Blue,261006041,POL,Poland,Passenger,3,1a333e991-17c8-31c2-5506-ed20fc869583,public-global-vessel-identity:v4.0
Aquamarina,511101138,PLW,Palau,Passenger,3,7384f7ed7-7c1d-9983-4a8f-1df34b0f645d,public-global-vessel-identity:v4.0
Mariposa,228315900,FRA,France,Passenger,3,efc5406e5-5d21-a576-4b52-12ef330ab3be,public-global-vessel-identity:v4.0
Sea Bridge,232035402,GBR,United Kingdom,Passenger,3,f015605ef-f18e-d5b5-379e-2e9c31cbc47c,public-global-vessel-identity:v4.0
Amun Harald,211457690,DEU,Germany,Passenger,3,69c60e021-1db7-3a85-9aca-1ec5ad843b0c,public-global-vessel-identity:v4.0
B89,518245000,COK,Cook Islands,Passenger,3,feed73e9a-a147-b166-60a2-35c0242d225c,public-global-vessel-identity:v4.0
Everlong,232048996,GBR,United Kingdom,Passenger,3,73e1c4f3d-d1a8-f4ac-cc05-179218de0dfb,public-global-vessel-identity:v4.0
Seagull Mrd,215791000,MLT,Malta,Passenger,3,53c7dbf2b-be2c-81d0-6389-a816c4d77e91,public-global-vessel-identity:v4.0
Hadia 1,232055958,GBR,United Kingdom,Passenger,3,627f7daa5-5ed5-8405-ff13-57f3c13397fa,public-global-vessel-identity:v4.0
Henni,211332770,DEU,Germany,Passenger,3,6a0f47066-6727-101e-1345-43161e330947,public-global-vessel-identity:v4.0
S/Y Aura,232004533,GBR,United Kingdom,Passenger,3,b6c35894e-e068-6231-c982-e2ac7c09bf77,public-global-vessel-identity:v4.0
Crows  Nest 7 Japan,367598370,USA,United States of America,Passenger,3,a9e20f2dd-d7e8-8841-5eb0-9698fcfc6776,public-global-vessel-identity:v4.0
Starkiss,256003802,MLT,Malta,Passenger,3,5c6434ffb-bef9-40d8-7c2f-1b7983e638a9,public-global-vessel-identity:v4.0
Tirea,215981000,MLT,Malta,Other,3,b5c50d2a3-3b44-060d-5d8b-e8a310e4eab5,public-global-vessel-identity:v4.0
Stratus,278002085,SVN,Slovenia,Passenger,3,73ccb79b1-113b-b4a1-72b2-ec88c81c23bb,public-global-vessel-identity:v4.0
Deo Volente,246518000,NLD,Netherlands,Cargo,3,f77ffdf99-97e5-7b42-868d-612471b32b09,public-global-vessel-identity:v4.0
New Dream,538071225,MHL,Marshall Islands,Passenger,3,8531b64a8-8db1-20f6-b39c-a18858316230,public-global-vessel-identity:v4.0
Emerald Azzurra,311001053,BHS,Bahamas,Passenger,3,cf2ae3f07-7ba3-1d0e-3f70-2e026c614371,public-global-vessel-identity:v4.0
Moana Lou,269119620,CHE,Switzerland,Passenger,3,9a33a58ba-aa77-f6a6-72ef-6f6bbafc36e3,public-global-vessel-identity:v4.0
Elena,319067900,CYM,Cayman Islands,Passenger,3,f1fbe66eb-b16b-484c-9104-942d9479fec7,public-global-vessel-identity:v4.0
Zheliko II,232031296,GBR,United Kingdom,Passenger,3,9d788314d-d10b-660a-e083-5de81fe64261,public-global-vessel-identity:v4.0
White Lotus,238172440,HRV,Croatia,Passenger,3,a116d76a8-8e8c-772b-2519-19bcaaf85f42,public-global-vessel-identity:v4.0
Sugar,227796330,FRA,France,Passenger,3,8af08f72b-bf74-ab51-d04a-8e2f4a0ed1a6,public-global-vessel-identity:v4.0
M/Y Lady Mrd,248718000,MLT,Malta,Passenger,3,7a94eebf5-506b-cd8e-02ba-8f34c0f51bb5,public-global-vessel-identity:v4.0
One,319273800,CYM,Cayman Islands,Passenger,3,729e48727-794d-e106-cfce-1c4ab859bec1,public-global-vessel-identity:v4.0
Balthazar,227724440,FRA,France,Passenger,3,93c2cd8ca-a8ef-fe4c-719f-31efe3f39094,public-global-vessel-identity:v4.0
Foxhat,232028363,GBR,United Kingdom,Passenger,3,780a1a22d-d004-2e68-cd78-bc632b57f339,public-global-vessel-identity:v4.0
Sinu,368268920,USA,United States of America,Passenger,3,f2618e59d-daea-e026-1ad1-14c848a21536,public-global-vessel-identity:v4.0
Capella,227124880,FRA,France,Passenger,3,4db3e3622-2568-75cc-1d68-0aee125f0584,public-global-vessel-identity:v4.0
Tranquil Waters,235030292,GBR,United Kingdom,Passenger,3,9732905a3-3fb2-fb0b-02e1-3c2410adaf47,public-global-vessel-identity:v4.0
Cassiopee 3,228246540,FRA,France,Passenger,3,15f037b79-9826-22db-2172-60f2894d91fb,public-global-vessel-identity:v4.0
Malvasia I,263922250,PRT,Portugal,Passenger,3,7bb9befb6-6f45-01fa-3160-9f2104b37726,public-global-vessel-identity:v4.0
Empressa,232058609,GBR,United Kingdom,Passenger,3,f50aaf4c9-9ec8-a6a2-ebe7-626e81d05965,public-global-vessel-identity:v4.0
Fitzroy,211325380,DEU,Germany,Passenger,3,654fc5c1f-f044-73ee-4395-3558c0af20a6,public-global-vessel-identity:v4.0
Kemmuna,232005330,GBR,United Kingdom,Passenger,3,2a1089998-8ae3-161b-f011-c5cb8ef17574,public-global-vessel-identity:v4.0
Renata,248583000,MLT,Malta,Passenger,3,875f163b1-13df-0a8a-db68-ef9506a6052d,public-global-vessel-identity:v4.0
Misty,232038022,GBR,United Kingdom,Passenger,3,b3039b7ef-f762-6bb9-de84-011e1b320647,public-global-vessel-identity:v4.0
Star 27,338461772,USA,United States of America,Passenger,3,312167864-45d2-5039-bef1-2a5660a47683,public-global-vessel-identity:v4.0
Silver Whisper,308322000,BHS,Bahamas,Passenger,3,c852f8411-166c-1ed0-c88c-41ef42dd8c3c,public-global-vessel-identity:v4.0
Valhalla,261000811,POL,Poland,Passenger,3,6ed995014-4bd8-3aaf-f2f1-7491d71f62ca,public-global-vessel-identity:v4.0
Ralentir,211289740,DEU,Germany,Passenger,3,73b223a2f-f73f-e27f-6b2b-0e4a510decc3,public-global-vessel-identity:v4.0
Napoli,352001535,PAN,Panama,Cargo,3,1d8fb491a-a017-d19b-2475-b58964e0711d,public-global-vessel-identity:v4.0
Sv Leslie Ann,368319230,USA,United States of America,Passenger,3,857709df5-5c8f-193b-0655-9df0ed826b70,public-global-vessel-identity:v4.0
Imagine Of Wroxham,235115352,GBR,United Kingdom,Passenger,3,ea13396db-bf4a-6ee2-7109-ef60003bd02b,public-global-vessel-identity:v4.0
Pachamama,203245367,AUT,Austria,Passenger,3,d49f81325-5616-cce9-0b82-08c7538b59d1,public-global-vessel-identity:v4.0
Pb-208,262992040,MNE,Montenegro,Other,3,9c3c9c2ea-a2e1-4e4c-19a8-f38827018dae,public-global-vessel-identity:v4.0
Luna,232049235,GBR,United Kingdom,Other,3,2495c9dc0-0933-4889-a997-da51ef552255,public-global-vessel-identity:v4.0
Moonshot,228206390,FRA,France,Passenger,3,9f4daac12-2958-7809-e587-74f346175fc7,public-global-vessel-identity:v4.0
Masquenada,228152660,FRA,France,Passenger,3,7755c537e-e539-8c95-fc31-9b2de29af439,public-global-vessel-identity:v4.0
Wind Dancer,232003925,GBR,United Kingdom,Passenger,3,509ee7762-28d1-a8da-a423-d8cffc99f1ab,public-global-vessel-identity:v4.0
Destination Unknown,368338330,USA,United States of America,Passenger,3,c022b33f5-5f88-77e2-b930-1d8bf0714fde,public-global-vessel-identity:v4.0
Malavi,238749340,HRV,Croatia,Passenger,3,510ccbbf8-85f2-47dc-c68e-91af9d39375f,public-global-vessel-identity:v4.0
Opus,319284500,CYM,Cayman Islands,Passenger,3,a089a9b1c-c27d-dc20-8460-0a12a0b36a70,public-global-vessel-identity:v4.0
Emrald,232048085,GBR,United Kingdom,Fishing,3,39fb7210d-d8b3-09a7-4c65-69ab99d3ab22,public-global-vessel-identity:v4.0
Princess Too,248456000,MLT,Malta,Passenger,3,3c690d9c4-4b7a-56a0-ffcd-6232bc2f512a,public-global-vessel-identity:v4.0
Air,248879000,MLT,Malta,Passenger,3,febf4a72c-c3e9-92cb-6e7c-5861965e24c5,public-global-vessel-identity:v4.0
Azamara Quest,256216000,MLT,Malta,Passenger,3,64639bc02-2acb-1066-e13c-674454b56eb4,public-global-vessel-identity:v4.0
Nautica,538001665,MHL,Marshall Islands,Passenger,3,c149cedf3-3be8-467a-403b-5085eb0fa8e3,public-global-vessel-identity:v4.0
Lana Solo Sailor,238390840,HRV,Croatia,Passenger,3,1051ae1e0-0953-4115-f2dd-6714215fb35d,public-global-vessel-identity:v4.0
Kingfisher,235088267,GBR,United Kingdom,Passenger,3,9e5d6a4b2-2f25-6fae-e411-95ac31e0e60c,public-global-vessel-identity:v4.0
Anteo,211292200,DEU,Germany,Passenger,3,dc6992d2a-a369-f62b-ce6c-1dd426ecfae5,public-global-vessel-identity:v4.0
Selah,232046762,GBR,United Kingdom,Passenger,3,93d681a2d-d781-f8a2-0b4d-144514ae80b5,public-global-vessel-identity:v4.0
Lexsea,518999264,COK,Cook Islands,Passenger,3,d7e583a18-8536-c2a6-cdda-e1f2a0f930d2,public-global-vessel-identity:v4.0
Alexandra 6,262985310,MNE,Montenegro,Passenger,3,8cee0333d-db12-0f29-87ae-e18c0f2566d6,public-global-vessel-identity:v4.0
Taima1,316035762,CAN,Canada,Passenger,3,17c8e26f1-1606-cda6-d8c0-ebae16c67a3d,public-global-vessel-identity:v4.0
Tee Dje,319033900,CYM,Cayman Islands,Passenger,3,3eb932435-5498-091c-3ee6-532c9f9b26b7,public-global-vessel-identity:v4.0
Minx,235023478,GBR,United Kingdom,Passenger,3,a4ae87ac3-3369-0656-3930-237e56b96206,public-global-vessel-identity:v4.0
Hygge,710007453,BRA,Brazil,Passenger,3,4d9e97c04-4f67-2ffd-7b00-aaca45ea9d72,public-global-vessel-identity:v4.0
Ars Vivendi III,211190650,DEU,Germany,Passenger,3,0e973ea5f-fe73-378b-629f-a81a1cffad98,public-global-vessel-identity:v4.0
Tt Arience,319213900,CYM,Cayman Islands,Passenger,3,a361da1d2-2a9a-717a-af24-8f534a65e064,public-global-vessel-identity:v4.0
Silver Spirit,311022500,BHS,Bahamas,Passenger,3,8715cd71e-e85d-b1bf-25fa-c24a493255aa,public-global-vessel-identity:v4.0
Baelmor,227551460,FRA,France,Passenger,3,3463e8867-7388-a3e2-dd98-2fca0ba43f83,public-global-vessel-identity:v4.0
Tao,228023070,FRA,France,Passenger,3,22a33062a-a074-272e-035b-73e6bcb2f3c2,public-global-vessel-identity:v4.0
Jaguar 52,232030064,GBR,United Kingdom,Passenger,2,75890a225-5503-b098-9474-d04b47c654f7,public-global-vessel-identity:v4.0
La Baraka,319279500,CYM,Cayman Islands,Passenger,2,d845ac560-0562-9800-56e8-56f5d6bdc555,public-global-vessel-identity:v4.0
Entropie,310836000,BMU,Bermuda,Passenger,2,433f90a35-559a-f980-d3fc-60a0933a8876,public-global-vessel-identity:v4.0
Bijou,211792480,DEU,Germany,Passenger,2,71314ae15-5aa4-2209-4082-96f27101b086,public-global-vessel-identity:v4.0
Kasimir,247522050,ITA,Italy,Passenger,2,aed17191b-b7d0-2aab-f6a7-34f2c9127cc2,public-global-vessel-identity:v4.0
Baltic  Sea,215366000,MLT,Malta,Passenger,2,3dc2f7fb1-1b17-1b57-0f4f-bc875b1f21a7,public-global-vessel-identity:v4.0
Judo,262074600,MNE,Montenegro,Passenger,2,e47e90bcd-d419-bf23-a358-9eef0b76a792,public-global-vessel-identity:v4.0
Trident,538071888,MHL,Marshall Islands,Passenger,2,bc1a9a4a0-0a3e-62c0-82f4-2485121d4aca,public-global-vessel-identity:v4.0
Two Hearts,218046640,DEU,Germany,Passenger,2,ba0ac6be9-9081-cb31-4227-05fa994888fb,public-global-vessel-identity:v4.0
Zara,211807800,DEU,Germany,Passenger,2,8f0ef04aa-afc9-d6a8-a715-0fdfc7a63634,public-global-vessel-identity:v4.0
My Demarch,538072442,MHL,Marshall Islands,Passenger,2,1d8a032d0-025d-4f82-2864-9b6354d609ee,public-global-vessel-identity:v4.0
Blue Dot,219021203,DNK,Denmark,Passenger,2,0fb980735-538f-0ae3-f075-355f3cd8563b,public-global-vessel-identity:v4.0
Vento Cadela,203227100,AUT,Austria,Passenger,2,7612c9ab5-5fce-707c-0161-c69e58a5d840,public-global-vessel-identity:v4.0
Overture,268243200,SMR,San Marino,Passenger,2,ec4c2abe5-58b2-e26f-c7e1-99644d6c5fcc,public-global-vessel-identity:v4.0
My Gatsby,377291000,VCT,Saint Vincent and the Grenadines,Other,2,184cdee87-702f-054a-96fb-5f10ba769953,public-global-vessel-identity:v4.0
Thetis,227793760,FRA,France,Passenger,2,5a1d8d961-181f-42c9-c7a3-9b67f9b5ebd2,public-global-vessel-identity:v4.0
Phantomas4,247041850,ITA,Italy,Passenger,2,7d305716e-e0c6-364f-36ea-3117cd1180c7,public-global-vessel-identity:v4.0
Adlib,227370910,FRA,France,Passenger,2,cefbe5593-3522-31e4-af8e-0e856c5a2d73,public-global-vessel-identity:v4.0
Brown Sugar 2,316054619,CAN,Canada,Passenger,2,2bbac5637-7a0f-b654-95fa-1a72cb00b110,public-global-vessel-identity:v4.0
9-2-5,368289640,USA,United States of America,Passenger,2,a5776f418-8515-fa78-1b40-0658391c174b,public-global-vessel-identity:v4.0
Fifi,538072435,MHL,Marshall Islands,Passenger,2,f9220ebc9-931f-fa68-29a3-318a16a78721,public-global-vessel-identity:v4.0
Tianis,262986430,MNE,Montenegro,Other,2,5e24c0996-63c1-c81f-0ae0-b5f7071e1b5c,public-global-vessel-identity:v4.0
Elle De Brume,211577380,DEU,Germany,Passenger,2,4494688e9-9df7-353e-3eea-2062a9193f8d,public-global-vessel-identity:v4.0
Vilma,262078300,MNE,Montenegro,Other,2,9148513f2-2cd6-09a1-bd0f-21bd7caf6c9b,public-global-vessel-identity:v4.0
Genesia,255915705,PRT,Portugal,Passenger,2,c8d4347d3-3213-3c3a-8fc7-0c8187a8618d,public-global-vessel-identity:v4.0
Goosewing,232048544,GBR,United Kingdom,Passenger,2,f369fa93a-a6e2-6f95-e0a2-5d6d7c70057b,public-global-vessel-identity:v4.0
My Little Violet,319496000,CYM,Cayman Islands,Passenger,2,ede9923f3-3b49-6846-3489-8c899aa98149,public-global-vessel-identity:v4.0
Yao,645512000,MUS,Mauritius,Passenger,2,3ebe1da91-1a7b-addf-2032-2889e60ecca5,public-global-vessel-identity:v4.0
Alligator,269118330,CHE,Switzerland,Passenger,2,ccb736654-4173-e5ae-96ca-7e55e274efdf,public-global-vessel-identity:v4.0
Dorida,375204000,VCT,Saint Vincent and the Grenadines,Passenger,2,fe9d4285e-eb4e-2389-24d9-8167b949ae68,public-global-vessel-identity:v4.0
Oak I,677033600,TZA,Tanzania,Cargo,2,31fef9a7c-cef0-a84c-d01c-e9994076ffb2,public-global-vessel-identity:v4.0
Attila,319163660,CYM,Cayman Islands,Passenger,2,e44e3337c-c99d-57c5-822f-72760715e354,public-global-vessel-identity:v4.0
Atlantis,232048571,GBR,United Kingdom,Passenger,2,e35313e5a-a403-9f26-bd87-88839808750c,public-global-vessel-identity:v4.0
Geronimo,228275270,FRA,France,Passenger,2,85e53011f-f0c6-8842-d559-4af8392ea303,public-global-vessel-identity:v4.0
Buena Vista,247280780,ITA,Italy,Passenger,2,384f39469-9df6-f7bc-90a2-56c380d385c4,public-global-vessel-identity:v4.0
Providence,247229750,ITA,Italy,Passenger,2,70287608d-db58-54b5-7902-bbcb4fb29f54,public-global-vessel-identity:v4.0
Meru Rs,228295030,FRA,France,Passenger,2,64eda4363-3550-26ef-f518-fdf334988ee9,public-global-vessel-identity:v4.0
Volpini 2,319134300,CYM,Cayman Islands,Passenger,2,a43567fbd-d633-903f-f629-465f562c573c,public-global-vessel-identity:v4.0
Ms6 Tender 8,982496602,---,---,Other,2,91806be44-4c87-d12e-1dbe-13b0ed7e8ba4,public-global-vessel-identity:v4.0
Grande Sicilia,247186500,ITA,Italy,Cargo,2,520185295-5a7f-b542-f506-a04b297b8f5c,public-global-vessel-identity:v4.0
Wiki Wiki,339548000,JAM,Jamaica,Passenger,2,04361de32-2dba-bbfa-8386-8034afdfc19c,public-global-vessel-identity:v4.0
Cinq 2 Coeur,228046930,FRA,France,Passenger,2,4f9a5ce9f-fa1e-e69c-7569-ca60e3c1bbd7,public-global-vessel-identity:v4.0
Ena I,268239802,SMR,San Marino,Passenger,2,e6389d13a-a4f5-e7ab-3601-2c84ea5b32c4,public-global-vessel-identity:v4.0
Aquamarine Ameli,201000028,ALB,Albania,Passenger,2,d1a53b2be-e718-be62-6555-a95b27e8a3e2,public-global-vessel-identity:v4.0
Okto60,247389370,ITA,Italy,Passenger,2,6a9aa109f-f174-88ff-0707-5b58f318b22d,public-global-vessel-identity:v4.0
Msc Rossella III,255915798,PRT,Portugal,Cargo,2,fcb6c0620-0002-3274-00c2-04930e135c15,public-global-vessel-identity:v4.0
Ankaran 21,278109049,SVN,Slovenia,Other,2,b2d40f251-15bc-eb1c-11df-b24f4bb5ad63,public-global-vessel-identity:v4.0
Time Aut2,203245311,AUT,Austria,Passenger,2,63d38ddb4-4115-6fbc-5860-4fbdb427c6fc,public-global-vessel-identity:v4.0
Lulu Of Jersey,232044290,GBR,United Kingdom,Passenger,2,608586330-02ac-761a-c409-0a2bf31e0386,public-global-vessel-identity:v4.0
Zehra-1,271046041,TUR,Turkey,Passenger,2,a1bbedf30-0fa1-7255-b714-e1390744b279,public-global-vessel-identity:v4.0
Aura,225996241,ESP,Spain,Passenger,2,b43564ddc-c149-a224-24ee-eaa2fff584df,public-global-vessel-identity:v4.0
Nonna,538072405,MHL,Marshall Islands,Passenger,2,a11445925-589e-5081-bc5c-e67525b3211a,public-global-vessel-identity:v4.0
Knot On Call,232027243,GBR,United Kingdom,Passenger,2,c74e2f030-0b58-fedc-3fc4-ec07d97fb5ea,public-global-vessel-identity:v4.0
Cloudbreak,319095800,CYM,Cayman Islands,Passenger,2,6a53474fa-a484-fbb6-0b0c-ce382d7015c0,public-global-vessel-identity:v4.0
Serenita,503150820,AUS,Australia,Passenger,2,f306831ae-e470-d030-6c9d-8715fef7c96c,public-global-vessel-identity:v4.0
Madrina,264900523,ROU,Romania,Fishing,2,b78332fe0-04f9-b246-8879-db4a5efe3281,public-global-vessel-identity:v4.0
Lady Trudy,248525000,MLT,Malta,Passenger,2,bf7b23e8a-a8dd-8f84-2f00-930f8b1da24a,public-global-vessel-identity:v4.0
Fast Julia,232060578,GBR,United Kingdom,Passenger,2,efcd45d05-5a81-ee8f-2cb1-da8b02798338,public-global-vessel-identity:v4.0
Myko,538071749,MHL,Marshall Islands,Passenger,2,689a1e80e-ef9f-e857-a277-77ac791bbb61,public-global-vessel-identity:v4.0
Norwegian Sky,308865000,BHS,Bahamas,Passenger,2,3dea4424f-f5d3-b893-7c87-8d466f43e3db,public-global-vessel-identity:v4.0
Volver,228142840,FRA,France,Passenger,2,4c1ee9646-6282-40c8-594d-373da9a979eb,public-global-vessel-identity:v4.0
Muazzez K,314902000,BRB,Barbados,Cargo,2,ffec6403c-c2ba-9af7-d365-5b2556c08d38,public-global-vessel-identity:v4.0
Klim,236112684,GIB,Gibraltar,Passenger,2,5785fecc3-3c55-2692-4a1b-3feb33aa604c,public-global-vessel-identity:v4.0
Sh Diana,636093228,LBR,Liberia,Passenger,2,bf1813ec2-2358-c741-0e64-b6f80912adb8,public-global-vessel-identity:v4.0
Smooth Operator,256236000,MLT,Malta,Other,2,e1fc5e587-75fd-2ca3-5460-930b97271388,public-global-vessel-identity:v4.0
Ziggy,235094608,GBR,United Kingdom,Passenger,2,a853c5650-02c6-0b29-c7b7-5db6020bb567,public-global-vessel-identity:v4.0
This Is It I,256817000,MLT,Malta,Other,2,03889bf1e-efe5-e90d-b70e-cc1dc96c3b70,public-global-vessel-identity:v4.0
Ranger,232039639,GBR,United Kingdom,Passenger,2,5b7b4f305-5ff3-d14a-2431-42050c0a91cd,public-global-vessel-identity:v4.0
Windsong III,258112090,NOR,Norway,Passenger,2,1df36aa24-4140-7012-fb9f-cbf21c922143,public-global-vessel-identity:v4.0
Olga III,314430000,BRB,Barbados,Other,2,664ee937c-c497-ef64-417b-b6464ba3f567,public-global-vessel-identity:v4.0
Albatross,247197130,ITA,Italy,Passenger,2,abdb9ed0b-b500-98fd-be2a-5a3b19e5c2e8,public-global-vessel-identity:v4.0
Triumph,229624000,MLT,Malta,Passenger,2,a42a079a0-081d-0fcb-63e4-1e93876f2f84,public-global-vessel-identity:v4.0
Crystal Symphony,309168000,BHS,Bahamas,Passenger,2,e8b64b58e-e084-2a90-5c55-fb3e0b4fe52c,public-global-vessel-identity:v4.0
Myko Fetch,538072001,MHL,Marshall Islands,Passenger,2,3d7ac4772-2356-1d07-8902-99d240a7b958,public-global-vessel-identity:v4.0
Gaia VI,230138040,FIN,Finland,Passenger,2,1971d189d-d741-b65e-0904-3da7df42572c,public-global-vessel-identity:v4.0
Black Opal,503178070,AUS,Australia,Passenger,2,22e985d71-10f8-c501-d808-168d09c4cdb4,public-global-vessel-identity:v4.0
Tiber River,352980764,PAN,Panama,Cargo,2,a3b14927c-cb22-f8f9-cd73-752c3e90ba54,public-global-vessel-identity:v4.0
Lady Lena,319175200,CYM,Cayman Islands,Passenger,2,b8ddf6512-21e7-3edf-eb69-741b55efae90,public-global-vessel-identity:v4.0
Geco,241718000,GRC,Greece,Passenger,2,143a222e4-4e10-f0b5-ba2f-83b896875fd4,public-global-vessel-identity:v4.0
Unknown vessel,261230464,POL,Poland,Na,2,1b0a79b6b-b43f-133b-8943-0735cc7cf9a9,public-global-vessel-identity:v4.0
Mne 1005,262010270,MNE,Montenegro,Other,2,103793e5d-dc96-3bd1-df0b-77e8dc3125de,public-global-vessel-identity:v4.0
Gdl,236112664,GIB,Gibraltar,Passenger,2,3733a98f7-7bfa-cea1-9a64-659f3d53ec95,public-global-vessel-identity:v4.0
Kapetanija Kotor,262999160,MNE,Montenegro,Passenger,2,2da864b83-38c5-d2f3-9fef-42f33e5ff2ce,public-global-vessel-identity:v4.0
Ambisontia,203011200,AUT,Austria,Passenger,2,5102ba60e-e465-2e86-fa55-40701f6090f6,public-global-vessel-identity:v4.0
Sinata,238123040,HRV,Croatia,Passenger,2,a36a1d931-139f-dfc4-b50d-2578cc9e1fb5,public-global-vessel-identity:v4.0
Delusha,319211400,CYM,Cayman Islands,Passenger,2,625790024-41f8-36bb-10f4-72a37a114ae6,public-global-vessel-identity:v4.0
Sv Mollie,512006340,NZL,New Zealand,Passenger,2,9c8a61c3b-b8e6-523a-b63c-124662e75c27,public-global-vessel-identity:v4.0
Sv.Djordje 91-Kt,262986130,MNE,Montenegro,Passenger,2,79724169c-cae8-f969-15bd-b506f237e4a3,public-global-vessel-identity:v4.0
Blue Zone,538072268,MHL,Marshall Islands,Passenger,2,dbbb5d361-114c-9862-bf50-6e5c4f82d40f,public-global-vessel-identity:v4.0
M.Y. Julie,538072291,MHL,Marshall Islands,Passenger,2,84bad885a-a047-3f0a-1848-c77fe9b55700,public-global-vessel-identity:v4.0
The Best Way,238043040,HRV,Croatia,Passenger,2,88143e0d0-0122-ba79-f9dd-ef5088032b4f,public-global-vessel-identity:v4.0
Kiwi,235108499,GBR,United Kingdom,Passenger,2,d5e3c5755-5d86-7e40-35d0-c6f8f4eb4cc6,public-global-vessel-identity:v4.0
Peluso 1,238139410,HRV,Croatia,Passenger,2,535d06d6b-b3aa-0f24-2675-b9b8c4303343,public-global-vessel-identity:v4.0
Graya,256165000,MLT,Malta,Passenger,2,822360601-11df-aa37-48ab-a30db9a2f3e3,public-global-vessel-identity:v4.0
T/T Dream Weaver,319999999,CYM,Cayman Islands,Passenger,2,6c0d8ed99-9462-4dea-52e4-a50c940b9728,public-global-vessel-identity:v4.0
Serenissima II,249478000,MLT,Malta,Cargo,2,808ad6b0c-cebd-1d33-e636-67348e3d735e,public-global-vessel-identity:v4.0
Belpuga,269115200,CHE,Switzerland,Passenger,2,e00bb4812-2158-eea0-8d63-3c2048af5ee7,public-global-vessel-identity:v4.0
Chops And Binks,232027568,GBR,United Kingdom,Passenger,2,49983d683-3373-6459-cba0-1df54e32d2ff,public-global-vessel-identity:v4.0
