name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Stena Impero,232010294,GBR,United Kingdom,Other,5,e866dab33-39ac-dc73-3f45-d6a6010a0310,public-global-vessel-identity:v4.0
Prabhu Das,419652000,IND,India,Cargo,5,c93181769-98a4-e13e-930a-d69b0ba2f0e4,public-global-vessel-identity:v4.0
Grande Buenos Aires,247100300,ITA,Italy,Cargo,5,80df6c931-14fa-3874-a905-e33f9eac596f,public-global-vessel-identity:v4.0
Ivs Trader,352003547,PAN,Panama,Cargo,5,b3b78dded-d073-4f3e-8006-63f60e8738a0,public-global-vessel-identity:v4.0
De Xin Hai,412069000,CHN,China,Cargo,5,bb88afdeb-b738-b680-5f8d-78d5fd617d84,public-global-vessel-identity:v4.0
CL Dengsha He,636019789,LBR,Liberia,Cargo,5,78a3f6c6f-fba5-38dc-2a1f-661c4142c778,public-global-vessel-identity:v4.0
Bochem Houston,255915589,PRT,Portugal,Other,5,042629808-8352-58e9-ec1a-a64c6f4049ba,public-global-vessel-identity:v4.0
Don Aureliano G,755082000,PRY,Paraguay,Other,5,fb1c09299-9b6c-943d-374e-9005e059939e,public-global-vessel-identity:v4.0
Kaleu Kaleu,701000612,ARG,Argentina,Fishing,5,8b3ac079c-c5dc-d202-8dae-2b3c16acb133,public-global-vessel-identity:v4.0
Posillipo,538011091,MHL,Marshall Islands,Other,5,c6fb8daff-ff66-9569-3014-0b05b5fc4ee3,public-global-vessel-identity:v4.0
Costa Rica Express,538004914,MHL,Marshall Islands,Cargo,5,7f2722600-0d06-54b6-eeec-42c6de26f1e5,public-global-vessel-identity:v4.0
Franz Schulte,563099500,SGP,Singapore,Cargo,5,519517eb8-8fe6-7e35-e2ab-79226ac47f98,public-global-vessel-identity:v4.0
Sh Vega,352001684,PAN,Panama,Passenger,5,fc186a5e6-60d2-9ec6-4d96-a78d6f673ed4,public-global-vessel-identity:v4.0
Cocktail,701001044,ARG,Argentina,Passenger,5,3f25922d8-88f9-1db2-a41d-1477621fca69,public-global-vessel-identity:v4.0
Genco Magic,538005594,MHL,Marshall Islands,Cargo,5,93323f113-3ee6-0d66-3b00-7a361597a709,public-global-vessel-identity:v4.0
Atlantic B,636024915,LBR,Liberia,Cargo,5,0920a0158-8acf-1b06-8e50-584d93e46719,public-global-vessel-identity:v4.0
Deniz,538011173,MHL,Marshall Islands,Cargo,5,1e675819a-aa54-f1bb-901e-aa8c152c1d39,public-global-vessel-identity:v4.0
Cma Cgm Tuticorin,477790500,HKG,Hong Kong,Cargo,5,9325599d4-4449-72d5-2c9d-f4799dea283e,public-global-vessel-identity:v4.0
Falkor (Too),319210400,CYM,Cayman Islands,Other,5,842034349-9428-4d19-5ad8-60b4deaf7486,public-global-vessel-identity:v4.0
Xing Le Hai,563181800,SGP,Singapore,Cargo,5,bd2beecc7-718b-e658-afee-f61a6249df7d,public-global-vessel-identity:v4.0
Tomini Symphony,538006519,MHL,Marshall Islands,Cargo,5,6b0e89d95-5846-2e4d-2020-6617786d3cbe,public-global-vessel-identity:v4.0
Hb Lynx,720949000,BOL,Bolivia (Plurinational State of),Other,5,0022036b3-3973-22f4-d493-436b1edaa66a,public-global-vessel-identity:v4.0
Mol Empire,477655900,HKG,Hong Kong,Cargo,5,a004a3d4b-bb8b-8a06-dcc3-a1ea6c8f8fbd,public-global-vessel-identity:v4.0
Moetera,540003470,NCL,New Caledonia,Passenger,5,fad8e633d-d945-76a4-f310-fc2288bef74b,public-global-vessel-identity:v4.0
Iole R,212759000,CYP,Cyprus,Cargo,5,6befe8c5c-c105-9aeb-65b5-b6f9231275ec,public-global-vessel-identity:v4.0
Cabo Fuji,356696000,PAN,Panama,Other,5,5ea460b02-2053-e930-9db5-eb2d154a3f62,public-global-vessel-identity:v4.0
Tolmi,538009689,MHL,Marshall Islands,Cargo,5,ff599c1ad-d4ed-f3a2-90bd-c5b8eae0f328,public-global-vessel-identity:v4.0
Cartagena,642122014,LBY,Libya,Other,5,dc0031e2c-c5dd-eb2a-d3e8-2df793ef17fa,public-global-vessel-identity:v4.0
Lkey,352005322,PAN,Panama,Other,5,abeaf7fad-d591-6688-6557-0ae9640eb765,public-global-vessel-identity:v4.0
Ionic Artemis,538008084,MHL,Marshall Islands,Other,5,2b81ba9a8-85d1-f5f5-66fc-bc0ef658c1a5,public-global-vessel-identity:v4.0
Boucina,701000865,ARG,Argentina,Fishing,5,900bf387e-e0b2-0087-80b9-cab388eb1c43,public-global-vessel-identity:v4.0
Echizen Maru,701068000,ARG,Argentina,Fishing,5,a2904966b-b6f1-b6de-58c4-d602b43251f7,public-global-vessel-identity:v4.0
Xin Shi Ji 25,701006788,ARG,Argentina,Fishing,5,f1213b09d-dddd-1da0-34b5-53026d56355e,public-global-vessel-identity:v4.0
Bow Engineer,258767000,NOR,Norway,Other,5,1067998e8-8fd8-5806-b61b-c060fccd60b2,public-global-vessel-identity:v4.0
One Amazon,477842200,HKG,Hong Kong,Cargo,5,d2ac33108-82ea-2ed8-bb2d-6eef5a69c5c2,public-global-vessel-identity:v4.0
Unknown vessel,701006367,ARG,Argentina,Other,5,4ed67ef30-0772-cae1-0bf8-91b6ba1e6029,public-global-vessel-identity:v4.0
Piravera,636024531,LBR,Liberia,Other,5,5711fe8ff-f13b-dc25-1a14-cc6afc6b083f,public-global-vessel-identity:v4.0
Huanghai Struggler,477390100,HKG,Hong Kong,Cargo,5,2e67c08e1-1500-2edc-caea-b12c36e4f086,public-global-vessel-identity:v4.0
Baleen,538008771,MHL,Marshall Islands,Other,5,dd29c4f4f-f24f-56dd-9c6f-caf5fc30c607,public-global-vessel-identity:v4.0
Honey Island,477669500,HKG,Hong Kong,Cargo,5,58f17dbe6-61e5-7bf7-704f-b669b32d52d7,public-global-vessel-identity:v4.0
Tadeus,701006666,ARG,Argentina,Other,5,ce2399d09-9e18-2f94-9f26-3bd008010fe3,public-global-vessel-identity:v4.0
Yangze 22,563230200,SGP,Singapore,Cargo,5,14009484a-ab34-69a9-12f8-6b1568313406,public-global-vessel-identity:v4.0
Maestro 2,701001247,ARG,Argentina,Passenger,5,0a8dc6bec-c4d3-a8be-38f8-86e441b9c0dc,public-global-vessel-identity:v4.0
Mont Blanc Hawk,374018000,PAN,Panama,Cargo,5,d42cc5c59-9c2c-b1b1-13f1-69f3a61c9caf,public-global-vessel-identity:v4.0
Tai An,701000627,ARG,Argentina,Fishing,5,3be99f178-8fdb-74e2-a502-70eff244b4e0,public-global-vessel-identity:v4.0
Audrey,244313834,NLD,Netherlands,Passenger,5,27d26194d-dc7a-28c1-7506-d139c6a86a3c,public-global-vessel-identity:v4.0
Ara Fortuna 3,701817000,ARG,Argentina,Passenger,5,8ef6444a2-26da-bddc-79d7-8f8f8140e66a,public-global-vessel-identity:v4.0
Astro Nembus,311001385,BHS,Bahamas,Cargo,5,b86bc3a2c-c175-c631-45fe-20d52db4f863,public-global-vessel-identity:v4.0
Greenland,256856000,MLT,Malta,Other,5,2fcf6f92e-eaf4-2b8c-7ee1-5cf539a91318,public-global-vessel-identity:v4.0
Huyu 907,701006733,ARG,Argentina,Fishing,5,ceac58889-9a03-ed90-ee3b-4ae402174e78,public-global-vessel-identity:v4.0
Conquistador,701000554,ARG,Argentina,Other,5,35bcdb807-74da-1e40-9de7-733309d91b19,public-global-vessel-identity:v4.0
Too Macht,701001441,ARG,Argentina,Other,5,a7ca62f96-6e2d-97b6-e4fc-50c25866e625,public-global-vessel-identity:v4.0
Selini,636014121,LBR,Liberia,Other,5,f06df8565-52d4-4788-3978-7498df9c3898,public-global-vessel-identity:v4.0
Bahri Grain,403517000,SAU,Saudi Arabia,Cargo,5,764edef7c-c789-f761-ab3c-9d17c2ad4c4b,public-global-vessel-identity:v4.0
Prim Flores,701006721,ARG,Argentina,Other,5,8e17c4e8c-cbc3-7c90-e64e-ffa2ee1c368c,public-global-vessel-identity:v4.0
Estrella N`11,701006139,ARG,Argentina,Fishing,5,ebf4715f1-1d2c-e1c1-e0d0-a8d340ebea06,public-global-vessel-identity:v4.0
Scirocco,701006135,ARG,Argentina,Fishing,5,cc3f3c075-53fd-309a-a565-896a595b1d30,public-global-vessel-identity:v4.0
Golden Hope,538010598,MHL,Marshall Islands,Cargo,5,e30795fb0-0a3f-b003-ff3a-b5c8b28961d9,public-global-vessel-identity:v4.0
Expedition,255806402,PRT,Portugal,Passenger,5,9297ec449-9333-7ebf-c0b9-cb123a5353a7,public-global-vessel-identity:v4.0
Marina Uno,701006408,ARG,Argentina,Other,5,53401c9ef-fb2b-91aa-982c-ee75906325d4,public-global-vessel-identity:v4.0
Msc Fantasia,370648000,PAN,Panama,Passenger,5,f468869a6-6814-d089-2b4f-db5d4df736d2,public-global-vessel-identity:v4.0
Minchos Octavo,701006727,ARG,Argentina,Fishing,5,32a8729a5-565c-dea5-0b68-0f3469cdd3ab,public-global-vessel-identity:v4.0
Gc-24 Mantilla,701523000,ARG,Argentina,Other,5,a773afbe2-298f-bd44-350d-1c776e5a2b07,public-global-vessel-identity:v4.0
Xin An Yuan,412347000,CHN,China,Cargo,5,579400b50-09c8-092f-0058-b61b7b81dc5b,public-global-vessel-identity:v4.0
Sheila,538008574,MHL,Marshall Islands,Cargo,5,d0ac5e692-2874-4208-d4e6-a39524e31896,public-global-vessel-identity:v4.0
Clipper I-Star,566996000,SGP,Singapore,Cargo,5,376d350b7-7cf2-3fd8-2d6e-2d725716ad16,public-global-vessel-identity:v4.0
Msc Siya B,255806502,PRT,Portugal,Cargo,5,bf8774565-5fd6-bbc1-9f42-8103b64d7770,public-global-vessel-identity:v4.0
Mon Coeur,275049194,LVA,Latvia,Passenger,5,fa6e6ea69-9dfc-01d3-e730-5d76faa0d44b,public-global-vessel-identity:v4.0
Jules Point,477050200,HKG,Hong Kong,Cargo,5,ef1265c3b-b13a-88ec-c166-cd18ac182819,public-global-vessel-identity:v4.0
San Juan B,701000542,ARG,Argentina,Fishing,5,0271438ce-e56a-24c3-26c8-5bccc4a02f24,public-global-vessel-identity:v4.0
The Wise,374780000,PAN,Panama,Cargo,5,6cdc71b82-272c-d07c-ace0-ded8efaa8839,public-global-vessel-identity:v4.0
Log-In Experience,710007234,BRA,Brazil,Cargo,5,6158523c6-63f7-ef0a-8818-f73ed1d3ee7d,public-global-vessel-identity:v4.0
Star Sophia,538002641,MHL,Marshall Islands,Cargo,5,a8b8fa7b0-0335-96be-a2ff-e2b4f064afa1,public-global-vessel-identity:v4.0
Ever Future,563160200,SGP,Singapore,Cargo,5,92c6ff0ab-b9a4-69ee-415e-6bd8c6160c31,public-global-vessel-identity:v4.0
Salvador Express,477154300,HKG,Hong Kong,Cargo,5,f0d50e27c-cda2-c16c-6f23-476adaba01f3,public-global-vessel-identity:v4.0
Hb Perseus,720954000,BOL,Bolivia (Plurinational State of),Other,5,60615c640-0da1-b8ef-b571-1ab649a26fe9,public-global-vessel-identity:v4.0
Baltic Scorpion,538005968,MHL,Marshall Islands,Cargo,5,18468b93b-bec2-457d-5676-973251ed41c0,public-global-vessel-identity:v4.0
Ever Fast,636020456,LBR,Liberia,Cargo,5,c834485c9-9354-ac69-da12-343d41e15663,public-global-vessel-identity:v4.0
Huyu 906,701006731,ARG,Argentina,Fishing,5,eb6ef270d-deee-15b6-63bc-ed326825b3ff,public-global-vessel-identity:v4.0
Xin Chang Sha,413146000,CHN,China,Cargo,5,dea1749d8-8b2b-6e82-f0ec-8081d28af287,public-global-vessel-identity:v4.0
Sakizaya Victory,636020768,LBR,Liberia,Cargo,5,2711a456b-bde1-7afd-7cf9-906c3197fff7,public-global-vessel-identity:v4.0
Bird Of Paradise,352003856,PAN,Panama,Cargo,5,869ed6933-3767-3675-478d-00236ec2d44b,public-global-vessel-identity:v4.0
Ever Linking,235098383,GBR,United Kingdom,Cargo,5,cb05107bd-d8d5-782d-0c73-a14e462b7e2c,public-global-vessel-identity:v4.0
Maersk Kalmar,636020350,LBR,Liberia,Cargo,5,9d2011f44-417e-8564-d92e-5c6701a7e83c,public-global-vessel-identity:v4.0
Picaseso  III,701001242,ARG,Argentina,Passenger,5,e600ab763-36b2-0e0a-f705-1aae959abcb3,public-global-vessel-identity:v4.0
Arrufo,701007039,ARG,Argentina,Fishing,5,3cececdd3-386f-b51e-ac56-db6c7835dd46,public-global-vessel-identity:v4.0
African Kestrel,311000711,BHS,Bahamas,Cargo,5,6fdfe389c-c97c-7084-abe5-f0b3095ad8f8,public-global-vessel-identity:v4.0
Zermatt,538009665,MHL,Marshall Islands,Cargo,5,84213bbd9-9697-bbdc-100a-7a0e170f2397,public-global-vessel-identity:v4.0
Rhumantic,227226910,FRA,France,Passenger,5,f73b82572-244d-ef77-85e9-1612cb503194,public-global-vessel-identity:v4.0
Empesur 5,701006204,ARG,Argentina,Fishing,5,c0b4d0901-1d14-1545-5558-8941331dd960,public-global-vessel-identity:v4.0
Mount Hood,563209700,SGP,Singapore,Cargo,5,d2e49dea1-1294-cdf7-1455-30d4de055fd9,public-global-vessel-identity:v4.0
One Love,701001367,ARG,Argentina,Other,5,a656c7386-6bbd-236d-cb6b-eb546df19d9e,public-global-vessel-identity:v4.0
Diamond Sky,229141000,MLT,Malta,Cargo,5,45ba1709c-cc69-2ede-c7ee-f10c356d84b4,public-global-vessel-identity:v4.0
Seaways Kolberg,538009592,MHL,Marshall Islands,Other,5,a78ec4f0e-e923-b1ce-c32b-20dcf4038606,public-global-vessel-identity:v4.0
Ken Giant,636014242,LBR,Liberia,Cargo,5,587cd7fa3-3c6b-bc4e-8dbf-8376f645c4c8,public-global-vessel-identity:v4.0
Champion Timur,257357000,NOR,Norway,Other,5,fc3a16099-9d23-5374-efc5-7f6b7fae8ee1,public-global-vessel-identity:v4.0
Maria Gracia,701000725,ARG,Argentina,Fishing,5,32d7c7afc-c4e1-28a4-f10a-3a517a2828b1,public-global-vessel-identity:v4.0
Laoura,636017036,LBR,Liberia,Cargo,5,1f3d957d8-81da-0cd0-b69f-891084f39a00,public-global-vessel-identity:v4.0
Msc Lagos X,255915616,PRT,Portugal,Cargo,5,95c32a473-3f59-c3b7-f9f1-b9af59cc0d89,public-global-vessel-identity:v4.0
Arietta Lily,636020267,LBR,Liberia,Cargo,5,bcea56376-6f46-8739-5bd4-c1f2d81ba276,public-global-vessel-identity:v4.0
Largo Aurora,249659000,MLT,Malta,Cargo,5,900bd70f8-8939-5672-4c9b-86a5f6b27c2c,public-global-vessel-identity:v4.0
Msc Surabaya VIII,636022941,LBR,Liberia,Cargo,5,fa632e577-792e-65ee-e209-5f759f116704,public-global-vessel-identity:v4.0
Cape Tallin,538003422,MHL,Marshall Islands,Other,5,7f82af2f2-2e1b-9f2e-7afd-8cb53b86dd9e,public-global-vessel-identity:v4.0
Msc Altamira,636015664,LBR,Liberia,Cargo,5,8430a21a4-47ff-fb34-fd09-149075bfa4a5,public-global-vessel-identity:v4.0
Msc Michela,255805929,PRT,Portugal,Cargo,5,643230f26-60d5-be18-55a9-47902d45da50,public-global-vessel-identity:v4.0
Destiny,701001147,ARG,Argentina,Fishing,5,a104578cc-c1e1-d9ec-5932-2d0f29a57d05,public-global-vessel-identity:v4.0
Agua Clara II,701007116,ARG,Argentina,Passenger,5,017071592-2597-6ad1-2458-4dbaa6459529,public-global-vessel-identity:v4.0
Duke Santos,355494000,PAN,Panama,Other,5,bd536d570-0ff5-0edc-f7f2-d2454e1c04e5,public-global-vessel-identity:v4.0
Ib Nueva Palmira,720929000,BOL,Bolivia (Plurinational State of),Other,5,f10a7db36-6c49-283c-2c68-6d917c83f9a9,public-global-vessel-identity:v4.0
Titan,701006437,ARG,Argentina,Other,5,aeb94feec-cfac-8166-e1b8-ed748307dae1,public-global-vessel-identity:v4.0
Mac,701006665,ARG,Argentina,Passenger,5,e7d483c7f-f30b-74b5-1228-8fa7948fd364,public-global-vessel-identity:v4.0
Ionian Spirit,538009486,MHL,Marshall Islands,Cargo,5,072f70e8d-dd71-f699-cfca-0637abe70417,public-global-vessel-identity:v4.0
Longevity,636022018,LBR,Liberia,Cargo,5,8320de22d-df34-04ee-85a6-d95327d60673,public-global-vessel-identity:v4.0
Pedrito,701000757,ARG,Argentina,Fishing,5,ae013eb4d-d4ce-2d7c-bc68-c0ea2890eb13,public-global-vessel-identity:v4.0
Lena,538009387,MHL,Marshall Islands,Cargo,5,c1b3d0228-8ff0-49b1-c67f-a8752140b036,public-global-vessel-identity:v4.0
Alpine Light,538003962,MHL,Marshall Islands,Other,5,4ba2d3cd0-065b-514e-f90e-4700e40fab44,public-global-vessel-identity:v4.0
Yasa Saturn,538008174,MHL,Marshall Islands,Cargo,5,c747629b1-1bde-fce3-e78e-8822982a998b,public-global-vessel-identity:v4.0
San Nicolas Maersk,219102000,DNK,Denmark,Cargo,5,ac1dee03f-fc3e-e36c-1efb-5d40ce1f84ab,public-global-vessel-identity:v4.0
Clipper Orion,258641000,NOR,Norway,Other,5,80546ae6b-bcfb-ee92-13ee-4d0485295fe9,public-global-vessel-identity:v4.0
Zim Usa,477842400,HKG,Hong Kong,Cargo,5,8c6797558-8a3e-caf2-6ab9-3b9c4a343a9e,public-global-vessel-identity:v4.0
Cabo Misaki,372628000,PAN,Panama,Other,5,4aa2818ec-c995-79ea-4d3d-2a62f4a71f48,public-global-vessel-identity:v4.0
Proteas,374268000,PAN,Panama,Cargo,5,fc720a9ec-ccf7-d48d-f279-e046d9438226,public-global-vessel-identity:v4.0
Magellan Explorer,311000728,BHS,Bahamas,Passenger,5,b4c0ad281-1f0a-06ef-ff3e-30c89a016725,public-global-vessel-identity:v4.0
Msc Insa,636025018,LBR,Liberia,Cargo,5,7892e17f7-7425-f625-638d-330d6892d9ec,public-global-vessel-identity:v4.0
Southern Owl,563127200,SGP,Singapore,Other,5,0bb1f6817-708f-a07c-6c48-af288460f172,public-global-vessel-identity:v4.0
Midjur,215378000,MLT,Malta,Cargo,5,52ee918b7-70f3-dc76-41b3-71de4535a404,public-global-vessel-identity:v4.0
Estrella 6,701000632,ARG,Argentina,Fishing,5,f88f28c24-4771-c88a-2849-7c0cc26df812,public-global-vessel-identity:v4.0
Malefico,701006538,ARG,Argentina,Other,5,5382ee72f-f5ab-cd07-df59-185e8a10628b,public-global-vessel-identity:v4.0
One Parana,477809400,HKG,Hong Kong,Cargo,5,54a499219-91cd-2577-0ea7-0caa5355423a,public-global-vessel-identity:v4.0
Sh Minerva,636093399,LBR,Liberia,Passenger,5,8424b77af-f232-080e-ef61-0e37d4185d87,public-global-vessel-identity:v4.0
Xin Shi Ji N95,701006614,ARG,Argentina,Fishing,5,53f1c70f4-4943-d47f-05b8-817875f03b1a,public-global-vessel-identity:v4.0
Seacon Bangkok,636023493,LBR,Liberia,Cargo,5,d0b987fc4-4ba4-5c84-750e-eceb8043948c,public-global-vessel-identity:v4.0
Natalia,701000596,ARG,Argentina,Fishing,5,394f8a556-6437-4982-fbfd-c0d5936e1a2d,public-global-vessel-identity:v4.0
Apex,255916107,PRT,Portugal,Cargo,5,6bf06472d-d139-22ef-f43d-b0842c1cdf0c,public-global-vessel-identity:v4.0
Rusarc Aurora,215000846,MLT,Malta,Other,5,e7f534ac7-7793-67fd-36f6-67abc2f43d62,public-global-vessel-identity:v4.0
Marcala 1,701000531,ARG,Argentina,Fishing,5,a00dc4db3-3059-ac54-8461-b007045397d3,public-global-vessel-identity:v4.0
Ecotur C,701001405,ARG,Argentina,Other,5,ce8abade7-752e-bf07-452f-242a701b39b5,public-global-vessel-identity:v4.0
Metejon,701006649,ARG,Argentina,Other,5,f5260e709-94c4-1f05-4e1a-23bfb418d769,public-global-vessel-identity:v4.0
Aljazi,403698000,SAU,Saudi Arabia,Cargo,5,af4d4d4f8-8ca9-ead5-187e-a3ff596da65b,public-global-vessel-identity:v4.0
Emerald Dinghai,636021288,LBR,Liberia,Cargo,5,12eed6791-1f69-f9de-3a96-f6cf5d2477f0,public-global-vessel-identity:v4.0
Arrebol,636023383,LBR,Liberia,Other,5,f2b5f14b1-16a0-4873-7f46-9e4e15aec9a8,public-global-vessel-identity:v4.0
Xing Sheng,412288000,CHN,China,Cargo,5,54a0b3019-964a-e95d-591e-88d75be7fecd,public-global-vessel-identity:v4.0
Spl Atacama,725001045,CHL,Chile,Cargo,5,baebdef2d-db55-4eb7-d429-89e8c789c651,public-global-vessel-identity:v4.0
606 Tae Baek,701000959,ARG,Argentina,Fishing,5,27bfef90a-a752-cdb0-023d-6c8f1dbf2bf7,public-global-vessel-identity:v4.0
Commandant Charcot,578001700,WLF,Wallis and Futuna,Other,5,952eddc3d-d51a-d40a-c613-a0db7e503d46,public-global-vessel-identity:v4.0
Bosphorus Asia,636020227,LBR,Liberia,Cargo,5,ef94951ac-c386-7d47-ab70-2f2a6dbd58fb,public-global-vessel-identity:v4.0
Siroco,354273000,PAN,Panama,Cargo,5,01c347b23-3f32-dbe5-e863-186c89ec9115,public-global-vessel-identity:v4.0
America Del Sur,701007125,ARG,Argentina,Passenger,5,124f671cc-c801-2879-1381-47a1ab97a7d9,public-global-vessel-identity:v4.0
Borrasca,701006084,ARG,Argentina,Fishing,5,2adcabe71-1dff-459c-1867-15e07779f1e1,public-global-vessel-identity:v4.0
Msc Eugenia,636021363,LBR,Liberia,Cargo,5,dd87dcb9c-c402-1946-5aa5-d60af2d1f317,public-global-vessel-identity:v4.0
Tai Stamina,636020671,LBR,Liberia,Cargo,5,6ff5eae82-2440-a9c2-6151-bcad3ae0bb02,public-global-vessel-identity:v4.0
Abram Schulte,563120300,SGP,Singapore,Cargo,5,8105f5fb7-726e-e261-b06f-e438876ff7f5,public-global-vessel-identity:v4.0
Interceptor,636018216,LBR,Liberia,Cargo,5,c2cb3ae55-5140-7e59-725d-fa473d8fefff,public-global-vessel-identity:v4.0
Agios Nikolas,538005890,MHL,Marshall Islands,Cargo,5,95cd5029f-fe7a-b5f1-3c36-44586c013488,public-global-vessel-identity:v4.0
Esther 153,701000875,ARG,Argentina,Fishing,5,f61dcc3cd-d276-78c2-87a3-86551dd8ecf8,public-global-vessel-identity:v4.0
Miercoles Santo,701000515,ARG,Argentina,Fishing,5,628aeab9a-ae53-f20a-f76e-788b4b1ddcb3,public-global-vessel-identity:v4.0
Msc Sofia Paz,636016306,LBR,Liberia,Cargo,5,d44b693a9-916d-9924-3d98-0490efdaf050,public-global-vessel-identity:v4.0
Patagonia Queen,701149000,ARG,Argentina,Fishing,5,4e234b96c-c8c2-02c9-18bc-ed51751b60ad,public-global-vessel-identity:v4.0
Eva Pearl,548748000,PHL,Philippines,Other,5,f3061a5da-a676-76ab-b26c-f4d429cad745,public-global-vessel-identity:v4.0
Doric Warrior,636014806,LBR,Liberia,Cargo,5,5ad832f97-76b8-f159-bfc2-9be6a14b9b2f,public-global-vessel-identity:v4.0
Jal Prerana,563239200,SGP,Singapore,Other,5,195814630-0492-ff5d-d56a-47aeb9c81f1d,public-global-vessel-identity:v4.0
Hafnia Achroite,538005786,MHL,Marshall Islands,Other,5,8dd9e71d1-18cd-d231-2db8-c5b70c3be28e,public-global-vessel-identity:v4.0
Bahri Arasco,403711810,SAU,Saudi Arabia,Cargo,5,6d8307022-2b0f-a313-547a-910c06e4a36f,public-global-vessel-identity:v4.0
Navios Orbiter,356276000,PAN,Panama,Cargo,5,f46838ba0-016d-8eb7-0a3a-02480a25c23a,public-global-vessel-identity:v4.0
Patagonia Blues,701000677,ARG,Argentina,Fishing,5,49a3cebf0-01d6-6dc0-579d-33f9bd757d7d,public-global-vessel-identity:v4.0
Maverick,255806380,PRT,Portugal,Cargo,5,1ceeb1fb3-37fc-b5b1-4d3f-b42145ff7c5a,public-global-vessel-identity:v4.0
Orion Ocean,354918000,PAN,Panama,Cargo,5,4d90ad8f3-3d53-1ad0-b683-6d2c3deeb591,public-global-vessel-identity:v4.0
Ib Encarnacion,755707081,PRY,Paraguay,Other,5,e37d1b00f-f6be-432a-aade-b916b6d0e70f,public-global-vessel-identity:v4.0
Msc Giselle,255806520,PRT,Portugal,Cargo,5,d846813e5-59d9-1ad0-974a-34dcc77642a6,public-global-vessel-identity:v4.0
Msc Shreya B,255806028,PRT,Portugal,Cargo,5,273c5a85b-b4b4-03be-75d1-3a1b1a20021d,public-global-vessel-identity:v4.0
Star Trader,311000380,BHS,Bahamas,Cargo,5,e66758eb8-8a36-a06a-5573-ad818e1765ac,public-global-vessel-identity:v4.0
Cape Race,210581000,CYP,Cyprus,Cargo,5,b3a8a7101-12e1-25ea-fbba-8b18fc5e1f6e,public-global-vessel-identity:v4.0
Bow Tiger,352004490,PAN,Panama,Other,5,293515c26-607b-8b1a-e341-6a29a5fd1744,public-global-vessel-identity:v4.0
Cimarron,701001371,ARG,Argentina,Other,5,88216fb85-5442-750f-58ed-8760c8d417d8,public-global-vessel-identity:v4.0
Unknown vessel,701006342,ARG,Argentina,Passenger,4,60d1ce24f-f8de-3498-3fae-dbeb3b46189d,public-global-vessel-identity:v4.0
Hanseatic Nature,215768000,MLT,Malta,Passenger,4,25a490739-90d4-0fa9-fd31-659c11b1f36c,public-global-vessel-identity:v4.0
Tumbador I,701006569,ARG,Argentina,Other,4,f1a7f5c31-14f5-183e-6431-aba27aa07828,public-global-vessel-identity:v4.0
Amaryllis,353328000,PAN,Panama,Cargo,4,ffb7fc4a1-10c3-7991-8128-a7483ca6e1f4,public-global-vessel-identity:v4.0
Boreti,353544000,PAN,Panama,Cargo,4,fe96d03ac-cad1-1299-2921-f938551908b4,public-global-vessel-identity:v4.0
Fjord VI,701007124,ARG,Argentina,Passenger,4,74628704b-b9bd-53ee-e725-3b3aa0aabc07,public-global-vessel-identity:v4.0
Sofia,636014863,LBR,Liberia,Cargo,4,6990ecd1d-dd20-bf36-f0e7-d6dc755f1b35,public-global-vessel-identity:v4.0
Odyssey,311541000,BHS,Bahamas,Passenger,4,4ec5a4ce3-3ce4-59fc-a026-e16768381483,public-global-vessel-identity:v4.0
Ripley Pinnacle,419001987,IND,India,Cargo,4,01c840674-4c4b-9925-d021-f8ed9234c6b0,public-global-vessel-identity:v4.0
Rodina,256685000,MLT,Malta,Cargo,4,688ee3ee0-0e26-f750-cb46-e554a93410ac,public-global-vessel-identity:v4.0
African Lorikeet,352003896,PAN,Panama,Cargo,4,4e18525c7-783f-aa83-1b49-5a66c85c164a,public-global-vessel-identity:v4.0
