name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Csb 0005,235015733,GBR,United Kingdom,Passenger,4,66408babb-b791-13ae-db24-c1cb9133d15a,public-global-vessel-identity:v4.0
Chinook,268236502,SMR,San Marino,Passenger,4,284fc3655-5571-a5ff-9030-2c18c5dfac33,public-global-vessel-identity:v4.0
Brave Knight,450552000,LBN,Lebanon,Cargo,4,b83ea4d86-61b9-ad35-3927-c4f487f425b9,public-global-vessel-identity:v4.0
Sepelu,352002643,PAN,Panama,Cargo,4,88be54757-738d-0898-d48e-f172bfb8b181,public-global-vessel-identity:v4.0
S/Y Lola,368062240,USA,United States of America,Passenger,4,86efd9693-316f-c3ca-4e72-4766c61ba9be,public-global-vessel-identity:v4.0
Kuzguncuk,271000882,TUR,Turkey,Other,4,682befe64-4935-da7d-7b0f-094aa445d1cf,public-global-vessel-identity:v4.0
Cpt Andreas II,209537000,CYP,Cyprus,Fishing,4,0f11b08e1-1f88-020e-ae2f-bd79ba810c4f,public-global-vessel-identity:v4.0
Fresh,256004343,MLT,Malta,Passenger,4,43f1e9e36-6453-d8cf-5a0a-bf6c5a85184a,public-global-vessel-identity:v4.0
Aurora Draconis,261007586,POL,Poland,Passenger,4,fe5b75f71-1695-4502-3cf2-6cb0b41071c0,public-global-vessel-identity:v4.0
Ss Atlantis,212983072,CYP,Cyprus,Passenger,4,b5b79e989-9539-2d56-ceed-0b6fd5a7506a,public-global-vessel-identity:v4.0
Sw Cap Ferrat 1,374419000,PAN,Panama,Other,4,a2c2d3b6b-b71d-1c7e-bb30-75da7935e720,public-global-vessel-identity:v4.0
Sunsusea,261016090,POL,Poland,Passenger,4,ad14d3bc6-6484-2b16-b1b9-f6ca6c77dfae,public-global-vessel-identity:v4.0
Victoria II,256003805,MLT,Malta,Passenger,4,98bc26cd0-02db-4f57-3594-ed456212d904,public-global-vessel-identity:v4.0
Blue Gardenia,428074236,ISR,Israel,Passenger,4,bdb7625db-b5c2-0e6a-7791-d4a7a53e97e6,public-global-vessel-identity:v4.0
Med Explorer,428168000,ISR,Israel,Other,4,d833e0935-5fc1-4553-2eb2-3a87b271cbcd,public-global-vessel-identity:v4.0
Blue Diamond,232055452,GBR,United Kingdom,Other,4,a409e6d29-9c76-7b04-a690-04c597bae25d,public-global-vessel-identity:v4.0
Victoria,247393900,ITA,Italy,Cargo,4,71e5909aa-af6d-fbae-4955-1a20afcabd07,public-global-vessel-identity:v4.0
Uafl Racer,636092914,LBR,Liberia,Cargo,4,e556c7afc-c49f-7f17-dc79-18c8e7b9ef5d,public-global-vessel-identity:v4.0
Pratincole Pacific,563113600,SGP,Singapore,Other,4,fc6d0ce1f-f3e5-00ad-55a6-15740d522122,public-global-vessel-identity:v4.0
Unknown vessel,212331000,CYP,Cyprus,Passenger,4,f441b65df-f5e6-cfb9-9d6a-f51431e91740,public-global-vessel-identity:v4.0
Ithaki,261005485,POL,Poland,Other,3,80a5d0fa9-979e-dc28-6d60-3ac24f194c1e,public-global-vessel-identity:v4.0
Angelina,368162650,USA,United States of America,Passenger,3,3acacde65-532e-7261-f0a2-34d6dfa3a7ec,public-global-vessel-identity:v4.0
Querida,428669000,ISR,Israel,Passenger,3,685f1e654-48d9-2db9-0a55-4bb5ddb284a0,public-global-vessel-identity:v4.0
Al Hazaa,232050536,GBR,United Kingdom,Passenger,3,ea61d7cbd-d4cb-62d7-1da1-269deb625a29,public-global-vessel-identity:v4.0
Giulia Ievoli,247104400,ITA,Italy,Other,3,3942fc44b-b23f-4ed7-d4bd-1d45b290fb77,public-global-vessel-identity:v4.0
Panormitis,212625000,CYP,Cyprus,Other,3,d0884b618-8167-d4dd-6c24-32ed325e149c,public-global-vessel-identity:v4.0
Katerina,325131300,DMA,Dominica,Passenger,3,ed6bd1dc0-09b3-78a1-2b8d-152c5edc77ae,public-global-vessel-identity:v4.0
Faribana V,319287000,CYM,Cayman Islands,Passenger,3,60824850b-be2e-6dcf-c387-4fd999b29c56,public-global-vessel-identity:v4.0
Unknown vessel,201999006,ALB,Albania,Other,3,c4e6d14bb-b3d3-dd51-474c-5bd6dfd169eb,public-global-vessel-identity:v4.0
Grace,428074408,ISR,Israel,Passenger,3,9b20678f0-07e9-3aa3-515d-12c4f9a5bfd7,public-global-vessel-identity:v4.0
Abana,314740000,BRB,Barbados,Cargo,3,d4a4bf7d0-050c-246f-2bfc-e4a5afe5c1b8,public-global-vessel-identity:v4.0
Celeste,232054069,GBR,United Kingdom,Passenger,3,967bf74e1-12e4-51f4-19e2-07fc44be707e,public-global-vessel-identity:v4.0
Nona1,428724000,ISR,Israel,Passenger,3,0c9f730a9-99d5-441f-68e3-a9f1525872c2,public-global-vessel-identity:v4.0
Boka Falcon,205787000,BEL,Belgium,Other,3,af692bc38-8a58-fb0d-00f3-5ff7eb2868f7,public-global-vessel-identity:v4.0
Cap. Christodoulos 3,212447000,CYP,Cyprus,Fishing,3,9bbe3cc10-0192-a7a0-0386-93beaa30535a,public-global-vessel-identity:v4.0
M/Y Odeya,368215310,USA,United States of America,Passenger,3,31121c93e-ed05-8f66-e8cd-5609fa22a02a,public-global-vessel-identity:v4.0
Jacky 1,428214000,ISR,Israel,Other,3,5e90737bc-c79e-e9a3-0665-28516a27f40c,public-global-vessel-identity:v4.0
Prince Hasan,511100619,PLW,Palau,Cargo,3,51df478df-f344-4bbf-9e44-7b45fa0d192c,public-global-vessel-identity:v4.0
Exinity,256081000,MLT,Malta,Other,3,f503ebec7-75b7-d2d6-28d0-cbb69d6ff338,public-global-vessel-identity:v4.0
Lady One,232056336,GBR,United Kingdom,Passenger,3,d60fb0c63-328d-b638-8c8a-de0840fb90b7,public-global-vessel-identity:v4.0
Lohanka,319563000,CYM,Cayman Islands,Passenger,3,858496ab1-16fb-3ee2-b125-b5232739a5d5,public-global-vessel-identity:v4.0
Bout Time,268244002,SMR,San Marino,Other,3,0b7e35cfd-d614-7051-288f-3114b974de85,public-global-vessel-identity:v4.0
Tolmi,636021738,LBR,Liberia,Cargo,3,751d5607f-f768-9b82-f5d5-dec07d7a059d,public-global-vessel-identity:v4.0
Mahalo,268248702,SMR,San Marino,Passenger,3,23455208c-cb1c-4c4a-0baa-d8ae292cb5f0,public-global-vessel-identity:v4.0
Beyolo,428071535,ISR,Israel,Passenger,3,11f8c8ed2-2b99-6632-8f17-dbb02365d4ea,public-global-vessel-identity:v4.0
Contship Box,636023449,LBR,Liberia,Cargo,3,b45e2903a-a232-eeef-3e18-9ce08123983a,public-global-vessel-identity:v4.0
Marianthi,209465000,CYP,Cyprus,Fishing,3,cb2834928-8518-64b4-b8b4-c3178bc1c552,public-global-vessel-identity:v4.0
Estehr,265708440,SWE,Sweden,Passenger,3,f78d2b5f7-74b4-57d9-9b78-9f88c41cca88,public-global-vessel-identity:v4.0
Shine,256004686,MLT,Malta,Passenger,3,a4076d159-95be-6de2-1087-73bb5ef3c4af,public-global-vessel-identity:v4.0
ONWA33NT 100%,918000020,---,---,Gear,3,2d34ae948-833e-0c5c-b07a-58a7f8ca5033,public-global-vessel-identity:v4.0
Bellendaine,428256000,ISR,Israel,Passenger,3,938a61309-999a-8cdc-aa58-1541d3d467e5,public-global-vessel-identity:v4.0
Ryvingen Sun,538009510,MHL,Marshall Islands,Other,3,5d60eaf89-959f-0c43-4c05-0ce48d6724a6,public-global-vessel-identity:v4.0
Med Antarctic,248315000,MLT,Malta,Other,3,b59548eb4-40ad-1d90-902d-bd31a7f7d759,public-global-vessel-identity:v4.0
Island,533132838,MYS,Malaysia,Passenger,3,7ad6300a1-1ca4-4090-107a-c693e1a1527b,public-global-vessel-identity:v4.0
Sayonara,428712000,ISR,Israel,Passenger,3,cc3a87c24-4522-aaf9-4c37-e639f19cee3f,public-global-vessel-identity:v4.0
Blue Wave Harmony,352001076,PAN,Panama,Other,3,7b23ccc0e-e533-5581-43d6-4ca952817541,public-global-vessel-identity:v4.0
Miho,352002719,PAN,Panama,Passenger,3,fe3815a29-96eb-c494-d519-28d676263342,public-global-vessel-identity:v4.0
Jasmin,428275000,ISR,Israel,Passenger,3,dc6ed3286-6463-6ec8-d6c2-c14ac785d12d,public-global-vessel-identity:v4.0
Sithonia II,314001102,BRB,Barbados,Cargo,3,d23624c51-1857-d974-4879-7393bac1f0fc,public-global-vessel-identity:v4.0
Gas Husky,636015107,LBR,Liberia,Other,3,a642d9159-945f-ff6b-03a6-8e4a2ee1a3e9,public-global-vessel-identity:v4.0
Sparrow,428073747,ISR,Israel,Passenger,3,c25c0a54e-e209-ff74-87ec-8c99eda9a7ce,public-global-vessel-identity:v4.0
Levi-Yam,428074141,ISR,Israel,Passenger,3,382a095f2-2b8e-ae58-6dfd-ced21dd4213c,public-global-vessel-identity:v4.0
Phoenix J,305648000,ATG,Antigua and Barbuda,Cargo,3,ead566b26-6562-5d1b-2747-5fb8cc6e8d97,public-global-vessel-identity:v4.0
Yoam,428074348,ISR,Israel,Passenger,3,ef4a176e7-74a0-eadf-a0b4-fe5a6861fdfb,public-global-vessel-identity:v4.0
Maranta,613618200,CMR,Cameroon,Cargo,3,dfb3506c1-13e5-132f-08cd-2a38f40b5365,public-global-vessel-identity:v4.0
My May,319083600,CYM,Cayman Islands,Passenger,3,17d029672-2a73-7c95-1242-09ac96215d7e,public-global-vessel-identity:v4.0
Civarina,377602000,VCT,Saint Vincent and the Grenadines,Cargo,3,2aaba3a7d-d307-8588-729f-2465c15744a5,public-global-vessel-identity:v4.0
Soraya,211822240,DEU,Germany,Passenger,3,b7733631e-ed5b-9496-5d8f-c7fe32284a5b,public-global-vessel-identity:v4.0
Protug 42,376514000,VCT,Saint Vincent and the Grenadines,Other,3,38432a247-7ca3-d6cd-a309-d2071e6a7756,public-global-vessel-identity:v4.0
Bourbon Liberty 222,253260000,LUX,Luxembourg,Other,3,ebf59c929-99ea-5d5a-3957-699a03900e4c,public-global-vessel-identity:v4.0
Neptune Kefalonia,215588000,MLT,Malta,Cargo,3,86ff74ddb-b2a8-db9c-5b8b-1bac336925d5,public-global-vessel-identity:v4.0
Almogim1,428479000,ISR,Israel,Passenger,3,40a9cc1bd-d3bf-aa54-4f51-77a1941af676,public-global-vessel-identity:v4.0
Rimona,256821000,MLT,Malta,Cargo,3,ad4123400-07f8-d6ad-28cb-65f5eaa26e5f,public-global-vessel-identity:v4.0
Werratal,304214000,ATG,Antigua and Barbuda,Cargo,3,84661015c-c4b6-9b2d-e5d8-a200c605c3ff,public-global-vessel-identity:v4.0
Manassa M,341880001,KNA,Saint Kitts and Nevis,Cargo,3,0cb3232f4-47c4-f39e-b692-c7e695d7ef21,public-global-vessel-identity:v4.0
French Warship,228892100,FRA,France,Other,3,b8af81d91-1070-cc72-9d95-94e47dcdbf96,public-global-vessel-identity:v4.0
Etan Kai,428080454,ISR,Israel,Passenger,3,53594696f-fc4e-c77e-74a3-0ed2f6bf230c,public-global-vessel-identity:v4.0
Ars Et Labor,538010874,MHL,Marshall Islands,Other,3,2471ea18d-d0e8-04b7-9408-c5dc35d811b4,public-global-vessel-identity:v4.0
Alibi1,227512310,FRA,France,Passenger,3,16ed8969d-d9c9-7c17-b3c0-c3dba7bae68b,public-global-vessel-identity:v4.0
S\Y Oriel,319035700,CYM,Cayman Islands,Passenger,3,f0f6f3440-003b-39a4-5473-3ac9e0583d8a,public-global-vessel-identity:v4.0
Princess Nabiha,353300000,PAN,Panama,Cargo,3,d6fed5a20-043a-8e6b-9f2c-6211c5b57882,public-global-vessel-identity:v4.0
Moraga,538009489,MHL,Marshall Islands,Cargo,3,90f48cd48-8015-5063-612d-cfe774240e9d,public-global-vessel-identity:v4.0
Skylight,538010642,MHL,Marshall Islands,Other,3,5e59d0921-189c-5486-5f2f-350756e81e11,public-global-vessel-identity:v4.0
K Onset,636022087,LBR,Liberia,Other,3,5b5ee726d-db9f-45f7-10a0-6458b9f2e64d,public-global-vessel-identity:v4.0
Serenissima III,240640200,GRC,Greece,Passenger,3,ec454b51a-a0bb-61ae-8a6d-e4f8fc9e25d4,public-global-vessel-identity:v4.0
Miracle,261003662,POL,Poland,Passenger,3,4664c1d3e-e69e-ef0a-d632-eebf51caee02,public-global-vessel-identity:v4.0
Contship  Ivy,212267000,CYP,Cyprus,Cargo,3,a69fa6e2f-f6be-754e-b26e-495f4fa9039e,public-global-vessel-identity:v4.0
Rusader,351053000,PAN,Panama,Cargo,3,d5d20256b-b11f-55dd-75f7-0fceef62e0c7,public-global-vessel-identity:v4.0
Tatiana K,235059155,GBR,United Kingdom,Passenger,3,87eaa893e-ef5c-d800-a195-a2e6ceaea371,public-global-vessel-identity:v4.0
Gulf West,304302000,ATG,Antigua and Barbuda,Cargo,3,963e490db-b050-8a89-116d-f604f894fa7a,public-global-vessel-identity:v4.0
Das,538005319,MHL,Marshall Islands,Other,3,8cf082d2e-ee72-9a65-2ca5-a127a01bf183,public-global-vessel-identity:v4.0
Oil Tender 2,376035000,VCT,Saint Vincent and the Grenadines,Other,3,935f6c791-1555-7633-0bfb-50c9dd597f48,public-global-vessel-identity:v4.0
Orit,428073892,ISR,Israel,Passenger,3,70db65916-61f0-484b-ecdc-c6b3e07161cc,public-global-vessel-identity:v4.0
Celal Sahin,371827000,PAN,Panama,Cargo,3,17c5d389f-f929-fea0-ae98-1bff5cf4da15,public-global-vessel-identity:v4.0
Histria Prince,538003431,MHL,Marshall Islands,Other,3,5a469c8ef-f972-95b1-e44b-0cf7832f0c5a,public-global-vessel-identity:v4.0
Patronus,667002304,SLE,Sierra Leone,Other,3,7d80cb11f-ff7b-5821-42b4-fad84c484626,public-global-vessel-identity:v4.0
Siargao,305473000,ATG,Antigua and Barbuda,Other,3,d0d682280-08db-a65f-08da-a8fec53d4deb,public-global-vessel-identity:v4.0
Evagoras Pallikaride,210433000,CYP,Cyprus,Fishing,3,1feb29d03-3ff0-3a82-cc29-4253cf4b904b,public-global-vessel-identity:v4.0
Bob The Shark,210018000,CYP,Cyprus,Passenger,3,3b0cd8bf6-6c70-c7b4-0971-ffaa708975ec,public-global-vessel-identity:v4.0
Neptune Thalassa,241859000,GRC,Greece,Cargo,3,65d7bf107-7dea-0abc-951e-3c249920d39b,public-global-vessel-identity:v4.0
Marla Orca,630001064,GNB,Guinea-Bissau,Cargo,3,006a58a57-7916-bcb2-3a17-3a83e8ccbc57,public-global-vessel-identity:v4.0
Haya,341968001,KNA,Saint Kitts and Nevis,Other,3,58a6e6f1b-b83d-dea3-78cf-d5b9c1d65954,public-global-vessel-identity:v4.0
Seabee,374873000,PAN,Panama,Cargo,3,9590f1e23-333b-c7da-3d52-a4bb9b551ebf,public-global-vessel-identity:v4.0
Serina,209224000,CYP,Cyprus,Passenger,3,d18ed5dac-c118-f37b-69c9-d7077d4e9fd0,public-global-vessel-identity:v4.0
Apl Saipan,229607000,MLT,Malta,Cargo,3,1122807be-e88c-3184-32e6-97ef2f1fa5b8,public-global-vessel-identity:v4.0
Fiorella,428074127,ISR,Israel,Passenger,3,4cbd6b609-95f4-7f3a-021e-e935c5c72833,public-global-vessel-identity:v4.0
Michele Giacalone,247149010,ITA,Italy,Fishing,3,55b54824e-efdb-a6af-2fe7-d9792a4c5ba2,public-global-vessel-identity:v4.0
Silver-Surver,211144480,DEU,Germany,Passenger,3,7bba599bf-f54b-3440-545f-f9522ad27004,public-global-vessel-identity:v4.0
Nerissa,271046216,TUR,Turkey,Passenger,3,b5384a434-4669-db9e-8175-303659710c7e,public-global-vessel-identity:v4.0
Nirvana,367542380,USA,United States of America,Passenger,3,8e9f43ab6-6b9a-88c8-640b-9d68d8c17d38,public-global-vessel-identity:v4.0
Grand Benelux,247039400,ITA,Italy,Cargo,3,ef0235217-74bb-eb73-81fd-e065667ca034,public-global-vessel-identity:v4.0
Danchor VIII,428009065,ISR,Israel,Other,3,430caa0db-b725-08ca-88fe-ddaf5c946a67,public-global-vessel-identity:v4.0
Touch Wood,367116260,USA,United States of America,Passenger,3,16b8403c7-76d8-cf72-3fcf-ace386ed5616,public-global-vessel-identity:v4.0
Mohamad,667001640,SLE,Sierra Leone,Cargo,3,4f1ce8bf9-9ef8-eda2-58a3-2c56a93d9900,public-global-vessel-identity:v4.0
Athina M,241294000,GRC,Greece,Other,3,f87eb35c6-6424-959b-ecea-10381b8841ae,public-global-vessel-identity:v4.0
Unknown vessel,210820000,CYP,Cyprus,Other,3,c0f9c9a06-65c5-fc8c-db41-d7b49f3e9d20,public-global-vessel-identity:v4.0
Hana H,314749000,BRB,Barbados,Cargo,3,775958c05-5fa1-5eee-6ce7-2d1d2d2bb96a,public-global-vessel-identity:v4.0
Harmattan,235071252,GBR,United Kingdom,Passenger,3,a25d5820e-e2c5-8d6e-71be-0e36a9c737a8,public-global-vessel-identity:v4.0
Sunpower,355306000,PAN,Panama,Other,3,514d71ad5-5e56-0185-49f2-3f094a09537f,public-global-vessel-identity:v4.0
Brunswick,341548001,KNA,Saint Kitts and Nevis,Passenger,3,691e65aa5-553b-26cb-b279-f88b4c52a613,public-global-vessel-identity:v4.0
White Pearl,261008504,POL,Poland,Passenger,3,619de23bf-f386-fafa-2812-a452d95064d8,public-global-vessel-identity:v4.0
Unknown vessel,238036040,HRV,Croatia,Other,3,c9fffab0e-e043-ba13-63dc-9fa6d17158fb,public-global-vessel-identity:v4.0
Cma Cgm Navegantes,256144000,MLT,Malta,Cargo,3,d0e8ed96b-bf77-be4a-04c4-b4e09195747c,public-global-vessel-identity:v4.0
Yolo,428617000,ISR,Israel,Passenger,3,aa7f6665f-f66a-31b5-35ee-1a84510886f8,public-global-vessel-identity:v4.0
Mano Ciao,428073983,ISR,Israel,Passenger,3,148f3950b-b1f9-b50f-29dc-3a64b30d45d5,public-global-vessel-identity:v4.0
Gal Yam II,232052072,GBR,United Kingdom,Passenger,3,9cd3d595f-f3e8-797f-2257-780bf476da2a,public-global-vessel-identity:v4.0
Mora-Mora,211398470,DEU,Germany,Passenger,3,a1c419e56-6b8d-f30f-7fc0-4bb9949768da,public-global-vessel-identity:v4.0
Toroneos,352356000,PAN,Panama,Cargo,3,d15816d12-23df-73d7-2cce-2c51e5166beb,public-global-vessel-identity:v4.0
Shiqmona,428000117,ISR,Israel,Other,3,dafeafe9c-ca9a-1e49-e1b4-b4cab63547b6,public-global-vessel-identity:v4.0
S/Y Proteas 1,212828000,CYP,Cyprus,Other,3,d8bc07daa-a252-6374-a058-00f519983ccc,public-global-vessel-identity:v4.0
Olympic Os,457375000,MNG,Mongolia,Cargo,3,b6371adfb-b773-1ca9-b1bb-a930dbda8bca,public-global-vessel-identity:v4.0
Joy X,372296000,PAN,Panama,Cargo,3,5c666444d-d01e-20ef-6777-40e7a5f963ae,public-global-vessel-identity:v4.0
Nosy Komba,227384980,FRA,France,Passenger,3,1c72f2bf2-2eaf-256f-f8ab-3dcf4442b050,public-global-vessel-identity:v4.0
Red One,210962000,CYP,Cyprus,Passenger,3,95ba8250b-b44f-dac7-73d1-5216665a1eeb,public-global-vessel-identity:v4.0
Samu,248533000,MLT,Malta,Other,3,0b8213403-3de3-298d-ab02-74715449748d,public-global-vessel-identity:v4.0
Edt Regas,209685000,CYP,Cyprus,Other,3,79880749e-e05a-c367-09ae-1c6dd9a4ba08,public-global-vessel-identity:v4.0
Lora,256001841,MLT,Malta,Passenger,3,d16c0a0d6-6620-cb16-0ff8-c6a003e67c55,public-global-vessel-identity:v4.0
Edt Aeolus,636022681,LBR,Liberia,Other,3,4bd41bf53-3c50-edf0-d242-9e19c4bc0bc0,public-global-vessel-identity:v4.0
Alida,368158990,USA,United States of America,Passenger,3,bee88fdb6-6256-e267-0cf2-2ffbe7435d6d,public-global-vessel-identity:v4.0
Tali,232062291,GBR,United Kingdom,Fishing,3,de804373e-ea42-b67b-df4b-21bc3810d8d1,public-global-vessel-identity:v4.0
Ada,428361000,ISR,Israel,Passenger,3,22453f897-7603-aa36-63ca-c30766928e6e,public-global-vessel-identity:v4.0
Gea,215924000,MLT,Malta,Other,3,4705097c9-9386-73a4-7fc0-16e5dd43afa0,public-global-vessel-identity:v4.0
Histria Gemma,256515000,MLT,Malta,Other,3,d6129444b-b3e2-7627-3ea6-ae257396cc5a,public-global-vessel-identity:v4.0
Grande Europa,247206000,ITA,Italy,Cargo,3,cd7f14ab8-860d-2a4f-3c29-ac5e9f2b312b,public-global-vessel-identity:v4.0
Sanity,232025293,GBR,United Kingdom,Passenger,3,52c411d87-7710-7568-afc7-998660aa9164,public-global-vessel-identity:v4.0
Cap. Christodoulos 3,212447000,CYP,Cyprus,Fishing,3,684be7391-18a1-8f96-a41e-5855814e124a,public-global-vessel-identity:v4.0
Phenicia 1,232052870,GBR,United Kingdom,Passenger,3,3174f5e99-911c-005a-1aaf-cf0467fdea35,public-global-vessel-identity:v4.0
P&O Kalypso,209166000,CYP,Cyprus,Other,3,7f1d3cb09-980c-52c8-ad94-1e362f78099e,public-global-vessel-identity:v4.0
5Th Element,232031786,GBR,United Kingdom,Passenger,3,1460176ac-cfa1-6ffe-9fd5-e93dc6595965,public-global-vessel-identity:v4.0
Celtic,245720000,NLD,Netherlands,Cargo,3,e33325edd-d892-3e9e-c9c7-6b4372a1cc39,public-global-vessel-identity:v4.0
Unknown vessel,265064220,SWE,Sweden,Passenger,3,906c31c2c-c39e-f9ef-81c1-01fc3042f9a9,public-global-vessel-identity:v4.0
Anna Maria,261005454,POL,Poland,Passenger,3,a3daea0f0-010c-c249-6a85-381ec92a4a41,public-global-vessel-identity:v4.0
New Gemini,249348000,MLT,Malta,Cargo,3,f471dcd67-78bd-f029-54c9-f961e5d1f5a6,public-global-vessel-identity:v4.0
Tapatan,244039378,NLD,Netherlands,Passenger,3,9260f07a1-177e-da08-0010-8872aaa2081f,public-global-vessel-identity:v4.0
Ledra Express,212983077,CYP,Cyprus,Passenger,3,aebebfd14-4f7a-2254-f54f-27fe7a20894f,public-global-vessel-identity:v4.0
Endeavour,314636000,BRB,Barbados,Cargo,3,6b46dc9dd-d11a-7942-e5c3-fa6e3f0f70d6,public-global-vessel-identity:v4.0
Oliveto,232061069,GBR,United Kingdom,Passenger,3,0109e9a14-46b0-cdbe-b5b8-f2dd191d44e3,public-global-vessel-identity:v4.0
Opis,261008427,POL,Poland,Passenger,3,49a8db35d-d3f2-6075-46d9-ff6c5745798c,public-global-vessel-identity:v4.0
Gleam Star,428150086,ISR,Israel,Passenger,3,0837c48ed-d4bc-97f9-3333-fb517211b81a,public-global-vessel-identity:v4.0
Peaches 3,232059428,GBR,United Kingdom,Passenger,3,9df6af3cd-d0b4-5412-b830-4770669aa85f,public-global-vessel-identity:v4.0
Fure Viken,265057000,SWE,Sweden,Other,3,627d0bc1c-c404-026c-77db-461a95ac9077,public-global-vessel-identity:v4.0
Hai Feng,232012982,GBR,United Kingdom,Passenger,3,1c0a47941-13b7-6b80-4681-89a068a30b03,public-global-vessel-identity:v4.0
Fahriye K,371577000,PAN,Panama,Cargo,3,78ad8b872-2194-abf9-3fb6-d211e512a48b,public-global-vessel-identity:v4.0
Green Spinel,256354000,MLT,Malta,Other,3,dfaf64f38-83a0-486d-8748-cce902cdb4a6,public-global-vessel-identity:v4.0
Windmiller,306795000,BES,"Bonaire, Sint Eustatius and Saba",Passenger,3,602d58dd0-060b-a18c-88f6-43218d0c84da,public-global-vessel-identity:v4.0
M V Dakota,248038000,MLT,Malta,Cargo,3,d7423e414-4eb5-eb47-5125-3a86d145c9b4,public-global-vessel-identity:v4.0
Eastern Mercy,352001950,PAN,Panama,Cargo,3,bd4f957ce-edf0-4056-a70c-356c08017027,public-global-vessel-identity:v4.0
Happywife Happylife,232049927,GBR,United Kingdom,Passenger,3,452b3b405-5b4e-8a40-95f1-7741fcb15a99,public-global-vessel-identity:v4.0
Lea,209928000,CYP,Cyprus,Passenger,3,fb3c60f58-8d72-555c-d9d9-27af118dcbb2,public-global-vessel-identity:v4.0
Annita M,210799000,CYP,Cyprus,Passenger,3,8061ba50e-ebe5-511d-0dee-70d1155cfa66,public-global-vessel-identity:v4.0
Almaz,428074323,ISR,Israel,Passenger,3,7b8b55183-38d9-334c-41de-fa91c517e108,public-global-vessel-identity:v4.0
Louisa IV,209039000,CYP,Cyprus,Fishing,3,82d8f5885-50b7-1a0e-673c-2cb0abae23a3,public-global-vessel-identity:v4.0
Viva,636023684,LBR,Liberia,Other,3,50e105b9a-a445-2361-f725-7d6010d7eee0,public-global-vessel-identity:v4.0
Le Verseau,256060000,MLT,Malta,Passenger,3,5663fbdd1-11bc-8ff9-9af1-c4e4d2c18950,public-global-vessel-identity:v4.0
Lady Darya,371193000,PAN,Panama,Cargo,3,cc6ce05fe-ee27-98d5-77ab-ef460550110f,public-global-vessel-identity:v4.0
Azza H,268244302,SMR,San Marino,Cargo,3,5caafda9f-f61b-ea81-8de4-f083c1209086,public-global-vessel-identity:v4.0
Safire,232020668,GBR,United Kingdom,Passenger,3,2a7e10c34-4705-2e99-2b53-08f84d643472,public-global-vessel-identity:v4.0
Histria Giada,256625000,MLT,Malta,Other,3,50af01357-75c8-6bb2-6728-32cdf9592b60,public-global-vessel-identity:v4.0
Iskander,672296000,TUN,Tunisia,Cargo,3,faba65ba0-0584-094a-4303-d958f29ec0cb,public-global-vessel-identity:v4.0
Evagoras,210784000,CYP,Cyprus,Passenger,3,44f0273b2-2307-34d2-6676-8ee1cf0f9b7f,public-global-vessel-identity:v4.0
Alasa,210001000,CYP,Cyprus,Cargo,3,3ee21c2ba-a227-7012-56f1-15686dda1d2c,public-global-vessel-identity:v4.0
Emily,428072406,ISR,Israel,Passenger,3,ed7bd29ee-ec0a-7e70-7363-20d763ece1c6,public-global-vessel-identity:v4.0
Vs Lisbeth,232005015,GBR,United Kingdom,Other,2,652f5c34b-b142-1304-82d2-b071dce2afd6,public-global-vessel-identity:v4.0
Buster 6,211213730,DEU,Germany,Other,2,2de546353-3637-77f9-7c89-e5e3b07d23f6,public-global-vessel-identity:v4.0
