name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Demeter,368228610,USA,United States of America,Other,17,3f282655e-e26b-d65e-1212-f29f998a3c41,public-global-vessel-identity:v4.0
Sv Sea Cabin,368167770,USA,United States of America,Passenger,17,49ea5c581-1b8b-5137-96a1-5fcb4af790b5,public-global-vessel-identity:v4.0
Sandbox,368056640,USA,United States of America,Passenger,17,332f3bd03-3d08-af46-1402-933ae5406d13,public-global-vessel-identity:v4.0
Gail Force II,338485213,USA,United States of America,Passenger,17,bc04fc32b-bde4-c092-c605-b6f896f68adc,public-global-vessel-identity:v4.0
Promises,338002119,USA,United States of America,Passenger,17,05ffa195e-ecc2-eb25-5af0-6ea178cc6c68,public-global-vessel-identity:v4.0
Wow,368342130,USA,United States of America,Passenger,17,be1473a44-44ac-e2bc-a75d-3bcec065623d,public-global-vessel-identity:v4.0
Sapphire,368264830,USA,United States of America,Passenger,17,7d415b609-9766-ebb1-ead5-047f87a1d5d3,public-global-vessel-identity:v4.0
Epiphany,368041290,USA,United States of America,Passenger,17,d197f00b0-095e-628d-2524-87b8c4f9a3e7,public-global-vessel-identity:v4.0
Flemish Lion,368362620,USA,United States of America,Passenger,17,8101a68bc-c105-ba12-6977-77d61398eefb,public-global-vessel-identity:v4.0
Restless Days,316056294,CAN,Canada,Passenger,17,123d3230e-e91f-c34a-097c-ca7020bbecdd,public-global-vessel-identity:v4.0
S/V Brizo,538071935,MHL,Marshall Islands,Passenger,17,a80fd737c-cf18-af9c-cb07-3be28736efcf,public-global-vessel-identity:v4.0
Sunset Chaser,368351310,USA,United States of America,Passenger,17,f10bf33f7-7936-3a28-e61b-1b7280967a64,public-global-vessel-identity:v4.0
Tt2 Formosa,319279300,CYM,Cayman Islands,Passenger,17,667cff7cf-f8de-9419-4351-071b5ab208e2,public-global-vessel-identity:v4.0
Side-By-Each,368349850,USA,United States of America,Passenger,17,0fa2585eb-ba51-2935-7ee6-a96f2c00b7ff,public-global-vessel-identity:v4.0
M/Y Formosa,319079700,CYM,Cayman Islands,Passenger,17,d3f623090-0209-16bf-79bc-14eb9e3edf6e,public-global-vessel-identity:v4.0
Maverick,538071238,MHL,Marshall Islands,Passenger,17,f392effb8-8dff-9532-496c-1b77d1895421,public-global-vessel-identity:v4.0
Discovery,338346523,USA,United States of America,Passenger,17,81a77bd9a-a30b-ec4f-881a-181ea63c609d,public-global-vessel-identity:v4.0
Serenade,338312067,USA,United States of America,Passenger,17,1398d4581-18d5-de28-2281-da1ae8cf159e,public-global-vessel-identity:v4.0
Amarula Sun,339317000,JAM,Jamaica,Passenger,17,7b48cb6d7-7043-876a-9e6d-ed798bb3dad7,public-global-vessel-identity:v4.0
Indablue,339062000,JAM,Jamaica,Passenger,17,2297e60f0-0e82-dba0-c356-c74ac38aa58b,public-global-vessel-identity:v4.0
Aurora,338428073,USA,United States of America,Passenger,17,bec32e824-4da3-0bcf-897d-d3a33328a148,public-global-vessel-identity:v4.0
Unknown vessel,368129523,USA,United States of America,Other,17,08bfc79b9-9507-0e67-eff2-5bfb92282ee1,public-global-vessel-identity:v4.0
My Spirit,339076000,JAM,Jamaica,Passenger,17,936d0dbe9-96f8-c31a-39e9-7e7bc5931b89,public-global-vessel-identity:v4.0
Lady Zelda,375144000,VCT,Saint Vincent and the Grenadines,Other,17,231b30f4b-b268-5735-4897-ee4547386880,public-global-vessel-identity:v4.0
Alchemy,232036565,GBR,United Kingdom,Passenger,17,bf4846586-6843-5f01-7513-2387e2be43ec,public-global-vessel-identity:v4.0
Utopia,367492120,USA,United States of America,Passenger,17,2c27b2efe-e309-8db1-2f85-5d36f616c1e6,public-global-vessel-identity:v4.0
Reel Time,518100832,COK,Cook Islands,Passenger,17,9c8610cfd-d589-fd05-1c20-fcb1b4785485,public-global-vessel-identity:v4.0
Aloha,338495774,USA,United States of America,Passenger,17,0cb0b7f1d-d52b-3fcc-4ccb-51266e67e2a2,public-global-vessel-identity:v4.0
Hakuna,368132280,USA,United States of America,Passenger,17,36772bf3a-ab23-2c03-b8b9-cd9f29b6c727,public-global-vessel-identity:v4.0
Knot On Call,368169420,USA,United States of America,Other,17,b12a65623-398d-a3ae-4522-d1b8268fe0ef,public-global-vessel-identity:v4.0
Dragon,368233890,USA,United States of America,Fishing,17,631a59b4c-c56b-df41-43fe-ec7958e1d52e,public-global-vessel-identity:v4.0
Ace,319242700,CYM,Cayman Islands,Passenger,17,90f0e1572-2ac7-494d-3765-96afbad442f0,public-global-vessel-identity:v4.0
Encore,367371230,USA,United States of America,Passenger,17,bcfef3daf-f937-6b54-133d-276d1c1c71c5,public-global-vessel-identity:v4.0
Sweetwater,316058828,CAN,Canada,Passenger,17,43a5cc3bf-f425-3c28-0fb1-3dac0c01ee67,public-global-vessel-identity:v4.0
Salty Gypsy,338188789,USA,United States of America,Passenger,17,cc3a3f936-6637-3102-08af-aa356ead41ba,public-global-vessel-identity:v4.0
Penalty Box,368129520,USA,United States of America,Other,17,d8c13f0c1-1db5-105d-33e4-56b656135443,public-global-vessel-identity:v4.0
Knot Again,338490746,USA,United States of America,Passenger,17,4f3b91215-5293-ee9f-6cca-8f5efd779db7,public-global-vessel-identity:v4.0
No Shortcuts,367173950,USA,United States of America,Passenger,16,4005891d8-8c0e-e6ce-398f-d4bf6038f023,public-global-vessel-identity:v4.0
Yesterday,368362680,USA,United States of America,Passenger,16,3cfcca239-9e26-3092-d824-6e33d05b0c5b,public-global-vessel-identity:v4.0
Electra,367302470,USA,United States of America,Passenger,16,3146e4ca4-43a7-28e3-08eb-2aff334f57b0,public-global-vessel-identity:v4.0
Carry On,338182588,USA,United States of America,Passenger,16,6e1414cd8-8f50-4e05-3bdd-a981f87cefee,public-global-vessel-identity:v4.0
Dragonfly,368018330,USA,United States of America,Passenger,16,9ea901691-1209-ce2b-9acd-9d5c826291b5,public-global-vessel-identity:v4.0
T/T Home,985380201,---,---,Passenger,16,ac2a8a5ca-a763-222a-78a9-9b9d9ba724aa,public-global-vessel-identity:v4.0
Moonshine,367657430,USA,United States of America,Passenger,16,df8c5e516-6e6c-6887-f63d-05f42d789f7a,public-global-vessel-identity:v4.0
Wild Rumpus,368261470,USA,United States of America,Passenger,16,e51881542-23a3-040f-4d2d-ed3285f71bd6,public-global-vessel-identity:v4.0
Lyfe Boat,368201050,USA,United States of America,Fishing,16,b92d738fb-bc7e-aa48-adb0-24f7d8d8a228,public-global-vessel-identity:v4.0
Salish Sunrise,338226856,USA,United States of America,Passenger,16,1ea468d4f-f835-b5d4-45df-f03c0ac8a531,public-global-vessel-identity:v4.0
MI Adelita,269111410,CHE,Switzerland,Passenger,16,0faecf2a5-5aad-38aa-6f9e-ef6eeb0fa950,public-global-vessel-identity:v4.0
Winter Wheat,352003530,PAN,Panama,Passenger,16,4abf7f691-18ce-e04b-e808-ad24b2ebe37b,public-global-vessel-identity:v4.0
Untethered,367116530,USA,United States of America,Passenger,16,bfb5c069e-ec64-8f95-47f2-8a7971897d16,public-global-vessel-identity:v4.0
Solmate,368182850,USA,United States of America,Passenger,16,2367d0f71-10d4-2250-fe1a-21193e310bba,public-global-vessel-identity:v4.0
Our White Magic,316013796,CAN,Canada,Passenger,16,ac225415f-f436-65d6-b952-55dd8591d3be,public-global-vessel-identity:v4.0
Whim,338382923,USA,United States of America,Passenger,16,c61f733f3-3df2-2776-7805-80fda1f9566b,public-global-vessel-identity:v4.0
Miss Ashley,367699110,USA,United States of America,Other,16,d4c6d4c7d-db40-4d72-8517-203d7c87437c,public-global-vessel-identity:v4.0
Fulub,316026673,CAN,Canada,Passenger,16,6662887f9-98c9-24b0-ebfe-9ba46497eb7a,public-global-vessel-identity:v4.0
Slo Desire,338449627,USA,United States of America,Passenger,16,264463ab6-6ed5-336d-88f9-9815ba288fb0,public-global-vessel-identity:v4.0
Whimsy,368244260,USA,United States of America,Passenger,16,ee070ab6d-d2d1-884b-704c-75a8d5b592d6,public-global-vessel-identity:v4.0
Fleurette,316055212,CAN,Canada,Passenger,16,3ffb30de3-30f1-faee-b95a-6e51ae8accab,public-global-vessel-identity:v4.0
Mystic Soul,338519889,USA,United States of America,Passenger,16,bb61fed76-6252-c141-2993-231ff5b8242c,public-global-vessel-identity:v4.0
Pelican,368140120,USA,United States of America,Passenger,16,d24505723-376d-4127-0929-e138d7a7824f,public-global-vessel-identity:v4.0
Intrepid,368023890,USA,United States of America,Passenger,16,dfd0e37e3-33b1-0516-2636-064693fbf9b2,public-global-vessel-identity:v4.0
Lula,338156757,USA,United States of America,Passenger,16,484060452-2f33-d0a8-9b96-b82b5d0d0dea,public-global-vessel-identity:v4.0
Open Mind,316035396,CAN,Canada,Passenger,16,6126e68aa-aaa2-63fd-5f38-984237361ad5,public-global-vessel-identity:v4.0
Inara,368389430,USA,United States of America,Passenger,16,5fe980a30-09c8-fa60-d40b-b72df13487cd,public-global-vessel-identity:v4.0
Limitless,367793390,USA,United States of America,Passenger,16,9ee9e3124-4622-e5cd-099c-75593345cebc,public-global-vessel-identity:v4.0
Grand Traverse,367649470,USA,United States of America,Passenger,16,3d6dc8958-809e-f954-88ca-0e88bfd11adc,public-global-vessel-identity:v4.0
Talaria,368155230,USA,United States of America,Passenger,16,3a86b51d9-9ba7-15ce-7080-26f560030afc,public-global-vessel-identity:v4.0
Resfeber,367537880,USA,United States of America,Passenger,16,8868bcfff-f08c-0222-0a5e-dc26147e7511,public-global-vessel-identity:v4.0
Jester,339118000,JAM,Jamaica,Passenger,16,1a53ec6a8-8e48-46ea-f561-77b5024bbcdc,public-global-vessel-identity:v4.0
Big Emoceans,538071899,MHL,Marshall Islands,Passenger,16,722cd8b28-892b-d9a6-30d4-5b21e9ebf900,public-global-vessel-identity:v4.0
Christina`S Fantasy,338232593,USA,United States of America,Passenger,16,510daf4b3-3c9f-0250-1256-e55c95a027ec,public-global-vessel-identity:v4.0
Defiant,211864930,DEU,Germany,Passenger,16,d87347b8d-db53-bdad-77c8-30527a93dbf1,public-global-vessel-identity:v4.0
Chuparti,227892390,FRA,France,Passenger,16,8b80e796b-b0bd-670b-85c9-fee1da3c6edc,public-global-vessel-identity:v4.0
The Nors,368194270,USA,United States of America,Passenger,16,84fc59df6-6dda-e001-3ede-fb48ec339fd5,public-global-vessel-identity:v4.0
Elizabeth,367562880,USA,United States of America,Passenger,16,d92f178f2-216d-b8aa-b929-01d1ef9de189,public-global-vessel-identity:v4.0
Rascal,367759520,USA,United States of America,Passenger,16,8f7339780-05e4-5482-38f2-f0bc938a2994,public-global-vessel-identity:v4.0
Hoppetossa,378113281,VGB,British Virgin Islands,Passenger,16,773fbf3b4-4e71-eb92-c57b-c2a038ce17fe,public-global-vessel-identity:v4.0
Fishability 41,338516757,USA,United States of America,Fishing,16,3ecddb005-539e-75eb-8bcd-c0ea73df1791,public-global-vessel-identity:v4.0
Speakeasy,368286640,USA,United States of America,Passenger,16,6a92f5367-7d22-28ad-824a-1ece0efd79db,public-global-vessel-identity:v4.0
Iceman,256004094,MLT,Malta,Passenger,16,21b9451e8-8d5b-414e-b93e-9d30390a5950,public-global-vessel-identity:v4.0
Kaya,261001875,POL,Poland,Passenger,16,b195a4e8a-a96e-baa5-b5f0-99399d136728,public-global-vessel-identity:v4.0
Casita,538072359,MHL,Marshall Islands,Passenger,16,794a401f7-7d60-a7ba-059e-2f8ec66b6e38,public-global-vessel-identity:v4.0
Dream Ketcher,368010490,USA,United States of America,Passenger,16,3b717b31e-e777-8614-5fa9-d74cac3fbfff,public-global-vessel-identity:v4.0
Mariposa,338317615,USA,United States of America,Passenger,16,d5d0defd2-2db9-d24b-0380-09c7a33a0ae2,public-global-vessel-identity:v4.0
Second Amendment,338089000,USA,United States of America,Other,16,36ac3c8cf-ff75-8ba0-988e-e8dd39fe974d,public-global-vessel-identity:v4.0
Vitila,211475970,DEU,Germany,Passenger,16,44ddde319-9bbe-10c4-a7e9-cd1a6b528029,public-global-vessel-identity:v4.0
Totally Nuts,319197600,CYM,Cayman Islands,Passenger,16,620e14a51-17ea-b589-82ed-b6ac93532462,public-global-vessel-identity:v4.0
O`Cay,338470302,USA,United States of America,Passenger,16,e22d7e1a8-8cc5-4921-b469-0f30a8707dbf,public-global-vessel-identity:v4.0
Christina,338159358,USA,United States of America,Passenger,16,9911243ab-b25c-dc08-8e5f-b0910cc98737,public-global-vessel-identity:v4.0
La Balsita,367750250,USA,United States of America,Passenger,16,49308117f-ff5f-712e-bf80-6f011a8551cf,public-global-vessel-identity:v4.0
Blown Forecast,338057429,USA,United States of America,Passenger,16,d44b125ee-e9f2-3409-db09-d3c977980ff9,public-global-vessel-identity:v4.0
Petrel,338409615,USA,United States of America,Passenger,16,a38f6f525-5a24-6539-14d1-df7710eb2912,public-global-vessel-identity:v4.0
Bijou De La Mer,367547530,USA,United States of America,Passenger,16,27b568b21-178d-e06a-80ec-c316221653e2,public-global-vessel-identity:v4.0
Bonafide,367693880,USA,United States of America,Passenger,16,1e8ca3b5f-f314-2b13-21eb-cac19a07966b,public-global-vessel-identity:v4.0
Seahawk,338205478,USA,United States of America,Passenger,16,525be361b-b38f-6762-0558-118540c9cd6f,public-global-vessel-identity:v4.0
Mack,338363602,USA,United States of America,Passenger,16,cd04fdccf-f006-baa9-2dcb-8b90bc599458,public-global-vessel-identity:v4.0
Darlin` Lea,368377360,USA,United States of America,Passenger,16,b1abc7e2b-b0af-84dc-8d4f-ea3782ebd3df,public-global-vessel-identity:v4.0
Daydreams,368349580,USA,United States of America,Passenger,16,65acbd214-4835-0f67-5cfb-e72994cad74d,public-global-vessel-identity:v4.0
Sojourner,368403240,USA,United States of America,Passenger,16,b97eacabb-bf0a-c4f4-e1fd-504f34f8fb77,public-global-vessel-identity:v4.0
Ungava 1,316031987,CAN,Canada,Passenger,16,5eb1f346a-ad7c-5a15-14c8-92de602b7025,public-global-vessel-identity:v4.0
Toolbox,368031770,USA,United States of America,Passenger,16,ff7537cab-b987-2401-2c5e-63d0c0355fa4,public-global-vessel-identity:v4.0
Oasis Of The Seas,311020600,BHS,Bahamas,Passenger,16,675e77ad0-019f-8689-7362-e5f1efc1297d,public-global-vessel-identity:v4.0
Jean Louise,338391407,USA,United States of America,Passenger,16,c8c479c4b-b8b4-2320-af14-23932c1f84fd,public-global-vessel-identity:v4.0
Renegade,342657328,---,---,Passenger,16,448456630-03c7-255d-9c1a-e5ec2040856d,public-global-vessel-identity:v4.0
Imagine,368239490,USA,United States of America,Other,16,b7b803f50-01c9-ef76-7c08-68ca3506ef03,public-global-vessel-identity:v4.0
Wakalele,512010406,NZL,New Zealand,Passenger,16,3bd65732c-cb60-e8e1-7e9f-d5dc848d8479,public-global-vessel-identity:v4.0
Sundog,368121150,USA,United States of America,Passenger,16,460f03c95-5742-49cb-e632-93084b38aec0,public-global-vessel-identity:v4.0
Next Chapter,338786000,USA,United States of America,Passenger,16,d6f5bfadf-fdf8-41f6-9727-4ccdc596720c,public-global-vessel-identity:v4.0
Goose,368364460,USA,United States of America,Passenger,16,6ae713c16-67e3-4a4f-339d-aa7626eae921,public-global-vessel-identity:v4.0
Yolo V,316037602,CAN,Canada,Passenger,16,a98388760-0345-b46c-81ed-42f204d2119e,public-global-vessel-identity:v4.0
Never Say Never Agai,319252100,CYM,Cayman Islands,Passenger,16,b015894ed-dc6e-05a6-21a1-678169e385d4,public-global-vessel-identity:v4.0
Daydream,232046848,GBR,United Kingdom,Passenger,16,b6868b2a9-915d-a7e0-3ed1-b653ea891a00,public-global-vessel-identity:v4.0
Falmari,368328380,USA,United States of America,Passenger,16,8cdf12147-7a77-08f1-88c1-6f42cb54f649,public-global-vessel-identity:v4.0
Inspirare,338126934,USA,United States of America,Passenger,16,a4d4f878b-bac2-92c5-3928-6d3cfe438ee7,public-global-vessel-identity:v4.0
Jouer,368294090,USA,United States of America,Passenger,16,948524ca2-2582-25bb-1d84-72dc268ad029,public-global-vessel-identity:v4.0
Sv Tangent,368067750,USA,United States of America,Passenger,16,2177268d8-8c11-a329-8ac3-a87c4085e662,public-global-vessel-identity:v4.0
Frolic,368121890,USA,United States of America,Passenger,16,a70eacf3a-aeba-5b31-1c2c-2468cfe1703c,public-global-vessel-identity:v4.0
Tru Luv,368366830,USA,United States of America,Passenger,16,ef55c16b0-0863-4c78-c183-2cc0d91c0a10,public-global-vessel-identity:v4.0
The Cathouse,338584000,USA,United States of America,Passenger,16,2a8cc9baf-fd69-cae0-e9e1-42eaa89204da,public-global-vessel-identity:v4.0
Hueys Island,338547258,USA,United States of America,Passenger,16,7cbbc4935-58e0-3611-be9a-db532deb3f53,public-global-vessel-identity:v4.0
Sv Nala,211842070,DEU,Germany,Passenger,16,758d4b21f-f010-20be-b8ee-46b920404bfe,public-global-vessel-identity:v4.0
Moxie,378113415,VGB,British Virgin Islands,Passenger,16,72f99ec0e-ea66-55c0-8062-c7b12ebc68df,public-global-vessel-identity:v4.0
Brigantia,211249130,DEU,Germany,Passenger,16,401b78030-0904-6201-a15c-83f4f972c079,public-global-vessel-identity:v4.0
Blue Mind,538072329,MHL,Marshall Islands,Passenger,16,3578f54f7-7933-2f07-31d1-3a177c3d7b8d,public-global-vessel-identity:v4.0
Strathcona,367709550,USA,United States of America,Passenger,16,3375dae73-3c32-ff14-4cfd-c5a44b0c5e42,public-global-vessel-identity:v4.0
Long Layover,368001450,USA,United States of America,Passenger,16,79055cae0-0fda-cacc-7182-c15fe6a4960e,public-global-vessel-identity:v4.0
Gogo,368241010,USA,United States of America,Passenger,16,f6825f61f-f49f-1a65-1a6a-cfb340e07c7d,public-global-vessel-identity:v4.0
Sirenia,368270270,USA,United States of America,Passenger,16,566c65eaf-fdab-69d6-29ef-af6131371730,public-global-vessel-identity:v4.0
Snapdragon,338546195,USA,United States of America,Passenger,16,538bc3637-7fa2-30ba-9701-29099560bc7f,public-global-vessel-identity:v4.0
Skyler,339857000,JAM,Jamaica,Passenger,16,79d1df225-578f-ddea-705e-247c9a7609d6,public-global-vessel-identity:v4.0
Ole Hank,316032915,CAN,Canada,Passenger,16,3a0f24f33-3acc-7567-4922-5ac66da8d130,public-global-vessel-identity:v4.0
Andiamo,367473070,USA,United States of America,Passenger,16,8e7483d0d-d44f-158a-29bd-c1075a84068d,public-global-vessel-identity:v4.0
Msc Aldebaran III,636021529,LBR,Liberia,Cargo,16,919eff517-7472-af99-ca54-5b9cf3ba4097,public-global-vessel-identity:v4.0
Svgeauxgirl,368318270,USA,United States of America,Passenger,16,6a87e832e-e218-b44d-70dc-2d447d9963a2,public-global-vessel-identity:v4.0
Clara,368259380,USA,United States of America,Passenger,16,75ec34e2a-aa1a-adb2-c069-08cdb25c6915,public-global-vessel-identity:v4.0
My Spirit,339076000,JAM,Jamaica,Passenger,16,7a6a9f774-4626-3239-7e29-840e78cdf8ef,public-global-vessel-identity:v4.0
Southern Belle,367594960,USA,United States of America,Passenger,16,70f8c12cd-dfdf-080c-b4fe-afce89ae5714,public-global-vessel-identity:v4.0
Graphics,368158780,USA,United States of America,Passenger,16,626ea017e-e842-fd57-0ee8-c74640d60fe5,public-global-vessel-identity:v4.0
Our Time,338417242,USA,United States of America,Passenger,16,87b0139bf-fd82-a5bb-3676-4374aba8ac9a,public-global-vessel-identity:v4.0
Ke Nako,232032161,GBR,United Kingdom,Passenger,16,7e3319adf-f5d5-2a82-4a04-91791aea45c0,public-global-vessel-identity:v4.0
Southern Abode,316050578,CAN,Canada,Passenger,16,38460c637-7c6c-ba1d-863f-5d1dcf72d341,public-global-vessel-identity:v4.0
La Bella Vita,378113559,VGB,British Virgin Islands,Passenger,15,e8b4dd870-0fee-419f-a9fa-5cddaea150fb,public-global-vessel-identity:v4.0
Mary Kathlene,339000119,JAM,Jamaica,Passenger,15,fdef8d29e-e13c-97c4-11ab-8b335725e3ec,public-global-vessel-identity:v4.0
Moatize,503486500,AUS,Australia,Passenger,15,04b2000e5-53dc-a071-9f9f-18cf2fbb272c,public-global-vessel-identity:v4.0
Conny,319259200,CYM,Cayman Islands,Passenger,15,6334a762e-e8d4-ca67-74b6-24f59be1c7ff,public-global-vessel-identity:v4.0
Mavia,368327320,USA,United States of America,Passenger,15,d03d5df9d-d9f9-038f-7a4e-cac4d5780c58,public-global-vessel-identity:v4.0
