name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Photon Infinity,232045749,GBR,United Kingdom,Passenger,3,ecefb9a8b-b5c6-24ac-9ba9-422ccb7514ea,public-global-vessel-identity:v4.0
Hanseatic Spirit,215973000,MLT,Malta,Passenger,3,c584ee12c-cf68-f5da-ef35-9ad71188a821,public-global-vessel-identity:v4.0
Cyrilla,232031739,GBR,United Kingdom,Passenger,3,416c1ddd5-5b4a-7c2b-d028-e95b00f59800,public-global-vessel-identity:v4.0
Blues,227118430,FRA,France,Passenger,3,24ba3f4b1-1b5e-fba1-e183-a463aa6ab352,public-global-vessel-identity:v4.0
Bee Wet,261047040,POL,Poland,Passenger,3,134e52b42-2238-4953-7a02-e147346a131b,public-global-vessel-identity:v4.0
Nordstern 2,203245841,AUT,Austria,Passenger,3,f04468c14-4750-78a4-6372-f535a762c5a7,public-global-vessel-identity:v4.0
Mojo,232032281,GBR,United Kingdom,Passenger,3,7206819b9-940f-4d76-920d-4c70a700d732,public-global-vessel-identity:v4.0
Harmonii,235195000,GBR,United Kingdom,Passenger,3,230906247-7ae4-2cf5-d2dd-fa6c762bae41,public-global-vessel-identity:v4.0
Ocean First,228100420,FRA,France,Other,3,2f201f7f4-42de-3be9-bd3f-e5db4575c6f3,public-global-vessel-identity:v4.0
Mar Dos Acores,263675025,PRT,Portugal,Other,3,eb1cd69e4-409c-33bc-6f06-f9884e120d68,public-global-vessel-identity:v4.0
Ponyo 10,228106920,FRA,France,Passenger,3,298fec95f-f3dd-6481-38e3-ecf7c8e58641,public-global-vessel-identity:v4.0
Aamala,227604990,FRA,France,Passenger,3,3956df48e-e38b-b4c8-8a7f-5e11ed5b5e7c,public-global-vessel-identity:v4.0
Kind Of Blue,244082000,NLD,Netherlands,Passenger,3,75fa5b565-54f8-d8df-0a85-7f3797d33f42,public-global-vessel-identity:v4.0
L`Aventuriere,228230870,FRA,France,Passenger,3,efa9920be-ef63-2ec1-deb4-7ef754865aff,public-global-vessel-identity:v4.0
Mare Calypso,211880920,DEU,Germany,Passenger,3,d8a0ece16-6bee-d1c2-5b32-776e46cbaa5a,public-global-vessel-identity:v4.0
Mona Lisa,211363380,DEU,Germany,Other,3,335a2dcbc-c4ff-fffb-a06b-7f58c146f5bd,public-global-vessel-identity:v4.0
Pelagos`D,227362239,FRA,France,Passenger,3,d1066811e-ef48-dcca-2466-07d93624a6ff,public-global-vessel-identity:v4.0
Reverie,368261950,USA,United States of America,Passenger,3,4153f98fa-a7f5-6249-1585-e0bbc919a214,public-global-vessel-identity:v4.0
Eco Royalty,538006249,MHL,Marshall Islands,Other,3,76c1220db-b819-7efe-9d87-e63a1c43dce9,public-global-vessel-identity:v4.0
Krill,227897350,FRA,France,Passenger,3,b02bc33e4-4076-82cd-92c8-8151133c8da4,public-global-vessel-identity:v4.0
Bonita,232021784,GBR,United Kingdom,Passenger,3,097656335-58c4-6f0e-c5af-8ee44c9f46c8,public-global-vessel-identity:v4.0
Ti Flot II,227335300,FRA,France,Passenger,3,6af75c3a7-79d9-b9f8-9b6f-360bb9e4b012,public-global-vessel-identity:v4.0
Unknown vessel,204212970,PRT,Portugal,Other,3,8482c039e-e9a7-6701-1596-19cdea7141f7,public-global-vessel-identity:v4.0
Ukiyo,232052296,GBR,United Kingdom,Passenger,3,b53dc01f9-9cc1-3459-52c6-c5d3f0abaa35,public-global-vessel-identity:v4.0
Chocolate,271045312,TUR,Turkey,Passenger,3,5b068debd-d4a3-5cfa-df8d-3d4e3acb8c16,public-global-vessel-identity:v4.0
Capricorn,211853560,DEU,Germany,Passenger,3,7388084b0-058e-5878-74c1-8847300d2aad,public-global-vessel-identity:v4.0
E.T.,204809770,PRT,Portugal,Fishing,3,3de042781-165d-a5a4-2cbd-5d1386fa9e99,public-global-vessel-identity:v4.0
Zoomax,254750000,MCO,Monaco,Passenger,3,f03f671b1-1836-bbc9-5029-b72e4d6a6b2e,public-global-vessel-identity:v4.0
Latitude Solo Sailor,269119220,CHE,Switzerland,Passenger,3,6e17bf2b0-0589-ac0c-eecd-59d7792d0496,public-global-vessel-identity:v4.0
Adilio,204203840,PRT,Portugal,Fishing,3,67551f5c7-7e42-ee3e-6338-61ef01f1274c,public-global-vessel-identity:v4.0
Here Nui Solo Sailor,227768110,FRA,France,Passenger,3,5611e3cab-bd93-d9f0-ca95-b6bec3eb78a4,public-global-vessel-identity:v4.0
Unknown vessel,269101723,CHE,Switzerland,Other,3,0195fd7b0-0ec8-92a2-00bf-b52db91fe084,public-global-vessel-identity:v4.0
Azoresborg,245347000,NLD,Netherlands,Cargo,3,7e1e8da43-3334-3fcb-c79b-cec26460abab,public-global-vessel-identity:v4.0
Meteor,211206980,DEU,Germany,Seismic vessel,3,92aef6058-8335-1b66-0416-150b1d6dd4a0,public-global-vessel-identity:v4.0
Vida,319222800,CYM,Cayman Islands,Passenger,3,b168d50c3-3736-698d-97a0-b271906520de,public-global-vessel-identity:v4.0
Lionheart,244458399,NLD,Netherlands,Passenger,3,2d9844c5b-b356-2fbe-2e00-55758a252e1d,public-global-vessel-identity:v4.0
African Magnolia,636015894,LBR,Liberia,Cargo,3,ae154ecb1-13ac-67eb-631d-92fe5a1c98a0,public-global-vessel-identity:v4.0
C'Hoari Tadkoz,227169940,FRA,France,Passenger,3,229a829b2-2e93-4fce-7eef-782709477302,public-global-vessel-identity:v4.0
Unknown vessel,204860000,PRT,Portugal,Fishing,3,1eb9227e0-0c34-7a23-362f-dba29b6ad852,public-global-vessel-identity:v4.0
Sea Topaz,235059542,GBR,United Kingdom,Passenger,3,c412277a2-290f-37c5-ad1d-689b2edc4147,public-global-vessel-identity:v4.0
Baia Do Sol,204207760,PRT,Portugal,Fishing,3,897d8a6c0-08bf-c320-0fb3-f321643c5ddb,public-global-vessel-identity:v4.0
Woody,227811290,FRA,France,Passenger,3,eeab4f26a-a91b-8db5-57bb-b0025fcdde0a,public-global-vessel-identity:v4.0
Ag Expedition II,204702370,PRT,Portugal,Other,3,16ef26e10-05a5-10c4-7bcc-b73adc0637bf,public-global-vessel-identity:v4.0
Buyufix,314728000,BRB,Barbados,Cargo,3,14287e7e8-84c2-f127-c461-fd9b4faa9d54,public-global-vessel-identity:v4.0
Morgenster,245136000,NLD,Netherlands,Other,3,29faa94f6-6ac6-aac7-de25-bcaccfcfb6e0,public-global-vessel-identity:v4.0
La Sonambula,261003496,POL,Poland,Passenger,3,74620f8a8-827c-b24b-90bd-4c616db27fa7,public-global-vessel-identity:v4.0
T As Raison,232061260,GBR,United Kingdom,Passenger,3,f00a033ad-d241-6211-7302-c97f8b6156aa,public-global-vessel-identity:v4.0
Sydney Rock,232050419,GBR,United Kingdom,Passenger,3,a78c28cc2-2bcf-f9cd-e64e-177bb5fbc3af,public-global-vessel-identity:v4.0
Mila III,232026757,GBR,United Kingdom,Passenger,3,6ee1d4a88-8d05-2d8b-ad91-5bb180514e7e,public-global-vessel-identity:v4.0
Skyelark 2,256001578,MLT,Malta,Passenger,3,54af400eb-b6cf-30e1-a6fc-6d2b686175b1,public-global-vessel-identity:v4.0
Skoiern,227588590,FRA,France,Passenger,3,09712b3a1-18bc-3b3c-fb73-c80e5e86d682,public-global-vessel-identity:v4.0
Luna Maris,368318290,USA,United States of America,Passenger,3,602c82fcd-d433-430f-a42f-fc85b1bdf5c5,public-global-vessel-identity:v4.0
World Traveller,255806210,PRT,Portugal,Passenger,3,f380d522d-decd-14c0-9629-0f85c37914ac,public-global-vessel-identity:v4.0
Stargazer,378113516,VGB,British Virgin Islands,Passenger,3,0d0d9b570-08f9-3d93-69ce-5f87351f91ca,public-global-vessel-identity:v4.0
Champagne,265815410,SWE,Sweden,Passenger,3,455528daa-a4fc-6203-f79c-c483635aa403,public-global-vessel-identity:v4.0
Entourage,538071854,MHL,Marshall Islands,Passenger,3,95cdcbc06-60e5-bfcf-a4b6-64cc5543f11f,public-global-vessel-identity:v4.0
Rara Avis,227536950,FRA,France,Passenger,3,5f5bb1dd1-195e-3bcd-5616-89eb3d660d5f,public-global-vessel-identity:v4.0
Pandora,367600760,USA,United States of America,Passenger,3,6585687a8-8516-bb61-a587-4dd9ae7882f2,public-global-vessel-identity:v4.0
Quillo,211850440,DEU,Germany,Passenger,3,4aa33c0d8-8fd1-67b5-8e74-e5b0a37634e8,public-global-vessel-identity:v4.0
Galapagos,710032620,BRA,Brazil,Passenger,3,ee3a87168-893c-ba23-2954-dd9ada6230f4,public-global-vessel-identity:v4.0
Golden Grains,636092734,LBR,Liberia,Cargo,3,a69a8068b-b54a-14fc-095a-7b22e89eaffd,public-global-vessel-identity:v4.0
Sophistikate,235087461,GBR,United Kingdom,Passenger,3,6864e019e-e80d-09fe-7457-af7851411cc1,public-global-vessel-identity:v4.0
Atica,269114140,CHE,Switzerland,Passenger,3,4e1aa2a1a-a6d9-9894-e954-f5d119e0c600,public-global-vessel-identity:v4.0
Saltimbanque,228152830,FRA,France,Other,3,7b1a3d3fd-da5a-40e9-bdde-2a8905dbe82c,public-global-vessel-identity:v4.0
Ocean Crosser,259023860,NOR,Norway,Passenger,3,f8609016b-b94c-2df9-3a51-fa1b5b6aad29,public-global-vessel-identity:v4.0
Blue Note,367563380,USA,United States of America,Passenger,3,f3deb4e25-53bc-7778-fcdd-c7f65726778e,public-global-vessel-identity:v4.0
Imagine,211157420,DEU,Germany,Passenger,3,3ee41ce80-04b6-dcf9-2e5a-4196e7546205,public-global-vessel-identity:v4.0
Virgo Maris,244234586,NLD,Netherlands,Passenger,3,b414bd2c6-6eeb-0a45-b881-a932f2be97d2,public-global-vessel-identity:v4.0
One Shot Of Cowes,235110971,GBR,United Kingdom,Passenger,3,d6db3db35-5beb-cf3b-5e75-41141c05d64c,public-global-vessel-identity:v4.0
Babet,211414320,DEU,Germany,Passenger,3,0d85da13a-a131-8215-0a17-692409b141c6,public-global-vessel-identity:v4.0
Diamanta,269110590,CHE,Switzerland,Passenger,3,68c98beba-a5ee-8938-44d7-233e669db539,public-global-vessel-identity:v4.0
Altitude Adjustment,368363570,USA,United States of America,Passenger,3,dd3c670cb-b358-f3c1-450b-5b52bba81c58,public-global-vessel-identity:v4.0
Aleide,247037730,ITA,Italy,Passenger,3,3ca80713c-ce2d-3ef9-4031-47733a5ba486,public-global-vessel-identity:v4.0
Tillie,319232800,CYM,Cayman Islands,Passenger,3,4c0c35827-7205-4d6a-c1c1-8f580a3b27ac,public-global-vessel-identity:v4.0
Tintin,227491180,FRA,France,Passenger,3,469fa2d55-5b0e-1051-c2c2-19bbe7a08e2a,public-global-vessel-identity:v4.0
S/V Always The Sun,232051047,GBR,United Kingdom,Passenger,3,520101331-19de-5a6d-f46a-984877f9f0c8,public-global-vessel-identity:v4.0
Luwte,244000141,NLD,Netherlands,Passenger,3,4f235060d-d46b-1116-6c4a-b6968c7fd98e,public-global-vessel-identity:v4.0
Old 2 Gether,244700746,NLD,Netherlands,Passenger,3,be9175380-0bee-1bc2-bdd9-a814ecaba0d6,public-global-vessel-identity:v4.0
Ashera,258002730,NOR,Norway,Passenger,3,5b8abbaf4-4ed7-5ab3-9c7f-61cc3eb123dd,public-global-vessel-identity:v4.0
Seaside,211620190,DEU,Germany,Passenger,3,5ec7fffb8-8fbf-ff2c-05d3-dacdcfa81e6a,public-global-vessel-identity:v4.0
Gas Xanadu,255917253,PRT,Portugal,Other,3,63d4854d8-8103-b7cf-de2d-9a7dc3e4dff9,public-global-vessel-identity:v4.0
Dolce Vita,211843960,DEU,Germany,Passenger,3,eeed36f38-8801-00a1-31dc-dc953cfe0191,public-global-vessel-identity:v4.0
Atalaia,263804590,PRT,Portugal,Other,3,53389be3d-df39-10bc-c7ec-a003cc2fbd51,public-global-vessel-identity:v4.0
African Kalmia,636015892,LBR,Liberia,Cargo,3,adf9f7d94-465b-3cda-7642-8110ce6616b5,public-global-vessel-identity:v4.0
Cap Eole,227617130,FRA,France,Passenger,3,5637b767c-c31d-9e9a-a2ff-646739fc38fa,public-global-vessel-identity:v4.0
Ilheu Azul,204201740,PRT,Portugal,Fishing,3,82417c312-28cc-2ae0-2e91-f10ecb3eb712,public-global-vessel-identity:v4.0
Ribel Tercero,224250000,ESP,Spain,Fishing,3,896e258e6-6725-151c-f7b0-c144b8b0607c,public-global-vessel-identity:v4.0
Rock Steady,368017080,USA,United States of America,Passenger,3,2e77766fb-bf65-a9a2-0083-2d8e8e07bcf2,public-global-vessel-identity:v4.0
Virxen Da Blanca,224071000,ESP,Spain,Fishing,3,7eb3eb7da-a2ec-7131-90aa-b06a50bd5546,public-global-vessel-identity:v4.0
Perola Do Bom Jesus,204204780,PRT,Portugal,Fishing,3,c2f073035-59b1-1fe4-d2cc-e88f8a5eee89,public-global-vessel-identity:v4.0
Zonda,227989440,FRA,France,Passenger,3,29d6417ed-de47-bb77-6443-4a1129c6cea7,public-global-vessel-identity:v4.0
Obirix,314558000,BRB,Barbados,Cargo,3,de97df88c-cdb0-97f5-9723-8ff765962529,public-global-vessel-identity:v4.0
Alita,211809910,DEU,Germany,Passenger,3,7e295b71e-e1ca-fe25-36cd-a1cd04811313,public-global-vessel-identity:v4.0
Luna,368243870,USA,United States of America,Passenger,3,b8d0488e6-633e-f6b6-1774-8f60fe5b70ee,public-global-vessel-identity:v4.0
Noatun,219028179,DNK,Denmark,Passenger,3,9f4e456e8-8e0f-6570-b9fe-b0c61421c69a,public-global-vessel-identity:v4.0
Safran Rouge,227437290,FRA,France,Passenger,3,e2aa52e8e-ee57-52d4-b045-0ff0a5915529,public-global-vessel-identity:v4.0
Epsilon 4,227090640,FRA,France,Passenger,3,6ce4b2722-2f87-000d-226b-35a9ebe309be,public-global-vessel-identity:v4.0
Frisiana,246602000,NLD,Netherlands,Cargo,3,af64d713f-fff9-c26c-1b45-5e2f01dc8e1a,public-global-vessel-identity:v4.0
Seestern,211450180,DEU,Germany,Passenger,3,b362147c0-0c9e-b3c9-b52d-f2b91c37a41d,public-global-vessel-identity:v4.0
Peems,228097810,FRA,France,Passenger,3,cde03abd7-7bec-e2d3-64e3-337270af06ec,public-global-vessel-identity:v4.0
Unknown vessel,204209870,PRT,Portugal,Fishing,3,b896e6421-1cff-4654-e8d7-7dd26a9d3298,public-global-vessel-identity:v4.0
Pampero,227989450,FRA,France,Passenger,3,cee441272-2217-ebaf-30ad-edf6a095c185,public-global-vessel-identity:v4.0
Aquila,211274910,DEU,Germany,Passenger,3,8f70ab944-498f-35cd-e4f6-2ef3f77998c6,public-global-vessel-identity:v4.0
Sancta Anna,261036890,POL,Poland,Passenger,3,ef682f825-54d7-94f1-07fa-4dc3e41086e6,public-global-vessel-identity:v4.0
Blue Alligator,269105740,CHE,Switzerland,Passenger,3,b81e412a0-0638-5ec5-061d-8d1c7c559a0a,public-global-vessel-identity:v4.0
Clarelsa,235032617,GBR,United Kingdom,Passenger,3,296f07a5d-da0b-5525-cc44-3003397db77e,public-global-vessel-identity:v4.0
Rire Et Vivre,205210970,BEL,Belgium,Passenger,3,99b75b6db-ba42-6763-5a80-66d72fee020c,public-global-vessel-identity:v4.0
Savanita,265811450,SWE,Sweden,Passenger,3,668ea0079-95eb-114c-b012-722d8ad2d725,public-global-vessel-identity:v4.0
Langa,244020341,NLD,Netherlands,Passenger,3,bd52297b3-3497-d64d-31b3-95e0a0cc4c23,public-global-vessel-identity:v4.0
Pelagia,244925000,NLD,Netherlands,Seismic vessel,3,db6633f15-5ff0-f7e1-5771-93b83e777046,public-global-vessel-identity:v4.0
Woro Jiri,227584650,FRA,France,Passenger,3,e5f18de66-6184-7515-93db-63e0937b8f3a,public-global-vessel-identity:v4.0
Toubab`Ou,227201970,FRA,France,Passenger,3,30ce5212d-d63d-9db4-456a-be2f6aa13753,public-global-vessel-identity:v4.0
Punta Do Castro,224116380,ESP,Spain,Fishing,3,b2f9940b9-9945-80d3-e883-851dd48fa5a6,public-global-vessel-identity:v4.0
A Cappella,227129060,FRA,France,Passenger,3,30ac7ab1e-e930-ec62-afb5-63df17218cab,public-global-vessel-identity:v4.0
Eventually,316044536,CAN,Canada,Passenger,3,cc4bf710c-cb95-e8a7-3f43-9f1ec2db76fe,public-global-vessel-identity:v4.0
Bricolanto,316029796,CAN,Canada,Passenger,3,01a248e6f-f292-95e9-8475-9cb0c9da3601,public-global-vessel-identity:v4.0
Atlantix I,204750950,PRT,Portugal,Passenger,3,ac796cad5-56d5-50c0-d01c-39e391ea53ee,public-global-vessel-identity:v4.0
Pirate`S Moon,235065363,GBR,United Kingdom,Passenger,3,f141e047c-c0ba-8ab3-78a0-c4348efbc869,public-global-vessel-identity:v4.0
Linda,230085950,FIN,Finland,Passenger,3,6fcfe59af-f991-5e4e-f284-3916082ed00a,public-global-vessel-identity:v4.0
Odin,228208170,FRA,France,Passenger,3,6e1c1bf39-9df8-66f3-b4f1-fbff987d1872,public-global-vessel-identity:v4.0
Unknown vessel,211618951,DEU,Germany,Passenger,3,cd2a100d9-96d2-4e06-a8d9-e2b84c14844c,public-global-vessel-identity:v4.0
Red Sky,367728660,USA,United States of America,Passenger,3,80e5a4cb2-21bc-e8ae-3f7e-0a6644e868b4,public-global-vessel-identity:v4.0
Santa Maria 2,312758000,BLZ,Belize,Other,3,d5ed22754-4c88-c21c-7225-5a3d8f3d3b1f,public-global-vessel-identity:v4.0
Argos,227664850,FRA,France,Passenger,3,f884e42a3-3a4b-a9d2-181d-383175569f8d,public-global-vessel-identity:v4.0
Que Sera,228195600,FRA,France,Passenger,3,4a898ecf7-7bd5-b763-2285-f96d9bac2c87,public-global-vessel-identity:v4.0
Selkie,235104209,GBR,United Kingdom,Passenger,3,9e902f1f4-4910-a6be-e467-3d3e0e714009,public-global-vessel-identity:v4.0
Gipsy,224233480,ESP,Spain,Passenger,3,b6e93dba9-9964-a885-6f3c-bc2fc67599d7,public-global-vessel-identity:v4.0
Maude,219033513,DNK,Denmark,Passenger,3,afdd7ff49-9640-ee31-7485-972205aec220,public-global-vessel-identity:v4.0
Maleki,232060427,GBR,United Kingdom,Passenger,3,cc61367b2-29fc-1f75-2d75-68a454cd8c40,public-global-vessel-identity:v4.0
Huma,538071702,MHL,Marshall Islands,Passenger,3,9e6ea98f4-4df0-d705-0ce6-6e109759e983,public-global-vessel-identity:v4.0
Lamu Timux,225990340,ESP,Spain,Passenger,3,79f94aafb-b7cd-3ecc-cbef-b250448d603d,public-global-vessel-identity:v4.0
Amethyst,235031217,GBR,United Kingdom,Passenger,3,4dea0e81b-bce3-6838-eaa2-0e0f8ac1e088,public-global-vessel-identity:v4.0
Mirabelle,227244740,FRA,France,Other,3,07f871c04-462b-bd36-fc5f-61c2340cf915,public-global-vessel-identity:v4.0
Summer Star,232023839,GBR,United Kingdom,Passenger,3,e4734ea73-3fb4-d39a-803e-7e172a111510,public-global-vessel-identity:v4.0
Feluka,211188070,DEU,Germany,Passenger,3,015b8fa39-977f-9e97-8ff2-48f58b5cde1e,public-global-vessel-identity:v4.0
Dragon,368233890,USA,United States of America,Fishing,3,631a59b4c-c56b-df41-43fe-ec7958e1d52e,public-global-vessel-identity:v4.0
Alf,255905660,PRT,Portugal,Other,3,0ce65a14b-bab1-0943-a882-b71767685d23,public-global-vessel-identity:v4.0
Ocean Pearl,232039077,GBR,United Kingdom,Passenger,3,ca2082b53-32e4-224c-4483-8ab773533b19,public-global-vessel-identity:v4.0
Unknown vessel,204670980,PRT,Portugal,Other,3,729a1f765-562c-26d7-90d0-ebb0de34d910,public-global-vessel-identity:v4.0
Cavatina,316018160,CAN,Canada,Passenger,3,2d7a02d89-9502-fa46-9681-e0398b7d3b7b,public-global-vessel-identity:v4.0
Rocinante,211532290,DEU,Germany,Passenger,3,cdd62cf07-7633-c48b-4da3-7a8d7f355cd0,public-global-vessel-identity:v4.0
Le Grand Duc,228108250,FRA,France,Passenger,3,477de997d-d918-8442-339d-5af1f35bbb7c,public-global-vessel-identity:v4.0
Morgaine,244190037,NLD,Netherlands,Passenger,3,6524cfe90-05af-c7c8-6206-cb511d3d3da4,public-global-vessel-identity:v4.0
Meraki,244052154,NLD,Netherlands,Passenger,3,3abb27fa4-4008-fa01-b918-db9adbd3caae,public-global-vessel-identity:v4.0
Mano,228192250,FRA,France,Passenger,3,faa368735-5fac-6a6a-d91d-12a689cbb939,public-global-vessel-identity:v4.0
Karpo,278001092,SVN,Slovenia,Passenger,3,809d8809f-f710-60d8-4210-86a633453570,public-global-vessel-identity:v4.0
Mehalah Of Lerwick,235102951,GBR,United Kingdom,Passenger,3,3cf10b40e-eabd-ccfa-cd9f-faed73066210,public-global-vessel-identity:v4.0
Wahoo,235117258,GBR,United Kingdom,Passenger,3,7757a5076-6c26-662b-1b3b-60e6ea037b19,public-global-vessel-identity:v4.0
Cara Of The South,250014122,IRL,Ireland,Passenger,2,69abfcc72-2c27-4d56-3bde-4c30e77c26dd,public-global-vessel-identity:v4.0
Xenie,211242260,DEU,Germany,Passenger,2,33148ef8b-bd9b-8e33-a627-68327c59133e,public-global-vessel-identity:v4.0
Valiant,232049789,GBR,United Kingdom,Passenger,2,51155e938-8533-1609-9902-6e5fe219fdfa,public-global-vessel-identity:v4.0
Endless Summer,211849390,DEU,Germany,Passenger,2,437ca46d0-08fc-019c-5538-9ee2f0dfe4ce,public-global-vessel-identity:v4.0
Absolute Chaos,338501617,USA,United States of America,Other,2,6aa1bd018-8e0f-e3e2-b093-90f4f1b3cb0e,public-global-vessel-identity:v4.0
Maluel40 Sensat C40,228258700,FRA,France,Passenger,2,9cafbf6c9-9642-20bc-3750-be09a981c204,public-global-vessel-identity:v4.0
Let`S Dance,503107370,AUS,Australia,Passenger,2,e8478266d-de8a-8f71-13f5-29f87be924cd,public-global-vessel-identity:v4.0
Keren,227296450,FRA,France,Passenger,2,9be598756-6b4c-b902-08d2-9683746ad70d,public-global-vessel-identity:v4.0
Aupaluk II,316039045,CAN,Canada,Passenger,2,92c870287-76d8-08a7-1166-aac22507e0a7,public-global-vessel-identity:v4.0
La Cavale,227135910,FRA,France,Other,2,8248e196a-ad2e-461c-90dc-7417f7b49929,public-global-vessel-identity:v4.0
Liule,227358830,FRA,France,Passenger,2,3158f8fab-b9ee-2025-734f-a9f4dfd0b756,public-global-vessel-identity:v4.0
Swan,368312630,USA,United States of America,Passenger,2,a9652d44d-d909-8a95-6df2-65c6e52088d7,public-global-vessel-identity:v4.0
Vaga  Louca,227335100,FRA,France,Passenger,2,885907fda-a8e4-8d86-6f00-7df3779e8d2d,public-global-vessel-identity:v4.0
Unknown vessel,263062303,PRT,Portugal,Other,2,05f62a1fd-d374-54b2-0c39-5a139f4ffa9d,public-global-vessel-identity:v4.0
Camogli,228220030,FRA,France,Passenger,2,20ef729d6-676a-c2d6-da59-a33a180bf986,public-global-vessel-identity:v4.0
Cleone,235029525,GBR,United Kingdom,Passenger,2,c09fd81e5-5487-5afc-309d-8aceb5cdd42f,public-global-vessel-identity:v4.0
Re-Monde,227820440,FRA,France,Passenger,2,1882970c0-0eb9-5df8-ac24-eeec57f84a03,public-global-vessel-identity:v4.0
Notorious,219019585,DNK,Denmark,Passenger,2,8d2de50cf-fde9-a209-abae-1fa437389d0a,public-global-vessel-identity:v4.0
Aurora,310556000,BMU,Bermuda,Passenger,2,977eaffd5-52d6-1be5-aabb-39f27a45d026,public-global-vessel-identity:v4.0
Barnacle Bill,235023636,GBR,United Kingdom,Passenger,2,4bdc1fa53-30eb-2a20-95da-d3037a034cd4,public-global-vessel-identity:v4.0
Saga   (47 Swan),219024921,DNK,Denmark,Passenger,2,2909f3282-2bd1-dd78-2995-aa7913bca839,public-global-vessel-identity:v4.0
Sunny Way,232031302,GBR,United Kingdom,Passenger,2,3bdf75232-215c-e25d-6391-b5614c221981,public-global-vessel-identity:v4.0
Dona Flor,227532530,FRA,France,Passenger,2,08f5bd9b7-7f4e-d7df-ab5e-a9386ea124a2,public-global-vessel-identity:v4.0
Afridi,232028703,GBR,United Kingdom,Passenger,2,da152e25a-a6db-dd38-8a76-376e8f0166c7,public-global-vessel-identity:v4.0
Amapola,228141620,FRA,France,Passenger,2,770adcf43-3d40-c492-bb77-26a5a56a05d3,public-global-vessel-identity:v4.0
Manaia,211509870,DEU,Germany,Passenger,2,ebd6f40a5-5787-eb10-9d87-394891f07c31,public-global-vessel-identity:v4.0
Day Dream,238392940,HRV,Croatia,Passenger,2,d8abb14aa-aa6d-976f-089d-000ba99dab45,public-global-vessel-identity:v4.0
