name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Ars Et Labor,538010874,MHL,Marshall Islands,Other,3,2471ea18d-d0e8-04b7-9408-c5dc35d811b4,public-global-vessel-identity:v4.0
Anunnaki,667002373,SLE,Sierra Leone,Cargo,3,4eb02e7c5-573b-0e8b-4cac-1dc4c0928667,public-global-vessel-identity:v4.0
Maris Stella,227344480,FRA,France,Passenger,3,340703f8e-e293-29af-739b-651b78ee3830,public-global-vessel-identity:v4.0
Cma Cgm Cape Cod,256612000,MLT,Malta,Cargo,3,32799f065-54bf-9ef8-4cc8-16f5cd4c2dc8,public-global-vessel-identity:v4.0
Unknown vessel,248000776,MLT,Malta,Na,3,0496d5f0d-d6f4-c99f-fa09-03c6a685f166,public-global-vessel-identity:v4.0
Tara Blue,244378783,NLD,Netherlands,Passenger,3,9163742ba-a28d-848b-74e1-dbbfba7368ec,public-global-vessel-identity:v4.0
Galbula 10,225997355,ESP,Spain,Passenger,3,843b61cc9-9630-33a9-80ed-3348c16436c1,public-global-vessel-identity:v4.0
Selam,248778000,MLT,Malta,Cargo,3,938f5f59d-d5b1-612b-5465-a3624fbd63f1,public-global-vessel-identity:v4.0
Xia Men Ze An,477929800,HKG,Hong Kong,Cargo,3,3d2226d76-600e-c4f0-47f7-0198c4d8b9c7,public-global-vessel-identity:v4.0
Samentha,351282000,PAN,Panama,Cargo,3,c01dad1c5-54c7-7932-8391-b0f013583836,public-global-vessel-identity:v4.0
Luyang Smooth,370484000,PAN,Panama,Cargo,3,78379187a-ae22-bc8e-e4fa-4c04b4c8143d,public-global-vessel-identity:v4.0
T/T Genesia,982270029,---,---,Passenger,3,f620d89db-b6e8-99b7-07ae-c440b00e48ec,public-global-vessel-identity:v4.0
Tango,247161430,ITA,Italy,Passenger,3,edb3898f9-9b06-175a-8632-1ed21faf5426,public-global-vessel-identity:v4.0
Supersonic 3,227337870,FRA,France,Passenger,3,e86884f7f-f535-29f9-a0dd-6d78a28506da,public-global-vessel-identity:v4.0
My Katchi,247521360,ITA,Italy,Passenger,3,66a56de29-92c4-b0e7-1e0f-ba43138e2994,public-global-vessel-identity:v4.0
Anemoni,636025194,LBR,Liberia,Other,3,f588e8562-2b12-5f90-78a3-88b03d1ad731,public-global-vessel-identity:v4.0
Escal,228186560,FRA,France,Passenger,3,4081d3e58-8780-2ffa-0e54-1bfb32e2293b,public-global-vessel-identity:v4.0
30 South,503161460,AUS,Australia,Passenger,3,07da18ae5-5610-9716-9813-e7727e6f6b4a,public-global-vessel-identity:v4.0
Anemos,228090170,FRA,France,Passenger,3,53094bb74-4fff-941b-2b35-8cc4a150e42d,public-global-vessel-identity:v4.0
Hinoki,636014046,LBR,Liberia,Cargo,3,0fd636b36-60bb-7d83-2f20-656ea6a4ff21,public-global-vessel-identity:v4.0
Ak Ana,304204000,ATG,Antigua and Barbuda,Cargo,3,ad3bfd6a0-05cc-a4e6-a627-c46c90c33cf4,public-global-vessel-identity:v4.0
Valcadore,215057000,MLT,Malta,Other,3,777b53e86-6c30-1323-1114-23123326d72d,public-global-vessel-identity:v4.0
Andante,265779200,SWE,Sweden,Passenger,3,68b92ac6b-bd22-b8c5-11ed-b4e4c1ba47eb,public-global-vessel-identity:v4.0
Msc Edith II,636018324,LBR,Liberia,Cargo,3,3b09abf69-9e54-6232-48d9-697b68c66c19,public-global-vessel-identity:v4.0
Princess Nabiha,353300000,PAN,Panama,Cargo,3,d6fed5a20-043a-8e6b-9f2c-6211c5b57882,public-global-vessel-identity:v4.0
Astoria,511101371,PLW,Palau,Cargo,3,d2fe336c9-9c43-33fb-6f22-e7b736e33b65,public-global-vessel-identity:v4.0
Monarch I,352005252,PAN,Panama,Other,3,371d9d502-20ff-4dd1-5c17-fb1d8d1b1f90,public-global-vessel-identity:v4.0
Cape Tainaro,249982000,MLT,Malta,Cargo,3,9ac3ff078-81ca-5004-5435-a43af6dc2d44,public-global-vessel-identity:v4.0
Morwenna,256000296,MLT,Malta,Other,3,3206ef6f9-99d6-cb32-43f7-b814e62b67de,public-global-vessel-identity:v4.0
Dreamcatcher,215000890,MLT,Malta,Passenger,3,3279af6e3-3bfc-620a-b78d-e810417423db,public-global-vessel-identity:v4.0
Clearocean Apollon,636019153,LBR,Liberia,Other,3,9f2250b76-627c-23c0-bcb6-ad6a35fffd93,public-global-vessel-identity:v4.0
S/Y Restless Spirit,249524000,MLT,Malta,Other,3,84682390c-c5fd-f1e2-1109-45a1bd9617b3,public-global-vessel-identity:v4.0
Betty Blue,232249873,GBR,United Kingdom,Passenger,3,bbc93a424-4afb-0ffa-10c9-099f795a8a52,public-global-vessel-identity:v4.0
B-1,215000847,MLT,Malta,Other,3,e3489e8cf-ff05-aacb-fc37-84aeda0658ee,public-global-vessel-identity:v4.0
Unknown vessel,248928032,MLT,Malta,Other,3,1865469ab-bbbd-a617-d923-401cd9b1676c,public-global-vessel-identity:v4.0
Speeding Ticket,229000917,MLT,Malta,Passenger,3,49c45dc99-95d4-73d8-2ff5-73b9497831e1,public-global-vessel-identity:v4.0
Tc Glory,314432000,BRB,Barbados,Cargo,3,915a96702-2332-4791-4a6b-c63381df56be,public-global-vessel-identity:v4.0
Fini,203176300,AUT,Austria,Passenger,3,0eac0687f-f229-6ef8-6a41-95bc39bacf15,public-global-vessel-identity:v4.0
Unknown vessel,227675574,FRA,France,Na,3,13939090d-db8c-f4b9-db4b-3b7514bdbc97,public-global-vessel-identity:v4.0
Unknown vessel,249000279,MLT,Malta,Na,3,99fd77c0e-e5a6-8550-9f7e-b992e834e50f,public-global-vessel-identity:v4.0
Msc Vega,636015506,LBR,Liberia,Cargo,3,e50317ae8-83c0-8c55-487a-6d859b7253fe,public-global-vessel-identity:v4.0
Tsavorite,256004121,MLT,Malta,Passenger,3,cfbc2bffe-e218-41bb-dd8a-4a7113381c31,public-global-vessel-identity:v4.0
Unknown vessel,248000110,MLT,Malta,Other,3,034a701ec-c273-6140-8fb6-f2fc720634cb,public-global-vessel-identity:v4.0
Amara II,512215830,NZL,New Zealand,Passenger,3,9393b31cf-ffed-6fe9-4e02-e460257d3e4d,public-global-vessel-identity:v4.0
Felix,636013764,LBR,Liberia,Other,3,1e702a8c9-971e-4f8a-1a56-e4b5d5bfd246,public-global-vessel-identity:v4.0
Msc Anshika VI,255802360,PRT,Portugal,Cargo,3,540307b82-2ec1-8a31-fe29-4d381dec133a,public-global-vessel-identity:v4.0
Panarea M,247385800,ITA,Italy,Other,3,47719a62a-ae40-461d-4449-878b21b72859,public-global-vessel-identity:v4.0
Sea  Moon,620999684,COM,Comoros,Other,3,de0b69907-7832-9dac-bf92-d76952dc02eb,public-global-vessel-identity:v4.0
Al Gattara,538002917,MHL,Marshall Islands,Other,3,c721907fc-c6df-bcc2-8025-1f197641bd3c,public-global-vessel-identity:v4.0
Kaptan Erdogan,636022189,LBR,Liberia,Cargo,3,cd9f8d0f4-48cf-420c-a856-0081d6c4d795,public-global-vessel-identity:v4.0
Kealoha,229348000,MLT,Malta,Passenger,3,661455314-4476-e940-5c38-ab16867521e2,public-global-vessel-identity:v4.0
Chem Barium,538008470,MHL,Marshall Islands,Other,3,05a10a548-8603-cb43-9f2b-7038c87b2d01,public-global-vessel-identity:v4.0
Bbc Lagos,305774000,ATG,Antigua and Barbuda,Cargo,3,c77765625-517b-46e0-6b81-0363c3462b19,public-global-vessel-identity:v4.0
Lady Aquitaine,503133030,AUS,Australia,Passenger,3,2b662a2c4-4789-1d7a-dab0-d3fa4389ba9e,public-global-vessel-identity:v4.0
Lina 1 London,232042223,GBR,United Kingdom,Passenger,3,81041e276-6833-90b9-c5ab-5b70abb9ae93,public-global-vessel-identity:v4.0
Noelia,269118320,CHE,Switzerland,Passenger,3,10bcf32e9-967b-201e-ebb0-13f66e75e3a6,public-global-vessel-identity:v4.0
Heaven IV,256004707,MLT,Malta,Other,3,166f0dae4-4bf2-4c74-7415-e2ca23c4fad7,public-global-vessel-identity:v4.0
Chakra,377427000,VCT,Saint Vincent and the Grenadines,Passenger,3,f81bb3433-3462-3351-4e97-e898d49bf59c,public-global-vessel-identity:v4.0
Munin,219031731,DNK,Denmark,Other,3,d5bef0887-7c1b-3abb-d4fa-a8dc60d4c987,public-global-vessel-identity:v4.0
Minerva Grace,215926000,MLT,Malta,Other,3,87d52c69f-f2a3-44c3-f29f-a8df914fb560,public-global-vessel-identity:v4.0
Msc Alix 3,636016014,LBR,Liberia,Cargo,3,d25cbcbfd-dd31-6f8d-ea04-fef4e924e03f,public-global-vessel-identity:v4.0
Cech,563180500,SGP,Singapore,Other,3,8d2a9240c-c343-5058-d896-c646827ffad5,public-global-vessel-identity:v4.0
Eros,319305100,CYM,Cayman Islands,Passenger,3,41798eafc-cc47-99fe-6e1b-15def65052e1,public-global-vessel-identity:v4.0
Mistral,230925000,FIN,Finland,Cargo,3,ef467c25d-d6fa-cf3c-2e59-81c0a9c0bfbe,public-global-vessel-identity:v4.0
Unknown vessel,248647413,MLT,Malta,Other,3,21f020d8f-ffc5-e9af-3f88-417adabb3f0e,public-global-vessel-identity:v4.0
Artax,255915824,PRT,Portugal,Cargo,3,b3b26d974-4cd3-4080-1ad4-b9669ef8ba93,public-global-vessel-identity:v4.0
Inge III,229000474,MLT,Malta,Passenger,3,232349d10-0deb-5a89-c827-c76196368c4f,public-global-vessel-identity:v4.0
Dacianwolf,264163640,ROU,Romania,Passenger,3,5dcdeac5a-a481-1ce5-97fd-0a94161531f4,public-global-vessel-identity:v4.0
Mathers,256000234,MLT,Malta,Passenger,3,e169edfe5-5263-11b1-b3e7-367a22e94904,public-global-vessel-identity:v4.0
Unknown vessel,226561432,FRA,France,Other,3,c109d2c4b-b5c7-abf9-110e-47298620369e,public-global-vessel-identity:v4.0
Fwn Spirit,244140321,NLD,Netherlands,Cargo,3,6bd8e3d4a-a2e9-216e-5b3f-420960cb0203,public-global-vessel-identity:v4.0
Spiekeroog,305997000,ATG,Antigua and Barbuda,Cargo,3,e24e7d9f7-7f91-2337-51a4-8a6cfbb98400,public-global-vessel-identity:v4.0
Rainbow`S End,368124670,USA,United States of America,Passenger,3,e8ea57f05-5a3c-b093-f90a-515fcb79c113,public-global-vessel-identity:v4.0
Argo,261004507,POL,Poland,Passenger,3,85c7e5e45-5c53-1c07-4572-633b4244fd1d,public-global-vessel-identity:v4.0
Gemini Sun,636016275,LBR,Liberia,Other,3,d9be1b498-80f2-1e1a-8ce8-348ba27b9736,public-global-vessel-identity:v4.0
Cma Cgm Topaz,636014169,LBR,Liberia,Cargo,3,3da11e1c1-1713-2d66-cbce-06eb4feb5e7a,public-global-vessel-identity:v4.0
Cma Cgm Constanza,256214000,MLT,Malta,Cargo,3,be358d3df-f6d9-346a-ba71-4f01167b2526,public-global-vessel-identity:v4.0
Edda Flora,258245000,NOR,Norway,Seismic vessel,3,be9ca0704-4ff8-ee41-212f-e84b9ce7990f,public-global-vessel-identity:v4.0
Bolu,636022767,LBR,Liberia,Other,3,8455964fc-c02d-39ec-0e53-43b7cd73e472,public-global-vessel-identity:v4.0
Luminara,249161000,MLT,Malta,Cargo,3,7ece7f30d-d479-6dad-3708-92664e331758,public-global-vessel-identity:v4.0
Oel India,370932000,PAN,Panama,Cargo,3,848fc7339-9256-bf41-8ff4-1f548c31cf56,public-global-vessel-identity:v4.0
Aquarelle,228064160,FRA,France,Passenger,3,2a828e89f-fed1-8b89-ccd6-8e6a3817d975,public-global-vessel-identity:v4.0
Minerva Sophia,215466000,MLT,Malta,Other,3,d9a9277ef-f547-3a92-c081-46d677cfa2b6,public-global-vessel-identity:v4.0
Magic Lady,314901000,BRB,Barbados,Other,3,926e48e4e-ed04-d3c4-cd2d-147d084a752a,public-global-vessel-identity:v4.0
Jewel,256001509,MLT,Malta,Passenger,3,8c685c93a-afae-ca39-1bfa-6fe927e5772d,public-global-vessel-identity:v4.0
Dugi Otok,238250000,HRV,Croatia,Other,3,086edf064-422c-992b-0c12-2d54a2573933,public-global-vessel-identity:v4.0
Sea Cloud II,248953000,MLT,Malta,Passenger,3,4c31562dc-c972-049a-c1f5-f1775268bbd8,public-global-vessel-identity:v4.0
Cma Cgm Pelleas,256548000,MLT,Malta,Cargo,3,80f5052b5-565c-3639-72e1-2181223949ca,public-global-vessel-identity:v4.0
Fly,211741330,DEU,Germany,Passenger,3,345f1694e-ef28-6e3e-85b2-9025b0f04167,public-global-vessel-identity:v4.0
Sandokan,215000063,MLT,Malta,Fishing,3,620744950-0bd3-ba51-3646-0d11c925898a,public-global-vessel-identity:v4.0
Sfl Trinity,538007466,MHL,Marshall Islands,Other,3,c6e72b9c3-37c1-9788-5896-df271d0054d6,public-global-vessel-identity:v4.0
Elissa,215000323,MLT,Malta,Fishing,3,bfc45c3ef-f601-cdaf-3549-94d98d0549cf,public-global-vessel-identity:v4.0
Ed Exprees,256004418,MLT,Malta,Gear,3,c25315401-1ef7-2358-a8f1-26a0eaffb258,public-global-vessel-identity:v4.0
Yasa Goldenbosphorus,538002662,MHL,Marshall Islands,Other,3,22b2a270b-bdc3-6b28-4927-87c628d82174,public-global-vessel-identity:v4.0
Josephine,316039042,CAN,Canada,Passenger,3,45cb79fe1-11cf-b269-ea03-ec30a5556bfc,public-global-vessel-identity:v4.0
Emiralp,229447000,MLT,Malta,Other,3,835b68db3-3f96-b383-bff5-8ddbb89799f9,public-global-vessel-identity:v4.0
Front Ocelot,538006621,MHL,Marshall Islands,Other,3,fbd3c2ae8-80f5-4521-04ca-cb8afdc77ca3,public-global-vessel-identity:v4.0
12 I,256004482,MLT,Malta,Passenger,3,5f02b91ef-f17d-35e7-7f1e-c11bc2b9b3b7,public-global-vessel-identity:v4.0
Newbury,311001106,BHS,Bahamas,Other,3,2d14d687b-b1c8-5f29-ad1e-e6146af57442,public-global-vessel-identity:v4.0
M/Y Habiba,256000140,MLT,Malta,Passenger,3,8034dd7a8-8ab8-369a-4fae-48823c93312d,public-global-vessel-identity:v4.0
Viva Globus,352002322,PAN,Panama,Cargo,3,e70e9ada0-0e34-87bc-01c2-bacb1afd2e0c,public-global-vessel-identity:v4.0
Unknown vessel,249000791,MLT,Malta,Na,3,a42fa1198-85f5-0664-ca80-8d50ff90a560,public-global-vessel-identity:v4.0
Orchid Spirit,311001568,BHS,Bahamas,Other,3,8c27188ac-c12a-6021-2fdc-516b402760f0,public-global-vessel-identity:v4.0
Fino,636021411,LBR,Liberia,Cargo,3,dba3f4905-5406-d9c8-9c62-d3d6e32965bc,public-global-vessel-identity:v4.0
Penguins,249491000,MLT,Malta,Other,3,60a85550a-aecd-74b8-4a0d-72cf72dacfcc,public-global-vessel-identity:v4.0
Valtellina,215054000,MLT,Malta,Other,3,787c3d1ec-c37f-4158-18a9-c328d06817aa,public-global-vessel-identity:v4.0
Sezel,256000193,MLT,Malta,Passenger,3,b0eb128dd-d5b0-6589-d0b1-fb7be2d4ac79,public-global-vessel-identity:v4.0
Blue Venture,256002230,MLT,Malta,Passenger,3,a195cdb57-7232-7640-54c2-8e126aa2d52d,public-global-vessel-identity:v4.0
Vst Oceania,352003576,PAN,Panama,Other,3,4720890e7-7311-ef06-4bec-bc93b10a836b,public-global-vessel-identity:v4.0
Unknown vessel,213978320,GEO,Georgia,Na,3,f659c249f-ff7a-2cff-c16a-cd070c5acf50,public-global-vessel-identity:v4.0
Unknown vessel,255922032,PRT,Portugal,Na,3,4b64221cf-f40b-56d7-2874-5dd9b3b8f204,public-global-vessel-identity:v4.0
Celepija-III,201100532,ALB,Albania,Fishing,3,645f82558-89e6-e8d9-758f-15649b5a2a60,public-global-vessel-identity:v4.0
Sea Evertsen,246503000,NLD,Netherlands,Fishing,3,9e699c2a2-2516-0856-1551-1e2b874ed3d3,public-global-vessel-identity:v4.0
S/Y Kalinka,219000919,DNK,Denmark,Passenger,3,f62bee50c-c22c-8508-6190-97966786c7c3,public-global-vessel-identity:v4.0
Petite Pearl,218013040,DEU,Germany,Passenger,3,ef4e94b3e-edb1-627a-1b7d-ee749d104ef2,public-global-vessel-identity:v4.0
Cma Cgm Bali,229393000,MLT,Malta,Other,3,f3a34402e-edd0-a8c3-c571-752287c1b8d7,public-global-vessel-identity:v4.0
Afina I,248300000,MLT,Malta,Cargo,3,c63b9dada-a295-ac1c-4226-28874673df9a,public-global-vessel-identity:v4.0
Oosa,256004163,MLT,Malta,Passenger,3,07d54645b-b6fd-4084-b6bf-dbb6b0dbd8f5,public-global-vessel-identity:v4.0
Eugenia V,215690000,MLT,Malta,Passenger,3,c13ebcf79-933a-3840-6861-c8017d57782a,public-global-vessel-identity:v4.0
Cma Cgm Big Sur,228459900,FRA,France,Cargo,3,a0f0f036a-a4e0-e5f5-bd5d-721ce7146ae2,public-global-vessel-identity:v4.0
Kitty C,255806510,PRT,Portugal,Cargo,3,db7e32ad2-2a46-98b3-682f-4b4ee4806edd,public-global-vessel-identity:v4.0
S/Y Phileas,227482630,FRA,France,Passenger,3,f764c0edb-b1ef-85ea-8e4b-7a233ecc32a0,public-global-vessel-identity:v4.0
Siya,636020512,LBR,Liberia,Cargo,3,72cc50905-5d0f-de91-30f2-5b1b01706c3e,public-global-vessel-identity:v4.0
Unknown vessel,255921984,PRT,Portugal,Na,3,f1f6df616-63ec-d674-607f-506faa78e797,public-global-vessel-identity:v4.0
Dakar,352003809,PAN,Panama,Bunker,3,bd2ff73d5-5fde-ab61-63c3-781d13718504,public-global-vessel-identity:v4.0
Atoll,228206170,FRA,France,Passenger,3,f4a439f5c-cd54-d293-28aa-1009f633ba1d,public-global-vessel-identity:v4.0
Unknown vessel,215000848,MLT,Malta,Other,3,e1c63a0ca-a624-b250-7a46-7cc378f57517,public-global-vessel-identity:v4.0
Cape Amira,538007725,MHL,Marshall Islands,Cargo,3,16a42bdbb-bf84-2509-2f73-b3e674e19885,public-global-vessel-identity:v4.0
Oceanic Breeze,636023108,LBR,Liberia,Other,3,f8e8cd7fd-d774-6214-fe6c-fe440c5d6bed,public-global-vessel-identity:v4.0
Transosprey,249387000,MLT,Malta,Cargo,3,70cecf4bc-cbf4-f94f-ac1c-67d3dc7e7617,public-global-vessel-identity:v4.0
Aquavita Wealth,538010807,MHL,Marshall Islands,Cargo,3,b84e52e55-576b-8fb1-aa87-9a56c4a1ba00,public-global-vessel-identity:v4.0
H9,256002215,MLT,Malta,Passenger,3,83fbb07a7-71c5-cdbb-9157-963bd59b2d78,public-global-vessel-identity:v4.0
Unknown vessel,256000328,MLT,Malta,Na,3,65abcf62c-c5d1-20cb-5b34-a68439f01672,public-global-vessel-identity:v4.0
Agattu,629009234,GMB,Gambia (Republic of The),Cargo,3,4708ee452-237f-a2e2-121d-1603258e8582,public-global-vessel-identity:v4.0
Havaianas,227474850,FRA,France,Passenger,3,5e41add97-75a4-9e5c-7968-05c1ea665924,public-global-vessel-identity:v4.0
Lago DI Fiastra,636093201,LBR,Liberia,Cargo,3,c6cb7a50c-c489-9815-5662-54071ef629d9,public-global-vessel-identity:v4.0
Anima,215000663,MLT,Malta,Passenger,3,4bebc662d-df96-9b94-c3ee-73c0ca500161,public-global-vessel-identity:v4.0
Songa Ruby,248941000,MLT,Malta,Other,3,58796c1b9-99d4-d51b-e4c0-62749ef56195,public-global-vessel-identity:v4.0
Pacific Rawan,538007102,MHL,Marshall Islands,Other,3,6b7a6d765-5060-a49b-1ddd-40cb39772dd0,public-global-vessel-identity:v4.0
Silver Tiger,525007403,IDN,Indonesia,Other,3,1d65389a7-7574-2c0a-c4a9-3dd5a8629569,public-global-vessel-identity:v4.0
Irida Gs,538010340,MHL,Marshall Islands,Cargo,3,82961c43d-df7b-4b2d-7780-a9f29d5698b7,public-global-vessel-identity:v4.0
Kriti,241322000,GRC,Greece,Other,3,1db30a2a3-3c1c-ef90-595f-36dd8004a28a,public-global-vessel-identity:v4.0
Gemma,248768000,MLT,Malta,Other,3,d7537edd2-2eaf-7045-7e2d-6ec15121351e,public-global-vessel-identity:v4.0
Msc Giulia,255805869,PRT,Portugal,Cargo,3,f9e71d0da-ae73-2efb-27c8-5d31f16e8927,public-global-vessel-identity:v4.0
Hafnia Africa,566242000,SGP,Singapore,Other,3,a6c7112d6-6381-0e9e-1b98-3b39e88c4e79,public-global-vessel-identity:v4.0
Black Clover,211841700,DEU,Germany,Passenger,3,2730bc907-7b0b-1427-7856-b6f16e8c1de5,public-global-vessel-identity:v4.0
African Oxpecker,311001317,BHS,Bahamas,Cargo,3,67970b4d2-28ce-e23d-8aa5-24125169248b,public-global-vessel-identity:v4.0
Unknown vessel,248000264,MLT,Malta,Na,3,636551cb9-922b-c798-4c7a-15cbaaab8f96,public-global-vessel-identity:v4.0
Tregoning,367391350,USA,United States of America,Passenger,3,fe592acb4-46db-96ff-6bbb-96fd790798c1,public-global-vessel-identity:v4.0
Euro,311073800,BHS,Bahamas,Other,3,48ef3d418-8a71-7803-601f-1b910f79e0ae,public-global-vessel-identity:v4.0
Bbc Lisbon,305688000,ATG,Antigua and Barbuda,Cargo,3,cb3013441-14bc-c47e-104d-ceb029a5b72b,public-global-vessel-identity:v4.0
Saoirse,256003272,MLT,Malta,Passenger,3,c44bda721-125f-ad4f-f055-359df6026b53,public-global-vessel-identity:v4.0
Daguet5 Sailing,228248380,FRA,France,Other,3,fdd9dcf1a-a4cd-2298-6715-ad57bbacd8c1,public-global-vessel-identity:v4.0
Mj Maya,314676000,BRB,Barbados,Cargo,3,73b706258-8f82-c4e5-9b31-8405996aa6e3,public-global-vessel-identity:v4.0
Nordic Oslo,636093133,LBR,Liberia,Cargo,3,4997fe198-80f8-a0ba-06ce-fb6110f45f92,public-global-vessel-identity:v4.0
Cma Cgm Scandola,215839000,MLT,Malta,Cargo,3,296d84470-0565-1516-d10c-b6d74006b739,public-global-vessel-identity:v4.0
Golden Haze,249000299,MLT,Malta,Passenger,3,2edeaef11-1c05-5a8e-b3a7-05ba1210c0f0,public-global-vessel-identity:v4.0
Sagittarius,538005936,MHL,Marshall Islands,Cargo,3,943e33221-1e6f-3047-38c6-762be179ebef,public-global-vessel-identity:v4.0
Tuna Princess,352001759,PAN,Panama,Carrier,3,8c7af8123-370e-79ea-7a6a-255eed8cfb29,public-global-vessel-identity:v4.0
Orange Stars,538004145,MHL,Marshall Islands,Other,3,7029daaa1-1543-e4c1-b1ae-fc86982b8a4c,public-global-vessel-identity:v4.0
A La Marine,205795000,BEL,Belgium,Cargo,3,75ca31ddb-b13c-dfa1-7a3a-af8ad0fd4792,public-global-vessel-identity:v4.0
Ardenna Yat,261004392,POL,Poland,Passenger,3,2f78bfd6e-e9c5-e3a3-b2ee-c2102229a5cb,public-global-vessel-identity:v4.0
Berga II,605076051,DZA,Algeria,Other,3,0f0ba30ed-d70c-d04e-1268-4e2783b78603,public-global-vessel-identity:v4.0
Eleven,227213840,FRA,France,Passenger,3,758b03886-6401-faaa-ab13-34e63a168643,public-global-vessel-identity:v4.0
Msc Olga F,636021017,LBR,Liberia,Cargo,3,bcfc150e9-948c-087f-f339-47a464b861a8,public-global-vessel-identity:v4.0
Libertad (Nz3010),512010784,NZL,New Zealand,Passenger,3,8de44969c-c838-b825-4a75-cf8e3d9b4181,public-global-vessel-identity:v4.0
Ironhide,577584000,VUT,Vanuatu,Cargo,3,833fbf994-4dde-4b25-140b-02b4c05c95b4,public-global-vessel-identity:v4.0
Aquila,261002051,POL,Poland,Passenger,3,9135388a2-2206-8fba-420c-6e3d6037fc13,public-global-vessel-identity:v4.0
Athina M,241294000,GRC,Greece,Other,3,f87eb35c6-6424-959b-ecea-10381b8841ae,public-global-vessel-identity:v4.0
Hokua,228236460,FRA,France,Passenger,3,99bce898d-d407-217d-db5b-6c266202baeb,public-global-vessel-identity:v4.0
Hana H,314749000,BRB,Barbados,Cargo,3,775958c05-5fa1-5eee-6ce7-2d1d2d2bb96a,public-global-vessel-identity:v4.0
Cma Cgm Iguacu,215966000,MLT,Malta,Cargo,3,5caef647d-d1c9-2557-f3dd-323c2b892e2a,public-global-vessel-identity:v4.0
Dolores,249000980,MLT,Malta,Fishing,3,8dd4e20ff-f3fb-ea0a-56f8-af4a18ec0a6a,public-global-vessel-identity:v4.0
Prometheus Energy,538008157,MHL,Marshall Islands,Other,3,fe4a49211-114a-53cf-f495-daff81ddadfe,public-global-vessel-identity:v4.0
Sled,311001726,BHS,Bahamas,Other,3,ec597b57a-a37d-e2eb-db2f-612aaaa3d492,public-global-vessel-identity:v4.0
Msc Esthi,354499000,PAN,Panama,Cargo,3,14e5a1825-5cbe-c802-12aa-7191a38045a2,public-global-vessel-identity:v4.0
Victoria T,636022926,LBR,Liberia,Cargo,3,f1b16102b-b9b3-e1b6-b518-92462c5c0525,public-global-vessel-identity:v4.0
Proteus Bohemia,563173900,SGP,Singapore,Other,3,89869497f-f668-2037-bed5-6c8769b4ae05,public-global-vessel-identity:v4.0
Bf Carp,304520000,ATG,Antigua and Barbuda,Cargo,3,294de4a99-9c3c-525c-6bcd-c2214bc73380,public-global-vessel-identity:v4.0
Mahana,227447510,FRA,France,Passenger,3,ac9950e78-8b65-e1b6-1b41-4bfb17a344a3,public-global-vessel-identity:v4.0
Calista 1,256000593,MLT,Malta,Passenger,3,f8aa9361a-a8d2-869b-aa3d-68be05befca5,public-global-vessel-identity:v4.0
Bam Despina,538011187,MHL,Marshall Islands,Cargo,3,c16ff5e7a-abd7-6bf5-36fa-a939ca7e0f43,public-global-vessel-identity:v4.0
T/T Espadarte,982499680,---,---,Passenger,3,288be47c0-0c58-b3e3-8879-d6c14373380e,public-global-vessel-identity:v4.0
Zilana,215000066,MLT,Malta,Passenger,3,bea7c57df-f6af-4cb8-6e39-c9397ce5d797,public-global-vessel-identity:v4.0
Coco,244032251,NLD,Netherlands,Passenger,3,69a40a7fb-bc53-c41f-8327-a49ac8178554,public-global-vessel-identity:v4.0
