name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Sakura Glory,373281000,PAN,Panama,Cargo,6,98176240b-b12d-934d-4dd9-a9b01de3639a,public-global-vessel-identity:v4.0
Msc Bay IV,636015897,LBR,Liberia,Cargo,6,52d4d0c47-742f-6eea-9379-096611c3e804,public-global-vessel-identity:v4.0
Yolo,227288620,FRA,France,Passenger,6,178619af3-3ecb-5fe8-e078-5668e5b03d59,public-global-vessel-identity:v4.0
Bonita Ana,563227700,SGP,Singapore,Other,6,96cd605e5-5dd9-ec28-60e6-afcef6300c58,public-global-vessel-identity:v4.0
Leonidas Z,538010119,MHL,Marshall Islands,Cargo,6,a1c98c427-700b-4fbd-7626-291feba88405,public-global-vessel-identity:v4.0
Petrel,353411000,PAN,Panama,Cargo,6,4f4f83043-3efc-3a96-b89e-a43e2ae224d5,public-global-vessel-identity:v4.0
Cramond Island,477023400,HKG,Hong Kong,Cargo,6,251f68927-7775-d09f-36df-fcbaf551075c,public-global-vessel-identity:v4.0
World Harmony,636014804,LBR,Liberia,Other,6,2874c2f2a-ab7f-cbb6-e6d8-73ee1392a0f0,public-global-vessel-identity:v4.0
Arvika,636016795,LBR,Liberia,Cargo,6,5aad63856-60de-3630-832b-d3b012a2750c,public-global-vessel-identity:v4.0
Condor Magallanes,212303000,CYP,Cyprus,Cargo,6,226f650bb-b60f-e8a0-d13d-0e8847c8bf2a,public-global-vessel-identity:v4.0
Cma Cgm Imagination,256745000,MLT,Malta,Cargo,6,2bbc2a95f-f9d3-435b-0512-f933f7f1bcc3,public-global-vessel-identity:v4.0
Cscl Winter,477117400,HKG,Hong Kong,Cargo,6,757dbbced-d0b0-4e32-ea3a-d157afc198dd,public-global-vessel-identity:v4.0
Asian Prosperity,563236300,SGP,Singapore,Cargo,6,bf15a3759-9704-ee13-af3f-aa331429531f,public-global-vessel-identity:v4.0
Dioni.Gr,538090538,MHL,Marshall Islands,Cargo,6,f244391f2-238c-667e-d6d0-045b41995fd2,public-global-vessel-identity:v4.0
Itajai Express,538009762,MHL,Marshall Islands,Cargo,6,b0a42b1f4-4012-4fec-d798-5214bdb93a48,public-global-vessel-identity:v4.0
Cma Cgm Excellence,256482000,MLT,Malta,Cargo,6,6706105f3-388c-f54b-2cbc-7434caab19bf,public-global-vessel-identity:v4.0
Sarus Crane,538010252,MHL,Marshall Islands,Other,6,4e99229ec-c610-2fc9-a365-579e74d37227,public-global-vessel-identity:v4.0
Msc Nigeria,636024739,LBR,Liberia,Cargo,6,d9b002617-7d58-c899-c866-6ff4e4cc2ddd,public-global-vessel-identity:v4.0
Jpo Libra,636090862,LBR,Liberia,Cargo,6,fc16e332e-ed65-c247-7f42-5bdcf46275dd,public-global-vessel-identity:v4.0
Juan Pablo II,352001025,PAN,Panama,Fishing,6,b2d7d15ac-cdf4-dde4-3707-b60aecb074a5,public-global-vessel-identity:v4.0
Msc Noa Ariela,636022606,LBR,Liberia,Cargo,6,c0655feb4-402a-d55c-3480-c9d31b59b459,public-global-vessel-identity:v4.0
Msc Juliette,636023757,LBR,Liberia,Cargo,6,ba299f42b-b073-08c6-840f-4904f6b5cf19,public-global-vessel-identity:v4.0
Ophelia,538090606,MHL,Marshall Islands,Cargo,6,747de0cf5-5570-8675-9ea7-c931f80760d2,public-global-vessel-identity:v4.0
Doric Courage,636019104,LBR,Liberia,Other,6,a70e95496-6631-96ea-ff65-7259155ed0c1,public-global-vessel-identity:v4.0
Warship Tacna,760126000,PER,Peru,Other,6,569e465c0-09bd-1497-cb99-5f4899e43230,public-global-vessel-identity:v4.0
Msc Eugenia,636021363,LBR,Liberia,Cargo,6,dd87dcb9c-c402-1946-5aa5-d60af2d1f317,public-global-vessel-identity:v4.0
Jannes,305246000,ATG,Antigua and Barbuda,Cargo,6,e1b94a246-6d9e-ba83-c75c-eca56173f98d,public-global-vessel-identity:v4.0
Marlin Ametrine,538005804,MHL,Marshall Islands,Other,6,a835b7cf5-513b-5ec7-4637-9e82bc4519bf,public-global-vessel-identity:v4.0
Duesseldorf Express,310768000,BMU,Bermuda,Cargo,6,919f48f1e-e820-f5f6-2251-8250c411d996,public-global-vessel-identity:v4.0
Cpc Carolina,255804970,PRT,Portugal,Cargo,6,01d7fcef2-2102-916b-01ec-61b81440c186,public-global-vessel-identity:v4.0
Oosterdam,245417000,NLD,Netherlands,Passenger,6,ac1021065-50a1-af2e-45b2-a626ea5bf98e,public-global-vessel-identity:v4.0
Bunun Treasure,636021579,LBR,Liberia,Cargo,6,b17dc9b93-343d-8a13-3601-e9888a199d86,public-global-vessel-identity:v4.0
Maersk Everglades,352002391,PAN,Panama,Cargo,6,556e02996-67c7-0eea-33a9-1f55072de12a,public-global-vessel-identity:v4.0
CL Yingdu,538009230,MHL,Marshall Islands,Other,6,f732857dc-c4e1-c0aa-a1b1-98e03a3c000d,public-global-vessel-identity:v4.0
CLM Pearl,563218900,SGP,Singapore,Cargo,6,cbadd4fba-a21e-1d53-8f94-4af400cac82d,public-global-vessel-identity:v4.0
Cma Cgm Byblos,228479600,FRA,France,Cargo,6,2355cd152-2aa5-760b-5745-c2bf90e7b003,public-global-vessel-identity:v4.0
Msc Valentina,636023083,LBR,Liberia,Cargo,6,1441c5ed0-0f64-88df-9b13-4fbef05c38a9,public-global-vessel-identity:v4.0
Puntal De Aguete,224366000,ESP,Spain,Fishing,6,103d10090-06ee-483c-83b3-4441f289381a,public-global-vessel-identity:v4.0
Fram,258932000,NOR,Norway,Passenger,5,248d92b8c-c550-b269-8e91-de031ee45cb4,public-global-vessel-identity:v4.0
Tomini Shamal,538005693,MHL,Marshall Islands,Cargo,5,00e54e902-2f98-34a8-54e4-15a8045e4db7,public-global-vessel-identity:v4.0
Sally Maersk,219324000,DNK,Denmark,Cargo,5,ef552f642-273e-ed59-e081-5699fd457f2a,public-global-vessel-identity:v4.0
Bow Performer,259190000,NOR,Norway,Other,5,1fec9784d-d61a-cfb3-23c1-79dca201db59,public-global-vessel-identity:v4.0
Cma Cgm Adventure,249210000,MLT,Malta,Other,5,57674f9a8-8a29-f1ac-8401-d054f5253ca2,public-global-vessel-identity:v4.0
Bungo Crown,219626000,DNK,Denmark,Other,5,c351c1bfd-d3f2-af05-a512-f24684b8a82d,public-global-vessel-identity:v4.0
Unknown vessel,760001604,PER,Peru,Fishing,5,c10c069b3-3f4a-7409-1cf0-e902ae86a92c,public-global-vessel-identity:v4.0
Iris,760004150,PER,Peru,Passenger,5,6bbfaf798-83b9-68e9-e4a2-706a2d3bea07,public-global-vessel-identity:v4.0
Dema,538011395,MHL,Marshall Islands,Cargo,5,10eca561a-a7f4-2d54-8964-90230097c728,public-global-vessel-identity:v4.0
Fairchem Valor,563077600,SGP,Singapore,Other,5,eff1da028-8065-05f5-cd8a-e71a5e8b7982,public-global-vessel-identity:v4.0
Varillero,760002830,PER,Peru,Other,5,b58de6421-1bec-6620-fa70-2cf4aea41c41,public-global-vessel-identity:v4.0
Austr0,373963000,PAN,Panama,Other,5,ea00883a3-3fcb-4997-8e3d-75cf5b0589ad,public-global-vessel-identity:v4.0
African Cardinal,373989000,PAN,Panama,Other,5,1af47b191-1398-9041-074b-cfd6cba0e773,public-global-vessel-identity:v4.0
Amber Ray,636022951,LBR,Liberia,Other,5,a9257e54d-d177-54cd-c7ea-340752671017,public-global-vessel-identity:v4.0
Eucalyptus,538010052,MHL,Marshall Islands,Cargo,5,1068a43f3-3edb-ee48-5844-fbd636c5e312,public-global-vessel-identity:v4.0
Alamo,354701000,PAN,Panama,Cargo,5,5925077fb-b153-6374-ae9f-b14db743913d,public-global-vessel-identity:v4.0
Devbulk Kaya,538011563,MHL,Marshall Islands,Cargo,5,70769f1f1-1aa4-c601-0810-fa795f001781,public-global-vessel-identity:v4.0
Gwen,538007204,MHL,Marshall Islands,Other,5,a0f382b46-61df-09aa-20b0-e1e2de8a9666,public-global-vessel-identity:v4.0
Balueiro,263584000,PRT,Portugal,Fishing,5,028bb7a8f-f16f-c420-e60f-c7991b113cb3,public-global-vessel-identity:v4.0
Ocean Nisa,538009871,MHL,Marshall Islands,Other,5,4d22194a5-5c7c-ae02-9df6-a513c3f2b3fa,public-global-vessel-identity:v4.0
Fort Desaix,229375000,MLT,Malta,Cargo,5,1d5c1b599-98d9-fb6a-9627-fefd70c4331e,public-global-vessel-identity:v4.0
Oocl Memphis,477222600,HKG,Hong Kong,Cargo,5,c0936841c-cf5d-4a79-7baf-a98a67d19202,public-global-vessel-identity:v4.0
Sea Voyager,371581000,PAN,Panama,Cargo,5,2a1f651a0-073b-6326-1ede-a85540535f40,public-global-vessel-identity:v4.0
Jetstream,636024441,LBR,Liberia,Cargo,5,ca91cf6bd-d7a6-3957-6a55-20afe144cbfc,public-global-vessel-identity:v4.0
Cape Jasmine,601002650,ZAF,South Africa,Cargo,5,368f9ebd2-2aba-6352-f856-2246e7144e50,public-global-vessel-identity:v4.0
Gold Trader,352001124,PAN,Panama,Other,5,afe777e32-2bdf-59ff-93a7-2926c49dcecd,public-global-vessel-identity:v4.0
Connie Jean Two,351813000,PAN,Panama,Fishing,5,e9281cbbc-c453-a79c-a008-1b061cfd1678,public-global-vessel-identity:v4.0
Msc Bianca,636019021,LBR,Liberia,Cargo,5,d3221ce82-2173-210b-0ecc-1b857abe87bd,public-global-vessel-identity:v4.0
Ilo,760009973,PER,Peru,Other,5,c4b1f84aa-a317-d33b-3c04-2df6556461eb,public-global-vessel-identity:v4.0
Global Green,232047535,GBR,United Kingdom,Cargo,5,ea3dbbd8a-af0d-5d4e-0e6d-9a3cc8b31c54,public-global-vessel-identity:v4.0
Mytikas,311001163,BHS,Bahamas,Cargo,5,d26eae336-6099-a667-8f31-09e969fcb872,public-global-vessel-identity:v4.0
Penguin Island,477202800,HKG,Hong Kong,Cargo,5,043415531-1dc3-af85-c4a2-3fdee9ecd9dc,public-global-vessel-identity:v4.0
Cosco Shipping Volga,477043200,HKG,Hong Kong,Cargo,5,c31a400b0-052f-e37b-d777-92eb35ea1d85,public-global-vessel-identity:v4.0
Vecco,311001022,BHS,Bahamas,Cargo,5,21c546e79-9a10-c759-9289-04de2c13eb0a,public-global-vessel-identity:v4.0
Valkiria,373761000,PAN,Panama,Other,5,bd34a0629-9c7d-8604-cb24-6776c1b53b48,public-global-vessel-identity:v4.0
Humboldt Express,636093271,LBR,Liberia,Cargo,5,e01959d8a-a5a2-ffd4-ece5-95384032b987,public-global-vessel-identity:v4.0
Esteem Houston,357492000,PAN,Panama,Other,5,4571cc238-83d3-0e27-9d52-5cc0133c87c4,public-global-vessel-identity:v4.0
Buenos Aires Express,211887410,DEU,Germany,Cargo,5,2d3f51b3c-ce3e-8763-4e2e-1900bec2f592,public-global-vessel-identity:v4.0
Ever Lucky,356407000,PAN,Panama,Cargo,5,0e9b908da-a236-54a9-9ba4-65de84f297c2,public-global-vessel-identity:v4.0
Cma Cgm Rimbaud,256490000,MLT,Malta,Cargo,5,30a33d85c-cd85-1849-f84f-7fb90795d062,public-global-vessel-identity:v4.0
Delfin 6,760001660,PER,Peru,Passenger,5,1561f3b96-65fb-cf89-6b68-d8ac29867b7c,public-global-vessel-identity:v4.0
Pyxis Theta,229580000,MLT,Malta,Other,5,d12fc7ecc-c877-8caf-58e1-827543e7af68,public-global-vessel-identity:v4.0
Uog Korthi,538005653,MHL,Marshall Islands,Other,5,55df5c887-7408-37d5-56bc-9216a706123e,public-global-vessel-identity:v4.0
Acuario,760002030,PER,Peru,Other,5,99f17ef02-213d-35b5-5861-1acc44fec0c5,public-global-vessel-identity:v4.0
CL Guangzhou,636024086,LBR,Liberia,Cargo,5,c4509a47c-c3fc-0f33-4665-32dd069b9052,public-global-vessel-identity:v4.0
Star Thetis,352004609,PAN,Panama,Cargo,5,3af78014e-e98e-5436-2f89-c7950f180bf8,public-global-vessel-identity:v4.0
Ginga Blue Shark,563299400,SGP,Singapore,Other,5,7c82d1e4b-bcac-38ef-85df-c8be6bc7b419,public-global-vessel-identity:v4.0
Cma Cgm Harmony,256849000,MLT,Malta,Other,5,b1cdefac6-60d2-0bc2-d57b-46686e4a2a35,public-global-vessel-identity:v4.0
Guang An Cheng,413518040,CHN,China,Cargo,5,1f22fce1b-ba33-844b-4655-a6309a9b7437,public-global-vessel-identity:v4.0
Cs Service,566028000,SGP,Singapore,Carrier,5,74e5c551c-c18e-cbfc-a866-08025019afbd,public-global-vessel-identity:v4.0
Global Round,351225000,PAN,Panama,Cargo,5,c37d0a2e8-8a57-4ed0-7dda-8acb0741e673,public-global-vessel-identity:v4.0
Seaspan Hamburg,477014800,HKG,Hong Kong,Cargo,5,a632883b2-2294-82da-5d58-b1fc216e1987,public-global-vessel-identity:v4.0
Jag Punit,419001087,IND,India,Other,5,7128b8ba9-9a80-8775-3ae4-b8cf819df422,public-global-vessel-identity:v4.0
Kota Cahaya,563149800,SGP,Singapore,Cargo,5,e5513fc0d-d291-44ed-7c68-423294003d2a,public-global-vessel-identity:v4.0
Helsinki,636013814,LBR,Liberia,Other,5,0ca11ed1b-b7c3-aa9e-6a77-31e0b162087b,public-global-vessel-identity:v4.0
Bbc Rhonetal,305030000,ATG,Antigua and Barbuda,Other,5,07702a0f8-8030-9512-ec8f-5737dcc0f92e,public-global-vessel-identity:v4.0
Tayco Rasac,760003330,PER,Peru,Other,5,ce2f8a753-3de1-0863-51c5-66c4fc003b83,public-global-vessel-identity:v4.0
Ardmore Chinook,538005867,MHL,Marshall Islands,Other,5,f9dc0986f-f71a-edc0-196f-ccbf975548a8,public-global-vessel-identity:v4.0
As Carelia,255806092,PRT,Portugal,Cargo,5,392e9d1ba-aac6-ce78-af95-c5567be304b9,public-global-vessel-identity:v4.0
Ever Legion,566970000,SGP,Singapore,Cargo,5,c23de94b4-44d2-9334-e9f2-fc960e705608,public-global-vessel-identity:v4.0
Patricia Too,373524000,PAN,Panama,Passenger,5,89dfcb861-1a2c-6a6c-1d2e-9a59f152d003,public-global-vessel-identity:v4.0
Bap Carrillo,760123456,PER,Peru,Fishing,5,60abdeb16-6463-bfb5-4656-a539f25d369a,public-global-vessel-identity:v4.0
Synergy Oakland,209798000,CYP,Cyprus,Cargo,5,5cf2da0ee-e9da-393b-480c-ed5cb516a89a,public-global-vessel-identity:v4.0
Jericho Beach,477519900,HKG,Hong Kong,Cargo,5,bcac151f0-0caa-ae34-19ea-c43ad951e769,public-global-vessel-identity:v4.0
Mizar,636021142,LBR,Liberia,Cargo,5,a6f7c169f-f946-9b54-7181-7af055815ea8,public-global-vessel-identity:v4.0
Msc Pantera,636024390,LBR,Liberia,Cargo,5,86798beaa-a70e-7b32-82d0-6436bd12256b,public-global-vessel-identity:v4.0
Cma Cgm Voltaire,229877000,MLT,Malta,Other,5,7a289c3e4-4fb5-1556-d53b-df74e81ac057,public-global-vessel-identity:v4.0
Mount Hood,563209700,SGP,Singapore,Cargo,5,d2e49dea1-1294-cdf7-1455-30d4de055fd9,public-global-vessel-identity:v4.0
L/F Lupe,760001680,PER,Peru,Other,5,c1aef4bac-c310-3ab8-e385-80c317c3cbb4,public-global-vessel-identity:v4.0
Genco Ardennes,538002544,MHL,Marshall Islands,Cargo,5,b521e5dce-e858-66ca-7370-32385da5ab10,public-global-vessel-identity:v4.0
Icy Bay,351421000,PAN,Panama,Cargo,5,8b945a152-2055-89d2-10d0-ccf4ce85e4b1,public-global-vessel-identity:v4.0
Belray,257933000,NOR,Norway,Cargo,5,14936c3ba-a434-cbc2-1aae-5a33da01d397,public-global-vessel-identity:v4.0
Paris Knutsen,228444700,FRA,France,Other,5,d6215162f-f5ec-fd83-4dda-c67cf15210f5,public-global-vessel-identity:v4.0
Ocean Adore,477131800,HKG,Hong Kong,Cargo,5,1e93d8568-8811-ae6a-d220-28b69a442d91,public-global-vessel-identity:v4.0
Lumina,636023334,LBR,Liberia,Cargo,5,6ac1c0167-72f1-01f9-cc04-d9dd320a2a07,public-global-vessel-identity:v4.0
Bbc Elisabeth,305630000,ATG,Antigua and Barbuda,Cargo,5,28cc915ed-dfec-23b6-930b-65ec22821431,public-global-vessel-identity:v4.0
Boliche,372941000,PAN,Panama,Cargo,5,5734005e0-00eb-eac8-ab5b-a060872f8210,public-global-vessel-identity:v4.0
Hyundai Honour,636015514,LBR,Liberia,Cargo,5,bd1efa6e2-25ee-6e8a-1f18-30d39c82a1e3,public-global-vessel-identity:v4.0
Cosco Asia,356581000,PAN,Panama,Cargo,5,0ea5b7d0f-f9c5-f6f6-d82f-095903b5ce9a,public-global-vessel-identity:v4.0
Canal Street,636015703,LBR,Liberia,Other,5,6ca8d8819-954b-a445-61d7-2c740a0e66ed,public-global-vessel-identity:v4.0
Ionian Spirit,538009486,MHL,Marshall Islands,Cargo,5,072f70e8d-dd71-f699-cfca-0637abe70417,public-global-vessel-identity:v4.0
Andalucia,636092738,LBR,Liberia,Cargo,5,8677788f9-961c-064a-2f2e-ea8d60b2e9ff,public-global-vessel-identity:v4.0
Am Bremen,373724000,PAN,Panama,Cargo,5,8fc403cfc-ca77-bf9c-e606-916451e4c3c2,public-global-vessel-identity:v4.0
Port Tokyo,538008687,MHL,Marshall Islands,Cargo,5,43208dc96-6f6e-1dde-eecd-b2b1ea41a152,public-global-vessel-identity:v4.0
Seaways Oak,636013239,LBR,Liberia,Other,5,e792ff651-10d4-99d1-102d-8dcf40c2c983,public-global-vessel-identity:v4.0
Ram Alexa R,355164000,PAN,Panama,Other,5,a6305e795-5482-2c7c-a17f-056d9e29773b,public-global-vessel-identity:v4.0
Teal Ray,636022982,LBR,Liberia,Other,5,d119634ef-f8b1-61d7-1ae8-69f81d3333f4,public-global-vessel-identity:v4.0
Nanjing Confidence,255727000,PRT,Portugal,Cargo,5,f58a85bdb-b6ec-a473-70e0-425277a184d1,public-global-vessel-identity:v4.0
Fabia Schulte,563160600,SGP,Singapore,Cargo,5,b97dc270b-b0ca-ac0a-cd9a-846eabe77536,public-global-vessel-identity:v4.0
Tasa 210,760001360,PER,Peru,Fishing,5,0efaffa0e-e450-fc20-a316-b0a742623154,public-global-vessel-identity:v4.0
Iquique Express,636093285,LBR,Liberia,Cargo,5,6a46023f3-3eb8-0613-f729-cb9879f5fa5c,public-global-vessel-identity:v4.0
Citrine,538006180,MHL,Marshall Islands,Other,5,9851f8c74-4d3c-ee34-ceeb-2b8605d973e2,public-global-vessel-identity:v4.0
Valiant Topaz,563210700,SGP,Singapore,Cargo,5,50d284260-0b78-c93b-2850-23fea749cf59,public-global-vessel-identity:v4.0
Oocl Hochiminh City,477314100,HKG,Hong Kong,Cargo,5,894439a6c-c5d3-39fa-2927-618eab49c218,public-global-vessel-identity:v4.0
Cscl Spring,477257100,HKG,Hong Kong,Cargo,5,65a7372e7-7a61-a019-a90c-25fde1d420b0,public-global-vessel-identity:v4.0
Rm Neptuno,760001500,PER,Peru,Other,5,50e58f4f0-0d5f-2021-e8ad-f3b1fed069d8,public-global-vessel-identity:v4.0
Msc Mirella R,636016999,LBR,Liberia,Cargo,5,373253503-320e-77a4-f292-db15665d2f31,public-global-vessel-identity:v4.0
Jns Prosperity,477134200,HKG,Hong Kong,Cargo,5,5583d1ffa-a3e2-c594-8366-6051599115dc,public-global-vessel-identity:v4.0
Hg Barcelona,636093246,LBR,Liberia,Cargo,5,d797274ec-c576-9212-8e53-f4c7909f1096,public-global-vessel-identity:v4.0
Pan Europe,477157300,HKG,Hong Kong,Other,5,952bd983b-bc7e-a625-e9e4-a42aca88375b,public-global-vessel-identity:v4.0
Msc Bari,636092188,LBR,Liberia,Cargo,5,b9273dfca-a0fd-e368-9878-1ad45003b13c,public-global-vessel-identity:v4.0
Tasa 31,760000310,PER,Peru,Fishing,5,507e05ca0-0678-9429-7f07-a1f9ebf1909e,public-global-vessel-identity:v4.0
Desert Harrier,538007251,MHL,Marshall Islands,Cargo,5,a7423faa4-450f-e9cc-c399-ff65f7881cdc,public-global-vessel-identity:v4.0
Mount Hikurangi,477195600,HKG,Hong Kong,Cargo,5,4489c5a49-993b-4159-e020-ed27b84e1484,public-global-vessel-identity:v4.0
Ps Capri,215464000,MLT,Malta,Other,5,9ad13a6d7-70b0-4e38-a209-a502c202573c,public-global-vessel-identity:v4.0
Kota Emerald,563242600,SGP,Singapore,Cargo,5,5ed89a46c-c350-494a-e0f2-fc1bb7bf98f3,public-global-vessel-identity:v4.0
Clifford Maersk,219840000,DNK,Denmark,Cargo,5,635664025-510e-478d-59d9-bacb18f04f23,public-global-vessel-identity:v4.0
Okolchitsa,215662000,MLT,Malta,Cargo,5,589545e81-11a6-ec9f-45ea-93f10951a708,public-global-vessel-identity:v4.0
Msc Ronit R,636017000,LBR,Liberia,Cargo,5,3009d6352-2aba-d62c-d870-fab043a67429,public-global-vessel-identity:v4.0
Wan Hai 621,566999000,SGP,Singapore,Cargo,5,5a6a9899d-d77f-0ffd-d2f5-8bdb6408f652,public-global-vessel-identity:v4.0
Oocl Chennai,636023344,LBR,Liberia,Cargo,5,3693c3b3e-ecb9-ef0e-e5e3-10318c642b45,public-global-vessel-identity:v4.0
Pisco,760100142,PER,Peru,Fishing,5,d6881d4b2-2ee6-ad1b-acaa-726e31001f53,public-global-vessel-identity:v4.0
Sunny Bay,563154600,SGP,Singapore,Cargo,5,45ae9ee02-26ed-512f-91fa-18315597c4e3,public-global-vessel-identity:v4.0
Msc Rouen,636024736,LBR,Liberia,Cargo,5,d839466b4-47a6-add4-8ecf-1b02df0d3f0d,public-global-vessel-identity:v4.0
Bondana,224918000,ESP,Spain,Fishing,5,a442d0e6a-a8c9-4aa9-7359-64324d3f2837,public-global-vessel-identity:v4.0
Barrington Island,308701000,BHS,Bahamas,Carrier,5,34ebee588-8054-2a21-fb1c-722695ff5bf4,public-global-vessel-identity:v4.0
Atlantic Spirit,477222400,HKG,Hong Kong,Cargo,4,ad37db79a-a0cb-6e20-8ae7-ac00bc507133,public-global-vessel-identity:v4.0
Fukuei Maru No.78,431291000,JPN,Japan,Fishing,4,e8f849b89-9cef-5ecf-88f3-4ad29c79f2f1,public-global-vessel-identity:v4.0
Sunray,636017480,LBR,Liberia,Other,4,5b5f9be0e-e75f-8579-70de-4228343eb64f,public-global-vessel-identity:v4.0
Liao He Kou,538010581,MHL,Marshall Islands,Cargo,4,d5ccf6b5b-bc5e-478c-437d-4e96b9c1147b,public-global-vessel-identity:v4.0
Chang Hang Han Hai,414109000,CHN,China,Cargo,4,ccb3e32bd-d7d1-eb30-84c4-811feccb49b7,public-global-vessel-identity:v4.0
African Wagtail,311000154,BHS,Bahamas,Cargo,4,89fd90c57-774b-7ca4-065e-83ba2568b5dc,public-global-vessel-identity:v4.0
Chem Sceptrum,255900127,PRT,Portugal,Passenger,4,29527e8c9-9689-538c-4719-46024c213e29,public-global-vessel-identity:v4.0
Es Leader,352359000,PAN,Panama,Cargo,4,b2a1ffe8a-a5a9-1eb3-2ea4-443e4048a45c,public-global-vessel-identity:v4.0
Wan Hai 612,636023534,LBR,Liberia,Cargo,4,ec7b107c6-6850-9fec-c27f-b84eb8c8fc55,public-global-vessel-identity:v4.0
Cs Celeste,538007899,MHL,Marshall Islands,Cargo,4,c3d2e0b9e-e637-1949-7051-b15831bf4dc3,public-global-vessel-identity:v4.0
Navigation Ol,355211000,PAN,Panama,Cargo,4,8f468c7d2-218b-4aaf-fb0e-7943c576e02d,public-global-vessel-identity:v4.0
Cma Cgm Pregolia,248659000,MLT,Malta,Cargo,4,af2247355-5855-31fb-b51d-0f89ede1e4d0,public-global-vessel-identity:v4.0
Broompark,232058706,GBR,United Kingdom,Cargo,4,b829d3925-5013-6e64-ba63-eb5cfe0a149c,public-global-vessel-identity:v4.0
Barbouni,538006955,MHL,Marshall Islands,Other,4,701f25611-15ca-ba84-f711-6145752acac3,public-global-vessel-identity:v4.0
Star Hamburg,636024899,LBR,Liberia,Cargo,4,35e3a62dc-cb65-a76a-874e-01f2f19fb28e,public-global-vessel-identity:v4.0
Cajamarca,760029980,PER,Peru,Other,4,a6c10cb8f-f61b-5359-48f1-672931245c29,public-global-vessel-identity:v4.0
Spar Mira,257556000,NOR,Norway,Cargo,4,06868e654-403f-99f5-df9e-1bf6d256c340,public-global-vessel-identity:v4.0
Sea Navigator,538010130,MHL,Marshall Islands,Other,4,c337ac01b-be38-2da7-62f3-67788a825460,public-global-vessel-identity:v4.0
Huemul,357865000,PAN,Panama,Other,4,dbf8623fe-e33e-80c1-fac1-347af07a1bb8,public-global-vessel-identity:v4.0
Denver,636013815,LBR,Liberia,Other,4,2f3212ae3-39c9-bc34-21cf-b467d407fba8,public-global-vessel-identity:v4.0
Msc Nitya B,255806029,PRT,Portugal,Cargo,4,82b3379cf-f970-8134-44d7-2c83df43bafc,public-global-vessel-identity:v4.0
Rui An Cheng,413702030,CHN,China,Cargo,4,5b6f321e5-535f-d18d-4773-251efbf8b384,public-global-vessel-identity:v4.0
Ultra Lanin,352003693,PAN,Panama,Cargo,4,0986b4c0f-f8f1-a48e-97c6-41b4d9a7c9eb,public-global-vessel-identity:v4.0
Island Sky,311743000,BHS,Bahamas,Passenger,4,7d435b8d4-42c8-f724-843d-17f4938a5845,public-global-vessel-identity:v4.0
Msc Edna,636025330,LBR,Liberia,Cargo,4,1eb6ee4fa-a17c-5ecc-45f5-18485cdad92a,public-global-vessel-identity:v4.0
Coscoshipping Thames,477333900,HKG,Hong Kong,Cargo,4,96ce9026e-ef48-6f54-9d3e-671acb4bdff1,public-global-vessel-identity:v4.0
Wan Hai 722,563132400,SGP,Singapore,Cargo,4,691933829-9338-0f3e-cac1-7468400df0a5,public-global-vessel-identity:v4.0
African Gannet,311000813,BHS,Bahamas,Cargo,4,49548ed17-78df-6f40-7d5c-1eedd6dca3b0,public-global-vessel-identity:v4.0
Tina I,636021360,LBR,Liberia,Cargo,4,c3984d184-4160-b3c1-a7ee-fea386ad4939,public-global-vessel-identity:v4.0
Badger Island,477886200,HKG,Hong Kong,Cargo,4,71dd85916-6746-0e24-7d47-60ab67f00af5,public-global-vessel-identity:v4.0
Darya Maya,538009442,MHL,Marshall Islands,Cargo,4,ef33e3ace-ea8d-6927-4178-7858806862dc,public-global-vessel-identity:v4.0
