name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Sir Osis,232018831,GBR,United Kingdom,Passenger,1,2d436dc31-1203-a36c-809c-1d78d0c6bd9d,public-global-vessel-identity:v4.0
Sea La Belle,636022881,LBR,Liberia,Other,1,11a5cad1d-de65-3336-69a8-dc192aad7027,public-global-vessel-identity:v4.0
Pantelis,372743000,PAN,Panama,Other,1,e319b058e-e692-7de4-93c6-188e2292126f,public-global-vessel-identity:v4.0
Soleau,316041066,CAN,Canada,Other,1,dc474eb0c-c65e-b443-6955-3b5dac4984c6,public-global-vessel-identity:v4.0
Harima,563237300,SGP,Singapore,Carrier,1,6a648ada5-56b7-532a-e815-2f40e22b2a0f,public-global-vessel-identity:v4.0
Fleur De Passion,269101520,CHE,Switzerland,Passenger,1,e15ed7965-5798-ca9d-462c-6e7aa73045c8,public-global-vessel-identity:v4.0
Mayu,347015050,MTQ,Martinique,Passenger,1,4a2d25507-7c81-46c8-9832-b272c786fa66,public-global-vessel-identity:v4.0
Savannah Segundo,224154430,ESP,Spain,Passenger,1,e428f8fa8-83af-a421-4ded-7b9a60c265a3,public-global-vessel-identity:v4.0
Scenic Eclipse,311000995,BHS,Bahamas,Passenger,1,e2e04030e-ef6a-9b76-b6b4-1c1afc24668a,public-global-vessel-identity:v4.0
Mad Max,244615527,NLD,Netherlands,Passenger,1,199d207a9-95e6-d723-8880-a355d006de33,public-global-vessel-identity:v4.0
Gamani Altersail,228259030,FRA,France,Passenger,1,fd8f9e5ca-a121-4078-b3e3-4575eb3ae4ac,public-global-vessel-identity:v4.0
"Kaio Maru No,81",432943000,JPN,Japan,Fishing,1,d91bb1b53-366d-55fc-2208-9b6bff1abbe9,public-global-vessel-identity:v4.0
Zao,329023150,GLP,Guadeloupe,Passenger,1,d6dac2910-09c8-ddb7-3a22-0c99796e053b,public-global-vessel-identity:v4.0
Heol,227059460,FRA,France,Passenger,1,2d630ef91-16b3-f275-27d9-a5c5ed5490d1,public-global-vessel-identity:v4.0
Unknown vessel,309581760,BHS,Bahamas,Passenger,1,bdc007b09-9559-28a6-667e-dc64db36cd77,public-global-vessel-identity:v4.0
Panasiatic,538005231,MHL,Marshall Islands,Cargo,1,57ca6e9e8-8578-4aee-35f7-d16bedfb274d,public-global-vessel-identity:v4.0
Mar Largo,263569000,PRT,Portugal,Fishing,1,fb0b284cd-deda-b73a-d5c8-40b49d5cc99b,public-global-vessel-identity:v4.0
Bula,228174110,FRA,France,Passenger,1,bcb3f4dea-a56d-aa16-151c-00e7c3b327a5,public-global-vessel-identity:v4.0
Pschiouu,228042610,FRA,France,Passenger,1,6151f683c-c18d-3969-d5c8-b0d9e4b7e740,public-global-vessel-identity:v4.0
Lamp Fall,261001436,POL,Poland,Passenger,1,d57a1bc3f-f56c-7cb5-cac8-07ee924db504,public-global-vessel-identity:v4.0
Costa Diadema,247353700,ITA,Italy,Passenger,1,212dc0b7c-c851-bd15-0aa1-4521036ea371,public-global-vessel-identity:v4.0
Triwing Endor,249826000,MLT,Malta,Cargo,1,613a655a9-93a5-bf3b-658b-f7e5bf8ad0c7,public-global-vessel-identity:v4.0
Prodigy,538007805,MHL,Marshall Islands,Cargo,1,df4ab9b6e-e58d-64eb-03c0-1a0e0b887a60,public-global-vessel-identity:v4.0
Borgnefesse,227836250,FRA,France,Passenger,1,adf6127b9-9cef-a03e-ffb9-dce1f0d3d170,public-global-vessel-identity:v4.0
Strategic Vision,565671000,SGP,Singapore,Cargo,1,d5044344a-aec4-01c0-640f-efd213bb974a,public-global-vessel-identity:v4.0
Rinia,256308000,MLT,Malta,Cargo,1,d3db13bdb-b5d4-80fc-9773-9f26c17cd290,public-global-vessel-identity:v4.0
Pad`Panic,227024930,FRA,France,Passenger,1,b98303022-2823-e540-6d25-4c06b17bb848,public-global-vessel-identity:v4.0
Sirius,228239530,FRA,France,Passenger,1,5fe5344dd-d754-ad8a-a721-c0a4385a0cac,public-global-vessel-identity:v4.0
Jumard,268255003,SMR,San Marino,Other,1,bd0fec766-63d6-7e3d-de77-fb6b6cb1c3dc,public-global-vessel-identity:v4.0
Diaoul,227722960,FRA,France,Passenger,1,87b6f608c-cf24-c549-f059-20e770827d10,public-global-vessel-identity:v4.0
Eldorado I,232062140,GBR,United Kingdom,Other,1,e07b1382d-df25-8d27-4cb6-c4f1e3976ee8,public-global-vessel-identity:v4.0
Penelope,228298340,FRA,France,Passenger,1,efe9ece62-2f1c-2075-7679-e26b7100d17e,public-global-vessel-identity:v4.0
Joyride,503127430,AUS,Australia,Passenger,1,c8b135a68-84c4-0a2e-e7f8-2068fe663893,public-global-vessel-identity:v4.0
Nola,232042791,GBR,United Kingdom,Passenger,1,55e64c1a2-2b11-1e79-7e44-1e7127c4b270,public-global-vessel-identity:v4.0
Oaktree,636024243,LBR,Liberia,Other,1,4022aeac4-44f7-7882-5ee4-6a78ba20dcab,public-global-vessel-identity:v4.0
Bam - Duo Sailors,227838040,FRA,France,Passenger,1,03fec86f2-2968-3fae-dde7-382437947917,public-global-vessel-identity:v4.0
Seher Yagci,636023444,LBR,Liberia,Cargo,1,4f4953a6e-e21e-63a7-ac3b-27ad36d92e35,public-global-vessel-identity:v4.0
Keep Kool,235031063,GBR,United Kingdom,Passenger,1,a351a0c03-3153-14b6-bb04-9920f92c1817,public-global-vessel-identity:v4.0
Unknown vessel,329017180,GLP,Guadeloupe,Other,1,cbe656daa-ae9f-dcfe-1e26-e4c01108547b,public-global-vessel-identity:v4.0
Tulip,450550000,LBN,Lebanon,Cargo,1,2a6c024d1-1d9c-f733-be2a-6cb303125afb,public-global-vessel-identity:v4.0
Wind Dancer,325101500,DMA,Dominica,Other,1,906024940-0cff-cd37-1c53-da0b088a0d12,public-global-vessel-identity:v4.0
Yonder,244130146,NLD,Netherlands,Passenger,1,ccd26a350-0354-f71a-701e-d48095926846,public-global-vessel-identity:v4.0
Pangu,238490140,HRV,Croatia,Passenger,1,eac8b9ba5-5476-472f-d17b-281bad68b6b0,public-global-vessel-identity:v4.0
Tahuata,227047260,FRA,France,Passenger,1,7a142f546-6932-bc7e-4417-e11405dff144,public-global-vessel-identity:v4.0
St.Clemens,374057000,PAN,Panama,Other,1,fd32151de-e9d7-2403-fa74-a3f2da9146de,public-global-vessel-identity:v4.0
Maktub,224081380,ESP,Spain,Passenger,1,143f64094-42ed-5c33-c968-4cfc97cf1d6e,public-global-vessel-identity:v4.0
Seven 7,232053455,GBR,United Kingdom,Passenger,1,3cd6962a9-9f40-ce65-b645-15a7fc7c4998,public-global-vessel-identity:v4.0
Jr Tolkien,244496000,NLD,Netherlands,Passenger,1,7d87eb898-8055-7b51-571b-dce872e6eaec,public-global-vessel-identity:v4.0
Degas,256935000,MLT,Malta,Other,1,f4d1842e9-9b1f-e673-abec-f8a4124d8080,public-global-vessel-identity:v4.0
Bella Judi,376429000,VCT,Saint Vincent and the Grenadines,Cargo,1,9ef11dd9c-cb5e-259b-7a34-3eb97f67427e,public-global-vessel-identity:v4.0
Farmar Arion,258313000,NOR,Norway,Other,1,133046258-8c4a-8923-faa0-5a030bb6162f,public-global-vessel-identity:v4.0
Captains Lady,235000990,GBR,United Kingdom,Passenger,1,6d6a24523-3ab8-452a-dd00-aaa02f46aac4,public-global-vessel-identity:v4.0
Avel Spi,227229680,FRA,France,Passenger,1,86ad343d2-2fc9-dfd8-17af-13fdad143388,public-global-vessel-identity:v4.0
Skandi Africa,311000369,BHS,Bahamas,Other,1,609e2f358-8c17-ee78-9c01-14e921f07f60,public-global-vessel-identity:v4.0
Audace,215224000,MLT,Malta,Passenger,1,3bf5c953a-ac5f-8e1e-dee0-2a67151b1f4f,public-global-vessel-identity:v4.0
Escapade,232058928,GBR,United Kingdom,Fishing,1,798f7d89c-c30a-5738-7244-3409bf095fb3,public-global-vessel-identity:v4.0
Arouel,227460960,FRA,France,Passenger,1,0d165e53d-df88-ab85-e6ab-5b5684012bcd,public-global-vessel-identity:v4.0
Mug Up,368129030,USA,United States of America,Passenger,1,440ec57e8-8b17-9f94-1d13-cf0503676a7c,public-global-vessel-identity:v4.0
Las Palmas,374983000,PAN,Panama,Cargo,1,13fb1f81d-d255-39f2-6641-a61dea643919,public-global-vessel-identity:v4.0
Oginev,207832480,BGR,Bulgaria,Passenger,1,4fc2b8171-184b-7e54-ae8a-ae802d88a759,public-global-vessel-identity:v4.0
Patagonia,228257830,FRA,France,Passenger,1,1b71f9cd9-90b0-36b9-d858-49730b673294,public-global-vessel-identity:v4.0
Joke,227525730,FRA,France,Passenger,1,e7a950f1c-c82b-19ed-f7d3-bab969eed398,public-global-vessel-identity:v4.0
Saturn A,636023623,LBR,Liberia,Other,1,70d9f269d-d0ab-b8ca-93a3-bc5a9b1e507e,public-global-vessel-identity:v4.0
Lickety,378113413,VGB,British Virgin Islands,Passenger,1,e76cc4f93-3636-e6c0-2615-7870c92b2202,public-global-vessel-identity:v4.0
Kerewin,244050072,NLD,Netherlands,Passenger,1,cc1d46927-7bbb-9909-7628-f5f836f57814,public-global-vessel-identity:v4.0
Esp Rayo P42,224139770,ESP,Spain,Other,1,2e2ae7ccc-cece-b6de-fce6-55b680c3b871,public-global-vessel-identity:v4.0
Sono,259036830,NOR,Norway,Passenger,1,33da926fe-ee5d-3a80-9ed7-85c249ccd6d7,public-global-vessel-identity:v4.0
Liberty B&B,316432000,CAN,Canada,Passenger,1,a37e3a1ff-fc37-3de4-4710-a008d7375221,public-global-vessel-identity:v4.0
Yellow Fin,215887000,MLT,Malta,Cargo,1,5fdad7b3b-b67c-8f8f-8073-4d0dab08a332,public-global-vessel-identity:v4.0
Calypso Of Cowes,235072507,GBR,United Kingdom,Passenger,1,eb5ec7c86-6c3e-891d-073c-b656d55cce69,public-global-vessel-identity:v4.0
Zuzu,271045367,TUR,Turkey,Passenger,1,18c29805d-d881-0fdd-f135-4f959daf89bb,public-global-vessel-identity:v4.0
Vellamo,368415180,USA,United States of America,Passenger,1,9f48774e0-01f0-a298-40fc-3ea9c3096230,public-global-vessel-identity:v4.0
Honu,211104700,DEU,Germany,Passenger,1,5898efecd-db06-39d9-8ef4-8dfade857f2b,public-global-vessel-identity:v4.0
Charbel 1,314904000,BRB,Barbados,Cargo,1,5d8349d1e-eeeb-cf67-0e92-2c93dc5b47d3,public-global-vessel-identity:v4.0
Handy  Perth,356555000,PAN,Panama,Cargo,1,61dd2064e-e298-a54a-df03-8933aeabba93,public-global-vessel-identity:v4.0
Falcon-Ua,630001149,GNB,Guinea-Bissau,Cargo,1,026dfe022-219c-6cb1-4fc0-d0c731bb21f7,public-global-vessel-identity:v4.0
Wahoo,211398460,DEU,Germany,Passenger,1,660df6e72-2bf2-02bf-2973-74f855ee0b1f,public-global-vessel-identity:v4.0
Jokale,238046840,HRV,Croatia,Passenger,1,4df1c9f44-4a4e-7802-8eee-6e1f3675d716,public-global-vessel-identity:v4.0
Blue Union Alpha,636024599,LBR,Liberia,Cargo,1,1f537fb64-4bbf-4dbd-f17b-cc4e567022a0,public-global-vessel-identity:v4.0
Marin,244024135,NLD,Netherlands,Passenger,1,d6a11a55c-c99b-085b-502d-9887041d931a,public-global-vessel-identity:v4.0
Artaban,227886350,FRA,France,Passenger,1,9d3820197-7388-2d00-cbe6-52d98faa2d87,public-global-vessel-identity:v4.0
Hav Amber,212847000,CYP,Cyprus,Other,1,482c5b137-72f6-c9d6-fd35-f8096fe755cc,public-global-vessel-identity:v4.0
Mriya,227908250,FRA,France,Passenger,1,9dd72db72-2eed-289e-9ffc-c804b94cce60,public-global-vessel-identity:v4.0
Navigo,218052030,DEU,Germany,Other,1,27286f91b-bd06-23a3-bee6-8e3262bd538d,public-global-vessel-identity:v4.0
Mosquito,228253180,FRA,France,Passenger,1,bf062821f-faaa-7668-e0b1-cc934377231e,public-global-vessel-identity:v4.0
Mazi,210762000,CYP,Cyprus,Passenger,1,5ffe3ffe6-62c3-4182-ea5f-f8c5e178600c,public-global-vessel-identity:v4.0
Chaka (Fr),228023680,FRA,France,Passenger,1,efd146002-2911-2b87-b0ab-d6186b90fdb1,public-global-vessel-identity:v4.0
Kong,227323100,FRA,France,Other,1,1363ffaa2-254c-f129-2b01-f0da30a97669,public-global-vessel-identity:v4.0
Gogland Reefer,273218630,RUS,Russia,Carrier,1,20ffe17ed-d4bd-f407-c217-12342e3ba4f9,public-global-vessel-identity:v4.0
Wall,352003640,PAN,Panama,Other,1,1e37ecedf-f534-55da-e264-849636e701ea,public-global-vessel-identity:v4.0
Yehed Mad,227973390,FRA,France,Passenger,1,9b91546b7-7373-6f0c-ae21-9fe120f29b3f,public-global-vessel-identity:v4.0
Mamou,632001011,GIN,Guinea,Fishing,1,afcc31dd2-2545-4104-98fe-001d4e1bdd43,public-global-vessel-identity:v4.0
Arazur,205524270,BEL,Belgium,Passenger,1,e263aa77d-d217-598f-f2f8-6e38cc5468b9,public-global-vessel-identity:v4.0
Uog Ioannis V,538009860,MHL,Marshall Islands,Other,1,3d58f34d6-6b87-453f-5452-72d8a883791c,public-global-vessel-identity:v4.0
Evn-More,228045730,FRA,France,Passenger,1,73046552d-d291-238a-30b4-afc136f0c717,public-global-vessel-identity:v4.0
Black Chippy,211318800,DEU,Germany,Passenger,1,662369a46-6e73-6ac9-2e98-e840133100bf,public-global-vessel-identity:v4.0
Djam,227222790,FRA,France,Passenger,1,6624daa41-11cc-b791-fbfb-f055c90600df,public-global-vessel-identity:v4.0
Catalyst,378114408,VGB,British Virgin Islands,Passenger,1,95dcec27a-ae9e-9014-f480-674f2fcfa1b2,public-global-vessel-identity:v4.0
Take Two,232040068,GBR,United Kingdom,Fishing,1,408c18892-28f8-a5a4-516a-d2f21c0f929b,public-global-vessel-identity:v4.0
Amar Meray,312098000,BLZ,Belize,Cargo,1,6b6fcaa00-0586-c72d-25a4-5173d630d504,public-global-vessel-identity:v4.0
Suhail II,261009693,POL,Poland,Passenger,1,c2c259bd8-8ef1-e015-72cc-c94ca2e0836f,public-global-vessel-identity:v4.0
Northumberland,375116000,VCT,Saint Vincent and the Grenadines,Other,1,d4a582ef7-77a5-d522-272e-2b8531d06803,public-global-vessel-identity:v4.0
Sabias,227726360,FRA,France,Other,1,2824359a8-855c-e31b-5f6c-3e377ea84e47,public-global-vessel-identity:v4.0
Cap Felix,205517000,BEL,Belgium,Other,1,b88676f10-0208-251b-02c1-cb58db3e908d,public-global-vessel-identity:v4.0
Om Singapore,636022853,LBR,Liberia,Other,1,2594e6683-347e-33f5-387a-48646965eb33,public-global-vessel-identity:v4.0
Norwegian Sky,308865000,BHS,Bahamas,Passenger,1,3dea4424f-f5d3-b893-7c87-8d466f43e3db,public-global-vessel-identity:v4.0
Pms Edelweiss,538009015,MHL,Marshall Islands,Cargo,1,d44c3f13d-d6a5-30f6-1242-829b2ce0d45f,public-global-vessel-identity:v4.0
Sarissa,319259600,CYM,Cayman Islands,Passenger,1,00b04b101-18b1-46d6-e5dd-904af2351fd5,public-global-vessel-identity:v4.0
Alda,203587100,AUT,Austria,Passenger,1,5222522e9-9195-8d1b-618e-cda90124585a,public-global-vessel-identity:v4.0
S/Y Katrina,265654800,SWE,Sweden,Passenger,1,c3fb65789-9a83-05bc-4e3c-a02b288c7ddb,public-global-vessel-identity:v4.0
Aita Pea Pea Solo,227273830,FRA,France,Passenger,1,8f16f4254-4dd7-81cc-977d-df42af5fe470,public-global-vessel-identity:v4.0
Nebula,235117247,GBR,United Kingdom,Passenger,1,f0811de6f-f3df-5fa5-83ec-3e4674136e43,public-global-vessel-identity:v4.0
Maan Farn 168,416005033,TWN,Chinese Taipei,Fishing,1,1e0138b2c-c045-68ca-66e4-4fe38ca7219f,public-global-vessel-identity:v4.0
Clearlake II,316053869,CAN,Canada,Passenger,1,b0457e1ed-d7d4-712e-e91e-d790ac081e3e,public-global-vessel-identity:v4.0
Gia Glory,538009917,MHL,Marshall Islands,Cargo,1,bbfb3fcb8-8721-e828-c1cc-c1c43116c8e9,public-global-vessel-identity:v4.0
Ti C`Hwenn II,227940510,FRA,France,Passenger,1,0738f3f5d-d895-0a07-ba2f-2c0358a8faec,public-global-vessel-identity:v4.0
Civetta II,267198000,SVK,Slovakia,Passenger,1,c1088453d-d64f-39bc-a50c-b12103f6f465,public-global-vessel-identity:v4.0
Mischief,232057834,GBR,United Kingdom,Passenger,1,0b6c15aea-a689-118b-b908-f0c328168cb2,public-global-vessel-identity:v4.0
Seabreeze,265716560,SWE,Sweden,Passenger,1,3feed5622-2f8a-9c2f-5e41-fe52f9cbac56,public-global-vessel-identity:v4.0
Makarene,228297110,FRA,France,Passenger,1,c326108fe-e339-dc31-d18a-948832966693,public-global-vessel-identity:v4.0
Diana,273217820,RUS,Russia,Cargo,1,94b116133-3eb1-1f79-40ff-25535a995289,public-global-vessel-identity:v4.0
Oliuely,232052081,GBR,United Kingdom,Passenger,1,ecffea8ce-e355-9e27-9648-7023f98e3875,public-global-vessel-identity:v4.0
Fantasea,518998598,COK,Cook Islands,Passenger,1,8afc8160d-d66d-e262-498e-ab6c28de8e43,public-global-vessel-identity:v4.0
Kb12,538072105,MHL,Marshall Islands,Passenger,1,3a40efef0-0f52-0d15-4498-b2b44b5b7334,public-global-vessel-identity:v4.0
Lucena Carrier,538009576,MHL,Marshall Islands,Carrier,1,53a5382e8-8030-0013-2b38-beb25c07b777,public-global-vessel-identity:v4.0
Diva,227529770,FRA,France,Passenger,1,393324e43-3a1c-c309-ae30-5a85747010d8,public-global-vessel-identity:v4.0
Melusy,269119360,CHE,Switzerland,Passenger,1,0b35e12a8-8e3e-8d21-583c-26d3ebf04c32,public-global-vessel-identity:v4.0
Malu,244501977,NLD,Netherlands,Passenger,1,027d3bcb3-3b58-1d36-0fe7-7beafc5483e9,public-global-vessel-identity:v4.0
Bahari Aventura Ocea,224357450,ESP,Spain,Passenger,1,8919771ff-f2f9-e2f1-6798-b5f54095f9b2,public-global-vessel-identity:v4.0
Sapphire,369027000,USA,United States of America,Other,1,1f5c99155-5c5c-80b6-5601-5eb971edcd29,public-global-vessel-identity:v4.0
Sunshine Effect,368433740,USA,United States of America,Passenger,1,4e644d7cb-bc48-47c4-6a9b-4f31e4feb520,public-global-vessel-identity:v4.0
Atlanta,218009780,DEU,Germany,Passenger,1,416e7e8ce-e652-8329-713c-5adf20177885,public-global-vessel-identity:v4.0
Barcobrasil,232044802,GBR,United Kingdom,Passenger,1,41c592db9-937c-286a-95b5-82fa58ee511d,public-global-vessel-identity:v4.0
Hulda Maersk,219278000,DNK,Denmark,Other,1,fcdcb2d8d-d57b-dd24-f125-97b54df585da,public-global-vessel-identity:v4.0
Dwarslooper,211117890,DEU,Germany,Passenger,1,495cb6710-0ec9-c9c5-9df0-0b2b76b2af49,public-global-vessel-identity:v4.0
Tortuga,211266180,DEU,Germany,Passenger,1,62639b3b2-2cac-4a0a-9c0b-b38e949458e0,public-global-vessel-identity:v4.0
Rancho Relaxo,232063313,GBR,United Kingdom,Passenger,1,4bbdb86b8-8604-f8be-0df2-79034ab9634a,public-global-vessel-identity:v4.0
Juno,368391170,USA,United States of America,Passenger,1,a28360045-5273-66f2-3f13-20edf91e4892,public-global-vessel-identity:v4.0
Maheo 2,228173990,FRA,France,Passenger,1,f216441a7-79ce-b3d2-4074-069f5e5b1c53,public-global-vessel-identity:v4.0
Oscar I,352003314,PAN,Panama,Cargo,1,e480e7d39-9d1c-4681-e310-a2b5bdc27aa6,public-global-vessel-identity:v4.0
Kirkeholmen,355320000,PAN,Panama,Other,1,b1830c18e-e71e-1dba-1b47-89ea469e8d77,public-global-vessel-identity:v4.0
Orchid,372977000,PAN,Panama,Other,1,d047af4f7-7a2a-737f-870f-78978e59efe5,public-global-vessel-identity:v4.0
Elevation,450553000,LBN,Lebanon,Other,1,79642f0ab-b8eb-f24f-6a0e-4b83e9222d1f,public-global-vessel-identity:v4.0
Aquavel 2,228156030,FRA,France,Passenger,1,48ac374ba-a62f-df5c-3b06-3ad70a93289f,public-global-vessel-identity:v4.0
Saint Dimitrios,255915966,PRT,Portugal,Cargo,1,c1845b2c3-3a01-e8d1-eb2a-9b92dd534588,public-global-vessel-identity:v4.0
Panacea,230182970,FIN,Finland,Passenger,1,fa38dd9fb-b2da-e19f-8cff-15e9f6c0293c,public-global-vessel-identity:v4.0
Inuit,232046778,GBR,United Kingdom,Passenger,1,617a68b6d-d765-7da7-ef77-55c4966e8c64,public-global-vessel-identity:v4.0
Red Garnet,256391000,MLT,Malta,Other,1,4f21ae3a4-40cb-6be3-f42b-f6028f561a47,public-global-vessel-identity:v4.0
Izumo Hermes,374134000,PAN,Panama,Cargo,1,d55ff981e-eec4-0bb5-bdc9-5c11eae02cb4,public-global-vessel-identity:v4.0
Manami 2,265066940,SWE,Sweden,Passenger,1,dc4be44c6-679d-bfbb-4dcb-8da5b0821272,public-global-vessel-identity:v4.0
Nomade,227484840,FRA,France,Passenger,1,bac1afae4-4d56-5d3c-dd08-1772ef92c853,public-global-vessel-identity:v4.0
Unknown vessel,247202550,ITA,Italy,Passenger,1,1e5d0d78f-fbc2-f800-dfa4-9fa040992466,public-global-vessel-identity:v4.0
Sea Panther,538002436,MHL,Marshall Islands,Other,1,b39c82be7-7d3d-c229-313e-9e44bb6b31a3,public-global-vessel-identity:v4.0
Manuka,235065895,GBR,United Kingdom,Passenger,1,aaecad7f1-140e-5792-d8bf-a0708abe91ce,public-global-vessel-identity:v4.0
Despina V,371313000,PAN,Panama,Cargo,1,7a8f72465-5bd8-7e2a-ae5b-e35ff1806e51,public-global-vessel-identity:v4.0
Osleen,268238202,SMR,San Marino,Cargo,1,a88f6c268-8b99-8453-88fd-c2ff970316eb,public-global-vessel-identity:v4.0
Ti Kamak,227342080,FRA,France,Passenger,1,188776f18-8f25-d723-825c-787c50599b60,public-global-vessel-identity:v4.0
Aphrodite M,538003690,MHL,Marshall Islands,Cargo,1,9e7a9648d-d48d-4188-355e-b926760c2d1e,public-global-vessel-identity:v4.0
Dreamon,261007631,POL,Poland,Other,1,a23ae110c-c200-b0ed-5a59-1ea77ad2f48f,public-global-vessel-identity:v4.0
Mermaid,265058400,SWE,Sweden,Passenger,1,c822ad6fa-abae-0825-2c74-5e08484f1f8c,public-global-vessel-identity:v4.0
Catallaxy,319186200,CYM,Cayman Islands,Passenger,1,b066c0323-3752-ae59-c03b-6c6e841d9674,public-global-vessel-identity:v4.0
Inspiration,203249787,AUT,Austria,Passenger,1,34687c1da-aa4a-454b-bbca-3b1980963b20,public-global-vessel-identity:v4.0
Seapower,248180000,MLT,Malta,Other,1,840b7fd1e-e4f7-641b-73ba-538c4e908376,public-global-vessel-identity:v4.0
Oris Trinity,636024012,LBR,Liberia,Other,1,f6c52da91-1a8b-11e7-92d2-acd82f0901c8,public-global-vessel-identity:v4.0
Chokyu Maru No.7,431704520,JPN,Japan,Fishing,1,67212db0d-dc62-f77b-917b-dbdf034f33a7,public-global-vessel-identity:v4.0
Elim Grace,636024050,LBR,Liberia,Other,1,825c6d427-7d2f-6fd4-c88e-73ebe9de114d,public-global-vessel-identity:v4.0
Nesea,247367820,ITA,Italy,Passenger,1,8ed15cc91-1e37-0cce-b409-bb9676dfc07c,public-global-vessel-identity:v4.0
Meshka,352004583,PAN,Panama,Cargo,1,e972b27f6-6b5d-f1bc-1951-d85bbeb63be2,public-global-vessel-identity:v4.0
Tide,265806240,SWE,Sweden,Passenger,1,43e9e9c0d-db82-69e3-49b5-f1e15915b5b0,public-global-vessel-identity:v4.0
Hms Protector,235086758,GBR,United Kingdom,Other,1,01a46661a-a4a3-fa1c-e471-ef769d3c374d,public-global-vessel-identity:v4.0
Buoy-23  100%,168805030,---,---,Other,1,d76d1e62e-ec2e-0bb1-f057-70af31a701f7,public-global-vessel-identity:v4.0
Luliwa,227899910,FRA,France,Passenger,1,fd98da250-02ec-5dfc-bd35-43d34773a385,public-global-vessel-identity:v4.0
Tikka,232006694,GBR,United Kingdom,Passenger,1,a75695136-6c8c-77ed-0a9f-9d4fc1d4b994,public-global-vessel-identity:v4.0
Avel,227799310,FRA,France,Passenger,1,a6a509b18-8fc9-62cb-8e5b-cd488952054f,public-global-vessel-identity:v4.0
Marisol,211570950,DEU,Germany,Passenger,1,2c2b39f20-01f6-0a1d-8fcc-6d85e884a02c,public-global-vessel-identity:v4.0
Distant Shores IV,232057925,GBR,United Kingdom,Passenger,1,a334a732f-fcbf-141e-1290-baf6c34525b3,public-global-vessel-identity:v4.0
Hansa Tromsoe,538090634,MHL,Marshall Islands,Other,1,884ce40b7-7b61-ab85-2bc0-f5cc72468928,public-global-vessel-identity:v4.0
Valinor,218027890,DEU,Germany,Passenger,1,0caa2662c-c90e-9d3f-ccac-ae9009baa897,public-global-vessel-identity:v4.0
Evangeline,232031875,GBR,United Kingdom,Passenger,1,4eba9f2c0-0ad2-65b4-f481-0c1949b26107,public-global-vessel-identity:v4.0
