name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Sea Trek,352002468,PAN,Panama,Other,3,b0e46833a-aae6-8a2e-fb06-270caf640580,public-global-vessel-identity:v4.0
Mahtaj,422205100,IRN,Iran (Islamic Republic of),Other,3,a2abf9a7c-cf9b-f9e7-023f-37511afd793b,public-global-vessel-identity:v4.0
Sea Elegant,477476600,HKG,Hong Kong,Other,3,8ede87c71-198e-c78e-46c1-ed1975bd8211,public-global-vessel-identity:v4.0
Rex Oldendorff,636092817,LBR,Liberia,Cargo,3,580cdc922-2e47-7ff6-3c2d-75ce377ae11c,public-global-vessel-identity:v4.0
Patagonian Mystic,371118000,PAN,Panama,Other,3,5a4d26985-5662-4e28-1d48-a4f897c29913,public-global-vessel-identity:v4.0
Gas Marakua,667002467,SLE,Sierra Leone,Other,3,0823f55b0-08c0-a5dd-6406-6ee9da6d6e8a,public-global-vessel-identity:v4.0
Equuleus Leader,431816000,JPN,Japan,Cargo,3,470ba0365-5903-070a-8d07-cadddd5127b1,public-global-vessel-identity:v4.0
Ap Astarea,538004618,MHL,Marshall Islands,Cargo,3,52263b46f-f2db-116f-3805-ffd50a25f2b4,public-global-vessel-identity:v4.0
Amyntor,538003620,MHL,Marshall Islands,Cargo,3,7a7afab17-7b60-c0d7-e596-6f68f964b7ec,public-global-vessel-identity:v4.0
Cs Recorder,232007052,GBR,United Kingdom,Other,3,b31b7a7bf-f510-143d-c381-086ac439c749,public-global-vessel-identity:v4.0
Chola Destiny,563203900,SGP,Singapore,Cargo,3,383fe02f7-7e2d-d11d-84d5-ac61dd297ad3,public-global-vessel-identity:v4.0
Callisto,477632800,HKG,Hong Kong,Other,3,eca9b1e3a-a938-5320-e091-b359b6ec7081,public-global-vessel-identity:v4.0
Star Emily,538002117,MHL,Marshall Islands,Cargo,3,3558b1252-2d75-3cbf-4c64-709be3cd6285,public-global-vessel-identity:v4.0
Unknown vessel,212718152,CYP,Cyprus,Other,3,840419748-8c90-16e2-dfd1-2b4d946b86c6,public-global-vessel-identity:v4.0
Renad,636024319,LBR,Liberia,Cargo,3,9976d6bf8-8d4c-f9c7-9baa-eceebca18d95,public-global-vessel-identity:v4.0
Maria Glory,419001997,IND,India,Other,3,47b1f5c27-77dc-5bae-242a-c1df34ae0599,public-global-vessel-identity:v4.0
Terataki,538010122,MHL,Marshall Islands,Cargo,3,e5f202423-3de3-af31-478c-0cc276e0e547,public-global-vessel-identity:v4.0
Noor E Nabuwat,419956726,IND,India,Other,3,427bd7718-843a-f9fe-5188-78cd6fa50c78,public-global-vessel-identity:v4.0
Adre,636023150,LBR,Liberia,Cargo,3,bb7f155f8-859e-b574-a0a2-943e2865b302,public-global-vessel-identity:v4.0
Cma Cgm Aquila,215217000,MLT,Malta,Cargo,3,f2e399165-5ad6-ddba-d283-6c72c52b3c44,public-global-vessel-identity:v4.0
Seapearl,538007571,MHL,Marshall Islands,Cargo,3,1edf1b653-3608-5d36-f4c7-ae45afec8c5e,public-global-vessel-identity:v4.0
Olympic Sky,538006517,MHL,Marshall Islands,Other,2,6448e006e-eb09-8238-60e6-5d1e1e9f2d96,public-global-vessel-identity:v4.0
Dato Lucky,477861600,HKG,Hong Kong,Cargo,2,8b0c0be35-5ec9-8412-b268-9f5867c88188,public-global-vessel-identity:v4.0
Platytera,248974000,MLT,Malta,Other,2,e1bc18c9d-ddb6-f465-cb87-ec2b4388c146,public-global-vessel-identity:v4.0
Great Beauty,477139600,HKG,Hong Kong,Cargo,2,ace25dd2a-afe6-8a57-a324-27bf86e9d3f5,public-global-vessel-identity:v4.0
Liquid Sky,319108500,CYM,Cayman Islands,Passenger,2,5be47cb38-856b-e26a-77dd-c5a9e581c62b,public-global-vessel-identity:v4.0
Maple Marina,440152000,KOR,Republic of Korea,Cargo,2,f9ee019d0-06c8-24e4-4af6-5f4c53752573,public-global-vessel-identity:v4.0
Luni,341711001,KNA,Saint Kitts and Nevis,Cargo,2,14df8f23d-de75-8db4-84b3-e83ac491a2af,public-global-vessel-identity:v4.0
Soul Of Kolkata,563299300,SGP,Singapore,Other,2,add623252-254e-4044-f62b-86c04b2d4f92,public-global-vessel-identity:v4.0
Kourion,256862000,MLT,Malta,Other,2,efdf91d3f-ff2e-c8a1-f1a6-215147ebf299,public-global-vessel-identity:v4.0
Zegna,341705001,KNA,Saint Kitts and Nevis,Other,2,5f24ea702-2303-2ed1-7c7d-1472bad6929e,public-global-vessel-identity:v4.0
Polar Ace,538007794,MHL,Marshall Islands,Other,2,fe159e39a-a426-8934-b835-417e5ba30310,public-global-vessel-identity:v4.0
Aepco,667002420,SLE,Sierra Leone,Other,2,07dd47f45-5657-f84d-ca71-adafbc4c8e67,public-global-vessel-identity:v4.0
Morning Pilot,538005521,MHL,Marshall Islands,Cargo,2,98ff41f99-9ba6-da04-241c-13252a054544,public-global-vessel-identity:v4.0
Catalonia,305312000,ATG,Antigua and Barbuda,Cargo,2,d12e80924-48ee-8f1e-3560-8d6e18510110,public-global-vessel-identity:v4.0
+1  99%,234567800,GBR,United Kingdom,Gear,2,3d474c84f-ff22-8572-e91f-1e9891ac19a5,public-global-vessel-identity:v4.0
Msv Harihar,419956871,IND,India,Other,2,2e02c1a5a-aaa5-59d7-e03c-94e6b432041f,public-global-vessel-identity:v4.0
Hogr,422165500,IRN,Iran (Islamic Republic of),Other,2,c3248846f-fee7-2f3c-d68a-5af71e98e34e,public-global-vessel-identity:v4.0
Msv Safina Almurtuja,419036700,IND,India,Other,2,277283c70-0677-9c3a-97ba-5178ea81e586,public-global-vessel-identity:v4.0
Aquavita Trust,538010446,MHL,Marshall Islands,Cargo,2,35ef9c91a-a37e-fa51-73ec-33f483477cd5,public-global-vessel-identity:v4.0
Pola,636015014,LBR,Liberia,Other,2,299b64894-419a-93ef-d85d-d336751b671f,public-global-vessel-identity:v4.0
Gsl Elizabeth,636021006,LBR,Liberia,Cargo,2,9b41b019e-e433-5105-6260-424b2ddec991,public-global-vessel-identity:v4.0
Ch Clare,441698000,KOR,Republic of Korea,Cargo,2,3fc373ef0-08a4-f32d-5e41-d65dc511066d,public-global-vessel-identity:v4.0
Star Elizabeth,636020763,LBR,Liberia,Cargo,2,5a5ac6a3c-ca13-605c-4a97-5bd25f01ac37,public-global-vessel-identity:v4.0
Er Nazire,636019013,LBR,Liberia,Cargo,2,df6776016-6615-2e14-352e-56359c20c41f,public-global-vessel-identity:v4.0
Jin Sui,477114900,HKG,Hong Kong,Cargo,2,b06ea69ec-cc34-cb63-89fa-71295ca40e1e,public-global-vessel-identity:v4.0
Minxin,352002654,PAN,Panama,Cargo,2,1562e98e4-4233-9342-35f4-9061d630e650,public-global-vessel-identity:v4.0
Nikos N,538007185,MHL,Marshall Islands,Cargo,2,4d3917b59-9a9d-0f92-dfdf-800225c1887b,public-global-vessel-identity:v4.0
Torm Amalie,219466000,DNK,Denmark,Other,2,971d65e3f-f52b-132b-cfa0-c9bae8f5d843,public-global-vessel-identity:v4.0
X-Press Dhaulagiri,563156200,SGP,Singapore,Cargo,2,cfc5d175a-a1f5-3a13-0bf8-6d62d9f2ada4,public-global-vessel-identity:v4.0
Flamingo 1,352002503,PAN,Panama,Cargo,2,fdf135916-6827-2cb0-e04c-7c22cdc53b07,public-global-vessel-identity:v4.0
Yongheng Ocean,314001129,BRB,Barbados,Cargo,2,6c4ef0b8a-a550-fda5-4faf-66580d30a95e,public-global-vessel-identity:v4.0
Ardas I,636021089,LBR,Liberia,Other,2,599fc9ef4-43ef-26dc-7b79-df7f17f5c23b,public-global-vessel-identity:v4.0
Hmm Nuri,440698000,KOR,Republic of Korea,Other,2,4f84b4fab-bce7-c64f-ac49-0ad4b0a7cc3b,public-global-vessel-identity:v4.0
Ji Hong,351327000,PAN,Panama,Cargo,2,0442bcac8-8b8b-a121-f695-23ef111bd750,public-global-vessel-identity:v4.0
Al Sadeem,466536110,QAT,Qatar,Passenger,2,0299f3cd4-482d-fb00-fc7b-2cdb1067bfa7,public-global-vessel-identity:v4.0
Msv.Noore Ganjesakar,419956963,IND,India,Other,2,59ca0b1da-a9d6-03e2-e85c-3f408d7acdbf,public-global-vessel-identity:v4.0
Effie,355275000,PAN,Panama,Other,2,66e3293cf-fbac-3658-aacd-560c836119c8,public-global-vessel-identity:v4.0
Haneen,620999295,COM,Comoros,Other,2,759eb393b-bb62-333d-062a-25276cffd3b8,public-global-vessel-identity:v4.0
Atlas,341052002,KNA,Saint Kitts and Nevis,Cargo,2,f899d70d3-35e4-246e-dd04-4eccadeade9a,public-global-vessel-identity:v4.0
Brave Owl,636024073,LBR,Liberia,Cargo,2,fd262aa54-441a-7c31-3d9a-2102881d92cd,public-global-vessel-identity:v4.0
Sci Mumbai,419738000,IND,India,Cargo,2,54ab0b409-94e7-4c4c-1f81-fe1b14214e72,public-global-vessel-identity:v4.0
Valentina Sea,374232000,PAN,Panama,Cargo,2,77c8e4b10-0411-a997-aa77-4b326e2f9903,public-global-vessel-identity:v4.0
V Star,354029000,PAN,Panama,Cargo,2,c44da8661-139f-afe9-98d7-2b023e72d5c8,public-global-vessel-identity:v4.0
Maran Gas Vergina,241467000,GRC,Greece,Other,2,73defeca7-7b06-426c-1c73-f8fa9980cb3d,public-global-vessel-identity:v4.0
Star Norita,257854000,NOR,Norway,Cargo,2,cd3ce14bc-cd48-7bd0-2ef6-af623cb6ec99,public-global-vessel-identity:v4.0
Ocean Harvest 1,477528300,HKG,Hong Kong,Cargo,2,b2f4bc8b0-0e80-9aea-4304-b5059b2597f5,public-global-vessel-identity:v4.0
Sea Adore,371822000,PAN,Panama,Other,2,969c935a7-7ac6-097b-8a85-fd427ae329f8,public-global-vessel-identity:v4.0
Haysimotwo,666050103,SOM,Somalia,Fishing,2,ce32c5f89-9778-7abe-8776-bf3414541ced,public-global-vessel-identity:v4.0
Pacific 38,563083000,SGP,Singapore,Other,2,f9a63f7e7-72c6-9c6b-db3d-b352702ed216,public-global-vessel-identity:v4.0
Poole,538008685,MHL,Marshall Islands,Cargo,2,9d44d05d6-6854-91cb-961a-c42b36be510a,public-global-vessel-identity:v4.0
Global Ambition,373607000,PAN,Panama,Cargo,2,5a320a802-2101-38de-0316-b8e2fb53815b,public-global-vessel-identity:v4.0
Alliance St.Louis,367093000,USA,United States of America,Cargo,2,02c2f1174-4caa-ecc4-67cb-ca91cc33e416,public-global-vessel-identity:v4.0
Najam 95,461000011,OMN,Oman,Other,2,f5eef629c-c01b-2436-0ec6-975c79377347,public-global-vessel-identity:v4.0
Hmm Mir,636020615,LBR,Liberia,Cargo,2,bbd941af8-8f10-fa92-2afc-7a2cf068b9e6,public-global-vessel-identity:v4.0
Zeze Start,538009598,MHL,Marshall Islands,Other,2,f8fc97ae2-217f-994f-c77e-b5374ca9ea09,public-global-vessel-identity:v4.0
Najam 100,461000537,OMN,Oman,Other,2,1bf134648-8b52-1076-5c05-f04c11d2b6bc,public-global-vessel-identity:v4.0
Torm Success,219025316,DNK,Denmark,Other,2,81572b9e4-4797-86da-e2bd-a1526a1c7c1a,public-global-vessel-identity:v4.0
Innovator,477165100,HKG,Hong Kong,Cargo,2,dba81e10a-aee5-00f2-6d2a-54a0d9d47818,public-global-vessel-identity:v4.0
Hafnia Lene,256468000,MLT,Malta,Other,2,b4b9a208e-e79e-3c63-8180-05580d0666e9,public-global-vessel-identity:v4.0
Minoas,538009011,MHL,Marshall Islands,Cargo,2,eeb04ba07-766a-0137-5647-f31587356cc0,public-global-vessel-identity:v4.0
Diamanti,538008100,MHL,Marshall Islands,Cargo,2,bdd5d6e51-111a-732b-d734-76ecf48c4b30,public-global-vessel-identity:v4.0
Eagle Veracruz,563217200,SGP,Singapore,Other,2,6ba5c0fe2-2408-5055-f93f-8d686cbbcb61,public-global-vessel-identity:v4.0
Msv Virat-1 Mnv 2067,419956232,IND,India,Other,2,7c68798b3-3ae1-568b-d6ea-4979f2e95984,public-global-vessel-identity:v4.0
Mask,371974000,PAN,Panama,Cargo,2,f74890934-4ae3-4eb1-454e-f0ffebb46fcb,public-global-vessel-identity:v4.0
Moksha,636024752,LBR,Liberia,Cargo,2,cabe6917d-d12a-e5e3-ce26-7760a7ad673b,public-global-vessel-identity:v4.0
Jbu Schelde,563164300,SGP,Singapore,Other,2,9ed792a58-89a8-a5ec-f641-dac6177f5ca3,public-global-vessel-identity:v4.0
Zervos,636017987,LBR,Liberia,Other,2,7357f61c6-6c64-8872-2850-cc188670772e,public-global-vessel-identity:v4.0
Burri,319151100,CYM,Cayman Islands,Other,2,fc997fc24-41aa-2228-f8a9-ffd6bf4a4c40,public-global-vessel-identity:v4.0
Regina,636020061,LBR,Liberia,Other,2,f778fea5a-a262-4ab4-affd-c4c549ce0722,public-global-vessel-identity:v4.0
CL Dengsha He,636019789,LBR,Liberia,Cargo,2,78a3f6c6f-fba5-38dc-2a1f-661c4142c778,public-global-vessel-identity:v4.0
Yuan Xiang Fa Zhan,352004532,PAN,Panama,Other,2,649a74052-2b40-129b-32ff-c607b1ec268a,public-global-vessel-identity:v4.0
Agios Konstantinos,212026000,CYP,Cyprus,Cargo,2,d7757560b-bc23-ba54-fee1-cd01a2d645d1,public-global-vessel-identity:v4.0
Falcon,613467061,CMR,Cameroon,Other,2,e6b5eaf7d-dcdf-7c13-c13e-ca18ebff9d4f,public-global-vessel-identity:v4.0
Melpomeni,248184000,MLT,Malta,Cargo,2,cc270f701-17f5-dc30-9a0e-392216ad8462,public-global-vessel-identity:v4.0
Almas Qeshm 1,422086300,IRN,Iran (Islamic Republic of),Passenger,2,67ea81a49-900a-8b53-3745-85499461cbcc,public-global-vessel-identity:v4.0
Tombarra,249758000,MLT,Malta,Cargo,2,9a6b8dd53-3469-3bad-173b-0e14987fa734,public-global-vessel-identity:v4.0
Dubai Energy,636020559,LBR,Liberia,Other,2,cb2325006-673f-d983-ba44-ddc9e4c4b0d1,public-global-vessel-identity:v4.0
Indianwarship,419000512,IND,India,Other,2,fd68098b9-9710-e6a2-67d5-c9316c91a833,public-global-vessel-identity:v4.0
Pvt Neptune,574004450,VNM,Vietnam,Other,2,c9ea3bd9e-ed0a-fea6-353b-faa86e3736da,public-global-vessel-identity:v4.0
Nave Cassiopeia,636015776,LBR,Liberia,Other,2,7c65fb719-9a0c-ccb9-c4ea-862f8f015f91,public-global-vessel-identity:v4.0
Grand Pioneer,563110200,SGP,Singapore,Cargo,2,7557b56d0-007c-7644-eae4-21052cc409e7,public-global-vessel-identity:v4.0
Cloudbreak,319095800,CYM,Cayman Islands,Passenger,2,6a53474fa-a484-fbb6-0b0c-ce382d7015c0,public-global-vessel-identity:v4.0
Rama 3,750799000,GUY,Guyana,Other,2,7f3520fd8-86fa-88d2-0cf4-730f5d1ade73,public-global-vessel-identity:v4.0
Balosa,314001082,BRB,Barbados,Other,2,20e82d160-04a1-d1d0-6fb3-09ef3bcadbfc,public-global-vessel-identity:v4.0
HASEM_,422244700,IRN,Iran (Islamic Republic of),Other,2,34a92778e-ec3c-41ba-5143-30a578963ca0,public-global-vessel-identity:v4.0
Jal Garuda,419001983,IND,India,Other,2,f9d94b3a6-6881-aa3f-502c-bec929fab876,public-global-vessel-identity:v4.0
Jude,319224300,CYM,Cayman Islands,Passenger,2,ed85d7caa-a4b3-4a2e-7f11-a00fb97cdd83,public-global-vessel-identity:v4.0
Laax,538004478,MHL,Marshall Islands,Cargo,2,8215beabc-cfa8-7fa8-8ca6-ed7e6de6a058,public-global-vessel-identity:v4.0
Alaa,511101662,PLW,Palau,Other,2,340d6640a-a725-d3e7-64b3-2f980ab8345e,public-global-vessel-identity:v4.0
Triumph Ace,431658000,JPN,Japan,Fishing,2,71c09f9e0-0e3d-ee85-5668-103233014697,public-global-vessel-identity:v4.0
Cepheus Leader,431323000,JPN,Japan,Cargo,2,5fea27078-8551-ef8c-bf9c-6112ddc6a3e2,public-global-vessel-identity:v4.0
Gf Anwar,511101575,PLW,Palau,Other,2,efcfb55bf-f109-87ee-c638-be1d0653e3cb,public-global-vessel-identity:v4.0
Km Weipa,636017489,LBR,Liberia,Cargo,2,404a5d9c6-677a-fac8-4934-e5538fd9add8,public-global-vessel-identity:v4.0
Eva Fuji,548843000,PHL,Philippines,Cargo,2,147603545-59b3-74ae-b747-63044cfea4f8,public-global-vessel-identity:v4.0
Walrus Ace,354004000,PAN,Panama,Other,2,83121d542-2712-d200-74e2-0dcdf34c764d,public-global-vessel-identity:v4.0
The Strange-2 Fbuoy,470008906,ARE,United Arab Emirates,Gear,2,d28b079e2-2ca2-6b32-cb79-4a84ee82ffc7,public-global-vessel-identity:v4.0
Mindanao,636018354,LBR,Liberia,Cargo,2,38ccfab8f-f4e2-0caf-24d8-1934fda54c9f,public-global-vessel-identity:v4.0
Khanyar 2 Fbuoy,470047302,ARE,United Arab Emirates,Gear,2,9a1ccfd56-68fd-9128-cf29-78896f60084e,public-global-vessel-identity:v4.0
Defne,314756000,BRB,Barbados,Cargo,2,666c1aeb3-3226-1299-b50f-03857d312384,public-global-vessel-identity:v4.0
Al Reef,636023751,LBR,Liberia,Other,2,9eab2bbab-baa9-f67d-09b4-6cab51835769,public-global-vessel-identity:v4.0
Spruce 2,636013940,LBR,Liberia,Other,2,019632a43-388d-0fa1-9e50-9fd4e42fe77e,public-global-vessel-identity:v4.0
Lucky Jason,355701000,PAN,Panama,Cargo,2,cfc742852-26fd-c55b-fac9-3451cdaa07ba,public-global-vessel-identity:v4.0
Sentinel,255915926,PRT,Portugal,Cargo,2,f87fbb023-3115-f390-fcb4-293027b3a897,public-global-vessel-identity:v4.0
Uog Tinos,538005650,MHL,Marshall Islands,Other,2,5348995a8-8a30-f105-7fdb-c9b4ab034e4a,public-global-vessel-identity:v4.0
Darya Jiya,538011383,MHL,Marshall Islands,Cargo,2,f826e5f26-6142-c252-0f7e-045430412ae6,public-global-vessel-identity:v4.0
Yasa Sparrow,538004771,MHL,Marshall Islands,Cargo,2,89d3ab0d0-097f-1302-e413-63d14684b80d,public-global-vessel-identity:v4.0
Eddystone,235507000,GBR,United Kingdom,Cargo,2,613c5faf4-4e48-0b35-bdaf-a2f558fcd4be,public-global-vessel-identity:v4.0
Larus,620800068,COM,Comoros,Other,2,b01060f3e-e111-ee39-5f12-b12c9f57b9a0,public-global-vessel-identity:v4.0
Bbg Singapore,636020828,LBR,Liberia,Cargo,2,40bc3550f-fb6e-377b-cbc9-18997a914256,public-global-vessel-identity:v4.0
Grace,440211000,KOR,Republic of Korea,Other,2,18ecc8f99-90ed-6d14-5da5-9f2fcb7dfb77,public-global-vessel-identity:v4.0
Rui Fu Bang,636021928,LBR,Liberia,Cargo,2,e3e36d67c-c00d-54dc-e72b-ca283ad05f85,public-global-vessel-identity:v4.0
Unknown vessel,419956024,IND,India,Seismic vessel,2,568035313-35ff-4f8b-ebcd-9316a77cbf2a,public-global-vessel-identity:v4.0
X-Press Kaveri,563141600,SGP,Singapore,Cargo,2,2a753daca-a6bc-b715-8e7c-e9994cd1e1f0,public-global-vessel-identity:v4.0
Constantia,232027093,GBR,United Kingdom,Cargo,2,49c394833-3253-f0af-ce3e-50b3c0658668,public-global-vessel-identity:v4.0
Astra Maris,636021483,LBR,Liberia,Other,2,cef80d734-4b38-387e-b495-bbb41ba726f3,public-global-vessel-identity:v4.0
Sl Tiger,210211000,CYP,Cyprus,Other,2,57d5e44cc-cc65-c755-6c98-822e1548a3af,public-global-vessel-identity:v4.0
Shandong Da Ren,477147900,HKG,Hong Kong,Cargo,2,80ca41083-3f2f-e9ff-5496-761423f5fb1f,public-global-vessel-identity:v4.0
Bari 11974,422158200,IRN,Iran (Islamic Republic of),Fishing,2,751cab89e-e93a-fd07-23c0-eafdd4909913,public-global-vessel-identity:v4.0
Zhe Hai 363,414016000,CHN,China,Cargo,2,bf53679bf-fecb-1591-e7fb-381eab8e4262,public-global-vessel-identity:v4.0
Spar Vega,259099000,NOR,Norway,Cargo,2,4fbc78ad9-9e9c-7b6e-e187-3aebeed85810,public-global-vessel-identity:v4.0
Unknown vessel,210621004,CYP,Cyprus,Other,2,fee4ee6b6-6671-3b36-289a-1d4fd0c3c013,public-global-vessel-identity:v4.0
Seaclipper,477519100,HKG,Hong Kong,Other,2,14afb512d-d5c4-2013-d373-3419747e3b78,public-global-vessel-identity:v4.0
Atlantic Rosa,538011176,MHL,Marshall Islands,Other,2,b3c06a2ce-e399-e90c-7cfe-ba465fa141f5,public-global-vessel-identity:v4.0
Msv Noore Taiba,419956995,IND,India,Cargo,2,0da2951be-e0ed-3a5f-f546-d48724d19a47,public-global-vessel-identity:v4.0
Bari12100,422321100,IRN,Iran (Islamic Republic of),Other,2,ae3e3e6f6-6755-b993-2deb-99c26ecbadff,public-global-vessel-identity:v4.0
Diamond Skies,620800164,COM,Comoros,Other,2,842befe28-8e54-dedc-bb5e-f9aa35363b4e,public-global-vessel-identity:v4.0
Pelikan,352003347,PAN,Panama,Cargo,2,7749aebee-e302-8919-36ea-ccdef5c0c230,public-global-vessel-identity:v4.0
Makran,620919000,COM,Comoros,Other,2,66d62079d-d9f3-378f-e007-59e591d31eee,public-global-vessel-identity:v4.0
Marcandrea,247361800,ITA,Italy,Other,2,8e6b66921-1f15-abbb-1d17-733500879451,public-global-vessel-identity:v4.0
Ap Zaton,238061000,HRV,Croatia,Cargo,2,d08f35ef1-1ad2-0c5e-6f78-61b30bc0ee9f,public-global-vessel-identity:v4.0
Shanghai Bulker,354604000,PAN,Panama,Cargo,2,62475b4eb-bdd0-eb22-8a4f-e77b51911751,public-global-vessel-identity:v4.0
Grand Legacy,371671000,PAN,Panama,Cargo,2,93dcd72d5-5ba5-9f27-8c98-0d2757c785fc,public-global-vessel-identity:v4.0
Fort Desaix,229375000,MLT,Malta,Cargo,2,1d5c1b599-98d9-fb6a-9627-fefd70c4331e,public-global-vessel-identity:v4.0
Espnavy Ship,225988521,ESP,Spain,Other,2,6ed011e1a-aa7a-562e-4872-cac6ef5e6009,public-global-vessel-identity:v4.0
Bahri Munira,403668001,SAU,Saudi Arabia,Cargo,2,a72c333b2-2bbe-3805-a5a6-44de782ffd14,public-global-vessel-identity:v4.0
Shark 5,630001079,GNB,Guinea-Bissau,Other,2,9c50abe04-4728-4d8c-cf7b-40fb455efb91,public-global-vessel-identity:v4.0
Msc Tia V,352003480,PAN,Panama,Cargo,2,56b4c0f19-9c4e-0361-3ba5-f5fc275ed586,public-global-vessel-identity:v4.0
Pm Regalia,564957000,SGP,Singapore,Other,2,91297192f-f96b-7f28-38c6-4f7464bee916,public-global-vessel-identity:v4.0
17446,422132300,IRN,Iran (Islamic Republic of),Other,2,dd2112e4e-eae8-c236-f57b-1c1c2215a985,public-global-vessel-identity:v4.0
Michigan Highway,432633000,JPN,Japan,Cargo,2,f49d9722d-df94-b4c7-71da-0fdfe83ef7b9,public-global-vessel-identity:v4.0
Salvia Island,636021548,LBR,Liberia,Cargo,2,e4297313d-d0a2-2366-8912-b19d2ba67712,public-global-vessel-identity:v4.0
Hyderabad,463042101,PAK,Pakistan,Cargo,2,0af8da10b-b7df-3e4e-cadb-4797c4fadef3,public-global-vessel-identity:v4.0
Doric Valour,241124000,GRC,Greece,Cargo,2,ff87f13d4-44b3-631c-0f1c-337f3c8602a8,public-global-vessel-identity:v4.0
Sifra,611000110,BWA,Botswana,Other,2,07a42c0b6-696d-64db-2505-52ba372ed905,public-global-vessel-identity:v4.0
Msv Al Gouse Samdani,419957029,IND,India,Other,2,e19d265a3-36c9-ed68-6c7b-6eaa175bf5f4,public-global-vessel-identity:v4.0
VL Prime,636023889,LBR,Liberia,Other,2,f285dbbb6-6fb5-0f3e-9c1c-ca634ac4e6fb,public-global-vessel-identity:v4.0
Rotterdam Express,211115140,DEU,Germany,Cargo,2,83150fee3-3438-c483-98e4-0263fd325238,public-global-vessel-identity:v4.0
Ionakos,538010517,MHL,Marshall Islands,Cargo,2,b52ddc81f-fc43-1a51-36ee-19d686340824,public-global-vessel-identity:v4.0
Burgan,447180000,KWT,Kuwait,Other,2,df2f52fc4-4761-6082-a0b2-f02db00a8b46,public-global-vessel-identity:v4.0
Ripley Pioneer,419001882,IND,India,Cargo,2,fdca9e31c-c23c-116f-91f6-067e93caae3a,public-global-vessel-identity:v4.0
Nave Estella,636015502,LBR,Liberia,Other,2,92d14ab53-3bfb-8eb8-3469-b9287ef2b33f,public-global-vessel-identity:v4.0
Ata Beket,376516000,VCT,Saint Vincent and the Grenadines,Other,2,ecef9b269-9237-baa8-7891-01d8c07ebf32,public-global-vessel-identity:v4.0
Daloob,466397000,QAT,Qatar,Passenger,2,2c7f98c0f-f91c-6922-fff6-161ad000c9c9,public-global-vessel-identity:v4.0
Marlin Hestia,538009474,MHL,Marshall Islands,Other,2,37afb3367-757f-9006-b984-0c198ed8cd61,public-global-vessel-identity:v4.0
Gas Melody,636023743,LBR,Liberia,Other,2,34994547a-a1d2-2119-c6f3-f1bd7d3d9635,public-global-vessel-identity:v4.0
D&K Abdul Razzak Kha,538006238,MHL,Marshall Islands,Other,2,e283058cc-ce1b-254d-e9b7-a3a10454ed29,public-global-vessel-identity:v4.0
Multan,463046101,PAK,Pakistan,Cargo,2,23b75eb60-08ff-4f84-06f2-23a9daef3f93,public-global-vessel-identity:v4.0
Yam 14,341902001,KNA,Saint Kitts and Nevis,Other,2,1228a7c54-466f-d78a-c685-3fdf3f34fdb6,public-global-vessel-identity:v4.0
Diamond Gas Rose,563189500,SGP,Singapore,Other,2,b0d422ef7-71ed-1044-5002-da9271148302,public-global-vessel-identity:v4.0
Unknown vessel,470070009,ARE,United Arab Emirates,Gear,2,344dd84a3-3e23-5f39-d0a6-3a5f73b1b6e3,public-global-vessel-identity:v4.0
Pamir,620999947,COM,Comoros,Other,2,90d267d98-8686-053e-21ba-4ea6d11faf88,public-global-vessel-identity:v4.0
Hmm Garam,440981000,KOR,Republic of Korea,Cargo,2,a7c24a7f5-56e1-24b2-6926-b0d206d20853,public-global-vessel-identity:v4.0
Hawwa,461000228,OMN,Oman,Fishing,2,e252492a3-355f-a228-22c8-191231b017fe,public-global-vessel-identity:v4.0
