name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
French Warship Arm,228867700,FRA,France,Other,46,f8b30b936-667c-bec7-c688-66f7e4fa9957,public-global-vessel-identity:v4.0
F/V Orion,227641030,FRA,France,Fishing,46,8c3d0d1c3-36d3-1366-feb7-e659a8b2bb2e,public-global-vessel-identity:v4.0
Baroudeur,227897570,FRA,France,Passenger,46,8a3558244-4ed2-940a-1538-dea5fb29f750,public-global-vessel-identity:v4.0
Karma,227935370,FRA,France,Passenger,46,57832216b-b436-8acc-b30b-74aeaa72887b,public-global-vessel-identity:v4.0
Balaou,227412470,FRA,France,Passenger,46,0451e6e17-758c-8652-d38e-9fd7d7b0d38e,public-global-vessel-identity:v4.0
Tonic,235098785,GBR,United Kingdom,Passenger,46,240a4f6bf-f830-711c-7160-faddee9e4e79,public-global-vessel-identity:v4.0
Sns297,227684060,FRA,France,Passenger,46,e11309f00-0eec-0c89-f606-82e4cb68289f,public-global-vessel-identity:v4.0
Mandy,227948430,FRA,France,Passenger,46,b18f743a2-2a16-ef19-d886-d9a2657a78cb,public-global-vessel-identity:v4.0
Pilot Boat 106,227738870,FRA,France,Passenger,46,624c3bfe8-8c6d-6831-c6d5-28d65589ba74,public-global-vessel-identity:v4.0
Photon,228137090,FRA,France,Passenger,46,f575fe07f-f5c4-6df0-1e82-85183c1af61e,public-global-vessel-identity:v4.0
Jojuel,227585430,FRA,France,Passenger,46,f8d2fbc51-1d98-db38-d3ac-3bf3cb904629,public-global-vessel-identity:v4.0
Nirvana,228238770,FRA,France,Passenger,46,680e29417-7b32-6dc0-88dd-4e3a98fc2b6e,public-global-vessel-identity:v4.0
Alienor 6,227590090,FRA,France,Passenger,46,3884278f3-30da-de4a-5513-1eacd8b55f1b,public-global-vessel-identity:v4.0
Yug Enna 2,227758540,FRA,France,Passenger,46,1964f7f4a-a3f5-e81d-28c0-c31c83dd30dc,public-global-vessel-identity:v4.0
Cybele 17,227070030,FRA,France,Passenger,46,d22b2559f-f839-ab39-94b0-6dca825f6990,public-global-vessel-identity:v4.0
Rmf II,256003606,MLT,Malta,Passenger,45,c1ce353b5-59b4-1293-e251-3e9060988e5f,public-global-vessel-identity:v4.0
Bois Sans Soif,227227630,FRA,France,Passenger,45,9da3b789d-de70-01cf-88f6-a14c06a883e9,public-global-vessel-identity:v4.0
Valeddy,227935470,FRA,France,Passenger,45,a22d1a782-22cf-40e0-8402-689ea041466a,public-global-vessel-identity:v4.0
Ts Shtandart,518999255,COK,Cook Islands,Other,45,f34030056-60fd-1b51-7cd8-73bcf30b825b,public-global-vessel-identity:v4.0
Vaiana Solo Sailor,228043740,FRA,France,Passenger,45,e5c05a937-709e-2cfd-f9f0-4c28e6cdeb5b,public-global-vessel-identity:v4.0
Songon-Te,228042040,FRA,France,Other,45,211b8b775-578b-91fe-e159-c62e76b519e3,public-global-vessel-identity:v4.0
Kendalc`H II,227560790,FRA,France,Fishing,45,13f32a346-6421-52a1-755b-1d4b4844f0b7,public-global-vessel-identity:v4.0
F/V Men Brial 2,228374000,FRA,France,Fishing,45,c0e7a29a1-165a-7824-ccf0-7540b519ba0c,public-global-vessel-identity:v4.0
Astral Weeks As,228273660,FRA,France,Passenger,45,f81553f7f-fef0-c247-1f26-ea76a79d0d15,public-global-vessel-identity:v4.0
Krazadenn,227294950,FRA,France,Passenger,45,7526bdf7b-b8da-8364-78de-42cc7a24fbbd,public-global-vessel-identity:v4.0
Koh I Noor,228135610,FRA,France,Passenger,45,c8abf8e02-2b45-328d-ba55-e49de40a4319,public-global-vessel-identity:v4.0
Epaulard IV,228256760,FRA,France,Fishing,45,f5e7df24e-e2b1-d70b-0763-2b878472d262,public-global-vessel-identity:v4.0
Roxane,248548000,MLT,Malta,Passenger,45,97671c05e-e698-d168-215d-7a26398a4e68,public-global-vessel-identity:v4.0
Karantez Kaer II,227449920,FRA,France,Passenger,45,963e4533c-c216-efee-c64d-389479187605,public-global-vessel-identity:v4.0
Heb Ken,227008230,FRA,France,Passenger,45,6c99fc00f-f5fa-d1b6-b5ee-1514364a7247,public-global-vessel-identity:v4.0
Hector Solo Sailor,228091430,FRA,France,Passenger,45,7d2525e35-50d8-f720-fdf5-1ff50cb504c5,public-global-vessel-identity:v4.0
Allure,205293370,BEL,Belgium,Passenger,45,931009e8f-feef-f4c2-6d5b-8263d196295c,public-global-vessel-identity:v4.0
Riviera Bay,227328860,FRA,France,Passenger,45,2fb05efc6-6805-c311-f87f-10f19db6dcb1,public-global-vessel-identity:v4.0
Plon Plon,227403290,FRA,France,Other,45,cd06a5151-1f4f-ce14-286f-70c6884b81bb,public-global-vessel-identity:v4.0
Saint Elme,227809510,FRA,France,Passenger,45,21e263834-4a05-5d99-02c3-5ed1381746f4,public-global-vessel-identity:v4.0
Ola,228401600,FRA,France,Passenger,45,fa68c6824-4c21-fa30-220f-1a266abcdefa,public-global-vessel-identity:v4.0
Phoenician,228033900,FRA,France,Passenger,45,ce76c9944-42b7-8e29-7557-d19dc83d6764,public-global-vessel-identity:v4.0
P 118 Ile Maire,227928630,FRA,France,Passenger,45,a2b33017b-bddb-4527-bcec-bf22865748b9,public-global-vessel-identity:v4.0
Rebelleon Solosailor,227914610,FRA,France,Passenger,45,737e78711-1371-ec8f-b47a-41fa24b6ddfb,public-global-vessel-identity:v4.0
Titanium,228258530,FRA,France,Passenger,45,50506e21e-e703-4a74-4d09-c87661df73be,public-global-vessel-identity:v4.0
Bucentaure IX,227106230,FRA,France,Passenger,45,a5c149f68-8b06-329f-707a-8ff3a6cdb1f1,public-global-vessel-identity:v4.0
L`Arome,227146450,FRA,France,Passenger,45,4c3689ff8-8005-3cfd-a575-8292a85f7cb8,public-global-vessel-identity:v4.0
Must`Eau,227412820,FRA,France,Passenger,45,7ad8a606a-a22f-ee30-1d5e-61ec1b6e14d5,public-global-vessel-identity:v4.0
Zephire,228268380,FRA,France,Passenger,45,bbd0653b2-2418-5f40-00f2-3e3b9b29e9c1,public-global-vessel-identity:v4.0
Tjo,256003848,MLT,Malta,Passenger,45,187e67c9a-a69d-a2ce-94b4-157e84397a01,public-global-vessel-identity:v4.0
Sl-9 Johanna,244938000,NLD,Netherlands,Fishing,45,24a506180-05c6-5ef4-9937-e6838b38405d,public-global-vessel-identity:v4.0
Adva,228136350,FRA,France,Passenger,45,e5ca19723-3145-65f9-ab11-10066f19c388,public-global-vessel-identity:v4.0
Bigoude,227376360,FRA,France,Passenger,45,9f5769519-9509-24d1-a274-c70e04d3336e,public-global-vessel-identity:v4.0
Lammouche,215491000,MLT,Malta,Passenger,45,9e746cd3e-e6f9-d0a6-73e3-534a1fb8877d,public-global-vessel-identity:v4.0
F/V Kraken,227806000,FRA,France,Fishing,45,6ee4a2ac5-509e-465a-f3a6-0c3b94e142a3,public-global-vessel-identity:v4.0
Sandrina,269118610,CHE,Switzerland,Passenger,45,f23b4bb73-3f27-e95b-5809-99bf420118ff,public-global-vessel-identity:v4.0
Daou Vreur,227929840,FRA,France,Passenger,45,c6aedb137-7ef3-4d43-bfce-629701731cc4,public-global-vessel-identity:v4.0
Sns667,227481750,FRA,France,Passenger,45,b38f13e06-6497-3bae-3096-0c8e3a45d0ee,public-global-vessel-identity:v4.0
Hawapi - Solo Sailor,227904420,FRA,France,Passenger,45,083e206db-b151-5d7f-2564-6220b1b9602b,public-global-vessel-identity:v4.0
F/V Penn-Kalet,227313390,FRA,France,Fishing,45,6832bf1bb-b2bd-ce15-77a2-239d7c43ac4d,public-global-vessel-identity:v4.0
Galloper,228257150,FRA,France,Passenger,45,8b91c71e1-15a0-6361-3933-b16694fb0aa3,public-global-vessel-identity:v4.0
Ganany,228466900,FRA,France,Passenger,45,ea7a0b773-3152-dbdf-bda2-b9a64c1a0b65,public-global-vessel-identity:v4.0
Javas,227896420,FRA,France,Passenger,45,3ac0a0a1f-f62b-d0d7-0a1f-07010b1d2744,public-global-vessel-identity:v4.0
Syane 3,227273620,FRA,France,Passenger,45,10fa8e654-4d4e-9131-6334-3d0a55e98f45,public-global-vessel-identity:v4.0
Frc Atl 4,228880300,FRA,France,Passenger,45,935fd6208-8f10-2250-4e95-8daf3fcc90f1,public-global-vessel-identity:v4.0
F/V Keroulan,228394000,FRA,France,Fishing,45,cc4015224-4b35-2109-cb93-54095f0588a2,public-global-vessel-identity:v4.0
Melite,228241180,FRA,France,Passenger,45,bd1549a26-60e6-34bd-d6cf-8e88619f061f,public-global-vessel-identity:v4.0
Noor,228108630,FRA,France,Passenger,45,10b41d553-3aa7-87aa-4d62-24e01af7fc17,public-global-vessel-identity:v4.0
Etoile Molene,227731000,FRA,France,Passenger,45,800b3869f-fba0-63db-de9f-3f59cca2ae52,public-global-vessel-identity:v4.0
F/V Corto Maltesse,227649360,FRA,France,Fishing,45,96d55eb7c-ccf5-fa8e-6b18-bc13bb85203d,public-global-vessel-identity:v4.0
Nitro,211887590,DEU,Germany,Passenger,45,284674bbf-fb2c-3d05-14b7-11cbfe72a403,public-global-vessel-identity:v4.0
Carp,268245701,SMR,San Marino,Passenger,45,5fccbf996-63ab-5f97-875e-da72a482efab,public-global-vessel-identity:v4.0
Fleur De Sel,205519030,BEL,Belgium,Passenger,45,84d929deb-bade-e4a8-9549-754dd5978eb9,public-global-vessel-identity:v4.0
Meizoco,228024480,FRA,France,Passenger,45,f50b1df03-3075-1516-1e31-8d0c6298218f,public-global-vessel-identity:v4.0
Stella Maris II,227471150,FRA,France,Passenger,45,2fd02040c-c045-15d3-e992-676c34ad658c,public-global-vessel-identity:v4.0
Monika III,227180630,FRA,France,Passenger,45,ffae85e0a-a85a-7ae3-dda0-04beccfca74d,public-global-vessel-identity:v4.0
Paramjamuna IV,229886000,MLT,Malta,Passenger,45,4a132d497-714c-5533-af24-420706fcde2e,public-global-vessel-identity:v4.0
F/V L`Avenir,228198700,FRA,France,Fishing,45,562cf81ba-acb6-409c-3280-e957295ef7fb,public-global-vessel-identity:v4.0
Vb 26 Deauville,227006770,FRA,France,Other,45,c6bf00906-65f1-776d-57bd-262a2120b6f7,public-global-vessel-identity:v4.0
Tsm Alize,228027700,FRA,France,Other,45,856b9b9db-b0b8-4ddc-2f31-1413f68bde7b,public-global-vessel-identity:v4.0
F/V Itasca,227144500,FRA,France,Fishing,45,a2376bd2d-d2d7-47d3-6c74-b19125e65b7d,public-global-vessel-identity:v4.0
Millesime,255913566,PRT,Portugal,Passenger,45,48654ffdc-ca58-254d-110a-afd3b6dc1c3c,public-global-vessel-identity:v4.0
Gilanjo,228120820,FRA,France,Passenger,45,9a18227a2-2d0f-1512-7a38-6592743b287d,public-global-vessel-identity:v4.0
Maki,227796680,FRA,France,Passenger,45,44f2f1231-190d-cdd8-1699-5511917ae8e0,public-global-vessel-identity:v4.0
Monjasa Provider,229822000,MLT,Malta,Other,45,07a63009c-cb2b-312e-1391-e337959ed1af,public-global-vessel-identity:v4.0
Akela,227750780,FRA,France,Passenger,45,3f65d660c-cc82-8b20-b491-e6719ee07640,public-global-vessel-identity:v4.0
Kayula II,227677620,FRA,France,Passenger,45,875b19f52-2bb7-afe7-2e53-7183d4e4e547,public-global-vessel-identity:v4.0
Han Solo Sailor,227901720,FRA,France,Passenger,45,92bdbdadc-c072-9ca3-6684-ac1fb338791a,public-global-vessel-identity:v4.0
Triskel,227547910,FRA,France,Passenger,45,252451c55-58bb-bd1a-f6ea-27e4a6e0492f,public-global-vessel-identity:v4.0
Brindille,227408410,FRA,France,Passenger,44,da810c219-9948-cee6-b0af-029e3c1a9c76,public-global-vessel-identity:v4.0
Penn Corsu,227927850,FRA,France,Passenger,44,6db973d3b-bad1-dc10-28f5-939407061127,public-global-vessel-identity:v4.0
Silver Fox,319151700,CYM,Cayman Islands,Passenger,44,e143a902a-abdc-4a7c-6e19-a6e2845b5c11,public-global-vessel-identity:v4.0
Gwellan,228095360,FRA,France,Passenger,44,37ed1c972-222c-4832-8ef0-ea7e87116834,public-global-vessel-identity:v4.0
Teruel IV,227743870,FRA,France,Passenger,44,9901fc8d9-9d15-55da-07c6-e722ef6c3ea9,public-global-vessel-identity:v4.0
Jemale,228201060,FRA,France,Passenger,44,73036db7e-eaf7-0d91-9b80-bbee63063090,public-global-vessel-identity:v4.0
Goelo,227598710,FRA,France,Fishing,44,70293f536-6e92-fe96-1f46-fbeb5e8f6f93,public-global-vessel-identity:v4.0
Maranig,227691230,FRA,France,Passenger,44,88e38db7e-e3fe-0360-8f7e-ee429865c9e7,public-global-vessel-identity:v4.0
Beluga,229000335,MLT,Malta,Passenger,44,d42f51623-3c46-c7df-d670-12f97455db6d,public-global-vessel-identity:v4.0
Maracuja,227743930,FRA,France,Passenger,44,22db67735-516d-1db5-16f6-0e2e3ee14488,public-global-vessel-identity:v4.0
Jozef,227985660,FRA,France,Passenger,44,b0e9429c4-4828-6242-eb16-70338546ab05,public-global-vessel-identity:v4.0
Luna Blu,261003044,POL,Poland,Passenger,44,69db9ee71-123c-3eba-0e42-98457878627e,public-global-vessel-identity:v4.0
Key Largo,227979890,FRA,France,Passenger,44,f53d6b9f7-73c9-7052-85c0-1171fe82496b,public-global-vessel-identity:v4.0
Black Swan,228374900,FRA,France,Passenger,44,381d31ad5-5779-5f17-e350-76e7a9be1986,public-global-vessel-identity:v4.0
Akal III,319098300,CYM,Cayman Islands,Passenger,44,8b180882f-f0eb-0393-7186-148481577ba8,public-global-vessel-identity:v4.0
Cote De Jade,227319120,FRA,France,Fishing,44,e3e104c16-6b66-a796-963b-f3478b70c642,public-global-vessel-identity:v4.0
Prospero,266001000,SWE,Sweden,Other,44,334579ccf-fbdf-b988-ea4d-ae5536a186f7,public-global-vessel-identity:v4.0
Papa Au Rhum (Solo),227547990,FRA,France,Passenger,44,f9a2f0690-0ddb-840c-8272-68660fccf5e4,public-global-vessel-identity:v4.0
Hyperbole,227093930,FRA,France,Fishing,44,25982ce6e-e368-5028-0dcd-bf28d2b28150,public-global-vessel-identity:v4.0
Gaby Team,227453330,FRA,France,Passenger,44,38da3d6d9-94c5-2750-02c6-f801b37b18d1,public-global-vessel-identity:v4.0
Invictus 2.0,227480510,FRA,France,Passenger,44,e982bbb7e-e518-4356-f2f5-72c9a2db14d2,public-global-vessel-identity:v4.0
Echoes,235101225,GBR,United Kingdom,Passenger,44,58a7d56d9-97d1-86eb-d4d5-64b570eb442f,public-global-vessel-identity:v4.0
Cloud Nine,244001938,NLD,Netherlands,Passenger,44,1334dbfb4-47ba-ff44-96fd-ac08474916d2,public-global-vessel-identity:v4.0
Tal,227610750,FRA,France,Passenger,44,03bf3a184-46a9-c125-549a-2e63175c8603,public-global-vessel-identity:v4.0
Picpuce 2,227979780,FRA,France,Other,44,845844cb6-6bec-1cd8-89b4-270162d85a46,public-global-vessel-identity:v4.0
Grelots,228070850,FRA,France,Passenger,44,c010d11ed-dc4e-0ce1-a677-050ea9250d34,public-global-vessel-identity:v4.0
Nereide,228268390,FRA,France,Passenger,44,114ac6478-895f-5e6c-8498-eb5e57b8aee1,public-global-vessel-identity:v4.0
No Limit II Solosail,227913880,FRA,France,Passenger,44,da4d07f7f-f602-09e8-2940-5abf8cd062f2,public-global-vessel-identity:v4.0
It`S Magic,256002112,MLT,Malta,Passenger,44,6a1075bfd-df13-8489-2302-f02ecde906ee,public-global-vessel-identity:v4.0
Meme,235092626,GBR,United Kingdom,Passenger,44,09bab184c-cd30-a54a-465b-66e1fde0f663,public-global-vessel-identity:v4.0
Theotokos VI,228480900,FRA,France,Passenger,44,8ddd2cdf7-7c97-073e-a107-55a88d6d37a4,public-global-vessel-identity:v4.0
F/V Le Fennec,227630160,FRA,France,Fishing,44,aadfc13fb-b1c8-285c-6017-345c2a3f5c39,public-global-vessel-identity:v4.0
Lacydon,228141390,FRA,France,Passenger,44,7123561d7-7c8c-57ee-3871-04648f369ae4,public-global-vessel-identity:v4.0
Quelque Part,227720970,FRA,France,Passenger,44,cc398b686-6d94-e59e-e714-827eb825cdce,public-global-vessel-identity:v4.0
Lucky,227125670,FRA,France,Passenger,44,07a1582a2-212c-cc35-fab9-73798cd3814a,public-global-vessel-identity:v4.0
Bp11 Solo Sailor,228042670,FRA,France,Cargo,44,c88648bd5-5bb8-32b5-7ba2-e70712234229,public-global-vessel-identity:v4.0
Sarabanda,247284190,ITA,Italy,Seismic vessel,44,22d371598-83ce-6614-08b7-dd97a552112d,public-global-vessel-identity:v4.0
Belle De Nuit,319184600,CYM,Cayman Islands,Passenger,44,2868663fd-de91-6caa-904d-9f89367eee2d,public-global-vessel-identity:v4.0
Almaviva,236112614,GIB,Gibraltar,Passenger,44,d1b2023e3-3eb3-51e1-2776-3bb802404d4c,public-global-vessel-identity:v4.0
Poesia,247228770,ITA,Italy,Passenger,44,562269881-18d1-3801-ba3d-b32ac68c035c,public-global-vessel-identity:v4.0
Zesty,227889780,FRA,France,Passenger,44,a896796a9-9435-c60f-7c12-920441bc6237,public-global-vessel-identity:v4.0
Belami,227118450,FRA,France,Passenger,44,e9fa07da1-191e-0036-dfb1-f86a722c22e6,public-global-vessel-identity:v4.0
L`Erini,227846480,FRA,France,Passenger,44,795aa0cb1-1065-6238-5e74-cd6956ab2172,public-global-vessel-identity:v4.0
Simea,228280280,FRA,France,Passenger,44,0055feeca-a083-ffdb-b162-d96870cf9426,public-global-vessel-identity:v4.0
Goustadik,227898290,FRA,France,Passenger,44,940016b2d-d193-12ff-98f9-a42d8e2895b8,public-global-vessel-identity:v4.0
Imperium,228469800,FRA,France,Passenger,44,bbf661fe0-039d-3d9b-632e-f288bd403bd5,public-global-vessel-identity:v4.0
Axellou 5,228011790,FRA,France,Passenger,44,33530eb6f-f0ad-040d-3d2a-2da1c0d9ae68,public-global-vessel-identity:v4.0
Jyme,227087680,FRA,France,Passenger,44,fd0df1668-8d23-0bbf-85a4-53a71ed94c50,public-global-vessel-identity:v4.0
Conquerant,227681060,FRA,France,Other,44,6de148164-4555-abdf-c157-034c1dd2b8f3,public-global-vessel-identity:v4.0
Gazzella II,248271000,MLT,Malta,Passenger,44,737735758-892f-1d22-220b-44055bd9469e,public-global-vessel-identity:v4.0
Coeur De Loup,227766820,FRA,France,Passenger,44,13f550a13-35de-bb1b-b56c-248bc23e02e3,public-global-vessel-identity:v4.0
Zython,205194686,BEL,Belgium,Passenger,44,b0f86ee61-1fae-2eef-7530-0d9e5ebc9e73,public-global-vessel-identity:v4.0
Sigiuno,261005794,POL,Poland,Passenger,44,555bd8eaf-fbbb-aba5-5a6d-6bb450f2e954,public-global-vessel-identity:v4.0
Uk24 Anna,246424000,NLD,Netherlands,Fishing,44,5577887ef-f58d-0178-95f2-0b28b1249478,public-global-vessel-identity:v4.0
Labous Mor 2,227315110,FRA,France,Fishing,43,b6049c3c8-85b6-01be-a6aa-b68ee4baa39c,public-global-vessel-identity:v4.0
Altervia,205538070,BEL,Belgium,Passenger,43,0274707bd-df24-55a8-2e4e-199c71a8eb9a,public-global-vessel-identity:v4.0
Santa Giulia,227907320,FRA,France,Passenger,43,f8f49395a-a50e-7bc0-2419-06614b65d919,public-global-vessel-identity:v4.0
Grune Sec 5,227541690,FRA,France,Passenger,43,598a3e8ba-ae7e-9761-a0fc-013a27dfa2fc,public-global-vessel-identity:v4.0
N1,256877000,MLT,Malta,Other,43,2d764f07f-f8d4-a709-36b9-2c16384b6055,public-global-vessel-identity:v4.0
Marigot Bay,228156460,FRA,France,Passenger,43,096c3b9ab-bbfe-0b1d-cc51-c0cd35743997,public-global-vessel-identity:v4.0
Saint Pol,227931510,FRA,France,Passenger,43,59992fa7e-e8b7-9c13-be97-46df4183c1ac,public-global-vessel-identity:v4.0
Coeur De Marin III,227692790,FRA,France,Fishing,43,27c2fffa5-551b-8a4f-4cdc-2f9bf0014572,public-global-vessel-identity:v4.0
Jupymalo 2,227846340,FRA,France,Passenger,43,969ecbffd-d154-914a-53cd-df75d12ca33f,public-global-vessel-identity:v4.0
Douctariv,228204260,FRA,France,Passenger,43,5f129fe37-7bb8-830a-6e67-c911dafa0cac,public-global-vessel-identity:v4.0
Capella 3,227581670,FRA,France,Passenger,43,df34bf276-6f14-07f4-333b-8a73f802a4c6,public-global-vessel-identity:v4.0
Ares,319283400,CYM,Cayman Islands,Passenger,43,f5d400ab0-0c7e-bb94-8093-8445aa8ca418,public-global-vessel-identity:v4.0
Indigo,211765090,DEU,Germany,Passenger,43,cf3cbc782-21e6-1a22-8d5e-c614de1ec5e4,public-global-vessel-identity:v4.0
Berny`S 2,228084210,FRA,France,Passenger,43,b6f381b2e-e810-827f-68a5-4468fe71bd04,public-global-vessel-identity:v4.0
Skip`N Bou 2,228067020,FRA,France,Passenger,43,11d1c9312-24fb-9f80-ca33-c4eae772ca93,public-global-vessel-identity:v4.0
Idelo,228036010,FRA,France,Passenger,43,af9b737e2-23ae-48af-738f-57489bddcb4e,public-global-vessel-identity:v4.0
Jalonborg,245271000,NLD,Netherlands,Cargo,43,29ed9b124-4cb2-a2f8-2934-d2c0623771e2,public-global-vessel-identity:v4.0
Penty,228132120,FRA,France,Passenger,43,15920884d-d590-33fa-c5ee-f128edba89cb,public-global-vessel-identity:v4.0
New Vibes 3,228263670,FRA,France,Passenger,43,375bb3f65-5df0-ed07-24b8-9e9e848cb1c2,public-global-vessel-identity:v4.0
Lafayette,228443900,FRA,France,Passenger,43,a4cde92a0-0bb6-e960-7573-3cd32ba3ba37,public-global-vessel-identity:v4.0
Arthur,228125480,FRA,France,Passenger,43,70e57f47c-c399-d38b-3bcf-b86c123e923b,public-global-vessel-identity:v4.0
Cavok 4,227598920,FRA,France,Passenger,43,9b9d7316a-a96d-eec6-3b4a-c6b2a5310502,public-global-vessel-identity:v4.0
Jeaune Garde,228097530,FRA,France,Passenger,43,2a980675e-eebb-8797-709b-31acd76266c4,public-global-vessel-identity:v4.0
Esprit,269057320,CHE,Switzerland,Cargo,43,a918743ed-d3b8-7d59-4143-df3398344bee,public-global-vessel-identity:v4.0
Nadejda,227287560,FRA,France,Passenger,43,3032475f2-22da-3e94-1ffc-4efa97339e73,public-global-vessel-identity:v4.0
R.M.F.,319240800,CYM,Cayman Islands,Passenger,43,ab9e991f1-102a-8a1a-6b46-b5e5a69da97b,public-global-vessel-identity:v4.0
Triple L,232056154,GBR,United Kingdom,Passenger,43,8fdf4cef6-670d-958a-97fc-3e3f14a2d99e,public-global-vessel-identity:v4.0
Jif Surveyor,228068600,FRA,France,Other,43,dded13955-52fc-2afb-c8c3-8d1dfa8c6eb6,public-global-vessel-identity:v4.0
Thea,219000677,DNK,Denmark,Passenger,43,1d2c1f03c-c418-99b8-7dd0-eaaf5b9fafa4,public-global-vessel-identity:v4.0
Zembra,227236110,FRA,France,Other,43,8433a2c2f-f832-a966-0ac3-a3db13e6d579,public-global-vessel-identity:v4.0
Eleaut II,228271470,FRA,France,Passenger,43,bcf8d9002-20db-9dfb-6aeb-64a5afbc2828,public-global-vessel-identity:v4.0
Force 6,227998760,FRA,France,Passenger,43,a8f7437b0-02cd-1aba-0fc7-0720df626a5d,public-global-vessel-identity:v4.0
Zingaro,227340980,FRA,France,Passenger,43,2197eb2bf-fbea-587a-3801-e82af0454469,public-global-vessel-identity:v4.0
Sterenn Da Garan,227161810,FRA,France,Other,43,016455e22-2c31-3d61-80d9-948d2905f8f5,public-global-vessel-identity:v4.0
Manana,228178120,FRA,France,Passenger,43,a1ad65933-308d-feb0-4ea1-d7154387d0a9,public-global-vessel-identity:v4.0
Mavi,227810340,FRA,France,Passenger,43,b0c6222a2-20ce-24d9-ea54-3d2e342da754,public-global-vessel-identity:v4.0
Happy Penguin,235095979,GBR,United Kingdom,Other,43,8772b560d-d6fa-64ef-7299-e9255928f22a,public-global-vessel-identity:v4.0
De Champlain,227618190,FRA,France,Passenger,43,357f049f8-8666-e6f2-c660-8fbdcdb131e3,public-global-vessel-identity:v4.0
